rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
341130	1800	Darang [Taraon]	cya:-nu grõ	cya:-nu grõ	leg (right)	leg (right)			1.5.7		0			
341131	1800	Darang [Taraon]	kí◦nu grõ	kí◦nu grõ	leg (left)	leg (left)			1.5.7		0			5624,m,5621
341132	1800	Darang [Taraon]	grõ a:tyo	grõ a:tyo	leg (fore)	leg (fore)			1.5.7		0			5621,m
341133	1800	Darang [Taraon]	grõ ka:la:ng	grõ ka:la:ng	leg (hind)	leg (hind)			1.5.7		0			5621,m
341134	1800	Darang [Taraon]	pa:shing	pa:shing	lemon	lemon			3.1.5		0			
341135	1800	Darang [Taraon]	a:wa: ha:nga	a:wa: ha:nga	lend	lend			6.22		0			
341136	1800	Darang [Taraon]	ta:◦myo ha:gom	ta:◦myo ha:gom	leopard	leopard			2.1.3		0			p,2618,m
341137	1800	Darang [Taraon]	sa:ng-rikõ	sa:ng-rikõ	leprosy	leprosy			5.3		0			
341138	1800	Darang [Taraon]	tẽ	tẽ	lessen	lessen			7.1.2.1		0			
341139	1800	Darang [Taraon]	ta:tya:	ta:tya:	let (give out on rent, hire)	let (give out on rent, hire)			6.22		0			
341140	1800	Darang [Taraon]	ma:ing	ma:ing	level ground	level ground			7.1.5.4		0			
341141	1800	Darang [Taraon]	ma:tya:	ma:tya:	liberate	liberate					0			
341142	1800	Darang [Taraon]	lye	lye	lick	lick			1.3.3.1		0			
341143	1800	Darang [Taraon]	blm-ka	blm-ka	eyelid	eyelid			1.2.6.4		0		D1	
341144	1800	Darang [Taraon]	la:-ha:la:g	la:-ha:la:g	lie (to tell a lie)	lie (to tell a lie)			8.5.10.4		0			
341145	1800	Darang [Taraon]	kha:so	kha:so	lie (position)	lie (position)			8.5.10.4		0			
341146	1800	Darang [Taraon]	kha:so-i-ing	kha:so-i-ing	lie down	lie down			6.1.1.4		0			
341147	1800	Darang [Taraon]	gamma:	gamma:	life	life			1.1.2.1		0			
341148	1800	Darang [Taraon]	ma:rra:	ma:rra:	life force	life force			1.1.2.1		0			
341149	1800	Darang [Taraon]	ã-ã	ã-ã	light	light	adj	adj	7.1.11.1		0			
341150	1800	Darang [Taraon]	ka:ra: bom	ka:ra: bom	light (rain)	light (rain)			7.1.11.1		0			2080,m
341151	1800	Darang [Taraon]	chõwa:	chõwa:	light	light	n	n	7.1.11.1		0			
341152	1800	Darang [Taraon]	ha:logu	ha:logu	moonlight	moonlight			3.2.10		0			
341153	1800	Darang [Taraon]	ring-lẽ	ring-lẽ	sunlight	sunlight			3.2.10		0			
341154	1800	Darang [Taraon]	ha:je	ha:je	light (cigarette, etc.)	light (cigarette, etc.)	v	v	7.1.11.1		0			
341155	1800	Darang [Taraon]	ha:blí	ha:blí	lightning	lightning			3.2.1		0			
341156	1800	Darang [Taraon]	ru	ru	like	like	v	v	8.3.1.1.1		0			
341157	1800	Darang [Taraon]	dyu	dyu	like	like	prep	prep	8.3.1.1.1		0			
341158	1800	Darang [Taraon]	ha:be	ha:be	limp	limp	v	v	1.5.12		0			
341159	1800	Darang [Taraon]	tsuning	tsuning	lime	lime			3.1.5		0			
341160	1800	Darang [Taraon]	tha◦nu	thanu	lip	lip			1.3.2		0			
341161	1800	Darang [Taraon]	(i)yu	(i)yu	liquor	liquor			3.1.6.3		0			
341162	1800	Darang [Taraon]	tha:ra:ng	tha:ra:ng	listen to	listen to	v	v	1.2.7.4		0			
341163	1800	Darang [Taraon]	keti-ing	keti-ing	little (in quantity)	little (in quantity)			9.7.2		0			
341164	1800	Darang [Taraon]	li-sa	li-sa	live (be alive)	live (be alive)	v	v	1.1.2.1		0			2608,m
341165	1800	Darang [Taraon]	i	i	live (dwell)	live (dwell)	v	v	1.1.2.1		0			
341166	1800	Darang [Taraon]	ta:glu	ta:glu	load	load			6.2.2.1		0			
341167	1800	Darang [Taraon]	ha-da:	ha-da:	loan	loan			5.9		0			
341168	1800	Darang [Taraon]	kru:na:	kru:na:	earlobe	earlobe			1.2.7.1		0			
341169	1800	Darang [Taraon]	kha:wog	kha:wog	locket	locket			5.11.8.3		0			
341170	1800	Darang [Taraon]	ma:sa:ng tyang	ma:sa:ng tyang	log	log			5.11.9		0			
341171	1800	Darang [Taraon]	ta◦khrí	takhrí	loin	loin			1.4.9		0			p,221
341172	1800	Darang [Taraon]	ta:◦khrí	ta:khrí	loin	loin			1.4.9		0			p,221
341173	1800	Darang [Taraon]	athõ	athõ	loincloth	loincloth			5.11.8.2.1.3		0		D1	
341174	1800	Darang [Taraon]	kapa:	kapa:	lone / lonely	lone / lonely			7.1.6.1		0			
341175	1800	Darang [Taraon]	ka:◦la:ng	ka:◦la:ng	long	long			9.7.2		0			
341176	1800	Darang [Taraon]	hã:yu-jim	hã:yu-jim	long ago	long ago			9.7.2		0			
341177	1800	Darang [Taraon]	dethi hwẽ	dethi hwẽ	look (have appearance of)	look (have appearance of)			1.2.6.11		0			
341178	1800	Darang [Taraon]	hwẽ	hwẽ	look at	look at			1.2.6.11		0			
341179	1800	Darang [Taraon]	ta:tyi	ta:tyi	loom	loom			5.1		0			
341180	1800	Darang [Taraon]	ta:tyi ta:glõ	ta:tyi ta:glõ	pin used in loom	pin used in loom			5.11.9		0		D1	
341181	1800	Darang [Taraon]	ma:shya:	ma:shya:	loosen	loosen			6.13.1		0			
341182	1800	Darang [Taraon]	ya:da:	ya:da:	loot	loot			5.9		0			
341183	1800	Darang [Taraon]	ha:ka:b	ha:ka:b	loot	loot			5.9		0			
341184	1800	Darang [Taraon]	jẽ-tu	jẽ-tu	lose (a case, battle etc.)	lose (a case, battle etc.)			6.10.1		0			
341185	1800	Darang [Taraon]	ka:ma-ya:	ka:ma-ya:	lost	lost	adj	adj	6.10.1		0			
341186	1800	Darang [Taraon]	bo	bo	loud	loud			9.3		0			
341187	1800	Darang [Taraon]	pra:◦we	pra:we	love	love			8.3.1.1.1		0			2567,m
341188	1800	Darang [Taraon]	ta:wai-sha:	ta:wai-sha:	love, object of	love, object of			8.3.1.1.1		0			
341189	1800	Darang [Taraon]	pra:◦we-a:	pra:we-a:	loved	loved	adj	adj	8.3.1.1.1		0			2567,m,m
341190	1800	Darang [Taraon]	ta:wai-ru	ta:wai-ru	lover	lover			8.3.1.1.1		0			
341191	1800	Darang [Taraon]	a:khã:	a:khã:	low	low			7.1.5.3		0			
341192	1800	Darang [Taraon]	bri	bri	low	low			7.1.5.3		0			
341193	1800	Darang [Taraon]	ta:we a:khã	ta:we a:khã	mean-minded / low	mean-minded / low			8.2		0			
341194	1800	Darang [Taraon]	a:◦pr-ru	a:◦pr-ru	arm (lower)	arm (lower)			1.5.1.2		0			p,236,m
341195	1800	Darang [Taraon]	a:po	a:po	lungs	lungs			1.7.2		0			
341196	1800	Darang [Taraon]	ha:ddã	ha:ddã	machan (bamboo platform)	machan (bamboo platform)			5.11		0			
341197	1800	Darang [Taraon]	ta:zi	ta:zi	machan floor	machan floor			5.11.9.3		0			
341198	1800	Darang [Taraon]	ta:dã:	ta:dã:	machan bench (for sitting outside the house)	machan bench (for sitting outside the house)			5.11.9.4		0			
341199	1800	Darang [Taraon]	ta:me	ta:me	mad	mad			8.3.1.11.3		0			
341200	1800	Darang [Taraon]	ba:so	ba:so	made	made			6.14		0			
341201	1800	Darang [Taraon]	cho-wa:	cho-wa:	made	made			6.14		0			
341202	1800	Darang [Taraon]	pra:◦cho-wa:	pra:cho-wa:	well-made	well-made			9.6.1.1		0			2567,m,m
341203	1800	Darang [Taraon]	pra:-ba:-so	pra:-ba:-so	well-made	well-made			9.6.1.1		0			2567,m,m
341204	1800	Darang [Taraon]	gruiya:	gruiya:	magic	magic			5.8.3.2		0			
341205	1800	Darang [Taraon]	ma:reya:	ma:reya:	magic	magic			5.8.3.2		0			
341206	1800	Darang [Taraon]	ma:ndrõya:	ma:ndrõya:	magic	magic			5.8.3.2		0			
341207	1800	Darang [Taraon]	gók	gók	magician / priest	magician / priest			5.8.3.2		0			
341208	1800	Darang [Taraon]	mowa:-kanang-ím-iya:rab	mowa:-kanang-ím-iya:rab	maid (unmarried woman)	maid (unmarried woman)			4.2.10		0			1620,m,m,m,m
341209	1800	Darang [Taraon]	jim	jim	main	main			7.1.7.1		0			
341210	1800	Darang [Taraon]	pay a:lu	pay a:lu	room (main)	room (main)			5.11.9.2		0			
341211	1800	Darang [Taraon]	na:bũ	na:bũ	maize	maize			3.1.5		0			
341212	1800	Darang [Taraon]	ba	ba	make	make			6.14		0			
341213	1800	Darang [Taraon]	we-sa:	we-sa:	mistake (make)	mistake (make)			6.2		0			
341214	1800	Darang [Taraon]	nya:rã: a:glam	nya:rã: a:glam	malaria	malaria			5.3		0			
341215	1800	Darang [Taraon]	mowa:	mowa:	male (human)	male (human)			1.9.6.1		0			
341216	1800	Darang [Taraon]	mau-a:	mau-a:	male (human)	male (human)			1.9.6.1		0			547
341217	1800	Darang [Taraon]	ka:ri	ka:ri	male (animal, suffix)	male (animal, suffix)			1.9.6.1		0			
341218	1800	Darang [Taraon]	ma:◦bi ka:ri	ma:◦bi ka:ri	goat (billy)	goat (billy)			2.1.8		0			m,6033,m,m
341219	1800	Darang [Taraon]	belleig-ka:ri	belleig-ka:ri	pig / bird ((male))	pig / bird ((male))			2.1.12		0			
341220	1800	Darang [Taraon]	ta:◦la:	ta:la:	male (suffix)	male (suffix)			1.9.6.1		0			m,1624
341221	1800	Darang [Taraon]	tyuta:la:	tyuta:la:	cock	cock			2.1.10		0			
341222	1800	Darang [Taraon]	pa:ra-ta:◦la:	pa:ra-ta:la:	pigeon (male)	pigeon (male)			2.2.4.1		0			m,m,1624
341223	1800	Darang [Taraon]	asing-ʼme mowa:	asing-ʼme mowa:	male relation	male relation			1.9.6.1		0			
341224	1800	Darang [Taraon]	khíním pra:◦ím	khíním pra:ím	spirits (malevolent)	spirits (malevolent)			5.8.1.1		0			m,2567,m
341225	1800	Darang [Taraon]	ʼme	ʼme	man	man			1.9.6.1		0			
341226	1800	Darang [Taraon]	myai	myai	man	man			1.9.6.1		0			
341227	1800	Darang [Taraon]	mowa:	mowa:	man	man			1.9.6.1		0			
341228	1800	Darang [Taraon]	sha:brẽ	sha:brẽ	man (young)	man (young)			1.9.6.1		0			
341229	1800	Darang [Taraon]	ka:be	ka:be	manage (to direct)	manage (to direct)			8.2		0			
341230	1800	Darang [Taraon]	ka:la: a:m shei	ka:la: a:m shei	mango	mango					0			
341231	1800	Darang [Taraon]	ʼba:	ʼba:	manufacture	manufacture					0			
341232	1800	Darang [Taraon]	ta:◦blom	ta:blom	manure	manure			1.8.5		0			
341233	1800	Darang [Taraon]	la:ng	la:ng	many (pl. suffix)	many (pl. suffix)			9.9		0			
341234	1800	Darang [Taraon]	ʼbo	ʼbo	march	march			9.1.2		0			
341235	1800	Darang [Taraon]	ʼche	ʼche	march	march			9.1.2		0			
341236	1800	Darang [Taraon]	garri-kru	garri-kru	mare	mare			2.1.7		0			6023,m
341237	1800	Darang [Taraon]	ta:shya:ji	ta:shya:ji	mark (with a sign)	mark (with a sign)			5.1		0			
341238	1800	Darang [Taraon]	ha:ti	ha:ti	market	market			9.10.6		0			
341239	1800	Darang [Taraon]	baja:ra	baja:ra	market	market			9.10.6		0			
341240	1800	Darang [Taraon]	miya:bra:ig-liya:ʼme	miya:bra:ig-liya:ʼme	man (married)	man (married)			1.9.6.1		0			
341241	1800	Darang [Taraon]	mowa: kanang miya:	mowa: kanang miya:	woman (married)	woman (married)			1.9.3		0			1620,m,m
341242	1800	Darang [Taraon]	ru-su	ru-su	marrow	marrow			1.6.3.5		0			232,5485
341243	1800	Darang [Taraon]	miya: bra:ig-li	miya: bra:ig-li	marry (of man)	marry (of man)			6.19		0			
341244	1800	Darang [Taraon]	mowa:-kanang	mowa:-kanang	marry (of woman)	marry (of woman)			6.19		0			1620,m
341245	1800	Darang [Taraon]	brẽ-ting-ka:jam	brẽ-ting-ka:jam	martial accoutrement	martial accoutrement			5.8		0			
341246	1800	Darang [Taraon]	ming khre	ming khre	match (tinder box)	match (tinder box)			5.11.5.5		0			
341247	1800	Darang [Taraon]	ka:beya: ʼme	ka:beya: ʼme	matchmaker (man)	matchmaker (man)			4.2.1		0			
341248	1800	Darang [Taraon]	sab ka:be	sab ka:be	matchmaker (woman)	matchmaker (woman)			4.2.1		0			
341249	1800	Darang [Taraon]	ta:hu	ta:hu	materials (building)	materials (building)			5.11.9.6		0			
341250	1800	Darang [Taraon]	blm-i	blm-i	matting (of the eyelids)	matting (of the eyelids)			5.11.9.4		0			
341251	1800	Darang [Taraon]	ta:we a:khã:	ta:we a:khã:	mean	mean			8.2		0			
341252	1800	Darang [Taraon]	na:jim korã:	na:jim korã:	measles	measles			5.3		0			
341253	1800	Darang [Taraon]	cyu-ga:	cyu-ga:	measure	measure	v	v	9.8		0			
341254	1800	Darang [Taraon]	ta:◦brẽ	ta:◦brẽ	meat	meat			1.1.1.1		0			47,37
341255	1800	Darang [Taraon]	ta:◦ma:	ta:ma:	medicine	medicine			5.4		0			p,5434
341256	1800	Darang [Taraon]	ta:◦ma:◦cei	ta:ma:cei	medicine mixture	medicine mixture			5.4		0			p,5434,m
341257	1800	Darang [Taraon]	ta:◦ma:-potolo	ta:ma:-potolo	medicine (patent; in bottles)	medicine (patent; in bottles)			5.4		0			p,5434,m
341258	1800	Darang [Taraon]	ta:◦ma:◦tikili	ta:ma:tikili	medicine (in bottles)	medicine (in bottles)			5.4		0			p,5434,m
341259	1800	Darang [Taraon]	ta:◦ma:◦ting	ta:ma:ting	medicine (in tin containers)	medicine (in tin containers)			5.4		0			p,5434,m
341260	1800	Darang [Taraon]	ha:bang ta:◦ma:	ha:bang ta:ma:	medicine (jungle)	medicine (jungle)			5.4		0		D1	m,p,5434
341261	1800	Darang [Taraon]	malam ta:◦ma:	malam ta:ma:	medicine for cut wounds	medicine for cut wounds			5.4		0			m,p,5434
341262	1800	Darang [Taraon]	tyang nya: ta:◦ma:	tyang nya: ta:ma:	medicine for pain	medicine for pain			5.4		0			6,m,p,5434
341263	1800	Darang [Taraon]	we-ma:la	we-ma:la	mediate	mediate					0			
341264	1800	Darang [Taraon]	taru:ga:	taru:ga:	meet	meet			6.2		0			
341265	1800	Darang [Taraon]	i-u	i-u	melt	melt			9.5		0			
341266	1800	Darang [Taraon]	ʼme-we-la:ng	ʼme-we-la:ng	men	men					0			
341267	1800	Darang [Taraon]	ma:ru	ma:ru	mend	mend			6.15		0			
341268	1800	Darang [Taraon]	da:-ma:tya:	da:-ma:tya:	message	message			5.1		0			
341269	1800	Darang [Taraon]	hing-tabũ	hing-tabũ	midday	midday			9.1.4		0			
341270	1800	Darang [Taraon]	ya:-tabũ	ya:-tabũ	midnight	midnight			9.1.4		0			
341271	1800	Darang [Taraon]	nye cei	nye cei	milk	milk	n	n			0			254,m
341272	1800	Darang [Taraon]	nye ma:◦cei	nye ma:cei	milk	milk	n	n			0			254,m,m
341273	1800	Darang [Taraon]	ga:khi	ga:khi	milk	milk	n	n			0			b
341274	1800	Darang [Taraon]	ma:◦cap nye cei	ma:cap nye cei	milk of cow	milk of cow					0			m,m,254,m
341275	1800	Darang [Taraon]	ha:bra:	ha:bra:	millet	millet			1.5.3.2		0			
341276	1800	Darang [Taraon]	tha:ru	tha:ru	mingle	mingle			6.13.5		0			
341277	1800	Darang [Taraon]	ha:ka:	ha:ka:	mingle (of things)	mingle (of things)			6.13.5		0			
341278	1800	Darang [Taraon]	ru:ga:	ru:ga:	mingle (of men)	mingle (of men)			6.13.5		0			
341279	1800	Darang [Taraon]	ha:likõ	ha:likõ	miscarry	miscarry					0			
341280	1800	Darang [Taraon]	ta:-za:i jiya:	ta:-za:i jiya:	mischievous	mischievous			9.6.3		0			
341281	1800	Darang [Taraon]	duka:i ʼme	duka:i ʼme	miserable	miserable			7.1.1		0			
341282	1800	Darang [Taraon]	duka:iya	duka:iya	miserable	miserable			7.1.1		0			
341283	1800	Darang [Taraon]	siu	siu	miserly	miserly			9.6.2.2		0			
341284	1800	Darang [Taraon]	ca:ng-im	ca:ng-im	miss	miss			8.3.1.5.2		0			
341285	1800	Darang [Taraon]	we-sa:	we-sa:	mistake	mistake			6.2		0			
341286	1800	Darang [Taraon]	welang-ím	welang-ím	mistrust	mistrust					0			
341287	1800	Darang [Taraon]	duka:iya:	duka:iya:	mistrust	mistrust					0			
341288	1800	Darang [Taraon]	a:◦shya:	a:◦shya:	mithun	mithun			2.1.2		0			m,34
341289	1800	Darang [Taraon]	a:◦shya:-ka:ri	a:◦shya:-ka:ri	mithun (bull)	mithun (bull)			2.1.2		0			m,34,m
341290	1800	Darang [Taraon]	a:◦shya:-kru	a:◦shya:-kru	mithun (cow)	mithun (cow)			2.1.2		0			m,34,m
341291	1800	Darang [Taraon]	a:◦shya:-a:	a:◦shya:-a:	mithun (calf)	mithun (calf)			2.1.2		0			m,34,m
341292	1800	Darang [Taraon]	ha:ka:-kõ	ha:ka:-kõ	mix up	mix up			6.13.4		0			
341293	1800	Darang [Taraon]	mlã:	mlã:	moan	moan			1.8.8.2		0			
341294	1800	Darang [Taraon]	rõ	rõ	mock	mock			6.2.2.1		0			
341295	1800	Darang [Taraon]	ta:wegõ we	ta:wegõ we	modest	modest			8.3.3.8.1		0			
341296	1800	Darang [Taraon]	cha:ng-a:	cha:ng-a:	moist	moist			6.6		0			
341297	1800	Darang [Taraon]	cha:ng-i	cha:ng-i	moisten	moisten			6.6		0			
341298	1800	Darang [Taraon]	ta:cing	ta:cing	mole (pimple)	mole (pimple)			2.2.7		0			
341299	1800	Darang [Taraon]	powin	powin	money	money			5.9		0			
341300	1800	Darang [Taraon]	ta:◦mím	ta:◦mím	monkey	monkey			2.1.9		0			p,5565
341301	1800	Darang [Taraon]	ha:lo	ha:lo	month	month			9.1.2		0			
341302	1800	Darang [Taraon]	ha:lo	ha:lo	moon	moon			3.2.2		0			
341303	1800	Darang [Taraon]	ha:lo dyang	ha:lo dyang	full moon	full moon			1.1.3.2		0			m,132
341304	1800	Darang [Taraon]	ha:lo lyã:	ha:lo lyã:	half moon	half moon			9.8		0			
341305	1800	Darang [Taraon]	ha:lo tame	ha:lo tame	new moon	new moon			9.6.1.1		0			
341306	1800	Darang [Taraon]	ha:logũ	ha:logũ	moonlight	moonlight			3.2.10		0			
341307	1800	Darang [Taraon]	ha:lo shẽ	ha:lo shẽ	moonlight	moonlight			3.2.10		0			
341308	1800	Darang [Taraon]	a:◦na:◦ya:	a:◦na:◦ya:	morning	morning			9.1.4		0			p,6227
341309	1800	Darang [Taraon]	lõ	lõ	mortar (for pounding rice)	mortar (for pounding rice)			5.5		0			
341310	1800	Darang [Taraon]	ha:ma:ng	ha:ma:ng	mosquito	mosquito			2.2.6		0			
341311	1800	Darang [Taraon]	mepíng	mepíng	moss	moss			3.1.7		0			
341312	1800	Darang [Taraon]	ma:thang	ma:thang	most	most			7.1.2.1		0			
341313	1800	Darang [Taraon]	ã:llya:yem	ã:llya:yem	most	most			7.1.2.1		0			
341314	1800	Darang [Taraon]	na:ma:	na:ma:	mother	mother			4.7.1		0			
341315	1800	Darang [Taraon]	na:kau	na:kau	brother of mother	brother of mother			1.5.3.2		0			
341316	1800	Darang [Taraon]	na:ma:pók	na:ma:pók	sister (elder) of mother	sister (elder) of mother			4.7.1		0			
341317	1800	Darang [Taraon]	na:ma:wók	na:ma:wók	sister (younger) of mother	sister (younger) of mother			4.7.2		0			
341318	1800	Darang [Taraon]	thiya:	thiya:	mountain	mountain			3.2.5		0			
341319	1800	Darang [Taraon]	kahig	kahig	mountain barrier / mountain boundary	mountain barrier / mountain boundary			3.2.5		0			
341320	1800	Darang [Taraon]	thíya:-kahig-a:lem	thíya:-kahig-a:lem	mountain pass	mountain pass			3.2.5		0			
341321	1800	Darang [Taraon]	khroya: ta:jjã:	khroya: ta:jjã:	mourn	mourn			8.3.1.5.2		0			
341322	1800	Darang [Taraon]	theram-um	theram-um	moustache	moustache			1.2.5.5		0			
341323	1800	Darang [Taraon]	the◦ram bram	theram bram	mouth	mouth			1.3.1		0			m,m,2039
341324	1800	Darang [Taraon]	ha:yí	ha:yí	move	move			6.7.11		0			
341325	1800	Darang [Taraon]	ʼdẽ	ʼdẽ	move (take away)	move (take away)			6.7.11		0			
341326	1800	Darang [Taraon]	ʼle	ʼle	move (change residence)	move (change residence)			6.7.11		0			
341327	1800	Darang [Taraon]	tor-ri	tor-ri	mud	mud			3.2.11		0			
341328	1800	Darang [Taraon]	tor-ri	tor-ri	muddy	muddy			3.2.11		0			
341329	1800	Darang [Taraon]	a:lem bro	a:lem bro	mule track	mule track			2.1.7		0			
341330	1800	Darang [Taraon]	se	se	murder	murder	v	v	6.4		0			
341331	1800	Darang [Taraon]	ʼme seya: ʼme	ʼme seya: ʼme	murderer	murderer			6.4		0			
341332	1800	Darang [Taraon]	tha:ming	tha:ming	muscle	muscle			1.6.6.2		0			
341333	1800	Darang [Taraon]	a:◦pr tha:ming	a:◦pr tha:ming	muscle of arm	muscle of arm			1.6.6.2		0			p,236,m
341334	1800	Darang [Taraon]	grõ tha:ming	grõ tha:ming	muscle of leg	muscle of leg			1.6.6.2		0			5621,m
341335	1800	Darang [Taraon]	rang-ya: ʼdra:i	rang-ya: ʼdra:i	musical instrument	musical instrument			5.1		0			
341336	1800	Darang [Taraon]	ma:jei-ra:b	ma:jei-ra:b	horn (musical instrument)	horn (musical instrument)			5.1		0			
341337	1800	Darang [Taraon]	grã	grã	tomtom	tomtom					0			
341338	1800	Darang [Taraon]	dõ	dõ	gong	gong			5.1		0		D1	
341339	1800	Darang [Taraon]	shu-ri	shu-ri	flute	flute			5.1		0			
341340	1800	Darang [Taraon]	zõ	zõ	jews harp	jews harp			5.1		0			
341341	1800	Darang [Taraon]	ta:she ka:sa:me	ta:she ka:sa:me	musician	musician			5.1		0			
341342	1800	Darang [Taraon]	a:brang a:hling	a:brang a:hling	fingernail	fingernail			1.5.10.1		0			
341343	1800	Darang [Taraon]	grõ-haleng	grõ-haleng	toenail	toenail			1.5.10.2		0		D0	
341344	1800	Darang [Taraon]	ka:u-ra:	ka:u-ra:	naked	naked			1.1.1		0			
341345	1800	Darang [Taraon]	a:◦ma:ng	a:ma:ng	name	name	n	n	5.8		0			p,2450
341346	1800	Darang [Taraon]	ha:dang ra:	ha:dang ra:	nape (of the neck)	nape (of the neck)			1.4.2.1		0			
341347	1800	Darang [Taraon]	ha:ddi la:	ha:ddi la:	narrate	narrate	v	v	8.5.3		0			
341348	1800	Darang [Taraon]	a:-a:	a:-a:	narrow	narrow			9.7.2		0			
341349	1800	Darang [Taraon]	em-lã:	em-lã:	native	native			4.4.2		0			
341350	1800	Darang [Taraon]	ta:we	ta:we	nature (self)	nature (self)			3.2.1		0			
341351	1800	Darang [Taraon]	pra: a:pag	pra: a:pag	neat	neat					0			2567,m
341352	1800	Darang [Taraon]	dyí	dyí	necessary	necessary			9.6.2		0			
341353	1800	Darang [Taraon]	dyu	dyu	necessary	necessary			9.6.2		0			
341354	1800	Darang [Taraon]	pa:◦hang	pa:hang	neck	neck			1.4.2		0			m,483
341355	1800	Darang [Taraon]	ha:dang-ra:	ha:dang-ra:	neck (back of)	neck (back of)			1.4.2		0			
341356	1800	Darang [Taraon]	thrõ-ka:	thrõ-ka:	neck (front of, i.e. throat)	neck (front of, i.e. throat)			1.4.2		0			489,494
341357	1800	Darang [Taraon]	dyí	dyí	need	need			9.6.2		0			
341358	1800	Darang [Taraon]	dyu	dyu	need	need			9.6.2		0			
341359	1800	Darang [Taraon]	ta:go	ta:go	needle	needle			5.1		0			
341360	1800	Darang [Taraon]	ta:go krã:	ta:go krã:	eye of needle	eye of needle			1.2.6		0			
341361	1800	Darang [Taraon]	ja:-du-ím	ja:-du-ím	neglect	neglect			6.4		0			
341362	1800	Darang [Taraon]	ang-ga:-i-ʼme	ang-ga:-i-ʼme	neighbor	neighbor			4.4.2		0			
341363	1800	Darang [Taraon]	pya: sag	pya: sag	nest	nest			2.2.4		0			2187,m
341364	1800	Darang [Taraon]	pya: a:yí	pya: a:yí	nest	nest			2.2.4		0			2187,m
341365	1800	Darang [Taraon]	ka:dege mo shya:ím	ka:dege mo shya:ím	never	never			10.0		0			
341366	1800	Darang [Taraon]	ʼme	ʼme	new	new			9.6.1.1		0			
341367	1800	Darang [Taraon]	ma:miu	ma:miu	next	next			9.9		0			
341368	1800	Darang [Taraon]	ka:pui	ka:pui	next year	next year			9.9		0			
341369	1800	Darang [Taraon]	iya:	iya:	night	night			9.1.4		0			
341370	1800	Darang [Taraon]	ya:	ya:	night	night			9.1.4		0			
341371	1800	Darang [Taraon]	ya:chega:	ya:chega:	nightly (nocturnal)	nightly (nocturnal)			9.1.3		0			
341372	1800	Darang [Taraon]	ka:r-ro	ka:r-ro	nimble	nimble			9.6.1.2		0			
341373	1800	Darang [Taraon]	kinya:ng	kinya:ng	nine	nine			9.9		0			
341374	1800	Darang [Taraon]	kinya:ng ha:◦long	kinya:ng ha:◦long	ninety	ninety			9.9		0			m,p,6168
341375	1800	Darang [Taraon]	nye-to	nye-to	nipple	nipple					0			
341376	1800	Darang [Taraon]	dyang	dyang	nod (in assent)	nod (in assent)			1.2.1		0			
341377	1800	Darang [Taraon]	ing-mang	ing-mang	nod (in drowsiness)	nod (in drowsiness)			1.2.1		0			
341378	1800	Darang [Taraon]	shya:ʼme ím	shya:ʼme ím	none	none			9.9		0			
341379	1800	Darang [Taraon]	a:wa: ha:ng-ím	a:wa: ha:ng-ím	non-payment (of debts)	non-payment (of debts)			10.6.2		0			
341380	1800	Darang [Taraon]	ta:-khra:i	ta:-khra:i	noose	noose			5.1		0			
341381	1800	Darang [Taraon]	ebe hã:pe	ebe hã:pe	north / northern	north / northern			9.2.8		0			
341382	1800	Darang [Taraon]	ha:◦nya:◦gom	ha:◦nya:◦gom	nose	nose			1.2.8		0			p,803,m
341383	1800	Darang [Taraon]	ha:nya:-krã:	ha:nya:-krã:	nostril	nostril			1.2.8.1		0			
341384	1800	Darang [Taraon]	shyím	shyím	not (at end of verbs and adjective)	not (at end of verbs and adjective)			10.2.1		0			
341385	1800	Darang [Taraon]	ím	ím	not	not			1.5.3.2		0			
341386	1800	Darang [Taraon]	dam	dam	not	not			1.5.3.2		0			
341387	1800	Darang [Taraon]	nam	nam	not	not			1.5.3.2		0			
341388	1800	Darang [Taraon]	lam	lam	not	not			1.5.3.2		0			
341389	1800	Darang [Taraon]	ya:	ya:	not	not			1.5.3.2		0			
341390	1800	Darang [Taraon]	e-ba: shya:ím	e-ba: shya:ím	nothing	nothing			9.9		0			
341391	1800	Darang [Taraon]	tya: shya:-ím	tya: shya:-ím	not yet	not yet			1.5.3.2		0			
341392	1800	Darang [Taraon]	tya:	tya:	now / at this moment	now / at this moment			9.1.5		0			
341393	1800	Darang [Taraon]	shya:-ím	shya:-ím	nowhere	nowhere			9.10.5		0			
341394	1800	Darang [Taraon]	a:tum	a:tum	clf for trees, bush, etc.	clf for trees, bush, etc.	clf	clf	10.1.3		0			
341395	1800	Darang [Taraon]	ira:ng	ira:ng	clf for trees, bush, etc.	clf for trees, bush, etc.	clf	clf	10.1.3		0			
341396	1800	Darang [Taraon]	bra:	bra:	clf for circular objects	clf for circular objects	clf	clf	10.1.3		0			
341397	1800	Darang [Taraon]	dõ	dõ	clf for house, buildings, etc.	clf for house, buildings, etc.	clf	clf	10.1.3		0			
341398	1800	Darang [Taraon]	bri	bri	clf for human beings	clf for human beings	clf	clf	10.1.3		0			
341399	1800	Darang [Taraon]	tyang	tyang	clf for animals	clf for animals	clf	clf	10.1.3		0			
341400	1800	Darang [Taraon]	na	na	clf for cloth	clf for cloth	clf	clf	10.1.3		0			
