rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
64773	604	Gurung (Ghachok)	(N)rãːguq	(N)rãːguq	buffalo (bull)	buffalo  (bull)			2.1.2	3.A.28	0	jbl3		
64774	604	Gurung (Ghachok)	maqgi	maqgi	buffalo (cow)	buffalo  (cow)			2.1.2	3.A.29	0	jbl3		
64775	604	Gurung (Ghachok)	tʰaraː	tʰaraː	buffalo (calf)	buffalo  (calf)			2.1.2	3.A.30	0	jbl3		
64776	604	Gurung (Ghachok)	kʰyodo	kʰyodo	cattle	cattle			2.1.2	3.A.31	0			
64777	604	Gurung (Ghachok)	(N)kʰur	(N)kʰur	hoof	hoof			1.5.4	3.A.32	0			414
64778	604	Gurung (Ghachok)	baːhraːq	baːhraːq	bull	bull			2.1.2	3.A.33	0			
64779	604	Gurung (Ghachok)	mehq	mehq	cow	cow			2.1.2	3.A.34	0			
64780	604	Gurung (Ghachok)	mehq jahjaq	mehq jahjaq	calf	calf			1.5.7	3.A.35	0			
64781	604	Gurung (Ghachok)	ra	ra	goat	goat			2.1.8	3.A.36	0			6031
64782	604	Gurung (Ghachok)	bagyaː	bagyaː	goat (billy)	goat (billy)			2.1.8	3.A.37	0			b
64783	604	Gurung (Ghachok)	ra mõmãː	ra mõmãː	goat (nanny)	goat (nanny)			2.1.8	3.A.38	0			6031
64784	604	Gurung (Ghachok)	rə jah◦jaq	rə jahjaq	goat (kid)	goat (kid)			2.1.8	3.A.39	0			6031,m,2727
64785	604	Gurung (Ghachok)	kyuhq	kyuhq	sheep	sheep			2.1.8	3.A.40	0			6027
64786	604	Gurung (Ghachok)	tiliq	tiliq	hog	hog			2.1.12	3.A.41	0			
64787	604	Gurung (Ghachok)	tiliq tohbaː	tiliq tohbaː	boar	boar			2.1.12	3.A.42	0			
64788	604	Gurung (Ghachok)	sũ	sũ	snout	snout			1.2.8	3.A.43	0			477
64789	604	Gurung (Ghachok)	(N)gohɖaːq	(N)gohɖaːq	horse	horse			2.1.7	3.A.44	0			6023
64790	604	Gurung (Ghachok)	(N)gadaː	(N)gadaː	donkey	donkey			2.1.7	3.A.45	0			b|b
64791	604	Gurung (Ghachok)	(N)cyãːŋgra	(N)cyãːŋgra	yak	yak			2.1.2	3.A.46	0			
64792	604	Gurung (Ghachok)	(N)gaĩɖa	(N)gaĩɖa	rhinoceros	rhinoceros			2.2.1	3.A.47	0			bNepali
64793	604	Gurung (Ghachok)	(N)nõwãː	(N)nõwãː	cat	cat			2.1.3	3.A.48	0			b
64794	604	Gurung (Ghachok)	(N)daːri	(N)daːri	whiskers	whiskers			1.2.5.5	3.A.49	0			2063
64795	604	Gurung (Ghachok)	nimũ	nimũ	rat	rat			2.1.1	3.A.50	0			
64796	604	Gurung (Ghachok)	riqmyu	riqmyu	shrew	shrew			2.1.1	3.A.51	0			
64797	604	Gurung (Ghachok)	--	--	squirrel	squirrel			2.1.1	3.A.52	0			
64798	604	Gurung (Ghachok)	yogaːraː sobaːqrgi	yogaːraː sobaːqrgi	monkey	monkey			2.1.9	3.A.53	0			
64799	604	Gurung (Ghachok)	(N)hatti	(N)hatti	elephant	elephant			2.2.1	3.A.54	0			bIndic
64800	604	Gurung (Ghachok)	(N)sũqɖaː	(N)sũqɖaː	trunk	trunk			1.4.1	3.A.55	0			m
64801	604	Gurung (Ghachok)	daːraː	daːraː	tusk	tusk			1.3.4.1	3.A.56	0			2814
64802	604	Gurung (Ghachok)	pʰo	pʰo	deer	deer			2.2.2	3.A.57	0			
64803	604	Gurung (Ghachok)	(N)jəraːyo	(N)jəraːyo	antelope	antelope			2.2.2	3.A.58	0			
64804	604	Gurung (Ghachok)	(N)pʰyauro	(N)pʰyauro	fox	fox			2.1.11	3.A.59	0			b
64805	604	Gurung (Ghachok)	(N)selaːq	(N)selaːq	jackal	jackal			2.1.11	3.A.60	0			6053
64806	604	Gurung (Ghachok)	(N)nyaurimuso	(N)nyaurimuso	mongoose	mongoose			2.2.7	3.A.61	0			bNepali
64807	604	Gurung (Ghachok)	(N)bahluq	(N)bahluq	bear	bear			2.2.3	3.A.62	0			bNepali
64808	604	Gurung (Ghachok)	cẽ	cẽ	tiger	tiger			2.1.3	3.A.63	0			6065
64809	604	Gurung (Ghachok)	(N)cituwaːq	(N)cituwaːq	leopard	leopard			2.1.3	3.A.64	0			b
64810	604	Gurung (Ghachok)	(N)cʰiqpaːɖeq	(N)cʰiqpaːɖeq	lizard	lizard			2.1.6	3.A.65	0			
64811	604	Gurung (Ghachok)	pahdgu pẽ	pahdgu pẽ	frog	frog			2.1.6.2	3.A.66	0			
64812	604	Gurung (Ghachok)	maiq wẽq	maiq wẽq	toad	toad			2.1.6.2	3.A.67	0			
64813	604	Gurung (Ghachok)	(N)kacʰuwaːq	(N)kacʰuwaːq	turtle	turtle			2.1.6	3.A.68	0			
64814	604	Gurung (Ghachok)	klõbae	klõbae	snake (big)	snake (big)			2.1.6	3.A.69	0			
64815	604	Gurung (Ghachok)	səsəklãːbaːq	səsəklãːbaːq	snake (small)	snake (small)			2.1.6	3.A.70	0			
64816	604	Gurung (Ghachok)	kaqbu gãhq	kaqbu gãhq	snail	snail			2.2.5	3.A.71	0			
64817	604	Gurung (Ghachok)	kaqbu dĩhq	kaqbu dĩhq	shell (of animal)	shell (of animal)			2.2.5	3.A.72	0			
64818	604	Gurung (Ghachok)	(X)tĩhmru (N)biccʰe	(X)tĩhmru (N)biccʰe	scorpion	scorpion			2.2.6	3.A.73	0			
64819	604	Gurung (Ghachok)	mluh	mluh	stinger	stinger			2.4.2	3.A.74	0			
64820	604	Gurung (Ghachok)	twĩqpuhrih	twĩqpuhrih	centipede	centipede			2.2.6	3.A.75	0			
64821	604	Gurung (Ghachok)	tibeq	tibeq	leech (land)	leech (land)			2.2.6	3.A.76	0			
64822	604	Gurung (Ghachok)	--	--	leech (water)	leech (water)			2.2.6	3.A.77	0			
64823	604	Gurung (Ghachok)	puhlũh	puhlũh	grub	grub			2.2.6	3.A.78	0			
64824	604	Gurung (Ghachok)	puhlũh	puhlũh	caterpillar	caterpillar			2.2.6	3.A.79	0			
64825	604	Gurung (Ghachok)	kodeq	kodeq	earthworm	earthworm			2.2.6	3.A.80	0			
64826	604	Gurung (Ghachok)	tihmru	tihmru	spider	spider			2.2.6	3.A.81	0			
64827	604	Gurung (Ghachok)	(X)tihmru jaːlaː	(X)tihmru jaːlaː	web	web			2.2.6	3.A.82	0			
64828	604	Gurung (Ghachok)	cyõmĩq	cyõmĩq	fly	fly			2.2.6	3.A.83	0			
64829	604	Gurung (Ghachok)	laːhm kʰuʈʈeq	laːhm kʰuʈʈeq	mosquito	mosquito			2.2.6	3.A.84	0			bIndic
64830	604	Gurung (Ghachok)	naqbbru	naqbbru	ant	ant			2.2.6	3.A.85	0			
64831	604	Gurung (Ghachok)	--	--	flying ant	flying ant			6.7.5	3.A.86	0			
64832	604	Gurung (Ghachok)	seq	seq	louse (body)	louse (body)			2.2.6	3.A.87	0			
64833	604	Gurung (Ghachok)	nyiq◦ri	nyiq◦ri	egg (louse)	egg (louse)				3.A.88	0			m,1172
64834	604	Gurung (Ghachok)	tõmĩq	tõmĩq	flea	flea			2.2.6	3.A.89	0			
64835	604	Gurung (Ghachok)	nabli	nabli	bed bug	bed bug			1.5.3.2	3.A.90	0			
64836	604	Gurung (Ghachok)	kyuq ãːma	kyuq ãːma	dragonfly	dragonfly			2.2.6	3.A.91	0			
64837	604	Gurung (Ghachok)	--	--	moth	moth			2.2.6	3.A.92	0			
64838	604	Gurung (Ghachok)	taːhmlo	taːhmlo	butterfly	butterfly			2.2.6	3.A.93	0			
64839	604	Gurung (Ghachok)	miwãːq	miwãːq	firefly	firefly			2.2.6	3.A.94	0			
64840	604	Gurung (Ghachok)	kli bebẽ	kli bebẽ	cockroach	cockroach			2.2.6	3.A.95	0			
64841	604	Gurung (Ghachok)	(N)pʰəʈyaũruq	(N)pʰəʈyaũruq	grasshopper	grasshopper			2.2.6	3.A.96	0			
64842	604	Gurung (Ghachok)	naqbbru kujiq	naqbbru kujiq	wasp	wasp			2.2.6	3.A.97	0			
64843	604	Gurung (Ghachok)	kwehq	kwehq	bee	bee			2.2.6	3.A.98	0			2370
64844	604	Gurung (Ghachok)	kwehq laq	kwehq laq	hive	hive			2.2.6	3.A.99	0			
64845	604	Gurung (Ghachok)	(N)kʰuduq	(N)kʰuduq	honey	honey			2.2.6	3.A. 100	0			
64846	604	Gurung (Ghachok)	dũhq	dũhq	plant	plant			3.1.10	4.A.1	0			
64847	604	Gurung (Ghachok)	(N)ɖãːʈʰ	(N)ɖãːʈʰ	stalk	stalk			3.1.2	4.A.2	0			
64848	604	Gurung (Ghachok)	pədyahniq	pədyahniq	shrub	shrub			3.1.2	4.A.3	0			
64849	604	Gurung (Ghachok)	nahrĩq	nahrĩq	vine	vine			3.1.7	4.A.4	0			
64850	604	Gurung (Ghachok)	(N)syõqɖi	(N)syõqɖi	cactus	cactus			3.1.7	4.A.5	0			
64851	604	Gurung (Ghachok)	pujuq	pujuq	thorn	thorn			3.1.2	4.A.6	0			
64852	604	Gurung (Ghachok)	kyũ gyũq	kyũ gyũq	sap / resin	sap / resin			3.1.6	4.A.8	0			
64853	604	Gurung (Ghachok)	(N)ãːhgaq	(N)ãːhgaq	branch	branch			1.5.3.1	4.A.9	0			
64855	604	Gurung (Ghachok)	sĩq dũhq	sĩq dũhq	stump	stump			3.1.2	4.A.11	0			2658,m
64856	604	Gurung (Ghachok)	--	--	date palm	date palm			9.1.1		0			
64857	604	Gurung (Ghachok)	tuhrah	tuhrah	sapling	sapling			3.1.8	4.A.12	0			
64858	604	Gurung (Ghachok)	ʈaq	ʈaq	flower	flower			3.1.4	4.A.13	0			
64859	604	Gurung (Ghachok)	saːqra	saːqra	pollen	pollen			3.1.2	4.A.14	0			
64860	604	Gurung (Ghachok)	tahq naː	tahq naː	bouquet	bouquet			3.1.4		0			
64861	604	Gurung (Ghachok)	tʰãː	tʰãː	perfume	perfume			5.11.8.3	4.A.15	0			
64862	604	Gurung (Ghachok)	(N)pʰaqlpʰuql	(N)pʰaqlpʰuql	fruit	fruit			3.1.5	4.A.16	0			
64863	604	Gurung (Ghachok)	belaːkudiq	belaːkudiq	guava	guava			3.1.5	4.A.17	0			
64864	604	Gurung (Ghachok)	belaukudiq	belaukudiq	guava	guava			3.1.5	4.A.17	0			
64865	604	Gurung (Ghachok)	mahjaːq	mahjaːq	banana	banana			3.1.5	4.A.18	0			
64866	604	Gurung (Ghachok)	(N)golbẽhɖaːq	(N)golbẽhɖaːq	tomato	tomato			3.1.5	4.A.19	0			
64867	604	Gurung (Ghachok)	(N)narkaʈa	(N)narkaʈa	reed	reed			3.1.8	4.A.20	0			
64868	604	Gurung (Ghachok)	no	no	weed	weed	n		3.1.7	4.A.21	0			
64869	604	Gurung (Ghachok)	(N)praːlaː	(N)praːlaː	hay	hay			3.1.6.2	4.A.22	0			
64870	604	Gurung (Ghachok)	pwiq	pwiq	rice straw	rice straw			3.1.4	4.A.23	0			
64871	604	Gurung (Ghachok)	--	--	wheat straw	wheat straw			3.1.4	4.A.24	0			
64872	604	Gurung (Ghachok)	ɖuhɖuq	ɖuhɖuq	chaff (fine)	chaff (fine)			3.1.6	4.A.25	0			
64873	604	Gurung (Ghachok)	(N)makʰaẽq	(N)makʰaẽq	corn	corn			3.1.4	4.A.26	0			
64874	604	Gurung (Ghachok)	(X)(N)makʰaẽq mura	(X)(N)makʰaẽq mura	corn (ear)	corn  (ear)			3.1.4	4.A.27	0	jbl3		
64875	604	Gurung (Ghachok)	(X)(N)makʰaẽq kʰoyaːq	(X)(N)makʰaẽq kʰoyaːq	corn (husk)	corn (husk)			3.1.4	4.A.28	0			
64876	604	Gurung (Ghachok)	mlah	mlah	rice (unhusked)	rice (unhusked)			3.1.4	4.A.29	0			
64877	604	Gurung (Ghachok)	mlaeh kʰo	mlaeh kʰo	paddy ear	paddy ear			9.10.5	4.A.30	0			
64878	604	Gurung (Ghachok)	pwiq	pwiq	chaff (coarse)	chaff (coarse)			3.1.6	4.A.31	0			
64879	604	Gurung (Ghachok)	pluhq	pluhq	paddy plant	paddy plant			9.10.5	4.A.32	0			
64880	604	Gurung (Ghachok)	(N)naːreq	(N)naːreq	millet	millet			1.5.3.2	4.A.33	0			b
64881	604	Gurung (Ghachok)	(N)cãːna masuriq	(N)cãːna masuriq	gram (bean)	gram (bean)			9.8		0			
64882	604	Gurung (Ghachok)	ʈaːh ʈuh	ʈaːh ʈuh	vegetable	vegetable			3.1.2	4.A.37	0			
64883	604	Gurung (Ghachok)	(N)pyaːqjaː	(N)pyaːqjaː	onion	onion			3.1.5	4.A.38	0			b
64884	604	Gurung (Ghachok)	nuh	nuh	garlic	garlic			3.1.5	4.A.39	0			
64885	604	Gurung (Ghachok)	(N)əduwaːq	(N)əduwaːq	ginger	ginger			3.1.5	4.A.40	0			
64886	604	Gurung (Ghachok)	(N)sagaquɖa	(N)sagaquɖa	sweet potato	sweet potato			7.1.4.4	4.A.41	0			
64887	604	Gurung (Ghachok)	(N)aːlu	(N)aːlu	potato	potato			3.1.5	4.A.42	0			b
64888	604	Gurung (Ghachok)	ũsyaː	ũsyaː	pumpkin	pumpkin			3.1.5	4.A.44	0			
64889	604	Gurung (Ghachok)	tumba	tumba	gourd	gourd			3.1.6.4	4.A.45	0			
64890	604	Gurung (Ghachok)	--	--	melon	melon			3.1.5		0			
64891	604	Gurung (Ghachok)	(N)raːmtoraːyaː	(N)raːmtoraːyaː	okra	okra			3.1.5	4.A.47	0			
64892	604	Gurung (Ghachok)	(X) targya (N)simi	(X) targya (N)simi	white bean	white bean			9.4	4.A.48	0			x
64893	604	Gurung (Ghachok)	kyõya	kyõya	soya bean	soya bean			3.1.4	4.A.49	0			
64894	604	Gurung (Ghachok)	(X)riŋgya (N)sĩbiq	(X)riŋgya (N)sĩbiq	string bean	string bean			5.1	4.A.50	0			
64895	604	Gurung (Ghachok)	taːŋgraːq	taːŋgraːq	pea	pea			3.1.5	4.A.51	0			
64896	604	Gurung (Ghachok)	(N)kʰorsaːniq	(N)kʰorsaːniq	chilli	chilli			3.1.5	4.A.52	0			
64897	604	Gurung (Ghachok)	lakʰaẽq	lakʰaẽq	cucumber	cucumber			3.1.5	4.A.53	0			
64898	604	Gurung (Ghachok)	cyãːhbu	cyãːhbu	mushroom	mushroom			3.1.7	4.A.54	0			
64899	604	Gurung (Ghachok)	(N)sorbiq	(N)sorbiq	tobacco (chewing)	tobacco (chewing)			3.1.6.2	4.A.55	0			
64900	604	Gurung (Ghachok)	(N)tamaːkʰuq	(N)tamaːkʰuq	tobacco	tobacco			3.1.6.2	4.A.55	0			
64901	604	Gurung (Ghachok)	(N)paːn	(N)paːn	betel	betel			3.1.4	4.A.56	0			
64902	604	Gurung (Ghachok)	ledeq	ledeq	moss	moss			3.1.7	4.A.57	0			
64903	604	Gurung (Ghachok)	cʰi	cʰi	grass	grass			3.1.8	4.A.58	0			
64904	604	Gurung (Ghachok)	rĩ	rĩ	bamboo	bamboo			3.1.1	4.A.59	0			
64905	604	Gurung (Ghachok)	lĩduq	lĩduq	bamboo shoots	bamboo shoots			3.1.1	4.A.60	0			
64906	604	Gurung (Ghachok)	rĩ eq cih	rĩ eq cih	bamboo joint	bamboo joint			3.1.1	4.A.61	0			m,m,418
64907	604	Gurung (Ghachok)	mrõq	mrõq	field (wet)	field (wet)			3.2.5	4.A.63	0			
64908	604	Gurung (Ghachok)	ɖyãːməː	ɖyãːməː	seed bed	seed bed			3.1.4	4.A.62	0			
64909	604	Gurung (Ghachok)	bĩɖi	bĩɖi	terrace	terrace			3.2.5		0			
64910	604	Gurung (Ghachok)	kallãq	kallãq	terrace wall	terrace wall			3.2.5		0			
64911	604	Gurung (Ghachok)	mlah mrõhq	mlah mrõhq	paddy field	paddy field			9.10.5		0			
64912	604	Gurung (Ghachok)	niduniya	niduniya	world	world			9.10.2	5.A.1	0			
64913	604	Gurung (Ghachok)	taːn mih	taːn mih	world	world			9.10.2	5.A.1	0			
64914	604	Gurung (Ghachok)	mu	mu	sky	sky			3.2.2	5.A.2	0			2473
64915	604	Gurung (Ghachok)	tihyãː	tihyãː	zenith	zenith			9.2.1		0			
64916	604	Gurung (Ghachok)	cʰakaːlaq	cʰakaːlaq	zenith	zenith			9.2.1		0			
64917	604	Gurung (Ghachok)	dehraːq	dehraːq	horizon	horizon					0			
64918	604	Gurung (Ghachok)	baːraː rĩqŋŋa	baːraː rĩqŋŋa	horizon	horizon					0			
64919	604	Gurung (Ghachok)	(N)purba	(N)purba	east	east			9.2.8	5.A.3	0			
64920	604	Gurung (Ghachok)	(N)pasim	(N)pasim	west	west			9.2.8	5.A.4	0			
64921	604	Gurung (Ghachok)	(N)uttar	(N)uttar	north	north			9.2.8	5.A.5	0			bNepali
64922	604	Gurung (Ghachok)	(N)dakʰina	(N)dakʰina	south	south			9.2.8	5.A.6	0			bNepali
64923	604	Gurung (Ghachok)	(N)dina	(N)dina	day	day			1.5.3.2	5.A.7	0			
64924	604	Gurung (Ghachok)	tihãeq jyoti	tihãeq jyoti	daylight	daylight			9.1.3		0			
64925	604	Gurung (Ghachok)	saebaːq	saebaːq	dawn	dawn			9.1.4	5.A.8	0			
64926	604	Gurung (Ghachok)	tihbaːq	tihbaːq	dawn	dawn			9.1.4	5.A.8	0			
64927	604	Gurung (Ghachok)	tihyã mlohbaːq	tihyã mlohbaːq	sunrise	sunrise			3.2.10		0			
64928	604	Gurung (Ghachok)	naːhgãː	naːhgãː	morning	morning			9.1.4	5.A.9	0			
64929	604	Gurung (Ghachok)	tihyãːriq	tihyãːriq	afternoon	afternoon			9.1.4	5.A.10	0			
64930	604	Gurung (Ghachok)	tihyã liqba	tihyã liqba	sunset	sunset			3.2.10		0			
64931	604	Gurung (Ghachok)	kamera sãːqja	kamera sãːqja	twilight	twilight			9.1.4	5.A.11	0			
64932	604	Gurung (Ghachok)	saːqja nesaː	saːqja nesaː	evening	evening			9.1.4	5.A.12	0			
64933	604	Gurung (Ghachok)	sadriq sadgrihq	sadriq sadgrihq	week	week			9.1.3	5.A.13	0			
64934	604	Gurung (Ghachok)	(N)mahĩna	(N)mahĩna	month	month			9.1.2	5.A.14	0			
64935	604	Gurung (Ghachok)	(N)purnaː dina	(N)purnaː dina	full moon	full moon			1.1.3.2	5.A.15	0			bIndic
64936	604	Gurung (Ghachok)	kʰolbẽ kʰowlẽ	kʰolbẽ kʰowlẽ	half moon	half moon			9.8	5.A.16	0			
64937	604	Gurung (Ghachok)	(N)ausiq	(N)ausiq	new moon	new moon			9.6.1.1	5.A.17	0			
64938	604	Gurung (Ghachok)	--	--	waning moon	waning moon			9.5	5.A.18	0			
64939	604	Gurung (Ghachok)	--	--	waxing moon	waxing moon			9.5	5.A.19	0			
64940	604	Gurung (Ghachok)	(N)barsa	(N)barsa	year	year			9.1.2	5.A.20	0			
64941	604	Gurung (Ghachok)	(N)sukʰ yõbaqe din	(N)sukʰ yõbaqe din	dry season	dry season			6.6	5.A.21	0			
64942	604	Gurung (Ghachok)	dina caːla	dina caːla	wet season	wet season			6.6	5.A.22	0			
64943	604	Gurung (Ghachok)	tihyã grãntabaq	tihyã grãntabaq	solar eclipse	solar eclipse			3.2.2		0			
64944	604	Gurung (Ghachok)	tiyãːq	tiyãːq	today	today			9.1.3	5.A.23	0			
64945	604	Gurung (Ghachok)	tel muĩhsa	tel muĩhsa	last night	last night			9.9	5.A.24	0			
64946	604	Gurung (Ghachok)	telaːq	telaːq	yesterday	yesterday			9.1.3	5.A.25	0			
64947	604	Gurung (Ghachok)	uĩmĩːq	uĩmĩːq	day before yesterday	day before yesterday			1.5.3.2	5.A.26	0			
64948	604	Gurung (Ghachok)	tal mwĩhsa	tal mwĩhsa	tonight	tonight			9.1.4	5.A.27	0			
64949	604	Gurung (Ghachok)	pəhnəːhgə	pəhnəːhgə	tomorrow	tomorrow			9.1.3	5.A.28	0			
64950	604	Gurung (Ghachok)	nuqĩmaː	nuqĩmaː	day after tomorrow	day after tomorrow			1.5.3.2	5.A.29	0			
64951	604	Gurung (Ghachok)	--	--	two days after tomorrow	two days after tomorrow			9.1.3	5.A.30	0			
64952	604	Gurung (Ghachok)	cuqsaːqla	cuqsaːqla	this year	this year			10.4.3.2	5.A.31	0			
64953	604	Gurung (Ghachok)	tidĩbaqe saːqla	tidĩbaqe saːqla	this year	this year			10.4.3.2		0			
64954	604	Gurung (Ghachok)	tugyũqmaː	tugyũqmaː	last year	last year			9.9	5.A.32	0			
64955	604	Gurung (Ghachok)	naudiqmaː	naudiqmaː	year before last	year before last			9.1.2	5.A.33	0			
64956	604	Gurung (Ghachok)	kruh ĩmaː	kruh ĩmaː	next year	next year			9.9	5.A.34	0			
64957	604	Gurung (Ghachok)	nauqdimaː	nauqdimaː	year after next	year after next			9.1.2	5.A.35	0			
64958	604	Gurung (Ghachok)	(N)siqta	(N)siqta	dew	dew				5.A.36	0			bNepali
64959	604	Gurung (Ghachok)	kʰagẽ tʰebaːq	kʰagẽ tʰebaːq	storm	storm	n.	n.	3.2.1	5.A.37	0			
64960	604	Gurung (Ghachok)	tusyuq	tusyuq	hail	hail	n.	n.	3.2.1	5.A.38	0			
64961	604	Gurung (Ghachok)	taːrpʰũ	taːrpʰũ	hail	hail	n.	n.	3.2.1	5.A.38	0			
64962	604	Gurung (Ghachok)	põqmaː	põqmaː	frost	frost			3.2.1	5.A.39	0			
64963	604	Gurung (Ghachok)	(N)tusaːr	(N)tusaːr	frost	frost			3.2.1		0		D1	
64964	604	Gurung (Ghachok)	ɖuhɖ	ɖuhɖ	fog	fog			3.2.1	5.A.40	0			
64965	604	Gurung (Ghachok)	mo	mo	haze	haze			3.2.1	5.A.41	0			
64966	604	Gurung (Ghachok)	mu ŋehba	mu ŋehba	thunder	thunder			3.2.1	5.A.44	0			
64967	604	Gurung (Ghachok)	tibliq kãːmliq	tibliq kãːmliq	lightning	lightning			3.2.1	5.A.45	0			
64968	604	Gurung (Ghachok)	cyuguqde kʰaqẽ	cyuguqde kʰaqẽ	breeze	breeze			3.2.1	5.A.46	0			
64969	604	Gurung (Ghachok)	kʰaqẽ	kʰaqẽ	wind	wind			3.2.1	5.A.47	0			
64970	604	Gurung (Ghachok)	buhmaːqr syurba	buhmaːqr syurba	whirlwind	whirlwind			3.2.1	5.A.48	0			
64971	604	Gurung (Ghachok)	sayo	sayo	earthquake	earthquake			3.2.6	5.A.49	0			
64972	604	Gurung (Ghachok)	(X)ɖãːɖaeq coh cuccoq	(X)ɖãːɖaeq coh cuccoq	peak	peak			9.10.5	5.A.50	0			
64973	604	Gurung (Ghachok)	upətteq boməe	upətteq boməe	range	range			9.2.7	5.A.51	0			
64975	604	Gurung (Ghachok)	(N)pəhəːɖiq ilaːkʰaq	(N)pəhəːɖiq ilaːkʰaq	slope	slope			3.2.5	5.A.53	0			
64976	604	Gurung (Ghachok)	prohq	prohq	cliff	cliff			3.2.5	5.A.54	0			
64977	604	Gurung (Ghachok)	--	--	rock	rock			3.2.9	5.A.55	0			
64978	604	Gurung (Ghachok)	(N)ɖãːɖa	(N)ɖãːɖa	hill	hill			3.2.5	5.A.56	0			
64979	604	Gurung (Ghachok)	ekʰaba	ekʰaba	echo	echo			9.3	5.A.57	0			
64980	604	Gurung (Ghachok)	kʰuqiba bahrsa	kʰuqiba bahrsa	echo	echo			9.3	5.A.57	0			
64981	604	Gurung (Ghachok)	piru	piru	level (ground)	level  (ground)			7.1.5.4	5.A.58	0	jbl3		
64982	604	Gurung (Ghachok)	(N)kʰoldõ	(N)kʰoldõ	valley	valley			3.2.5	5.A.59	0			
64983	604	Gurung (Ghachok)	hõ	hõ	valley	valley			3.2.5	5.A.59	0			
64984	604	Gurung (Ghachok)	--	--	saddle	saddle			5.14	5.A.60	0			
64985	604	Gurung (Ghachok)	piyãːnaːq	piyãːnaːq	gulley	gulley				5.A.61	0			
64986	604	Gurung (Ghachok)	kʰũq	kʰũq	hole	hole			3.2.7	5.A.62	0			820
64987	604	Gurung (Ghachok)	(N)muqlaː	(N)muqlaː	spring	spring	n.	n.	6.7.9	5.A.63	0			
64988	604	Gurung (Ghachok)	(N)inaːr	(N)inaːr	well	well	n.	n.	9.6.1.1	5.A.64	0			
64989	604	Gurung (Ghachok)	(N)kuwaː	(N)kuwaː	well	well	n.	n.	9.6.1.1	5.A.64	0			
64990	604	Gurung (Ghachok)	raːh	raːh	pool	pool			3.2.3	5.A.65	0			
64991	604	Gurung (Ghachok)	cʰaːreq	cʰaːreq	waterfall	waterfall			3.2.3	5.A.66	0			
64992	604	Gurung (Ghachok)	(N)taːqla	(N)taːqla	lake	lake			3.2.5	5.A.67	0			
64993	604	Gurung (Ghachok)	--	--	pond	pond			3.2.3	5.A.68	0			
64994	604	Gurung (Ghachok)	pahlih gaːɖibae khlyoh	pahlih gaːɖibae khlyoh	swamp	swamp			3.2.5		0			
64995	604	Gurung (Ghachok)	syo	syo	stream	stream			3.2.3	5.A.69	0			
64996	604	Gurung (Ghachok)	gãːŋyu	gãːŋyu	river	river			3.2.3	5.A.70	0			
64997	604	Gurung (Ghachok)	(N)tiqra	(N)tiqra	bank	bank			9.10.2	5.A.71	0			
64998	604	Gurung (Ghachok)	(X)tardibaqe kʰlõ	(X)tardibaqe kʰlõ	ford	ford			3.2.3	5.A.72	0			
64999	604	Gurung (Ghachok)	cãː	cãː	bridge	bridge			9.10.2	5.A.73	0			3604
65001	604	Gurung (Ghachok)	gãːhq	gãːhq	road	road			9.10.1	6.A.1	0			
65002	604	Gurung (Ghachok)	nãːq◦sa	nãːqsa	village	village			5.8	6.A.2	0			5746,m
65003	604	Gurung (Ghachok)	(N)sahaːra	(N)sahaːra	town	town			9.10.3	6.A.3	0			
65004	604	Gurung (Ghachok)	kʰlõ	kʰlõ	place	place			9.10.5	6.A.4	0			
65005	604	Gurung (Ghachok)	(N)kunuq	(N)kunuq	corner	corner			5.11.9.3	6.A.5	0			
65006	604	Gurung (Ghachok)	ɖĩh	ɖĩh	house	house			5.11.9.1	6.A.6	0			
65007	604	Gurung (Ghachok)	(N)bahgaːqri	(N)bahgaːqri	granary	granary			5.11.9.5	6.A.7	0			
65008	604	Gurung (Ghachok)	mehq prõh	mehq prõh	cow shed	cow shed			2.1.2	6.A.9	0			
65009	604	Gurung (Ghachok)	tiliq kʰoraː	tiliq kʰoraː	hog house	hog house			2.1.12	6.A.10	0			
65010	604	Gurung (Ghachok)	(N)naqga kʰoraː	(N)naqga kʰoraː	chicken house	chicken house			2.1.10	6.A.11	0			
65011	604	Gurung (Ghachok)	(N)nema kʰora	(N)nema kʰora	cage	cage			1.4.4.3	6.A.12	0			
65012	604	Gurung (Ghachok)	bãːnu	bãːnu	wall	wall			5.11.9.3	6.A.13	0			
65013	604	Gurung (Ghachok)	(N)hilaːq	(N)hilaːq	mud	mud			3.2.11	6.A.14	0			
65014	604	Gurung (Ghachok)	pʰumaːliq kameraː	pʰumaːliq kameraː	lime	lime			3.1.5	6.A.15	0			
65015	604	Gurung (Ghachok)	cʰaːdana	cʰaːdana	roof	roof			5.11.9	6.A.16	0			
65016	604	Gurung (Ghachok)	kihq	kihq	thatch	thatch			3.1.6.4	6.A.17	0			
65017	604	Gurung (Ghachok)	tʰãːqm	tʰãːqm	beam	beam			5.11.9	6.A.18	0			
65018	604	Gurung (Ghachok)	masiq	masiq	rafter	rafter			5.11.9	6.A.19	0			
65019	604	Gurung (Ghachok)	cʰae	cʰae	cane / rattan	cane / rattan			5.11.8.2.2	6.A.20	0			
65020	604	Gurung (Ghachok)	toh	toh	post	post			5.11	6.A.21	0			
