rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
39838	590	Kaman [Miju]	ȵtɕʰin⁵³	ȵtɕʰin⁵³	cock's comb	cock's comb		1.2.2.1		0		
39839	590	Kaman [Miju]	dʑɑl³⁵	dʑɑl³⁵	cock's comb	cock's comb		1.2.2.1		0		
39840	590	Kaman [Miju]	tɯ³¹ sɑ̌u⁵³ kɹɑ̌ŋ³⁵	tɯ³¹ sɑ̌u⁵³ kɹɑ̌ŋ³⁵	antler	antler		1.2.2		0		m,m,814
39841	590	Kaman [Miju]	ɕɑ̆i⁵³	ɕɑ̆i⁵³	body	body		1.1.1		0		34
39842	590	Kaman [Miju]	dzɑl³⁵	dzɑl³⁵	corpse (shi)	corpse (shi)		1.1.6.1		0		63
39843	590	Kaman [Miju]	kɯu⁵³	kɯu⁵³	head	head		1.2.1		0		1221
39844	590	Kaman [Miju]	ɑ³¹ wɑ³⁵	ɑ³¹ wɑ³⁵	forehead	forehead		1.2.5.1		0		
39845	590	Kaman [Miju]	kɯ³¹ kʰɹɯl⁵⁵	kɯ³¹ kʰɹɯl⁵⁵	wrinkle	wrinkle		9.6.2		0		
39846	590	Kaman [Miju]	tɯ³¹ wu⁵⁵ kɯ³¹ len⁵⁵	tɯ³¹ wu⁵⁵ kɯ³¹ len⁵⁵	five organs (wuguan)	five organs (wuguan)		9.9		0		
39847	590	Kaman [Miju]	ɕɑm⁵⁵	ɕɑm⁵⁵	hair (head)	hair (head)		1.2.3		0		366
39848	590	Kaman [Miju]	ɕɑm⁵⁵ ɑ³¹ pʰlɑ̆t⁵⁵	ɕɑm⁵⁵ ɑ³¹ pʰlɑ̆t⁵⁵	braid	braid		1.2.3.2		0		366,p,2018
39849	590	Kaman [Miju]	nɯn⁵³	nɯn⁵³	brain	brain		1.2.4		0		5554
39850	590	Kaman [Miju]	ɑ³¹ ŋɑl³⁵	ɑ³¹ ŋɑl³⁵	face	face		1.2.5		0		m,1192
39851	590	Kaman [Miju]	bɹɯp³⁵	bɹɯp³⁵	cheek	cheek		1.2.5.2		0		2047
39852	590	Kaman [Miju]	tɑ³¹ kɯ³¹ lo⁵⁵	tɑ³¹ kɯ³¹ lo⁵⁵	dimple (jiuwo)	dimple (jiuwo)		1.2.5		0	E	e
39853	590	Kaman [Miju]	bɹɯp³⁵ ɹɑɯ⁵³	bɹɯp³⁵ ɹɑɯ⁵³	cheekbone	cheekbone		1.2.5.2		0		2047,232
39854	590	Kaman [Miju]	min⁵⁵ bɯl³⁵	min⁵⁵ bɯl³⁵	eyebrow	eyebrow		1.2.6.6		0		682,363
39855	590	Kaman [Miju]	min⁵⁵	min⁵⁵	eye	eye		1.2.6		0		682
39856	590	Kaman [Miju]	min⁵⁵ sɑ⁵⁵	min⁵⁵ sɑ⁵⁵	pupil	pupil		1.2.6.2		0		682,1012
39857	590	Kaman [Miju]	min⁵⁵ sɑ⁵⁵	min⁵⁵ sɑ⁵⁵	eyeball	eyeball		1.2.6.1		0		682,1012
39858	590	Kaman [Miju]	min⁵⁵ ɑ³¹ xɑu³⁵	min⁵⁵ ɑ³¹ xɑu³⁵	eye socket	eye socket		1.2.6		0		682,p,m
39859	590	Kaman [Miju]	min⁵⁵ uŋ³⁵	min⁵⁵ uŋ³⁵	eyelid	eyelid		1.2.6.4		0		682,591
39860	590	Kaman [Miju]	min⁵⁵ nioŋ³⁵	min⁵⁵ nioŋ³⁵	nose	nose		1.2.8		0		m,803
39861	590	Kaman [Miju]	min⁵⁵ nioŋ³⁵ kʰuŋ⁵³	min⁵⁵ nioŋ³⁵ kʰuŋ⁵³	bridge of nose	bridge of nose		9.10.2		0		m,803,m
39862	590	Kaman [Miju]	iŋ⁵⁵	iŋ⁵⁵	ear	ear		1.2.7		0		
39863	590	Kaman [Miju]	ȵtɕʰɯu⁵³	ȵtɕʰɯu⁵³	mouth	mouth		1.3.1		0		442
39864	590	Kaman [Miju]	o⁵⁵ lo⁵⁵	o⁵⁵ lo⁵⁵	palate (shang'e)	palate (shang'e)		1.3.1.1		0		p,488
39865	590	Kaman [Miju]	si⁵⁵	si⁵⁵	tooth	tooth		1.3.4		0		632
39866	590	Kaman [Miju]	kui⁵⁵ si⁵⁵	kui⁵⁵ si⁵⁵	tooth (canine)	tooth (canine)		1.3.4		0		1764,632
39867	590	Kaman [Miju]	gɑi³¹ nɑuŋ⁵³	gɑi³¹ nɑuŋ⁵³	molar	molar		1.3.4.2		0		
39868	590	Kaman [Miju]	blɑi⁵³	blɑi⁵³	tongue	tongue		1.3.3		0		621
39869	590	Kaman [Miju]	mɯ³¹ |xɑ⁵³	mɯ³¹ xɑ⁵³	chin	chin		1.2.5.3		0		273
39870	590	Kaman [Miju]	ɕɑ³¹ mol³⁵	ɕɑ³¹ mol³⁵	beard	beard		1.2.5.5		0		1111,363
39871	590	Kaman [Miju]	xuŋ⁵⁵	xuŋ⁵⁵	neck	neck		1.4.2		0		483
39872	590	Kaman [Miju]	xuŋ⁵⁵ dɑ̆k⁵⁵	xuŋ⁵⁵ dɑ̆k⁵⁵	neck	neck		1.4.2		0		483,359
39873	590	Kaman [Miju]	go³¹ɹoŋ³⁵|	go³¹ɹoŋ³⁵|	throat	throat		1.3.5		0		489
39874	590	Kaman [Miju]	pɑp⁵³	pɑp⁵³	goiter (jingliu)	goiter (jingliu)		1.4.2.2		0		163
39875	590	Kaman [Miju]	ɑ³¹ pʰo⁵⁵	ɑ³¹ pʰo⁵⁵	shoulder	shoulder		1.4.3		0		p,570
39876	590	Kaman [Miju]	ɹɑ̆u⁵³ xɑ³¹ nɑuŋ³⁵	ɹɑ̆u⁵³ xɑ³¹ nɑuŋ³⁵	elbow	elbow		1.5.8.3		0		695,m,m
39877	590	Kaman [Miju]	ɹɑ̆u⁵³ xɑ³¹ tɑp³⁵	ɹɑ̆u⁵³ xɑ³¹ tɑp³⁵	fist	fist		1.5.1.1.1		0		695,m,1282
39878	590	Kaman [Miju]	ɹɑ̆u⁵³	ɹɑ̆u⁵³	hand	hand		1.5.1.1		0		695
39879	590	Kaman [Miju]	duŋ³⁵	duŋ³⁵	finger	finger		1.5.6		0		
39880	590	Kaman [Miju]	bɑn³⁵	bɑn³⁵	thumb	thumb		1.5.6.1		0		
39881	590	Kaman [Miju]	ɹɑ̆u⁵³ niŋ³⁵	ɹɑ̆u⁵³ niŋ³⁵	little finger	little finger		9.7.2		0		695,m
39882	590	Kaman [Miju]	ɹɑ̆u⁵³ dzit⁵⁵	ɹɑ̆u⁵³ dzit⁵⁵	fingernail	fingernail		1.5.10.1		0		695,m
39883	590	Kaman [Miju]	plɑ̆ŋ⁵⁵	plɑ̆ŋ⁵⁵	callus (yingzi)	callus (yingzi)		1.6.5.3		0		
39884	590	Kaman [Miju]	gɹoŋ³⁵	gɹoŋ³⁵	chest	chest		1.4.4.3		0		288
39885	590	Kaman [Miju]	bɹem³⁵	bɹem³⁵	bones and muscle	bones and muscle		1.6.3		0		m
39886	590	Kaman [Miju]	glɑ̆u⁵³	glɑ̆u⁵³	back	back		1.4.8		0		209
39887	590	Kaman [Miju]	ɑ³¹ jɑu³⁵	ɑ³¹ jɑu³⁵	vertebrae (jizhui)	vertebrae (jizhui)		1.6.3.3		0		
39888	590	Kaman [Miju]	dɑ̆k⁵³	dɑ̆k⁵³	belly	belly		1.4.7		0		m
39889	590	Kaman [Miju]	plɑ⁵⁵	plɑ⁵⁵	foot	foot		1.5.2		0		
39890	590	Kaman [Miju]	plɑ⁵⁵ min⁵⁵	plɑ⁵⁵ min⁵⁵	ankle	ankle		1.5.8.2		0		m,682
39891	590	Kaman [Miju]	plɑ⁵⁵ dʑoŋ⁵⁵	plɑ⁵⁵ dʑoŋ⁵⁵	heel	heel		1.5.2.1		0		
39892	590	Kaman [Miju]	kɯ³¹ tsɑu⁵³	kɯ³¹ tsɑu⁵³	thigh (datui)	thigh (datui)		1.5.7.1		0		
39893	590	Kaman [Miju]	pɑ³¹ pɑu³⁵	pɑ³¹ pɑu³⁵	knee	knee		1.5.8.4		0		
39894	590	Kaman [Miju]	ki⁵⁵ koŋ⁵⁵	ki⁵⁵ koŋ⁵⁵	back of knee	back of knee		1.4.8		0		m,1251
39895	590	Kaman [Miju]	plɑ⁵⁵ tɯ³¹ liŋ³⁵	plɑ⁵⁵ tɯ³¹ liŋ³⁵	lower leg (xiaotui)	lower leg (xiaotui)				0	W	
39896	590	Kaman [Miju]	plɑ⁵⁵ ŋkʰɑn³⁵	plɑ⁵⁵ ŋkʰɑn³⁵	calf (xiaoduzi)	calf (xiaoduzi)		1.5.7		0		
39897	590	Kaman [Miju]	uŋ³⁵	uŋ³⁵	skin	skin		1.6.5		0		591
39898	590	Kaman [Miju]	ɕiŋ⁵⁵ ɹɑk⁵⁵	ɕiŋ⁵⁵ ɹɑk⁵⁵	bone	bone		1.6.3		0		m,238
39899	590	Kaman [Miju]	xiŋ⁵³	xiŋ⁵³	marrow	marrow		1.6.3.5		0		459
39900	590	Kaman [Miju]	giɑn³⁵	giɑn³⁵	muscle	muscle		1.6.6.2		0		536
39901	590	Kaman [Miju]	ɑ³¹ ɹui³⁵	ɑ³¹ ɹui³⁵	blood	blood		1.6.2		0		m,230
39902	590	Kaman [Miju]	pʰo⁵⁵ ko⁵⁵	pʰo⁵⁵ ko⁵⁵	stomach	stomach		1.7.6		0		2111,2123
39903	590	Kaman [Miju]	tɑ³¹ pleŋ⁵⁵	tɑ³¹ pleŋ⁵⁵	spleen (pi)	spleen (pi)		1.7.4		0		
39904	590	Kaman [Miju]	ȵtɕʰi⁵³	ȵtɕʰi⁵³	kidneys	kidneys		1.7.5		0		
39905	590	Kaman [Miju]	xɑ³¹ lɑ̆i³⁵	xɑ³¹ lɑ̆i³⁵	intestines	intestines		1.7.7		0		572,m
39906	590	Kaman [Miju]	lɯm³⁵	lɯm³⁵	heart	heart		1.7.1		0		1381
39907	590	Kaman [Miju]	blɑi³¹ blɑi⁵³	blɑi³¹ blɑi⁵³	liver	liver		1.7.3		0		91,91
39908	590	Kaman [Miju]	sɑu³⁵	sɑu³⁵	lungs	lungs		1.7.2		0		
39909	590	Kaman [Miju]	mɑ̆n⁵³	mɑ̆n⁵³	gall	gall		1.7.3.1		0		m,m
39910	590	Kaman [Miju]	tʰɑ³¹ tɕit⁵⁵	tʰɑ³¹ tɕit⁵⁵	bladder	bladder		1.7.8		0		m,650
39911	590	Kaman [Miju]	sɑ⁵⁵ sɑp⁵⁵	sɑ⁵⁵ sɑp⁵⁵	placenta	placenta				0		1012,1613
39912	590	Kaman [Miju]	mɯn³⁵	mɯn³⁵	sweat	sweat		1.8.1		0		619
39913	590	Kaman [Miju]	ȵɑp⁵⁵	ȵɑp⁵⁵	mucus	mucus		1.8.2		0		805
39914	590	Kaman [Miju]	kʰɹɑ⁵³	kʰɹɑ⁵³	phlegm	phlegm		1.8.3		0		540
39915	590	Kaman [Miju]	dʑɑ̆l³⁵	dʑɑ̆l³⁵	saliva	saliva		1.8.3		0		
39916	590	Kaman [Miju]	tɕin⁵⁵	tɕin⁵⁵	milk	milk (n.)	n			0		3465
39917	590	Kaman [Miju]	tɯ³¹ kʰɯi⁵³	tɯ³¹ kʰɯi⁵³	shit	shit		1.8.5		0		m,572
39918	590	Kaman [Miju]	tɯ³¹ ɕit⁵⁵	tɯ³¹ ɕit⁵⁵	urine	urine		1.8.4		0		p,650
39919	590	Kaman [Miju]	tɯ³¹ pʰit⁵⁵	tɯ³¹ pʰit⁵⁵	fart	fart	n.	1.8.5.2		0		p,311
39920	590	Kaman [Miju]	tʰɯ³¹ mɑ̆i⁵³	tʰɯ³¹ mɑ̆i⁵³	wound (shangkou)	wound (shangkou)		1.8.6.2		0		
39921	590	Kaman [Miju]	tʰɯ³¹ mɑ̆i⁵³ luŋ³⁵	tʰɯ³¹ mɑ̆i⁵³ luŋ³⁵	scar (shangba)	scar (shangba)		1.6.5.3		0		
39922	590	Kaman [Miju]	tɑ⁵⁵ sɑ̆n⁵³	tɑ⁵⁵ sɑ̆n⁵³	sore, ulcer	sore, ulcer		1.1.5.1		0		
39923	590	Kaman [Miju]	ni⁵³	ni⁵³	pus	pus		1.8.6.1		0		1294
39924	590	Kaman [Miju]	dot³⁵	dot³⁵	mole (heizhi)	mole (heizhi)		2.2.7		0		
39925	590	Kaman [Miju]	tɑ³¹ tsɯn⁵³	tɑ³¹ tsɯn⁵³	spot (xiaogedan)	spot (xiaogedan)		6.2		0		
39926	590	Kaman [Miju]	dut³⁵	dut³⁵	wart (houzi)	wart (houzi)		1.6.5.3		0		
39927	590	Kaman [Miju]	pʰuŋ⁵³	pʰuŋ⁵³	ringworm, tinea	ringworm, tinea		2.2.6		0		
39928	590	Kaman [Miju]	sɑu³⁵ nɑt⁵⁵	sɑu³⁵ nɑt⁵⁵	tuberculosis	tuberculosis		1.5.3.2		0		32,160
39929	590	Kaman [Miju]	biɑu⁵³ nɑt⁵⁵	biɑu⁵³ nɑt⁵⁵	influenza, cold	influenza, cold		5.3		0		
39930	590	Kaman [Miju]	ɑ³¹ min⁵⁵ klɑuŋ³⁵	ɑ³¹ min⁵⁵ klɑuŋ³⁵	leprosy	leprosy		5.3		0		
39931	590	Kaman [Miju]	mit⁵⁵ kɯ³¹ baŋ⁵⁵	mit⁵⁵ kɯ³¹ baŋ⁵⁵	blind person	blind person		1.2.6.14.2		0		m
39932	590	Kaman [Miju]	kɑ³¹ wɑ³⁵	kɑ³¹ wɑ³⁵	deaf, mute person	deaf, mute person		1.2.7.5		0		
39933	590	Kaman [Miju]	kɯ³¹ pɹɑp⁵⁵ tsoŋ³⁵	kɯ³¹ pɹɑp⁵⁵ tsoŋ³⁵	insane person	insane person		8.3.1.11.3		0		
39934	590	Kaman [Miju]	plɑ⁵⁵ ɑ³¹ be³⁵	plɑ⁵⁵ ɑ³¹ be³⁵	lame person	lame person		1.5.12		0		m,p,6133
39935	590	Kaman [Miju]	tɑ³¹ pɯ⁵⁵ tsɯn⁵³	tɑ³¹ pɯ⁵⁵ tsɯn⁵³	pockmarked person	pockmarked person		1.6.5.4		0		
39936	590	Kaman [Miju]	lɑi⁵⁵ ɑ³¹ xo⁵³	lɑi⁵⁵ ɑ³¹ xo⁵³	scarred person	scarred person		1.6.5.4		0		
39937	590	Kaman [Miju]	tu⁵⁵ ku⁵⁵ nɑ⁵⁵	tu⁵⁵ ku⁵⁵ nɑ⁵⁵	hunchback (tuobei)	hunchback (tuobei)		1.4.8.3		0		m,m,m
39938	590	Kaman [Miju]	pɹɑp⁵⁵ nɑt⁵⁵	pɹɑp⁵⁵ nɑt⁵⁵	insanity	insanity		8.3.1.11.3		0		
39939	590	Kaman [Miju]	tɑ³¹ si⁵⁵	tɑ³¹ si⁵⁵	oil	oil		1.6.4.1		0		m,42
39940	590	Kaman [Miju]	ɕin⁵³	ɕin⁵³	meat, flesh	meat, flesh		1.1.1.1		0		318
39941	590	Kaman [Miju]	tɑ³¹ si⁵⁵	tɑ³¹ si⁵⁵	lard (suyou)	lard (suyou)		1.6.4.1		0		
39942	590	Kaman [Miju]	sɑu³⁵ nɑt⁵⁵	sɑu³⁵ nɑt⁵⁵	pneumonia (feibing)	pneumonia (feibing)		5.3		0		
39943	590	Kaman [Miju]	biɑu⁵³ nɑt⁵⁵	biɑu⁵³ nɑt⁵⁵	cold (illness)	cold (illness)		7.1.2.3		0		
39944	590	Kaman [Miju]	ɑ³¹ min⁵⁵ klɑuŋ³⁵	ɑ³¹ min⁵⁵ klɑuŋ³⁵	leprosy (mafeng)	leprosy (mafeng)		5.3		0		
39945	590	Kaman [Miju]	lɑi⁵⁵	lɑi⁵⁵	speech (hua)	speech (hua)		1.8.7		0		
39946	590	Kaman [Miju]	kɹɑ̆n⁵³	kɹɑ̆n⁵³	sound (of animals)	sound (of animals)		9.3		0		
39947	590	Kaman [Miju]	xɑ³¹ ŋim³⁵	xɑ³¹ ŋim³⁵	shadow	shadow		3.2.10		0		
39948	590	Kaman [Miju]	ntsʰon³⁵	ntsʰon³⁵	breath	breath		1.1.2.2		0		77
39949	590	Kaman [Miju]	tʰoŋ⁵⁵	tʰoŋ⁵⁵	look at	look at		1.2.6.11		0		m
39950	590	Kaman [Miju]	ŋuŋ⁵⁵	ŋuŋ⁵⁵	see (jiandao)	see (jiandao)		1.2.6.10		0		m
39951	590	Kaman [Miju]	tɑ⁵⁵ giɑt⁵⁵	tɑ⁵⁵ giɑt⁵⁵	listen	listen		1.2.7.4		0		1408,m
39952	590	Kaman [Miju]	tɑt⁵⁵	tɑt⁵⁵	hear	hear		1.2.7.4		0		1408
39953	590	Kaman [Miju]	tɕɑ⁵³	tɕɑ⁵³	eat (meat)	eat (meat)		1.5.3.2		0		36
39954	590	Kaman [Miju]	ɕɑ⁵³	ɕɑ⁵³	eat (rice)	eat (rice)		1.5.3.2		0		36
39955	590	Kaman [Miju]	tɑuŋ⁵⁵	tɑuŋ⁵⁵	drink	drink				0		502
39956	590	Kaman [Miju]	tʰɑm⁵³	tʰɑm⁵³	hold in mouth	hold in mouth		1.3.4.4		0		
39957	590	Kaman [Miju]	sɑ̆k⁵⁵	sɑ̆k⁵⁵	bite	bite		1.3.4.4		0		
39958	590	Kaman [Miju]	jɑl⁵⁵	jɑl⁵⁵	chew cud	chew cud		1.3.4		0		1771
39959	590	Kaman [Miju]	lo⁵³	lo⁵³	lick	lick		1.3.3.1		0		629
39960	590	Kaman [Miju]	lot⁵⁵	lot⁵⁵	stick out (tongue)	stick out (tongue)		3.1.2		0		
39961	590	Kaman [Miju]	jip⁵⁵	jip⁵⁵	suck (milk)	suck (milk)		1.3.2.1		0		5541
39962	590	Kaman [Miju]	bɯp⁵⁵	bɯp⁵⁵	kiss	kiss		1.3.2.2		0		3450
39963	590	Kaman [Miju]	biɑp⁵³	biɑp⁵³	swallow	swallow (v.)	v	1.3.5.6		0		
39964	590	Kaman [Miju]	pʰɑt⁵⁵	pʰɑt⁵⁵	vomit	vomit		1.8.3.2		0		1145
39965	590	Kaman [Miju]	tʰɯt⁵⁵	tʰɯt⁵⁵	blow (air)	blow (air)		1.3.1.4		0		
39966	590	Kaman [Miju]	kɯ³¹ tɑŋ⁵³	kɯ³¹ tɑŋ⁵³	say	say		1.8.7		0		m,1757
39967	590	Kaman [Miju]	bɯu⁵³	bɯu⁵³	shout	shout		8.5.4.1		0		
39968	590	Kaman [Miju]	ntsʰiŋ⁵⁵	ntsʰiŋ⁵⁵	smell, sniff	smell, sniff		1.2.8.5		0		1419
39969	590	Kaman [Miju]	ŋui⁵⁵	ŋui⁵⁵	sleep	sleep		1.1.4.1		0		130
39970	590	Kaman [Miju]	k◦ɹit⁵⁵	kɹit⁵⁵	laugh	laugh		1.8.8.1		0		p,1108
39971	590	Kaman [Miju]	ŋɑi⁵⁵	ŋɑi⁵⁵	cry, weep	cry, weep		1.8.8.2		0		1104
39972	590	Kaman [Miju]	dzɑt⁵⁵	dzɑt⁵⁵	raise (children)	raise (children)		6.7.7		0		
39973	590	Kaman [Miju]	nɑŋ⁵⁵	nɑŋ⁵⁵	grow (up)	grow (up)		9.7.2		0		
39974	590	Kaman [Miju]	nat⁵⁵	nat⁵⁵	get sick	get sick		1.1.5		0		
39975	590	Kaman [Miju]	tʰɯt⁵⁵	tʰɯt⁵⁵	cough	cough		1.8.3.3		0		
39976	590	Kaman [Miju]	ɑ³¹ ɕin⁵⁵	ɑ³¹ ɕin⁵⁵	sneeze	sneeze		1.8.2.1		0		
39977	590	Kaman [Miju]	ɹɯ³¹ ɑk⁵⁵	ɹɯ³¹ ɑk⁵⁵	hiccup	hiccup		1.8.3.5		0		m,3443
39978	590	Kaman [Miju]	ntsʰɑt⁵⁵	ntsʰɑt⁵⁵	shake	shake		6.7.9		0		
39979	590	Kaman [Miju]	pʰɯp⁵⁵	pʰɯp⁵⁵	swell up	swell up		1.1.5.2		0		163
39980	590	Kaman [Miju]	kɯ³¹ ɹɑ̆ŋ³⁵	kɯ³¹ ɹɑ̆ŋ³⁵	alive, live	alive, live		1.1.2.1		0		p,71
39981	590	Kaman [Miju]	si⁵³	si⁵³	die	die		1.1.6		0		27
39982	590	Kaman [Miju]	bɹɯn⁵⁵ la³⁵	bɹɯn⁵⁵ la³⁵	sacrifice	sacrifice		5.8.1.3		0		
39983	590	Kaman [Miju]	tɯ³¹ ɕit⁵⁵ tɑn⁵⁵ din³¹	tɯ³¹ ɕit⁵⁵ tɑn⁵⁵ din³¹	urinate	urinate		1.5.3.2		0		p,650,m,m
39984	590	Kaman [Miju]	tɑ³¹ ŋin⁵³	tɑ³¹ ŋin⁵³	defecate	defecate		1.8.5.4		0		
39985	590	Kaman [Miju]	pʰiuŋ⁵⁵	pʰiuŋ⁵⁵	fly	fly	v	2.2.6		0		
39986	590	Kaman [Miju]	ɹɑ̌k⁵⁵	ɹɑ̌k⁵⁵	bark	bark		2.1.11.1		0		
39987	590	Kaman [Miju]	kɯ³¹ diɑŋ⁵³	kɯ³¹ diɑŋ⁵³	fat (of people)	fat (of people)		1.6.4		0		
39988	590	Kaman [Miju]	kɯ³¹ ɕiuŋ⁵³	kɯ³¹ ɕiuŋ⁵³	lean	lean		1.1.1		0		m,m
39989	590	Kaman [Miju]	lun⁵⁵	lun⁵⁵	full (food)	full (food)		1.1.3.2		0		
39990	590	Kaman [Miju]	di³¹ iŋ⁵³	di³¹ iŋ⁵³	hungry	hungry		1.1.3		0		
39991	590	Kaman [Miju]	kɑ³¹ lo³⁵	kɑ³¹ lo³⁵	sated, too full (ni)	sated, too full (ni)		1.1.3.2		0		115,m
39992	590	Kaman [Miju]	pɑp⁵³ sɑl⁵³	pɑp⁵³ sɑl⁵³	thirsty	thirsty		1.1.3.1		0		m,102
39993	590	Kaman [Miju]	ɕɑi⁵⁵	ɕɑi⁵⁵	tired	tired		9.6.2.2		0		
39994	590	Kaman [Miju]	pʰuŋ⁵³	pʰuŋ⁵³	itchy	itchy		1.6.5.5		0		m
39995	590	Kaman [Miju]	mɑn⁵³	mɑn⁵³	numb (mamu)	numb (mamu)		1.5.11		0		
41297	366	Bokar Lhoba	lok◦tɕe	loktɕe	left	left		1.5.3.2		0		695,5624
41298	366	Bokar Lhoba	lok◦bik	lokbik	right	right		1.5.3.2		0		695,5761
41299	366	Bokar Lhoba	rok◦bə	rok◦bə	side	side		1.4.5		0		
41300	366	Bokar Lhoba	lo◦poŋ	lo◦poŋ	center	center		1.9.4		0		m,2111
41301	366	Bokar Lhoba	pɯ◦pɯː	pɯ◦pɯː	egg	egg				0		m,1654
41302	366	Bokar Lhoba	pɯ◦jak	pɯ◦jak	hen's egg	hen's egg		2.1.10		0		1654,1606
41303	366	Bokar Lhoba	a◦lap	a◦lap	wing	wing		1.5.1.3		0		p,757
41304	366	Bokar Lhoba	a◦mɯ	a◦mɯ	fur	fur		1.6.1		0		p,1429
41305	366	Bokar Lhoba	ta◦pjak	ta◦pjak	wool	wool		1.6.1.3		0		p,3288
41306	366	Bokar Lhoba	ȵujiː	ȵujiː	feather	feather		1.6.1.1		0		m
41307	366	Bokar Lhoba	ləlam	ləlam	claw	claw		1.5.10.4		0		
41308	366	Bokar Lhoba	ləjin	ləjin	claw	claw		1.5.10.4		0		6691
41309	366	Bokar Lhoba	purpin	purpin	cockscomb	cockscomb		1.2.2.1		0		
41310	366	Bokar Lhoba	ɕɯŋ◦po	ɕɯŋ◦po	pig bristles	pig bristles		2.1.12		0		
41311	366	Bokar Lhoba	lɯbuk	lɯbuk	hoof	hoof		1.5.4		0		
41312	366	Bokar Lhoba	a◦rəŋ	a◦rəŋ	horn	horn		1.2.2		0		p,814
41313	366	Bokar Lhoba	ɛ◦mȵo	ɛ◦mȵo	tail	tail		1.4.10.1		0		p,1288
41314	366	Bokar Lhoba	kɯ'◦mjo	kɯ'◦mjo	hair of horse's tail	hair of horse's tail		1.2.3		0		6023,1288
41315	366	Bokar Lhoba	a◦pin	a◦pin	hide, leather	hide, leather		1.6.5.1		0		p,591
41316	366	Bokar Lhoba	ɕukmur	ɕukmur	cow neck extra flesh	cow neck extra flesh		2.1.2		0		m
41317	366	Bokar Lhoba	ɑ'◦ɯː	ɑ'◦ɯː	body	body		1.1.1		0		p,18
41318	366	Bokar Lhoba	ɕo◦moŋ	ɕomoŋ	corpse	corpse		1.1.6.1		0		27,17
41319	366	Bokar Lhoba	dum◦pɯr	dum◦pɯr	head	head		1.2.1		0		1425,388
41320	366	Bokar Lhoba	mi◦tuk	mi◦tuk	forehead	forehead		1.2.5.1		0		m,359
41321	366	Bokar Lhoba	muːɕiː	muːɕiː	wrinkle	wrinkle		9.6.2		0		
41322	366	Bokar Lhoba	dum◦mɯ	dum◦mɯ	hair	hair		1.2.3		0		1425,1429
41323	366	Bokar Lhoba	dʑa◦'u	dʑa◦'u	hair	hair		1.2.3		0		367,385
41324	366	Bokar Lhoba	pato	pato	braid	braid		1.2.3.2		0		
41325	366	Bokar Lhoba	pɯniː	pɯniː	brain	brain		1.2.4		0		252
41326	366	Bokar Lhoba	mi◦mo	mi◦mo	face	face		1.2.5		0		682,5662
41327	366	Bokar Lhoba	ru◦tin	ru◦tin	cheekbone	cheekbone		1.2.5.2		0		2047,280
41328	366	Bokar Lhoba	nap◦lə	nap◦lə	chin	chin		1.2.5.3		0		470,287
41329	366	Bokar Lhoba	mik◦ɕɯŋ	mik◦ɕɯŋ	eyebrow	eyebrow		1.2.6.6		0		682,370
41330	366	Bokar Lhoba	mik	mik	eye	eye		1.2.6		0		682
41331	366	Bokar Lhoba	mik◦pɯ	mik◦pɯ	eyeball	eyeball		1.2.6.1		0		682,1275
41332	366	Bokar Lhoba	mik go aŋaː	mik go aŋaː	pupil of eye	pupil of eye		1.2.6.2		0		682,m,m
41333	366	Bokar Lhoba	mik◦pin	mik◦pin	eyelid	eyelid		1.2.6.4		0		682,591
41334	366	Bokar Lhoba	mik◦ruŋ	mik◦ruŋ	eye socket	eye socket		1.2.6		0		682,2070
41335	366	Bokar Lhoba	ȵa◦pum	ȵa◦pum	nose	nose		1.2.8		0		803,806
41336	366	Bokar Lhoba	pum◦loŋ	pumloŋ	bridge of nose	bridge of nose		9.10.2		0		806,m
41337	366	Bokar Lhoba	ȵaruŋ	ȵaruŋ	ear	ear		1.2.7		0		6487
41338	366	Bokar Lhoba	ruŋ◦'eː	ruŋ'eː	earwax	earwax		1.2.7.3		0		2070,576
41339	366	Bokar Lhoba	nap◦paŋ	nap◦paŋ	mouth	mouth		1.3.1		0		470,476
41340	366	Bokar Lhoba	gum◦pɯk	gum◦pɯk	mouth	mouth		1.3.1		0		6324,476
41341	366	Bokar Lhoba	nap◦bjer	nap◦bjer	mouth	mouth		1.3.1		0		470,452
41342	366	Bokar Lhoba	jiː◦tɕuŋ	jiː◦tɕuŋ	tooth	tooth		1.3.4		0		632,2813
41343	366	Bokar Lhoba	jiː◦po	jiː◦po	tooth	tooth		1.3.4		0		632,m
41344	366	Bokar Lhoba	jiː◦kam	jiː◦kam	tooth	tooth		1.3.4		0		632,630
41345	366	Bokar Lhoba	a◦jo	a◦jo	tongue	tongue		1.3.3		0		p,623
41346	366	Bokar Lhoba	nap◦mɯ	nap◦mɯ	beard	beard		1.2.5.5		0		470,363
41347	366	Bokar Lhoba	lɯŋ◦poŋ	lɯŋ◦poŋ	neck	neck		1.4.2		0		479,3404
41348	366	Bokar Lhoba	lɯŋ◦guŋ	lɯŋ◦guŋ	neck	neck		1.4.2		0		479,3361
41349	366	Bokar Lhoba	guŋ◦pɯ	guŋ◦pɯ	neck	neck		1.4.2		0		3361,3404
41350	366	Bokar Lhoba	gur◦bɯŋ	gur◦bɯŋ	shoulder	shoulder		1.4.3		0		6327,1327
