rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
477015	1969	Kucong	tsʌ31	tsʌ31	taste, try	taste, try			1.3.5.8		0			
477016	1969	Kucong	mɯ31	mɯ31	sing	sing			5.1		0			
477017	1969	Kucong	di31	di31	make noise, quarrel	make noise, quarrel			6.14		0			
477018	1969	Kucong	lv33	lv33	stirfry	stirfry (v.)	v				0	dwb21		
477019	1969	Kucong	na33	na33	weigh (i.e., grain)	weigh (i.e., grain)			9.8		0			
477020	1969	Kucong	dɔ33	dɔ33	hold up, prop up (i.e., an umbrella)	hold up, prop up (i.e., an umbrella)			9.2.1		0			
477021	1969	Kucong	tv33	tv33	plate (of food)	plate (of food)			5.5		0			
477022	1969	Kucong	tsʌ31	tsʌ31	eat	eat			1.5.3.2		0			
477023	1969	Kucong	tiɛ35	tiɛ35	pound	pound (v.t.)	v.t.		6.8		0	dwb28		381
477024	1969	Kucong	pʌ33	pʌ33	change, exchange	change, exchange			9.5		0			
477025	1969	Kucong	kɔ31	kɔ31	return, go back	return, go back			6.2.2.1		0			
477026	1969	Kucong	piɛ55	piɛ55	can (i.e., write)	can (i.e., write)			10.2.2		0			1820
477027	1969	Kucong	ti31	ti31	live, living	live, living			1.1.2.1		0			
477028	1969	Kucong	ma55	ma55	soft, squishy (和（泥）)	soft, squishy (和（泥）)			7.1.4.2		0			
477029	1969	Kucong	nɔ55	nɔ55	tie, connect (i.e., a belt)	tie, connect (i.e., a belt)			6.13.1		0			
477030	1969	Kucong	nv33	nv33	pinch and hold fast	pinch and hold fast			8.4		0			
477031	1969	Kucong	gɔ33	gɔ33	pick up, gather	pick up, gather			6.10.4		0			5430
477032	1969	Kucong	khuaŋ35	khuaŋ35	tell (a story)	tell (a story)			1.8.7		0			
477033	1969	Kucong	kʌ33	kʌ33	descend, land	descend, land (v.i.)	v.i.		6.7.8		0	dwb30		
477034	1969	Kucong	bɔ33	bɔ33	shoot (a gun)	shoot (a gun)			6.2.2.1		0			5411
477035	1969	Kucong	ta33	ta33	draw water (i.e., from a well)	draw water (i.e., from a well)			5.8		0			
477036	1969	Kucong	kɯ33	kɯ33	gather firewood	gather firewood			6.13.5		0			
477037	1969	Kucong	thɔ33	thɔ33	thunder	thunder (v.i.)	v.i.		3.2.1		0	dwb30		
477038	1969	Kucong	zv31	zv31	carry (of money)	carry (of money)			6.2.2.2.1		0			
477039	1969	Kucong	ɕɛ33	ɕɛ33	carry (i.e., a child)	carry (i.e., a child)			6.2.2.2.1		0			
477040	1969	Kucong	mɔ55	mɔ55	wear (a hat)	wear (a hat)			6.2.2.1		0			
477041	1969	Kucong	ȵɛ55	ȵɛ55	wear (a turban)	wear (a turban)			6.2.2.1		0			
477042	1969	Kucong	nɔ55	nɔ55	wear (a bracelet)	wear (a bracelet)			6.2.2.1		0			
477043	1969	Kucong	pa35	pa35	collapse	collapse			9.5		0			5615
477044	1969	Kucong	pa35	pa35	fall over	fall over			6.1.1.4.2		0			
477045	1969	Kucong	kɤ31	kɤ31	arrive	arrive			6.7.1		0			
477046	1969	Kucong	lu33	lu33	wait	wait			6.1.1.6		0			5577
477047	1969	Kucong	mi31 ŋɯ33	mi31 ŋɯ33	earthquake	earthquake			3.2.6		0			
477048	1969	Kucong	kɔ31	kɔ31	lower (one's head)	lower (one's head)					0			
477049	1969	Kucong	tv31	tv31	kindle	kindle			3.2.12.1		0			
477050	1969	Kucong	kʌ33	kʌ33	drop, fall	drop, fall			6.16		0			
477051	1969	Kucong	kɔ31 piɛ35	kɔ31 piɛ35	fall, tumble	fall, tumble			6.1.1.4.2		0			
477052	1969	Kucong	tsɯ31	tsɯ31	fold (i.e., a blanket)	fold (i.e., a blanket)			1.4.4.2		0			
477053	1969	Kucong	tɕhi31	tɕhi31	sting (i.e., a mosquito)	sting (i.e., a mosquito)			2.4.2		0			
477054	1969	Kucong	ta33 miɛ55	ta33 miɛ55	lose	lose			6.10.1		0			
477055	1969	Kucong	ɕi35 pɯ55	ɕi35 pɯ55	understand	understand			8.3.1.13.1		0			
477056	1969	Kucong	li33	li33	move	move			6.7.11		0			
477057	1969	Kucong	dzɔ31	dzɔ31	read	read			6.2.2.9.3		0			
477058	1969	Kucong	tiɛ35 tshu31	tiɛ35 tshu31	block	block (v.)	v		6.2		0	dwb21		
477059	1969	Kucong	kui33	kui33	tepid	tepid					0			
477060	1969	Kucong	thiɛ33	thiɛ33	cut (a thread)	cut (a thread)			6.9.3		0			
477061	1969	Kucong	thiɛ33	thiɛ33	cut (a stick)	cut (a stick)			6.9.3		0			
477062	1969	Kucong	tɕi55 va31	tɕi55 va31	hidden	be hidden	be v.		6.1.1		0	dwb13		
477063	1969	Kucong	mɔ31	mɔ31	see	see			1.2.6.10		0			1227
477064	1969	Kucong	ta33	ta33	carry on one's shoulder	carry on one's shoulder			6.2.2.2.1		0			
477065	1969	Kucong	ka33 liɛ31	ka33 liɛ31	roast	roast			5.5		0			
477066	1969	Kucong	tsɔ35	tsɔ35	cough	cough			1.8.3.3		0			
477067	1969	Kucong	ɕi55	ɕi55	thirsty	thirsty			1.1.3.1		0			101
477068	1969	Kucong	ta35	ta35	agree, consent	agree, consent			8.3.1.4.1		0			
477069	1969	Kucong	gɯ31	gɯ31	gnaw, nibble	gnaw, nibble			1.3.4.4		0			
477070	1969	Kucong	kiɛ55	kiɛ55	dig, scratch	dig, scratch			6.11		0			
477071	1969	Kucong	khɤ55	khɤ55	button	button (v.t.)	v.t.		5.11.8.2.3		0	dwb28		
477072	1969	Kucong	xɔ31	xɔ31	cry	cry			1.8.8.2		0			
477073	1969	Kucong	piɛ31	piɛ31	divide	divide (v.t.)	v.t.		6.10.4		0	dwb28		
477074	1969	Kucong	v31	v31	insane	insane			8.3.1.11.3		0			
477075	1969	Kucong	mɔ35	mɔ35	hatch, incubate	hatch, incubate			1.1.2		0			
477076	1969	Kucong	kɯ31	kɯ31	rotten	rotten			3.1.10		0			
477077	1969	Kucong	biɛ33	biɛ33	cover (i.e., land)	cover (i.e., land)			5.8		0			
477078	1969	Kucong	biɛ33	biɛ33	cover (i.e., with a blanket)	cover (i.e., with a blanket)			5.8		0			
477079	1969	Kucong	pɯ35	pɯ35	bold, daring	bold, daring			9.6.3		0			
477080	1969	Kucong	zʌ33 mɯ31	zʌ33 mɯ31	work	work			6.1.1		0			m,2455
477081	1969	Kucong	kv33 pi31	kv33 pi31	tell	tell			1.8.7		0			
477082	1969	Kucong	ɣɤ31	ɣɤ31	cut (meat)	cut (meat)			6.9.3		0			
477083	1969	Kucong	ɣɤ31	ɣɤ31	cut (rope)	cut (rope)			6.9.3		0			
477084	1969	Kucong	ɣɤ31	ɣɤ31	cut (grass)	cut (grass)			6.9.3		0			2615
477085	1969	Kucong	pi31	pi31	give	give			6.23		0			2158
477086	1969	Kucong	ga31	ga31	follow	follow			6.7.10		0			
477087	1969	Kucong	mɯ31	mɯ31	plow, till	plow, till			6.11		0			
477088	1969	Kucong	lɔ31	lɔ31	enough	enough			1.1.3.2		0			
477089	1969	Kucong	xʌ33	xʌ33	blow (as of wind)	blow (as of wind)			1.3.1.4		0			
477090	1969	Kucong	dɔ33 fv55	dɔ33 fv55	close (a door)	close (a door)			6.2.2.6.2		0			
477091	1969	Kucong	dɔ33 fv55	dɔ33 fv55	pen in (as of a sheep)	pen in (as of a sheep)			10.1.1		0			
477092	1969	Kucong	kui33	kui33	cross (a bridge)	cross (a bridge)			6.7.10		0			
477093	1969	Kucong	ʑa31 tu33	ʑa31 tu33	blush, be shy	blush, be shy			1.2.5		0			
477094	1969	Kucong	kɯ33	kɯ33	fear	fear			8.3.1.10.1		0			2249
477095	1969	Kucong	kv31	kv31	shout, yell	shout, yell			8.5.4.1		0			
477096	1969	Kucong	dɔ31	dɔ31	drink	drink (v.)	v				0	dwb21		502
477097	1969	Kucong	ku33	ku33	dry by the fire	dry by the fire			10.0		0			1001
477098	1969	Kucong	xiɛ35	xiɛ35	deceive, coax	deceive, coax			8.3.3.4.3.2		0			3511
477099	1969	Kucong	zʌ31 ȵɛ55 pu31	zʌ31 ȵɛ55 pu31	pregnant	be pregnant	be v.		1.9.6.1		0	dwb13		
477100	1969	Kucong	khɔ31	khɔ31	pay back, pay a debt	pay back, pay a debt			6.22		0			
477101	1969	Kucong	khɔ31	khɔ31	return	return (v.t.)	v.t.		6.2.2.1		0	dwb28		
477102	1969	Kucong	kha33	kha33	climb (a mountain)	climb (a mountain)			6.7.7		0			
477103	1969	Kucong	dɔ33	dɔ33	hit, strike (i.e., a table)	hit, strike (i.e., a table)			6.8		0			
477104	1969	Kucong	tɕi55	tɕi55	run	run			6.7.4		0			
477105	1969	Kucong	ti33	ti33	brew (tea)	brew (tea)			5.5		0			
477106	1969	Kucong	dʑi33	dʑi33	chop (i.e., firewood)	chop (i.e., firewood)			6.9.3		0			
477107	1969	Kucong	thɔ55	thɔ55	sprinkle, splash (i.e., water)	sprinkle, splash (i.e., water)			6.10.3		0			
477108	1969	Kucong	dʑi33	dʑi33	break (i.e., a piece of bamboo)	break (i.e., a piece of bamboo)			9.5		0			
477109	1969	Kucong	sa55	sa55	worn out (of clothes)	worn out (of clothes)					0			
477110	1969	Kucong	piɛ33	piɛ33	worn out, dilapidated (of a house)	worn out, dilapidated (of a house)					0			
477111	1969	Kucong	pi55	pi55	broken (of a bowl)	broken (of a bowl)			7.1.5.1		0			
477112	1969	Kucong	pʌ33	pʌ33	exchange	exchange (v.t.)	v.t.		6.22		0	dwb28		
477113	1969	Kucong	pi31	pi31	pay	pay			6.22		0			
477114	1969	Kucong	khɤ31	khɤ31	scorched	be scorched	be v.		3.2.12.2		0	dwb13		
477115	1969	Kucong	bɯ31	bɯ31	chew	chew			1.3.4		0			
477116	1969	Kucong	ma35	ma35	teach	teach			6.19		0			5703
477117	1969	Kucong	bɔ31	bɔ31	call (of a rooster)	call (of a rooster)			8.5.13		0			
477118	1969	Kucong	bɔ31	bɔ31	call (of a hen)	call (of a hen)			8.5.13		0			
477119	1969	Kucong	bɔ31	bɔ31	call (of a dog)	call (of a dog)			8.5.13		0			
477120	1969	Kucong	bɔ31	bɔ31	call (of a pig)	call (of a pig)			8.5.13		0			o
477121	1969	Kucong	kv31	kv31	call, be named	call, be named			8.5.13		0			
477122	1969	Kucong	kiɛ31	kiɛ31	take off, uncover	take off, uncover			6.21		0			
477123	1969	Kucong	nɔ31	nɔ31	bear fruit	bear fruit			2.2.3		0			
477124	1969	Kucong	tɕhi31	tɕhi31	borrow (of money)	borrow (of money)			6.22		0			2314
477125	1969	Kucong	ŋa35	ŋa35	borrow (a tool)	borrow (a tool)			6.22		0			2541
477126	1969	Kucong	ti33	ti33	soak, immerse	soak, immerse			6.6		0			298
477127	1969	Kucong	lv31 la31	lv31 la31	enter (a room)	enter (a room)			6.7.1		0			5783,m
477128	1969	Kucong	mɯ33	mɯ33	live, reside	live, reside			1.1.2.1		0			
477129	1969	Kucong	ta33 tv33	ta33 tv33	raise (i.e., a hand)	raise (i.e., a hand)			6.7.7		0			
477130	1969	Kucong	tɕi55	tɕi55	saw	saw			5.11.5.3		0			
477131	1969	Kucong	xɤ33	xɤ33	roll (as of cloth)	roll (as of cloth)			6.7.6		0			
477132	1969	Kucong	sɔ31	sɔ31	roll up, curl up	roll up, curl up			9.2.1		0			
477133	1969	Kucong	ka35	ka35	dig	dig			6.11		0			
477134	1969	Kucong	ka55 kɯ55 ta35	ka55 kɯ55 ta35	block, stop up, check	block, stop up, check			6.2		0			
477135	1969	Kucong	giɛ31	giɛ31	open (of a door)	open (of a door)			6.2.2.6.1		0			
477136	1969	Kucong	bɯ31	bɯ31	boiled water	boiled water			6.6		0			
477137	1969	Kucong	vi33	vi33	bloom	bloom			3.1.10		0			2185
477138	1969	Kucong	pɤ33	pɤ33	cut down (of a tree)	cut down (of a tree)			6.9.3		0			
477139	1969	Kucong	pɤ33	pɤ33	throw (i.e., a bone to a dog)	throw (i.e., a bone to a dog)			6.12		0			
477140	1969	Kucong	ȵi33	ȵi33	look	look			1.2.6.11		0			5419
477141	1969	Kucong	pi31	pi31	send	send			6.2.2.2		0			
477142	1969	Kucong	xiɛ31	xiɛ31	be / copula	to be / copula			10.4.1.1		0			
477143	1969	Kucong	pɯ35	pɯ35	comb	comb			1.2.2.1		0			
477144	1969	Kucong	ɕi35 pɯ55	ɕi35 pɯ55	familiar with	be familiar with	be v.		7.1.7.2		0	dwb13		
477145	1969	Kucong	miɛ33	miɛ33	well-done, cooked	well-done, cooked			9.6.1.1		0			
477146	1969	Kucong	miɛ33	miɛ33	ripe	ripe			3.1.10		0			2449
477147	1969	Kucong	tsa55 giɛ33	tsa55 giɛ33	thin, slender	thin, slender			9.7.2		0			
477148	1969	Kucong	kʌ33	kʌ33	fall, tumble	fall, tumble			6.1.1.4.2		0			
477149	1969	Kucong	ba31 pɯ33	ba31 pɯ33	move backward and forward; swing	move backward and forward; swing			9.2.8		0			
477150	1969	Kucong	gɔ31 phɯ33	gɔ31 phɯ33	tie up, tether	tie up, tether			6.13.1		0			
477151	1969	Kucong	gɔ31	gɔ31	pull	pull			6.2.2.3.1		0			5612
477152	1969	Kucong	khiɛ31 vi31	khiɛ31 vi31	defecate	defecate			1.8.5.4		0			
477153	1969	Kucong	la31	la31	come	come			6.7.1		0			3569
477154	1969	Kucong	gɔ31 tsa55	gɔ31 tsa55	connect	connect			6.13.3		0			m,200
477155	1969	Kucong	lv55	lv55	airdry	airdry					0			
477156	1969	Kucong	khʌ31	khʌ31	split open	split open			6.9.3		0			
477157	1969	Kucong	ti33	ti33	pour, drench	pour, drench			6.6		0			
477158	1969	Kucong	li33	li33	flow	flow			6.6.1		0			
477159	1969	Kucong	ta31	ta31	keep, save	keep, save			6.18		0			2682
477160	1969	Kucong	bu31	bu31	deaf	deaf			1.2.7.5		0			
477161	1969	Kucong	zɔ31	zɔ31	leak	leak			6.6		0			
477162	1969	Kucong	li55	li55	strain, filter	strain, filter			6.6		0			
477163	1969	Kucong	ka33	ka33	disordered	be disordered	be v.				0	dwb13		
477164	1969	Kucong	kʌ33 tv33	kʌ33 tv33	set (of the sun)	set (of the sun)			6.17		0			
477165	1969	Kucong	tshv31	tshv31	numb	numb			1.5.11		0			
477166	1969	Kucong	di31	di31	scold	scold			8.5.1		0			
477167	1969	Kucong	tv35	tv35	cover up, bury	cover up, bury			5.8		0			
477168	1969	Kucong	vɤ31	vɤ31	buy	buy			6.22		0			
477169	1969	Kucong	xu31	xu31	sell	sell			6.22		0			
477170	1969	Kucong	mʌ31 tsɔ31	mʌ31 tsɔ31	don't have	don't have			8.2		0			2436,m
477171	1969	Kucong	sɿ33	sɿ33	go out, extinguish (of a fire)	go out, extinguish (of a fire)			6.7.2		0			
477172	1969	Kucong	sɔ33	sɔ33	feel, touch	feel, touch			8.4		0			
477173	1969	Kucong	sɿ35	sɿ35	grind (of a knife, i.e. to sharpen)	grind (of a knife, i.e. to sharpen)			10.1.1		0			
477174	1969	Kucong	gɯ33	gɯ33	grind (of grain)	grind (of grain)			9.5		0			2333
477175	1969	Kucong	zv31	zv31	take	take			6.21		0			
477176	1969	Kucong	kha33	kha33	scratch (of an itch)	scratch (of an itch)			1.6.5.5		0			
477177	1969	Kucong	pɯ55	pɯ55	can; be able to	can; be able to			10.2.2		0			
477178	1969	Kucong	phi31	phi31	vomit	vomit			1.8.3.2		0			1145
477179	1969	Kucong	kha33	kha33	crawl, climb	crawl, climb			6.7.9		0			
477180	1969	Kucong	ka35	ka35	dig	dig			6.11		0			
477181	1969	Kucong	pi31	pi31	cut out, scoop out	cut out, scoop out			9.2		0			
477182	1969	Kucong	gɯ31 kʌ33	gɯ31 kʌ33	play, relax	play, relax			6.1.1.3		0			
477183	1969	Kucong	du31 miɛ33	du31 miɛ33	forget	forget			8.3.1.16.1		0			
477184	1969	Kucong	nv31	nv31	smell, sniff	smell, sniff			1.2.8.5		0			1415
477185	1969	Kucong	nʌ33	nʌ33	ask	ask			8.5.7.1		0			
477186	1969	Kucong	tshɤ31	tshɤ31	hold, grasp	hold, grasp			6.16		0			
477187	1969	Kucong	tshɿ31	tshɿ31	wash (i.e., clothes)	wash (i.e., clothes)			6.2.2.5.2		0			5647
477188	1969	Kucong	xɯ33 gʌ35	xɯ33 gʌ35	like	like			8.3.1.1.1		0			
477189	1969	Kucong	tsv55	tsv55	blind	blind			1.2.6.14.2		0			1401
477190	1969	Kucong	khu31	khu31	spread, unfold	spread, unfold			9.5		0			
477191	1969	Kucong	xiɛ35	xiɛ35	cheat, deceive	cheat, deceive			6.19		0			3511
477192	1969	Kucong	tv33 lʌ33	tv33 lʌ33	get up	get up			1.1.4		0			
477193	1969	Kucong	gɔ31	gɔ31	lead along, pull (i.e., an ox)	lead along, pull (i.e., an ox)			6.2.2.1		0			5612
477194	1969	Kucong	tɕɛ33	tɕɛ33	rob	rob			6.2.2.1		0			
477195	1969	Kucong	dɔ33	dɔ33	knock; strike	knock; strike			6.8		0			
477196	1969	Kucong	ta33	ta33	stick up, turn up (i.e., a tail)	stick up, turn up (i.e., a tail)			9.2.1		0			
477197	1969	Kucong	ɣɤ31	ɣɤ31	chop (i.e. vegetables)	chop (i.e. vegetables)			6.9.3		0			
477198	1969	Kucong	nɔ55	nɔ55	? cherish, intimate, dear (亲（小孩）)	? cherish, intimate, dear (亲（小孩）)					0			
477199	1969	Kucong	ga31	ga31	expel	expel			6.7.2		0			
477200	1969	Kucong	tsʌ33	tsʌ33	marry, take a wife	marry, take a wife			6.19		0			
477201	1969	Kucong	tɕi33	tɕi33	go	go			6.7.2		0			
477202	1969	Kucong	nʌ33	nʌ33	recovered from an illness	be recovered from an illness	be v.		1.1.5.1		0	dwb13		
477203	1969	Kucong	liɛ31	liɛ31	heat (i.e., rice)	heat (i.e., rice)			9.6.2		0			
477204	1969	Kucong	ba31	ba31	throw	throw			6.12		0			5556
477205	1969	Kucong	ʑi31	ʑi31	knead	knead			5.5		0			
477206	1969	Kucong	sɿ33	sɿ33	sprinkle	sprinkle			6.10.3		0			
477207	1969	Kucong	ɕɛ35	ɕɛ35	sow (seeds)	sow (seeds)			2.1.12		0			
477208	1969	Kucong	ɕi33	ɕi33	sweep	sweep			6.2.2.5.3		0			5594
477209	1969	Kucong	ɕi55	ɕi55	kill	kill			6.4		0			1018
477210	1969	Kucong	kɯ33	kɯ33	sift (as of rice)	sift (as of rice)			6.10.4		0			
477211	1969	Kucong	lv55	lv55	dry in the sun; bask	dry in the sun; bask			6.6		0			2420
477212	1969	Kucong	na35	na35	injury	injury			1.1.5.1		0			
477213	1969	Kucong	tai33	tai33	go up	go up			6.7.2		0			
477214	1969	Kucong	bɔ33	bɔ33	shoot (an arrow)	shoot (an arrow)			6.2.2.1		0			5411
477215	1969	Kucong	bɔ33 zu33	bɔ33 zu33	strike, shoot and strike	strike, shoot and strike			6.8		0			5411,5822,m
477216	1969	Kucong	ɕɛ33	ɕɛ33	give birth	give birth			1.1.2		0			95
477217	1969	Kucong	ȵi33 na31	ȵi33 na31	angry	angry			8.3.1.6.1		0			
477218	1969	Kucong	ta33 lʌ33	ta33 lʌ33	rise up, ascend	rise up, ascend			1.1.4		0			148,m
477219	1969	Kucong	mu31	mu31	dizzy	be dizzy	be v.		8.3.1.11.3		0	dwb13		
477220	1969	Kucong	mɯ33	mɯ33	sit	sit			6.1.1.4.1		0			3597
477221	1969	Kucong	ʑi55	ʑi55	sleep	sleep			1.1.4.1		0			127
477222	1969	Kucong	sɿ35	sɿ35	speak	speak			8.5.10.1		0			
477223	1969	Kucong	sɿ55	sɿ55	tear, rip	tear, rip			1.8.8.1		0			
477224	1969	Kucong	sɿ33	sɿ33	die	die			1.1.6		0			27
477225	1969	Kucong	piɛ33	piɛ33	collapse	collapse			9.5		0			5616
477226	1969	Kucong	ta33	ta33	step on	step on			6.7.4		0			
477227	1969	Kucong	ta33	ta33	lift, raise	lift, raise			6.16		0			
477228	1969	Kucong	zɔ31	zɔ31	shed, drip (as of a tear)	shed, drip (as of a tear)			5.11.9.1		0			
477229	1969	Kucong	ʑi55	ʑi55	lie down, recline	lie down, recline			8.5.10.4		0			
477230	1969	Kucong	tɕi55 va31	tɕi55 va31	flee, escape	flee, escape			6.7.2		0			
477231	1969	Kucong	su55	su55	beg (i.e., for food)	beg (i.e., for food)			8.5.10.3		0			
477232	1969	Kucong	na31	na31	ache (i.e., headache)	ache (i.e., headache)			1.1.5.1		0			
477233	1969	Kucong	mu31 tsɔ35 fi55	mu31 tsɔ35 fi55	overcast	overcast			3.2.2		0			
477234	1969	Kucong	mu31 tshʌ33 tshʌ33	mu31 tshʌ33 tshʌ33	fine, clear (of the weather)	fine, clear (of the weather)			9.7.2		0			
477235	1969	Kucong	mu31 thi31	mu31 thi31	light (of the sky)	light (of the sky)			7.1.11.1		0			2473
477236	1969	Kucong	miɛ33 fv55	miɛ33 fv55	dark (of the sky)	dark (of the sky)			9.4		0			
477237	1969	Kucong	liɛ31	liɛ31	lick	lick			1.3.3.1		0			629
477238	1969	Kucong	gɔ33	gɔ33	choose	choose			6.10.4		0			
477239	1969	Kucong	ta33	ta33	carry on one's shoulder	carry on one's shoulder			6.2.2.2.1		0			
477240	1969	Kucong	pɔ33	pɔ33	jump, leap	jump, leap			6.7.8		0			6707
477241	1969	Kucong	pɔ33	pɔ33	beat (as of one's pulse)	beat (as of one's pulse)			6.8		0			5822
477242	1969	Kucong	thi31	thi31	stick, paste [possible loan]	stick, paste [possible loan]			3.1.2		0			bChinese
477243	1969	Kucong	nʌ33	nʌ33	listen	listen			1.2.7.4		0			811
477244	1969	Kucong	gʌ31	gʌ31	hear	hear			1.2.7.4		0			
477245	1969	Kucong	tʌ31 ti33	tʌ31 ti33	stop	stop			6.7.11		0			
477246	1969	Kucong	khu31	khu31	steal	steal			6.2.2.1		0			2365
477247	1969	Kucong	phi31	phi31	spit (as of phlegm)	spit (as of phlegm)			1.8.3		0			
477248	1969	Kucong	gɔ31	gɔ31	pull, drag	pull, drag (v.t.)	v.t.		6.2.2.3.1		0	dwb28		5612
477249	1969	Kucong	kiɛ33	kiɛ33	take off (as of clothes)	take off (as of clothes)			6.21		0			
477250	1969	Kucong	bɔ33	bɔ33	drunk	drunk			1.3.5.9		0			
477251	1969	Kucong	mɯ33	mɯ33	at (i.e., in a room)	at (i.e., in a room)			10.0		0			
477252	1969	Kucong	ʑa31 i33	ʑa31 i33	go down	go down			6.7.2		0			
477253	1969	Kucong	ɕɛ33	ɕɛ33	give birth to (of animals)	give birth to (of animals)			10.1.1		0			95
477254	1969	Kucong	v33	v33	lay (of an egg)	lay (of an egg)			6.17		0			
477255	1969	Kucong	zɿ31	zɿ31	fall (of rain)	fall (of rain)			6.1.1.4.2		0			2080
477256	1969	Kucong	kɔ33 tsʌ31	kɔ33 tsʌ31	frighten	frighten			8.3.1.10.1		0			2249,m
477257	1969	Kucong	du31	du31	think	think			8.3.1.13.1		0			5801
477258	1969	Kucong	tv31	tv31	seem like	seem like			8.2		0			
477259	1969	Kucong	ta33 miɛ55	ta33 miɛ55	disappear	disappear			9.5		0			
477260	1969	Kucong	ba55	ba55	pare, peel	pare, peel			6.9.2		0			
477261	1969	Kucong	ɣɯ31	ɣɯ31	laugh	laugh			1.8.8.1		0			1108
477262	1969	Kucong	gɤ31	gɤ31	write	write			6.2.2.9.1		0			
477263	1969	Kucong	thɔ31	thɔ31	flow, pour out	flow, pour out			6.6.1		0			
477264	1969	Kucong	xɯ55	xɯ55	blow (one's nose)	blow (one's nose)			1.3.1.4		0			
477265	1969	Kucong	dv31 nv35	dv31 nv35	awaken, be awake	awaken, be awake			1.1.4		0			m,143
477266	1969	Kucong	mɯ33 ta35	mɯ33 ta35	rest	rest			1.1.4.1		0			
477267	1969	Kucong	kɯ55	kɯ55	embroider	embroider					0			
477268	1969	Kucong	ɕɔ31	ɕɔ31	study	study			6.2.2.9.3		0			
477269	1969	Kucong	tsʌ33	tsʌ33	seek	seek			6.2.2.2		0			5799
477270	1969	Kucong	sv55	sv55	castrate (an animal)	castrate (an animal)			1.9.2.3		0			
477271	1969	Kucong	zu33	zu33	raise (i.e., of chickens)	raise (i.e., of chickens)			6.7.7		0			
477272	1969	Kucong	ŋɯ33	ŋɯ33	shake (i.e., one's head)	shake (i.e., one's head)			6.7.9		0			
477273	1969	Kucong	tɕhi31	tɕhi31	bite	bite			1.3.4.4		0			
477274	1969	Kucong	ȵi55	ȵi55	scoop (of water)	scoop (of water)			6.11		0			
477275	1969	Kucong	xɯ33	xɯ33	want	want			8.3.1.14.3		0			
477276	1969	Kucong	tɕuɛ35	tɕuɛ35	have (of money)	have (of money)			8.2		0			
477277	1969	Kucong	mɯ33	mɯ33	have (of people)	have (of people)			8.2		0			
477278	1969	Kucong	tɕuɛ35	tɕuɛ35	have (i.e., of trees on a mountain)	have (i.e., of trees on a mountain)			10.1.1		0			
477279	1969	Kucong	tɕuɛ35	tɕuɛ35	have (of eyes)	have (of eyes)			8.2		0			
477280	1969	Kucong	tɕuɛ35	tɕuɛ35	have (i.e., of water in a bowl)	have (i.e., of water in a bowl)			10.1.1		0			
477281	1969	Kucong	ti33	ti33	plant, grow	plant, grow			3.1.10		0			5672
477282	1969	Kucong	mɯ31	mɯ31	do, make	do, make			6.1.1.1		0			
