rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
488233	1978	Phom	ʃʌŋ⁵⁵, ʃʌŋ⁵⁵goŋ⁵⁵	ʃʌŋ⁵⁵, ʃʌŋ⁵⁵goŋ⁵⁵	thigh / lap	thigh / lap		1.5.7.1		0		
488235	1978	Phom	ʃaŋ⁵⁵bæŋ⁵⁵	ʃaŋ⁵⁵bæŋ⁵⁵	bald	bald		1.2.3.4		0		
488236	1978	Phom	ču⁵⁵mom⁵⁵	ču⁵⁵mom⁵⁵	beard / mustache	beard / mustache		1.2.5.5		0		m,2058
488237	1978	Phom	mɯk³³mom⁵⁵	mɯk³³mom⁵⁵	eyebrow	eyebrow		1.2.6.6		0		
488238	1978	Phom	mom⁵⁵	mom⁵⁵	hair (body)	hair (body)		1.2.3		0		2058
488239	1978	Phom	ʃu⁵⁵	ʃu⁵⁵	hair (head)	hair (head)		1.2.3		0		
488240	1978	Phom	pʰak³³ʃæ⁵⁵mom⁵⁵	pʰak³³ʃæ⁵⁵mom⁵⁵	hair (underarm)	hair (underarm)		1.2.3		0		m,m,2058
488241	1978	Phom	i³³	i³³	blood	blood		1.6.2		0		230
488242	1978	Phom	nɯ³¹hi³³næm³³	nɯ³¹hi³³næm³³	dirt / feces	dirt / feces		1.5.3.2		0		
488243	1978	Phom	iʔ³³du³¹	iʔ³³du³¹	fart ('feces'+'blow')	fart ('feces'+'blow')		1.8.5.2		0		
488244	1978	Phom	lɯ⁵⁵	lɯ⁵⁵	fart slowly	fart slowly		1.8.5.2		0		
488245	1978	Phom	iʔ³³	iʔ³³	feces / dung	feces / dung		1.8.5		0		
488246	1978	Phom	am⁵⁵mæ⁵⁵	am⁵⁵mæ⁵⁵	milk / breast	milk / breast				0		p,3457
488247	1978	Phom	u³¹	u³¹	nose dirt / snot	nose dirt / snot		1.2.8		0		
488248	1978	Phom	lam³³	lam³³	placenta	placenta				0		
488249	1978	Phom	mæ³¹ʃɯ³³	mæ³¹ʃɯ³³	pus	pus		1.8.6.1		0		
488250	1978	Phom	gɔ³³	gɔ³³	scars	scars				0		
488251	1978	Phom	ʃɔ⁵⁵	ʃɔ⁵⁵	skin	skin		1.6.5		0		
488252	1978	Phom	yo³³up⁵⁵	yo³³up⁵⁵	spit / saliva	spit / saliva		1.8.3		0		
488253	1978	Phom	lam⁵⁵ɔ³¹	lam⁵⁵ɔ³¹	sweat	sweat		1.8.1		0		797,m
488254	1978	Phom	mɯk³³pʰi³¹	mɯk³³pʰi³¹	tears	tears		1.2.6.7		0		
488255	1978	Phom	ʃen³¹	ʃen³¹	urine	urine		1.8.4		0		
488256	1978	Phom	pʰay³¹	pʰay³¹	vomit	vomit		1.8.3.2		0		1145
488257	1978	Phom	ʃom⁵⁵bu⁵⁵	ʃom⁵⁵bu⁵⁵	bladder	bladder		1.7.8		0		
488258	1978	Phom	ʃu⁵⁵li⁵⁵	ʃu⁵⁵li⁵⁵	brain	brain		1.2.4		0		
488259	1978	Phom	pʰay⁵⁵	pʰay⁵⁵	flesh / meat	flesh / meat		1.1.1.1		0		22
488260	1978	Phom	yɯ³¹	yɯ³¹	gall bladder	gall bladder		1.7.3		0		
488261	1978	Phom	lʌy³³	lʌy³³	guts / intestines	guts / intestines		1.7.7		0		
488262	1978	Phom	mɔŋ⁵⁵daŋ³³	mɔŋ⁵⁵daŋ³³	heart	heart		1.7.1		0		1392
488263	1978	Phom	ʃe³³	ʃe³³	kidney	kidney		1.7.5		0		
488264	1978	Phom	tʰan³³	tʰan³³	liver	liver		1.7.3		0		1390
488265	1978	Phom	yu⁵⁵	yu⁵⁵	muscle	muscle		1.6.6.2		0		
488266	1978	Phom	wom³³	wom³³	stomach	stomach		1.7.6		0		
488267	1978	Phom	naɯ⁵⁵u⁵⁵ʃɯŋ³³	naɯ⁵⁵u⁵⁵ʃɯŋ³³	womb / uterus ('baby'+'sit'+'place')	womb / uterus ('baby'+'sit'+'place')				0		
488268	1978	Phom	ʒæŋ³³	ʒæŋ³³	bone	bone		1.6.3		0		238
488269	1978	Phom	dɔk³³ʒæŋ³³	dɔk³³ʒæŋ³³	backbone	backbone		1.4.8.2		0		
488270	1978	Phom	ʃæʔ³³ʒæŋ³³	ʃæʔ³³ʒæŋ³³	jawbone	jawbone		1.2.5.2		0		
488271	1978	Phom	ʒæŋ³³ni⁵⁵	ʒæŋ³³ni⁵⁵	marrow	marrow		1.6.3.5		0		
488272	1978	Phom	hæm⁵⁵bæt⁵⁵ʒæŋ³³	hæm⁵⁵bæt⁵⁵ʒæŋ³³	rib	rib		1.4.4.3		0		
488273	1978	Phom	ʃaŋ⁵⁵ʒæŋ³³	ʃaŋ⁵⁵ʒæŋ³³	skull	skull		1.2.1.1		0		
488274	1978	Phom	ŋʌy³³	ŋʌy³³	I	I		4.1		0		2530
488275	1978	Phom	nɯŋ³³	nɯŋ³³	you (sg.)	you (sg.)		4.1		0		2489
488276	1978	Phom	bin³³ñɯ⁵⁵	bin³³ñɯ⁵⁵	she	she		4.1		0		
488277	1978	Phom	bʌ³³bæ⁵⁵	bʌ³³bæ⁵⁵	he	he		4.1		0		
488278	1978	Phom	hæm³³pʰoŋ³³	hæm³³pʰoŋ³³	we (exclusive)	we (exclusive)		4.1		0		
488279	1978	Phom	či⁵⁵	či⁵⁵	we (dual, inclusive)	we (dual, inclusive)		4.1		0		
488280	1978	Phom	æm³³pʰoŋ³³	æm³³pʰoŋ³³	you (pl.)	you (pl.)		4.1		0		
488281	1978	Phom	čom⁵⁵pʰoŋ³³	čom⁵⁵pʰoŋ³³	they	they		4.1		0		
488282	1978	Phom	ñɯŋ³¹ñɯŋ³¹	ñɯŋ³¹ñɯŋ³¹	self	self		4.1		0		
488283	1978	Phom	nɛ³³tʰe⁵⁵	nɛ³³tʰe⁵⁵	adolescent boy	adolescent boy		1.9.6.1		0		
488284	1978	Phom	nɛ³³læ⁵⁵	nɛ³³læ⁵⁵	adolescent girl	adolescent girl		1.9.3		0		m,5493
488285	1978	Phom	naɯ⁵⁵	naɯ⁵⁵	baby	baby		4.2.11		0		
488286	1978	Phom	ʃoŋ³¹hæ³³	ʃoŋ³¹hæ³³	bastard	bastard		4.7.3		0		
488287	1978	Phom	ba³³hæ⁵⁵naɯ⁵⁵	ba³³hæ⁵⁵naɯ⁵⁵	boy	boy		1.9.6.1		0		1634,m,s
488288	1978	Phom	hæ³³ʃiʔ³³	hæ³³ʃiʔ³³	child (young person)	child (young person)		1.5.3.2		0		
488289	1978	Phom	ñɯ³³hæ⁵⁵naɯ⁵⁵	ñɯ³³hæ⁵⁵naɯ⁵⁵	girl	girl		1.9.3		0		1621,m,s
488290	1978	Phom	yan³³	yan³³	guest	guest		4.4.3		0		
488291	1978	Phom	oŋ⁵⁵	oŋ⁵⁵	king	king		4.2.5		0		
488292	1978	Phom	may³³	may³³	lover	lover		8.3.1.1.1		0		
488293	1978	Phom	ba³³hæ⁵⁵	ba³³hæ⁵⁵	man (male person)	man (male person)		1.9.6.1		0		1634,m
488294	1978	Phom	ʒɯ³¹bæ³³	ʒɯ³¹bæ³³	old man	old man		7.1.8.3		0		
488295	1978	Phom	ʒɯ³¹ñɯ³³	ʒɯ³¹ñɯ³³	old woman	old woman		7.1.8.3		0		m,1621
488296	1978	Phom	ʃan³¹ñak³³	ʃan³¹ñak³³	person	person		4.5		0		
488297	1978	Phom	daw⁵⁵bæ³³	daw⁵⁵bæ³³	poor man	poor man		9.6.2.2		0		
488298	1978	Phom	ban³¹	ban³¹	settler from outside	settler from outside		10.1.1		0		
488299	1978	Phom	æ⁵⁵	æ⁵⁵	slave	slave		4.2.10		0		
488300	1978	Phom	loŋ³³	loŋ³³	subjects (of a king, etc.)	subjects (of a king, etc.)		1.5.3.2		0		
488301	1978	Phom	gɯʔ³³bæ³³	gɯʔ³³bæ³³	thief ('steal'+?)	thief ('steal'+?)		4.2.12.1		0		2365,m
488302	1978	Phom	ʒam⁵⁵ñɯ³³	ʒam⁵⁵ñɯ³³	widow	widow		4.2.8		0		m,1621
488303	1978	Phom	ʒam⁵⁵bæ³³	ʒam⁵⁵bæ³³	widower	widower		4.2.8		0		
488304	1978	Phom	ñɯ³³hæ⁵⁵	ñɯ³³hæ⁵⁵	woman	woman		1.9.3		0		1621,m
488305	1978	Phom	tʰe⁵⁵hi³³læ⁵⁵	tʰe⁵⁵hi³³læ⁵⁵	young people / youth (cf. 'adolescent boy, girl')	young people / youth (cf. 'adolescent boy, girl')		7.1.8.3		0		m,m,5493
488306	1978	Phom	o³³bɯ³³	o³³bɯ³³	grandfather	grandfather		4.7.1		0		
488307	1978	Phom	o³³bi³³	o³³bi³³	grandmother	grandmother		4.7.1		0		
488308	1978	Phom	bæ³³	bæ³³	father	father		4.7.1		0		
488309	1978	Phom	bæ³³baʔ³³he³³bæ⁵⁵	bæ³³baʔ³³he³³bæ⁵⁵	father's older brother	father's older brother		1.5.3.2		0		
488310	1978	Phom	ñʌy³³	ñʌy³³	father's sister	father's sister		4.7.1		0		
488311	1978	Phom	bæ³³naɯ⁵⁵e⁵⁵bæ³³	bæ³³naɯ⁵⁵e⁵⁵bæ³³	father's younger brother	father's younger brother		1.5.3.2		0		
488312	1978	Phom	ñɯ³³	ñɯ³³	mother	mother		4.7.1		0		1621
488313	1978	Phom	gu³³	gu³³	mother's brother	mother's brother		1.5.3.2		0		
488314	1978	Phom	čʌy³³	čʌy³³	older brother	older brother				0		6429
488315	1978	Phom	ñæ³³	ñæ³³	older sister	older sister				0		
488316	1978	Phom	naɯ⁵⁵bʌɯ³¹	naɯ⁵⁵bʌɯ³¹	younger sibling	younger sibling				0		
488317	1978	Phom	hæ³³bʌɯ³¹	hæ³³bʌɯ³¹	child (kin term)	child (kin term)		1.5.3.2		0		
488318	1978	Phom	yɯk³³hæ³³	yɯk³³hæ³³	daughter	daughter		4.7.3		0		
488319	1978	Phom	li³¹bʌɯ³¹	li³¹bʌɯ³¹	nephew / niece	nephew / niece		4.7.3		0		
488320	1978	Phom	ye⁵⁵ʃaŋ⁵⁵	ye⁵⁵ʃaŋ⁵⁵	son	son		4.7.3		0		
488321	1978	Phom	hɯ³³bʌɯ³¹	hɯ³³bʌɯ³¹	grandchild	grandchild		4.7.3		0		
488322	1978	Phom	ʃaŋ³¹	ʃaŋ³¹	sick / ill	sick / ill		1.1.5.1		0		
488323	1978	Phom	dɯŋ⁵⁵	dɯŋ⁵⁵	sick / ill	sick / ill		1.1.5.1		0		
488324	1978	Phom	maw³³	maw³³	constipation	constipation		1.7.7		0		
488325	1978	Phom	æŋ⁵⁵	æŋ⁵⁵	deaf	deaf		1.2.7.5		0		
488326	1978	Phom	hʌ³¹	hʌ³¹	deaf	deaf		1.2.7.5		0		
488327	1978	Phom	mæ³¹yæʔ³³	mæ³¹yæʔ³³	injury	injury		1.1.5.1		0		
488328	1978	Phom	ŋɯʔ³³	ŋɯʔ³³	itch	itch		1.6.5.5		0		
488329	1978	Phom	kʰaw⁵⁵dɛ³³gɛ³³	kʰaw⁵⁵dɛ³³gɛ³³	shock with depression	shock with depression		8.3.1.9.1		0		
488330	1978	Phom	bok⁵⁵	bok⁵⁵	swell up	swell up		1.1.5.2		0		
488331	1978	Phom	daw³³	daw³³	swell up	swell up		1.1.5.2		0		
488332	1978	Phom	hæʔ³³ʌ⁵⁵	hæʔ³³ʌ⁵⁵	container for paddy (made from a mat)	container for paddy (made from a mat)		5.1		0		
488333	1978	Phom	haw³³dʌk³³	haw³³dʌk³³	curry pot ('curry'+?)	curry pot ('curry'+?)		3.1.6		0		
488334	1978	Phom	ʃam³³ʃak³³	ʃam³³ʃak³³	mortar (for pounding rice)	mortar (for pounding rice)		5.5		0		
488335	1978	Phom	mʌ⁵⁵	mʌ⁵⁵	pestle	pestle		5.5		0		
488336	1978	Phom	nʌk³³ʃoŋ⁵⁵	nʌk³³ʃoŋ⁵⁵	rice plate ('rice'+'shell')	rice plate ('rice'+'shell')		3.1.4		0		
488337	1978	Phom	nʌk³³dʌk³³	nʌk³³dʌk³³	rice pot ('rice'+?)	rice pot ('rice'+?)		3.1.4		0		
488338	1978	Phom	kʰuŋ³³	kʰuŋ³³	bag	bag				0		
488339	1978	Phom	dɔ⁵⁵	dɔ⁵⁵	basket (general term)	basket (general term)		5.1		0		
488340	1978	Phom	om⁵⁵	om⁵⁵	basket (winnowing)	basket (winnowing)		5.1		0		
488341	1978	Phom	u³³dɔ⁵⁵	u³³dɔ⁵⁵	bird basket / bird cage ('bird'+?)	bird basket / bird cage ('bird'+?)		2.2.4		0		301,m
488342	1978	Phom	bak³³	bak³³	carrying strap / tump line	carrying strap / tump line		6.2.2.2.1		0		
488343	1978	Phom	pʰom⁵⁵	pʰom⁵⁵	cloth	cloth		5.1		0		
488344	1978	Phom	ɔ³¹	ɔ³¹	clothing	clothing		5.11.8.2.1		0		
488345	1978	Phom	tʰoy³¹læ³³ʒɯ³³	tʰoy³¹læ³³ʒɯ³³	jute cloth	jute cloth		5.1		0		
488346	1978	Phom	am⁵⁵	am⁵⁵	mat	mat		5.11.9.4		0		3532
488347	1978	Phom	ʒɯ³³	ʒɯ³³	rope	rope		5.11.4		0		
488348	1978	Phom	ʒi³³	ʒi³³	thread	thread		5.11.6		0		
488349	1978	Phom	luŋ⁵⁵	luŋ⁵⁵	tying strips (flexible bamboo)	tying strips (flexible bamboo)		6.13.1		0		
488350	1978	Phom	læʔ³³hæn⁵⁵	læʔ³³hæn⁵⁵	arrow	arrow		5.15		0		2386,74
488351	1978	Phom	æ³¹	æ³¹	ax	ax		5.11.5.3		0		
488352	1978	Phom	bʌ³³læʔ³³	bʌ³³læʔ³³	bow ('tree, wood'+?)	bow ('tree, wood'+?)	n.	3.1.2		0		
488353	1978	Phom	woŋ⁵⁵læʔ³³	woŋ⁵⁵læʔ³³	bow ('bamboo'+?)	bow ('bamboo'+?)	n.	5.15		0		
488354	1978	Phom	loŋ³³kʰoyʔ³³	loŋ³³kʰoyʔ³³	knife	knife		5.5		0		
488355	1978	Phom	hu³³	hu³³	knitting	knitting				0		
488356	1978	Phom	tʰay⁵⁵	tʰay⁵⁵	ladder / bridge	ladder / bridge		5.4		0		
488357	1978	Phom	yæn⁵⁵	yæn⁵⁵	large knife / sword / dao	large knife / sword / dao		9.7.1		0		6235
488358	1978	Phom	ñam⁵⁵mɛt³³	ñam⁵⁵mɛt³³	needle ('iron'+?)	needle ('iron'+?)		5.1		0		
488359	1978	Phom	i⁵⁵	i⁵⁵	shield	shield	n.	5.15		0		
488360	1978	Phom	day⁵⁵	day⁵⁵	snare	snare	n.	5.14		0		
488361	1978	Phom	ŋɔ³³	ŋɔ³³	spear	spear	n.	5.14		0		
488362	1978	Phom	a³³čap⁵⁵	a³³čap⁵⁵	tongs	tongs		5.4		0		
488363	1978	Phom	čuŋ⁵⁵	čuŋ⁵⁵	trap	trap	n.	5.14		0		
488364	1978	Phom	lʌŋ⁵⁵	lʌŋ⁵⁵	bed	bed		1.5.3.2		0		
488365	1978	Phom	čoŋ³³	čoŋ³³	bird coop / chicken coop (placed high as in a tree, but made by people)	bird coop / chicken coop (placed high as in a tree, but made by people)		10.0		0		
488366	1978	Phom	ʃæ³¹dan³¹	ʃæ³¹dan³¹	door	door		5.11.9.3		0		
488367	1978	Phom	yɔ³¹	yɔ³¹	dormitory for young men or women	dormitory for young men or women		5.11.9.1		0		
488368	1978	Phom	ɔ³³dap³³	ɔ³³dap³³	fireplace (ɔ³³ 'fire'; dap³³læ³¹ 'ashes')	fireplace (ɔ³³ 'fire'; dap³³læ³¹ 'ashes')		3.2.12.2		0		m,2691
488369	1978	Phom	buŋ⁵⁵	buŋ⁵⁵	granary	granary		5.11.9.5		0		
488370	1978	Phom	pʰæk⁵⁵	pʰæk⁵⁵	horn-shaped hook for hanging things	horn-shaped hook for hanging things		1.2.2		0		
488371	1978	Phom	ʃam⁵⁵	ʃam⁵⁵	house	house		5.11.9.1		0		1612
488372	1978	Phom	u³³kʰɔk³³	u³³kʰɔk³³	pen for animals (on the ground)	pen for animals (on the ground)		5.1		0		
488373	1978	Phom	ʃam⁵⁵a³³dɔk³³	ʃam⁵⁵a³³dɔk³³	roof ('house'+?+'back')	roof ('house'+?+'back')		5.11.9		0		1612,m,m
488374	1978	Phom	dʌ³¹	dʌ³¹	sitting platform	sitting platform		6.1.1.4.1		0		
488375	1978	Phom	yuʔ³³	yuʔ³³	thatch	thatch		3.1.6.4		0		
488376	1978	Phom	bæŋ³³	bæŋ³³	village meeting house	village meeting house		5.8		0		
488377	1978	Phom	pʰæm³³	pʰæm³³	wall	wall		5.11.9.3		0		
488378	1978	Phom	tʰay⁵⁵	tʰay⁵⁵	bridge / ladder	bridge / ladder		9.10.2		0		
488379	1978	Phom	gæʔ³³	gæʔ³³	fields	fields		3.2.5		0		
488380	1978	Phom	be⁵⁵	be⁵⁵	garden / fence	garden / fence		9.10.4		0		
488381	1978	Phom	ʌɯ³¹	ʌɯ³¹	retaining log to hold back dirt	retaining log to hold back dirt		1.5.3.2		0		
488382	1978	Phom	lam⁵⁵	lam⁵⁵	road / path	road / path		9.10.1		0		1017
488383	1978	Phom	čɯŋ³³	čɯŋ³³	village	village		5.8		0		5776
488384	1978	Phom	yoŋ⁵⁵gok⁵⁵	yoŋ⁵⁵gok⁵⁵	well ('water'+?)	well ('water'+?)		9.6.1.1		0		7197,m
488385	1978	Phom	ay³¹	ay³¹	boat made from bamboo	boat made from bamboo		5.1		0		
488386	1978	Phom	lay⁵⁵	lay⁵⁵	book	book		5.1		0		
488387	1978	Phom	li⁵⁵biŋ³¹	li⁵⁵biŋ³¹	flute (musical)	flute (musical)		5.1		0		
488388	1978	Phom	pʰɯ³¹	pʰɯ³¹	umbrella	umbrella		5.11.8.2.2		0		
488389	1978	Phom	ɔ³³niʔ³³	ɔ³³niʔ³³	ashes ('fire'+?)	ashes ('fire'+?)		3.2.12.2		0		
488390	1978	Phom	dap³³læ³¹	dap³³læ³¹	ashes	ashes		3.2.12.2		0		2691,5606
488391	1978	Phom	mʌ⁵⁵	mʌ⁵⁵	bride price	bride price		4.2.8		0		
488392	1978	Phom	pʰu⁵⁵	pʰu⁵⁵	chips (from chopping)	chips (from chopping)		3.2.7		0		
488393	1978	Phom	pʰaŋ⁵⁵	pʰaŋ⁵⁵	clan (kin group)	clan (kin group)		4.4.2		0		
488394	1978	Phom	maŋ⁵⁵	maŋ⁵⁵	corpse	corpse		1.1.6.1		0		17
488395	1978	Phom	yan³¹	yan³¹	correction	correction				0		
488396	1978	Phom	laɯ³¹	laɯ³¹	correction	correction				0		
488397	1978	Phom	ʒaŋ³¹	ʒaŋ³¹	cultivation	cultivation		3.1.10		0		
488398	1978	Phom	mak³³	mak³³	dirt	dirt		1.5.3.2		0		
488399	1978	Phom	maŋ³¹	maŋ³¹	evil spirit	evil spirit		8.3.1.15		0		
488400	1978	Phom	woŋ³¹	woŋ³¹	fragrance / perfume	fragrance / perfume		3.1.2		0		
488401	1978	Phom	ɔ³³	ɔ³³	fire	fire		3.2.12.2		0		
488402	1978	Phom	bʌ⁵⁵	bʌ⁵⁵	firewood	firewood		5.11.5.5		0		
488403	1978	Phom	bɯŋ³¹, bɯŋ³¹hi³³yaŋ⁵⁵	bɯŋ³¹, bɯŋ³¹hi³³yaŋ⁵⁵	flood	flood		3.2.3		0		
488405	1978	Phom	o³³	o³³	folk song	folk song		5.1		0		
488406	1978	Phom	wɔŋ³¹	wɔŋ³¹	force / power / strength (e.g. of a man, elephant) (cf. 'difficult')	force / power / strength (e.g. of a man, elephant) (cf. 'difficult')		1.1.5		0		1842
488407	1978	Phom	hon³¹	hon³¹	gold	gold		3.2.4		0		b
488408	1978	Phom	ʃæ⁵⁵	ʃæ⁵⁵	hole	hole		3.2.7		0		
488409	1978	Phom	ñam⁵⁵	ñam⁵⁵	iron	iron		3.2.4		0		
488410	1978	Phom	bɔŋ³¹	bɔŋ³¹	joint / seam (e.g. between cloth, boards)	joint / seam (e.g. between cloth, boards)		5.1		0		
488411	1978	Phom	ʃaʔ³³	ʃaʔ³³	language (cf. 'chin')	language (cf. 'chin')		5.8		0		
488412	1978	Phom	tʰoŋ³³	tʰoŋ³³	lime (mineral)	lime (mineral)		3.1.5		0		
488413	1978	Phom	mɛ⁵⁵li⁵⁵|	mɛ⁵⁵li⁵⁵|	medicine	medicine		5.4		0		7660?
488414	1978	Phom	lop³¹	lop³¹	money	money		5.9		0		
488415	1978	Phom	mɛn³¹	mɛn³¹	name	name	n.	5.8		0		2450
