rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
124007	1464	Tamang (Sahu)	ŋohn◦kyam	ŋohnkyam	before	before	adj.	adj.	9.1.5	12.D.28	0			1192,m
124008	1464	Tamang (Sahu)	lihkkyam	lihkkyam	after	after	adj.	adj.	9.1.5	12.D.29	0			
124009	1464	Tamang (Sahu)	nahŋTi muma	nahŋTi muma	during	during	adj.	adj.	10.1	12.D.30	0			
124010	1464	Tamang (Sahu)	sahmma	sahmma	until	until	adj.	adj.	10.1	12.D.31	0			
124011	1464	Tamang (Sahu)	sahmma	sahmma	until	until	adj.	adj.	10.1	12.D.31	0			
124012	1464	Tamang (Sahu)	teŋ	teŋ	and	and	adj.	adj.	10.1.2.1	12.E.1	0			
124013	1464	Tamang (Sahu)	syihm	syihm	and	and	adj.	adj.	10.1.2.1	12.E.1	0			
124014	1464	Tamang (Sahu)	-eno	-eno	also	also	adj.	adj.	10.1.2.1	12.E.2	0			
124015	1464	Tamang (Sahu)	yahkko	yahkko	very	very	adj.	adj.	7.1.2.2	12.E.3	0			
124016	1464	Tamang (Sahu)	'saːet	'saːet	perhaps	perhaps	adj.	adj.	10.0	12.E.4	0			
124017	1464	Tamang (Sahu)	'taː	'taː	what	what	adj.	adj.	10.5.3	12.E.5	0			
124018	1464	Tamang (Sahu)	'kʰalla	'kʰalla	who	who	adj.	adj.	10.5.3	12.E.6	0			
124019	1464	Tamang (Sahu)	'kʰale	'kʰale	how, in what way	how, in what way	adj.	adj.	10.1	12.E.7	0			
124020	1464	Tamang (Sahu)	'kahte	'kahte	how much, how many	how much, how many	adj.	adj.	10.1	12.E.8	0			
124021	1464	Tamang (Sahu)	taːle	taːle	why, for what reason	why, for what reason	adj.	adj.	10.5.3	12.E.9	0			
124022	1464	Tamang (Sahu)	ŋa	ŋa	I	I	adj.	adj.	4.1	12.E.10	0			2530
124023	1464	Tamang (Sahu)	'eː	'eː	you	you	adj.	adj.	4.1	12.E.11	0			
124024	1464	Tamang (Sahu)	tʰe	tʰe	he	he	adj.	adj.	4.1	12.E.12	0			
124025	1464	Tamang (Sahu)	'cu	'cu	it	it	adj.	adj.	8.1	12.E.13	0			
124026	1464	Tamang (Sahu)	nyin nyiːh	nyin nyiːh	we (two)	we (two)	adj.	adj.	4.1	12.E.14	0			m,2504
124027	1464	Tamang (Sahu)	'en nyiːh	'en nyiːh	you (two)	you (two)	adj.	adj.	4.1	12.E.15	0			m,2504
124028	1464	Tamang (Sahu)	tʰen nyiːh	tʰen nyiːh	that (two)	that (two)	adj.	adj.	10.1	12.E.16	0			m,2504
124029	1464	Tamang (Sahu)	'nyin	'nyin	we (exclusive)	we (exclusive)	adj.	adj.	4.1	12.E.17	0			
124030	1464	Tamang (Sahu)	nyahŋ	nyahŋ	we (inclusive)	we (inclusive)	adj.	adj.	4.1	12.E.18	0			
124031	1464	Tamang (Sahu)	'eː bahek	'eː bahek	you (exclusive)	you (exclusive)	adj.	adj.	4.1	12.E.19	0			
124032	1464	Tamang (Sahu)	'eː-eno	'eː-eno	you (inclusive)	you (inclusive)	adj.	adj.	4.1	12.E.20	0			
124033	1464	Tamang (Sahu)	tʰenyimaːh	tʰenyimaːh	they	they	adj.	adj.	4.1	12.E.21	0			
124034	1464	Tamang (Sahu)	'cu	'cu	this	this	adj.	adj.	10.4.3.2	12.E.22	0			
124035	1464	Tamang (Sahu)	'huhcu	'huhcu	that	that	adj.	adj.	10.1	12.E.23	0			
124036	1464	Tamang (Sahu)	'huhcuri	'huhcuri	yonder	yonder	adj.	adj.	9.2.4	12.E.24	0			
124037	1464	Tamang (Sahu)	'cu-'maːh	'cu-'maːh	these	these	adj.	adj.	10.4.3.2	12.E.25	0			
124038	1464	Tamang (Sahu)	'huhcu-'maːh	'huhcu-'maːh	those	those	adj.	adj.	10.4.3.2	12.E.26	0			
124039	1464	Tamang (Sahu)	'kʰacu	'kʰacu	which (of a number)	which (of a number)	adj.	adj.	10.5.3	12.E.27	0			
124040	1464	Tamang (Sahu)	rahŋ	rahŋ	self	self	adj.	adj.	4.1	12.E.28	0			
124041	1464	Tamang (Sahu)	-Ti	-Ti	to /	to /	adj.	adj.	10.1.1	12.E.29	0			519,m,e
124042	1464	Tamang (Sahu)	-ri	-ri	to /	to /	adj.	adj.	10.1.1	12.E.29	0			e
124043	1464	Tamang (Sahu)	kyahmce	kyahmce	by	by	adj.	adj.	10.0	12.E.30	0			
124044	1464	Tamang (Sahu)	teŋ	teŋ	with	with	adj.	adj.	10.1.1	12.E.31	0			
124045	1464	Tamang (Sahu)	'arekate	'arekate	without	without	adj.	adj.	10.1.1	12.E.32	0			
124046	1464	Tamang (Sahu)	-i	-i	of	of	adj.	adj.	10.1.1	12.E.33	0			
124047	1464	Tamang (Sahu)	-ki	-ki	of	of	adj.	adj.	10.1.1	12.E.33	0			
124048	1464	Tamang (Sahu)	-la	-la	of	of	adj.	adj.	10.1.1	12.E.33	0			
124049	1464	Tamang (Sahu)	pahek	pahek	except	except	adj.	adj.	10.1	12.E.34	0			
124050	1464	Tamang (Sahu)	hohtepano	hohtepano	like	like	adj.	adj.	8.3.1.1.1	12.E.35	0			
124051	1464	Tamang (Sahu)	etepano	etepano	like	like	adj.	adj.	8.3.1.1.1	12.E.35	0		D1	
124053	1464	Tamang (Sahu)	paih-pa	paih-pa	bring down	bring down	v.	v.	6.2.2.2.2	13.A.1.1	0			
124054	1464	Tamang (Sahu)	pah-pa	pah-pa	bring up	bring up	v.	v.	6.2.2.2.2	13.A.1.2	0			
124055	1464	Tamang (Sahu)	'yu-pa	'yu-pa	come down	come down	v.	v.	6.7.1	13.A.2.1	0			
124056	1464	Tamang (Sahu)	kʰa-pa	kʰa-pa	come up	come up	v.	v.	6.7.1	13.A.2.2	0			
124057	1464	Tamang (Sahu)	cyahtaŋ	cyahtaŋ	near	near	adj.	adj.	9.2.3	13.A.3.1	0			
124058	1464	Tamang (Sahu)	toːh-pa	toːh-pa	arrive	arrive	v.	v.	6.7.1	13.A.3.1	0			
124059	1464	Tamang (Sahu)	nyi-pa	nyi-pa	go	go	v.	v.	6.7.2	13.A.3.2	0			
124060	1464	Tamang (Sahu)	cʰeŋ-pa	cʰeŋ-pa	pull	pull	v.	v.	6.2.2.3.1	13.A.4.1	0			
124061	1464	Tamang (Sahu)	Tuhp-pa	Tuhp-pa	pull (along ground)	pull (along ground)	v.	v.	6.2.2.3.1	13.A.4.2	0			
124062	1464	Tamang (Sahu)	nyi-pa	nyi-pa	go (action)	go (action)	v.	v.	6.7.2	13.A.5.1	0			
124063	1464	Tamang (Sahu)	'yahr-pa	'yahr-pa	go (direction)	go (direction)	v.	v.	6.7.2	13.A.5.2	0			
124064	1464	Tamang (Sahu)	'waŋ-pa	'waŋ-pa	enter (go in)	enter (go in)	v.	v.	6.7.1	13.A.6	0			
124065	1464	Tamang (Sahu)	Tohŋ-pa	Tohŋ-pa	go out	go out	v.	v.	6.7.2	13.A.7	0			2199,s
124066	1464	Tamang (Sahu)	kor-pa	kor-pa	go around	go around	v.	v.	6.7.2	13.A.8	0			
124067	1464	Tamang (Sahu)	cʰyoŋ-pa	cʰyoŋ-pa	run away	run away	v.	v.	6.7.4	13.A.9	0			
124068	1464	Tamang (Sahu)	kim-pa	kim-pa	take	take	v.	v.	6.21	13.A.10	0			
124069	1464	Tamang (Sahu)	hui-pa	hui-pa	push	push	v.	v.	6.2.2.3.1	13.A.11	0			3525,m
124070	1464	Tamang (Sahu)	'pip-pa	'pip-pa	send	send	v.	v.	6.2.2.2	13.A.12	0			
124071	1464	Tamang (Sahu)	krep-pa	krep-pa	ascend	ascend	v.	v.	6.7.7	13.A.13	0			
124072	1464	Tamang (Sahu)	pʰap-pa	pʰap-pa	descend	descend	v.	v.	6.7.8	13.A.14	0			
124073	1464	Tamang (Sahu)	'prep'prep nyi-pa	'prep'prep nyi-pa	accompany	accompany	v.	v.	6.7.10	13.A.15	0			
124074	1464	Tamang (Sahu)	'prep'prep nyi-pa	'prep'prep nyi-pa	escort (an honoured person)	escort (an honoured person)	v.	v.	6.19	13.A.16	0			
124075	1464	Tamang (Sahu)	liplip nyi-pa	liplip nyi-pa	follow	follow	v.	v.	6.7.10	13.A.17	0			
124076	1464	Tamang (Sahu)	'kʰeto la-pa	'kʰeto la-pa	chase	chase	v.	v.	6.7.10	13.A.18	0			
124077	1464	Tamang (Sahu)	cuŋ-pa	cuŋ-pa	catch	catch	v.	v.	6.21	13.A.19	0			
124078	1464	Tamang (Sahu)	cuŋ-pa	cuŋ-pa	hold	hold	v.	v.	6.16	13.A.20	0			
124079	1464	Tamang (Sahu)	kyoŋsit la-pa	kyoŋsit la-pa	draw back	draw back	v.	v.	5.8	13.A.21	0			
124080	1464	Tamang (Sahu)	wehm-pa	wehm-pa	reach for (by hand)	reach for (by hand)	v.	v.	6.21	13.A.22.1	0			
124081	1464	Tamang (Sahu)	wahm-pa rehŋ-na la-pa	wahm-pa rehŋ-na la-pa	reach for (by foot)	reach for (by foot)	v.	v.	6.21	13.A.22.2	0			
124082	1464	Tamang (Sahu)	'taː-pa	'taː-pa	hold out	hold out	v.	v.	6.16	13.A.23	0			
124083	1464	Tamang (Sahu)	tuhp-pa	tuhp-pa	draw back	draw back	v.	v.	5.8	13.A.24	0			
124084	1464	Tamang (Sahu)	hui-cim tuhp pohr-pa	hui-cim tuhp pohr-pa	draw back (by pushing)	draw back (by pushing)	v.	v.	5.8	13.A.24.1	0			
124085	1464	Tamang (Sahu)	cʰeŋ-cim tuhp pah-pa	cʰeŋ-cim tuhp pah-pa	draw back (by pulling)	draw back (by pulling)	v.	v.	5.8	13.A.24.2	0			
124086	1464	Tamang (Sahu)	kʰora ta-pa	kʰora ta-pa	become lame	become lame	v.	v.	9.5	13.A.25.1	0			
124087	1464	Tamang (Sahu)	kʰora-le prah-pa	kʰora-le prah-pa	walk lame	walk lame	v.	v.	6.7.4	13.A.25.2	0			
124088	1464	Tamang (Sahu)	'prok◦toŋ 'prok◦toŋ cʰyoŋ-p	'proktoŋ 'proktoŋ cʰyoŋ-p	jump up	jump up	v.	v.	6.7.8	13.A.26	0			6707,m,6707,m,m,m
124089	1464	Tamang (Sahu)	'wep-pa	'wep-pa	jump over	jump over	v.	v.	6.7.8	13.A.27	0			
124090	1464	Tamang (Sahu)	cʰyoŋ-pa	cʰyoŋ-pa	jump down	jump down	v.	v.	6.7.8	13.A.28	0			6708,s
124091	1464	Tamang (Sahu)	'wep-pa	'wep-pa	jump across	jump across	v.	v.	6.7.8	13.A.29	0			
124092	1464	Tamang (Sahu)	'pahm-pa	'pahm-pa	crawl	crawl	v.	v.	6.7.9	13.A.30	0			
124093	1464	Tamang (Sahu)	'polok 'polok-le klaŋ-pa	'polok 'polok-le klaŋ-pa	roll over	roll over	v.	v.	6.7.6	13.A.31	0			
124094	1464	Tamang (Sahu)	cʰyoŋ-pa	cʰyoŋ-pa	run	run	v.	v.	6.7.4	13.A.32	0			
124095	1464	Tamang (Sahu)	'kuː la-pa	'kuː la-pa	stoop (bend down)	stoop (bend down)	v.	v.	6.7.3	13.A.33	0			
124096	1464	Tamang (Sahu)	kaŋ 'pʰyaːh-pa	kaŋ 'pʰyaːh-pa	stamp	stamp	v.	v.	6.2.2.1	13.A.34	0			
124097	1464	Tamang (Sahu)	nehp-pa	nehp-pa	step on	step on	v.	v.	6.7.4	13.A.35.1	0			
124098	1464	Tamang (Sahu)	cuːh-pa	cuːh-pa	step on a support	step on a support	v.	v.	6.7.4	13.A.35.2	0			
124099	1464	Tamang (Sahu)	pleː-pa	pleː-pa	press down	press down	v.	v.	9.5	13.A.36	0			
124100	1464	Tamang (Sahu)	'puŋ-pa	'puŋ-pa	strike (distant)	strike (distant)	v.	v.	6.8	13.A.37.1	0			
124101	1464	Tamang (Sahu)	'to-pa	'to-pa	strike (near)	strike (near)	v.	v.	6.8	13.A.37.2	0			
124102	1464	Tamang (Sahu)	kʰlaː-pa	kʰlaː-pa	throw away	throw away	v.	v.	6.12	13.A.38	0			
124103	1464	Tamang (Sahu)	'priŋ-le cʰeŋ-pa	'priŋ-le cʰeŋ-pa	stretch (itr)	stretch (itr)	v.	v.	9.5	13.A.39	0			
124104	1464	Tamang (Sahu)	'cʰek-pa	'cʰek-pa	tremble	tremble	v.	v.	6.7.3	13.A.40	0			
124105	1464	Tamang (Sahu)	Toːh-pa	Toːh-pa	jerk (because of sudden fri	jerk (because of sudden fri	v.	v.	6.2.2.2	13.A.41	0			
124106	1464	Tamang (Sahu)	--	--	swing (itr)	swing (itr)	v.	v.	6.7.4	13.A.42	0			
124107	1464	Tamang (Sahu)	'yohŋ-pa	'yohŋ-pa	cause to swing	cause to swing	adj.	adj.	8.2	13.A.42.a	0			
124108	1464	Tamang (Sahu)	'toːh-pa	'toːh-pa	turn over (itr)	turn over (itr)	v.	v.	6.7.6	13.A.43	0			
124109	1464	Tamang (Sahu)	'toːh-pa	'toːh-pa	turn back (itr)	turn back (itr)	v.	v.	6.7.6	13.A.44	0			
124110	1464	Tamang (Sahu)	krep-pa	krep-pa	climb	climb	v.	v.	6.7.7	13.A.45	0			
124111	1464	Tamang (Sahu)	'Tʰok-pa	'Tʰok-pa	collide	collide	v.	v.	6.8	13.A.46	0			
124112	1464	Tamang (Sahu)	syoŋ taːr'ti-pa	syoŋ taːr'ti-pa	cross (a river)	cross (a river)	v.	v.	6.7.10	13.A.47	0			
124113	1464	Tamang (Sahu)	kyeh kyal-pa	kyeh kyal-pa	swim	swim	v.	v.	6.6	13.A.48	0			
124114	1464	Tamang (Sahu)	'prehm-pa	'prehm-pa	wait	wait	v.	v.	6.1.1.6	13.A.49	0			
124115	1464	Tamang (Sahu)	'tʰapakka 'Ti-pa	'tʰapakka 'Ti-pa	stop	stop	v.	v.	6.7.11	13.A.50	0			
124116	1464	Tamang (Sahu)	'sum-pa	'sum-pa	feel (by touch)	feel (by touch)	v.	v.	8.4	13.A.51	0			
124117	1464	Tamang (Sahu)	'cʰu-pa	'cʰu-pa	touch	touch	v.	v.	8.4	13.A.52	0			
124118	1464	Tamang (Sahu)	cal'ti-pa	cal'ti-pa	move, stir (itr)	move, stir (itr)	v.	v.	6.7.11	13.A.53	0			
124119	1464	Tamang (Sahu)	kyoŋsyit la-pa	kyoŋsyit la-pa	move (to another place) (it	move (to another place) (it	v.	v.	6.7.11	13.A.54	0			
124120	1464	Tamang (Sahu)	plaː-pa	plaː-pa	slip	slip	v.	v.	6.7.3	13.A.55	0			2159,s
124121	1464	Tamang (Sahu)	'kuhr-pa	'kuhr-pa	fall over	fall over	v.	v.	6.1.1.4.2	13.A.56	0			
124122	1464	Tamang (Sahu)	'kuhr 'yam-pa	'kuhr 'yam-pa	stumble	stumble	v.	v.	6.7.3	13.A.57	0			
124123	1464	Tamang (Sahu)	plihŋ-pa	plihŋ-pa	fall down (animate)	fall down (animate)	v.	v.	6.1.1.4.2	13.A.58.1	0			5810,m
124124	1464	Tamang (Sahu)	tai-pa	tai-pa	fall down (inanimate)	fall down (inanimate)	v.	v.	6.1.1.4.2	13.A.58.2	0			
124125	1464	Tamang (Sahu)	rheːh-pa	rheːh-pa	get up (itr)	get up (itr)	v.	v.	1.1.5	13.A.59	0			
124126	1464	Tamang (Sahu)	'tuhp-pa	'tuhp-pa	pick up (tr)	pick up (tr)	v.	v.	6.10.4	13.A.59.a	0			
124127	1464	Tamang (Sahu)	'atture la-pa	'atture la-pa	hurry	hurry	v.	v.	6.7.3	13.A.60	0			
124128	1464	Tamang (Sahu)	'lekpa-ce 'puŋ-pa	'lekpa-ce 'puŋ-pa	kick	kick	v.	v.	6.2.2.3.3	13.A.61	0			
124129	1464	Tamang (Sahu)	'yohŋ-pa	'yohŋ-pa	shake (slowly)	shake (slowly)	v.	v.	6.7.9	13.A.62.1	0			
124130	1464	Tamang (Sahu)	'kʰar-pa	'kʰar-pa	shake (vigorously)	shake (vigorously)	v.	v.	6.7.9	13.A.62.2	0			
124131	1464	Tamang (Sahu)	tahr-pa	tahr-pa	shiver	shiver	v.	v.	1.6.6.2.1	13.A.63	0			
124132	1464	Tamang (Sahu)	kra 'yohŋ-pa	kra 'yohŋ-pa	nod (with head, side sid	nod (with head, side sid	v.	v.	1.2.1	13.A.64.1	0			367,m,s
124133	1464	Tamang (Sahu)	'kukkuk la-pa	'kukkuk la-pa	nod (with head, up and down	nod (with head, up and down	v.	v.	1.2.1	13.A.64.2	0			
124134	1464	Tamang (Sahu)	kra 'lihp-pa	kra 'lihp-pa	shake head (animal)	shake head (animal)	v.	v.	6.7.9	13.A.64.3	0			367,m,s
124135	1464	Tamang (Sahu)	'maliŋ-pa	'maliŋ-pa	shake head (man)	shake head (man)	v.	v.	6.7.9	13.A.64.4	0			
124136	1464	Tamang (Sahu)	'maliŋ-pa	'maliŋ-pa	shake head (man)	shake head (man)	v.	v.	6.7.9	13.A.64.4	0			
124137	1464	Tamang (Sahu)	'kahr-pa	'kahr-pa	belch	belch	v.	v.	1.8.3.4	13.B.1	0			
124138	1464	Tamang (Sahu)	'miː 'kaplik 'kaplik la-p	'miː 'kaplik 'kaplik la-p	blink	blink	v.	v.	1.2.6.12	13.B.2	0			
124139	1464	Tamang (Sahu)	pʰup-pa	pʰup-pa	blow (with mouth)	blow (with mouth)	v.	v.	1.3.1.4	13.B.3	0			m
124140	1464	Tamang (Sahu)	nap 'hiːn-pa	nap 'hiːn-pa	blow nose	blow nose	v.	v.	1.3.1.4	13.B.4	0			805,1740,s
124141	1464	Tamang (Sahu)	kʰreːnyet 'kyohr-pa	kʰreːnyet 'kyohr-pa	clear throat	clear throat	v.	v.	9.6.1.1	13.B.5	0			
124142	1464	Tamang (Sahu)	'cʰeme saː-pa	'cʰeme saː-pa	spit	spit	v.	v.	1.8.3	13.B.6	0			
124143	1464	Tamang (Sahu)	kli 'puŋ-pa	kli 'puŋ-pa	defecate	defecate	v.	v.	1.8.5.4	13.B.7	0			m,572,m,m,s,s
124144	1464	Tamang (Sahu)	'cyam 'puŋ-pa	'cyam 'puŋ-pa	urinate	urinate	v.	v.	1.5.3.2	13.B.8	0			654,m,s
124145	1464	Tamang (Sahu)	'ha◦kʰam-pa	'hakʰam-pa	yawn	yawn	v.	v.	1.3.1.3	13.B.9	0			1716,1715,s
124146	1464	Tamang (Sahu)	tʰaŋ kʰa-pa	tʰaŋ kʰa-pa	smell (sense odor)	smell (sense odor)	v.	v.	1.2.8.5	13.B.10	0			
124147	1464	Tamang (Sahu)	tʰaŋ 'naŋ-pa	tʰaŋ 'naŋ-pa	give smell	give smell	v.	v.	6.23	13.B.10.a	0			
124148	1464	Tamang (Sahu)	'kola nah-pa	'kola nah-pa	born, be	born, be	be v.	be v.	1.1.2	13.B.11	0			
124149	1464	Tamang (Sahu)	'kola yaŋ-pa	'kola yaŋ-pa	birth, give	birth, give	v.	v.	1.1.2	13.B.11.a	0			m,3483,s
124150	1464	Tamang (Sahu)	nah 'yahm-pa	nah 'yahm-pa	conceive (become pregnant)	conceive (become pregnant)	v.	v.	1.9.6.1	13.B.12	0			m,3483,s
124151	1464	Tamang (Sahu)	'pyah-pa	'pyah-pa	have sexual intercourse	have sexual intercourse	v.	v.	8.2	13.B.13	0			m,m
124152	1464	Tamang (Sahu)	syi-pa	syi-pa	die	die	v.	v.	1.1.6	13.B.14	0			27,s
124153	1464	Tamang (Sahu)	sep-pa	sep-pa	kill	kill	v.	v.	6.4	13.B.14.a	0			1018,s
124154	1464	Tamang (Sahu)	tuːh-pa	tuːh-pa	tire (become tired)	tire (become tired)	v.	v.	8.3.1.11.2	13.B.15	0			
124155	1464	Tamang (Sahu)	mehr-pa	mehr-pa	sleep	sleep	v.	v.	1.1.4.1	13.B.16	0			
124156	1464	Tamang (Sahu)	'nuː-pa	'nuː-pa	lie down (go bed)	lie down (go bed)	v.	v.	8.5.10.4	13.B.17	0			129,s
124157	1464	Tamang (Sahu)	nai-pa	nai-pa	put to sleep	put to sleep	adj.	adj.	6.17	13.B.17.a	0			
124158	1464	Tamang (Sahu)	'huhr 'tep-pa	'huhr 'tep-pa	snore	snore	v.	v.	1.8.2.2	13.B.18	0			
124159	1464	Tamang (Sahu)	cʰiŋ-pa	cʰiŋ-pa	wake up (itr)	wake up (itr)	v.	v.	1.1.4	13.B.19	0			m,s
124160	1464	Tamang (Sahu)	puːh Tuhp-pa	puːh Tuhp-pa	breathe	breathe	v.	v.	1.1.2.2	13.B.20	0			65,m,s
124161	1464	Tamang (Sahu)	san◦wa san◦wa 'paŋ-pa	san◦wa san◦wa 'paŋ-pa	pant (through mouth)	pant (through mouth)	v.	v.	1.1.2.2	13.B.21.1	0			32,m,32,m,m,s
124162	1464	Tamang (Sahu)	'syeːnsyeːn ta-pa	'syeːnsyeːn ta-pa	pant (through nose)	pant (through nose)	v.	v.	1.1.2.2	13.B.21.2	0			
124163	1464	Tamang (Sahu)	puːh hal-pa	puːh hal-pa	breathless	breathless	be v.	be v.	1.1.2.2	13B.21.3	0			
124164	1464	Tamang (Sahu)	'ikok kʰa-pa	'ikok kʰa-pa	hiccup	hiccup	v.	v.	1.8.3.5	13.B.22	0			x
124165	1464	Tamang (Sahu)	tiŋ tʰuhk tʰuhk ta-pa	tiŋ tʰuhk tʰuhk ta-pa	beat (heart)	beat (heart)	v.	v.	6.8	13.B.23	0			1387
124166	1464	Tamang (Sahu)	'kaː 'yuː-pa	'kaː 'yuː-pa	bleed	bleed	v.	v.	1.6.2	13.B.24	0			
124167	1464	Tamang (Sahu)	kra nyur-cim 'a-'ciːh-pa	kra nyur-cim 'a-'ciːh-pa	faint	faint	v.	v.	1.1.5.1	13.B.25	0			231,m,m,m,m,m,m,m,m,m,m,m
124168	1464	Tamang (Sahu)	pyuhŋ-pa	pyuhŋ-pa	cough	cough	v.	v.	1.8.3.3	13.B.26	0			
124169	1464	Tamang (Sahu)	kʰir-pa	kʰir-pa	sneeze	sneeze	v.	v.	1.8.2.1	13.B.27	0			
124170	1464	Tamang (Sahu)	kya-pa	kya-pa	itch	itch	v.	v.	1.6.5.5	13.B.28	0			
124171	1464	Tamang (Sahu)	'rup-pa	'rup-pa	vomit	vomit	v.	v.	1.8.3.2	13.B.29	0			m,5697,s,s
124172	1464	Tamang (Sahu)	kahŋ◦kar◦'ti-pa◦la	kahŋ◦kar◦'ti-pa◦la	numb	numb	be v.	be v.	1.5.11	13.B.30	0			m,b?,m,m,m,m
124173	1464	Tamang (Sahu)	'ploːh-pa	'ploːh-pa	prickle	prickle	v.	v.	8.4	13.B.31	0			
124174	1464	Tamang (Sahu)	'so-pa	'so-pa	live	live	v.	v.	1.1.2.1	13.B.32	0			77,s
124175	1464	Tamang (Sahu)	som◦po ta-pa	som◦po ta-pa	live	live	v.	v.	1.1.2.1	13.B.32	0			77,s,1819,s
124176	1464	Tamang (Sahu)	kʰrui la-pa	kʰrui la-pa	bathe	bathe	v.	v.	6.6	13.B.33	0			m,2344,m,m,s,s
124177	1464	Tamang (Sahu)	maŋre preːh-pa	maŋre preːh-pa	shave	shave	v.	v.	6.9.2	13.B.34	0			
124178	1464	Tamang (Sahu)	'naih-pa	'naih-pa	massage	massage	v.	v.	8.4	13.B.35	0			
124179	1464	Tamang (Sahu)	'cʰyuku syahl-pa	'cʰyuku syahl-pa	rub in (oil)	rub in (oil)	v.	v.	8.4	13.B.36	0			
124180	1464	Tamang (Sahu)	kra◦sam rheː-pa	kra◦sam rheː-pa	comb (hair)	comb (hair)	v.	v.	1.2.2.1	13.B.37	0			367,366,m,s
124181	1464	Tamang (Sahu)	kra◦sam preːh-pa	kra◦sam preːh-pa	cut hair	cut hair	v.	v.	6.9.3	13.B.38	0			367,366,m,s
124182	1464	Tamang (Sahu)	cʰeː-pa	cʰeː-pa	make up (to adorn)	make up (to adorn)	v.	v.	6.14	13.B.39	0			x
124183	1464	Tamang (Sahu)	'riː-pa	'riː-pa	scratch (an itch)	scratch (an itch)	v.	v.	1.6.5.5	13.B.40	0			
124184	1464	Tamang (Sahu)	suŋ◦ri ki muh◦cyuk-pa	suŋ◦ri ki muh◦cyuk-pa	gargle	gargle	v.	v.	1.3.5.6	13.B.41	0			m,m,m,m,m
124185	1464	Tamang (Sahu)	me 'teːh-pa	me 'teːh-pa	warm (o.s. by a fire)	warm (o.s. by a fire)	v.	v.	7.1.2.3	13.B.42	0			
124186	1464	Tamang (Sahu)	'Tʰakkar nyi-pa	'Tʰakkar nyi-pa	get wounded	get wounded	v.	v.	1.1.5	13.B.43	0			
124187	1464	Tamang (Sahu)	'na-pa	'na-pa	hurt (ache, pain)	hurt (ache, pain)	v.	v.	1.1.5.1	13.B.44	0			
124188	1464	Tamang (Sahu)	'Taŋ-pa	'Taŋ-pa	swell	swell	v.	v.	1.1.5.2	13.B.45	0			1846,m,s,s
124189	1464	Tamang (Sahu)	'napa naː-pa	'napa naː-pa	endure	endure	v.	v.	6.2	13.B.46	0			
124190	1464	Tamang (Sahu)	saih'ti-pa	saih'ti-pa	endure	endure	v.	v.	6.2	13.B.46	0			
124191	1464	Tamang (Sahu)	cyahpa ta-pa	cyahpa ta-pa	heal (wound)	heal (wound)	v.	v.	1.1.5.1	13.B.47	0			
124192	1464	Tamang (Sahu)	'sanca ta-pa	'sanca ta-pa	get well (recover)	get well (recover)	v.	v.	1.1.5	13.B.48	0			
124193	1464	Tamang (Sahu)	pʰem-pa	pʰem-pa	get well (recover)	get well (recover)	v.	v.	1.1.5	13.B.48	0			
124194	1464	Tamang (Sahu)	cyah-na la-pa	cyah-na la-pa	treat, cure	treat, cure	v.	v.	5.8	13.B.49	0			
124195	1464	Tamang (Sahu)	'cyar-pa	'cyar-pa	twist (a limb)	twist (a limb)	v.	v.	6.7.6	13.B.50	0			
124196	1464	Tamang (Sahu)	'markai'ti-pa	'markai'ti-pa	sprain (a limb)	sprain (a limb)	v.	v.	1.5.12	13.B.51	0			
124197	1464	Tamang (Sahu)	'moh-pa	'moh-pa	groan	groan	v.	v.	8.5.5	13.B.52	0			
124198	1464	Tamang (Sahu)	'moh-pa	'moh-pa	groan	groan	v.	v.	8.5.5	13.B.52	0			
124199	1464	Tamang (Sahu)	'cuːh-pa	'cuːh-pa	bark	bark	v.	v.	2.1.11.1	14.1	0			
124200	1464	Tamang (Sahu)	'moh-pa	'moh-pa	growl	growl	v.	v.	2.1.11.1	14.2	0			
124201	1464	Tamang (Sahu)	kriŋ-pa	kriŋ-pa	howl	howl	v.	v.	8.5.5	14.3	0			2571
124202	1464	Tamang (Sahu)	kʰrap-pa	kʰrap-pa	bite	bite	v.	v.	1.3.4.4	14.4	0			1763,s
124203	1464	Tamang (Sahu)	tʰaŋ 'naŋ-pa	tʰaŋ 'naŋ-pa	sniff	sniff	v.	v.	1.2.8.5	14.5	0			
124204	1464	Tamang (Sahu)	'kʰrep-pa	'kʰrep-pa	gnaw	gnaw	v.	v.	1.3.4.4	14.6	0			m
124205	1464	Tamang (Sahu)	lehm-pa	lehm-pa	lick	lick	v.	v.	1.3.3.1	14.7	0			625,m
124206	1464	Tamang (Sahu)	sa kritik-pa	sa kritik-pa	grit (teeth)	grit (teeth)	v.	v.	3.2.9	14.8	0			m,m,s
124207	1464	Tamang (Sahu)	'pʰyaŋ-pa	'pʰyaŋ-pa	fly	fly	v.	v.	2.2.6	14.9	0			
124208	1464	Tamang (Sahu)	pʰap-pa	pʰap-pa	alight	alight	v.	v.	6.2	14.10	0			
124209	1464	Tamang (Sahu)	nehp-pa	nehp-pa	perch	perch	v.	v.	2.2.4	14.11	0			
124210	1464	Tamang (Sahu)	cʰaː-pa	cʰaː-pa	peck	peck	v.	v.	1.5.3.2	14.12	0			
