rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
254620	1137	Mzieme	pui	pui	mother	mother			4.7.1		0			
254621	1188	Nocte	ingyong	ingyong	mother	mother			4.7.1		0			
254622	1347	Rongmei / Nruanghmei	pui	pui	mother	mother			4.7.1		0			
254623	1196	Ntenyi	ja	ja	mother	mother			4.7.1		0			
254624	1281	Phom	nyü	nyü	mother	mother			4.7.1		0			1621
254625	1301	Puiron	anu	anu	mother	mother			4.7.1		0			
254626	1335	Rengma	ju	ju	mother	mother			4.7.1		0			
254627	1364	Sangtam	atpa	atpa	mother	mother			4.7.1		0			
254628	1382	Sema [Sumi]	aza	aza	mother	mother			4.7.1		0			
254629	1471	Tangkhul	ava	ava	mother	mother			4.7.1		0			
254630	1489	Tangsa (Moshang)	anyu	anyu	mother	mother			4.7.1		0			
254631	1490	Tangsa (Yogli)	anyau	anyau	mother	mother			4.7.1		0			
254632	1628	Wancho	anu	anu	mother	mother			4.7.1		0			
254633	1640	Yacham-Tengsa	apü	apü	mother	mother			4.7.1		0			
254634	1672	Yimchungrü	abe	abe	mother	mother			4.7.1		0			
254635	1694	Zeme	mi◦pui	mi◦pui	mother	mother			4.7.1		0			1002
254636	392	Burmese (Written)	ame	ame	mother	mother			4.7.1		0			
254637	392	Burmese (Written)	ami	ami	mother	mother			4.7.1		0			
254638	531	Dimasa	buma	buma	mother	mother			4.7.1		0			
254639	531	Dimasa	boma	boma	mother	mother			4.7.1		0			
254640	669	Jingpho	nu	nu	mother	mother			4.7.1		0			
254641	976	Lushai [Mizo]	nutak	nutak	mother	mother			4.7.1		0			
254642	1041	Meithei	ima	ima	mother	mother			4.7.1		0			
254643	1041	Meithei	ma	ma	mother	mother			4.7.1		0			
254644	1062	Mikir [Karbi]	pei	pei	mother	mother			4.7.1		0			
254645	1564	Tibetan (Written)	ma	ma	mother	mother			4.7.1		0			
254646	254	Angami (Kohima)	siezanuomie	siezanuomie	neighbor	neighbor			4.4.2		0			
254647	270	Ao (Chungli)	kiyonger	kiyonger	neighbor	neighbor			4.4.2		0			
254648	273	Ao (Mongsen: Longchang)	kiyunger	kiyunger	neighbor	neighbor			4.4.2		0			
254649	429	Chang	sangchung	sangchung	neighbor	neighbor			4.4.2		0			
254650	807	Konyak	yipi	yipi	neighbor	neighbor			4.4.2		0			
254651	963	Lotha Naga	ntango-evan	ntango-evan	neighbor	neighbor			4.4.2		0			
254652	1017	Mao	shüna-napo	shüna-napo	neighbor	neighbor			4.4.2		0			
254653	1137	Mzieme	kidasaina	kidasaina	neighbor	neighbor			4.4.2		0			
254654	1347	Rongmei / Nruanghmei	kaige-kainingmei	kaige-kainingmei	neighbor	neighbor			4.4.2		0			
254655	1196	Ntenyi	shili	shili	neighbor	neighbor			4.4.2		0			
254656	1281	Phom	chingnyu	chingnyu	neighbor	neighbor			4.4.2		0			
254657	1335	Rengma	kazon-kazing	kazon-kazing	neighbor	neighbor			4.4.2		0			
254658	1364	Sangtam	kurümrü	kurümrü	neighbor	neighbor			4.4.2		0			
254659	1382	Sema [Sumi]	akisüghe◦mi	akisüghe◦mi	neighbor	neighbor			4.4.2		0			m,1002
254660	1471	Tangkhul	khongnaino	khongnaino	neighbor	neighbor			4.4.2		0			
254661	1672	Yimchungrü	yam◦hing◦rü	yam◦hing◦rü	neighbor	neighbor			4.4.2		0			1612,m,s
254662	1694	Zeme	ramname	ramname	neighbor	neighbor			4.4.2		0			
254663	392	Burmese (Written)	imnī-khyaṅ:	imnī-khyaṅ:	neighbor	neighbor			4.4.2		0			
254664	531	Dimasa	nosurnoma	nosurnoma	neighbor	neighbor			4.4.2		0			
254665	669	Jingpho	htingbu	htingbu	neighbor	neighbor			4.4.2		0			
254666	976	Lushai [Mizo]	vêngtet̥henawm	vêngtet̥henawm	neighbor	neighbor			4.4.2		0			
254667	1041	Meithei	keiroileikai	keiroileikai	neighbor	neighbor			4.4.2		0			
254668	1062	Mikir [Karbi]	adungarei	adungarei	neighbor	neighbor			4.4.2		0			
254669	1564	Tibetan (Written)	khyimn thses	khyimn thses	neighbor	neighbor			4.4.2		0			
254670	254	Angami (Kohima)	ketsamie	ketsamie	old man	old man			7.1.8.3		0			
254671	270	Ao (Chungli)	tam◦bu◦r	tam◦bu◦r	old man	old man			7.1.8.3		0			m,2546,s
254672	273	Ao (Mongsen: Longchang)	tsün◦ba◦r	tsün◦ba◦r	old man	old man			7.1.8.3		0			m,2546,s
254673	429	Chang	paushi	paushi	old man	old man			7.1.8.3		0			
254674	807	Konyak	puyong	puyong	old man	old man			7.1.8.3		0			
254675	963	Lotha Naga	eran	eran	old man	old man			7.1.8.3		0			
254676	1017	Mao	kotsümei	kotsümei	old man	old man			7.1.8.3		0			
254677	1347	Rongmei / Nruanghmei	kürahmei	kürahmei	old man	old man			7.1.8.3		0			
254678	1281	Phom	vüpa	vüpa	old man	old man			7.1.8.3		0			
254679	1335	Rengma	peshünyu	peshünyu	old man	old man			7.1.8.3		0			
254680	1364	Sangtam	ashirü	ashirü	old man	old man			7.1.8.3		0			
254681	1382	Sema [Sumi]	muchomi	muchomi	old man	old man			7.1.8.3		0			
254682	1471	Tangkhul	ka◦sar◦a	kasara	old man	old man			7.1.8.3		0			p,7181,m
254683	1489	Tangsa (Moshang)	vikanwa	vikanwa	old man	old man			7.1.8.3		0			
254684	1489	Tangsa (Moshang)	likang	likang	old man	old man			7.1.8.3		0			
254685	1490	Tangsa (Yogli)	teikang	teikang	old man	old man			7.1.8.3		0			
254686	1694	Zeme	gechingme	gechingme	old man	old man			7.1.8.3		0			
254687	392	Burmese (Written)	lū-ui	lū-ui	old man	old man			7.1.8.3		0			5632,m
254688	531	Dimasa	gara◦sa	garasa	old man	old man			7.1.8.3		0			2228?,m
254689	669	Jingpho	tingla	tingla	old man	old man			7.1.8.3		0			
254690	1062	Mikir [Karbi]	sar◦bura	sarbura	old man	old man			7.1.8.3		0			7181,m
254691	1062	Mikir [Karbi]	sar◦po	sarpo	old man	old man			7.1.8.3		0			7181,s
254692	1564	Tibetan (Written)	rgad◦po	rgadpo	old man	old man			7.1.8.3		0			2228,s
254693	270	Ao (Chungli)	tan◦tzü◦r	tan◦tzü◦r	old woman	old woman			7.1.8.3		0			
254694	273	Ao (Mongsen: Longchang)	tsenür	tsenür	old woman	old woman			7.1.8.3		0			
254695	429	Chang	paushinyu	paushinyu	old woman	old woman			7.1.8.3		0			
254696	429	Chang	nyukwa	nyukwa	old woman	old woman			7.1.8.3		0			
254697	807	Konyak	piyong	piyong	old woman	old woman			7.1.8.3		0			
254698	963	Lotha Naga	emina	emina	old woman	old woman			7.1.8.3		0			
254699	1281	Phom	vünyu	vünyu	old woman	old woman			7.1.8.3		0			
254700	1364	Sangtam	ashi◦la◦rü	ashilarü	old woman	old woman			7.1.8.3		0			m,5493,m
254701	1382	Sema [Sumi]	thopu◦mi	thopu◦mi	old woman	old woman			7.1.8.3		0			m,1618
254702	1471	Tangkhul	ka◦sar◦va	kasarva	old woman	old woman			7.1.8.3		0			p,7181,m
254703	1489	Tangsa (Moshang)	vikru	vikru	old woman	old woman			7.1.8.3		0			
254704	1490	Tangsa (Yogli)	vikau	vikau	old woman	old woman			7.1.8.3		0			
254705	392	Burmese (Written)	ame◦krī:	amekrī:	old woman	old woman			7.1.8.3		0			m,88
254706	531	Dimasa	gara◦ju	garaju	old woman	old woman			7.1.8.3		0			2228?,m
254707	669	Jingpho	kumgai	kumgai	old woman	old woman			7.1.8.3		0			
254708	1062	Mikir [Karbi]	sar◦pi	sarpi	old woman	old woman			7.1.8.3		0			7181,2559
254709	1564	Tibetan (Written)	rgad◦mo	rgad◦mo	old woman	old woman			7.1.8.3		0			2228,1620
254710	252	Angami (Khonoma)	merenama	merenama	orphan	orphan			4.3		0			
254711	254	Angami (Kohima)	merenamie	merenamie	orphan	orphan			4.3		0			
254712	270	Ao (Chungli)	lajar	lajar	orphan	orphan			4.3		0			
254713	273	Ao (Mongsen: Longchang)	lachar	lachar	orphan	orphan			4.3		0			
254714	429	Chang	shochetshou	shochetshou	orphan	orphan			4.3		0			
254715	807	Konyak	kaha	kaha	orphan	orphan			4.3		0			
254716	963	Lotha Naga	ndrümphen	ndrümphen	orphan	orphan			4.3		0			
254717	1347	Rongmei / Nruanghmei	nruna	nruna	orphan	orphan			4.3		0			
254718	1335	Rengma	teghonyu	teghonyu	orphan	orphan			4.3		0			
254719	1382	Sema [Sumi]	mughe◦mi	mughe◦mi	orphan	orphan			4.3		0			m,1002
254720	1471	Tangkhul	marano	marano	orphan	orphan			4.3		0			
254721	392	Burmese (Written)	bhasakchui:	bhasakchui:	orphan	orphan			4.3		0			
254722	531	Dimasa	magithisa	magithisa	orphan	orphan			4.3		0			
254723	531	Dimasa	pagithisa	pagithisa	orphan	orphan			4.3		0			
254724	669	Jingpho	chakhrai	chakhrai	orphan	orphan			4.3		0			
254725	976	Lushai [Mizo]	fahrah	fahrah	orphan	orphan			4.3		0			
254726	1041	Meithei	mamamapa	mamamapa	orphan	orphan			4.3		0			
254727	1041	Meithei	leitraba	leitraba	orphan	orphan			4.3		0			
254728	1062	Mikir [Karbi]	jangre	jangre	orphan	orphan			4.3		0			
254729	1062	Mikir [Karbi]	jangreng	jangreng	orphan	orphan			4.3		0			
254730	1564	Tibetan (Written)	daphrug	daphrug	orphan	orphan			4.3		0			
254731	252	Angami (Khonoma)	dzeraupfü	dzeraupfü	sister (elder)	sister (elder)			4.7.2		0			
254732	254	Angami (Kohima)	dzüriepfü	dzüriepfü	sister (elder)	sister (elder)			4.7.2		0			
254733	270	Ao (Chungli)	teyi	teyi	sister (elder)	sister (elder)			4.7.2		0			
254734	273	Ao (Mongsen: Longchang)	tü◦ti	tü◦ti	sister (elder)	sister (elder)			4.7.2		0			p,6428
254735	429	Chang	a◦nou	anou	sister (elder)	sister (elder)			4.7.2		0			p,1623
254736	807	Konyak	ayayongu	ayayongu	sister (elder)	sister (elder)			4.7.2		0			
254737	906	Liangmei	achi	achi	sister (elder)	sister (elder)			4.7.2		0			
254738	963	Lotha Naga	o◦ta	o◦ta	sister (elder)	sister (elder)			4.7.2		0			p,6428
254739	1017	Mao	tsuimei	tsuimei	sister (elder)	sister (elder)			4.7.2		0			
254740	1017	Mao	dzerupei	dzerupei	sister (elder)	sister (elder)			4.7.2		0			
254741	1018	Maram	atipui	atipui	sister (elder)	sister (elder)			4.7.2		0			
254742	1019	Maring	achal	achal	sister (elder)	sister (elder)			4.7.2		0			
254743	1019	Maring	achar	achar	sister (elder)	sister (elder)			4.7.2		0			
254744	1050	Meluri	ache	ache	sister (elder)	sister (elder)			4.7.2		0			
254745	1188	Nocte	inya	inya	sister (elder)	sister (elder)			4.7.2		0			
254746	1347	Rongmei / Nruanghmei	sonrei	sonrei	sister (elder)	sister (elder)			4.7.2		0			
254747	1347	Rongmei / Nruanghmei	acai	acai	sister (elder)	sister (elder)			4.7.2		0			
254748	1196	Ntenyi	tsüghü	tsüghü	sister (elder)	sister (elder)			4.7.2		0			
254749	1281	Phom	jenya	jenya	sister (elder)	sister (elder)			4.7.2		0			
254750	1301	Puiron	awa	awa	sister (elder)	sister (elder)			4.7.2		0			
254751	1335	Rengma	alegi	alegi	sister (elder)	sister (elder)			4.7.2		0			
254752	1364	Sangtam	apülatpü	apülatpü	sister (elder)	sister (elder)			4.7.2		0			
254753	1382	Sema [Sumi]	atsü	atsü	sister (elder)	sister (elder)			4.7.2		0			
254754	1471	Tangkhul	achei	achei	sister (elder)	sister (elder)			4.7.2		0			
254755	1490	Tangsa (Yogli)	anya	anya	sister (elder)	sister (elder)			4.7.2		0			
254756	1628	Wancho	ana	ana	sister (elder)	sister (elder)			4.7.2		0			
254757	1694	Zeme	misipui	misipui	sister (elder)	sister (elder)			4.7.2		0			
254758	392	Burmese (Written)	acma	acma	sister (elder)	sister (elder)			4.7.2		0			
254759	531	Dimasa	bibi	bibi	sister (elder)	sister (elder)			4.7.2		0			
254760	531	Dimasa	bubi	bubi	sister (elder)	sister (elder)			4.7.2		0			
254761	669	Jingpho	na	na	sister (elder)	sister (elder)			4.7.2		0			1623
254762	669	Jingpho	ka◦na	kana	sister (elder)	sister (elder)			4.7.2		0			m,1623
254763	976	Lushai [Mizo]	far◦nu	farnu	sister (elder)	sister (elder)			4.7.2		0			2215,m
254764	976	Lushai [Mizo]	laizâwn	laizâwn	sister (elder)	sister (elder)			4.7.2		0			
254765	1041	Meithei	chem	chem	sister (elder)	sister (elder)			4.7.2		0			
254766	1062	Mikir [Karbi]	ingjirpi	ingjirpi	sister (elder)	sister (elder)			4.7.2		0			
254767	1564	Tibetan (Written)	ache	ache	sister (elder)	sister (elder)			4.7.2		0			
254768	252	Angami (Khonoma)	lupfü	lupfü	sister (younger)	sister (younger)			4.7.2		0			
254769	254	Angami (Kohima)	üpfü	üpfü	sister (younger)	sister (younger)			4.7.2		0			
254770	270	Ao (Chungli)	te◦nu◦tzü	te◦nu◦tzü	sister (younger)	sister (younger)			4.7.2		0			p,2492,s
254771	273	Ao (Mongsen: Longchang)	tü◦ti◦la	tütila	sister (younger)	sister (younger)			4.7.2		0			p,m,5493
254772	429	Chang	a◦na	ana	sister (younger)	sister (younger)			4.7.2		0			
254773	486	Chokri	lipü	lipü	sister (younger)	sister (younger)			4.7.2		0			
254774	750	Khezha	epi	epi	sister (younger)	sister (younger)			4.7.2		0			
254775	790	Khoirao	tambui	tambui	sister (younger)	sister (younger)			4.7.2		0			
254776	807	Konyak	naolinyu	naolinyu	sister (younger)	sister (younger)			4.7.2		0			
254777	906	Liangmei	atanpui	atanpui	sister (younger)	sister (younger)			4.7.2		0			
254778	963	Lotha Naga	o◦yi◦lo	oyilo	sister (younger)	sister (younger)			4.7.2		0			p,m,5493
254779	963	Lotha Naga	onyiro	onyiro	sister (younger)	sister (younger)			4.7.2		0			
254780	1017	Mao	thehopei	thehopei	sister (younger)	sister (younger)			4.7.2		0			
254781	1018	Maram	atipui	atipui	sister (younger)	sister (younger)			4.7.2		0			
254782	1050	Meluri	e◦nu	e◦nu	sister (younger)	sister (younger)			4.7.2		0			p,2492
254783	1137	Mzieme	time	time	sister (younger)	sister (younger)			4.7.2		0			
254784	1188	Nocte	ingia	ingia	sister (younger)	sister (younger)			4.7.2		0			
254785	1347	Rongmei / Nruanghmei	atanpui	atanpui	sister (younger)	sister (younger)			4.7.2		0			
254786	1281	Phom	jenzü	jenzü	sister (younger)	sister (younger)			4.7.2		0			
254787	1301	Puiron	sanu	sanu	sister (younger)	sister (younger)			4.7.2		0			
254788	1364	Sangtam	anilatpü	anilatpü	sister (younger)	sister (younger)			4.7.2		0			
254789	1382	Sema [Sumi]	nipfü	nipfü	sister (younger)	sister (younger)			4.7.2		0			
254790	1471	Tangkhul	achino	achino	sister (younger)	sister (younger)			4.7.2		0			
254791	1490	Tangsa (Yogli)	ashalnyau	ashalnyau	sister (younger)	sister (younger)			4.7.2		0			
254792	1628	Wancho	kunau	kunau	sister (younger)	sister (younger)			4.7.2		0			
254793	1672	Yimchungrü	kioneurü	kioneurü	sister (younger)	sister (younger)			4.7.2		0			
254794	1694	Zeme	kinapui	kinapui	sister (younger)	sister (younger)			4.7.2		0			
254795	392	Burmese (Written)	ññi◦ma	ññima	sister (younger)	sister (younger)			4.7.2		0			5601,s
254796	531	Dimasa	bahandao	bahandao	sister (younger)	sister (younger)			4.7.2		0			
254797	669	Jingpho	nau	nau	sister (younger)	sister (younger)			4.7.2		0			
254798	669	Jingpho	kanau	kanau	sister (younger)	sister (younger)			4.7.2		0			
254799	976	Lushai [Mizo]	far◦nu	farnu	sister (younger)	sister (younger)			4.7.2		0			2215,m
254800	1041	Meithei	chal	chal	sister (younger)	sister (younger)			4.7.2		0			
254801	1062	Mikir [Karbi]	mu	mu	sister (younger)	sister (younger)			4.7.2		0			
254802	1062	Mikir [Karbi]	ingjir	ingjir	sister (younger)	sister (younger)			4.7.2		0			
254803	1564	Tibetan (Written)	numo	numo	sister (younger)	sister (younger)			4.7.2		0			
254804	252	Angami (Khonoma)	no	no	son	son			4.7.3		0			
254805	254	Angami (Kohima)	anuo	anuo	son	son			4.7.3		0			
254806	270	Ao (Chungli)	jabaso	jabaso	son	son			4.7.3		0			
254807	273	Ao (Mongsen: Longchang)	anu	anu	son	son			4.7.3		0			
254808	429	Chang	shou	shou	son	son			4.7.3		0			
254809	486	Chokri	anu	anu	son	son			4.7.3		0			
254810	750	Khezha	enomi	enomi	son	son			4.7.3		0			
254811	790	Khoirao	nau◦chapami	nau◦chapami	son	son			4.7.3		0			
254812	790	Khoirao	nau	nau	son	son			4.7.3		0			
254813	807	Konyak	aha	aha	son	son			4.7.3		0			
254814	906	Liangmei	maina	maina	son	son			4.7.3		0			
254815	906	Liangmei	anapiu	anapiu	son	son			4.7.3		0			
254816	963	Lotha Naga	o◦tso◦e-e◦pu◦e	o◦tso◦e-e◦pu◦e	son	son			4.7.3		0			p,2727,s,p,1635,s
254817	963	Lotha Naga	ongo	ongo	son	son			4.7.3		0			
254818	1017	Mao	pfoto	pfoto	son	son			4.7.3		0			
254819	1018	Maram	ana	ana	son	son			4.7.3		0			
254820	1018	Maram	ana-saphune	ana-saphune	son	son			4.7.3		0			
254821	1019	Maring	a◦cha	a◦cha	son	son			4.7.3		0			p,2727
254822	1019	Maring	cha-upa	cha-upa	son	son			4.7.3		0			
254823	1050	Meluri	nimpa-atsa	nimpa-atsa	son	son			4.7.3		0			
254824	1137	Mzieme	napei	napei	son	son			4.7.3		0			
254825	1137	Mzieme	na	na	son	son			4.7.3		0			
254826	1188	Nocte	cha	cha	son	son			4.7.3		0			
254827	1347	Rongmei / Nruanghmei	mpou	mpou	son	son			4.7.3		0			
254828	1347	Rongmei / Nruanghmei	na-mpouh	na-mpouh	son	son			4.7.3		0			
254829	1196	Ntenyi	nga	nga	son	son			4.7.3		0			
254830	1281	Phom	ha	ha	son	son			4.7.3		0			
254831	1301	Puiron	sapeiya	sapeiya	son	son			4.7.3		0			
254832	1335	Rengma	nyu	nyu	son	son			4.7.3		0			
254833	1364	Sangtam	tsu◦rü	tsu◦rü	son	son			4.7.3		0			2727,s
254834	1382	Sema [Sumi]	anu	anu	son	son			4.7.3		0			
254835	1471	Tangkhul	anaomayara	anaomayara	son	son			4.7.3		0			
254836	1489	Tangsa (Moshang)	asha	asha	son	son			4.7.3		0			
254837	1489	Tangsa (Moshang)	mivasha	mivasha	son	son			4.7.3		0			
254838	1628	Wancho	kosa	kosa	son	son			4.7.3		0			
254839	1640	Yacham-Tengsa	tachu	tachu	son	son			4.7.3		0			
254840	1672	Yimchungrü	tsü◦rü	tsü◦rü	son	son			4.7.3		0			2727,s
254841	1694	Zeme	pena	pena	son	son			4.7.3		0			
254842	392	Burmese (Written)	sā:	sā:	son	son			4.7.3		0			
254843	531	Dimasa	basa	basa	son	son			4.7.3		0			
254844	669	Jingpho	lakasha	lakasha	son	son			4.7.3		0			
254845	976	Lushai [Mizo]	fa	fa	son	son			4.7.3		0			
254846	976	Lushai [Mizo]	fapa	fapa	son	son			4.7.3		0			
254847	1041	Meithei	machanipa	machanipa	son	son			4.7.3		0			
254848	1062	Mikir [Karbi]	sopo	sopo	son	son			4.7.3		0			
254849	1564	Tibetan (Written)	bu	bu	son	son			4.7.3		0			
254850	1564	Tibetan (Written)	bupho	bupho	son	son			4.7.3		0			
254851	252	Angami (Khonoma)	tino	tino	tribe	tribe			4.4.2		0			
254852	254	Angami (Kohima)	seyie	seyie	tribe	tribe			4.4.2		0			
254853	254	Angami (Kohima)	theyie	theyie	tribe	tribe			4.4.2		0			
254854	270	Ao (Chungli)	nübu	nübu	tribe	tribe			4.4.2		0			
254855	429	Chang	khunak	khunak	tribe	tribe			4.4.2		0			
254856	807	Konyak	jat	jat	tribe	tribe			4.4.2		0			
254857	807	Konyak	li	li	tribe	tribe			4.4.2		0			
254858	906	Liangmei	tajah	tajah	tribe	tribe			4.4.2		0			
254859	963	Lotha Naga	pfüchi	pfüchi	tribe	tribe			4.4.2		0			
254860	1017	Mao	pfota	pfota	tribe	tribe			4.4.2		0			
254861	1017	Mao	meita	meita	tribe	tribe			4.4.2		0			
254862	1137	Mzieme	leu	leu	tribe	tribe			4.4.2		0			
254863	1347	Rongmei / Nruanghmei	meikhuang	meikhuang	tribe	tribe			4.4.2		0			
254864	1281	Phom	phang	phang	tribe	tribe			4.4.2		0			
254865	1335	Rengma	tsipwen	tsipwen	tribe	tribe			4.4.2		0			
254866	1364	Sangtam	yucho	yucho	tribe	tribe			4.4.2		0			
254867	1382	Sema [Sumi]	alagha	alagha	tribe	tribe			4.4.2		0			
254868	1471	Tangkhul	mi◦yur	mi◦yur	tribe	tribe			4.4.2		0			1002,m
254869	1628	Wancho	nok	nok	tribe	tribe			4.4.2		0			
254870	1672	Yimchungrü	yamkhün	yamkhün	tribe	tribe			4.4.2		0			
254871	1694	Zeme	hezat	hezat	tribe	tribe			4.4.2		0			
254872	392	Burmese (Written)	amyui:	amyui:	tribe	tribe			4.4.2		0			
254873	531	Dimasa	sengphong	sengphong	tribe	tribe			4.4.2		0			
254874	531	Dimasa	jati	jati	tribe	tribe			4.4.2		0			
254875	669	Jingpho	baw	baw	tribe	tribe			4.4.2		0			
254876	669	Jingpho	myu	myu	tribe	tribe			4.4.2		0			
254877	976	Lushai [Mizo]	chi	chi	tribe	tribe			4.4.2		0			
254878	976	Lushai [Mizo]	hnam	hnam	tribe	tribe			4.4.2		0			
254879	1041	Meithei	kanglup	kanglup	tribe	tribe			4.4.2		0			
254880	1062	Mikir [Karbi]	kur	kur	tribe	tribe			4.4.2		0			
254881	1564	Tibetan (Written)	sde	sde	tribe	tribe			4.4.2		0			
254882	252	Angami (Khonoma)	ne	ne	uncle	uncle			4.7.1		0			
254883	254	Angami (Kohima)	anyie	anyie	uncle	uncle			4.7.1		0			
254884	273	Ao (Mongsen: Longchang)	tübatüzamba	tübatüzamba	uncle	uncle			4.7.1		0			
254885	429	Chang	apo-jaishopon	apo-jaishopon	uncle	uncle			4.7.1		0			
254886	807	Konyak	apajoi	apajoi	uncle	uncle			4.7.1		0			
254887	906	Liangmei	maipiu	maipiu	uncle	uncle			4.7.1		0			
254888	906	Liangmei	nabu	nabu	uncle	uncle			4.7.1		0			
254889	963	Lotha Naga	oporo	oporo	uncle	uncle			4.7.1		0			
254890	963	Lotha Naga	ophyo	ophyo	uncle	uncle			4.7.1		0			
254891	1050	Meluri	apachi	apachi	uncle	uncle			4.7.1		0			
254892	1050	Meluri	apeza	apeza	uncle	uncle			4.7.1		0			
254893	1188	Nocte	didi	didi	uncle	uncle			4.7.1		0			
254894	1347	Rongmei / Nruanghmei	pou	pou	uncle	uncle			4.7.1		0			
254895	1347	Rongmei / Nruanghmei	pulau	pulau	uncle	uncle			4.7.1		0			
254896	1335	Rengma	anyo	anyo	uncle	uncle			4.7.1		0			
254897	1335	Rengma	achu	achu	uncle	uncle			4.7.1		0			
254898	1364	Sangtam	au-azika	au-azika	uncle	uncle			4.7.1		0			
254899	1364	Sangtam	a◦kü	akü	uncle	uncle			4.7.1		0			p,2362
254900	1382	Sema [Sumi]	angu	angu	uncle	uncle			4.7.1		0			
254901	1471	Tangkhul	avakatui	avakatui	uncle	uncle			4.7.1		0			
254902	1489	Tangsa (Moshang)	a◦bang	abang	uncle	uncle			4.7.1		0			p,2183
254903	1489	Tangsa (Moshang)	aghu	aghu	uncle	uncle			4.7.1		0			
254904	1490	Tangsa (Yogli)	a◦vang	avang	uncle	uncle			4.7.1		0			p,2183
254905	1694	Zeme	hepeu	hepeu	uncle	uncle			4.7.1		0			
254906	392	Burmese (Written)	bhakrī:	bhakrī:	uncle	uncle			4.7.1		0			
254907	392	Burmese (Written)	bhathwe:	bhathwe:	uncle	uncle			4.7.1		0			
254908	531	Dimasa	bobada	bobada	uncle	uncle			4.7.1		0			
254909	531	Dimasa	bidi	bidi	uncle	uncle			4.7.1		0			
254910	531	Dimasa	bede	bede	uncle	uncle			4.7.1		0			
254911	669	Jingpho	wadi	wadi	uncle	uncle			4.7.1		0			
254912	669	Jingpho	wadwe	wadwe	uncle	uncle			4.7.1		0			
254913	669	Jingpho	sa	sa	uncle	uncle			4.7.1		0			
254914	976	Lushai [Mizo]	pa	pa	uncle	uncle			4.7.1		0			
254915	976	Lushai [Mizo]	pami	pami	uncle	uncle			4.7.1		0			
254916	1041	Meithei	itol	itol	uncle	uncle			4.7.1		0			
254917	1041	Meithei	khura	khura	uncle	uncle			4.7.1		0			
254918	1041	Meithei	mama	mama	uncle	uncle			4.7.1		0			
254919	1062	Mikir [Karbi]	ong	ong	uncle	uncle			4.7.1		0			
254920	1062	Mikir [Karbi]	pohu	pohu	uncle	uncle			4.7.1		0			
254921	1062	Mikir [Karbi]	pinu	pinu	uncle	uncle			4.7.1		0			
254922	1564	Tibetan (Written)	khu◦bo	khubo	uncle	uncle			4.7.1		0			2362,m
254923	1564	Tibetan (Written)	ʒaṅpo	ʒaṅpo	uncle	uncle			4.7.1		0			
254924	252	Angami (Khonoma)	sa◦mi◦pfü	samipfü	widow	widow			4.2.8		0			m,4882,m
254925	254	Angami (Kohima)	thenusa◦mi	thenusami	widow	widow			4.2.8		0			m,4882
254926	254	Angami (Kohima)	sa◦mi◦pfü	samipfü	widow	widow			4.2.8		0			m,4882,m
254927	270	Ao (Chungli)	a◦mi◦tzür	amitzür	widow	widow			4.2.8		0			p,4882,m
254928	273	Ao (Mongsen: Longchang)	mi◦ler	miler	widow	widow			4.2.8		0			4882,m
254929	429	Chang	latnyu	latnyu	widow	widow			4.2.8		0			
254930	807	Konyak	wümnyu	wümnyu	widow	widow			4.2.8		0			
254931	963	Lotha Naga	e◦mi	emi	widow	widow			4.2.8		0			p,4882
254932	1017	Mao	netopi◦mi	netopimi	widow	widow			4.2.8		0			m,4882
254933	1137	Mzieme	he◦mi◦paina	hemipaina	widow	widow			4.2.8		0			m,4882,m
254934	1188	Nocte	jantengniu	jantengniu	widow	widow			4.2.8		0			
254935	1347	Rongmei / Nruanghmei	sü◦mai◦pui	sümaipui	widow	widow			4.2.8		0			m,4882,m
254936	1281	Phom	vümnyü	vümnyü	widow	widow			4.2.8		0			
254937	1335	Rengma	maginyu	maginyu	widow	widow			4.2.8		0			
254938	1364	Sangtam	cho◦mi◦larü	chomilarü	widow	widow			4.2.8		0			p,4882,m
254939	1382	Sema [Sumi]	chime◦mi	chimemi	widow	widow			4.2.8		0			m,4882
254940	1471	Tangkhul	ra◦mei◦no	rameino	widow	widow			4.2.8		0			m,4882,1621
254941	1471	Tangkhul	ra◦mei◦va	rameiva	widow	widow			4.2.8		0			m,4882,m
254942	1672	Yimchungrü	khi◦mo◦berü	khimoberü	widow	widow			4.2.8		0			
254943	1694	Zeme	ke◦mi◦pui	kemipui	widow	widow			4.2.8		0			m,4882,m
254944	392	Burmese (Written)	muchui:ma	muchui:ma	widow	widow			4.2.8		0			
254945	531	Dimasa	banju	banju	widow	widow			4.2.8		0			
254946	669	Jingpho	kai◦ta	kai◦ta	widow	widow			4.2.8		0			
254947	976	Lushai [Mizo]	hmei◦thai	hmeithai	widow	widow			4.2.8		0			4882,m
254948	1041	Meithei	lukhrabi	lukhrabi	widow	widow			4.2.8		0			
254949	1062	Mikir [Karbi]	he◦me◦pi	hemepi	widow	widow			4.2.8		0			m,4882,m
254950	1564	Tibetan (Written)	yugs-samo	yugs-samo	widow	widow			4.2.8		0			
254951	252	Angami (Khonoma)	thepfüsa◦mi	thepfüsami	widower	widower			4.2.8		0			
254952	254	Angami (Kohima)	thepfüsa◦mi	thepfüsami	widower	widower			4.2.8		0			
