rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
290787	1586	Tibetan (Balti)	ñerma·	ñerma·	pepper (long)	pepper (long)		3.1.5	40	0	HIDE	DUPE IN SOURCE
290788	1586	Tibetan (Balti)	ñuŋskʌr	ñuŋskʌr	mustard	mustard		3.1.4	40	0	HIDE	DUPE IN SOURCE
290789	1586	Tibetan (Balti)	ñʌzuŋs	ñʌzuŋs	fisherman	fisherman		4.2.1.1	40	0		
290790	1586	Tibetan (Balti)	mʌñǰa·	mʌñǰa·	peacock	peacock		2.2.4.1	40	0	D1	6698
290791	1586	Tibetan (Balti)	sʌñǰʌk	sʌñǰʌk	limestone	limestone			40	0		
290792	1586	Tibetan (Balti)	ɣʌñǰʌr	ɣʌñǰʌr	naked	naked		1.1.1	40	0	HIDE	DUPE IN SOURCE
290793	1586	Tibetan (Balti)	añǰur	añǰur	fig	fig		3.1.5	40	0	HIDE	DUPE IN SOURCE,b
290794	1586	Tibetan (Balti)	sñerma· tʰi:ñi·	sñerma· tʰi:ñi·	chilly	chilly		9.5	40	0		
290795	1586	Tibetan (Balti)	tʰa:li·	tʰa:li·	tinplate	tinplate			40	0		
290796	1586	Tibetan (Balti)	ŋa·	ŋa·	I	I		4.1	40	0	HIDE	DUPE IN SOURCE
290797	1586	Tibetan (Balti)	ŋis	ŋis	two	two		9.9	40	0	D1	2504
290798	1586	Tibetan (Balti)	ŋon	ŋon	publicity	publicity			40	0	HIDE	DUPE IN SOURCE
290799	1586	Tibetan (Balti)	ŋis◦u·	ŋis◦u·	twenty	twenty		9.9	40	0		2504
290800	1586	Tibetan (Balti)	ŋispa·	ŋispa·	next	next		9.9	40	0		
290801	1586	Tibetan (Balti)	ŋespa·	ŋespa·	sin	sin		5.8.3.1	40	0	HIDE	DUPE IN SOURCE
290802	1586	Tibetan (Balti)	zʌŋgi·	zʌŋgi·	gnat	gnat		2.2.6	40	0		
290803	1586	Tibetan (Balti)	riŋmo·	riŋmo·	tall	tall		9.7.2	40	0	D1	
290804	1586	Tibetan (Balti)	murʌŋmo·	murʌŋmo·	widow	widow		4.2.8	40	0	HIDE	DUPE IN SOURCE
290805	1586	Tibetan (Balti)	ṣŋa:boŋ	ṣŋa:◦boŋ	camel	camel		2.2.7	40	0	D5	5635
290806	1586	Tibetan (Balti)	mʌčuŋ	mʌčuŋ	wife (second)	wife (second)		4.7.4	40	0		
290807	1586	Tibetan (Balti)	ažʌŋ	ažʌŋ	uncle (maternal)	uncle (maternal)		4.7.1	40	0	HIDE	DUPE IN SOURCE
290808	1586	Tibetan (Balti)	ri◦yoŋ	ri◦yoŋ	rabbit	rabbit		2.1.1	40	0		6076,1432
290809	1586	Tibetan (Balti)	cʰʌŋkuŋ	cʰʌŋkuŋ	armpit	armpit		1.5.1.2.3	40	0		
290810	1586	Tibetan (Balti)	ṣkʌŋ	ṣkʌŋ	leg	leg		1.5.7	40	0	HIDE	DUPE IN SOURCE
290811	1586	Tibetan (Balti)	ṣna:◦boŋ	ṣna:◦boŋ	camel	camel		2.2.7	40	0	HIDE	DUPE IN SOURCE
290812	1586	Tibetan (Balti)	luṯ	luṯ	right	right		1.5.3.2	41	0		
290813	1586	Tibetan (Balti)	luk	luk	sheep (female)	sheep (female)		2.1.8	41	0		6027
290814	1586	Tibetan (Balti)	luŋ	luŋ	sling	sling		5.11.8.2.2	41	0		
290815	1586	Tibetan (Balti)	luspa·	luspa·	last	last		9.9	41	0		
290816	1586	Tibetan (Balti)	limik	limik	key	key		5.1	41	0	HIDE	DUPE IN SOURCE
290817	1586	Tibetan (Balti)	lilʌn	lilʌn	linen	linen		5.1	41	0		
290818	1586	Tibetan (Balti)	rilu·	rilu·	pill	pill			41	0		
290819	1586	Tibetan (Balti)	rilbu·	rilbu·	globe	globe		9.7.1	41	0		
290820	1586	Tibetan (Balti)	rubla·	rubla·	rotten	rotten		3.1.10	41	0		
290821	1586	Tibetan (Balti)	milʌn	milʌn	lane	lane		9.10.1	41	0	D1	
290822	1586	Tibetan (Balti)	melʌn	melʌn	tongs	tongs		5.4	41	0	HIDE	DUPE IN SOURCE
290823	1586	Tibetan (Balti)	rgulʌp	rgulʌp	rose	rose		3.1.4	41	0		
290824	1586	Tibetan (Balti)	ša:l	ša:l	shawl	shawl		5.11.8.2.1.1	41	0	HIDE	DUPE IN SOURCE,b
290825	1586	Tibetan (Balti)	tʰul	tʰul	egg	egg			41	0		1181
290826	1586	Tibetan (Balti)	qa:ṯil	qa:ṯil	murderer	murderer		6.4	41	0	HIDE	DUPE IN SOURCE,b
290827	1586	Tibetan (Balti)	ṣmul	ṣmul	silver	silver		3.2.4	41	0	D1	5519
290828	1586	Tibetan (Balti)	ɣo◦tʰul	ɣo◦tʰul	testicle	testicle			41	0	HIDE	DUPE IN SOURCE
290829	1586	Tibetan (Balti)	ryʌl	ryʌl	fibre	fibre		3.1.2	41	0		
290830	1586	Tibetan (Balti)	rgyʌl	rgyʌl	victory	victory		6.5	41	0	D1	
290831	1586	Tibetan (Balti)	ɬ̥ṯi◦ya·	ɬ̥ṯi◦ya·	navel	navel		1.9.4	42	0	HIDE	DUPE IN SOURCE
290832	1586	Tibetan (Balti)	ɬ̥ṯwa·	ɬ̥ṯwa·	belly	belly		1.4.7	42	0	HIDE	DUPE IN SOURCE
290833	1586	Tibetan (Balti)	ɬ̥ṯʌba·	ɬ̥ṯʌba·	see	see		1.2.6.10	42	0		
290834	1586	Tibetan (Balti)	ɬ̥ṯohs◦pa·	ɬ̥ṯohspa·	hungry	be hungry	be v.	1.1.3	42	0		3308,s
290835	1586	Tibetan (Balti)	ɬ̥čoŋ	ɬ̥čoŋ	gout	gout		5.3	42	0		
290836	1586	Tibetan (Balti)	ɬ̥čorba·	ɬ̥čorba·	worship	worship		5.8.1.3	42	0	HIDE	DUPE IN SOURCE
290837	1586	Tibetan (Balti)	meɬ̥čʰe·	meɬ̥čʰe·	flame	flame		3.2.12.2	42	0	HIDE	DUPE IN SOURCE
290838	1586	Tibetan (Balti)	meɬ̥čor	meɬ̥čor	lamp worship	lamp worship		5.11.5.5	42	0		
290839	1586	Tibetan (Balti)	skuɬ̥čor	skuɬ̥čor	idolator	idolator			42	0		
290840	1586	Tibetan (Balti)	ṣṯʌɬ̥cʰʌq	ṣṯʌɬ̥cʰʌq	whip	whip		5.14	42	0		
290841	1586	Tibetan (Balti)	ṣmoɬ̥čʌqs	ṣmoɬ̥čʌqs	plowshare	plowshare		5.3	42	0		
290842	1586	Tibetan (Balti)	rilu·	rilu·	table	table		5.11.9.4	42	0		
290843	1586	Tibetan (Balti)	ri:◦čo·	ri:čo·	horn	horn		1.2.2	42	0	D1	814,m
290844	1586	Tibetan (Balti)	riǰʌnma·	riǰʌnma·	raw	raw		7.1.8.3	42	0		
290845	1586	Tibetan (Balti)	rḏuṯ	rḏuṯ	devil	devil		4.2.12.2	42	0		
290846	1586	Tibetan (Balti)	rḏʌma·	rḏʌma·	beautiful	beautiful		7.1.3	42	0		
290847	1586	Tibetan (Balti)	rḏwa·	rḏwa·	stone	stone		3.2.9	42	0		
290848	1586	Tibetan (Balti)	wa:ris	wa:ris	descendants	descendants		4.7.5	42	0	HIDE	DUPE IN SOURCE
290849	1586	Tibetan (Balti)	murʌŋmo·	murʌŋmo·	widow	widow		4.2.8	42	0	D1	
290850	1586	Tibetan (Balti)	mirgospa·	mirgospa·	reject	reject		6.2.2.1	42	0		
290851	1586	Tibetan (Balti)	mʌrḏuŋ	mʌrḏuŋ	beam	beam		5.11.9	42	0		
290852	1586	Tibetan (Balti)	yurba·	yurba·	canal	canal		9.10.2	42	0	HIDE	DUPE IN SOURCE
290853	1586	Tibetan (Balti)	šorba·	šorba·	soup	soup		5.5	42	0	HIDE	DUPE IN SOURCE
290854	1586	Tibetan (Balti)	qa:r	qa:r	blanket	blanket		5.11.9.4	42	0	HIDE	DUPE IN SOURCE
290855	1586	Tibetan (Balti)	box̣a:r	box̣a:r	fever	fever		1.1.5.1	42	0	HIDE	DUPE IN SOURCE,b
290856	1586	Tibetan (Balti)	beka:r	beka:r	idle	idle		9.6.2.2	42	0		b
290857	1586	Tibetan (Balti)	mʌṉḏʌr	mʌṉḏʌr	temple	temple		1.2.5.1	42	0	D1	bNepali
290858	1586	Tibetan (Balti)	añǰur	añǰur	fig	fig		3.1.5	42	0	D1	b
290859	1586	Tibetan (Balti)	ñuŋskʌr	ñuŋskʌr	mustard	mustard		3.1.4	42	0	D1	
290860	1586	Tibetan (Balti)	beṛa·	beṛa·	musician	musician		5.1	43	0	HIDE	DUPE IN SOURCE
290861	1586	Tibetan (Balti)	gʌṛi·	gʌṛi·	clock	clock		5.11.9.4	43	0	HIDE	DUPE IN SOURCE,b
290862	1586	Tibetan (Balti)	re:ṛa·	re:ṛa·	barrow	barrow			43	0	D1	
290863	1586	Tibetan (Balti)	kʌbʌri·	kʌbʌri·	kabadi	kabadi			43	0		b
290864	1586	Tibetan (Balti)	hʌṯkʌṛi·	hʌṯkʌṛi·	handcuff	handcuff		5.11	43	0	HIDE	DUPE IN SOURCE
290865	1586	Tibetan (Balti)	pʰoṛiyʌŋ	pʰoṛiyʌŋ	widower	widower		4.2.8	43	0	HIDE	DUPE IN SOURCE
290866	1586	Tibetan (Balti)	wʌn	wʌn	pumpkin	pumpkin		3.1.5	43	0	HIDE	DUPE IN SOURCE
290867	1586	Tibetan (Balti)	wʌqs	wʌqs	time	time		9.1.5	43	0	HIDE	DUPE IN SOURCE
290868	1586	Tibetan (Balti)	wʌce·	wʌce·	fox	fox		2.1.11	43	0	HIDE	DUPE IN SOURCE
290869	1586	Tibetan (Balti)	lu◦wʌq	lu◦wʌq	sheep	sheep		2.1.8	43	0		6027,m
290870	1586	Tibetan (Balti)	nʌwro:z	nʌwro:z	festival celebrated by Shya Muslims (21st March)	a festival celebrated by Shya Muslims (21st March)	n	5.8	43	0		b
290871	1586	Tibetan (Balti)	ŋu:wa·	ŋu:wa·	weeping	weeping		1.8.8.2	43	0		
290872	1586	Tibetan (Balti)	wʌǰa·	wʌǰa·	cause	cause		8.2	44	0	HIDE	DUPE IN SOURCE
290873	1586	Tibetan (Balti)	wʌzi:r	wʌzi:r	minister	minister			44	0		
290874	1586	Tibetan (Balti)	wʌkki:l	wʌkki:l	lawyer	lawyer			44	0		
290875	1586	Tibetan (Balti)	zʌwa:r	zʌwa:r	pilgrimage	pilgrimage		5.8.3.1	44	0		
290876	1586	Tibetan (Balti)	ṣwiṯ	ṣwiṯ	whistle	whistle		8.5.5	44	0		5592
290877	1586	Tibetan (Balti)	ḏwa:bya·	ḏwa:bya·	bless	bless		5.8	44	0		
290878	1586	Tibetan (Balti)	yul	yul	village	village		5.8	44	0		
290879	1586	Tibetan (Balti)	yuŋ	yuŋ	tumeric	tumeric		3.1.6.1	44	0		
290880	1586	Tibetan (Balti)	yoq	yoq	earth	earth		3.2.11	44	0	HIDE	DUPE IN SOURCE
290881	1586	Tibetan (Balti)	yilbo·	yilbo·	hide-and-seek	hide-and-seek		1.6.5.1	44	0		
290882	1586	Tibetan (Balti)	yeŋna·	yeŋna·	out of	out of		9.2	44	0	HIDE	DUPE IN SOURCE
290883	1586	Tibetan (Balti)	yurba·	yurba·	canal	canal		9.10.2	44	0	D1	
290884	1586	Tibetan (Balti)	ñimiyoṯ	ñimiyoṯ	sunshine	sunshine		3.2.10	44	0		
290885	1586	Tibetan (Balti)	mʌya:r	mʌya:r	standard	standard		8.1	44	0		
290886	1586	Tibetan (Balti)	pya:ða·	pya:ða·	infantry	infantry		5.15	44	0	HIDE	DUPE IN SOURCE,b
290887	1586	Tibetan (Balti)	šyʌqs	šyʌqs	judgement	judgement		6.19	44	0		
290888	1586	Tibetan (Balti)	ñya·	ñya·	fish	fish		2.2.5	44	0	HIDE	DUPE IN SOURCE
290889	1586	Tibetan (Balti)	rya:sʌṯ	rya:sʌṯ	state	state		8.5.3	44	0		
290890	1586	Tibetan (Balti)	izʌṯ	izʌṯ	respect	respect		8.3.2.6.1	46	0	HIDE	DUPE IN SOURCE,b
290891	1586	Tibetan (Balti)	iṯuk	iṯuk	memory	memory		8.3.1.16.1	46	0		
290892	1586	Tibetan (Balti)	išʌn	išʌn	enough	enough		1.1.3.2	46	0	D1	
290893	1586	Tibetan (Balti)	ŋispa·	ŋispa·	second	second		9.9	46	0		
290894	1586	Tibetan (Balti)	ṣcis	ṣcis	counted	counted			46	0		
290895	1586	Tibetan (Balti)	esʌk	esʌk	other	other		8.1	46	0		
290896	1586	Tibetan (Balti)	eksʌl	eksʌl	axle	axle			46	0	HIDE	DUPE IN SOURCE,b
290897	1586	Tibetan (Balti)	eun	eun	those	those		10.4.3.2	46	0	HIDE	DUPE IN SOURCE
290898	1586	Tibetan (Balti)	ŋespa·	ŋespa·	sin	sin		5.8.3.1	46	0	D1	
290899	1586	Tibetan (Balti)	ṣces	ṣces	danced	danced			46	0		
290900	1586	Tibetan (Balti)	isʌn	isʌn	many	many		9.9	46	0		
290901	1586	Tibetan (Balti)	iba·	iba·	hide	hide		1.6.5.1	46	0		
290902	1586	Tibetan (Balti)	ɛqra:r	ɛqra:r	confession	confession			46	0	HIDE	DUPE IN SOURCE
290903	1586	Tibetan (Balti)	ɛka·	ɛka·	there	there		9.2.7	46	0	HIDE	DUPE IN SOURCE
290904	1586	Tibetan (Balti)	ɛla:č	ɛla:č	remedy	remedy		5.4	46	0	HIDE	DUPE IN SOURCE
290905	1586	Tibetan (Balti)	ɛspa·	ɛspa·	bloom	bloom		3.1.10	46	0	D1	
290906	1586	Tibetan (Balti)	istʌw	istʌw	stove	stove		5.5	46	0		
290907	1586	Tibetan (Balti)	ril◦ba·	rilba·	roll	roll		6.7.6	46	0		2310,s
290908	1586	Tibetan (Balti)	hliŋbu·	hliŋbu·	flute	flute		5.1	46	0	HIDE	DUPE IN SOURCE
290909	1586	Tibetan (Balti)	moṯik	moṯik	pearl	pearl		2.2.5	46	0		
290910	1586	Tibetan (Balti)	usṯa:ṯ	usṯa:ṯ	master	master		4.2.5.1	46	0	HIDE	DUPE IN SOURCE
290911	1586	Tibetan (Balti)	rulba·	rulba·	rotten	rotten		3.1.10	46	0		
290912	1586	Tibetan (Balti)	hluŋpo·	hluŋpo·	breeze	breeze		3.2.1	46	0	HIDE	DUPE IN SOURCE
290913	1586	Tibetan (Balti)	moṯuk	moṯuk	morning	morning		9.1.4	46	0		
290914	1586	Tibetan (Balti)	pʰiŋma·	pʰiŋma·	rug	rug		5.11.9.4	47	0		
290915	1586	Tibetan (Balti)	pʰis	pʰis	clean	clean		6.2.2.5.2	47	0		
290916	1586	Tibetan (Balti)	sil	sil	shade	shade		3.2.10	47	0	HIDE	DUPE IN SOURCE
290917	1586	Tibetan (Balti)	ba:mir	ba:mir	priest	priest		4.2.4	47	0	HIDE	DUPE IN SOURCE,b
290918	1586	Tibetan (Balti)	pʰi:ŋma	pʰi:ŋma	get out	get out		1.1.5	47	0		
290919	1586	Tibetan (Balti)	pʰi:s	pʰi:s	fees	fees			47	0		
290921	1586	Tibetan (Balti)	zʌmi:r	zʌmi:r	conscience	conscience		1.5.3.2	47	0		
290922	1586	Tibetan (Balti)	a◦pi·	api·	grandmother	grandmother		4.7.1	47	0	D5	m,2559
290923	1586	Tibetan (Balti)	pipi·	pipi·	breast	breast		1.4.4.3	47	0	D1	3450
290924	1586	Tibetan (Balti)	bi·	bi·	bird	bird		2.2.4	47	0		2187
290925	1586	Tibetan (Balti)	bʌrmi·	bʌrmi·	broker	broker		4.2.1	47	0	HIDE	DUPE IN SOURCE
290926	1586	Tibetan (Balti)	ḏo:sṯi·	ḏo:sṯi·	friendship	friendship		8.3.2.1.1	47	0	HIDE	DUPE IN SOURCE,b
290927	1586	Tibetan (Balti)	ka:pi·	ka:pi·	notebook	notebook			47	0	HIDE	DUPE IN SOURCE,b
290928	1586	Tibetan (Balti)	ace·	ace·	uncle (paternal)	uncle (paternal)		4.7.1	47	0	HIDE	DUPE IN SOURCE
290929	1586	Tibetan (Balti)	pice·	pice·	rat	rat		2.1.1	47	0	HIDE	DUPE IN SOURCE
290930	1586	Tibetan (Balti)	dre·	dre·	ghost	ghost		4.2.12.2	47	0		
290931	1586	Tibetan (Balti)	bʌŋge·	bʌŋge·	opium	opium		3.1.6.2	47	0	HIDE	DUPE IN SOURCE,b
290932	1586	Tibetan (Balti)	ḏʌre·	ḏʌre·	now	now		9.1.5	47	0		
290933	1586	Tibetan (Balti)	kʌŋse·	kʌŋse·	sock	sock			47	0		
290934	1586	Tibetan (Balti)	pʰʌli·	pʰʌli·	shield	shield		5.15	47	0	HIDE	DUPE IN SOURCE
290935	1586	Tibetan (Balti)	kʰi·	kʰi·	dog	dog		2.1.11	47	0	HIDE	DUPE IN SOURCE
290937	1586	Tibetan (Balti)	usu·	usu·	coriander seed	coriander seed		3.1.6.1	47	0	HIDE	DUPE IN SOURCE
290938	1586	Tibetan (Balti)	pišu·	pišu·	fly	fly		2.2.6	47	0	HIDE	DUPE IN SOURCE,b
290939	1586	Tibetan (Balti)	pʰʌlu·	pʰʌlu·	alphabet	alphabet			47	0		
290940	1586	Tibetan (Balti)	ṯʰu·	ṯʰu·	spitting	spitting		1.8.3	47	0		
290941	1586	Tibetan (Balti)	tukču·	tukču·	sixty	sixty		9.9	47	0	HIDE	DUPE IN SOURCE
290942	1586	Tibetan (Balti)	alsi·	alsi·	linseed	linseed			47	0		
290943	1586	Tibetan (Balti)	pʌri·	pʌri·	kind of wooden vessel	kind of wooden vessel		8.3.3.2.1	47	0	HIDE	DUPE IN SOURCE
290944	1586	Tibetan (Balti)	bera:ki·	bera:ki·	crutch	crutch		5.4	47	0		
290945	1586	Tibetan (Balti)	ṯopči·	ṯopči·	button	button		5.11.8.2.3	47	0	HIDE	DUPE IN SOURCE
290946	1586	Tibetan (Balti)	ṯi:l	ṯi:l	oil	oil		1.6.4.1	47	0	D1	
290947	1586	Tibetan (Balti)	i:ðul fiṯir	i:ðul fiṯir	end of Ramzan	end of Ramzan		9.5	47	0		
290948	1586	Tibetan (Balti)	ami:r	ami:r	noble (man)	noble (man)		1.9.6.1	47	0		b
290949	1586	Tibetan (Balti)	pʰi:ŋma·	pʰi:ŋma·	get out	get out		1.1.5	47	0		
290950	1586	Tibetan (Balti)	ba:wa:si:r	ba:wa:si:r	piles	piles		6.2.2.1	47	0		b
290951	1586	Tibetan (Balti)	ba:lti·	ba:lti·	bucket	bucket		5.1	48	0	HIDE	DUPE IN SOURCE,b
290952	1586	Tibetan (Balti)	bʌrmi·	bʌrmi·	broker	broker		4.2.1	48	0	D1	
290953	1586	Tibetan (Balti)	kisṯi·	kisṯi·	boat	boat		5.1	48	0		b
290954	1586	Tibetan (Balti)	kursi·	kursi·	chair	chair		5.11.9.4	48	0	HIDE	DUPE IN SOURCE,b
290955	1586	Tibetan (Balti)	ḏʌlčini·	ḏʌlčini·	cassia leaf	cassia leaf		3.1.1	48	0		b
290956	1586	Tibetan (Balti)	ḏo:sṯi·	ḏo:sṯi·	friendship	friendship		8.3.2.1.1	48	0	HIDE	DUPE IN SOURCE,b
290957	1586	Tibetan (Balti)	ba:mir	ba:mir	priest	priest		4.2.4	48	0	HIDE	DUPE IN SOURCE,b
290958	1586	Tibetan (Balti)	bʌniyʌn	bʌniyʌn	banian	banian			48	0		
290959	1586	Tibetan (Balti)	kisṯ	kisṯ	installment	installment			48	0		
290960	1586	Tibetan (Balti)	kir◦kir	kirkir	circle	circle		9.7.1	48	0		2310,2310
290961	1586	Tibetan (Balti)	dʌŋšiŋ	dʌŋšiŋ	drumstick	drumstick		5.1	48	0	HIDE	DUPE IN SOURCE
290962	1586	Tibetan (Balti)	ḏriŋ	ḏriŋ	today	today		9.1.3	48	0		
290963	1586	Tibetan (Balti)	eun	eun	those	those		10.4.3.2	48	0	D1	
290964	1586	Tibetan (Balti)	eksʌl	eksʌl	axle	axle			48	0	D1	b
290965	1586	Tibetan (Balti)	esʌq	esʌq	other	other		8.1	48	0	D1	
290966	1586	Tibetan (Balti)	ɛka·	ɛka·	there	there		9.2.7	48	0	D1	
290967	1586	Tibetan (Balti)	ɛqra:r	ɛqra:r	confession	confession			48	0	D1	
290968	1586	Tibetan (Balti)	ɛla:č	ɛla:č	remedy	remedy		5.4	48	0	HIDE	DUPE IN SOURCE
290969	1586	Tibetan (Balti)	čʰespa·	čʰespa·	dear	dear		9.6.1.1	48	0	D1	
290970	1586	Tibetan (Balti)	serpo·	serpo·	pale	pale		9.4	48	0	HIDE	DUPE IN SOURCE
290971	1586	Tibetan (Balti)	senmo·	senmo·	funny	funny		9.6.1.2	48	0		
290972	1586	Tibetan (Balti)	zermo·	zermo·	pain	pain		1.1.5.1	48	0	HIDE	DUPE IN SOURCE
290973	1586	Tibetan (Balti)	šel	šel	glass (raw)	glass (raw)		5.11	48	0	HIDE	DUPE IN SOURCE
290974	1586	Tibetan (Balti)	hegmʌṯ	hegmʌṯ	courage	courage			48	0	HIDE	DUPE IN SOURCE,b
290975	1586	Tibetan (Balti)	čʰos	čʰos	religion	religion		5.8.3.2	48	0		
290976	1586	Tibetan (Balti)	sorpo:n	sorpo:n	cook	cook		5.5	48	0	HIDE	DUPE IN SOURCE
290977	1586	Tibetan (Balti)	son	son	seed	seed		3.1.4	48	0	HIDE	DUPE IN SOURCE
290978	1586	Tibetan (Balti)	zorba·	zorba·	sickle	sickle		5.3	48	0	HIDE	DUPE IN SOURCE
290979	1586	Tibetan (Balti)	šol	šol	plow	plow		6.11	48	0		
290980	1586	Tibetan (Balti)	hokumʌṯ	hokumʌṯ	reign	reign			48	0		b
290981	1586	Tibetan (Balti)	meqna:ṯis	meqna:ṯis	magnet	magnet			48	0		
290982	1586	Tibetan (Balti)	mespo·	mespo·	ancestors	ancestors		4.7.1	48	0		
290983	1586	Tibetan (Balti)	nene·	nene·	father's sister	father's sister		4.7.1	48	0		
290984	1586	Tibetan (Balti)	lehmo·	lehmo·	right	right		1.5.3.2	48	0	HIDE	DUPE IN SOURCE
290985	1586	Tibetan (Balti)	mʌqsum	mʌqsum	innocent	innocent		9.6.3	48	0		b
290986	1586	Tibetan (Balti)	mʌqpa·	mʌqpa·	son-in-law	son-in-law		4.7.4	48	0	HIDE	DUPE IN SOURCE
290987	1586	Tibetan (Balti)	nʌma·	nʌma·	daughter-in-law	daughter-in-law		4.7.4	48	0		
290988	1586	Tibetan (Balti)	lʌma·	lʌma·	monk	monk			48	0		
290989	1586	Tibetan (Balti)	yendri·	yendri·	spinning wheel	spinning wheel		6.7.6	49	0		
290990	1586	Tibetan (Balti)	besba·	besba·	travel	travel		6.7.4	49	0		
290991	1586	Tibetan (Balti)	yʌŋ◦mo·	yʌŋmo·	light	light		7.1.11.1	49	0		2789,s
290992	1586	Tibetan (Balti)	bʌpspa·	bʌpspa·	alight	alight		6.2	49	0		
290993	1586	Tibetan (Balti)	ser	ser	gold	gold		3.2.4	49	0	HIDE	DUPE IN SOURCE
290995	1586	Tibetan (Balti)	beñč	beñč	bench	bench		5.11.9.4	49	0		bIndic
290996	1586	Tibetan (Balti)	beyil ga:ṛi·	beyil ga:ṛi·	cart (bullock)	cart (bullock)		2.1.2	49	0		b,b
290997	1586	Tibetan (Balti)	tʰektʰek	tʰektʰek	strong	strong		9.6.1.1	49	0		
290998	1586	Tibetan (Balti)	genla·	genla·	upwards	upwards		9.2.1	49	0		
290999	1586	Tibetan (Balti)	se:r	se:r	walk (evening)	walk (evening)		6.7.4	49	0		
291000	1586	Tibetan (Balti)	be:ṯʌmi:z	be:ṯʌmi:z	civilized	civilized		6.19	49	0		b
291001	1586	Tibetan (Balti)	be:t	be:t	bat	bat		2.2.4.1	49	0		b
291002	1586	Tibetan (Balti)	be:ɣʌmber	be:ɣʌmber	prophet	prophet			49	0		b
291003	1586	Tibetan (Balti)	te:bil	te:bil	table	table		5.11.9.4	49	0		bEnglish
291004	1586	Tibetan (Balti)	gye:ra·	gye:ra·	siege	siege			49	0		
291005	1586	Tibetan (Balti)	ace·	ace·	uncle (paternal)	uncle (paternal)		4.7.1	49	0	HIDE	DUPE IN SOURCE
291006	1586	Tibetan (Balti)	a◦ne·	ane·	aunt (maternal)	aunt (maternal)		4.7.1	49	0		p,2507
291007	1586	Tibetan (Balti)	are·	are·	that	that		10.1	49	0		
291008	1586	Tibetan (Balti)	bʌqpʰe·	bʌqpʰe·	flour	flour		3.1.6.2	49	0	HIDE	DUPE IN SOURCE
291009	1586	Tibetan (Balti)	bʌŋge·	bʌŋge·	opium	opium		3.1.6.2	49	0	D1	b
291010	1586	Tibetan (Balti)	brʌspʰe·	brʌspʰe·	rice (parched)	rice (parched)		3.1.4	49	0	D1	
291011	1586	Tibetan (Balti)	aṯa·	aṯa·	father	father		4.7.1	49	0	HIDE	DUPE IN SOURCE
291012	1586	Tibetan (Balti)	anna·	anna·	loud	loud		9.3	49	0		
291013	1586	Tibetan (Balti)	ara·	ara·	saw	saw		5.11.5.3	49	0	HIDE	DUPE IN SOURCE
291014	1586	Tibetan (Balti)	berkʰa·	berkʰa·	stick	stick		3.1.2	49	0	HIDE	DUPE IN SOURCE
291015	1586	Tibetan (Balti)	bʌrga·	bʌrga·	sometime	sometime		9.1.5	49	0		
291016	1586	Tibetan (Balti)	brʌqča·	brʌqča·	cut	cut		6.9.3	49	0	HIDE	DUPE IN SOURCE
291017	1586	Tibetan (Balti)	ṯoce·	ṯoce·	orphan	orphan		4.3	49	0	D1	
291018	1586	Tibetan (Balti)	kore·	kore·	cup	cup		5.1	49	0	HIDE	DUPE IN SOURCE
291019	1586	Tibetan (Balti)	kʰʌze·	kʰʌze·	fork	fork		1.4.9.1	49	0		
291020	1586	Tibetan (Balti)	bʌqpʰo·	bʌqpʰo·	bridegroom	bridegroom		4.2.8	49	0	HIDE	DUPE IN SOURCE
291021	1586	Tibetan (Balti)	apo·	apo·	grandfather	grandfather		4.7.1	49	0	HIDE	DUPE IN SOURCE
291022	1586	Tibetan (Balti)	alo·	alo·	lullaby	lullaby		5.1	49	0		
291023	1586	Tibetan (Balti)	beṯo·	beṯo·	calf	calf		1.5.7	49	0	HIDE	DUPE IN SOURCE
291024	1586	Tibetan (Balti)	kusko·	kusko·	chin	chin		1.2.5.3	49	0	HIDE	DUPE IN SOURCE
291025	1586	Tibetan (Balti)	kʰo·	kʰo·	he / she	he / she		4.1	49	0	D2	
291026	1586	Tibetan (Balti)	kʌŋce·	kʌŋce·	sock	sock			50	0		
291027	1586	Tibetan (Balti)	kʰʌrpo:ce·	kʰʌrpo:ce·	fortress	fortress			50	0		
291028	1586	Tibetan (Balti)	goṉḏe·	goṉḏe·	yesterday	yesterday		9.1.3	50	0	HIDE	DUPE IN SOURCE
291029	1586	Tibetan (Balti)	cukse·	cukse·	putting something on the floor	putting something on the floor		6.17	50	0		
291030	1586	Tibetan (Balti)	cʰe·	cʰe·	soul	soul		1.10	50	0	D1	
291031	1586	Tibetan (Balti)	kre:lčʰukpa·	kre:lčʰukpa·	insult	insult		8.5.2.1	50	0		
291032	1586	Tibetan (Balti)	ste:ǰ	ste:ǰ	stage	stage		8.1	50	0		
291033	1586	Tibetan (Balti)	šiŋše:r	šiŋše:r	Saturday	Saturday		9.1.3	50	0		b
291034	1586	Tibetan (Balti)	me:la·	me:la·	festival	festival		5.8	50	0		b
291035	1586	Tibetan (Balti)	le:kin	le:kin	but	but		10.0	50	0		b
291036	1586	Tibetan (Balti)	ŋʌle·	ŋʌle·	tired	tired		9.6.2.2	50	0		
291037	1586	Tibetan (Balti)	wʌce·	wʌce·	fox	fox		2.1.11	50	0	D1	
