rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
524481	2030	Sorbung	mənamóo	mənamóo	wife	wife		4.7.4	People.041	0		
524482	2030	Sorbung	saa	saa	son	son		4.7.3	People.042	0		
524483	2030	Sorbung	saa	saa	daughter	daughter		4.7.3	People.044	0		
524484	2030	Sorbung	ʔihàa	ʔihàa	daughter-in-law (of ego)	daughter-in-law (of ego)		10.1.1	People.045	0		
524485	2030	Sorbung	ʔihàa	ʔihàa	son-in-law (of ego)	son-in-law (of ego)		10.1.1	People.046	0		
524486	2030	Sorbung	ʔinèeŋ	ʔinèeŋ	brother-in-law (of ego)	brother-in-law (of ego)		10.1.1	People.047	0		
524487	2030	Sorbung	ʔimèe	ʔimèe	sister-in-law (of ego)	sister-in-law (of ego)		10.1.1	People.048	0		
524488	2030	Sorbung	ʔitùsáa	ʔitùsáa	nephew (of ego)	nephew (of ego)		4.7.3	People.049	0		
524489	2030	Sorbung	ʔitùsáa	ʔitùsáa	niece (of ego)	niece (of ego)		4.7.3	People.050	0		
524490	2030	Sorbung	ʔi-sàa-ta-ʔi-sàa	ʔi-sàa-ta-ʔi-sàa	grandchild (of ego); son's son	grandchild (of ego); son's son		4.7.3	People.051	0		
524491	2030	Sorbung	ʔəjòok	ʔəjòok	friend	friend		4.4.2	People.055	0		
524492	2030	Sorbung	ʔènʃià	ʔènʃià	enemy	enemy		4.2.6	People.056	0		
524493	2030	Sorbung	ʔin◦pù	ʔinpù	host (house owner)	host (house owner)		4.4.2	People.057	0		1612,m
524494	2030	Sorbung	məlóoŋ	məlóoŋ	guest	guest		4.4.3	People.058	0		
524495	2030	Sorbung	ʔəŋgúu	ʔəŋgúu	child	child		1.5.3.2	People.059	0		
524496	2030	Sorbung	santáarià	santáarià	adult	adult		4.2.11	People.060	0		
524497	2030	Sorbung	san-táa-|rià	san-táa-rià	person, old	person, old		4.5	People.061	0		m,7181
524498	2030	Sorbung	mìt◦cò◦pà, mìt◦co◦nu	mìtcòpà, mìtconu	person, blind	person, blind		4.5	People.062	0		682,1401,m,682,1401,m
524499	2030	Sorbung	nàakʰuàk	nàakʰuàk	person, deaf	person, deaf		4.5	People.063	0		
524500	2030	Sorbung	júur	júur	nation	nation		5.8	People.084	0		
524501	2030	Sorbung	júur	júur	nationality	nationality		5.8	People.085	0		
524502	2030	Sorbung	ʔəkʰuan	ʔəkʰuan	village	village		5.8	People.087	0		
524503	2030	Sorbung	ʔin	ʔin	house	house		5.11.9.1	People.088	0		1612
524504	2030	Sorbung	ʔinʃúŋkʰuar	ʔinʃúŋkʰuar	family	family		4.7.5	People.089	0		
524505	2030	Sorbung	ʔəhuáŋbáa	ʔəhuáŋbáa	chief	chief		4.2.5.2	People.090	0		
524506	2030	Sorbung	ʔəhuáŋnúu	ʔəhuáŋnúu	queen (no such office)	queen (no such office)		4.2.5	People.091	0		
524507	2030	Sorbung	léváaʃuán	léváaʃuán	practitioner of witchcraft	practitioner of witchcraft		4.2.1	People.094	0		
524508	2030	Sorbung	səràasa	səràasa	orphan	orphan		4.3	People.096	0		
524509	2030	Sorbung	nəmoomə̀kʰúu	nəmoomə̀kʰúu	widow	widow		4.2.8	People.097	0		
524510	2030	Sorbung	semnùu sempáa	semnùu sempáa	creator of the universe	creator of the universe		6.14	People.098	0		
524511	2030	Sorbung	rambúu	rambúu	devil, ghost, demon, evil spirit	devil, ghost, demon, evil spirit		4.2.12.2	People.099	0		
524512	2030	Sorbung	tʰəwái	tʰəwái	soul, spirit (Meithei)	soul, spirit (Meithei)		1.10	People.100	0		
524513	2030	Sorbung	ʔəním	ʔəním	shadow	shadow		3.2.10	People.101	0		
524514	2030	Sorbung	máaŋ	máaŋ	dream	dream		1.1.4.2	People.103	0		126
524515	2030	Sorbung	ʔəmín	ʔəmín	name	name		5.8	People.104	0		2450
524516	2030	Sorbung	səkái	səkái	surname; clan	surname; clan		5.8	People.105	0		
524517	2030	Sorbung	ʔítà	ʔítà	my (exclusive)	my (exclusive)		10.2.3.2	Pronouns.001	0		
524518	2030	Sorbung	ʔítà kʰón	ʔítà kʰón	my village	my village		10.2.3.2	Pronouns.002	0		
524519	2030	Sorbung	ʔoo	ʔoo	1sg	1sg			Pronouns.003	0		
524520	2030	Sorbung	naaŋ	naaŋ	2sg	2sg				0		
524521	2030	Sorbung	maa	maa	3sg	3sg				0		
524522	2030	Sorbung	ʔərúkəniŋ	ʔərúkəniŋ	1dl	1dl			Pronouns.006	0		
524523	2030	Sorbung	nàrúkəniŋ	nàrúkəniŋ	2dl	2dl			Pronouns.007	0		
524524	2030	Sorbung	mərúkəniŋ	mərúkəniŋ	3dl	3dl			Pronouns.008	0		
524525	2030	Sorbung	ʔənəkʰuo	ʔənəkʰuo	1pl	1pl			Pronouns.009	0		
524526	2030	Sorbung	naaŋnəkʰuo	naaŋnəkʰuo	2pl	2pl			Pronouns.011	0		
524527	2030	Sorbung	maanəkʰuo	maanəkʰuo	3pl	3pl			Pronouns.012	0		
524528	2030	Sorbung	wa	wa	this	this		10.4.3.2	Pronouns.013	0		
524529	2030	Sorbung	kaa	kaa	that	that		10.1	Pronouns.014	0		
524530	2030	Sorbung	ʔóoməsaa	ʔóoməsaa	1sg-refl	1sg-refl			Pronouns.015	0		
524531	2030	Sorbung	naaŋməsaa	naaŋməsaa	2sg-refl	2sg-refl			Pronouns.016	0		
524532	2030	Sorbung	maaməsaa	maaməsaa	3sg-refl	3sg-refl			Pronouns.017	0		
524533	2030	Sorbung	ʔità	ʔità	1sg-gen	1sg-gen		10.4.1.1		0		
524534	2030	Sorbung	nanta	nanta	2sg-gen	2sg-gen		10.4.1.1		0		
524535	2030	Sorbung	mata	mata	3sg-gen	3sg-gen		10.4.1.1		0		
524536	2030	Sorbung	ʔəʃíi	ʔəʃíi	bamboo rain cover	bamboo rain cover		3.1.1	ToneMin.001	0		
524537	2030	Sorbung	ʔə◦ʃii	ʔəʃii	star	star		3.2.2	ToneMin.002	0		2300,1019
524538	2030	Sorbung	ʔəʃii	ʔəʃii	crab	crab		2.2.5	ToneMin.003	0		
524539	2030	Sorbung	ʔəʃìi	ʔəʃìi	sesame	sesame		3.1.6.1	ToneMin.004	0		
524540	2030	Sorbung	məkóo	məkóo	break	break		9.5	ToneMin.007	0		
524541	2030	Sorbung	cèm	cèm	knife	knife		5.5	ToneMin.008	0		
524542	2030	Sorbung	ŋaa	ŋaa	fish	fish		2.2.5	ToneMin.009	0		1455
524543	2030	Sorbung	wàŋ	wàŋ	fly	fly		2.2.6	ToneMin.010	0		
524544	2030	Sorbung	tʰókmài	tʰókmài	shallow	shallow		7.1.5.3	ToneMin.011	0		
524545	2030	Sorbung	pai	pai	easy; cheap	easy; cheap		9.6.1.1	ToneMin.012	0		
524546	2030	Sorbung	éklén	éklén	defecate	defecate		1.8.5.4	ToneMin.013	0		
524547	2030	Sorbung	ʔə◦nái	ʔənái	near	near		9.2.3	ToneMin.015	0		m,2496
524548	2030	Sorbung	ʔənái	ʔənái	pus	pus		1.8.6.1	ToneMin.016	0		
524549	2030	Sorbung	haa	haa	tooth	tooth		1.3.4	ToneMin.018	0		
524550	2030	Sorbung	ʔʉʉ	ʔʉʉ	dog	dog		2.1.11	ToneMin.019	0		1764
524551	2030	Sorbung	tʰìŋ-raa	tʰìŋ-raa	fruit	fruit		3.1.5	ToneMin.020	0		
524552	2030	Sorbung	ʔəraa raa nətràŋ	ʔəraa raa nətràŋ	bear fruit	bear fruit		2.2.3	ToneMin.021	0		
524553	2030	Sorbung	ʔənáaŋ	ʔənáaŋ	see	see		1.2.6.10	ToneMin.022	0		
524554	2030	Sorbung	lèe	lèe	field	field		3.2.5	ToneMin.023	0		
524555	2030	Sorbung	tənʃùk	tənʃùk	pestle	pestle		5.5	ToneMin.025	0		
524556	2030	Sorbung	jáu	jáu	go	go		6.7.2	Verbs.001	0		
524557	2030	Sorbung	hóoŋ	hóoŋ	come	come		6.7.1	Verbs.002	0		1812
524558	2030	Sorbung	hoóŋ◦ledee	hoóŋledee	come back	come back	imp.	6.7.1	Verbs.003	0		1812,m
524559	2030	Sorbung	hóŋlʉtòo	hóŋlʉtòo	enter	enter		6.7.1	Verbs.004	0		
524560	2030	Sorbung	ʃúuk	ʃúuk	exit	exit		6.7.2	Verbs.005	0		
524561	2030	Sorbung	ʃùg-ná	ʃùg-ná	exit	exit	v.	6.7.2		0		
524562	2030	Sorbung	ʔóm	ʔóm	exist	exist		1.1.2.3	Verbs.006	0		
524563	2030	Sorbung	ʔòm◦ná	ʔòmná	exist	exist	v.	1.1.2.3		0		
524564	2030	Sorbung	ʔəntʰée	ʔəntʰée	start; lead	start; lead		9.5	Verbs.007	0		
524565	2030	Sorbung	lúi	lúi	finish	finish		9.5	Verbs.008	0		
524566	2030	Sorbung	wáŋ	wáŋ	fly	fly	v.	2.2.6	Verbs.009	0		
524567	2030	Sorbung	sóo	sóo	run	run		6.7.4	Verbs.010	0		
524568	2030	Sorbung	mə◦tʰúup	mətʰúup	hide	hide		1.6.5.1	Verbs.011	0		p,4390
524569	2030	Sorbung	jáu	jáu	walk	walk		6.7.4	Verbs.012	0		
524570	2030	Sorbung	ʔəwák	ʔəwák	crawl	crawl		6.7.9	Verbs.013	0		
524571	2030	Sorbung	ʔəndía	ʔəndía	fall	fall		6.1.1.4.2	Verbs.014	0		
524572	2030	Sorbung	cəkúi	cəkúi	dance	dance		6.7.9	Verbs.015	0		
524573	2030	Sorbung	ʔədúuk	ʔədúuk	think	think		8.3.1.13.1	Verbs.017	0		
524574	2030	Sorbung	pam	pam	want; desire	want; desire		8.3.1.14.3	Verbs.019	0		
524575	2030	Sorbung	ʔədúuk	ʔədúuk	expect	expect			Verbs.020	0		
524576	2030	Sorbung	məʃúhaa	məʃúhaa	accustomed	accustomed		8.3	Verbs.021	0		
524577	2030	Sorbung	jàa	jàa	accept	accept		8.3.1.2.1	Verbs.022	0		
524578	2030	Sorbung	háaŋ	háaŋ	climb; ascend	climb; ascend		6.7.7	Verbs.023	0		
524579	2030	Sorbung	júuŋ	júuŋ	descend	descend		6.7.8	Verbs.024	0		
524580	2030	Sorbung	koo	koo	do	do		6.1.1.1	Verbs.025	0		
524581	2030	Sorbung	páaŋ	páaŋ	help	help		6.2.2.1	Verbs.026	0		
524582	2030	Sorbung	pée	pée	give	give		6.23	Verbs.027	0		2158
524583	2030	Sorbung	lée	lée	take	take		6.21	Verbs.028	0		
524584	2030	Sorbung	ləʃùa	ləʃùa	put	put		6.17	Verbs.029	0		
524585	2030	Sorbung	mərúu	mərúu	steal	steal		6.2.2.1	Verbs.030	0		
524586	2030	Sorbung	pʰíit	pʰíit	hit (with stick)	hit (with stick)		6.8	Verbs.031	0		
524587	2030	Sorbung	ʃíu	ʃíu	hit (with the fist)	hit (with the fist)		6.8	Verbs.032	0		
524588	2030	Sorbung	tʰàt	tʰàt	kill	kill		6.4	Verbs.033	0		
524589	2030	Sorbung	táan	táan	cut (wood, vegetables)	cut (wood, vegetables)		3.1.2	Verbs.036	0		
524590	2030	Sorbung	mətáan	mətáan	split; divide	split; divide		6.9.3	Verbs.037	0		
524591	2030	Sorbung	táan	táan	cut (vegetables)	cut (vegetables)		6.9.3	Verbs.038	0		
524592	2030	Sorbung	ʔətáanjèe	ʔətáanjèe	split (as with a candy bar)	split (as with a candy bar)		6.9.3		0		
524593	2030	Sorbung	ʔə◦kór	ʔəkór	peel	peel		1.5.3.2	Verbs.040	0		p,593
524594	2030	Sorbung	kʰòo	kʰòo	split (a watermelon, other round object); break (glass, egg)	split (a watermelon, other round object); break (glass, egg)		5.11	Verbs.041	0		
524595	2030	Sorbung	dùu	dùu	chop (at tree)	chop (at tree)		6.9.3	Verbs.042	0		
524596	2030	Sorbung	məkʰóo	məkʰóo	break	break		9.5	Verbs.043	0		
524597	2030	Sorbung	məkʰóo	məkʰóo	burst	burst		9.5	Verbs.044	0		
524598	2030	Sorbung	ʃúuŋ	ʃúuŋ	cook	cook		5.5	Verbs.047	0		
524599	2030	Sorbung	bʉ̀t	bʉ̀t	boil	boil		6.6	Verbs.048	0		
524600	2030	Sorbung	tʰàu-jáu	tʰàu-jáu	fry	fry		5.5	Verbs.050	0		
524601	2030	Sorbung	jáu	jáu	fry	fry		5.5		0		
524602	2030	Sorbung	ree	ree	roast	roast		5.5	Verbs.052	0		
524603	2030	Sorbung	mə-kaaŋ	mə-kaaŋ	dry	dry	v.	6.6	Verbs.053	0		m,119
524604	2030	Sorbung	kaaŋ-len	kaaŋ-len	burnt	burnt		3.2.12.1	Verbs.054	0		
524605	2030	Sorbung	məhai	məhai	toast	toast		8.5.3	Verbs.055	0		
524606	2030	Sorbung	jóoŋ	jóoŋ	seek; search	seek; search		6.2.2.2	Verbs.056	0		
524607	2030	Sorbung	ʔəjíi	ʔəjíi	drive; chase; catch	drive; chase; catch		6.7.10	Verbs.057	0		
524608	2030	Sorbung	ʔəráak	ʔəráak	catch	catch		6.21	Verbs.058	0		
524609	2030	Sorbung	ʔəjíi	ʔəjíi	hunt	hunt		6.2.2.1	Verbs.059	0		
524610	2030	Sorbung	ʔən-cíi	ʔən-cíi	fear	fear		8.3.1.10.1	Verbs.061	0		
524611	2030	Sorbung	məcíp	məcíp	frighten	frighten		8.3.1.10.1	Verbs.063	0		
524612	2030	Sorbung	ŋai	ŋai	sharp	sharp		6.9.2	Verbs.064	0		
524613	2030	Sorbung	cèm-ʔətát	cèm-ʔətát	sharpen knife	sharpen knife		6.9.2	Verbs.066	0		
524614	2030	Sorbung	mənìi-lèn	mənìi-lèn	forget	forget		8.3.1.16.1	Verbs.067	0		
524615	2030	Sorbung	məʃùuk	məʃùuk	kick	kick		6.2.2.3.3	Verbs.068	0		
524616	2030	Sorbung	tai	tai	rub	rub		8.4	Verbs.069	0		
524617	2030	Sorbung	lee	lee	medicine	medicine		5.4	Verbs.070	0		
524618	2030	Sorbung	məmìt	məmìt	extinguish; erase a chalkboard	extinguish; erase a chalkboard		3.2.12.1	Verbs.071	0		
524619	2030	Sorbung	ʔətáat	ʔətáat	brush	brush		5.11.8.4	Verbs.072	0		
524620	2030	Sorbung	mit	mit	twist; squeeze	twist; squeeze		6.7.6	Verbs.073	0		
524621	2030	Sorbung	kau	kau	kick; knead with the feet	kick; knead with the feet		6.2.2.3.3	Verbs.074	0		
524622	2030	Sorbung	pʰənaat	pʰənaat	grind with pestle	grind with pestle		9.5	Verbs.075	0		
524623	2030	Sorbung	ʔənpʰee-néŋ	ʔənpʰee-néŋ	pound rice	pound rice		6.8	Verbs.076	0		
524624	2030	Sorbung	məkóoŋ	məkóoŋ	back basket	back basket		1.4.8	Verbs.077	0		
524625	2030	Sorbung	dùu	dùu	sew	sew		5.1	Verbs.078	0		
524626	2030	Sorbung	ʔəʃìm	ʔəʃìm	needle	needle		5.1	Verbs.079	0		
524627	2030	Sorbung	ʔənʃúŋ	ʔənʃúŋ	sit	sit		6.1.1.4.1	Verbs.081	0		
524628	2030	Sorbung	ʔənʃúŋee	ʔənʃúŋee	sit	sit	imp.	6.1.1.4.1	Verbs.082	0		
524629	2030	Sorbung	ŋia	ŋia	stand	stand		1.5.2	Verbs.083	0		
524630	2030	Sorbung	ŋiaèe	ŋiaèe	stand up	stand up	imp.	1.5.2	Verbs.084	0		
524631	2030	Sorbung	náap	náap	stick	stick	v.	3.1.2	Verbs.085	0		6932
524632	2030	Sorbung	káap	káap	shoot	shoot	v.	6.2.2.1	Verbs.086	0		2232
524633	2030	Sorbung	ciu	ciu	dig	dig		6.11	Verbs.087	0		4532
524634	2030	Sorbung	ciu◦èe	ciuèe	dig	dig	imp.	6.11	Verbs.088	0		4532,m
524635	2030	Sorbung	ʃuag-lee	ʃuag-lee	scoop out; dish out	scoop out; dish out		9.2	Verbs.089	0		
524636	2030	Sorbung	wàaw	wàaw	shout	shout		8.5.4.1	Verbs.090	0		
524637	2030	Sorbung	kèe	kèe	call	call		8.5.13	Verbs.091	0		
524638	2030	Sorbung	ʔəntʰée	ʔəntʰée	rise; get up	rise; get up		1.1.4	Verbs.093	0		
524639	2030	Sorbung	mətʰée	mətʰée	get somebody up	get somebody up		1.1.5	Verbs.094	0		
524640	2030	Sorbung	kʰaaŋ	kʰaaŋ	lift up; carry with hand	lift up; carry with hand		6.16	Verbs.096	0		
524641	2030	Sorbung	pʰùa	pʰùa	carry	carry		6.2.2.2.1	Verbs.097	0		
524642	2030	Sorbung	tooŋ	tooŋ	carry on the head	carry on the head		6.2.2.2.1	Verbs.098	0		
524643	2030	Sorbung	ʔəkʰuàn	ʔəkʰuàn	crow; sound (as a musical instrument)	crow; sound (as a musical instrument)	v./v.i.	5.1	Verbs.099	0		
524644	2030	Sorbung	kəplǎaŋ	kəplǎaŋ	choose	choose		6.10.4	Verbs.100	0		
524645	2030	Sorbung	məkʰáan-lèn	məkʰáan-lèn	release	release		6.10.1	Verbs.101	0		
524646	2030	Sorbung	məkʰáan-cʉʉ	məkʰáan-cʉʉ	sweat	sweat		1.8.1	Verbs.102	0		
524647	2030	Sorbung	hà-ŋguŋ	hà-ŋguŋ	arrive	arrive		6.7.1	Verbs.103	0		
524648	2030	Sorbung	laasáa	laasáa	sing	sing		5.1	Verbs.105	0		
524649	2030	Sorbung	còo	còo	touch	touch		8.4	Verbs.106	0		
524650	2030	Sorbung	cóomòo	cóomòo	don't touch	don't touch		8.4	Verbs.107	0		
524651	2030	Sorbung	mətʰáp	mətʰáp	grope (in the dark)	grope (in the dark)		8.4	Verbs.108	0		
524652	2030	Sorbung	mit	mit	squeeze	squeeze		9.5	Verbs.109	0		
524653	2030	Sorbung	məlàm	məlàm	spin	spin		6.7.6	Verbs.110	0		
524654	2030	Sorbung	pʰərii	pʰərii	wash (hands, vegetables, cars)	wash (hands, vegetables, cars)		6.2.2.5.2	Verbs.111	0		
524655	2030	Sorbung	ʔəʃúu	ʔəʃúu	wash (clothes)	wash (clothes)		6.2.2.5.2	Verbs.112	0		
524656	2030	Sorbung	cʉʃíi	cʉʃíi	bathe	bathe		6.6	Verbs.113	0		
524657	2030	Sorbung	təràt	təràt	tie	tie		6.13.1	Verbs.115	0		
524658	2030	Sorbung	təràt-kəlen	təràt-kəlen	untie; loose	untie; loose		6.13.1	Verbs.116	0		
524659	2030	Sorbung	təràt-kəlenbèe	təràt-kəlenbèe	untie	untie	imp.	6.13.1	Verbs.117	0		
524660	2030	Sorbung	ʔəhuát	ʔəhuát	scratch; scrape	scratch; scrape		1.6.5.5	Verbs.118	0		
524661	2030	Sorbung	júa	júa	sell	sell		6.22	Verbs.119	0		
524662	2030	Sorbung	ʔəlóo	ʔəlóo	buy	buy		6.22	Verbs.120	0		
524663	2030	Sorbung	màmbúk	màmbúk	borrow	borrow		6.22	Verbs.122	0		
524664	2030	Sorbung	wàaj	wàaj	lend	lend		6.22	Verbs.123	0		
524665	2030	Sorbung	kʰəjáaʃá	kʰəjáaʃá	respect	respect		8.3.2.6.1	Verbs.124	0		
524666	2030	Sorbung	ŋàak	ŋàak	wait	wait		6.1.1.6	Verbs.125	0		5699
524667	2030	Sorbung	ŋàa◦gèe	ŋàagèe	wait	wait	imp.	6.1.1.6	Verbs.126	0		5699,m
524668	2030	Sorbung	mənámʃoo	mənámʃoo	stink	stink		7.1.4.5	Verbs.127	0		
524669	2030	Sorbung	mənʉʉʃá	mənʉʉʃá	mock	mock		6.2.2.1	Verbs.128	0		
524670	2030	Sorbung	mərái	mərái	conceive	conceive		1.9.6.1	Verbs.129	0		
524671	2030	Sorbung	laam	laam	roll	roll	v.i.	6.7.6	Verbs.130	0		
524672	2030	Sorbung	màŋk(ə)liŋ	màŋk(ə)liŋ	roll	roll	v.t.	6.7.6	Verbs.131	0		
524673	2030	Sorbung	ʔəkaan	ʔəkaan	cross	cross		6.7.10	Verbs.132	0		
524674	2030	Sorbung	ʔəloo	ʔəloo	well	well	be v.	9.6.1.1	Verbs.133	0		
524675	2030	Sorbung	mətʰái	mətʰái	hurt	hurt		1.1.5.1	Verbs.134	0		
524676	2030	Sorbung	məmǎaŋ	məmǎaŋ	decay	decay		9.5	Verbs.135	0		
524677	2030	Sorbung	mináam	mináam	deceive	deceive		8.3.3.4.3.2	Verbs.136	0		
524678	2030	Sorbung	ʃúi	ʃúi	tempt	tempt		8.3.2.7.2	Verbs.137	0		
524679	2030	Sorbung	mətùuk	mətùuk	add together	add together		9.9	Verbs.138	0		
524680	2030	Sorbung	càa	càa	fit	fit		9.7.2	Verbs.139	0		
524681	2030	Sorbung	pam	pam	like	like		8.3.1.1.1	Verbs.140	0		
524682	2030	Sorbung	məkàt	məkàt	strong	strong		9.6.1.1	Verbs.141	0		
524683	2030	Sorbung	ʃuan	ʃuan	weak	weak		1.1.5	Verbs.142	0		
524684	2030	Sorbung	jáapee ʃuanòo	jáapee ʃuanòo	very weak	very weak		7.1.2.2	Verbs.143	0		
524685	2030	Sorbung	lòok	lòok	big	big		9.7.2	Verbs.144	0		
524686	2030	Sorbung	nèe	nèe	small	small		9.7.2	Verbs.145	0		
524687	2030	Sorbung	ʃóo	ʃóo	long	long		9.7.2	Verbs.146	0		
524688	2030	Sorbung	tòo	tòo	short (length)	short (length)		9.7.2	Verbs.147	0		5414
524689	2030	Sorbung	ʃóo	ʃóo	tall	tall		9.7.2	Verbs.148	0		
524690	2030	Sorbung	tòo	tòo	short (height)	short (height)		9.7.2	Verbs.149	0		5414
524691	2030	Sorbung	tʰáu	tʰáu	fat	fat		1.6.4	Verbs.150	0		
524692	2030	Sorbung	kòoŋ	kòoŋ	skinny	skinny			Verbs.151	0		
524693	2030	Sorbung	məkʰái	məkʰái	crooked	crooked		9.7.2	Verbs.152	0		
524694	2030	Sorbung	məkʰée	məkʰée	bamboo spoon for curry	bamboo spoon for curry		3.1.1	Verbs.153	0		
524695	2030	Sorbung	kʉ́n	kʉ́n	straight	straight		7.1.5.1	Verbs.154	0		
524696	2030	Sorbung	kʉ́nta mìi	kʉ́nta mìi	honest person	honest person		8.3.3.4.1	Verbs.155	0		
524697	2030	Sorbung	tʰòonáa	tʰòonáa	humble	humble		9.6.1.2	Verbs.156	0		
524698	2030	Sorbung	ʔə◦lúum	ʔəlúum	round	round		9.7.1	Verbs.157	0		p,690
524699	2030	Sorbung	wàm	wàm	black	black		9.4	Verbs.158	0		5135
524700	2030	Sorbung	ŋée	ŋée	white	white		9.4	Verbs.159	0		
524701	2030	Sorbung	ʔaaŋ	ʔaaŋ	red	red		9.4	Verbs.160	0		
524702	2030	Sorbung	jaiŋàaŋməcuu	jaiŋàaŋməcuu	yellow (color of curry)	yellow (color of curry)		9.4	Verbs.161	0		
524703	2030	Sorbung	ʔəntiàk	ʔəntiàk	green	green		9.4	Verbs.162	0		
524704	2030	Sorbung	ʃóo	ʃóo	far	far		9.2.4	Verbs.164	0		
524705	2030	Sorbung	ʔə◦nái	ʔənái	near	near		9.2.3	Verbs.166	0		m,2496
524706	2030	Sorbung	məhóoŋ	məhóoŋ	open	open		6.2.2.6.1	Verbs.167	0		
524707	2030	Sorbung	lèn	lèn	close; shut	close; shut		6.2.2.6.2	Verbs.169	0		
524708	2030	Sorbung	kʰaa	kʰaa	bitter	bitter		7.1.4.4	Verbs.171	0		
524709	2030	Sorbung	kʰuum	kʰuum	sweet	sweet		7.1.4.4	Verbs.172	0		6150
524710	2030	Sorbung	tʰuur	tʰuur	sour	sour		7.1.4.4	Verbs.173	0		6079
524711	2030	Sorbung	lòok	lòok	thick	thick		9.7.2	Verbs.174	0		
524712	2030	Sorbung	məmpáar	məmpáar	thin	thin		9.7.2	Verbs.175	0		
524713	2030	Sorbung	nèe	nèe	narrow	narrow		9.7.2	Verbs.176	0		
524714	2030	Sorbung	pai	pai	easy	easy		9.6.1.1	Verbs.177	0		
524715	2030	Sorbung	lùu	lùu	difficult	difficult		9.6.2	Verbs.178	0		
524716	2030	Sorbung	pai	pai	cheap	cheap		5.9	Verbs.179	0		
524717	2030	Sorbung	táaŋ	táaŋ	expensive	expensive		5.9	Verbs.180	0		
524718	2030	Sorbung	jáak	jáak	ashamed	ashamed		8.3.3.8.2	Verbs.181	0		
524719	2030	Sorbung	ŋái◦mai	ŋáimai	dull (not sharp)	dull (not sharp)		7.1.5.1	Verbs.183	0		
524720	2030	Sorbung	ʔətʰár	ʔətʰár	new	new		9.6.1.1	Verbs.184	0		
524721	2030	Sorbung	ʔə◦lʉ́ʉ	ʔəlʉ́ʉ	old	old		7.1.8.3	Verbs.185	0		p,7183
524722	2030	Sorbung	mənée	mənée	young (age)	young (age)		7.1.8.3	Verbs.187	0		
524723	2030	Sorbung	sén-daa	sén-daa	old (age)	old (age)		7.1.8.3	Verbs.189	0		
524724	2030	Sorbung	taalen	taalen	become old	become old		9.5	Verbs.191	0		
524725	2030	Sorbung	ʔə-taa-|ria	ʔə-taa-ria	old folks	old folks		7.1.8.3	Verbs.192	0		p,7181
524726	2030	Sorbung	ʃùum	ʃùum	late; slow	late; slow		9.1.1	Verbs.196	0		
524727	2030	Sorbung	tʰàk	tʰàk	early; fast	early; fast		9.1.1	Verbs.197	0		
524728	2030	Sorbung	kòomán	kòomán	able	able		1.1.2.4	Verbs.199	0		
524729	2030	Sorbung	seŋ	seŋ	clear	clear		9.6.1.1	Verbs.201	0		
524730	2030	Sorbung	tʰàar	tʰàar	clean	clean		6.2.2.5.2	Verbs.202	0		6916
524731	2030	Sorbung	múàt	múàt	dirty	dirty		3.2.11	Verbs.204	0		
524732	2030	Sorbung	ʔəloo	ʔəloo	beautiful	beautiful		7.1.3	Verbs.205	0		
524733	2030	Sorbung	càakʃa	càakʃa	ugly	ugly		7.1.3	Verbs.206	0		
524734	2030	Sorbung	tʰùuk	tʰùuk	deep	deep		7.1.5.3	Verbs.207	0		2712
524735	2030	Sorbung	tàar-leŋleŋ	tàar-leŋleŋ	shallow	shallow		7.1.5.3	Verbs.208	0		
524736	2030	Sorbung	tʰàaŋmee	tʰàaŋmee	smart; wise; clever	smart; wise; clever		8.3	Verbs.209	0		
524737	2030	Sorbung	pàaŋ, ʔəpàaŋ	pàaŋ, ʔəpàaŋ	stupid	stupid		8.3	Verbs.210	0		
524738	2030	Sorbung	ʔəloo	ʔəloo	good	good		9.6.1.1	Verbs.213	0		
524739	2030	Sorbung	saa-leè	saa-leè	bad (morally)	bad (morally)		9.6.2.1	Verbs.214	0		
524740	2030	Sorbung	kʉ́n	kʉ́n	correct	correct		8.3.3.9	Verbs.216	0		
524741	2030	Sorbung	laan	laan	err	err		6.2	Verbs.217	0		
524742	2030	Sorbung	laanlenpai	laanlenpai	having committed a mistake	having committed a mistake			Verbs.218	0		
524743	2030	Sorbung	lùu	lùu	tough; hard	tough; hard		1.1.5		0		
524744	2030	Sorbung	mənée	mənée	soft	soft		7.1.4.2	Verbs.001	0		
524745	2030	Sorbung	ʔəpáat, ʔpáat	ʔəpáat, ʔpáat	soft; mushy (of rice, crushed banana)	soft; mushy (of rice, crushed banana)		7.1.4.2	Verbs.002	0		
524746	2030	Sorbung	mə◦sáaŋ	məsáaŋ	high	high		7.1.5.3	Verbs.003	0		m,4689
524747	2030	Sorbung	mənèm	mənèm	low	low		7.1.5.3	Verbs.004	0		
524748	2030	Sorbung	sáa	sáa	hot	hot			Verbs.005	0		
524749	2030	Sorbung	dài	dài	cold; quiet	cold; quiet		7.1.2.3	Verbs.008	0		
524750	2030	Sorbung	dài-rì-ʃì	dài-rì-ʃì	cold, very; quiet, very	cold, very; quiet, very		7.1.2.2	Verbs.010	0		
524751	2030	Sorbung	jʉʉ	jʉʉ	wet	wet		6.6	Verbs.011	0		
524752	2030	Sorbung	tʰaaŋ	tʰaaŋ	dry	dry		6.6	Verbs.013	0		
