rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
343883	1801	Bantawa	yuN	yuN	remain / sit	remain / sit			6.7.11		0			3591
343884	1801	Bantawa	laN	laN	joke	joke	v	v	8.5.9		0			
343885	1801	Bantawa	waN	waN	get in	get in			1.1.5		0			
343886	1801	Bantawa	waN	waN	climb up	climb up			6.7.7		0			
343887	1801	Bantawa	weN	weN	cut	cut	v	v	6.9.3		0			
343888	1801	Bantawa	seN	seN	clean, be	clean, be			6.2.2.5.2		0			
343889	1801	Bantawa	haN	haN	send for	send for			6.2.2.2		0			
343890	1801	Bantawa	heN	heN	in a hurry, be	in a hurry, be			10.1.1		0			
343891	1801	Bantawa	-a	-a	agent case suffix	agent case suffix			10.4		0			
343892	1801	Bantawa	-a	-a	instrumental case suffix	instrumental case suffix			10.0		0			
343893	1801	Bantawa	-a	-a	past tense suffix	past tense suffix			9.1.5		0			
343894	1801	Bantawa	ai	ai	today	today			9.1.3		0			
343895	1801	Bantawa	aikhakhuT	aikhakhuT	this night	this night			10.4.3.2		0			5807
343896	1801	Bantawa	aiDoN	aiDoN	this year	this year			10.4.3.2		0			5807
343897	1801	Bantawa	ainampUk	ainampUk	this night	this night			10.4.3.2		0			5807
343898	1801	Bantawa	aibheni	aibheni	this morning	this morning			10.4.3.2		0			5807
343899	1801	Bantawa	aimiT	aimiT	these days	these days			10.4.3.2		0			
343900	1801	Bantawa	akUi	akUi	oh!	oh!			10.7		0			
343901	1801	Bantawa	akkhu	akkhu	exclamatory word when eyes are smarting from smoke	exclamatory word when eyes are smarting from smoke			10.5.3		0			
343902	1801	Bantawa	aklekni	aklekni	immediately	immediately			9.1.1		0			
343903	1801	Bantawa	akhumaN	akhumaN	yesterday	yesterday			9.1.3		0			
343904	1801	Bantawa	agana	agana	courtyard	courtyard			9.10.5		0			
343905	1801	Bantawa	agUi	agUi	oh!	oh!			10.7		0			
343906	1801	Bantawa	aNma	aNma	pine	pine	n	n	3.1.1		0			
343907	1801	Bantawa	aNma◦TaN	aNma◦TaN	pine tree	pine tree			3.1.1		0			
343908	1801	Bantawa	aNma◦la	aNma◦la	pine forest	pine forest			3.1.1		0			
343909	1801	Bantawa	aNma◦wa	aNma◦wa	pine resin	pine resin			3.1.1		0			
343910	1801	Bantawa	acchosa	acchosa	three days back	three days back			9.9		0			
343911	1801	Bantawa	acchU	acchU	last time	last time			9.9		0			
343912	1801	Bantawa	acchimbaTnUN	acchimbaTnUN	two years back	two years back			9.9		0			
343913	1801	Bantawa	aTThu	aTThu	a few moments back	a few moments back			1.4.8		0			
343914	1801	Bantawa	aDDawa	aDDawa	go somewhere without stopping at night	go somewhere without stopping at night	adv	adv	6.7.2		0			
343915	1801	Bantawa	an	an	our	our			4.1		0			
343916	1801	Bantawa	anemnUN	anemnUN	last year	last year			9.9		0			
343917	1801	Bantawa	ankawo	ankawo	ours (pl. exclusive)	ours (pl. exclusive)			10.4.1.4		0			
343918	1801	Bantawa	anko	anko	ours (pl. inclusive)	ours (pl. inclusive)			10.4.1.4		0			
343919	1801	Bantawa	ancawo	ancawo	our (dual exclusive)	our (dual exclusive)			4.1		0			
343920	1801	Bantawa	anco	anco	our (dual inclusive)	our (dual inclusive)			4.1		0			
343921	1801	Bantawa	apa	apa	father	father			4.7.1		0			
343922	1801	Bantawa	apcikhen	apcikhen	stomach pain, acute	stomach pain, acute			1.7.6		0			
343923	1801	Bantawa	apcUN	apcUN	bullet	bullet			5.15		0			
343924	1801	Bantawa	aptUrUN	aptUrUN	action of hitting (by arrow or arms)	action of hitting (by arrow or arms)	n	n	6.2		0			
343925	1801	Bantawa	aphi	aphi	alone	alone	adj	adj	7.1.6.1		0			
343926	1801	Bantawa	aphi	aphi	self	self	pron	pron	4.1		0			
343927	1801	Bantawa	abo	abo	now	now			9.1.5		0			
343928	1801	Bantawa	am	am	yours	yours					0			
343929	1801	Bantawa	ama	ama	mother	mother			4.7.1		0			
343930	1801	Bantawa	amco	amco	yours (dual exclusive)	yours (dual exclusive)			10.4.1.4		0			
343931	1801	Bantawa	amno	amno	yours (pl.)	yours (pl.)			10.4.1.4		0			
343932	1801	Bantawa	alaggo	alaggo	without touching	without touching			10.1.1		0			
343933	1801	Bantawa	alaggo	alaggo	safely	safely					0			
343934	1801	Bantawa	alaggo	alaggo	separately	separately					0			
343935	1801	Bantawa	alaN	alaN	rubbing of one's own backside on the ground (anima	rubbing of one's own backside on the ground (anima	n	n	10.1.1		0			
343936	1801	Bantawa	alu	alu	potato	potato			3.1.5		0			b
343937	1801	Bantawa	asa	asa	hope	hope			8.3.1.7.1		0			
343938	1801	Bantawa	asen	asen	day before yesterday	day before yesterday			1.5.3.2		0			
343939	1801	Bantawa	ikaba	ikaba	facetious	facetious					0			
343940	1801	Bantawa	ikaba	ikaba	person who laughs	person who laughs			4.5		0			
343941	1801	Bantawa	iNlena	iNlena	England	England					0			
343942	1801	Bantawa	inama	inama	in vain / for nothing	in vain / for nothing			10.1.1		0			
343943	1801	Bantawa	inkaba	inkaba	seller	seller	adj	adj	6.22		0			
343944	1801	Bantawa	inkaba	inkaba	seller	seller	n	n	6.22		0			
343945	1801	Bantawa	ipmasUksUk	ipmasUksUk	sleepy state	sleepy state			1.1.4.1		0			
343946	1801	Bantawa	ilima	ilima	profession / occupation	profession / occupation			4.2.3		0			
343947	1801	Bantawa	iskose	iskose	vegetable, kind of	vegetable, kind of			3.1.2		0			
343948	1801	Bantawa	iskula	iskula	school	school			5.8		0			
343949	1801	Bantawa	iskula	iskula	student	student			4.2.2		0			
343950	1801	Bantawa	isTila	isTila	steel	steel			3.2.4		0			
343951	1801	Bantawa	uile	uile	long time back	long time back			9.7.2		0			
343952	1801	Bantawa	uisa	uisa	like this	like this			8.3.1.1.1		0			
343953	1801	Bantawa	ugha	ugha	warm season	warm season			7.1.2.3		0			
343954	1801	Bantawa	uNko	uNko	mine	mine	pron	pron	3.2.9		0			
343955	1801	Bantawa	uTna	uTna	this much	this much			10.4.3.2		0			
343956	1801	Bantawa	un	un	this much	this much			10.4.3.2		0			
343957	1801	Bantawa	unko	unko	this much	this much			10.4.3.2		0			
343958	1801	Bantawa	unkhama	unkhama	this much	this much			10.4.3.2		0			
343959	1801	Bantawa	unNa	unNa	this much only	this much only			10.4.3.2		0			
343960	1801	Bantawa	unco	unco	their	their			10.2.3.2		0			
343961	1801	Bantawa	unTika	unTika	like this much	like this much			8.3.1.1.1		0			
343962	1801	Bantawa	unmeT	unmeT	this much long	this much long			10.4.3.2		0			
343963	1801	Bantawa	upkara	upkara	treatment of a patient (by witch doctor)	treatment of a patient (by witch doctor)	n	n	4.2.1.5		0			
343964	1801	Bantawa	umera	umera	age	age	n	n	9.1.2		0			
343965	1801	Bantawa	ummak	ummak	beer (local)	beer (local)			3.1.6.3		0			
343966	1801	Bantawa	usko	usko	like this	like this			8.3.1.1.1		0			
343967	1801	Bantawa	uʔwa	uʔwa	sugarcane	sugarcane			3.1.5		0			
343968	1801	Bantawa	ekhala	ekhala	latrine	latrine			5.11.9.2		0			
343969	1801	Bantawa	epma	epma	grave	grave			9.10.6		0			
343970	1801	Bantawa	epmaTaN	epmaTaN	graveyard	graveyard			9.10.6		0			
343971	1801	Bantawa	epmala	epmala	graveyard	graveyard			9.10.6		0			
343972	1801	Bantawa	emsu	emsu	jealous	jealous	n	n			0			
343973	1801	Bantawa	emsuma	emsuma	co-wife	co-wife			4.7.4		0			
343974	1801	Bantawa	o	o	this	this	pron	pron	10.4.3.2		0			
343975	1801	Bantawa	oiTa	oiTa	machine for removing cotton seeds	machine for removing cotton seeds			5.1		0			
343976	1801	Bantawa	oko	oko	this	this	pron	pron	10.4.3.2		0			
343977	1801	Bantawa	okoci	okoci	these	these	pron	pron	10.4.3.2		0			
343978	1801	Bantawa	okko	okko	this (particular)	this (particular)	pron	pron	10.4.3.2		0			
343979	1801	Bantawa	okkoci	okkoci	these (particular)	these (particular)	pron	pron	10.4.3.2		0			
343980	1801	Bantawa	okcUkokcUk	okcUkokcUk	nauseously	nauseously					0			
343981	1801	Bantawa	okrUkbakrUk	okrUkbakrUk	twisted	twisted			6.7.6		0			
343982	1801	Bantawa	oNsa	oNsa	early in the morning	early in the morning			9.1.1		0			
343983	1801	Bantawa	oci	oci	these	these	pron	pron	10.4.3.2		0			
343984	1801	Bantawa	oDa	oDa	here	here			9.2.3		0			
343985	1801	Bantawa	oDDa	oDDa	here (particularly)	here (particularly)			9.2.3		0			
343986	1801	Bantawa	omkara	omkara	pronounce 'Om'	pronounce 'Om'			8.5.3		0			
343987	1801	Bantawa	ompiyaNma	ompiyaNma	curd	curd	n	n	2.1.1		0			
343988	1801	Bantawa	oyaTnUN	oyaTnUN	this side	this side			10.4.3.2		0			
343989	1801	Bantawa	olama	olama	this way	this way			10.4.3.2		0			
343990	1801	Bantawa	U	U	his / her	his / her			4.1		0			
343991	1801	Bantawa	Uak	Uak	bad	bad			9.6.2.1		0			
343992	1801	Bantawa	Uk	Uk	one	one	adv	adv	9.9		0			
343993	1801	Bantawa	UkUkTa	UkUkTa	one by one	one by one			9.9		0			
343994	1801	Bantawa	UkTa	UkTa	one	one	adv	adv	9.9		0			
343995	1801	Bantawa	Uklenhalen	Uklenhalen	few days	few days	adv	adv	9.9		0			
343996	1801	Bantawa	UN	UN	my	my			10.2.3.2		0			
343997	1801	Bantawa	UNka	UNka	I	I			4.1		0			
343998	1801	Bantawa	UNkaca	UNkaca	we (dual exclusive)	we (dual exclusive)			4.1		0			
343999	1801	Bantawa	UNkaci	UNkaci	we (dual inclusive)	we (dual inclusive)			4.1		0			
344000	1801	Bantawa	UNkan	UNkan	we (plural inclusive)	we (plural inclusive)			4.1		0			
344001	1801	Bantawa	UNkanka	UNkanka	we (plural exclusive)	we (plural exclusive)			4.1		0			
344002	1801	Bantawa	UciT	UciT	a little more	a little more			9.7.2		0			
344003	1801	Bantawa	Uwa	Uwa	soup	soup			5.5		0			
344004	1801	Bantawa	kak	kak	live coal	live coal			1.1.2.1		0			
344005	1801	Bantawa	kakhaNpa	kakhaNpa	witness	witness	n	n	4.2.3		0			
344006	1801	Bantawa	kagak	kagak	crow	crow	n	n	2.2.4.1		0			
344007	1801	Bantawa	kagata	kagata	paper	paper			5.1		0			
344008	1801	Bantawa	kage	kage	funnel	funnel	n	n	5.5		0			
344009	1801	Bantawa	kaNmak	kaNmak	frog-like animal	frog-like animal			2.1.6		0			
344010	1801	Bantawa	kanuna	kanuna	law	law			5.8		0			
344011	1801	Bantawa	kapeya	kapeya	crow	crow	n	n	2.2.4.1		0			
344012	1801	Bantawa	kameccha	kameccha	young lady	young lady			7.1.8.3		0			
344013	1801	Bantawa	kamphak	kamphak	bamboo tongs	bamboo tongs			3.1.1		0			
344014	1801	Bantawa	karboTi	karboTi	sweet potato	sweet potato			7.1.4.4		0			
344015	1801	Bantawa	kala	kala	death	death			1.1.6		0			
344016	1801	Bantawa	kinama	kinama	soybeans (fermented)	soybeans (fermented)			3.1.4		0			
344017	1801	Bantawa	kinkin	kinkin	scarecrow	scarecrow			5.11		0			
344018	1801	Bantawa	kitapa	kitapa	book	book	n	n	5.1		0			b
344019	1801	Bantawa	kippa	kippa	flea	flea			2.2.6		0			
344020	1801	Bantawa	kipmakha	kipmakha	brother's brother-in-law	brother's brother-in-law			1.5.3.2		0			
344021	1801	Bantawa	kipmakha	kipmakha	brother's sister-in-law	brother's sister-in-law			1.5.3.2		0			
344022	1801	Bantawa	kipmakha	kipmakha	sister's brother-in-law	sister's brother-in-law			1.5.3.2		0			
344023	1801	Bantawa	kipmakha	kipmakha	sister's husband's sister	sister's husband's sister			4.7.2		0			
344024	1801	Bantawa	kirawa	kirawa	kirant tribe	kirant tribe			4.4.2		0			
344025	1801	Bantawa	kilip (Eng)	kilip (Eng)	clip	clip	n	n	6.9.4		0			
344026	1801	Bantawa	ki◦wa	ki◦wa	tiger	tiger			2.1.3		0			2308,m
344027	1801	Bantawa	kiwacha	kiwacha	cub	cub			2.2.3		0			
344028	1801	Bantawa	kukuyukma	kukuyukma	bird, kind of	bird, kind of			2.2.4		0			
344029	1801	Bantawa	kuTuni	kuTuni	middleman	middleman					0			
344030	1801	Bantawa	kuTumba	kuTumba	marriageable individual	marriageable individual			6.19		0			
344031	1801	Bantawa	kunapisUN	kunapisUN	frame of the door	frame of the door			5.11		0			
344032	1801	Bantawa	ku◦tiwa	ku◦tiwa	dog	dog			2.1.11		0			1764,m
344033	1801	Bantawa	kutiwama	kutiwama	bitch	bitch			2.1.11		0			
344034	1801	Bantawa	keku◦wa	kekuwa	bird, kind of	bird, kind of			2.2.4		0			m,1603
344035	1801	Bantawa	kekpasi	kekpasi	soybean	soybean			3.1.4		0			
344036	1801	Bantawa	kepTena	kepTena	captain	captain			4.2.6		0			
344037	1801	Bantawa	kebayUca	kebayUca	buckwheat	buckwheat			3.1.4		0			
344038	1801	Bantawa	kemra	kemra	camera	camera					0			
344039	1801	Bantawa	kerawo	kerawo	broken	broken			7.1.5.1		0			
344040	1801	Bantawa	keʔwa	keʔwa	half of a solid object	half of a solid object			9.8		0			
344041	1801	Bantawa	kok	kok	rice (cooked)	rice (cooked)			3.1.4		0			5817
344042	1801	Bantawa	kokwa	kokwa	water (cooked rice)	water (cooked rice)			3.2.3		0			5817
344043	1801	Bantawa	koNko	koNko	tall	tall			9.7.2		0			
344044	1801	Bantawa	koNkoNma	koNkoNma	mosquito	mosquito			2.2.6		0			
344045	1801	Bantawa	koNyUwa	koNyUwa	mongoose	mongoose			2.2.7		0			
344046	1801	Bantawa	koNlen	koNlen	horse	horse			2.1.7		0			
344047	1801	Bantawa	koNlenmakhen	koNlenmakhen	diarrhea	diarrhea			1.8.5		0			
344048	1801	Bantawa	konDhok	konDhok	dough (of a flour)	dough (of a flour)			5.5		0			
344049	1801	Bantawa	kopa	kopa	grandfather	grandfather			4.7.1		0			
344050	1801	Bantawa	koma	koma	grandmother	grandmother			4.7.1		0			
344051	1801	Bantawa	kombi	kombi	sickle (with blade)	sickle (with blade)			5.3		0			
344052	1801	Bantawa	kolem	kolem	flattering	flattering					0			
344053	1801	Bantawa	kolemse	kolemse	flatterer	flatterer					0			
344054	1801	Bantawa	kUksa	kUksa	cat, wild	cat, wild			2.1.3		0			
344055	1801	Bantawa	kUNkUNri	kUNkUNri	swing	swing	n	n	6.7.4		0			
344056	1801	Bantawa	kUDaN	kUDaN	pestle	pestle			5.5		0			
344057	1801	Bantawa	kUma	kUma	fear	fear	n	n	8.3.1.10.1		0			
344058	1801	Bantawa	kUyaNpa	kUyaNpa	uncle, maternal	uncle, maternal			4.7.1		0			
344059	1801	Bantawa	kUyaNma	kUyaNma	wife of maternal uncle	wife of maternal uncle			4.7.4		0			
344060	1801	Bantawa	kUraNbhekbhek	kUraNbhekbhek	unnecessarily	unnecessarily	adj	adj			0			
344061	1801	Bantawa	kUrokkUrok	kUrokkUrok	rotten smell	rotten smell	adj	adj	3.1.10		0			
344062	1801	Bantawa	kUTokkUTok	kUTokkUTok	rotten smell	rotten smell	adj	adj	3.1.10		0			
344063	1801	Bantawa	khAkhAn	khAkhAn	shoulder belt to carry loads	shoulder belt to carry loads			1.4.3		0			
344064	1801	Bantawa	khAwAra	khAwAra	news	news					0			
344065	1801	Bantawa	kha	kha	sight	sight	n	n	1.2.6.10		0			
344066	1801	Bantawa	kha	kha	object	object	n	n	5.11		0			
344067	1801	Bantawa	khaisari	khaisari	how	how	adv	adv	10.1		0			
344068	1801	Bantawa	khau	khau	who	who			10.5.3		0			
344069	1801	Bantawa	khausowo	khausowo	whose	whose			10.5.3		0			
344070	1801	Bantawa	khaenkaba	khaenkaba	listener	listener	adj	adj			0			
344071	1801	Bantawa	khaenkaba	khaenkaba	listener	listener	n	n			0			
344072	1801	Bantawa	khak	khak	glue / sticky things	glue / sticky things			5.4		0			
344073	1801	Bantawa	khakcUN	khakcUN	pepper, kind of, used for pickle	pepper, kind of, used for pickle			3.1.5		0			
344074	1801	Bantawa	khaksup	khaksup	scoope of far (?)	scoope of far (?)			10.1.1		0			
344075	1801	Bantawa	khakhaNkaba	khakhaNkaba	viewer	viewer	adj	adj			0			
344076	1801	Bantawa	khakhaNkaba	khakhaNkaba	viewer	viewer	n	n			0			
344077	1801	Bantawa	khakhuT	khakhuT	night	night			9.1.4		0			
344078	1801	Bantawa	khakhaNma	khakhaNma	sightseeing	sightseeing					0			
344079	1801	Bantawa	khaca	khaca	grain (fermented)	grain (fermented)			3.1.6.2		0			
344080	1801	Bantawa	khacasip	khacasip	wastage of fermented grains	wastage of fermented grains			10.1.1		0			
344081	1801	Bantawa	khaja	khaja	tiffin	tiffin					0			
344082	1801	Bantawa	khaja	khaja	breakfast	breakfast			5.5		0			
344083	1801	Bantawa	khaTokko	khaTokko	for sighted (?)	for sighted (?)	n	n	10.1		0			
344084	1801	Bantawa	khaTokko	khaTokko	for sighted (?)	for sighted (?)	adj	adj	10.1		0			
344085	1801	Bantawa	khaTnin	khaTnin	where / which side	where / which side			10.5.3		0			
344086	1801	Bantawa	khaDa	khaDa	where	where			10.5.3		0			
344087	1801	Bantawa	khaDanichaN	khaDanichaN	wherever	wherever			10.5.3		0			
344088	1801	Bantawa	kha◦dala	khadala	ditch	ditch	n	n	3.2.7		0			5668,m
344089	1801	Bantawa	khan	khan	curry	curry	n	n	3.1.6		0			
344090	1801	Bantawa	khana	khana	you (sg.)	you (sg.)			4.1		0			
344091	1801	Bantawa	khanaci	khanaci	you (dual)	you (dual)			4.1		0			
344092	1801	Bantawa	khananin(ci)	khananin(ci)	you (pl.)	you (pl.)			4.1		0			
344093	1801	Bantawa	khannukima	khannukima	fairy	fairy					0			
344094	1801	Bantawa	khannuwo	khannuwo	beautiful / nice / good-looking	beautiful / nice / good-looking			7.1.3		0			
344095	1801	Bantawa	khabachenbi	khabachenbi	wealth	wealth			5.9		0			
344096	1801	Bantawa	khabara	khabara	place on the top of a pillar	place on the top of a pillar			10.1.1		0			
344097	1801	Bantawa	khamakhim	khamakhim	house, small thatched, used by witch doctors	house, small thatched, used by witch doctors			5.11.9.1		0			
344098	1801	Bantawa	khamma	khamma	money	money			5.9		0			
344099	1801	Bantawa	khareTla	khareTla	dry place	dry place			6.6		0			
344100	1801	Bantawa	khala	khala	threshing floor	threshing floor			3.1.10		0			
344101	1801	Bantawa	khalampa	khalampa	flu / cold	flu / cold			7.1.2.3		0			
344102	1801	Bantawa	khawara	khawara	things, unwanted, occupying the place	things, unwanted, occupying the place			8.1		0			
344103	1801	Bantawa	khasinkaba	khasinkaba	wise	wise	n	n	8.3.3.3.1		0			
344104	1801	Bantawa	khasinkaba	khasinkaba	wise	wise	adj	adj	8.3.3.3.1		0			
344105	1801	Bantawa	khikhalam	khikhalam	means for quarreling	means for quarreling			8.2		0			
344106	1801	Bantawa	khiTkaba	khiTkaba	buyer	buyer	n	n	6.22		0			
344107	1801	Bantawa	khiTkaba	khiTkaba	buyer	buyer	adj	adj	6.22		0			
344108	1801	Bantawa	khidipma	khidipma	herb, kind of	herb, kind of			3.1.6.1		0			
344109	1801	Bantawa	khipToNwa	khipToNwa	account	account					0			
344110	1801	Bantawa	khim	khim	house	house	n	n	5.11.9.1		0			1612
344111	1801	Bantawa	khirikok	khirikok	rice, sweetened	rice, sweetened			3.1.4		0			
344112	1801	Bantawa	khiririwa	khiririwa	distinct, very	distinct, very			7.1.7.1		0			
344113	1801	Bantawa	khuisa	khuisa	like that	like that			8.3.1.1.1		0			
344114	1801	Bantawa	khuksi	khuksi	fig tree, kind of	fig tree, kind of			3.1.5		0			
344115	1801	Bantawa	khuN	khuN	cup-plates	cup-plates			5.1		0			
344116	1801	Bantawa	khuNkhen	khuNkhen	utensils	utensils			5.5		0			
344117	1801	Bantawa	khun	khun	that much	that much	adj	adj	10.1		0			
344118	1801	Bantawa	khun	khun	that much	that much	adv	adv	10.1		0			
344119	1801	Bantawa	khunkia	khunkia	and then	and then			10.1.2.1		0			
344120	1801	Bantawa	khunbhAne	khunbhAne	if so	if so			10.1.2.2		0			
344121	1801	Bantawa	khuʔwa	khuʔwa	cuckoo	cuckoo			2.2.4.1		0			
344122	1801	Bantawa	kheta	kheta	field	field			3.2.5		0			
344123	1801	Bantawa	kheti	kheti	farming	farming	n	n	3.1.10		0			
344124	1801	Bantawa	khepmUk	khepmUk	basket, flat bamboo	basket, flat bamboo			5.1		0			
344125	1801	Bantawa	khela	khela	game	game			5.8		0			
344126	1801	Bantawa	kheʔlaN	kheʔlaN	pot, earthen, for roasting corn	pot, earthen, for roasting corn			5.5		0			
344127	1801	Bantawa	kho	kho	he / she / that (ref.)	he / she / that (ref.)			4.1		0			
344128	1801	Bantawa	khok◦pa	khokpa	old man	old man			7.1.8.3		0			7187,s
344129	1801	Bantawa	khok◦ma	khokma	old woman	old woman			7.1.8.3		0			7187,s
344130	1801	Bantawa	khokli	khokli	forest	forest			3.2.5		0			
344131	1801	Bantawa	khokli◦khen	khoklikhen	disease (supposed to be caused by the forest deity	disease (supposed to be caused by the forest deity			10.0		0			
344132	1801	Bantawa	khokli◦sakki	khoklisakki	forest-yam	forest-yam			3.2.5		0			
344133	1801	Bantawa	khoci	khoci	they (ref.)	they (ref.)			4.1		0			
344134	1801	Bantawa	khoTo	khoTo	pine-gum	pine-gum			3.1.1		0			
344135	1801	Bantawa	khonTuwo	khonTuwo	thick	thick			9.7.2		0			
344136	1801	Bantawa	khopma	khopma	lid	lid			5.1		0			
344137	1801	Bantawa	khora	khora	cage	cage	n	n	1.4.4.3		0			
344138	1801	Bantawa	kholen	kholen	day	day			1.5.3.2		0			
344139	1801	Bantawa	kholma	kholma	house, small additional, to keep things	house, small additional, to keep things			5.11.9.1		0			
344140	1801	Bantawa	khosowo	khosowo	his / her (ref.)	his / her (ref.)			4.1		0			
344141	1801	Bantawa	khUkaba	khUkaba	thief	thief			4.2.12.1		0			
344142	1801	Bantawa	khUkpaʔwa	khUkpaʔwa	bitter	bitter	n	n	7.1.4.4		0			
344143	1801	Bantawa	khUkpaʔwa	khUkpaʔwa	bitter	bitter	adj	adj	7.1.4.4		0			
344144	1801	Bantawa	khUrakla	khUrakla	hell	hell			5.8.4		0			
344145	1801	Bantawa	khUla	khUla	latrine	latrine			5.11.9.2		0			
344146	1801	Bantawa	khUsa	khUsa	deer	deer			2.2.2		0			
344147	1801	Bantawa	khUsawa	khUsawa	thief	thief			4.2.12.1		0			
344148	1801	Bantawa	gAja	gAja	yard	yard			9.2.7		0			
344149	1801	Bantawa	gAjihaNpa	gAjihaNpa	father of bride or bridegroom	father of bride or bridegroom			4.2.8		0			
344150	1801	Bantawa	gAjihaNma	gAjihaNma	mother of bride or bridegroom	mother of bride or bridegroom			4.2.8		0			
344151	1801	Bantawa	gAripa	gAripa	poor	poor	n	n	9.6.2.2		0			
344152	1801	Bantawa	gara	gara	wall	wall	n	n	5.11.9.3		0			
344153	1801	Bantawa	gilasa	gilasa	glass	glass			5.11		0			bIndic
344154	1801	Bantawa	gunumsinum	gunumsinum	vague utterance	vague utterance			8.5.10.1		0			
344155	1801	Bantawa	geneN	geneN	sari	sari			5.11.8.2.1.3		0			
344156	1801	Bantawa	gumba	gumba	monastery	monastery			5.11.9.1		0			
344157	1801	Bantawa	gure	gure	mud pellet	mud pellet			3.2.11		0			
344158	1801	Bantawa	gena	gena	knowledge	knowledge			8.3.1.12.1		0			
344159	1801	Bantawa	goksu	goksu	caterpillar	caterpillar			2.2.6		0			
344160	1801	Bantawa	goTha	goTha	cowshed	cowshed			9.10.4		0			
344161	1801	Bantawa	gonom	gonom	stupid	stupid	n	n	8.3		0			
344162	1801	Bantawa	gonba	gonba	blockhead	blockhead			4.2.12.3		0			
344163	1801	Bantawa	gomsiTwa	gomsiTwa	sluggish	sluggish			9.6.2.1		0			
344164	1801	Bantawa	golgirana	golgirana	football ground	football ground			5.8		0			
344165	1801	Bantawa	go◦sa	go◦sa	meat	meat			1.1.1.1		0			m,34
344166	1801	Bantawa	ghaN◦ghaN◦ma	ghaNghaNma	spider	spider			2.2.6		0			5400,5400,m
344167	1801	Bantawa	ghaNgharu	ghaNgharu	plant, kind of	plant, kind of			3.1.10		0			
344168	1801	Bantawa	ghame	ghame	useless fellow	useless fellow	n	n	6.2.2.7.1		0			
344169	1801	Bantawa	ghame	ghame	useless fellow	useless fellow	adj	adj	6.2.2.7.1		0			
344170	1801	Bantawa	ghiu	ghiu	ghee	ghee			1.6.4.1		0			
344171	1801	Bantawa	ghusa	ghusa	bribery	bribery					0			
344172	1801	Bantawa	ghussi	ghussi	fist	fist			1.5.1.1.1		0			
344173	1801	Bantawa	ghenmUk	ghenmUk	sidelong look	sidelong look	n	n	9.2.8		0			
344174	1801	Bantawa	ghenmUk	ghenmUk	sidelong look	sidelong look	adj	adj	9.2.8		0			
344175	1801	Bantawa	ghUnakse	ghUnakse	sluggish	sluggish	n	n	9.6.2.1		0			
344176	1801	Bantawa	ghUnakse	ghUnakse	sluggish	sluggish	adj	adj	9.6.2.1		0			
344177	1801	Bantawa	Na	Na	fish	fish	n	n	2.2.5		0			1455
344178	1801	Bantawa	Naksi	Naksi	banana	banana			3.1.5		0			2526,m
344179	1801	Bantawa	NaksiTaN	NaksiTaN	banana tree	banana tree			3.1.5		0			2526,m,m
344180	1801	Bantawa	Na◦TUN	Na◦TUN	fish scale	fish scale			1.6.5.2		0			1455,785
344181	1801	Bantawa	Nappa	Nappa	father-in-law of son / daughter	father-in-law of son / daughter			4.7.3		0			
344182	1801	Bantawa	Napma	Napma	mother-in-law of son / daughter	mother-in-law of son / daughter			4.7.3		0			
344183	1801	Bantawa	NamUk	NamUk	corn (disease)	corn (disease)			3.1.4		0			
344184	1801	Bantawa	NamTaN	NamTaN	chicks	chicks			2.1.10		0			
344185	1801	Bantawa	Nalewa	Nalewa	aimless fellow	aimless fellow			4.4.2		0			
344186	1801	Bantawa	Nasem	Nasem	name of a person	name of a person			5.8		0			
344187	1801	Bantawa	cAlAna	cAlAna	tradition / custom	tradition / custom			5.8		0			
344188	1801	Bantawa	ca	ca	paddy	paddy			9.10.5		0			
344189	1801	Bantawa	cakacoili	cakacoili	seesaw	seesaw			5.8		0			
344190	1801	Bantawa	cakha	cakha	need	need	n	n	9.6.2		0			
344191	1801	Bantawa	cakhaN	cakhaN	dish, kind of sticky, made of millet flour	dish, kind of sticky, made of millet flour			10.1.1		0			
344192	1801	Bantawa	cakhan	cakhan	meal	meal			5.5		0			
344193	1801	Bantawa	cacUN	cacUN	weed	weed	n	n	3.1.7		0			
344194	1801	Bantawa	caDa	caDa	festival	festival			5.8		0			
344195	1801	Bantawa	canukpa	canukpa	pleasure	pleasure			8.3.1.1.1		0			
344196	1801	Bantawa	canuma	canuma	pleasure	pleasure			8.3.1.1.1		0			
344197	1801	Bantawa	capcUNwa	capcUNwa	clever	clever			9.6.1.2		0			
344198	1801	Bantawa	caphiT	caphiT	improper dieting	improper dieting			9.6.2.2		0			
344199	1801	Bantawa	camao	camao	meal	meal			5.5		0			
344200	1801	Bantawa	camacam	camacam	food / provision	food / provision			5.5		0			
344201	1801	Bantawa	camrs	camrs	rice, fried	rice, fried			3.1.4		0			
344202	1801	Bantawa	cayUN	cayUN	rice, uncooked	rice, uncooked			3.1.4		0			
344203	1801	Bantawa	cala	cala	noise	noise			7.1.4.3		0			
344204	1801	Bantawa	cala	cala	fashion	fashion			6.14		0			
344205	1801	Bantawa	calUk	calUk	temptation	temptation			8.3.2.7.2		0			
344206	1801	Bantawa	cawa	cawa	solid	solid			1.1.5		0			
344207	1801	Bantawa	casum	casum	grains	grains			3.1.4		0			
