rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
30061	979	Lushai [Mizo]	phei	phei	foot, leg	foot, leg			1.5.2	142	0			343
30062	872	Lakher [Mara]	phei	phei	leg	leg			1.5.7	142	0			343
30063	1473	Tangkhul	(ā)◦phei	(ā)◦phei	foot; leg	foot; leg			1.5.2	142	0			p,343
30064	1473	Tangkhul	phə́y	phə́y	leg	leg			1.5.7	142	0			343
30065	1594	Tiddim	saːi	saːi	elephant	elephant			2.2.1	143	0			4649
30066	979	Lushai [Mizo]	sāi	sāi	elephant	elephant			2.2.1	143	0			4649
30067	1473	Tangkhul	səy	səy	cattle	cattle			2.1.2	143	0			58
30068	190	Padam-Mishing [Abor-Miri]	si-ta	si-ta	elephant / cattle	elephant / cattle			2.2.1	143	0		u	58,m
30069	1072	Mishing [Miri]	si-te	si-te	elephant	elephant			2.2.1	143	0			
30070	1604	Trung [Dulong]	rɔm⁵⁵ bu⁵⁵ tɕui⁵⁵	rɔm⁵⁵ bu⁵⁵ tɕui⁵⁵	elephant / cattle	elephant / cattle			2.2.1	143	0			bTibetan
30071	1674	Tangsa (Yogli)	sei	sei	eat	eat			1.5.3.2	144	0			1708
30072	808	Konyak	hei	hei	food	food			5.5	144	0			1708
30073	1138	Mzieme	tei	tei	eat	eat			1.5.3.2	144	0		u	1708,?
30074	979	Lushai [Mizo]	ei	ei	taste; eat	taste; eat			1.3.5.8	144	0			
30075	833	Lahu (Black)	ni	ni	look at; look after, care for	look at; look after, care for			1.2.6.11	145	0			5419
30076	833	Lahu (Black)	câ ni ve	câ ni ve	try eating; have a taste	try eating; have a taste			1.3.5.8	145	0			36,5419,450
30077	833	Lahu (Black)	te ni ve	te ni ve	try doing	try doing			6.1.1.1	145	0			m,5419,450
30078	353	Bodo	nay	nay	look	look			1.2.6.11	145	0			5419
30079	353	Bodo	nay◦so	nay◦so	look after, try Ving	look after,  try Ving			1.2.6.11	145	0	jbl3		5419,m
30080	353	Bodo	za-náy	za-náy	taste	taste	v.	v.	1.3.5.8	145	0			
30081	353	Bodo	labo-nay	labo-nay	bring and try	bring and try			6.2.2.2.2	145	0			
30082	353	Bodo	daŋ-nay	daŋ-nay	feel by touching	feel by touching			8.4	145	0			
30083	572	Garo	ni	ni	look, see	look, see			1.2.6.11	145	0			5419
30084	532	Dimasa	nai	nai	look, see	look, see			1.2.6.11	145	0			5419
30085	833	Lahu (Black)	ɔ̀-ni-pā	ɔ̀-ni-pā	younger brother	younger brother				146	0			5450,5601,1634
30086	833	Lahu (Black)	ɔ̀-ni-ma	ɔ̀-ni-ma	younger sister	younger sister				146	0			5450,5601,1619
30087	230	Akha	à-njí	à-njí	younger sibling	younger sibling				146	0			p,5601
30088	397	Burmese (Written)	ñi	ñi	man's younger brother	man's younger brother			1.5.3.2	146	0			5601
30089	353	Bodo	bəy◦nay	bəynay	wife's younger brother, younger sister's husband	his wife's younger brother			1.5.3.2	146	0			m,5601
30093	672	Jingpho	kə◦bài~gə◦bài	kəbài~gəbài	throw	throw			6.12	147	0			p,5556,p,5556
30095	1594	Tiddim	ˋpaːi	ˋpaːi	throw away	throw away			6.12	147	0			
30096	1594	Tiddim	-paiʔ	-paiʔ	throw away	throw away			6.12	147	0			
30097	801	Kokborok	šə◦bi~khi◦bi	šəbi~khibi	throw / discard	throw / discard			6.12	147	0		u	m,5556,m,5556
30098	672	Jingpho	tāi	tāi	single	single			9.9	148	0		D0	5377
30099	672	Jingpho	ə◦tāi	ətāi	one, as of a pair	one, as of a pair			9.9	148	0			p,5377
30100	672	Jingpho	gùntāi	gùntāi	single	single			9.9	148	0			
30101	672	Jingpho	šìŋtāi	šìŋtāi	only	only			7.1.6.1	148	0			
30102	353	Bodo	o◦tay	otay	whole	whole			7.1.6.2	148	0			p,5377
30103	872	Lakher [Mara]	dei	dei	only; alone	only; alone			7.1.6.1	148	0			5377
30104	833	Lahu (Black)	tê	tê	one; a; the whole	one; a; the whole			9.9	148	0			5377
30105	833	Lahu (Black)	ti	ti	only	only			7.1.6.1	148	0			2726
30106	474	Chinese (Old)	tân	tân	single, simple	single, simple			9.9	148	0		D1	5377
30108	397	Burmese (Written)	thî	thî	single; alone	single; alone			9.9	148	0			
30109	397	Burmese (Written)	ʔəthî	ʔəthî	alone	alone			7.1.6.1	148	0			
30110	397	Burmese (Written)	tac	tac	one	one			9.9	148	0			2726
30111	230	Akha	ti³¹	ti³¹	single / one / whole	single / one / whole			9.9	148	0			
30112	927	Lisu	hit⁵	hit⁵	single / one / whole	single / one / whole			9.9	148	0			
30113	625	Hani	t'ɔ²¹	t'ɔ²¹	single / one / whole	single / one / whole			9.9	148	0		u	
30114	1634	Woni	tši²¹	tši²¹	single / one / whole	single / one / whole			9.9	148	0			
30115	1569	Tibetan (Written)	gtśig	gtśig	one	one			9.9	148	0			2726
30116	1569	Tibetan (Written)	tśig	tśig	little, few, some	little, few, some	n.	n.	9.9	148	0			
30117	1569	Tibetan (Written)	h̥gran	h̥gran	vie with, contend for, strive	vie with, contend for, strive			6.2.2.1	149	0			
30118	1569	Tibetan (Written)	ral-gri	ral-gri	sword	sword			5.15	149	0			2596,m
30119	979	Lushai [Mizo]	raːl	raːl	war against, warrior	war against, warrior			5.15	149	0			2596
30120	397	Burmese (Written)	ran	ran	quarrel	quarrel			8.5.8	149	0			2596
30121	474	Chinese (Old)	t̂i̯an	t̂i̯an	battle; fight	battle; fight	v.	v.	6.5	149	0			2596
30122	2118	Chinese (Middle)	tśi̯än	tśi̯än	battle; fight	battle; fight	v.	v.	6.5	149	0			
30123	1473	Tangkhul	rai	rai	war; battle; feud	war; battle; feud			5.15	149	0			2596
30124	1473	Tangkhul	rai kapiŋa	rai kapiŋa	warrior	warrior			4.2.6	149	0			2596,m
30125	1473	Tangkhul	rai khaŋarar	rai khaŋarar	warfare; make war	warfare; make war			5.15	149	0			2596,m
30126	1473	Tangkhul	rai-mi	rai-mi	soldier; military	soldier; military			4.2.6	149	0			2596,1002
30127	979	Lushai [Mizo]	śen	śen	red	red			9.4	150	0			5721
30128	979	Lushai [Mizo]	tâi	tâi	rosy; ruddy; red	rosy; ruddy; red			9.4	150	0			
30129	1512	Thado	ǎ◦sén	ǎ◦sén	red	red			9.4	150	0			p,5721
30130	1594	Tiddim	san	san	red	red			9.4	150	0			5721
30131	1594	Tiddim	tśhan	tśhan	red	red			9.4	150	0			5721
30132	864	Laizo	sén	sén	red	red			9.4	150	0			5721
30133	864	Laizo	sěn	sěn	red	red			9.4	150	0			5721
30134	474	Chinese (Old)	tân	tân	red, vermilion; cinnabar	red, vermilion; cinnabar			9.4	150	0		D1	
30136	474	Chinese (Old)	tsi̯ə̌n	tsi̯ə̌n	pale red	pale red			9.4	150	0			
30137	2118	Chinese (Middle)	tsi̯ěn-	tsi̯ěn-	pale red	pale red			9.4	150	0			
30138	474	Chinese (Old)	ts'iən	ts'iən	dark red	dark red			9.4	150	0			
30139	2118	Chinese (Middle)	ts'ien	ts'ien	dark red	dark red			9.4	150	0			
30140	474	Chinese (Old)	t̂i̯u	t̂i̯u	red	red			9.4	150	0			
30141	2118	Chinese (Middle)	tśi̯u	tśiu	red	red			9.4	150	0			
30143	397	Burmese (Written)	pɯ³¹ sai⁵⁵	pɯ³¹ sai⁵⁵	rosy; ruddy; red; crimson	rosy; ruddy; red; crimson			9.4	150	0			
30144	1604	Trung [Dulong]	sai	sai	scarlet	scarlet			9.4	150	0			
30145	872	Lakher [Mara]	sai-law	sai-law	red	red			9.4	150	0			5721,m
30146	1569	Tibetan (Written)	sre-mo(ŋ)	sre-mo(ŋ)	weasel	weasel			2.2.7	151	0			2663,m
30147	1065	Mikir [Karbi]	iŋ◦ren	iŋren	mongoose	mongoose			2.2.7	151	0			p,2663
30148	397	Burmese (Written)	hrañ	hrañ	squirrel	squirrel			2.1.1	151	0			2663
30149	474	Chinese (Old)	sri̯ěŋ	sri̯ěŋ	weasel	weasel			2.2.7	151	0			2663
30150	2118	Chinese (Middle)	si̯äŋ	si̯äŋ	weasel	weasel			2.2.7	151	0			2663
30151	979	Lushai [Mizo]	hlěi~thehlěi	hlěi~thehlěi	squirrel	squirrel			2.1.1	151	0			
30152	190	Padam-Mishing [Abor-Miri]	lí-po~lí-bo	lí-po~lí-bo	squirrel	squirrel			2.1.1	151	0			
30153	1473	Tangkhul	saŋri	saŋri	squirrel / weasel	squirrel / weasel			2.1.1	151	0			
30154	1473	Tangkhul	khərəy	khərəy	squirrel / weasel	squirrel / weasel			2.1.1	151	0			
30155	1473	Tangkhul	cireŋ	cireŋ	squirrel / weasel	squirrel / weasel			2.1.1	151	0			
30157	1065	Mikir [Karbi]	mili~meli	mili~meli	sand-bank, bare-ground	sand-bank, bare-ground			3.2.11	152	0			2453,2453
30158	1200	Anong	məli	məli	country, mountain	country, mountain			9.10.3	152	0			2453
30159	397	Burmese (Written)	mre	mre	earth	earth			3.2.11	152	0			2453
30160	1293	Phön	tə◦mli~tə◦myi	təmli~təmyi	earth	earth			3.2.11	152	0		D0	p,2453,p,2453
30161	979	Lushai [Mizo]	lěi	lěi	earth, ground	earth, ground			3.2.11	152	0			
30162	1473	Tangkhul	ŋərəy	ŋərəy	earth, ground	earth, ground			3.2.11	152	0			
30163	833	Lahu (Black)	mì	mì	earth	earth			3.2.11	152	0			2453
30164	397	Burmese (Written)	twai	twai	cling to, attach	cling to, attach			6.13.2	153	0			684
30165	397	Burmese (Written)	twâi	twâi	pendent; hang	pendent; hang	be v.	be v.	5.11.8.3	153	0			684
30166	397	Burmese (Written)	twai'	twai'	hang suspensively	hang suspensively			6.1.1.5	153	0			684
30168	397	Burmese (Written)	ʔə◦nwai	ʔənwai	creeper	creeper			3.1.7	153	0			p,684
30169	833	Lahu (Black)	te	te	creeper	creeper			3.1.7	153	0			684
30170	833	Lahu (Black)	ɔ̀-te	ɔ̀-te	creeper	creeper			3.1.7	153	0			p,684
30171	672	Jingpho	nōi	nōi	cling to, depend on (as child on mother)	creeper	v.		3.1.7	153	0			684
30173	672	Jingpho	ʔə◦nōi	ʔənōi	hang on to, adhere to	suspend, hang	v.		6.1.1.5	153	0			p,684
30174	672	Jingpho	mə◦nói	mənói	hang on to, cling to; be united (of mind/purpose)	hang on to, adhere to	v.	v.	10.1.1	153	0			p,684
30176	1473	Tangkhul	nei kahai	nei kahai	climb up, as a creeper	variety of creeper / climber	n.	n.	8.1	153	0			684,m
30177	397	Burmese (Written)	sê	sê	inchoative particle	inchoative particle			10.0	154	0			5359
30178	833	Lahu (Black)	šē	šē	inchoative particle	inchoative particle			10.0	154	0			5359
30179	230	Akha	á-shì	á-shì	inchoative particle	inchoative particle			10.0	154	0			p,5359
30180	397	Burmese (Written)	kan'	kan'	sulfur	sulfur			3.2.4	155	0			5764
30181	1594	Tiddim	-kaːt	-kaːt	sulfur	sulfur			3.2.4	155	0			5764
30182	872	Lakher [Mara]	kai	kai	sulfur	sulfur			3.2.4	155	0			5764
30183	397	Burmese (Written)	câi	câi	cease, stop, subside	cease, stop, subside			9.5	156	0			
30187	872	Lakher [Mara]	tlei	tlei	cease, stop, come to an end	cease, stop, come to an end	v.	v.	9.5	156	0			
30188	1569	Tibetan (Written)	le-lo(-nyid)	le-lo(-nyid)	indolence, laziness, tardiness	indolence, laziness, tardiness			9.6.2	157	0			6231,m,m
30189	979	Lushai [Mizo]	tlǎi	tlǎi	late; slow (as a clock)	late; slow (as a clock)	be v.	be v.	9.1.1	157	0			6231
30190	872	Lakher [Mara]	tlai	tlai	late	late			9.1.1	157	0			6231
30191	833	Lahu (Black)	lɛ	lɛ	late; be the last one	late; be the last one	be v.	be v.	9.9	157	0			6231
30192	1116	Mpi	lɤ⁵	lɤ⁵	late	late			9.1.1	157	0			6231
30193	397	Burmese (Written)	bhâi	bhâi	duck	duck			2.1.10	158	0			5713
30194	833	Lahu (Black)	á-pɛ̀	á-pɛ̀	duck	duck			2.1.10	158	0			5450,5713
30195	1116	Mpi	tɕa²peʔ⁴	tɕa²peʔ⁴	duck	duck			2.1.10	158	0			m,5713
30196	169	*Tai	pet	pet	duck	duck			2.1.10	158	0			5713
30197	103	*Austro-Tai	bets	bets	duck	duck			2.1.10	158	0			5713
30198	397	Burmese (Written)	sâi	sâi	sand	sand			3.2.11	159	0			587
30199	833	Lahu (Black)	šɛ̂	šɛ̂	sand	sand			3.2.11	159	0			587
30200	230	Akha	k'a⁵⁵shuiʔ³¹	k'a⁵⁵shuiʔ³¹	sand	sand			3.2.11	159	0			
30201	1287	Côông [Phunoi]	khi◦sǎi	khisǎi	sand	sand			3.2.11	159	0			m,587
30202	340	Bisu	sàj	sàj	sand	sand			3.2.11	159	0			587
30203	1116	Mpi	n⁴si⁵	n⁴si⁵	sand	sand			3.2.11	159	0			p,587
30204	672	Jingpho	zài-brù	zài-brù	sand	sand			3.2.11	159	0		D0	587,m
30205	190	Padam-Mishing [Abor-Miri]	shi-yé	shi-yé	sand	sand			3.2.11	159	0			
30206	190	Padam-Mishing [Abor-Miri]	yé-pu	yé-pu	soft sand	soft sand			7.1.4.2	159	0			
30207	190	Padam-Mishing [Abor-Miri]	yé-rol	yé-rol	coarse sand	coarse sand			7.1.4.2	159	0			
30208	169	*Tai	draay > zaay	draay>*zaay	sand	sand			3.2.11	159	0			b
30209	103	*Austro-Tai	bəw(n)draj	bəw(n)draj	sand	sand			3.2.11	159	0			b
30210	397	Burmese (Written)	cwai	cwai	eyetooth; tusk	eyetooth; tusk			1.3.4.1	160	0			635
30211	833	Lahu (Black)	cì	cì	tooth	tooth			1.3.4	160	0			635
30212	230	Akha	djý	djý	tusk	tusk			1.3.4.1	160	0			635
30213	927	Lisu	si⁵ hchi³	si⁵ hchi³	tooth	tooth			1.3.4	160	0			632,635
30214	1116	Mpi	tɕɯ⁶	tɕɯ⁶	classifier for tusks	classifier for tusks			10.1.3	160	0			
30216	979	Lushai [Mizo]	ˍtlhaːi	ˍtlhaːi	vegetable	vegetable			3.1.2	161	0			5375
30217	833	Lahu (Black)	ɔ̄-chî	ɔ̄-chî	dish to eat with rice	dish to eat with rice			10.1.1	161	0			m,5375
30218	230	Akha	tshɛ̀	tshɛ̀	food (except rice)	food (except rice)			5.5	161	0			5375
30219	474	Chinese (Old)	ts'âi'	ts'âi'	vegetables; things plucked	vegetables; things plucked			3.1.2	161	0			5375
30220	672	Jingpho	lài	lài	habit, custom	habit, custom			8.1	162	0			
30221	672	Jingpho	ʔəlài	ʔəlài	conduct	conduct			6.2.2.2	162	0			
30222	672	Jingpho	lài-lèn	lài-lèn	pattern, model, precedent	pattern, model, precedent			5.8	162	0			
30223	397	Burmese (Written)	le'	le'	practice, acquire a habit	practice, acquire a habit			6.2.2.7.2	162	0			
30224	833	Lahu (Black)	ɔ̀-lî	ɔ̀-lî	custom, rule	custom, rule			5.8	162	0			5450,m
30225	474	Chinese (Old)	li̯əg	li̯əg	regulate, reason, principle	regulate, reason, principle				162	0			
30226	2118	Chinese (Middle)	lji	lji	regulate, reason, principle	regulate, reason, principle				162	0			
30229	397	Burmese (Written)	krai	krai	star	star			3.2.2	163	0			3574
30231	397	Burmese (Written)	kyai	kyai	wide, broad	wide, broad			9.7.2	163	0			
30232	397	Burmese (Written)	kyâi	kyâi	wide apart	wide apart	be v.	be v.	9.7.2	163	0			3574
30233	397	Burmese (Written)	khyâi	khyâi	make wide apart	make wide apart			6.14	163	0			3574
30234	397	Burmese (Written)	khyai	khyai	wide, spread out	wide, spread out			9.7.2	163	0			3574
30235	397	Burmese (Written)	khrai'	khrai'	diffuse	diffuse				163	0			
30236	833	Lahu (Black)	mə̀ʔ-kə	mə̀ʔ-kə	star	star			3.2.2	163	0		D0	3577,3574
30237	230	Akha	a-gý	a-gý	star	star			3.2.2	163	0			p,3574
30238	340	Bisu	klɯ̀	klɯ̀	wide	wide			9.7.2	163	0			3574
30239	1116	Mpi	kɯ⁵	kɯ⁵	wide	wide			9.7.2	163	0			3574
30240	979	Lushai [Mizo]	t̥ai	t̥ai	scatter, disperse	scatter, disperse			6.10.3	163	0			3574
30241	353	Bodo	o◦gray	ogray	wide (face)	wide (face)	be v.	be v.	9.7.2	163	0			p,3574
30242	1239	Pa-O	lai	lai	wide	wide			9.7.2	163	0		u	3574
30243	672	Jingpho	bōi	bōi	finished, ended	finished, ended	be v.	be v.	9.5	164	0			
30245	397	Burmese (Written)	prî	prî	done, completed	done, completed	be v.	be v.	6.1.1.1	164	0			
30247	979	Lushai [Mizo]	ˋvei	ˋvei	come to an end	come to an end	v.	v.	6.7.1	164	0			
30248	1473	Tangkhul	kəpəy	kəpəy	complete	complete	be v.	be v.	9.5	164	0			
30249	833	Lahu (Black)	pə̀	pə̀	finish, come to an end	finish, come to an end	v.	v.	9.5	164	0			
30250	672	Jingpho	nài	nai	yam	yam			3.1.5	165	0			5598
30251	1390	Sgaw	nwɛ	nwɛ	yam	yam			3.1.5	165	0			5598
30252	833	Lahu (Black)	mə̄	mə̄	yam	yam			3.1.5	165	0			5598
30253	230	Akha	mɒ̃	mɒ̃	yam	yam			3.1.5	165	0			5598
30254	964	Lotha Naga	mání	má◦ní	yam	yam			3.1.5	165	0		u	5598
30257	672	Jingpho	khāi	khāi	tell, narrate	tell, narrate			1.8.7	167	0			
30258	190	Padam-Mishing [Abor-Miri]	ki	ki	narrate, tell, relate	narrate, tell, relate			8.5.3	167	0			
30259	672	Jingpho	gài	gài	sprawl (esp. in a vulgar way)	sprawl (esp. in a vulgar way)			6.1.1.4.1.1	168	0			
30260	190	Padam-Mishing [Abor-Miri]	ke	ke	lean	lean			1.1.1	168	0			x
30261	190	Padam-Mishing [Abor-Miri]	ked-ge	ked-ge	lean back	lean back			1.1.1	168	0			x
30262	864	Laizo	kaay	kaay	lean, curve, slant	lean, curve, slant			1.1.1	168	0			x
30263	864	Laizo	kǎay	kǎay	lean, curve, slant	lean, curve, slant			1.1.1	168	0			x
30264	672	Jingpho	bài◦nām	bàinām	goat	goat			2.1.8	169	0			6033,m
30265	1065	Mikir [Karbi]	bī	bī	sheep; goat	sheep; goat			2.1.8	169	0			6033
30266	872	Lakher [Mara]	vai	vai	hamlet; neighbor	hamlet; neighbor			9.10.3	170	0			
30267	1065	Mikir [Karbi]	réy	réy	side, neighborhood, vicinity	side, neighborhood, vicinity			1.4.5	170	0			
30268	672	Jingpho	ài	ài	good, proper, becoming	good, proper, becoming			9.6.1.1	171	0			
30269	190	Padam-Mishing [Abor-Miri]	ai	ai	good, well	good, well	be v.	be v.	9.6.1.1	171	0			
30270	872	Lakher [Mara]	hnei	hnei	copulate	copulate			1.9.1.1	172	0			548
30271	672	Jingpho	nèʔ ~ nyèʔ|	nèʔ ~ nyèʔ|	copulate	copulate			1.9.1.1	172	0		D0	548
30272	1473	Tangkhul	horay	horay	saw	saw	n.	n.	5.11.5.3	173	0			
30273	1473	Tangkhul	khurai	khurai	saw	saw	n.	n.	5.11.5.3	173	0			
30274	1473	Tangkhul	horai	horai	saw	saw	n.	n.	5.11.5.3	173	0			
30275	1473	Tangkhul	khurai kahāt	khurai kahāt	saw	saw	v.	v.	5.11.5.3	173	0			
30276	1043	Meithei	holay	holay	saw	saw	n.	n.	5.11.5.3	173	0			
30277	672	Jingpho	sōi	sōi	spread (as a rumor)	spread (as a rumor)			9.5	174	0			
30279	833	Lahu (Black)	ce-kan	ce-kan	abstain, fast, refrain	abstain, fast, refrain			6.10.2	175	0			
30282	397	Burmese (Written)	si	si	string as beads	string as beads			5.1	176	0			
30284	1473	Tangkhul	khə◦rùy	khə◦rùy	string flowers	string flowers			5.1	176	0			p,533
30285	1473	Tangkhul	khəŋəruy	khəŋəruy	go in between, go through	go in between, go through			6.7.2	176	0			
30286	672	Jingpho	šói	šói	small, weak, paltry	small, weak, paltry			9.7.2	177	0			x
30287	397	Burmese (Written)	swai	swai	slender and tapering	slender and tapering			7.1.3	177	0			
30288	672	Jingpho	kədāi~gədāi	kədāi~gədāi	who	who			10.5.3	178	0			
30289	1043	Meithei	kəday	kəday	where	where			10.5.3	178	0			
30290	979	Lushai [Mizo]	ˋvoi	ˋvoi	time, times	time, times			9.1.5	179	0			
30291	1065	Mikir [Karbi]	ing◦wè	ing◦wè	time, turn, round	time, turn, round			9.1.5	179	0			p,3257
30292	672	Jingpho	sói	sói	gaze at	gaze at			1.2.6.11	180	0			
30295	833	Lahu (Black)	thê	thê	straight, upright	straight, upright			7.1.5.1	181	0			
30296	672	Jingpho	âi~ləŋâi~ńŋâi	âi~ləŋâi~ńŋâi	one	one			9.9	182	0			
30297	1065	Mikir [Karbi]	e-	e-	one	one			9.9	182	0			
30300	1473	Tangkhul	hay(-khur)	hay(-khur)	vulva	vulva				184	0			664,665
30301	1043	Meithei	hoy◦loŋ	hoy◦loŋ	anus / rectum	anus / rectum			1.4.10.2	184	0			m
30302	914	Limbu	hi-rā	hi-rā	vulva	vulva				184	0			664,m
30303	914	Limbu	hi-rā-hong	hi-rā-hong	vagina	vagina				184	0		D0	664,m,3432
30304	1124	Mru	kai	kai	vulva	vulva				184	0			664
30305	1065	Mikir [Karbi]	lè	lè	arrive, reach	arrive, reach			6.7.1	185	0		u	3569
30306	474	Chinese (Old)	ləg	ləg	come	come			6.7.1	185	0			3569
30307	2118	Chinese (Middle)	lậi	lḁ̌i	come	come			6.7.1	185	0			3569
30309	1065	Mikir [Karbi]	hǎy	hǎy	plural of non-animate nouns	plural of non-animate nouns			10.4.1.4	186	0			5495
30310	353	Bodo	sray	sray	V everything	V everything	v.	v.	9.9	186	0			5495
30311	353	Bodo	za-sray	za-sray	eat everything	eat everything			1.5.3.2	186	0			36,5495
30312	353	Bodo	zankri-sray	zankri-sray	shake everything	shake everything			6.7.9	186	0			m,5495
30313	353	Bodo	ran-sray	ran-sray	distribute everything	distribute everything			6.23	186	0			m,5495
30315	833	Lahu (Black)	ŋà-hɨ	ŋà-hɨ	we	we			4.1	186	0			
30316	833	Lahu (Black)	nɔ̀-hɨ	nɔ̀-hɨ	you	you	pl.	pl.	4.1	186	0			2489,5495
30317	833	Lahu (Black)	yɔ̂-hɨ	yɔ̂-hɨ	they	they			4.1	186	0			
30318	833	Lahu (Black)	Cà-lɔ̂=hɨ	Cà-lɔ̂=hɨ	Cà-lɔ̂ and his friends / group	Cà-lɔ̂ and his friends / group			4.1	186	0			
30319	141	*Lolo-Burmese	ray¹ (?)	ray¹ (?)	laugh	laugh			1.8.8.1	001	0			1108
30321	141	*Lolo-Burmese	tsay¹ (?)	tsay¹ (?)	ten	ten			9.9	002	0			2748
30322	141	*Lolo-Burmese	jway¹ (?)	jway¹ (?)	tooth / tusk	tooth / tusk			1.3.4	003	0			635
30324	177	*Tibeto-Burman	g-|ray	g-ray	copula / creator	copula / creator			8.2.1	005	0			449
30325	141	*Lolo-Burmese	dzwan¹	dzwan¹	hawk / kite	hawk / kite			2.2.4.1	006	0			2219
30326	177	*Tibeto-Burman	sar	sar	louse	louse			2.2.6	007	0			2652
30327	141	*Lolo-Burmese	san¹/|²	san¹/²	louse	louse			2.2.6	007	0			2652
30328	165	*Sino-Tibetan	k(y)wal ⪤ g(y)wal	k(y)wal⪤*g(y)wal	slave	slave			4.2.10	008	0			5524,5524
30329	141	*Lolo-Burmese	gywan¹	gywan¹	slave	slave			4.2.10		0			5524
30330	141	*Lolo-Burmese	kywan¹/²/³	kywan¹/²/³	sharpen / point, make	sharpen / point, make			6.9.2	009	0			
30331	141	*Lolo-Burmese	(ʔ-)gyan¹ ⪤ kyan¹	(ʔ-)gyan¹⪤kyan¹	filter / remain, cause to	filter / remain, cause to			5.1	010	0			
30332	141	*Lolo-Burmese	(ʔ-)|dzan³ ⪤ tsan³	(ʔ-)dzan³⪤tsan³	stretch out	stretch out			9.5	011	0			5720,5720
30333	141	*Lolo-Burmese	k(y)an¹/³ ⪤ tʃan¹/³ (?)	k(y)an¹/³⪤*tʃan¹/³ (?)	object / oppose	object  / oppose	v.	v.	5.11	012	0	jbl3		
30334	177	*Tibeto-Burman	dʒan	dʒan	haze / fog	haze / fog			3.2.1	013	0			
30335	177	*Tibeto-Burman	ʔ-dzan	ʔ-dzan	arrow	arrow			5.15	014	0			p,74
30336	177	*Tibeto-Burman	p-|ran ⪤ p-|yan	p-ran⪤*p-yan	spread (wide) / stretch out	spread (wide) / stretch out			9.5	015	0			5719,5719
30337	177	*Tibeto-Burman	b-|tsan	b-tsan|	strong / firm / steadfast	strong / firm / steadfast			9.6.1.1	016	0			159
30338	177	*Tibeto-Burman	kywal	kywal	dhole / wolf / wild dog	dhole / wolf / wild dog			2.1.11	017	0			6053
30340	177	*Tibeto-Burman	r-|pat ⪤ p-|wat ⪤ k-|r-|wat	r-|pat⪤*p-|wat⪤*k-r-|wat	leech	leech			2.2.6	019	0			2555,2555,2555
30341	177	*Tibeto-Burman	bwat	bwat	flower	flower			3.1.4	020	0			2185
30342	177	*Tibeto-Burman	g-|sat	g-|sat	kill	kill			6.4	021	0		D0	1018
30343	177	*Tibeto-Burman	g-|lwat ⪤ s-|lwat ⪤ ʔ-|lwat	g-lwat⪤*s-lwat⪤*ʔ-lwat	free / release / loose / slippery	free / release / loose / slippery			6.19	022	0			2425,2425,2425
30344	165	*Sino-Tibetan	tsot	tsot	deer (sambar)	deer (sambar)			2.2.2	023	0			2739
30345	141	*Lolo-Burmese	dat	dat	alive	alive			1.1.2.1	024	0			72
30346	177	*Tibeto-Burman	CⓋ-|tsat	CⓋ-tsat	bite down on	bite down on			1.3.4.4	025	0			744
30347	177	*Tibeto-Burman	m-|pat	m-pat	vomit	vomit			1.8.3.2	026	0			1145
30348	141	*Lolo-Burmese	(ʔ-)|brat ⪤ CⓋ-|prat	(ʔ-)brat| ⪤ CⓋ-prat|	cut (open)	cut (open)			6.9.3	027	0			1787,1787
30349	141	*Lolo-Burmese	pat-	pat-	flail / flap	flail / flap			5.3	028	0			
30350	141	*Lolo-Burmese	swat	swat	stick (into opening)	stick (into opening)			3.1.2	029	0			5529
30351	177	*Tibeto-Burman	bat	bat	smell / odor	smell / odor			1.2.8.5	030	0			1421
30353	141	*Lolo-Burmese	wat ⪤ wik ⪤ ʔwik ⪤ wit ⪤ ʔwit	wat⪤*wik⪤*ʔwik⪤*wit⪤*ʔwit	wear (clothes) / dress (someone)	wear (clothes) / dress (someone)			6.2.2.1	032	0			2779
30354	141	*Lolo-Burmese	ʔcwat	ʔcwat	pluck	pluck			6.2.2.3.1	033	0			5795
30355	141	*Lolo-Burmese	mwat ⪤ ŋ(w)at ⪤ myat	mwat⪤*ŋ(w)at⪤*myat	hungry	hungry			1.1.3	034	0			99,99,99
30356	165	*Sino-Tibetan	s-|ŋwat	s-ŋwat	star / moon	star / moon			3.2.2	035	0			3577
30358	141	*Lolo-Burmese	pan¹/|² ⪤ Ȼ-|pat	pan¹/²⪤|*CⓋ-pat	braid / plait / interweave	braid / plait / interweave			1.2.3.2	037	0			2018,2018
30359	177	*Tibeto-Burman	wan ⪤ wat	wan ⪤*wat	load / burden / transport	load / burden / transport			6.2.2.1	038	0			5445,5445
30360	177	*Tibeto-Burman	k(y)at ⪤ gan	k(y)at⪤*gan	run / dance / kick	run / dance / kick			6.7.4	039	0			6705
30362	177	*Tibeto-Burman	b-|r-|gyat ⪤ (b)-|g-|ryat	b-|r-gyat|⪤*(b)-g-ryat	eight	eight			9.9	041	0			2259,2259
30363	177	*Tibeto-Burman	tsiːt	tsiːt	goat	goat			2.1.8	042	0			1226
30364	177	*Tibeto-Burman	s-|miːt	s-miːt	flicker / blink / extinguish	flicker / blink / extinguish			3.2.12.1	043	0			31
30365	177	*Tibeto-Burman	riːt	riːt	reap	reap			3.1.10	044	0			2615
