rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
234048	653	Hpun (Northern)	chaù	chaù	moan	moan			1.8.8.2		0			
234049	653	Hpun (Northern)	ʃàʔʀò	ʃàʔʀò	molar (cp. Tooth)	molar (cp. Tooth)			1.3.4.2		0			
234051	653	Hpun (Northern)	myáiŋ	myáiŋ	money / silver	money / silver			5.9		0			
234052	653	Hpun (Northern)	pùphyèʔ	pùphyèʔ	lizard (monitor)	lizard (monitor)			2.1.6		0			
234053	653	Hpun (Northern)	tànzò	tànzò	monkey	monkey			2.1.9		0			
234054	653	Hpun (Northern)	ʃɛ̀làʼ	ʃɛ̀làʼ	moon	moon			3.2.2		0			1016
234055	653	Hpun (Northern)	ʃɛ̀là pyàiŋ	ʃɛ̀là pyàiŋ	moon (full)	moon (full)			3.2.2		0			1016,111
234056	653	Hpun (Northern)	ʃɛ̀là ăx(ʀ)ɛ̀ʔ	ʃɛ̀là ăx(ʀ)ɛ̀ʔ	moon (new)	moon (new)			3.2.2		0			1016
234057	653	Hpun (Northern)	kăʃàŋ	kăʃàŋ	mortar	mortar			5.5		0			
234058	653	Hpun (Northern)	tăx(w)ó	tăx(w)ó	mosquito	mosquito			2.2.6		0			
234059	653	Hpun (Northern)	ăyìʼ	ăyìʼ	mother	mother			4.7.1		0			
234060	653	Hpun (Northern)	kă◦tɔ́ŋ	kă◦tɔ́ŋ	mountain	mountain			3.2.5		0			
234061	653	Hpun (Northern)	lɛ̀ʔsà, nɛ̀sàʔ	lɛ̀ʔsà, nɛ̀sàʔ	mouth / snout	mouth / snout			1.3.1		0			
234063	653	Hpun (Northern)	là	là	mule	mule			2.1.7		0			6072
234064	653	Hpun (Northern)	tà◦mú	tàmú	mushroom	mushroom			3.1.7		0			p,2472
234067	653	Hpun (Northern)	-ʃàiŋ	-ʃàiŋ	nails	nails			1.5.10		0			
234068	653	Hpun (Northern)	lᴜ̀ʔ ʃàiŋ	lᴜ̀ʔ ʃàiŋ	fingernails	fingernails			1.5.10.1		0			695,m
234069	653	Hpun (Northern)	xí ʃàiŋ	xí ʃàiŋ	toenails (cp. Foot)	toenails (cp. Foot)			1.5.10.2		0			335,m
234070	653	Hpun (Northern)	ă◦maíŋ	ămaíŋ	name	name			5.8		0			p,2450
234072	653	Hpun (Northern)	ʃá(ʔ)-ŋ	ʃá(ʔ)-ŋ	narrow	narrow			9.7.2		0			
234073	653	Hpun (Northern)	nɛ́ək, nɛ́əʔ	nɛ́ək, nɛ́əʔ	spirit / nat	spirit / nat			5.8.1.1		0			
234075	653	Hpun (Northern)	shɛ̀ʔ shú, shɛ̀◦əshú	shɛ̀ʔ shú, shɛ̀◦əshú	navel	navel			1.9.4		0			525,m,525,m
234076	653	Hpun (Northern)	ù◦shú(ʔ)	ù◦shú(ʔ)	umbilical cord	umbilical cord					0			2102,m
234077	653	Hpun (Northern)	nè, nè-ŋ	nè, nè-ŋ	near	near			9.2.3		0			2496,2496,m
234078	653	Hpun (Northern)	ă◦láiŋ	ă◦láiŋ	neck	neck			1.4.2		0			p,479
234079	653	Hpun (Northern)	laíŋ kàʔ	laíŋ kàʔ	neck (nape of)	neck (nape of)			1.4.2		0			479,493
234080	653	Hpun (Northern)	tăcɛ̀ʔ	tăcɛ̀ʔ	needle	needle			5.1		0			
234081	653	Hpun (Northern)	ămỳi	ămỳi	nephew / niece (cp. Grandchild)	nephew / niece (cp. Grandchild)			4.7.3		0			
234082	653	Hpun (Northern)	ŋᴜ̀ʔ◦sà ă◦ʃá	ŋᴜ̀ʔ◦sà ăʃá	nest (cp. Bird, Hive)	nest (cp. Bird, Hive)			2.2.4		0			3442,m,p,679
234083	653	Hpun (Northern)	ăxɛ̀ʔ, ăxʀɛ̀ʔ	ăxɛ̀ʔ, ăxʀɛ̀ʔ	new	new			9.6.1.1		0			
234084	653	Hpun (Northern)	kwéɪ	kwéɪ	net (casting)	net (casting)			5.11.5.4		0			
234085	653	Hpun (Northern)	ŋàpàʔ	ŋàpàʔ	shrimp-paste, f'mented (cfRot)	shrimp-paste, f'mented (cfRot)			2.2.5		0			
234087	653	Hpun (Northern)	khămèɪ	khămèɪ	night	night			9.1.4		0			
234088	653	Hpun (Northern)	cɔ́ŋ, cáuŋ	cɔ́ŋ, cáuŋ	nine	nine			9.9		0			
234089	653	Hpun (Northern)	ɲàp	ɲàp	nip	nip			6.2.2.1		0			
234090	653	Hpun (Northern)	myáiŋ	myáiŋ	noises (of animals)	noises (of animals)			7.1.4.3		0			
234092	653	Hpun (Northern)	náʔ◦kɔ̀ŋ	náʔkɔ̀ŋ	nose	nose			1.2.8		0			803,809
234093	653	Hpun (Northern)	máʼ, mă-	máʼ, mă-	not	not			1.5.3.2		0			2436,2436
234094	653	Hpun (Northern)	mă◦pá	măpá	is not	is not			1.5.3.2		0			2436,m
234096	653	Hpun (Northern)	kɔ́ŋ	kɔ́ŋ	clf: generl; animls; long objs	clf: generl; animls; long objs			10.1.3		0			
234097	653	Hpun (Northern)	yòʔ	yòʔ	clf: for persons	clf: for persons			10.1.3		0			
234098	653	Hpun (Northern)	làŋ	làŋ	clf: for round things	clf: for round things			10.1.3		0			
234100	653	Hpun (Northern)	ăʃáiŋ, ăsháiŋ	ăʃáiŋ, ăsháiŋ	oil / fat	oil / fat			1.6.4.1		0			
234102	653	Hpun (Northern)	mò	mò	old (of persons)	old (of persons)			7.1.8.3		0			2440
234103	653	Hpun (Northern)	ăhɔ̀ŋ	ăhɔ̀ŋ	old (of things)	old (of things)			7.1.8.3		0			
234104	653	Hpun (Northern)	ăcì	ăcì	senior (cp. Headman)	senior (cp. Headman)			4.2.11		0			
234105	653	Hpun (Northern)	ăthᴜ̀	ăthᴜ̀	on / above	on / above			10.1.1		0			
234106	653	Hpun (Northern)	tᴜ̀ʔ, tòʔ, tə̆-	tᴜ̀ʔ, tòʔ, tə̆-	one	one			9.9		0			
234107	653	Hpun (Northern)	wàʼ tə̆kɔ́ŋ	wàʼ tə̆kɔ́ŋ	one (head of) cattle	one (head of) cattle			9.9		0			
234108	653	Hpun (Northern)	tᴜ̀ʔkɔ́ŋ, tòʔkɔ́ŋ	tᴜ̀ʔkɔ́ŋ, tòʔkɔ́ŋ	one thing	one thing			9.9		0			
234111	653	Hpun (Northern)	khwé, khwé-ŋ	khwé, khwé-ŋ	open	open			6.2.2.6.1		0			
234112	653	Hpun (Northern)	nèʔsàʔ	nèʔsàʔ	oppress	oppress			6.4		0			
234113	653	Hpun (Northern)	máʔ	máʔ	order	order			8.5.1		0			
234114	653	Hpun (Northern)	ʃɛ́	ʃɛ́	otter	otter			2.2.7.1		0			2595
234115	653	Hpun (Northern)	míʔ	míʔ	overtake	overtake			6.7.10		0			
234117	653	Hpun (Northern)	ùtᴜ́n, útᴜ́n	ùtᴜ́n, útᴜ́n	"owl (big) / ""didôk"""	"owl (big) / ""didÈok"""			2.2.4.1		0			
234118	653	Hpun (Northern)	ùtù	ùtù	owl (fish owl)	owl (fish owl)			2.2.4.1		0			
234119	653	Hpun (Northern)	khàŋpàʔ, xàŋpàʔ	khàŋpàʔ, xàŋpàʔ	owlet	owlet			2.2.4.1		0			
234120	653	Hpun (Northern)	si kho	si kho	owner / master	owner / master			6.19		0			
234122	653	Hpun (Northern)	kóʔ, kòʔ	kóʔ, kòʔ	paddy	paddy			9.10.5		0			
234123	653	Hpun (Northern)	cho-ŋ; ănáʔ (= to be so	cho-ŋ; ănáʔ (= to be so	pain, be in (cp. to Hurt)	pain, be in (cp. to Hurt)			1.1.5.1		0			
234124	653	Hpun (Northern)	kăʃì	kăʃì	paint (cp. Medicine, Tobacco)	paint (cp. Medicine, Tobacco)			5.8		0			
234125	653	Hpun (Northern)	ă◦tsóm	ătsóm	pair	pair			9.9		0			p,5383
234126	653	Hpun (Northern)	thàn pó	thàn pó	palm (toddy)	palm (toddy)			1.5.5		0			
234127	653	Hpun (Northern)	kwì̃ʃì	kwì̃ʃì	palm (areca)	palm (areca)			1.5.5		0			
234128	653	Hpun (Northern)	pépó	pépó	palm (corypha) (cf. pó 'tree')	palm (corypha) (cf. p|o 'tree)			1.5.5		0			
234129	653	Hpun (Northern)	lòʔ◦wà	lòʔ◦wà	palm (of hand)	palm (of hand)			1.5.5		0			695,m
234130	653	Hpun (Northern)	pʌkta	pʌkta	parcel (cf. WOMB)	parcel (cf. WOMB)			5.11		0			
234132	653	Hpun (Northern)	úxwàiʔ, úkhwàiʔ, úxw	úxwàiʔ, úkhwàiʔ, úxw	parakeet	parakeet			2.2.4.1		0			
234133	653	Hpun (Northern)	ú◦tɔ̀ŋ	útɔ̀ŋ	peacock	peacock			2.2.4.1		0			1603,2200
234135	653	Hpun (Northern)	pù◦shì	pù◦shì	penis	penis					0			
234136	653	Hpun (Northern)	ăxwàŋ	ăxwàŋ	permission	permission			6.19		0			
234137	653	Hpun (Northern)	tăcí(ʔ)	tăcí(ʔ)	pestle	pestle			5.5		0			
234138	653	Hpun (Northern)	xə̀ɪʔphà	xə̀ɪʔphà	pheasant	pheasant			2.2.4.1		0			
234139	653	Hpun (Northern)	thỳ, thù-ŋ	thỳ, thù-ŋ	pierce	pierce			6.9.2		0			
234140	653	Hpun (Northern)	tă◦wᴜ̀ʔ, tă◦vwᴜ̀	tă◦wᴜ̀ʔ, tă◦vwᴜ̀	pig	pig			2.1.12		0			p,1006,p,1006
234141	653	Hpun (Northern)	kàcɛ̀, kàjɛ̀	kàcɛ̀, kàjɛ̀	pigeon	pigeon			2.2.4.1		0			
234142	653	Hpun (Northern)	aìʔ◦màŋ	aìʔmàŋ	pillow (cp. to Sleep)	pillow (cp. to Sleep)			1.2.1		0			
234143	653	Hpun (Northern)	ʃàiʔ	ʃàiʔ	pinch	pinch			8.4		0			
234144	653	Hpun (Northern)	thà, thà-ŋ	thà, thà-ŋ	place / put down	place (v.) / put down	v		9.10.5		0	dwb22		
234146	653	Hpun (Northern)	ătsó	ătsó	platform (cp. Altar)	platform (cp. Altar)			5.11		0			
234147	653	Hpun (Northern)	zèʔ	zèʔ	vomit / poisoned, be	vomit / poisoned, be			1.8.3.2		0			
234148	653	Hpun (Northern)	tă◦phyúʔ, tà◦phyúʔ	tăphyúʔ, tàphyúʔ	porcupine	porcupine			2.1.1		0			m,5429,m,5429
234150	653	Hpun (Northern)	thɔ̀ŋ	thɔ̀ŋ	pound	pound (v.)	v		6.8		0	dwb21		
234151	653	Hpun (Northern)	ă◦mᴜ̀n; ănàiʔ	ămᴜ̀n; ănàiʔ	powder / flour	powder / flour			3.2.11		0			p,5787
234152	653	Hpun (Northern)	ʃàiʔ	ʃàiʔ	press down	press down			9.5		0			
234153	653	Hpun (Northern)	chɛ̀	chɛ̀	price	price			5.9		0			
234154	653	Hpun (Northern)	thɔ̀ʔ	thɔ̀ʔ	prop up	prop up			6.2		0			
234155	653	Hpun (Northern)	zᴜ̀ʔ-mà	zᴜ̀ʔ-mà	vagina / vulva	vagina / vulva					0			1356,m
234156	653	Hpun (Northern)	ʃé-ŋ, ʃə́ɪ-ŋ	ʃé-ŋ, ʃə́ɪ-ŋ	pull	pull			6.2.2.3.1		0			
234157	653	Hpun (Northern)	măpaʔxʀam	măpaʔxʀam	pumpkin (gold) (<Shan)	pumpkin (gold) (<Shan)			3.1.5		0			
234158	653	Hpun (Northern)	shìʀáŋ	shìʀáŋ	pumpkin (stone)	pumpkin (stone)			3.1.5		0			
234159	653	Hpun (Northern)	kwám	kwám	sleep, put to (<Shan?)	sleep, put to (<ShanÖ)			1.1.4.1		0			bShan?
234160	653	Hpun (Northern)	myaíŋ chì(ʔ)	myaíŋ chì(ʔ)	python	python			2.1.6		0			
234161	653	Hpun (Northern)	ŋà puàm, ŋà pwàm	ŋà puàm, ŋà pwàm	quail	quail			2.2.4.1		0			
234162	653	Hpun (Northern)	thɛ̀, thɛ̀ə	thɛ̀, thɛ̀ə	quake (cp. Earthquake)	quake (cp. Earthquake)			3.2.6		0			
234163	653	Hpun (Northern)	saíŋ	saíŋ	quarter	quarter			9.8		0			
234164	653	Hpun (Northern)	xítòʔ	xítòʔ	quiver	quiver			6.7.4		0			
234166	653	Hpun (Northern)	phɔ́ŋ	phɔ́ŋ	raft	raft			5.1		0			5781
234167	653	Hpun (Northern)	aíŋ◦khó	aíŋkhó	rafter (bamboo) (cp. House)	rafter (bamboo) (cp. House)			5.11.9		0			1612,m
234168	653	Hpun (Northern)	tămù wáʔ	tămù wáʔ	rain (cp. Sky)	rain (v.) (cp. Sky)	v		3.2.1		0	dwb22		2473,2080
234169	653	Hpun (Northern)	săyᴜŋ maʔ	săyᴜŋ maʔ	rainbow	rainbow			3.2.1		0			
234170	653	Hpun (Northern)	chíʔ	chíʔ	raise / lift	raise / lift			6.7.7		0			
234171	653	Hpun (Northern)	kăʀᴜ̀ʔ, khăʀòʔ	kăʀᴜ̀ʔ, khăʀòʔ	rat	rat			2.1.1		0			2630
234172	653	Hpun (Northern)	tàʼ◦pyì, tă◦pyì	tàʼ◦pyì, tă◦pyì	rat (bamboo)	rat (bamboo)			2.1.1		0			p,2186,p,2186
234174	653	Hpun (Northern)	ă◦sàiŋ	ăsàiŋ	raw / uncooked	raw / uncooked			7.1.8.3		0			p,1005
234175	653	Hpun (Northern)	ăpyòʔ phɛ̀	ăpyòʔ phɛ̀	read writing	read writing			6.2.2.9.3		0			
234176	653	Hpun (Northern)	ʀàiʔ	ʀàiʔ	reap / share	reap / share			3.1.10		0			
234177	653	Hpun (Northern)	kă◦nɛ̀	kă◦nɛ̀	red	red			9.4		0			p,2499
234178	653	Hpun (Northern)	tăxʀaʼ	tăxʀaʼ	ant (red)	ant (red)			2.2.6		0		D1	
234179	653	Hpun (Northern)	ămyò ăʃwé	ămyò ăʃwé	related (kin)	related (kin)			4.7.5		0			
234180	653	Hpun (Northern)	ʃɛ̀ʔ	ʃɛ̀ʔ	repay	repay			6.22		0			
234181	653	Hpun (Northern)	nà, nà-ŋ	nà, nà-ŋ	rest	rest			1.1.4.1		0			
234182	653	Hpun (Northern)	kăʃó sàŋsᴜ̀ŋ	kăʃó sàŋsᴜ̀ŋ	rhinoceros (cp. Elephant)	rhinoceros (cp. Elephant)			2.2.1		0			2731,m
234183	653	Hpun (Northern)	pã◦xʀã, pàŋ◦xʀàŋ	pã◦xʀã, pàŋ◦xʀàŋ	rib	rib			1.4.4.3		0			1255,238
234184	653	Hpun (Northern)	lúphòʔ	lúphòʔ	rice (parched)	rice (parched)			3.1.4		0		D1	
234185	653	Hpun (Northern)	sáʔ	sáʔ	rice (cooked)	rice (cooked)			3.1.4		0			
234186	653	Hpun (Northern)	ʃé dzì	ʃé dzì	rice (husked)	rice (husked)			3.1.4		0			
234187	653	Hpun (Northern)	khàu shwàm (cp. Shan)	khàu shwàm (cp. Shan)	rice for monks	rice for monks			3.1.4		0			
234188	653	Hpun (Northern)	kă◦yáʔ	kăyáʔ	ricefield (wet) (v.Field[dry])	ricefield (wet) (v.Field[dry])			6.6		0			m,5544
234189	653	Hpun (Northern)	máiʔ-ŋ	máiʔ-ŋ	right (= opp. of Wrong)	right (= opp. of Wrong)			1.5.3.2		0			
234190	653	Hpun (Northern)	lᴜ̀ʔ◦áʔ, lᴜ̀ʔ◦àʔ	lᴜ̀ʔ◦áʔ, lᴜ̀ʔ◦àʔ	right (hand)	right (hand)			1.5.3.2		0			695,m,695,m
234191	653	Hpun (Northern)	tăpyàiŋ	tăpyàiŋ	ringworm	ringworm			2.2.6		0			
234192	653	Hpun (Northern)	maì-ŋ	maì-ŋ	ripe	ripe			3.1.10		0			2449,m
234193	653	Hpun (Northern)	ăywɛ́	ăywɛ́	ripe age	ripe age			3.1.10		0			
234194	653	Hpun (Northern)	mèʔmàʼ	mèʔmàʼ	river	river			3.2.3		0			
234195	653	Hpun (Northern)	khăʀì	khăʀì	road / journey	road / journey			9.10.1		0		D1	
234196	653	Hpun (Northern)	phyàʔ, phyàiʔ	phyàʔ, phyàiʔ	roast	roast			5.5		0			
234197	653	Hpun (Northern)	(kăʃì) lèʔ	(kăʃì) lèʔ	roll (tobacco)	roll (v.) (tobacco)	v		6.7.6		0	dwb22		
234198	653	Hpun (Northern)	aíŋ mù	aíŋ mù	roof (cp. House)	roof (cp. House)			5.11.9		0			1612,m
234199	653	Hpun (Northern)	khɔ́ŋ, kháuŋ	khɔ́ŋ, kháuŋ	rooftop	rooftop			5.11.9		0			
234200	653	Hpun (Northern)	ămyàiʔ	ămyàiʔ	root	root			3.1.2		0			
234201	653	Hpun (Northern)	khătui	khătui	rope	rope			5.11.4		0			
234202	653	Hpun (Northern)	pàʔ	pàʔ	rot	rot (v.)	v		3.1.10		0	dwb21		5407
234203	653	Hpun (Northern)	ă◦làŋ	ă◦làŋ	round (cp. Numeral classifier)	round (cp. Numeral classifier)			9.7.1		0			p,m
234204	653	Hpun (Northern)	ămè̃ɪ tɔ̀	ămè̃ɪ tɔ̀	royal order (on spirit-altar)	royal order (on spirit-altar)			5.8		0			
234205	653	Hpun (Northern)	óʔ	óʔ	rule / govern	rule / govern			6.19		0			
234206	653	Hpun (Northern)	twài-ŋ	twài-ŋ	run	run			6.7.4		0			
234208	653	Hpun (Northern)	ʃà, shà	ʃà, shà	salt	salt			3.2.4		0			2729,2729
234209	653	Hpun (Northern)	kă◦ʃɛ̀ʔ	kă◦ʃɛ̀ʔ	deer (sambhur)	deer (sambhur)			2.2.2		0			
234210	653	Hpun (Northern)	muʃepyo	muʃepyo	sand	sand			3.2.11		0			
234211	653	Hpun (Northern)	wáʼ, wàʼ	wáʼ, wàʼ	satisfied / satiated	satisfied / satiated			8.3.1.1.3		0			1833
234212	653	Hpun (Northern)	saùfa	saùfa	prince (Shan); Sawbwa	prince (Shan); Sawbwa			4.2.5		0			
234213	653	Hpun (Northern)	khù-ŋ	khù-ŋ	scoop out	scoop out			6.11		0			2296,m
234214	653	Hpun (Northern)	tăkò	tăkò	scorpion	scorpion			2.2.6		0			
234215	653	Hpun (Northern)	chíʔ	chíʔ	scrape	scrape			6.3		0			
234216	653	Hpun (Northern)	xᴜ́(ʔ)	xᴜ́(ʔ)	scrape with a stick	scrape with a stick	v.	v.	6.3		0			
234217	653	Hpun (Northern)	xᴜ̀(ʔ)	xᴜ̀(ʔ)	scratch (cp. Scrape w.stick)	scratch (cp. Scrape w.stick)			1.6.5.5		0			
234218	653	Hpun (Northern)	lauŋ úʼ	lauŋ úʼ	scrotum	scrotum					0			b,301
234219	653	Hpun (Northern)	myó	myó	see	see			1.2.6.10		0			1227
234220	653	Hpun (Northern)	ăsì(h)	ăsì(h)	seed	seed			3.1.4		0			
234221	653	Hpun (Northern)	tanzù	tanzù	seed of grain	seed of grain			3.1.4		0			
234222	653	Hpun (Northern)	phɛ̀	phɛ̀	seize	seize			6.21		0			
234223	653	Hpun (Northern)	ʀɔ̀ŋ	ʀɔ̀ŋ	sell	sell			6.22		0			
234224	653	Hpun (Northern)	ăcì	ăcì	senior	senior			4.2.11		0			
234225	653	Hpun (Northern)	nɛ̀ʃì	nɛ̀ʃì	sesamum	sesamum					0			
234226	653	Hpun (Northern)	lwàiʔ	lwàiʔ	set free	set free			6.17		0			2425
234227	653	Hpun (Northern)	aíŋthᴜ̀ʔ	aíŋthᴜ̀ʔ	seven	seven			9.9		0			
234228	653	Hpun (Northern)	xʀàʔ	xʀàʔ	sew	sew			5.1		0			2627
234229	653	Hpun (Northern)	ʀàiʔ	ʀàiʔ	shade	shade			3.2.10		0			
234230	653	Hpun (Northern)	tùʔ	tùʔ	sharp	sharp			6.9.2		0			5515
234231	653	Hpun (Northern)	ká	ká	shield	shield			5.15		0			
234232	653	Hpun (Northern)	thɛ̀əʔ, thɛ̀	thɛ̀əʔ, thɛ̀	shiver (cp. to Quake)	shiver (cp. to Quake)			1.6.6.2.1		0			
234233	653	Hpun (Northern)	vwí	vwí	shoot at	shoot at			6.2.2.1		0			
234234	653	Hpun (Northern)	pə̀ɪʔ	pə̀ɪʔ	shoot (with bow or gun)	shoot (with bow or gun)			5.15		0			5411
234235	653	Hpun (Northern)	xɔ̀ŋ	xɔ̀ŋ	short	short			9.7.2		0			
234236	653	Hpun (Northern)	kă◦paŋ	kă◦paŋ	shoulder	shoulder			1.4.3		0			p,1327
234237	653	Hpun (Northern)	cáʔ, cá-ŋ	cáʔ, cá-ŋ	shout	shout			8.5.4.1		0			
234238	653	Hpun (Northern)	pàiʔ	pàiʔ	shut	shut			6.2.2.6.2		0			
234239	653	Hpun (Northern)	màiʔ	màiʔ	blink / shut the eyes	blink / shut the eyes			1.2.6.12		0			31
234240	653	Hpun (Northern)	í(ʔ)sàʔ	í(ʔ)sàʔ	sibling, younger	sibling, younger			4.7.2		0			
234241	653	Hpun (Northern)	phᴜ̀ʔ	phᴜ̀ʔ	side	side			1.4.5		0			
234242	653	Hpun (Northern)	pàŋ◦xʀàŋ	pàŋxʀàŋ	side of body (see Rib)	side of body (see Rib)			1.4.5		0			1255,238
234243	653	Hpun (Northern)	nai pù◦táŋ	nai pùtáŋ	silkworm ('silk insect')	silkworm ('silk insect')			2.2.6		0			m,2178,m
234244	653	Hpun (Northern)	myaíŋ	myaíŋ	silver / money	silver / money			3.2.4		0			
234246	653	Hpun (Northern)	pípì	pípì	sister (elder)	sister (elder)			4.7.2		0			
234247	653	Hpun (Northern)	í(ʔ)sàʔ	í(ʔ)sàʔ	sister (younger)	sister (younger)			4.7.2		0			
234249	653	Hpun (Northern)	kɔ́ŋyɔ́ŋ màŋtàŋ	kɔ́ŋyɔ́ŋ màŋtàŋ	six	six			9.9		0			
234250	653	Hpun (Northern)	ă◦ʀìʼ, ă◦ʀíʼ	ă◦ʀìʼ, ă◦ʀíʼ	skin	skin			1.6.5		0			p,596,p,596
234251	653	Hpun (Northern)	mùʼtàŋ, mútàŋ	mùʼtàŋ, mútàŋ	sky	sky			3.2.2		0			
234252	653	Hpun (Northern)	shwé	shwé	slave	slave			4.2.10		0			
234253	653	Hpun (Northern)	aìʔ	aìʔ	sleep	sleep			1.1.4.1		0			
234254	653	Hpun (Northern)	aìʔ	aìʔ	small	small			9.7.2		0			
234255	653	Hpun (Northern)	ălíʼ; nɛ́	ălíʼ; nɛ́	smell	smell			1.2.8.5		0			m,1415
234256	653	Hpun (Northern)	ɲáu	ɲáu	smell of frying	smell of frying			1.2.8.5		0			2528
234257	653	Hpun (Northern)	ălíʃᴜ̀ʔ	ălíʃᴜ̀ʔ	smell	smell			1.2.8.5		0			
234258	653	Hpun (Northern)	nɛ́-ŋ	nɛ́-ŋ	stink / smell bad	stink / smell bad			7.1.4.5		0			1415,m
234259	653	Hpun (Northern)	mèʔkhù, mì(ʔ)khù	mèʔkhù, mì(ʔ)khù	smoke (cp. Fire)	smoke (cp. Fire)			3.2.12.2		0			
234260	653	Hpun (Northern)	ʃàʔ	ʃàʔ	smoke (tobacco)	smoke (tobacco)	v	v	3.2.12.2		0			
234261	653	Hpun (Northern)	pú◦chèɪ	pú◦chèɪ	snake	snake			2.1.6.1		0			2178,m
234262	653	Hpun (Northern)	éŋɲèʔ; (h)năkɔŋ tăxRi	éŋɲèʔ; (h)năkɔŋ tăxRi	snot ('nose-dung')	snot ('nose-dung')			1.8.2		0			
234263	653	Hpun (Northern)	lɛ̀sà, lɛ̀əsà, nɛ̀sàʔ	lɛ̀sà, lɛ̀əsà, nɛ̀sàʔ	snout / mouth	snout / mouth			1.2.8		0			
234264	653	Hpun (Northern)	shă(ʔ)◦pyá	shă(ʔ)◦pyá	soap	soap			5.11.8.4		0			
234265	653	Hpun (Northern)	nàʔ, nàk-ŋ	nàʔ, nàk-ŋ	soft	soft			7.1.4.2		0			
234266	653	Hpun (Northern)	ă◦x(ʀ)í phăwà, khí ph	ăx(ʀ)í phăwà, khí ph	sole (of foot)	sole (of foot)			1.5.5		0			p,335,m,m,m
234267	653	Hpun (Northern)	ăsà	ăsà	son (see Child)	son (see Child)			4.7.3		0			
234268	653	Hpun (Northern)	sămòʔ, sămᴜ̀	sămòʔ, sămᴜ̀	son-in-law	son-in-law			4.7.4		0			
234269	653	Hpun (Northern)	ănáʔ	ănáʔ	sore	sore			1.1.5.1		0			
234270	653	Hpun (Northern)	pyɔ̀ŋ, pyàuŋ	pyɔ̀ŋ, pyàuŋ	sorghum millet	sorghum millet			3.1.4		0		D1	
234272	653	Hpun (Northern)	ʃéɪ	ʃéɪ	sour	sour			7.1.4.4		0			
234273	653	Hpun (Northern)	thwá	thwá	span	span			1.5.9.4		0			
234274	653	Hpun (Northern)	kă◦s(h)áʔ	kăs(h)áʔ	sparrow	sparrow			2.2.4.1		0			5413|p
234275	653	Hpun (Northern)	lɛ́	lɛ́	spear (for throwing)	spear (for throwing)			5.14		0			
234276	653	Hpun (Northern)	ă◦làŋ	ă◦làŋ	spherical / round	spherical / round			9.7.1		0			p,m
234277	653	Hpun (Northern)	sɛ thwi	sɛ thwi	spittle	spittle			1.2.6		0			
234278	653	Hpun (Northern)	paŋ	paŋ	spleen	spleen			1.7.4		0			
234279	653	Hpun (Northern)	kăs(h)èɪ	kăs(h)èɪ	squirrel	squirrel			2.1.1		0			
234280	653	Hpun (Northern)	ʀéʔ, ʀéɪʔ	ʀéʔ, ʀéɪʔ	stand	stand			1.5.2		0			145,145
234281	653	Hpun (Northern)	chíʔ◦sì	chíʔ◦sì	star	star			3.2.2		0			3574,1019
234282	653	Hpun (Northern)	ŋàʔ	ŋàʔ	starving	starving			1.1.3		0			99
234283	653	Hpun (Northern)	khò, khò-ŋ, khù-ŋ	khò, khò-ŋ, khù-ŋ	steal	steal			6.2.2.1		0			2365,2365,m,2365,m
234284	653	Hpun (Northern)	yè	yè	still / yet	still / yet			9.1.1		0			
234286	653	Hpun (Northern)	bə̀uʔmà; pàʔmà	bə̀uʔmà; pàʔmà	stomach	stomach			1.7.6		0			
234287	653	Hpun (Northern)	kălᴜ̀ʔ, kălòh, kălòʔ	kălᴜ̀ʔ, kălòh, kălòʔ	stone	stone			3.2.9		0			1269,1269,1269
234289	653	Hpun (Northern)	ká-ŋ, kà-ŋ	ká-ŋ, kà-ŋ	stoop	stoop			6.7.3		0			
234290	653	Hpun (Northern)	ko-ŋ	ko-ŋ	stoop (with age)	stoop (with age)			6.7.3		0			
234291	653	Hpun (Northern)	tɛ̀ətɛ̀ə	tɛ̀ətɛ̀ə	straight	straight			7.1.5.1		0			
234292	653	Hpun (Northern)	ɲèʔ	ɲèʔ	strangle	strangle			6.4		0			
234293	653	Hpun (Northern)	ăxàʔ	ăxàʔ	stream	stream			3.2.3		0			
234294	653	Hpun (Northern)	à, à haiŋ	à, à haiŋ	strength	strength			1.1.5		0			
234295	653	Hpun (Northern)	à chè, à chè-ŋ	à chè, à chè-ŋ	strong, be very	strong, be very			9.6.1.1		0			
234296	653	Hpun (Northern)	yàŋ	yàŋ	stride	stride			6.7.4		0			
234297	653	Hpun (Northern)	tàŋtɔ̀	tàŋtɔ̀	stump (of tree)	stump (of tree)			3.1.2		0			
234298	653	Hpun (Northern)	ɔ́ŋ	ɔ́ŋ	succeed	succeed			6.2		0			
234299	653	Hpun (Northern)	s(h)àʔ	s(h)àʔ	suck	suck			1.3.2.1		0			5541
234300	653	Hpun (Northern)	ă◦nùʼ s(h)ùʼ	ă◦nùʼ s(h)ùʼ	suck (the breast)	suck (the breast)			1.3.2.1		0			p,253,5541
234301	653	Hpun (Northern)	shàʃú	shàʃú	sugar	sugar			3.1.6.2		0			
234302	653	Hpun (Northern)	pyoʃúʼ	pyoʃúʼ	sugarcane	sugarcane			3.1.5		0			
234303	653	Hpun (Northern)	aìŋzᴜ̀	aìŋzᴜ̀	sun	sun			3.2.10		0			
