rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
492100	1979	Galo	`mə◦gu	`mə◦gu	inferno	inferno	n.	n.			0			2136,6334
492101	1979	Galo	goonam	goonam	inflate	inflate	vi.	vi.			0			
492102	1979	Galo	`leenam	`leenam	infuriated	infuriated	vi.	vi.			0			
492103	1979	Galo	`hag◦lɨk	`haglɨk	inhale	inhale	vi.	vi.	1.1.2.2		0			32,m
492104	1979	Galo	`moo◦dɨr	`moo◦dɨr	inhospitable terrain	inhospitable terrain	n.	n.			0			6470,m
492105	1979	Galo	`moo◦dɨr-`moo◦coo	`moo◦dɨr-`moo◦coo	inhospitable terrain	inhospitable terrain	n.	n.			0			6470,m,6470,m
492106	1979	Galo	-kok	-kok	initiate	initiate	vs:adv.	vs:adv.	9.5		0			
492107	1979	Galo	-rəp	-rəp	initiate	initiate	vs:adv.	vs:adv.	9.5		0			
492108	1979	Galo	`rɨkok	`rɨkok	initiate (an activity)	initiate (an activity)	vt.	vt.	9.5		0			
492109	1979	Galo	goonam	goonam	injudicious	injudicious	vi.	vi.			0			
492110	1979	Galo	-təə	-təə	injure	injure	vs:adv.	vs:adv.	6.4		0			
492111	1979	Galo	tarə	tarə	injury	injury	nce.	nce.	1.1.5.1		0			
492112	1979	Galo	u◦un-tarə	u◦un-tarə	injury	injury	n.	n.	1.1.5.1		0			p,6637,m
492113	1979	Galo	məə◦mo-molap	məə◦mo-molap	inkling	inkling	n.	n.			0			6200,m,m
492114	1979	Galo	a◦kii	akii	innards	innards	n.	n.			0			p,2125
492115	1979	Galo	`munam	`munam	insane	insane	vi.	vi.	8.3.1.11.3		0			
492116	1979	Galo	`munam-rumnam	`munam-rumnam	insanity	insanity	n.	n.	8.3.1.11.3		0			
492117	1979	Galo	ta◦pum-`ta◦loo	ta◦pum-`ta◦loo	insect	insect	n.	n.	2.2.6		0			p,6537,p,m
492118	1979	Galo	ta◦pum	ta◦pum	insect (terrestrial)	insect (terrestrial)	n.	n.	2.2.6		0			p,6537
492119	1979	Galo	`tapik	`tapik	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492120	1979	Galo	`tacaa	`tacaa	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492121	1979	Galo	taməə	taməə	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492122	1979	Galo	taɲi	taɲi	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492123	1979	Galo	tagik	tagik	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492124	1979	Galo	paagap	paagap	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492125	1979	Galo	`goe	`goe	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492126	1979	Galo	`tarɨɨ	`tarɨɨ	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492127	1979	Galo	taŋo-`tarii	taŋo-`tarii	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492128	1979	Galo	tado-molek	tado-molek	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492129	1979	Galo	taii	taii	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492130	1979	Galo	`tarik	`tarik	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492131	1979	Galo	`taɲek	`taɲek	insect (variety)	insect (variety)	n.	n.	2.2.6		0			
492132	1979	Galo	ta◦kom-yamə	ta◦kom-yamə	insect (variety)	insect (variety)	n.	n.	2.2.6		0			p,6382,m
492133	1979	Galo	`lɨgnam	`lɨgnam	insert	insert	vt.	vt.	6.2		0			
492134	1979	Galo	`araa	`araa	inside	inside	n:rel.	n:rel.	9.2.5		0			
492135	1979	Galo	goonam	goonam	insouciant	insouciant	vi.	vi.			0			
492136	1979	Galo	`kaakee	`kaakee	inspect	inspect	vt.	vt.			0			
492137	1979	Galo	`abaa	`abaa	instance	instance	n:clf.	n:clf.			0			
492138	1979	Galo	-naa	-naa	instead	instead	vs:val.	vs:val.	10.2.1		0			
492139	1979	Galo	-raa	-raa	instead	instead	vs:adv.	vs:adv.	10.2.1		0			
492140	1979	Galo	-`yaa	-`yaa	instead (of)	instead (of)	vs:adv.	vs:adv.	10.2.1		0			
492141	1979	Galo	`meɲ◦yoo	`meɲyoo	insult	insult	vt.	vt.	8.5.2.1		0			6699,m
492142	1979	Galo	-yoo	-yoo	insult	insult	vs:adv.	vs:adv.	8.5.2.1		0			
492143	1979	Galo	`rɨyoo	`rɨyoo	insult	insult	vt.	vt.	8.5.2.1		0			
492144	1979	Galo	ardə	ardə	intelligent	intelligent	adj.	adj.	8.3.1.13.1		0			
492145	1979	Galo	`apək-`arək	`apək-`arək	intelligent	intelligent	adj:expr.	adj:expr.	8.3.1.13.1		0			
492146	1979	Galo	-`ŋak	-`ŋak	intensely	intensely	vs:adv.	vs:adv.	7.1.2.2		0			
492147	1979	Galo	-`ŋak	-`ŋak	intently	intently	vs:adv.	vs:adv.	8.3.1.13.2		0			
492148	1979	Galo	kaa◦nam-`ta◦nam	kaa◦nam-`ta◦nam	interactions	interactions	n.	n.			0			6373,s,m,s
492149	1979	Galo	`ɨrgaa	`ɨrgaa	interesting	interesting	adj.	adj.	8.3.2.6.1		0			
492150	1979	Galo	-`hɨr	-`hɨr	interesting	interesting	vs:adv.	vs:adv.	8.3.2.6.1		0			
492151	1979	Galo	`namraa	`namraa	interior (of a house)	interior (of a house)	n.	n.	9.2.5		0			
492152	1979	Galo	`peŋkoo	`peŋkoo	intermediate	intermediate	n.	n.	9.2.5		0			
492153	1979	Galo	-nii...-naa	-nii...-naa	intermittently	intermittently	vs:advsr.	vs:advsr.			0			
492154	1979	Galo	`kii◦ro	`kiiro	intestine (large)	intestine (large)	n.	n.	1.7.6		0			2125,m
492155	1979	Galo	kii◦jɨɨ	kiijɨɨ	intestine (small)	intestine (small)	n.	n.	1.7.6		0			2125,2117
492156	1979	Galo	lo	lo	into	into	pos.	pos.	10.1.1		0			
492157	1979	Galo	-`lɨk	-`lɨk	into	into	vs:val.	vs:val.	10.1.1		0			
492158	1979	Galo	-`ruu	-`ruu	into (a hole)	into (a hole)	vs:adv.	vs:adv.	10.1.1		0			
492159	1979	Galo	-buu	-buu	into (a space)	into (a space)	vs:adv.	vs:adv.	10.1.1		0			
492160	1979	Galo	-`buk	-`buk	into (a substance)	into (a substance)	vs:adv.	vs:adv.	10.1.1		0			
492161	1979	Galo	`bə	`bə	into (something else)	into (something else)	pos.	pos.	10.1.1		0			
492162	1979	Galo	-jek	-jek	into chunks (result)	into chunks (result)	vs:adv.	vs:adv.	10.1.1		0			
492163	1979	Galo	-`jɨr	-`jɨr	into small pieces (result)	into small pieces (result)	vs:adv.	vs:adv.	10.1.1		0			
492164	1979	Galo	`gom◦uk	`gom◦uk	intonation	intonation	n.	n.			0			6324,m
492165	1979	Galo	barnam	barnam	intone	intone	vt.	vt.			0			
492166	1979	Galo	`puumii	`puumii	inundation	inundation	n.	n.			0			
492167	1979	Galo	-bum	-bum	invade someone's space	invade someone's space	vs:adv.	vs:adv.	6.5		0			
492168	1979	Galo	`rɨbum	`rɨbum	invade someone's space	invade someone's space	vt.	vt.	6.5		0			
492169	1979	Galo	bonam	bonam	invite	invite	vt.	vt.	8.5.11		0			
492170	1979	Galo	bolɨk	bolɨk	invite (reciprocally)	invite (reciprocally)	vt.	vt.	8.5.11		0			
492171	1979	Galo	boaa	boaa	invite over (to one's house)	invite over (to one's house)	vt.	vt.	8.5.11		0			
492172	1979	Galo	`monam	`monam	invoke	invoke	vt.	vt.	8.5.13		0			
492173	1979	Galo	beenam	beenam	invoke	invoke	vt.	vt.	8.5.13		0			
492174	1979	Galo	`rog◦din	`rog◦din	iron	iron	n.	n.	3.2.4		0			
492175	1979	Galo	`rog◦dɨr	`rog◦dɨr	iron	iron	n.	n.	3.2.4		0			
492176	1979	Galo	`adup	`adup	irratating	irratating	adj.	adj.			0			
492177	1979	Galo	-ha	-ha	Irrealis nominalizer	Irrealis nominalizer	vs:nzr.	vs:nzr.	10.4.2.1		0			
492178	1979	Galo	-rə	-rə	Irrealis suffix	Irrealis suffix	vs:asp.	vs:asp.	10.4.2.1		0			
492179	1979	Galo	-dɨk	-dɨk	irritate	irritate	vs:adv.	vs:adv.			0			
492180	1979	Galo	-`luk	-`luk	irritate	irritate	vs:adv.	vs:adv.			0			
492181	1979	Galo	dɨgnam	dɨgnam	irritate	irritate	vt.	vt.			0			
492182	1979	Galo	`ɲɨk◦ci-po◦lɨɨ	`ɲɨk◦ci-po◦lɨɨ	irritated (eyes)	irritated (eyes)	adj.	adj.	9.6.2.2		0			682,1847,m,6137
492183	1979	Galo	ɲɨg◦lɨɨ	ɲɨg◦lɨɨ	irritated (of eyes)	irritated (of eyes)	adj.	adj.	9.6.2.2		0			682,6137
492184	1979	Galo	rənam	rənam	is	is	vi.	vi.			0			
492185	1979	Galo	ə	ə	is	is	cop.	cop.			0			
492186	1979	Galo	`bokpen	`bokpen	island (riverine)	island (riverine)	n.	n.	3.2.5		0			
492187	1979	Galo	`maadɨɨ	`maadɨɨ	isn't it	isn't it	pcl.	pcl.	8.1		0			
492188	1979	Galo	`maaco	`maaco	isn't it	isn't it	pcl.	pcl.	8.1		0			
492189	1979	Galo	`maabə	`maabə	isn't it	isn't it	pcl.	pcl.	8.1		0			
492190	1979	Galo	`əi	`əi	isn't it	isn't it	pcl.	pcl.	8.1		0			
492191	1979	Galo	-raa	-raa	isolated	isolated	vs:adv.	vs:adv.	7.1.6.1		0			
492192	1979	Galo	`əgə	`əgə	it	it	dem.	dem.	8.1		0			
492193	1979	Galo	`əm	`əm	it (Accusative form)	it (Accusative form)	pro.	pro.	8.1		0			
492194	1979	Galo	`a◦ak	`a◦ak	itch	itch	n.	n.	1.6.5.5		0			p,1457
492195	1979	Galo	og◦nam	og◦nam	itch	itch	vt.	vt.	1.6.5.5		0			1458,s
492196	1979	Galo	`a◦ak	`a◦ak	itchy	itchy	adj.	adj.	1.6.5.5		0			p,1457
492197	1979	Galo	-rəp	-rəp	iteration	iteration	vs:nzr.	vs:nzr.			0			
492198	1979	Galo	aɨɨ	aɨɨ	itself	itself	n:qual.	n:qual.	10.2.3.1		0			
492199	1979	Galo	`bəlaa	`bəlaa	jackfruit	jackfruit	n.	n.	3.1.5		0			
492200	1979	Galo	`laamə	`laamə	jackfruit seed	jackfruit seed	n.	n.	3.1.5		0			
492201	1979	Galo	pahii-patək	pahii-patək	jail	jail	n.	n.	5.11.9.1		0			
492202	1979	Galo	patək	patək	jail	jail	nce.	nce.	5.11.9.1		0			
492203	1979	Galo	tərnam	tərnam	jam	jam	vt.	vt.	3.1.6.3		0			
492204	1979	Galo	deecɨɨ	deecɨɨ	January	January	n:time.	n:time.	9.1.2		0			
492205	1979	Galo	hɨɨlo	hɨɨlo	January	January	n:time.	n:time.	9.1.2		0			
492206	1979	Galo	kiilɨɨ	kiilɨɨ	jar	jar	n.	n.	5.1		0			
492207	1979	Galo	`cogbee	`cogbee	jawbone	jawbone	n.	n.	1.2.5.2		0			
492208	1979	Galo	`anek	`anek	jealous	jealous	adj.	adj.			0			
492209	1979	Galo	nənam	nənam	jealous	jealous	vt.	vt.			0			
492210	1979	Galo	tɨgnam	tɨgnam	jerk	jerk	vt.	vt.	6.2.2.2		0			
492211	1979	Galo	`cagnam	`cagnam	jerk upward	jerk upward	vt.	vt.	6.2.2.2		0			
492212	1979	Galo	-tɨk	-tɨk	jerkingly	jerkingly	vs:adv.	vs:adv.			0			
492213	1979	Galo	-jər...-mər	-jər...-mər	jerkingly	jerkingly	vs:advsr.	vs:advsr.			0			
492214	1979	Galo	doo◦gum-roodə	doo◦gum-roodə	jet	jet	n.	n.	3.2.9		0			3570,6141,m
492215	1979	Galo	`gəmen	`gəmen	jewelery	jewelery	n.	n.			0			
492216	1979	Galo	guugaa	guugaa	jew's harp	jew's harp	n.	n.	4.6		0			6337
492217	1979	Galo	`moo◦dii-rɨkə	`moo◦dii-rɨkə	jhum field	jhum field	n.	n.	3.2.5		0			6470,6222,m
492218	1979	Galo	ager	ager	job	job	n.	n.	5.11		0			
492219	1979	Galo	`ta◦ɲək	`ta◦ɲək	Job's tear millet	Job's tear millet	n.	n.	1.5.3.2		0			p,6494
492220	1979	Galo	-min	-min	join	join	vs:val.	vs:val.	6.13.5		0			
492221	1979	Galo	-`ŋii	-`ŋii	join (as co-participant)	join (as co-participant)	vs:adv.	vs:adv.	6.13.5		0			
492222	1979	Galo	-hik	-hik	join (long things)	join (long things)	vs:adv.	vs:adv.	6.13.5		0			
492223	1979	Galo	nɨksik	nɨksik	join (by pushing)	join (by pushing)	vt.	vt.	6.13.5		0			
492224	1979	Galo	`aatəə	`aatəə	joint (on bamboo)	joint (on bamboo)	n.	n.	1.5.8		0			
492225	1979	Galo	-laa	-laa	jokingly	jokingly	vs:adv.	vs:adv.			0			
492226	1979	Galo	a◦laa	alaa	juice	juice	n.	n.	3.1.6.3		0			p,191
492227	1979	Galo	paa◦laa	paalaa	juice	juice	n.	n.	3.1.6.3		0			m,191
492228	1979	Galo	`gajɨr	`gajɨr	julienne	julienne	vt.	vt.			0			
492229	1979	Galo	`tenloo	`tenloo	July	July	n:time.	n:time.	9.1.2		0			
492230	1979	Galo	ajəə-ayəə	ajəə-ayəə	jumbled	jumbled	vi:expr.	vi:expr.			0			
492231	1979	Galo	`yob◦nam	`yobnam	jump	jump	vi.	vi.	6.7.8		0			3536,s
492232	1979	Galo	`job◦nam	`jobnam	jump	jump	vi.	vi.	6.7.8		0			3536,s
492233	1979	Galo	cumnam	cumnam	jump (in place)	jump (in place)	vt.	vt.	6.7.8		0			
492234	1979	Galo	`yob◦loo	`yobloo	jump down	jump down	vi.	vi.	6.7.8		0			3536,m
492235	1979	Galo	`yob◦boo	`yobboo	jump over	jump over	vt.	vt.	6.7.8		0			3536,m
492236	1979	Galo	`yob◦duu	`yobduu	jump up	jump up	vi.	vi.	6.7.8		0			3536,m
492237	1979	Galo	`ilo	`ilo	June	June	n:time.	n:time.	9.1.2		0			
492238	1979	Galo	`moo◦tum	`moo◦tum	jungle	jungle	n.	n.	3.2.5		0			6470,m
492239	1979	Galo	yamdɨɨ	yamdɨɨ	jungle (dense)	jungle (dense)	n.	n.	3.2.5		0			
492240	1979	Galo	`tumraa	`tumraa	jungle (dense)	jungle (dense)	n.	n.	3.2.5		0			
492241	1979	Galo	-`məm	-`məm	just	just	vs:adv.	vs:adv.	9.1.1		0			
492242	1979	Galo	`ɲum	`ɲum	just	just	pcl.	pcl.	9.1.1		0			
492243	1979	Galo	-mum	-mum	just	just	vs:adv.	vs:adv.	9.1.1		0			
492244	1979	Galo	`mum	`mum	just	just	pcl.	pcl.	9.1.1		0			
492245	1979	Galo	-`cəə	-`cəə	just	just	vs:adv.	vs:adv.	9.1.1		0			
492246	1979	Galo	`cəə	`cəə	just (like)	just (like)	n:qual.	n:qual.	9.1.1		0			
492247	1979	Galo	-piK	-piK	just (now)	just (now)	vs:adv.	vs:adv.	9.1.1		0			
492248	1979	Galo	pɨrɨk	pɨrɨk	kaleej pheasant	kaleej pheasant	n.	n.	2.2.4.1		0			
492249	1979	Galo	`yəənam	`yəənam	keel	keel	vi.	vi.			0			
492250	1979	Galo	`rəənam	`rəənam	keel	keel	vi.	vi.			0			
492251	1979	Galo	tabnam	tabnam	keel over	keel over	vi.	vi.	9.2.1		0			
492252	1979	Galo	anam	anam	keep	keep	vt.	vt.	6.18		0			
492253	1979	Galo	`ləənam	`ləənam	keep	keep	vt.	vt.	6.18		0			
492254	1979	Galo	-bəə	-bəə	keep (on)	keep (on)	vs:adv.	vs:adv.	6.18		0			
492255	1979	Galo	gaksi	gaksi	keep a relationship	keep a relationship	vt.	vt.	6.18		0			
492256	1979	Galo	-`cɨɨ	-`cɨɨ	keep safely	keep safely	vs:adv.	vs:adv.	6.18		0			
492257	1979	Galo	`pəcɨr	`pəcɨr	kernel (of corn/maize)	kernel (of corn/maize)	n.	n.	3.1.2		0			
492258	1979	Galo	təksɨɨ	təksɨɨ	kettle	kettle	n.	n.	5.5		0			
492259	1979	Galo	aguu	aguu	kettle handle	kettle handle	n.	n.	5.5		0			
492260	1979	Galo	tu◦nam	tunam	kick	kick	vt.	vt.	6.2.2.3.3		0			6706,s
492261	1979	Galo	`binnam	`binnam	kick the bucket	kick the bucket	vi.	vi.	6.2.2.3.3		0			
492262	1979	Galo	tubek	tubek	kickstart	kickstart	vt.	vt.			0			
492263	1979	Galo	`o◦mee	`o◦mee	kid	kid	n.	n.	2.1.8		0			6658,m
492264	1979	Galo	`biɲ◦cuu	`biɲ◦cuu	kid (baby goat)	kid (baby goat)	n.	n.	2.1.8		0			6257,m
492265	1979	Galo	ɲimə	ɲimə	kidnap (a woman)	kidnap (a woman)	vt.	vt.	1.9.3		0			
492266	1979	Galo	`a◦kek	`akek	kidney	kidney	n.	n.	1.7.5		0			p,1326
492267	1979	Galo	panam	panam	kill	kill	vt.	vt.	6.4		0			
492268	1979	Galo	tako-ramcəə	tako-ramcəə	kindling	kindling	n.	n.	5.11.5.5		0			
492269	1979	Galo	`bɨ◦tə	`bɨtə	king cobra	king cobra	n.	n.	4.2.5		0			2178,2697
492270	1979	Galo	`orcəə	`orcəə	kingfish	kingfish	n.	n.			0			
492271	1979	Galo	deb-curum	deb-curum	kingfisher	kingfisher	n.	n.	2.2.4.1		0			
492272	1979	Galo	bet-curum	bet-curum	kingfisher	kingfisher	n.	n.	2.2.4.1		0			
492273	1979	Galo	`muu◦puk	`muu◦puk	kiss	kiss	vt.	vt.	1.3.2.2		0			3451,3450
492274	1979	Galo	`muu◦puk-dotak	`muu◦puk-dotak	kiss.and.cluck.mouth	kiss.and.cluck.mouth	vi.	vi.	1.3.2.2		0			3451,3450,m
492275	1979	Galo	`doko	`doko	kitchen	kitchen	n.	n.	5.5		0			
492276	1979	Galo	doo◦koo	doo◦koo	kite	kite	n.	n.	5.8		0			3570,m
492277	1979	Galo	gaaɲom	gaaɲom	knead	knead	vt.	vt.	5.5		0			
492278	1979	Galo	nunam	nunam	knead (large)	knead (large)	vt.	vt.	5.5		0			
492279	1979	Galo	nonam	nonam	knead (small)	knead (small)	vt.	vt.	5.5		0			
492280	1979	Galo	nennam	nennam	knead (small)	knead (small)	vt.	vt.	5.5		0			
492281	1979	Galo	`ləbɨɨ	`ləbɨɨ	knee	knee	n.	n.	1.5.8.4		0			6437
492282	1979	Galo	`ləbɨɨ-tatək	`ləbɨɨ-tatək	kneecap	kneecap	n.	n.	1.5.8.4		0			6437,m
492283	1979	Galo	`taci-`poolo	`taci-`poolo	kneecap	kneecap	n.	n.	1.5.8.4		0			
492284	1979	Galo	`occik	`occik	knife	knife	n.	n.	5.5		0			
492285	1979	Galo	`rokcik	`rokcik	knife	knife	n.	n.	5.5		0			6571
492286	1979	Galo	koonam	koonam	knit	knit	vt.	vt.	6.14		0			
492287	1979	Galo	`tunam	`tunam	knit	knit	vt.	vt.	6.14		0			
492288	1979	Galo	cəənə-cɨɨbə	cəənə-cɨɨbə	knock (on a door)	knock (on a door)	vt.	vt.	6.8		0			
492289	1979	Galo	`ləjuu	`ləjuu	knock-kneed	knock-kneed	adj.	adj.	6.8		0			
492290	1979	Galo	`guucup	`guucup	knot (concave, on a tree)	knot (concave, on a tree)	n.	n.	5.1		0			
492291	1979	Galo	`guuɲək	`guuɲək	knot (convex, on a tree)	knot (convex, on a tree)	n.	n.	5.1		0			
492292	1979	Galo	`aatəə	`aatəə	knot (on bamboo)	knot (on bamboo)	n.	n.	5.1		0			
492293	1979	Galo	`cen◦nam	`cen◦nam	know	know	vt.	vt.	8.3.1.12.1		0			1229,s
492294	1979	Galo	`kaa◦cen	`kaa◦cen	know (someone)	know (someone)	vt.	vt.	8.3.1.12.1		0			6373,1229
492295	1979	Galo	-`cen	-`cen	knowingly	knowingly	vs:adv.	vs:adv.			0			1229
492296	1979	Galo	`aatəə	`aatəə	knuckle	knuckle	n.	n.	1.5.8.5		0			
492297	1979	Galo	lak◦cəə-`baa◦təə	lak◦cəə-`baa◦təə	knuckle (of the hand)	knuckle (of the hand)	n.	n.	1.5.8.5		0			695,m,m,m
492298	1979	Galo	ŋo◦pii	ŋo◦pii	Labeo dero	Labeo dero	n.	n.			0			1455,m
492299	1979	Galo	`ŋapee	`ŋapee	Labeo devdevi	Labeo devdevi	n.	n.			0			
492300	1979	Galo	tɨŋɨr	tɨŋɨr	Labeo pangusia	Labeo pangusia	n.	n.			0			
492301	1979	Galo	rɨgee	rɨgee	labour (reciprocal)	labour (reciprocal)	n.	n.	6.1.1		0			
492302	1979	Galo	maanam	maanam	lack	lack	v.	v.	8.2		0			
492303	1979	Galo	`koo◦baa	`koo◦baa	ladder	ladder	n.	n.	5.4		0			m,6262
492304	1979	Galo	`baa◦tə	`baa◦tə	ladder (large)	ladder (large)	n.	n.	5.4		0			6262,2697
492305	1979	Galo	`baa◦cak	`baa◦cak	ladder (small)	ladder (small)	n.	n.	5.4		0			6262,m
492306	1979	Galo	`hug◦nam	`hug◦nam	ladle	ladle	vt.	vt.	5.5		0			6601,s
492307	1979	Galo	`u◦juk	`u◦juk	ladle	ladle	n.	n.	5.5		0			p,6601
492308	1979	Galo	`i◦si-`hilə	`i◦si-`hilə	lake	lake	n.	n.	3.2.5		0			p,189,m
492309	1979	Galo	`lədɨr	`lədɨr	lame	lame	adj.	adj.	1.5.12		0			
492310	1979	Galo	`ləjəə	`ləjəə	lame	lame	n.	n.	1.5.12		0			
492311	1979	Galo	`ləjəə	`ləjəə	lame	lame	adj.	adj.	1.5.12		0			
492312	1979	Galo	`cənam	`cənam	lament	lament	vt.	vt.	8.3.1.5.2		0			
492313	1979	Galo	`dəətuu	`dəətuu	land (of plane, bird)	land (of plane, bird)	vi.	vi.	3.2.5		0			
492314	1979	Galo	racek	racek	landslide	landslide	n.	n.	3.2.6		0			
492315	1979	Galo	`gom◦uk	`gom◦uk	language	language	n.	n.	5.8		0			6324,m
492316	1979	Galo	a◦gom	a◦gom	language	language	n.	n.	5.8		0			p,6324
492317	1979	Galo	`bee◦hor	`bee◦hor	langur	langur	n.	n.	2.1.9		0			2782,m
492318	1979	Galo	dɨ◦cɨɨ-pə◦taa	dɨ◦cɨɨ-pə◦taa	Lanius schach tricolor	Lanius schach tricolor	n.	n.			0			m,m,m,6616
492319	1979	Galo	`Laree	`Laree	Lare	Lare	name.	name.			0			
492320	1979	Galo	`həɲəm	`həɲəm	large amount	large amount	n.	n.	9.7.1		0			
492321	1979	Galo	`kii◦ro	`kiiro	large intestine	large intestine	n.	n.	1.7.7		0			2125,m
492322	1979	Galo	`kaabee	`kaabee	larger goldenbacked woodpecker	larger goldenbacked woodpecker	n.	n.	2.2.4.1		0			
492323	1979	Galo	tahuu-miibuu	tahuu-miibuu	larva (variety)	larva (variety)	n.	n.	2.2.6		0			
492324	1979	Galo	pogoo	pogoo	lasso	lasso	n.	n.	5.14		0			
492325	1979	Galo	`o◦ii	`o◦ii	last child	last child	n:kin.	n:kin.	9.9		0			6658,m
492326	1979	Galo	`ya◦i	`ya◦i	last daughter	last daughter	n.	n.	9.9		0			
492327	1979	Galo	`mə◦rum	`mə◦rum	last evening	last evening	n:time.	n:time.	9.9		0			m,6572
492328	1979	Galo	`mə◦yo	`məyo	last night	last night	n:time.	n:time.	9.9		0			m,2784
492329	1979	Galo	`mə◦rum	`mə◦rum	last night	last night	n:time.	n:time.	9.9		0			bNepali,6572
492330	1979	Galo	`mə◦ɲɨɨ	`mə◦ɲɨɨ	last year	last year	n:time.	n:time.	9.9		0			m,2501
492331	1979	Galo	`nərɨɨ	`nərɨɨ	late	late	adj.	adj.	9.1.1		0			
492332	1979	Galo	`roorii	`roorii	late afternoon	late afternoon	n:time.	n:time.	9.1.1		0			
492333	1979	Galo	`hɨrum-`hɨro	`hɨrum-`hɨro	lately	lately	n:time.	n:time.	9.1.1		0			
492334	1979	Galo	`ee◦ko	`eeko	latrine	latrine	n.	n.	5.11.9.2		0			576,s
492335	1979	Galo	ɲɨr◦nam	ɲɨr◦nam	laugh	laugh	vi.	vi.	1.8.8.1		0			1142,s
492336	1979	Galo	-`ɲɨr	-`ɲɨr	laughable	laughable	vs:adv.	vs:adv.			0			1142
492337	1979	Galo	cupcak	cupcak	laughing thrush	laughing thrush	n.	n.	1.8.8.1		0			
492338	1979	Galo	hursak	hursak	laughing thrush	laughing thrush	n.	n.	1.8.8.1		0			
492339	1979	Galo	`pennam	`pennam	lay (fencing)	lay (fencing)	vt.	vt.	6.17		0			
492340	1979	Galo	`pamten	`pamten	lay (on something)	lay (on something)	vt.	vt.	6.17		0			
492341	1979	Galo	-kak...-lak	-kak...-lak	lay bare	lay bare	vs:advsr.	vs:advsr.	6.17		0			
492342	1979	Galo	`reenam	`reenam	lay out	lay out	vt.	vt.	6.17		0			
492343	1979	Galo	agnam	agnam	layer	layer	vt.	vt.	6.17		0			
492344	1979	Galo	`pubnam	`pubnam	laze	laze	vi.	vi.			0			
492345	1979	Galo	ɲɨg◦rəm	ɲɨgrəm	lazy-eyed	lazy-eyed	adj.	adj.	9.6.2.2		0			682,m
492346	1979	Galo	bonam	bonam	lead	lead	vt.	vt.	6.2.2.1		0			
492347	1979	Galo	-gə	-gə	lead	lead	vs:val.	vs:val.	6.2.2.1		0			
492348	1979	Galo	raŋ	raŋ	lead	lead	n.	n.	6.2.2.1		0			
492349	1979	Galo	iŋ◦gə	iŋ◦gə	lead (a person)	lead (a person)	vt.	vt.	6.2.2.1		0			6347,m
492350	1979	Galo	goonam	goonam	lead (animal)	lead (animal)	vt.	vt.	6.2.2.1		0			
492351	1979	Galo	a◦nə	a◦nə	leaf	leaf	n.	n.	3.1.3		0			p,402
492352	1979	Galo	ləgnam	ləgnam	leaf	leaf	vt.	vt.	3.1.3		0			
492353	1979	Galo	`hen◦nə	`hen◦nə	leaf (dried)	leaf (dried)	n.	n.	3.1.3		0			m,402
492354	1979	Galo	nə◦yaa	nə◦yaa	leaf (rotten)	leaf (rotten)	n.	n.	3.1.3		0			402,6353
492355	1979	Galo	gub◦nam	gubnam	lean	lean	vi.	vi.	1.1.1		0			
492356	1979	Galo	abo-gɨɨtuu	abo-gɨɨtuu	leaning pillar (men's)	leaning pillar (men's)	n.	n.	7.1.5.1		0			
492357	1979	Galo	`a◦nə-gɨɨtuu	`a◦nə-gɨɨtuu	leaning pillar (women's)	leaning pillar (women's)	n.	n.	7.1.5.1		0			p,1621,m
492358	1979	Galo	pognam	pognam	leap	leap	vi.	vi.	6.7.4		0			
492359	1979	Galo	`ə◦pin	`ə◦pin	leather	leather	n.	n.	1.6.5.1		0			p,591
492360	1979	Galo	`əpak	`əpak	leave	leave	vt.	vt.	6.10.2		0			
492361	1979	Galo	`nen◦nam	`nennam	leave	leave	vi.	vi.	6.10.2		0			6425,s
492362	1979	Galo	`tonam	`tonam	leave	leave	vt.	vt.	6.10.2		0			
492363	1979	Galo	`ɲopen	`ɲopen	leave behind	leave behind	vt.	vt.	6.10.2		0			
492364	1979	Galo	`ta◦pek	`tapek	leech	leech	n.	n.	2.2.6		0			
492365	1979	Galo	`perro	`perro	leech (jungle)	leech (jungle)	n.	n.	2.2.6		0			
492366	1979	Galo	pet◦tak	pet◦tak	leech (variety)	leech (variety)	n.	n.	2.2.6		0			2555,m
492367	1979	Galo	`ruu◦ci	`ruu◦ci	left ear	left ear	n.	n.	1.5.3.2		0			2070,5624
492368	1979	Galo	`lak◦ci	`lakci	left hand	left hand	n.	n.	1.5.3.2		0			695,5624
492369	1979	Galo	`lə◦ci	`lə◦ci	left leg/foot	left leg/foot	n.	n.	1.5.3.2		0			350,5624
