rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
73373	547	Dumi	phoʔ◦lɨ-gutna	phoʔlɨ-gutna	knee.	knee.			1.5.8.4		0			
73374	547	Dumi	phoʔlɨ-tsopmsi	phoʔlɨ-tsopmsi	toe	toe			1.5.6		0			
73375	547	Dumi	phoʔ◦lü	phoʔlü	foot	foot			1.5.2		0			m,342
73376	547	Dumi	phok◦sɨ	phok◦sɨ	scrotum	scrotum					0			3492,1019
73377	547	Dumi	phoŋ◦li	phoŋli	leg; limb (of a quadruped)	leg; limb (of a quadruped)			1.5.7		0			m,342
73379	547	Dumi	phopnɨ	phopnɨ	put a lid on something, cover	put a lid on something, cover			6.17		0			
73381	547	Dumi	photnɨ	photnɨ	help, aid, assist	help, aid, assist			6.20		0		D1	
73383	547	Dumi	phu	phu	chicken	chicken			2.1.10		0			
73384	547	Dumi	phupu	phupu	cock / rooster	cock / rooster			2.1.10		0			
73385	547	Dumi	phu◦pum	phu◦pum	cock / rooster	cock / rooster			2.1.10		0			m,1603
73386	547	Dumi	ram	ram	fleshly body, limbs	fleshly body, limbs			1.6.4		0			12
73387	547	Dumi	rambha	rambha	lichen, moss	lichen, moss			3.1.7		0			
73388	547	Dumi	rambham	rambham	lichen, moss.	lichen, moss.			3.1.7		0			
73391	547	Dumi	raŋ'keːni	raŋ'keːni	god raŋ'keːni	god raŋ'keːni			5.8.1.1		0			
73392	547	Dumi	raːli	raːli	centipede, millepede.	centipede, millepede.			2.2.6		0			
73393	547	Dumi	raːpnɨ	raːpnɨ	fence off	fence off			5.11.9.5		0			
73394	547	Dumi	remnɨ	remnɨ	cool off	cool off			7.1.2.3		0			
73395	547	Dumi	remmɨtnɨ	remmɨtnɨ	cool something off	cool something off			7.1.2.3		0			
73396	547	Dumi	rep◦bok◦nɨ	repboknɨ	keep on standing <stand>	keep on standing <stand>			1.5.2		0			145,m,m
73399	547	Dumi	rep◦mɨt◦nɨ	repmɨtnɨ	stand something up	stand something up			1.5.2		0			145,m,m
73400	547	Dumi	rep◦nɨ	repnɨ	stand	stand			1.5.2		0			145,m
73405	547	Dumi	riknɨ	riknɨ	sway, rock. <swing>	sway, rock. <swing>			6.7.4		0			
73407	547	Dumi	riknɨ	riknɨ	strew, scatter, disperse	strew, scatter, disperse			6.10.3		0			
73409	547	Dumi	rim	rim	snow.	snow.			3.2.1		0			
73411	547	Dumi	rimdzɨ	rimdzɨ	snow (on the ground), ice.	snow (on the ground), ice.			3.2.1		0			
73413	547	Dumi	rimdzɨ-kɨ	rimdzɨ-kɨ	glacial meltwater.	glacial meltwater.			3.2.5		0			
73415	547	Dumi	ripnɨ	ripnɨ	cut down, fell, chop down	cut down, fell, chop down			6.9.3		0			
73416	547	Dumi	ri◦ram	ri◦ram	body	body			1.1.1		0			m,12
73417	547	Dumi	riram-puma	riram-puma	menstruation	menstruation					0			m,m
73418	547	Dumi	riː◦ŋɨm-saː|lu	riː◦ŋɨm-saː|lu	hipbone, hip	hipbone, hip			1.4.9.2		0			m,m,234
73420	547	Dumi	riːbha	riːbha	rope	rope			5.11.4		0			
73421	547	Dumi	riːlɨ	riːlɨ	ritual, tradition, custom.	ritual, tradition, custom.			5.8		0			
73424	547	Dumi	riːmsibhu	riːmsibhu	tree species	tree species			3.1.2		0			
73425	547	Dumi	riː◦nɨ	riː◦nɨ	laugh	laugh			1.8.8.1		0			1108,s
73427	547	Dumi	riːŋnɨ	riːŋnɨ	surround <go around>	surround <go around>			6.2.2.2		0			
73433	547	Dumi	rɨm	rɨm	salt	salt			3.2.4		0			2644
73437	547	Dumi	roʔdɨ	roʔdɨ	Rai	Rai					0			
73438	547	Dumi	roʔdɨmiː	roʔdɨmiː	Rai	Rai	n.	n.			0			
73439	547	Dumi	roʔdɨ-miːn	roʔdɨ-miːn	Rai person, a Rai individual	Rai person, a Rai individual	n.	n.	4.5		0			
73440	547	Dumi	roktɨm	roktɨm	red.	red.			9.4		0			
73444	547	Dumi	roː rɨ	roː rɨ	semen, sperm, seed	semen, sperm, seed					0			m,1614
73445	547	Dumi	ruwabhu	ruwabhu	planet Venus	planet Venus			3.2.2		0			
73446	547	Dumi	ryekbo	ryekbo	three	three			9.9		0			2666|?
73448	547	Dumi	sak	sak	two	two			9.9		0			
73449	547	Dumi	sak◦bo	sak◦bo	two (non-human)	two (non-human)			9.9		0			
73450	547	Dumi	sak◦li	sak◦li	two	two			9.9		0			
73451	547	Dumi	sak◦pu	sak◦pu	two (human)	two (human)			9.9		0			
73456	547	Dumi	saktɨmthaːp	saktɨmthaːp	cubit as a unit of measure.	cubit as a unit of measure.			1.5.9.3		0			
73457	547	Dumi	sal◦dim	sal◦dim	sweat, perspiration	sweat, perspiration			1.8.1		0			615,m
73458	547	Dumi	sali	sali	nail, talon	nail, talon			1.5.10		0			
73459	547	Dumi	sam	sam	spirit, mood	spirit, mood			5.8.1.1		0			
73460	547	Dumi	sambɨ-khiː◦bɨ	sambɨ-khiː◦bɨ	Tibetan mastiff, <dog>	Tibetan mastiff, <dog>			2.1.11		0			m,1764,m
73461	547	Dumi	samlɨ	samlɨ	story, fable, myth	story, fable, myth			5.8		0			
73467	547	Dumi	samsir	samsir	welfare, well-being, comfort.	welfare, well-being, comfort.			5.8		0			
73469	547	Dumi	sam◦tsu-miːn◦tsu	sam◦tsu-miːn◦tsu	mankind, humankind.	mankind, humankind.			4.5		0			m,m,1002,m
73470	547	Dumi	saŋgeːrbu	saŋgeːrbu	bamboo species	bamboo species			3.1.1		0			
73472	547	Dumi	saŋ◦khiːm	saŋ◦khiːm	sweat, perspiration	sweat, perspiration			1.8.1		0			m,m
73473	547	Dumi	sa◦pho	sa◦pho	sweat, perspiration	sweat, perspiration			1.8.1		0			615,m
73475	547	Dumi	saːʔlɨ	saːʔlɨ	bot	bot					0			
73478	547	Dumi	saːgoː	saːgoː	mind.	mind.			1.10		0			
73479	547	Dumi	saːgoːyu	saːgoːyu	body / corporeal frame.	body / corporeal frame.			1.1.1		0			
73480	547	Dumi	saː◦khil	saː◦khil	viscera, guts, intestines	viscera, guts, intestines			1.7.7		0			m,2310
73482	547	Dumi	saː◦khil◦tɨm	saː◦khil◦tɨm	navel	navel			1.9.4		0		D0	
73483	547	Dumi	saːkhɨdimma	saːkhɨdimma	earth in its female aspect	earth in its female aspect			3.2.11		0		z	
73484	547	Dumi	saːkhɨdippa	saːkhɨdippa	earth in its male aspect	earth in its male aspect			3.2.11		0		z	
73487	547	Dumi	saːlu	saː◦lu	bone	bone			1.6.3		0			234
73488	547	Dumi	saːme	saːme	clan	clan			4.4.2		0			
73489	547	Dumi	saːnɨ	saːnɨ	intelligence <mind>	intelligence <mind>			8.3.1.13.1		0			
73490	547	Dumi	saːŋ◦nɨ	saːŋ◦nɨ	prosper, be prosperous.	prosper, be prosperous.			6.2		0			
73500	547	Dumi	se'lap	se'lap	plate for cooked rice	plate for cooked rice			5.5		0			
73501	547	Dumi	set◦nɨ	set◦nɨ	killed, get killed <kill>	killed, get killed <kill>			6.4		0			1018,m
73505	547	Dumi	seːr	seːr	louse	louse			2.2.6		0			
73508	547	Dumi	sələmbhu	sələmbhu	sal tree	sal tree			3.1.2		0			
73511	547	Dumi	siʔi	siʔi	dregs, refuse. <trash>	dregs, refuse. <trash>			3.1.6.2		0			
73514	547	Dumi	sibim	sibim	ginger	ginger			3.1.5		0			
73519	547	Dumi	sibise	sibise	youngest born son	youngest born son					0			m
73520	547	Dumi	sikiri	sikiri	clothes, clothing, garments	clothes, clothing, garments			5.11.8.2.1		0			
73523	547	Dumi	sikhe	sikhe	cloth	cloth			5.1		0			
73527	547	Dumi	silpu	silpu	bird.	bird.			2.2.4		0			
73530	547	Dumi	siŋkho	siŋkho	large wooden / stone mortar	large wooden / stone mortar			9.7.1		0			
73531	547	Dumi	siŋnɨ	siŋnɨ	ask, inquire	ask, inquire			8.5.7.1		0			
73533	547	Dumi	siriŋpa	siriŋpa	Limbu	Limbu			4.6		0			
73535	547	Dumi	sirɨsa	sirɨsa	bow (weapon)	bow (weapon)			5.15		0			
73536	547	Dumi	sirɨsa-tirɨsa	sirɨsa-tirɨsa	bows and arrows, hunting gear.	bows and arrows, hunting gear.			6.2.2.1		0			
73537	547	Dumi	sirnɨ	sirnɨ	bathe (with -ram 'body')	bathe (with -ram 'body')			6.6		0			
73540	547	Dumi	sisambhu	sisambhu	tree	tree			3.1.2		0			
73541	547	Dumi	sisaːmroː	sisaːmroː	tree	tree			3.1.2		0			
73542	547	Dumi	siː◦mɨtnɨ	siː◦mɨtnɨ	cause to bear fruit / to flower	cause to bear fruit / to flower			10.1.1		0			1019
73543	547	Dumi	siːna	siːna	night, nighttime, at night	night, nighttime, at night			9.1.4		0			
73545	547	Dumi	si◦ːnɨ	si◦ːnɨ	bear fruit, bear flower	bear fruit, bear flower	v	v	2.2.3		0			1019
73547	547	Dumi	sɨlnɨ	sɨlnɨ	hide, conceal	hide, conceal			1.6.5.1		0			x
73548	547	Dumi	sɨmar	sɨmar	hide, conceal	hide, conceal			1.6.5.1		0			x
73555	547	Dumi	sɨŋnɨ	sɨŋnɨ	pick, pluck, pick up	pick, pluck, pick up			6.10.4		0			
73562	547	Dumi	sokŋdeːnɨ	sokŋdeːnɨ	clean up, tidy up, scrub up	clean up, tidy up, scrub up			9.2.1		0			
73565	547	Dumi	sokpu	sokpu	species of bamboo	species of bamboo			2.3		0			
73569	547	Dumi	soː	soː	weeds, tufts of grass	weeds, tufts of grass			3.1.7		0			
73570	547	Dumi	soːʔdzɨʔ	soːʔdzɨʔ	coins, silver <money>	coins, silver <money>			5.9		0			
73571	547	Dumi	soːʔm◦kaʔ◦him	soːʔm◦kaʔ◦him	breathing, respiring, animate.	breathing, respiring, animate.			1.1.2.2		0			66,m,m
73572	547	Dumi	soːʔ◦wa	soːʔ◦wa	hunger	hunger			1.1.3		0			1824,s
73573	547	Dumi	soːʔ◦yəmbɨ	soːʔ◦yəmbɨ	famine	famine			1.1.3		0			1824,m
73574	547	Dumi	soːlə	soːlə	young man	young man			7.1.8.3		0			
73576	547	Dumi	soːm	soːm	breath	breath			1.1.2.2		0			66
73578	547	Dumi	soːpho	soːpho	paper	paper			5.1		0			
73579	547	Dumi	sapho	sapho	paper	paper			5.1		0			
73580	547	Dumi	soːsel	soːsel	paper, piece of writing, book	paper, piece of writing, book			5.1		0			
73581	547	Dumi	soːselpɨ	soːselpɨ	trash	trash			5.1		0			
73583	547	Dumi	sœpeʔ	sœpeʔ	old (of inanimate referents)	old (of inanimate referents)			10.0		0			
73584	547	Dumi	su	su	meat, flesh	meat, flesh			1.1.1.1		0			34
73585	547	Dumi	suba	suba	bread	bread			5.5		0			
73587	547	Dumi	sukli	sukli	three	three			9.9		0			2666|?
73589	547	Dumi	suksɨm	suksɨm	Sunwar	Sunwar			4.6		0			
73590	547	Dumi	suksɨmbɨ	suksɨmbɨ	Sunwar.	Sunwar.			4.6		0			
73591	547	Dumi	sumdinna	sumdinna	Sunwar.	Sunwar.			4.6		0			
73594	547	Dumi	sunɨ	sunɨ	functor: dimittive aspectiviz	functor: dimittive aspectiviz			10.0		0		z	
73599	547	Dumi	sura	sura	rice (uncooked)	rice (uncooked)			3.1.4		0			
73600	547	Dumi	suːle	suːle	thread	thread			5.11.6		0			
73601	547	Dumi	syen◦di	syendi	nail, claws, talon	nail, claws, talon			1.5.10.4		0			512,m
73602	547	Dumi	syem◦ma	syem◦ma	dream; vision	dream; vision			1.1.4.2		0			147,126
73603	547	Dumi	syen◦nɨ	syen◦nɨ	look at, discern	look at, discern			1.2.6.11		0			147,5419
73607	547	Dumi	takɨse	takɨse	fourth born son	fourth born son			9.9		0			m
73609	547	Dumi	taːnaːmri	taːnaːmri	elongated, stretched <long>	elongated, stretched <long>			7.1.5.1		0			
73610	547	Dumi	taːk◦tsi	taːk◦tsi	brain, brains	brain, brains			1.2.4		0			1133,463
73613	547	Dumi	taːnnɨ	taːnnɨ	bring down	bring down			6.2.2.2.2		0			
73614	547	Dumi	taːtɨm	taːtɨm	hot (of liquids)	hot (of liquids)					0			
73616	547	Dumi	taːtnɨ	taːtnɨ	come down	come down			6.7.1		0			
73617	547	Dumi	te'rek	te'rek	crack!, snap.	crack!, snap.			3.2.7		0			
73620	547	Dumi	teː◦lɨm	teː◦lɨm	oil	oil			1.6.4.1		0			m,m
73622	547	Dumi	teːteːm	teːteːm	wife of father's elder brother	wife of father's elder brother			1.5.3.2		0			
73623	547	Dumi	tidaːm	tidaːm	small, little.	small, little.			9.7.2		0			x
73626	547	Dumi	timmələ	timmələ	now, presently	now, presently			9.1.5		0			
73627	547	Dumi	timnɨ	timnɨ	press (for juice / teːlɨm oil)	press (for juice / teːlɨm oil)			9.5		0			
73628	547	Dumi	tirɨsa	tirɨsa	press (for juice / teːlɨm oil)	press (for juice / teːlɨm oil)			9.5		0			
73629	547	Dumi	titsu	titsu	little, few, a little bit	little, few, a little bit			9.7.2		0			
73630	547	Dumi	tiː	tiː	balls, testicles	balls, testicles			9.7.1		0			
73635	547	Dumi	tɨbɨri	tɨbɨri	forehead	forehead			1.2.5.1		0			
73636	547	Dumi	tɨk	tɨk	one, a.	one, a.			9.9		0			2726
73637	547	Dumi	tɨk◦bo	tɨkbo	one	one			9.9		0			2726,m
73638	547	Dumi	tɨkdɨŋə	tɨkdɨŋə	at once, immediately, suddenly	at once, immediately, suddenly			9.1.1		0			
73640	547	Dumi	tɨktɨrɨ	tɨktɨrɨ	cane / walking stick / staff.	cane / walking stick / staff.			5.11.8.2.2		0			
73641	547	Dumi	tɨlɨ	tɨlɨ	forehead	forehead			1.2.5.1		0			
73643	547	Dumi	tɨm	tɨm	knowledge, awareness	knowledge, awareness			8.3.1.12.1		0			
73645	547	Dumi	tɨmbo	tɨmbo	four	four			9.9		0			
73646	547	Dumi	tɨm◦lo	tɨmlo	word, affair, matter	word, affair, matter			8.1		0			1757,m
73647	547	Dumi	tɨmsibɨ	tɨmsibɨ	eldest brother	eldest brother			4.7.2		0			
73649	547	Dumi	tɨŋ◦nɨ	tɨŋnɨ	drink; smoke	drink; smoke					0			502,m
73652	547	Dumi	tɨptɨ	tɨptɨ	up here.	up here.			9.2.1		0			
73653	547	Dumi	tɨrɨbu	tɨrɨbu	huge round species of bamboo	huge round species of bamboo			7.1.2.1		0			
73657	547	Dumi	tokpeʔbhu	tokpeʔbhu	Nepalese rhododendron tree	Nepalese rhododendron tree			4.6		0			
73658	547	Dumi	tok◦sɨ	tok◦sɨ	neck / throat	neck / throat			1.4.2		0			359,500
73659	547	Dumi	tom	tom	he, she, this	he, she, this			4.1		0			
73660	547	Dumi	tombi	tombi	here	here			9.2.3		0			
73661	547	Dumi	tombɨ	tombɨ	down here	down here			9.2.2		0			
73663	547	Dumi	tomtɨ	tomtɨ	up here	up here			9.2.1		0			
73664	547	Dumi	tommɨl	tommɨl	they, them, these	they, them, these			4.1		0			
73667	547	Dumi	toːdɨ	toːdɨ	eldest born (son)	eldest born (son)			4.7.2		0			m
73668	547	Dumi	toːdɨse	toːdɨse	eldest born son	eldest born son			4.7.2		0			m
73670	547	Dumi	toːma	toːma	spouse (female) <wife>	spouse (female) <wife>			4.7.4		0			
73672	547	Dumi	toːma-kheːma	toːma-kheːma	sisters, female siblings	sisters, female siblings			4.7.2		0			
73674	547	Dumi	toːpɨ	toːpɨ	spouse (male) <husband>	spouse (male) <husband>			4.7.4		0		z	
73676	547	Dumi	tœrnɨ	tœrnɨ	snap, break	snap, break			9.3		0			
73677	547	Dumi	tukli	tukli	one	one			9.9		0			
73680	547	Dumi	turubu	turubu	species of bamboo	species of bamboo			2.3		0			
73681	547	Dumi	tuː	tuː	very, intensely, extremely.	very, intensely, extremely.			7.1.2.2		0			
73683	547	Dumi	thamphɨ	thamphɨ	place	place			9.10.5		0			
73684	547	Dumi	thappari	thappari	belt	belt			5.11.8.2.1.3		0			
73686	547	Dumi	thaːŋ◦nɨ	thaːŋ◦nɨ	drop, allow fall	drop, allow fall	v.	v.	6.16		0			30,m
73687	547	Dumi	thaːŋ◦'si◦nɨ	thaːŋ◦'si◦nɨ	descend, go / come down	descend, go / come down			6.7.8		0			30,m,m
73689	547	Dumi	thaːpnɨ	thaːpnɨ	rip, tear	rip, tear			6.9.2		0			
73690	547	Dumi	thaːpnɨ	thaːpnɨ	measure	measure			9.8		0			
73692	547	Dumi	thennɨ	thennɨ	pick up, lift up	pick up, lift up			9.2.1		0			
73693	547	Dumi	thiːnɨ	thiːnɨ	stumble and fall, trip, fall	stumble and fall, trip, fall			6.7.3		0			
73696	547	Dumi	thɨpnɨ	thɨpnɨ	sew	sew			5.1		0			
73697	547	Dumi	thɨpkhotnnɨ	thɨpkhotnnɨ	sew for someone	sew for someone			5.1		0			
73698	547	Dumi	thɨri	thɨri	four-sided weaving shuttle	four-sided weaving shuttle	n.	n.	5.1		0			
73699	547	Dumi	thɨtnɨ	thɨtnɨ	stretch, become elongated	stretch, become elongated			9.5		0			
73700	547	Dumi	thɨtnɨ	thɨtnɨ	lungs	lungs			1.7.2		0			
73703	547	Dumi	thoknɨ	thoknɨ	pour out (gradually)	pour out (gradually)			6.6		0			
73704	547	Dumi	thoksunɨ	thoksunɨ	pour out, empty by pouring	pour out, empty by pouring			6.6		0			
73705	547	Dumi	tholɨ	tholɨ	large, wooden pestle	large, wooden pestle			9.7.1		0			
73708	547	Dumi	thu	thu	above, up	above, up			9.2.1		0			
73710	547	Dumi	thukko	thukko	way on high, up above	way on high, up above			9.2.1		0			
73712	547	Dumi	thulɨ	thulɨ	large drum.	large drum.			9.7.1		0			
73713	547	Dumi	thumɨnsina	thumɨnsina	body-length straw mat	body-length straw mat			1.1.1		0			x
73718	547	Dumi	tsalɨse	tsalɨse	fourth born son	fourth born son			9.9		0			m
73719	547	Dumi	tsam	tsam	fourth born son	fourth born son			9.9		0			m
73721	547	Dumi	tsaŋ◦gɨr	tsaŋgɨr	goat	goat			2.1.8		0			m,2306
73722	547	Dumi	tsaŋ◦gɨr◦pu	tsaŋgɨrpu	billy goat	billy goat			2.1.8		0			m,2306,m
73723	547	Dumi	tsaŋko	tsaŋko	smart, clever <intelligent>	smart, clever <intelligent>			8.3		0			
73725	547	Dumi	tsaptsɨ	tsaptsɨ	Panthera tigris, the tiger	Panthera tigris, the tiger			10.0		0			
73726	547	Dumi	tsasɨmmɨl	tsasɨmmɨl	grain	grain			3.1.6.2		0			
73728	547	Dumi	tsatsu	tsatsu	grandson	grandson			4.7.3		0			
73729	547	Dumi	tsatsɨ	tsatsɨ	granddaughter	granddaughter			4.7.3		0			
73730	547	Dumi	tsaː	tsaː	granddaughter	granddaughter			4.7.3		0			
73731	547	Dumi	tsaːdam	tsaːdam	grain	grain			3.1.6.2		0			
73733	547	Dumi	tsaː iːkpa 1)	tsaː iːkpa 1)	foul smelling, smelly	foul smelling, smelly			1.2.8.5		0			
73734	547	Dumi	tsaːlɨkbhu	tsaːlɨkbhu	guyā̃lo tree	guyaþ=lo tree			3.1.2		0			
73735	547	Dumi	tsaːmnɨ	tsaːmnɨ	be / get lost <lose>	be / get lost <lose>			6.10.1		0			
73736	547	Dumi	tsaːmnɨ	tsaːmnɨ	lose	lose			6.10.1		0			
73737	547	Dumi	tsaːmɨttunɨ	tsaːmɨttunɨ	forget	forget			8.3.1.16.1		0			
73739	547	Dumi	tsaː◦nɨkpa	tsaːnɨkpa	delicious, tasty <good>	delicious, tasty <good>			7.1.4.4		0			
73741	547	Dumi	tsaːpnɨ	tsaːpnɨ	able to, can	able to, can	be v.	be v.	1.1.2.4		0			
73742	547	Dumi	tsaːri	tsaːri	younger brother	younger brother					0			
73743	547	Dumi	tsaːrim	tsaːrim	younger brother	younger brother					0			
73748	547	Dumi	tsekɨse	tsekɨse	seventh born son	seventh born son			9.9		0			m
73749	547	Dumi	tseksembhu	tseksembhu	fodder tree	fodder tree	n.	n.	3.1.6.4		0			
73753	547	Dumi	tsemnɨ	tsemnɨ	play	play			6.1.1.3		0			
73754	547	Dumi	tsem'sinɨ	tsem'sinɨ	play	play			6.1.1.3		0			
73755	547	Dumi	ləpa tsem'sinɨ	ləpa tsem'sinɨ	wrestle	wrestle			6.5		0			
73756	547	Dumi	tsenirma	tsenirma	fifth born (offspring / sibling)	fifth born (offspring / sibling)			9.9		0			m
73758	547	Dumi	tsenɨ	tsenɨ	fifth born (offspring / sibling)	fifth born (offspring / sibling)			9.9		0			m
73759	547	Dumi	tsenɨse	tsenɨse	fifth born son	fifth born son			9.9		0			m
73760	547	Dumi	tsennɨ	tsennɨ	select, choose	select, choose			6.10.4		0			
73761	547	Dumi	tsennɨ	tsennɨ	teach	teach			6.19		0			
73762	547	Dumi	tsen'sinɨ	tsen'sinɨ	learn	learn			8.3.1.12.1		0			
73763	547	Dumi	tsep	tsep	calf, calves (of the leg).	calf, calves (of the leg).			1.5.7		0			
73764	547	Dumi	tsep◦su	tsepsu	calf muscle (of a leg).	calf muscle (of a leg).			1.5.7		0			
73765	547	Dumi	tsep◦saːlu	tsep◦saːlu	"fibula (""calf-bone"")"	"fibula (""calf-bone"")"			1.5.7.2		0			m,234
73766	547	Dumi	tseːtnɨ	tseːtnɨ	torn / split <tear>	torn / split <tear>			6.9.4		0			
73767	547	Dumi	tseːtnɨ	tseːtnɨ	tear / rip	tear / rip			1.8.8.1		0			
73768	547	Dumi	tsəmlikpɨ	tsəmlikpɨ	dancer; Nep. nāci hĩdne	dancer; Nep. naþ_ci hiþ~dne			6.7.9		0			
73769	547	Dumi	tsəmnɨ	tsəmnɨ	dance	dance			6.7.9		0			
73771	547	Dumi	tsəmpəlɨ	tsəmpəlɨ	ant	ant			2.2.6		0			
73772	547	Dumi	tsəmpəlɨtiː	tsəmpəlɨtiː	ants' eggs.	ants' eggs.			2.2.6		0			
73773	547	Dumi	tsəpnɨ	tsəpnɨ	write	write			6.2.2.9.1		0			
73774	547	Dumi	tsəpnɨ-soːsel	tsəpnɨ-soːsel	paper for writing on	paper for writing on			5.1		0			
73776	547	Dumi	tsiʔ◦dam	tsiʔ◦dam	waist / girdle / loins	waist / girdle / loins			1.4.6		0			223,1362
73777	547	Dumi	tsiʔi	tsiʔi	god, deity	god, deity			5.8.1.1		0			
73779	547	Dumi	tsikʔop	tsikʔop	flea, Pulex irritans	flea, Pulex irritans			2.2.6		0			
73780	547	Dumi	tsili	tsili	anger, ire, wrath	anger, ire, wrath			8.3		0			
73782	547	Dumi	tsipuli	tsipuli	flint	flint			3.2.9		0			
73783	547	Dumi	tsirdəm	tsirdəm	female urethra	female urethra			1.9.3		0			m
73784	547	Dumi	tsir◦khɨm	tsir◦khɨm	urine, piss	urine, piss			1.8.4		0			652,656
73786	547	Dumi	tsir◦nɨ	tsirnɨ	pee, urinate	pee, urinate			1.8.4		0			652,m
73788	547	Dumi	tsiː	tsiː	millet beer	millet beer			1.5.3.2		0			
73790	547	Dumi	tsiːlə	tsiːlə	careful, alert, on the ball	careful, alert, on the ball			8.3.2.3.1		0			
73791	547	Dumi	tsiːlnɨ	tsiːlnɨ	break open	break open			9.5		0			
73793	547	Dumi	tsiːŋnɨ	tsiːŋnɨ	hate	hate			8.3.1.1.2		0			
73794	547	Dumi	tsiːrambhu	tsiːrambhu	tree	tree			3.1.2		0			
73795	547	Dumi	tsɨ	tsɨ	yes (emphatic)	yes (emphatic)			1.5.3.2		0			
73796	547	Dumi	tsɨʔɨ-bɨ	tsɨʔɨ-bɨ	bedbug, Cimex lectularius	bedbug, Cimex lectularius			2.2.6		0			
73802	547	Dumi	tsɨlɨbutsi	tsɨlɨbutsi	small cauldron.	small cauldron.			9.7.2		0			x
73803	547	Dumi	tsɨm◦rɨ	tsɨm◦rɨ	backbone, spine, spinal column	backbone, spine, spinal column			1.4.8.2		0			223,232
73807	547	Dumi	tsɨ'rɨmbhu	tsɨ'rɨmbhu	camelsfoot(Bauhinia variegata	camelsfoot(Bauhinia variegata			5.11		0			
73808	547	Dumi	tsɨrnɨ	tsɨrnɨ	sour, taste sour	sour, taste sour	be v.	be v.	7.1.4.4		0			
73809	547	Dumi	tsɨrpa	tsɨrpa	lemon, citrus fruit	lemon, citrus fruit			3.1.5		0			
73810	547	Dumi	tsɨrpɨ	tsɨrpɨ	sour	sour			7.1.4.4		0			
73812	547	Dumi	tsok◦si	tsok◦si	lip	lip			1.3.2		0			478,686
73814	547	Dumi	tsonnɨ	tsonnɨ	hop forward <jump>	hop forward <jump>			6.7.8		0			
73815	547	Dumi	tsopmsi	tsopmsi	fingers, digits, talons	fingers, digits, talons			1.5.6		0			
73816	547	Dumi	tsoptɨ	tsoptɨ	on high.	on high.			10.1.1		0			
73817	547	Dumi	tsophu	tsophu	barley	barley			3.1.4		0			
73821	547	Dumi	tsoy	tsoy	on top of, on, onto, above	on top of, on, onto, above			10.1.1		0			
73822	547	Dumi	tsoː	tsoː	top, summit, peak	top, summit, peak			1.2.1.3		0			
73823	547	Dumi	tsœ	tsœ	on,	on,			10.1.1		0			e
73825	547	Dumi	tsuʔtsuʔ	tsuʔtsuʔ	children (collectively).	children (collectively).			4.7.3		0			
73826	547	Dumi	tsuʔwo	tsuʔwo	middle, centre	middle, centre			1.9.4		0			
73827	547	Dumi	tsu◦ba	tsu◦ba	heart	heart			1.7.1		0			1382,s
73828	547	Dumi	tsul◦tsul	tsul◦tsul	on one's haunches <sit,squat>	on one's haunches <sit,squat>			6.1.1.4.1		0			3596,3596
73829	547	Dumi	tsuknɨ	tsuknɨ	point out. <show>	point out. <show>			6.2.2.2		0			
73830	547	Dumi	tsume	tsume	needle	needle			5.1		0			
73832	547	Dumi	tsupla	tsupla	middle, centre	middle, centre			1.9.4		0			
73833	547	Dumi	tsupla roʔdɨ	tsupla roʔdɨ	mājh kirā̃t. <Kirant>	maþ_jh kiraþ=t. <Kirant>					0			
73836	547	Dumi	tsyəknɨ	tsyəknɨ	pinch, nip, squeeze	pinch, nip, squeeze			8.4		0			
73838	547	Dumi	uʔu	uʔu	chore <work>	chore <work>			6.1.1		0			
73842	547	Dumi	waʔ◦waʔ	waʔ◦waʔ	vomit	vomit			1.8.3.2		0			1783,1783
73843	547	Dumi	waʔ◦yeːm	waʔ◦yeːm	vomit	vomit			1.8.3.2		0			1783,m
73845	547	Dumi	wa-birma	wa-birma	younger sister	younger sister					0			
73846	547	Dumi	wa-birme	wa-birme	younger sister	younger sister					0			
73847	547	Dumi	wakirma	wakirma	third born (offspring / sibling)	third born (offspring / sibling)			9.9		0			m
73849	547	Dumi	wakɨ	wakɨ	third born (offspring / sibling)	third born (offspring / sibling)			9.9		0			m
73850	547	Dumi	wakɨse	wakɨse	third born son	third born son			9.9		0			m
73851	547	Dumi	wakswasi	wakswasi	maize, corn	maize, corn			3.1.5		0			
73853	547	Dumi	wasɨmbhu	wasɨmbhu	tree <pine>	tree <pine>			3.1.2		0			
73854	547	Dumi	waysibhu	waysibhu	tree <fig>	tree <fig>			3.1.2		0			
73855	547	Dumi	waytœri	waytœri	curse	curse			8.5.1		0			
73857	547	Dumi	waːl	waːl	anus / rectum	anus / rectum			1.4.10.2		0			
73858	547	Dumi	waːlbhu	waːlbhu	tree	tree			3.1.2		0			
73859	547	Dumi	waːlə	waːlə	lie (untruth)	lie (untruth)			8.5.10.4		0			
73861	547	Dumi	waːlɨkha	waːlɨkha	home, homeland.	home, homeland.			5.11.9.6		0			
73862	547	Dumi	waːmlinɨ	waːmlinɨ	home, homeland.	home, homeland.			5.11.9.6		0			
73868	547	Dumi	waːptima	waːptima	pine	pine	n.	n.	3.1.1		0			
73869	547	Dumi	waːrɨ	waːrɨ	correct behaviour <manners>	correct behaviour <manners>			8.3.3.9		0			
