rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
236193	338	Bisu	ʔɛ̀ŋ	ʔɛ̀ŋ	feces	feces		1.8.5		0		
236194	338	Bisu			sweat	sweat		1.8.1		0	HIDE	
236195	338	Bisu			mucus	mucus		1.8.2		0	HIDE	
236196	338	Bisu	khan lã́	khan lã́	spittle	spittle		1.2.6		0		
236197	338	Bisu			pus	pus		1.8.6.1		0	HIDE	e
236198	338	Bisu			milk	milk				0	HIDE	
236199	338	Bisu	tsháŋ	tsháŋ	person	person		4.5		0		
236201	1114	Mpi	ʔaŋ khjáw	ʔaŋ khjáw	horn	horn		1.2.2		0		
236202	1114	Mpi	ŋ²khɯ⁶	ŋ²khɯ⁶	horn	horn		1.2.2		0		
236203	1114	Mpi	mɯ² tuŋ⁶	mɯ² tuŋ⁶	wing	wing		1.5.1.3		0		769,711
236204	1114	Mpi	m²|pɑ⁴	m²|pɑ⁴	tail	tail		1.4.10.1		0		410
236205	1114	Mpi	ʔɑ²mɯ²	ʔɑ²mɯ²	feathers	feathers		1.6.1.1		0		
236206	1114	Mpi	ʔɑ²mɯ²	ʔɑ²mɯ²	body hair	body hair		1.6.1		0		p,363
236207	1114	Mpi	ʔuʔ⁴	ʔuʔ⁴	egg	egg				0		301
236208	1114	Mpi	mjuŋ²ʔaŋ⁶	mjuŋ²ʔaŋ⁶	saddle	saddle		5.14		0		1431,b
236209	1114	Mpi	ʔɑ²sɯ²	ʔɑ²sɯ²	head	head		1.2.1		0		
236210	1114	Mpi	ŋ⁴khɯ⁶	ŋ⁴khɯ⁶	head hair	head hair		1.2.3		0		p,372
236211	1114	Mpi	m⁴phjoŋ²	m⁴phjoŋ²	face	face		1.2.5		0		p,1186
236212	1114	Mpi	ɲ⁴tɕhoʔ⁴	ɲ⁴tɕhoʔ⁴	eye	eye		1.2.6		0		
236213	1114	Mpi	ŋ⁴khoŋ⁶	ŋ⁴khoŋ⁶	nose	nose		1.2.8		0		803,809
236214	1114	Mpi	ʔɑ²khwe²	ʔɑ²khwe²	mouth	mouth		1.3.1		0		
236215	1114	Mpi	m²phi⁶	m²phi⁶	lips	lips		1.3.2		0		
236216	1114	Mpi	ʔɑ²so²/tɕɯ⁶	ʔɑ²so²/tɕɯ⁶	teeth	teeth		1.3.4		0		
236217	1114	Mpi	ʔɑ²so²/tɕɯ⁶(?)	ʔɑ²so²/tɕɯ⁶(?)	tusk	tusk		1.3.4.1		0		
236218	1114	Mpi	ʔɑ²lo⁶	ʔɑ²lo⁶	tongue	tongue		1.3.3		0		p,623
236219	1114	Mpi	so²khuŋ⁶	so²khuŋ⁶	gums	gums		1.3.4.3		0		m,1723
236220	1114	Mpi	po²po⁴	po²po⁴	cheeks	cheeks		1.2.5.2		0		
236221	1114	Mpi	koŋ²◦/◦n²◦tɑʔ⁴	koŋ²◦/◦n²◦tɑʔ⁴	chin	chin		1.2.5.3		0		b,m,m
236222	1114	Mpi	n²tɑʔ⁴mɯ²	n²tɑʔ⁴mɯ²	beard	beard		1.2.5.5		0		
236223	1114	Mpi	m²pha²	m²pha²	ear	ear		1.2.7		0		811,821
236224	1114	Mpi	ʔoʔ²noʔ²	ʔoʔ²noʔ²	fontanelle	fontanelle		1.2.1.3		0		
236225	1114	Mpi	kho²mo⁴	kho²mo⁴	neck	neck		1.4.2		0		3361,m
236226	1114	Mpi	ʔi²lɯ⁶	ʔi²lɯ⁶	throat	throat		1.3.5		0		p,479
236227	1114	Mpi	po⁶liʔ⁴	po⁶liʔ⁴	chest	chest		1.4.4.3		0		
236228	1114	Mpi	po²tha²	po²tha²	shoulder	shoulder		1.4.3		0	D0	570,565
236229	1114	Mpi	lɑ²ʔɯ²	lɑ²ʔɯ²	arm	arm		1.5.1.2		0		695,232
236230	1114	Mpi	soʔ⁶	soʔ⁶	elbow	elbow		1.5.8.3		0		
236231	1114	Mpi	lɑ²phu⁶weʔ⁴leʔ⁴	lɑ²phu⁶weʔ⁴leʔ⁴	wrist	wrist		1.5.8.1		0		695,6118,m,m
236232	1114	Mpi	lɑ²phu⁶	lɑ²phu⁶	hand	hand		1.5.1.1		0		695,6118
236233	1114	Mpi	lɑ²khweʔ²	lɑ²khweʔ²	palm	palm		1.5.5		0		
236234	1114	Mpi	lɑ²ni⁶/ɲɯ⁶	lɑ²ni⁶/ɲɯ⁶	finger	finger		1.5.6		0		
236235	1114	Mpi	n²ni⁶m²mo⁴	n²ni⁶m²mo⁴	thumb	thumb		1.5.6.1		0	D0	
236236	1114	Mpi	lɑ²sɯ²	lɑ²sɯ²	fingernail	fingernail		1.5.10.1		0		
236237	1114	Mpi	ka²la²ʔoʔ²	ka²la²ʔoʔ²	armpit	armpit		1.5.1.2.3		0		
236238	1114	Mpi	koŋ⁶thɯʔ²si⁴	koŋ⁶thɯʔ²si⁴	back (upper)	back (upper)		1.4.8		0		219,m,m
236239	1114	Mpi	ʔoʔ²tɕoʔ²	ʔoʔ²tɕoʔ²	waist	waist		1.4.6		0	D0	2542,215
236240	1114	Mpi	m⁴poʔ⁴	m⁴poʔ⁴	breast	breast		1.4.4.3		0		p,3459
236241	1114	Mpi	tɕeʔ⁴thuŋ²	tɕeʔ⁴thuŋ²	navel	navel		1.9.4		0	D0	525,3447
236242	1114	Mpi	toŋ²phuʔ⁴	toŋ²phuʔ⁴	buttock	buttock		1.4.9.2		0		225,398
236243	1114	Mpi	la²puŋ⁶ʔɑ²toʔ⁴	la²puŋ⁶ʔɑ²toʔ⁴	thigh	thigh		1.5.7.1		0		
236244	1114	Mpi	tɕhɑ²lɑʔ⁴	tɕhɑ²lɑʔ⁴	penis	penis				0		m,1284
236245	1114	Mpi	to²phe²	to²phe²	vulva	vulva				0		
236246	1114	Mpi	lɑ²puŋ⁶	lɑ²puŋ⁶	leg	leg		1.5.7		0		350,m
236247	1114	Mpi	poʔ²thɯʔ²/ŋ²koŋ⁴	poʔ²thɯʔ²/ŋ²koŋ⁴	knee	knee		1.5.8.4		0		435,m,m,m
236248	1114	Mpi	khi⁴thɤŋ⁶	khi⁴thɤŋ⁶	calf	calf		1.5.7		0		
236249	1114	Mpi	lɑ²khi⁶	lɑ²khi⁶	foot	foot		1.5.2		0		350,335
236250	1114	Mpi	lɑ²khi⁶ʔɑ²woʔ⁴leʔ⁴	lɑ²khi⁶ʔɑ²woʔ⁴leʔ⁴	ankle	ankle		1.5.8.2		0		
236251	1114	Mpi	n²thɑʔ²	n²thɑʔ²	heel	heel		1.5.2.1		0		
236252	1114	Mpi	pɑ²ʔoʔ²	pɑ²ʔoʔ²	sole	sole		1.5.5		0		
236253	1114	Mpi	la²ni⁶mo⁴	la²ni⁶mo⁴	big toe	big toe		1.5.6.1		0		
236254	1114	Mpi	lɑ²khi⁶lɑ²ni⁶	lɑ²khi⁶lɑ²ni⁶	toe	toe		1.5.6		0		
236255	1114	Mpi	puŋ⁶/ʔo²tha²	puŋ⁶/ʔo²tha²	belly	belly		1.4.7		0		
236256	1114	Mpi	ʔɑ²khoʔ⁴	ʔɑ²khoʔ⁴	skin	skin		1.6.5		0		p,586
236257	1114	Mpi	ʔɑ²so²	ʔɑ²so²	meat	meat		1.1.1.1		0		p,34
236258	1114	Mpi	ʔɑ²ʔɯ²	ʔɑ²ʔɯ²	bone	bone		1.6.3		0		m,232
236259	1114	Mpi	ʔɑ²ku²	ʔɑ²ku²	tendon	tendon		1.6.6.1		0		
236260	1114	Mpi	ʔɑ²sa²	ʔɑ²sa²	breath	breath		1.1.2.2		0		p,32
236261	1114	Mpi	ʔɑ²ju⁴(?)	ʔɑ²ju⁴(?)	life	life		1.1.2.1		0		
236262	1114	Mpi	noʔ⁴wo⁴	noʔ⁴wo⁴	brain	brain		1.2.4		0		243,385
236263	1114	Mpi	ʔɑ²thiʔ⁴	ʔɑ²thiʔ⁴	lungs	lungs		1.7.2		0		
236264	1114	Mpi	no⁴wo⁴	no⁴wo⁴	heart	heart		1.7.1		0		297,m
236265	1114	Mpi	ʔɑ²thɯ²	ʔɑ²thɯ²	liver	liver		1.7.3		0		p,1390
236266	1114	Mpi	ŋ⁴|kjo⁵	ŋ⁴kjo⁵	kidney	kidney		1.7.5		0		207
236267	1114	Mpi	ʔɑ²tha²	ʔɑ²tha²	stomach	stomach		1.7.6		0		
236268	1114	Mpi	ʔɑ²ʔu⁶	ʔɑ²ʔu⁶	intestine	intestine		1.7.6		0		p,2102
236269	1114	Mpi	si²	si²	blood	blood		1.6.2		0		230
236270	1114	Mpi	pi²khi⁶	pi²khi⁶	bile	bile		1.7.3.1		0		
236271	1114	Mpi	ʔɑ²tɕhoŋ⁶	ʔɑ²tɕhoŋ⁶	urine	urine		1.8.4		0	D0	
236272	1114	Mpi	joŋ²/khi²	joŋ²/khi²	feces	feces		1.8.5		0		m,572
236273	1114	Mpi	ŋ⁴khi⁶luŋ⁴mo⁴	ŋ⁴khi⁶luŋ⁴mo⁴	sweat	sweat		1.8.1		0		p,615,m,m
236274	1114	Mpi	m²pi²	m²pi²	mucus	mucus		1.8.2		0		
236275	1114	Mpi	mɑ⁴hɑŋʔ⁶	mɑ⁴hɑŋʔ⁶	spittle	spittle		1.2.6		0	D0	
236276	1114	Mpi	pju⁶/pjɯ⁶	pju⁶/pjɯ⁶	pus	pus		1.8.6.1		0		1292,1292
236277	1114	Mpi	m⁴poʔ⁴ʔɯ⁶	m⁴poʔ⁴ʔɯ⁶	milk	milk				0		p,3459,1013
236278	1114	Mpi	tɕhoŋ⁶	tɕhoŋ⁶	person	person		4.5		0		
441410	338	Bisu	hlè	hlè	penis	penis				0		1284
441411	1114	Mpi	ne²	ne²	penis	penis				0		545
622117	1114	Mpi	li⁴ so⁴		Lisu		n.		311	0		m,5632
622160	227	Akha	yaw dawˇ		straight			7.1.5.1	538a	0		p,5734
622161	227	Akha	dawˇ coe		straight			7.1.5.1	538a	0		5734,m
622162	1284	Côông [Phunoi]	ʔã́ də́		straight			7.1.5.1	538a	0		p,5734
622205	227	Akha	gui shah ̬		god			1.2.3.3	360	0		658,5792
