rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
457939	1966	Tujia (Northern)	tong4	tong4	nest, lair	nest, lair	n.	n.	2.2.4		0			3445
457940	1966	Tujia (Northern)	tong4	tong4	(for nests, lairs)	(for nests, lairs)	cl.	cl.			0			
457941	1966	Tujia (Northern)	tong3kuo3zi1	tong3kuo3zi1	copper coin	copper coin	n.	n.	3.2.4		0			
457942	1966	Tujia (Northern)	tong2long1pe3	tong2long1pe3	cow louse	cow louse	n.	n.	2.1.2		0			
457943	1966	Tujia (Northern)	tong1mong3	tong1mong3	sigh	to sigh	vi.	vi.	8.5.5		0	dwb18		
457944	1966	Tujia (Northern)	tong4mong3	tong4mong3	thread	thread	n.	n.	5.11.6		0			
457945	1966	Tujia (Northern)	tu4mong3	tu4mong3	thread	thread	n.	n.	5.11.6		0			
457946	1966	Tujia (Northern)	tong4mu3za2	tong4mu3za2	spin yarn	to spin yarn	n+vt.	n+vt.	6.7.6		0	dwb19		
457947	1966	Tujia (Northern)	tong3pu2ta1	tong3pu2ta1	tung tree leaf	tung tree leaf	n.	n.	3.1.2		0			
457948	1966	Tujia (Northern)	tong3qian3	tong3qian3	money	money	n.	n.	5.9		0			bChinese
457949	1966	Tujia (Northern)	tong3qian3	tong3qian3	(sound of picking cotton)	(sound of picking cotton)	onom.	onom.			0			o
457950	1966	Tujia (Northern)	tong3se3si2	tong3se3si2	tung oli	tung oli	n.	n.			0			
457951	1966	Tujia (Northern)	tong1si1	tong1si1	mushroom	mushroom	n.	n.	3.1.7		0			
457952	1966	Tujia (Northern)	tong1tong1	tong1tong1	bucket	bucket	n.	n.	5.1		0			
457953	1966	Tujia (Northern)	tong1ye1	tong1ye1	through the night	through the night	advt.	advt.	9.2.8		0			
457954	1966	Tujia (Northern)	tong3you3ka3mong3	tong3you3ka3mong3	tung tree	tung tree	n.	n.	3.1.2		0			
457955	1966	Tujia (Northern)	tong3ka3mong3	tong3ka3mong3	tung tree	tung tree	n.	n.	3.1.2		0			
457956	1966	Tujia (Northern)	tong3zi2	tong3zi2	comrade	comrade	n.	n.	4.4.2		0			bChinese
457957	1966	Tujia (Northern)	tou3seng1	tou3seng1	seek a livelihood	to seek a livelihood	vi.	vi.	6.2.2.2		0	dwb18		
457958	1966	Tujia (Northern)	tu1	tu1	read, study	to read, study	vt.	vt.	6.2.2.9.3		0	dwb18		
457959	1966	Tujia (Northern)	tu1	tu1	choose, pick	to choose, pick	vt.	vt.	6.10.4		0	dwb18		
457960	1966	Tujia (Northern)	tu2	tu2	pour	to pour	vt.	vt.	6.6		0	dwb18		
457961	1966	Tujia (Northern)	tu3	tu3	head	head	n.	n.	1.2.1		0			
457962	1966	Tujia (Northern)	tu4	tu4	spit	to spit	vt.	vt.	1.8.3		0	dwb18		
457963	1966	Tujia (Northern)	tu1di2tang3	tu1di2tang3	altar to earth god	altar to earth god	n.	n.	5.8		0			
457964	1966	Tujia (Northern)	tu3ga3	tu3ga3	matchmaker	matchmaker	n.	n.	4.2.1		0			
457965	1966	Tujia (Northern)	tu1jia1zu3	tu1jia1zu3	Tujia minority	Tujia minority	n.	n.			0			
457966	1966	Tujia (Northern)	tu1mang3zi3	tu1mang3zi3	barbarian	barbarian	n.	n.	4.2.12.2		0			
457967	1966	Tujia (Northern)	tu1tu1	tu1tu1	pick up	to pick up	vt.	vt.	6.10.4		0	dwb18		
457968	1966	Tujia (Northern)	tu1wan3	tu1wan3	Tujia chieftain (later deified)	Tujia chieftain (later deified)	n.	n.	4.2.5.2		0			
457969	1966	Tujia (Northern)	tu1wan3gong1	tu1wan3gong1	temple to the deified Tujia chieftain	temple to the deified Tujia chieftain	n.	n.	1.2.5.1		0			
457970	1966	Tujia (Northern)	tu1wu3	tu1wu3	keep warm by the fire	to keep warm by the fire	vi.	vi.	10.0		0	dwb18		
457971	1966	Tujia (Northern)	tu3xing3	tu3xing3	figure (person)	figure (person)	n.	n.	9.9		0			
457972	1966	Tujia (Northern)	tu3zi3	tu3zi3	largest one	largest one	n.	n.	9.9		0			
457973	1966	Tujia (Northern)	tuan3	tuan3	group	group	n.	n.	4.4		0			
457974	1966	Tujia (Northern)	tuan3	tuan3	money	money	n.	n.	5.9		0			
457975	1966	Tujia (Northern)	tuan3gu1luo3	tuan3gu1luo3	round	to be round	vi.	vi.	9.7.1		0	dwb8		
457976	1966	Tujia (Northern)	tuan3	tuan3	round	to be round	vi.	vi.	9.7.1		0	dwb8		
457977	1966	Tujia (Northern)	tuan3jie3	tuan3jie3	unite	to unite	vi.	vi.	6.13.5		0	dwb18		
457978	1966	Tujia (Northern)	tuan3tuan3zuan2zuan1	tuan3tuan3zuan2zuan1	round	to be round	vi.	vi.	9.7.1		0	dwb8		
457979	1966	Tujia (Northern)	tuan3yan3	tuan3yan3	member	member	n.	n.	1.5.3.2		0			
457980	1966	Tujia (Northern)	tuan3yan3	tuan3yan3	unite	to unite	vi.	vi.	6.13.5		0	dwb18		
457981	1966	Tujia (Northern)	tuan3zang3	tuan3zang3	group leader	group leader	n.	n.	4.4		0			
457982	1966	Tujia (Northern)	tui2xiu1	tui2xiu1	retire	to retire	vi.	vi.			0	dwb18		
457983	1966	Tujia (Northern)	tuo1	tuo1	repay, give back	to repay, give back	vt.	vt.	6.22		0	dwb18		
457984	1966	Tujia (Northern)	tuo1	tuo1	drag	to drag	vt.	vt.	6.7.10		0	dwb18		
457985	1966	Tujia (Northern)	tuo3	tuo3	lop (branches on a tree)	to lop (branches on a tree)	vt.	vt.	6.9.3		0	dwb18		
457986	1966	Tujia (Northern)	tuo3	tuo3	carry on the back	to carry on the back	vt.	vt.	6.2.2.2.1		0	dwb18		
457987	1966	Tujia (Northern)	tuo4	tuo4	trunk, chest	trunk, chest	n.	n.	1.4.1		0			
457988	1966	Tujia (Northern)	tuo4	tuo4	knock	to knock	vt.	vt.	6.8		0	dwb18		
457989	1966	Tujia (Northern)	tuo2ga1	tuo2ga1	bracken	bracken	n.	n.			0			
457990	1966	Tujia (Northern)	tuo1la1ji1	tuo1la1ji1	tractor	tractor	n.	n.			0			
457991	1966	Tujia (Northern)	tuo1luo1su1ku1	tuo1luo1su1ku1	(type of knife)	(type of knife)	n.	n.			0			
457992	1966	Tujia (Northern)	tuo2ni1	tuo2ni1	another	another	pron.	pron.	9.9		0			
457993	1966	Tujia (Northern)	tuo3tuo3	tuo3tuo3	kitchen chopper	kitchen chopper	n.	n.	5.5		0			
457994	1966	Tujia (Northern)	wa4	wa4	tile	tile	n.	n.	5.8		0			bChinese
457995	1966	Tujia (Northern)	wa2zi1	wa2zi1	sock	sock	n.	n.			0			
457996	1966	Tujia (Northern)	wai1	wai1	thin	to be thin	vi.	vi.	9.7.2		0	dwb8		
457997	1966	Tujia (Northern)	wai2wai1	wai2wai1	nephew, niece	nephew, niece	n.	n.	4.7.3		0			
457998	1966	Tujia (Northern)	wan1	wan1	curved	to be curved	vi.	vi.	7.1.5.1		0	dwb8		
457999	1966	Tujia (Northern)	wan2	wan2	ten thousand	ten thousand	num.	num.	9.9		0			bChinese
458000	1966	Tujia (Northern)	wan3	wan3	king	king	n.	n.	4.2.5		0			
458001	1966	Tujia (Northern)	wan3ba3li1lu1	wan3ba3li1lu1	golden oriole (bird)	golden oriole (bird)	n.	n.	9.4		0			
458002	1966	Tujia (Northern)	wan2bang1	wan2bang1	eaves	eaves	n.	n.	5.11.9.3.2		0			
458003	1966	Tujia (Northern)	wan3ga1la1	wan3ga1la1	yellow	to be yellow	vi.	vi.	9.4		0	dwb8		
458004	1966	Tujia (Northern)	wan3ga1die3	wan3ga1die3	yellow	to be yellow	vi.	vi.	9.4		0	dwb8		
458005	1966	Tujia (Northern)	wan3gua3	wan3gua3	cucumber	cucumber	n.	n.	3.1.5		0			bChinese
458006	1966	Tujia (Northern)	wan1nian3	wan1nian3	old age	old age	n.	n.	7.1.8.3		0			
458007	1966	Tujia (Northern)	wan3qian3	wan3qian3	completely	completely	advm.	advm.	9.5		0			
458008	1966	Tujia (Northern)	wan1tian3	wan1tian3	formerly	formerly	advt.	advt.	9.1.1		0			
458009	1966	Tujia (Northern)	wei	wei	(excl)	(excl)	part.	part.			0			
458010	1966	Tujia (Northern)	wei3	wei3	surround	to surround	vt.	vt.	6.2.2.2		0	dwb18		
458011	1966	Tujia (Northern)	wei3	wei3	tail	tail	n.	n.	1.4.10.1		0			bChinese
458012	1966	Tujia (Northern)	wei1da2	wei1da2	great	to be great	vi.	vi.	9.6.1		0	dwb8		
458013	1966	Tujia (Northern)	wei2seng1	wei2seng1	hygiene	hygiene	n.	n.			0			
458014	1966	Tujia (Northern)	wei2ya3si3	wei2ya3si3	cicada	cicada	n.	n.	2.2.6		0			
458015	1966	Tujia (Northern)	wei3zi3	wei3zi3	mast, pole	mast, pole	n.	n.	9.7.1		0			
458016	1966	Tujia (Northern)	weng3hua2	weng3hua2	culture	culture	n.	n.			0			
458017	1966	Tujia (Northern)	weng2ti3	weng2ti3	problem, question	problem, question	n.	n.	8.5.7.1		0			bChinese
458018	1966	Tujia (Northern)	wo1	wo1	wash	to wash	vt.	vt.	6.2.2.5.2		0	dwb18		
458019	1966	Tujia (Northern)	wo1	wo1	I, me	I, me	pron.	pron.	4.1		0			2530
458020	1966	Tujia (Northern)	ngo2	ngo2	I, me	I, me	pron.	pron.	4.1		0			2530
458021	1966	Tujia (Northern)	wo2	wo2	overcast	to be overcast	vi.	vi.	3.2.2		0	dwb8		
458022	1966	Tujia (Northern)	wo2	wo2	fierce	to be fierce	vi.	vi.	9.6.2.2		0	dwb8		
458023	1966	Tujia (Northern)	wo3	wo3	six	six	num.	num.	9.9		0			
458024	1966	Tujia (Northern)	wo3	wo3	load	load	cl.	cl.	6.2.2.1		0			
458025	1966	Tujia (Northern)	wo3	wo3	surround	to surround	vt.	vt.	6.2.2.2		0	dwb18		
458026	1966	Tujia (Northern)	wo3	wo3	backbasket	backbasket	n.	n.			0			
458027	1966	Tujia (Northern)	wo4	wo4	carry on the back	to carry on the back	vt.	vt.	6.2.2.2.1		0	dwb18		
458028	1966	Tujia (Northern)	wo4	wo4	snake	snake	n.	n.	2.1.6.1		0			2623
458029	1966	Tujia (Northern)	wo3bi3	wo3bi3	small backbasket	small backbasket	n.	n.	9.7.2		0			
458030	1966	Tujia (Northern)	wo1ha1	wo1ha1	topple, collapse	to topple, collapse	vi.	vi.	6.7.3		0	dwb18		
458031	1966	Tujia (Northern)	wo3ki1dai3dai3	wo3ki1dai3dai3	very dark	to be very dark	vi.	vi.	7.1.2.2		0	dwb8		
458032	1966	Tujia (Northern)	wo3ki1ki1	wo3ki1ki1	dark	to be dark	vi.	vi.	9.4		0	dwb8		
458033	1966	Tujia (Northern)	wo3ki3ki1	wo3ki3ki1	dark	to be dark	vi.	vi.	9.4		0	dwb8		
458034	1966	Tujia (Northern)	wo1la1	wo1la1	vegetable garden	vegetable garden	n.	n.	3.1.2		0			
458035	1966	Tujia (Northern)	wo1la1ri1ma1	wo1la1ri1ma1	gardener	gardener	n.	n.			0			
458036	1966	Tujia (Northern)	wo1pong3	wo1pong3	thatched shack	thatched shack	n.	n.	5.11.9.1		0			
458037	1966	Tujia (Northern)	wo3sa3	wo3sa3	backbasket	backbasket	n.	n.			0			
458038	1966	Tujia (Northern)	wo4si3	wo4si3	snake meat	snake meat	n.	n.	2.1.6		0			2623,34
458039	1966	Tujia (Northern)	wo4ta3	wo4ta3	outside	outside	n.	n.	9.2.7		0			
458040	1966	Tujia (Northern)	wo3ta2	wo3ta2	outside	outside	n.	n.	9.2.7		0			
458041	1966	Tujia (Northern)	wo1ti1mi1	wo1ti1mi1	lizard	lizard	n.	n.	2.1.6		0			
458042	1966	Tujia (Northern)	wo3tong3	wo3tong3	cradle	cradle	n.	n.	5.11.9.4		0			
458043	1966	Tujia (Northern)	wo2tu1	wo2tu1	inside	inside	n.	n.	9.2.5		0			
458044	1966	Tujia (Northern)	wo2	wo2	inside	inside	n.	n.	9.2.5		0			
458045	1966	Tujia (Northern)	tu1	tu1	inside	inside	n.	n.	9.2.5		0			
458046	1966	Tujia (Northern)	wo3wu4	wo3wu4	(hunting call)	(hunting call)	onom.	onom.			0			
458047	1966	Tujia (Northern)	wo3	wo3	(hunting call)	(hunting call)	onom.	onom.			0			
458048	1966	Tujia (Northern)	wo3hong1	wo3hong1	(hunting call)	(hunting call)	onom.	onom.			0			
458049	1966	Tujia (Northern)	wu1	wu1	five	five	num.	num.	9.9		0			bChinese
458050	1966	Tujia (Northern)	wu2	wu2	cow	cow	n.	n.	2.1.2		0			
458051	1966	Tujia (Northern)	wu2	wu2	burn	to burn	vt.	vt.	3.2.12.1		0	dwb18		
458052	1966	Tujia (Northern)	wu3	wu3	measure	to measure	vt.	vt.	9.8		0	dwb18		
458053	1966	Tujia (Northern)	wu4	wu4	pull up	to pull up	vt.	vt.	6.2.2.3.1		0	dwb18		
458054	1966	Tujia (Northern)	wu4	wu4	(dance)	(dance)	n.	n.			0			bChinese
458055	1966	Tujia (Northern)	wu2ba1	wu2ba1	bull	bull	n.	n.	2.1.2		0			
458056	1966	Tujia (Northern)	wu2bi1	wu2bi1	calf	calf	n.	n.	1.5.7		0			
458057	1966	Tujia (Northern)	wu2bi1bu3	wu2bi1bu3	calve	to calve	n+vt.	n+vt.			0	dwb19		
458058	1966	Tujia (Northern)	wu2cuo4	wu2cuo4	cow pen	cow pen	n.	n.	2.1.2		0			
458059	1966	Tujia (Northern)	wu2li1kuo1luo1	wu2li1kuo1luo1	cow's heart	cow's heart	n.	n.	2.1.2		0			m,m,665,1427
458060	1966	Tujia (Northern)	wu1ni3	wu1ni3	martial arts	martial arts	n.	n.	5.8		0			
458061	1966	Tujia (Northern)	wu1ni3zi3	wu1ni3zi3	martial arts	martial arts	n.	n.	5.8		0			
458062	1966	Tujia (Northern)	wu2ni3ga3	wu2ni3ga3	cow (female)	cow (female)	n.	n.	2.1.2		0			
458063	1966	Tujia (Northern)	wu2po1ma1	wu2po1ma1	cowherd	cowherd	n.	n.			0			
458064	1966	Tujia (Northern)	wu2qi1	wu2qi1	cold (one)	cold (one)	n.	n.	7.1.2.3		0			5140,m
458065	1966	Tujia (Northern)	wu2qi1qi1	wu2qi1qi1	very cold	to be very cold	vi.	vi.	7.1.2.2		0	dwb8		5140,m,m
458066	1966	Tujia (Northern)	wu2se3tie1pe3	wu2se3tie1pe3	dung beetle	dung beetle	n.	n.	1.8.5		0			
458067	1966	Tujia (Northern)	wu2si3	wu2si3	beef	beef	n.	n.	2.1.2		0			
458068	1966	Tujia (Northern)	wu1suo1	wu1suo1	millet	millet	n.	n.	1.5.3.2		0			
458069	1966	Tujia (Northern)	wu3	wu3	millet	millet	n.	n.	1.5.3.2		0			
458070	1966	Tujia (Northern)	wu1tiao2	wu1tiao2	dance	to dance	vi.	vi.	6.7.9		0	dwb18		bChinese
458071	1966	Tujia (Northern)	wu2xi3	wu2xi3	cattle fodder	cattle fodder	n.	n.	2.1.2		0			
458072	1966	Tujia (Northern)	wu2si3	wu2si3	cattle fodder	cattle fodder	n.	n.	2.1.2		0			
458073	1966	Tujia (Northern)	wu1ye1	wu1ye1	5th month (of lunar calendar)	5th month (of lunar calendar)	n.	n.	9.1.2		0			
458074	1966	Tujia (Northern)	xi1	xi1	(for bricks, money, planks)	(for bricks, money, planks)	cl.	cl.			0			
458075	1966	Tujia (Northern)	xi1	xi1	yuan (unit of currency)	yuan (unit of currency)	n.	n.	10.1.1		0			
458076	1966	Tujia (Northern)	xi1	xi1	-fold	-fold	cl.	cl.			0			
458077	1966	Tujia (Northern)	xi2	xi2	fine	to be fine	vi.	vi.	9.7.2		0	dwb8		
458078	1966	Tujia (Northern)	xi2	xi2	extinguish	to extinguish	vt.	vt.	3.2.12.1		0	dwb18		
458079	1966	Tujia (Northern)	xi3	xi3	comb	to comb	vt.	vt.	1.2.2.1		0	dwb18		
458080	1966	Tujia (Northern)	xi3	xi3	pull up	to pull up	vt.	vt.	6.2.2.3.1		0	dwb18		
458081	1966	Tujia (Northern)	xi4	xi4	hear	to hear	vt.	vt.	1.2.7.4		0	dwb18		
458082	1966	Tujia (Northern)	xi4	xi4	sharp	to be sharp	vi.	vi.	6.9.2		0	dwb8		
458083	1966	Tujia (Northern)	xi1	xi1	sharp	to be sharp	vi.	vi.	6.9.2		0	dwb8		
458084	1966	Tujia (Northern)	xi4	xi4	lead	to lead	vt.	vt.	6.2.2.1		0	dwb18		
458085	1966	Tujia (Northern)	si4	si4	lead	to lead	vt.	vt.	6.2.2.1		0	dwb18		5618
458086	1966	Tujia (Northern)	xi1bian1	xi1bian1	to the west	to the west	n.	n.	10.1.1		0			bChinese
458087	1966	Tujia (Northern)	xi1bian1la1bi3	xi1bian1la1bi3	west	the west	n.	n.	9.2.8		0	dwb1		bChinese
458088	1966	Tujia (Northern)	xi3bu2li1	xi3bu2li1	grass seed	grass seed	n.	n.	3.1.8		0			5642,m,m
458089	1966	Tujia (Northern)	xi4bu2li1	xi4bu2li1	star	star	n.	n.	3.2.2		0			
458090	1966	Tujia (Northern)	xi4ca3	xi4ca3	run	to run	vi.	vi.	6.7.4		0	dwb18		
458091	1966	Tujia (Northern)	xi2ga1la1	xi2ga1la1	fine	to be fine	vi.	vi.	9.7.2		0	dwb8		
458092	1966	Tujia (Northern)	xi3guan2	xi3guan2	be accustomed	to be accustomed	vt.	vt.	10.4.1.1		0	dwb18		bChinese
458093	1966	Tujia (Northern)	xi1ku1li1	xi1ku1li1	hardly	hardly	advd.	advd.	7.1.2.2		0			
458094	1966	Tujia (Northern)	xi1la3	xi1la3	sharp	to be sharp	vi.	vi.	6.9.2		0	dwb8		
458095	1966	Tujia (Northern)	xi2lang1	xi2lang1	sorry!	sorry!	expr.	expr.	8.3.1.5.2		0			
458096	1966	Tujia (Northern)	xi1lang1ka1pu1	xi1lang1ka1pu1	brocade	brocade	n.	n.			0			
458097	1966	Tujia (Northern)	xi1pa1	xi1pa1	crawl	to crawl	vi.	vi.	6.7.9		0	dwb18		
458098	1966	Tujia (Northern)	pi1pa1	pi1pa1	crawl	to crawl	vi.	vi.	6.7.9		0	dwb18		
458099	1966	Tujia (Northern)	xi3pie4	xi3pie4	pull up grass	to pull up grass	n+vt.	n+vt.	6.2.2.3.1		0	dwb19		5642,m
458100	1966	Tujia (Northern)	xi2pong4	xi2pong4	(green, leafy vegetable)	(green, leafy vegetable)	n.	n.			0			
458101	1966	Tujia (Northern)	si2pong4	si2pong4	(green, leafy vegetable)	(green, leafy vegetable)	n.	n.			0			
458102	1966	Tujia (Northern)	xi3sang1	xi3sang1	during the meal	during the meal	expr.	expr.	10.1		0			
458103	1966	Tujia (Northern)	xia2	xia2	latter part	latter part	n.	n.	7.1.8.3		0			
458104	1966	Tujia (Northern)	xia2	xia2	summer	summer	n.	n.	3.2.1		0			
458105	1966	Tujia (Northern)	xia2	xia2	deliver	to deliver	vt.	vt.	6.23		0	dwb18		
458106	1966	Tujia (Northern)	xia2mian1	xia2mian1	below	below	n.	n.	9.2.2		0			
458107	1966	Tujia (Northern)	xia2sang1	xia2sang1	come down from the mountains	to come down from the mountains	vi.	vi.	6.7.1		0	dwb18		
458108	1966	Tujia (Northern)	xia1xi1	xia1xi1	unable to deal with	to be unable to deal with	vi.	vi.	10.1.1		0	dwb8		
458109	1966	Tujia (Northern)	xian1	xian1	incense	incense	n.	n.	5.8		0			
458110	1966	Tujia (Northern)	xian1	xian1	first	first	advt.	advt.	9.9		0			
458111	1966	Tujia (Northern)	xian1	xian1	countryside	countryside	n.	n.	9.10.5		0			
458112	1966	Tujia (Northern)	xian2	xian2	elephant	elephant	n.	n.	2.2.1		0			bChinese
458113	1966	Tujia (Northern)	xian2	xian2	castrate (poultry)	to castrate (poultry)	vt.	vt.	1.9.2.3		0	dwb18		
458114	1966	Tujia (Northern)	xian2	xian2	county	county	n.	n.			0			
458115	1966	Tujia (Northern)	xian2	xian2	appear	to appear	vi.	vi.	9.5		0	dwb18		
458116	1966	Tujia (Northern)	xian3	xian3	close	to close	vt.	vt.	6.2.2.6.2		0	dwb18		
458117	1966	Tujia (Northern)	xian4	xian4	think of, miss	to think of, miss	vt.	vt.	8.3.1.13.1		0	dwb18		
458118	1966	Tujia (Northern)	xian4	xian4	choose	to choose	vt.	vt.	6.10.4		0	dwb18		bChinese
458119	1966	Tujia (Northern)	xian2ceng3	xian2ceng3	ready-made	to be ready-made	vi.	vi.	7.1.8.3		0	dwb8		
458120	1966	Tujia (Northern)	xian2	xian2	ready-made	to be ready-made	vi.	vi.	7.1.8.3		0	dwb8		
458121	1966	Tujia (Northern)	xian1cuan3	xian1cuan3	spread publicity	to spread publicity	vt.	vt.	9.5		0	dwb18		
458122	1966	Tujia (Northern)	xian1jiao1	xian1jiao1	banana	banana	n.	n.	3.1.5		0			bChinese
458123	1966	Tujia (Northern)	xian1jing2	xian1jing2	advanced	to be advanced	vi.	vi.			0	dwb8		
458124	1966	Tujia (Northern)	xian1kui1xian1lie1	xian1kui1xian1lie1	before this	before this	advt.	advt.	9.1.5		0			
458125	1966	Tujia (Northern)	xian1lian2	xian1lian2	resound	to resound	vi.	vi.	9.3		0	dwb18		
458126	1966	Tujia (Northern)	xian1seng1	xian1seng1	gentleman, 'sir'	gentleman, 'sir'	n.	n.	4.2.5.1		0			
458127	1966	Tujia (Northern)	xian3si2	xian3si2	unimportant matter	unimportant matter	n.	n.	7.1.7.2		0			
458128	1966	Tujia (Northern)	xian1ying1	xian1ying1	cheap	to be cheap	vi.	vi.	5.9		0	dwb8		b?
458129	1966	Tujia (Northern)	xian1zang1	xian1zang1	township head	township head	n.	n.	1.2.1		0			
458130	1966	Tujia (Northern)	xian2zang1	xian2zang1	county head	county head	n.	n.	1.2.1		0			
458131	1966	Tujia (Northern)	xiao1	xiao1	pare	to pare	vt.	vt.	6.9.2		0	dwb18		
458132	1966	Tujia (Northern)	xiao1	xiao1	push	to push	vt.	vt.	6.2.2.3.1		0	dwb18		
458133	1966	Tujia (Northern)	xiao1	xiao1	who knows?	who knows?	expr.	expr.	10.5.3		0			
458134	1966	Tujia (Northern)	xiao2	xiao2	have+[now]	to have+[now]	vt.	vt.	8.2		0	dwb18		
458135	1966	Tujia (Northern)	xiao2	xiao2	carry on a shoulder pole	to carry on a shoulder pole	vt.	vt.	6.2.2.2.1		0	dwb18		
458136	1966	Tujia (Northern)	xiao1huo3zi	xiao1huo3zi	appearance	appearance	n.	n.	9.5		0			
458137	1966	Tujia (Northern)	xiao1ki1ta1	xiao1ki1ta1	shallow basket	shallow basket	n.	n.	7.1.5.3		0			
458138	1966	Tujia (Northern)	xiao4lu2	xiao4lu2	path	path	n.	n.	9.10.1		0			
458139	1966	Tujia (Northern)	xiao1si3	xiao1si3	hour	hour	n.	n.	9.1.4		0			
458140	1966	Tujia (Northern)	xiao2tang3	xiao2tang3	school	school	n.	n.	5.8		0			
458141	1966	Tujia (Northern)	xiao2tiao1	xiao2tiao1	shoulder pole	shoulder pole	n.	n.	1.4.3		0			
458142	1966	Tujia (Northern)	xiao1xiao3	xiao1xiao3	primary school	primary school	n.	n.	5.8		0			
458143	1966	Tujia (Northern)	xiao3xiao2	xiao3xiao2	school	school	n.	n.	5.8		0			
458144	1966	Tujia (Northern)	xiao1ye1	xiao1ye1	have a night-time snack	to have a night-time snack	vi.	vi.	8.2		0	dwb18		
458145	1966	Tujia (Northern)	xie1	xie1	crawl	to crawl	vi.	vi.	6.7.9		0	dwb18		
458146	1966	Tujia (Northern)	xie1	xie1	some	some	n.	n.	9.9		0			
458147	1966	Tujia (Northern)	xie2	xie2	have	to have	vt.	vt.	8.2		0	dwb18		
458148	1966	Tujia (Northern)	xie3	xie3	simmer	to simmer	vt.	vt.	6.6		0	dwb18		
458149	1966	Tujia (Northern)	xie3	xie3	angry	to be angry	vi.	vi.	8.3.1.6.1		0	dwb8		
458150	1966	Tujia (Northern)	xie4	xie4	iron	iron	n.	n.	3.2.4		0			
458151	1966	Tujia (Northern)	xie4	xie4	peel	to peel	vt.	vt.	1.5.3.2		0	dwb18		
458152	1966	Tujia (Northern)	xie1bu3	xie1bu3	sesame	sesame	n.	n.	3.1.6.1		0			
458153	1966	Tujia (Northern)	xie4ca1	xie4ca1	tripod	tripod	n.	n.	5.11.9.6		0			
458154	1966	Tujia (Northern)	xie4di3	xie4di3	forge iron	to forge iron	n+vt.	n+vt.	3.2.4		0	dwb19		
458155	1966	Tujia (Northern)	xie4ha3	xie4ha3	forge iron	to forge iron	n+vt.	n+vt.	3.2.4		0	dwb19		
458156	1966	Tujia (Northern)	xie1hu1	xie1hu1	immediately	immediately	advt.	advt.	9.1.1		0			
458157	1966	Tujia (Northern)	xie2hui1	xie2hui1	immediately	immediately	advt.	advt.	9.1.1		0			
458158	1966	Tujia (Northern)	xie1ji3la2	xie1ji3la2	centipede	centipede	n.	n.	2.2.6		0			
458159	1966	Tujia (Northern)	xie4jian2	xie4jian2	ironsmith	ironsmith	n.	n.	3.2.4		0			
458160	1966	Tujia (Northern)	xie1la4	xie1la4	railway	railway	n.	n.			0			
458161	1966	Tujia (Northern)	xie2ma1	xie2ma1	owner	owner	n.	n.	6.19		0			
458162	1966	Tujia (Northern)	xie2ma1ka3	xie2ma1ka3	rich family	rich family	n.	n.	5.9		0			
458163	1966	Tujia (Northern)	xie1pong1	xie1pong1	three-legged pot for cooking rice	three-legged pot for cooking rice	n.	n.	5.5		0			b?
458164	1966	Tujia (Northern)	xie1qi1	xie1qi1	strength, effort	strength, effort	n.	n.	1.1.5		0			
458165	1966	Tujia (Northern)	xie3qi3	xie3qi3	sieve	sieve	n.	n.	5.5		0			
458166	1966	Tujia (Northern)	xie1qi1si1bo3	xie1qi1si1bo3	with hard work	with hard work	advm.	advm.	10.1.1		0			
458167	1966	Tujia (Northern)	xie2xie1	xie2xie1	livestock	livestock	n.	n.	1.1.1.1		0			
458168	1966	Tujia (Northern)	xie4zuo4	xie4zuo4	blacksmith	blacksmith	n.	n.	4.2.1.4		0			
458169	1966	Tujia (Northern)	xing1	xing1	new	to be new	vi.	vi.	9.6.1.1		0	dwb8		b
458170	1966	Tujia (Northern)	xing1	xing1	heart	heart	n.	n.	1.7.1		0			
458171	1966	Tujia (Northern)	xing1	xing1	perhaps	perhaps	advm.	advm.	10.0		0			
458172	1966	Tujia (Northern)	xing2	xing2	trust, believe	to trust, believe	vt.	vt.	8.3.2.5.7		0	dwb18		
458173	1966	Tujia (Northern)	xing2	xing2	letter	letter	n.	n.	5.1		0			bChinese
458174	1966	Tujia (Northern)	xing3di1xing3ga2	xing3di1xing3ga2	very bluish-green	to be very bluish-green	vi.	vi.	7.1.2.2		0	dwb8		
458175	1966	Tujia (Northern)	xing2ga1	xing2ga1	green	to be green	vi.	vi.	9.4		0	dwb8		
458176	1966	Tujia (Northern)	xing2ga1die3	xing2ga1die3	green	to be green	vi.	vi.	9.4		0	dwb8		
458177	1966	Tujia (Northern)	xing2hu3	xing2hu3	happiness	happiness	n.	n.	8.3.1.1.1		0			
458178	1966	Tujia (Northern)	xing3liao3	xing3liao3	all right!	all right!	expr.	expr.	9.9		0			
458179	1966	Tujia (Northern)	xing1nian3	xing1nian3	New Year	New Year	n.	n.	9.6.1.1		0			bChinese,b
458180	1966	Tujia (Northern)	xiu1	xiu1	mend	to mend	vt.	vt.	6.15		0	dwb18		
458181	1966	Tujia (Northern)	xiu1xi3	xiu1xi3	rest	to rest	vi.	vi.	1.1.4.1		0	dwb18		
458182	1966	Tujia (Northern)	xiu1	xiu1	rest	to rest	vi.	vi.	1.1.4.1		0	dwb18		
458183	1966	Tujia (Northern)	ya2	ya2	compare	to compare	vt.	vt.	8.3		0	dwb18		
