rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
9673	1148	Nasu	ɣɵ²¹	ɣɵ²¹	laugh	laugh		1.8.8.1	11.9	0		1108
9674	1148	Nasu	tʂʰe³³	tʂʰe³³	tremble / shiver / shudder	tremble  /  shiver  /  shudder		1.6.6.2.1	12.1	0		
9675	1148	Nasu	no²¹	no²¹	sick / be ill / hurt	sick  /  be ill  /  hurt	be v.	1.1.5.1	12.2	0		160
9676	1148	Nasu	vi̱⁵⁵	vi̱⁵⁵	numb /  be paralyzed	numb  /   be paralyzed	be v.	1.5.11	12.3	0		5686
9677	1148	Nasu	pʰɤ̱⁵⁵	pʰɤ̱⁵⁵	swell /  be swollen	swell  /   be swollen	v.	1.1.5.2	12.4	0		163
9678	1148	Nasu	ɳɖʰer²¹	ɳɖʰer²¹	pus	pus		1.8.6.1	12.5	0		1292
9679	1148	Nasu	tʰɤ²¹	tʰɤ²¹	hand span	hand span		1.5.9.4	13.2	0		1281
9680	1164	Nesu	gɤ²¹ mu²¹	gɤ²¹ mu²¹	body	body		1.1.1	1.1	0		2,17
9681	1164	Nesu	a⁵⁵ ʐo³³ ta³⁵	a⁵⁵ ʐo³³ ta³⁵	side (right)	side (right)		1.4.5	1.2	0		p,2786
9682	1164	Nesu	a⁵⁵ fer³³ ta³⁵	a⁵⁵ fer³³ ta³⁵	side (left)	side (left)		1.4.5	1.3	0		p,2154,m
9683	1164	Nesu	pʰer²¹ dɪ²¹	pʰer²¹ dɪ²¹	back	back		1.4.8	1.4	0		1361,1243
9684	1164	Nesu	a⁵⁵ do²¹ ta³³	a⁵⁵ do²¹ ta³³	back	back		1.4.8	1.4	0		p,5639,m
9685	1164	Nesu	a⁵⁵ vi̱²¹ ta³³	a⁵⁵ vi̱²¹ ta³³	front	front		1.4.4	1.5	0		m,m,m
9686	1164	Nesu	bo²¹ pʰɪ³³	bo²¹ pʰɪ³³	lap	lap		1.4.4.2	1.8	0		398,1361
9687	1164	Nesu	ȵi̱³³ mo²¹ po³³	ȵi̱³³ mo²¹ po³³	bosom	bosom		1.4.4.2	1.9	0		297,m,m
9688	1164	Nesu	xo³³	xo³³	flesh / meat	flesh  /  meat		1.1.1.1	1.11	0		34
9689	1164	Nesu	ʂu⁵⁵	ʂu⁵⁵	alive / be living	alive  /  be living		1.1.2.1	1.12	0		80
9690	1164	Nesu	ʂʅ²¹	ʂʅ²¹	die / be dead	die  /  be dead		1.1.6	1.13	0		27
9691	1164	Nesu	tʂha²¹ ma⁵⁵	tʂha²¹ ma⁵⁵	corpse / dead body	corpse  /  dead body		1.1.6.1	1.14	0		3327,17
9692	1164	Nesu	zɿ̄²¹	zɿ̄²¹	sleep /  be asleep	sleep  /   be asleep		1.1.4.1	1.16	0		127
9693	1164	Nesu	nu³³	nu³³	awake / be awake	awake  /  be awake		1.1.4	1.17	0		143
9694	1164	Nesu	zɿ̄²¹ mɪ̱²¹ fu̱³³	zɿ̄²¹ mɪ̱²¹ fu̱³³	dream	dream	v.	1.1.4.2	1.18	0		127,126,m
9695	1164	Nesu	ŋˌ³³ kɤ̱³³	ŋˌ³³ kɤ̱³³	head	head		1.2.1	2.1	0		385,387
9696	1164	Nesu	ŋˌ³³ ka⁵⁵	ŋˌ³³ ka⁵⁵	top of head / crown / pate	top of head  /  crown  /  pate		1.2.1.2	2.2	0		385,m
9697	1164	Nesu	ŋˌ³³ ɣɤ³³	ŋˌ³³ ɣɤ³³	skull	skull		1.2.1.1	2.4	0		385,387
9699	1164	Nesu	ŋˌ³³ tɕʰɪ²¹	ŋˌ³³ tɕʰɪ²¹	hair of head	hair of head		1.2.3	2.7	0		385,1232
9700	1164	Nesu	ʑ³³ tɕɪ⁵⁵ bu³³	ʑ³³ tɕɪ⁵⁵ bu³³	comb (of rooster)	comb (of rooster)		1.2.2.1	2.9	0		1606,2014,m
9701	1164	Nesu	tʂʰʅ²¹	tʂʰʅ²¹	horn (of animal)	horn (of animal)		1.2.2	2.10	0		819
9702	1164	Nesu	tʰa²¹ ȵ̩⁵⁵	tʰa²¹ ȵ̩⁵⁵	face	face		1.2.5	3.1	0		1186,681
9703	1164	Nesu	tsɿ⁵⁵ tʂu³³ bu³³	tsɿ⁵⁵ tʂu³³ bu³³	forehead / brow	forehead  /  brow		1.2.5.1	3.2	0		1212,m,m
9704	1164	Nesu	ȵɪ̱³³ du³³	ȵɪ̱³³ du³³	eye	eye		1.2.6	3.4	0		681,2068
9705	1164	Nesu	ȵɪ̱³³ kɤ̱³³	ȵɪ̱³³ kɤ̱³³	eyelid	eyelid		1.2.6.4	3.4.1	0		681,586
9706	1164	Nesu	ȵɪ̱³³ ʂer³³	ȵɪ̱³³ ʂer³³	eyeball	eyeball		1.2.6.1	3.4.2	0		681,1019
9707	1164	Nesu	ȵɪ̱³³ tʰu²¹	ȵɪ̱³³ tʰu²¹	white of eye	white of eye		1.2.6.3	3.4.2.3	0		681,m
9708	1164	Nesu	ȵɪ̱³³ bu²¹ tʂer⁵⁵	ȵɪ̱³³ bu²¹ tʂer⁵⁵	eyebrow	eyebrow		1.2.6.6	3.4.3	0		681,1228,1232
9709	1164	Nesu	ȵɪ̱³³ tʂer⁵⁵	ȵɪ̱³³ tʂer⁵⁵	eyelash	eyelash		1.2.6.5	3.4.4	0		681,1232
9710	1164	Nesu	tsʰɿ̄³³	tsʰɿ̄³³	blink	blink	v.	1.2.6.12	3.4.5	0		m
9711	1164	Nesu	ȵɪ̱³³ ʑʅ³³	ȵɪ̱³³ ʑʅ³³	tears	tears	n	1.2.6.7	3.4.6	0		681,1013
9712	1164	Nesu	ŋɣ⁵⁵	ŋɣ⁵⁵	cry / weep	cry  /  weep	v.	1.8.8.2	3.4.8	0		1104
9713	1164	Nesu	ȵi⁵⁵	ȵi⁵⁵	see / look	see  /  look	v.	1.2.6.10	3.4.9	0		5419
9714	1164	Nesu	ȵi³³ te̱³³	ȵi³³ te̱³³	blind	blind		1.2.6.14.2	3.4.10	0		681,m
9715	1164	Nesu	no⁵⁵ ko̱²¹	no⁵⁵ ko̱²¹	nose	nose		1.2.8	3.5	0		803,809
9716	1164	Nesu	no⁵⁵ bu²¹	no⁵⁵ bu²¹	nose bridge	nose bridge		1.2.8	3.5.1	0		803,806
9717	1164	Nesu	no⁵⁵ ko̱²¹ du³³	no⁵⁵ ko̱²¹ du³³	nostril	nostril		1.2.8.1	3.5.2	0		803,809,808
9718	1164	Nesu	no⁵⁵ ʑʅ⁵⁵	no⁵⁵ ʑʅ⁵⁵	liquid mucus	liquid mucus		3.2.3	3.5.6	0		
9719	1164	Nesu	no⁵⁵ tʰi³³	no⁵⁵ tʰi³³	solid mucus	solid mucus		1.1.5	3.5.7	0		
9720	1164	Nesu	fu̱³³	fu̱³³	blow nose	blow nose	v.	1.3.1.4	3.5.8	0		
9721	1164	Nesu	nɤ²¹	nɤ²¹	smell / sniff	smell  /  sniff	v.	1.2.8.5	3.5.9	0		1415
9722	1164	Nesu	lo⁵⁵ pa⁵⁵	lo⁵⁵ pa⁵⁵	ear	ear		1.2.7	3.6	0		811,821
9723	1164	Nesu	lo⁵⁵ pa⁵⁵ tʰi³³	lo⁵⁵ pa⁵⁵ tʰi³³	earwax	earwax		1.2.7.3	3.6.6	0		811,812,572
9724	1164	Nesu	no⁵⁵	no⁵⁵	hear	hear	v.	1.2.7.4	3.6.7	0		811
9725	1164	Nesu	no⁵⁵ ba³³	no⁵⁵ ba³³	deaf	deaf		1.2.7.5	3.6.8	0		811,1409
9726	1164	Nesu	ȵɪ̱²͆¹| pʰi³³	ȵɪ̱²͆¹ pʰi³³	mouth	mouth		1.3.1	3.7	0		467,2096
9727	1164	Nesu	tɕi⁵⁵ tʂu³³ bu³³	tɕi⁵⁵ tʂu³³ bu³³	palate	palate		1.3.1.1	3.7.1	0		m,m,m
9728	1164	Nesu	lo⁵⁵ ʐo³³	lo⁵⁵ ʐo³³	uvula	uvula		1.3.5.1	3.7.4	0		
9729	1164	Nesu	e²¹ ʑʅ²¹	e²¹ ʑʅ²¹	saliva	saliva		1.8.3	3.7.5	0		
9730	1164	Nesu	dʐo³³	dʐo³³	eat	eat	v.	1.5.3.2	3.7.6	0		36
9731	1164	Nesu	da²¹	da²¹	drink	drink	v.		3.7.7	0		502
9732	1164	Nesu	sɿ̄²¹	sɿ̄²¹	thirsty	thirsty	be v.	1.1.3.1	3.7.8	0		101
9733	1164	Nesu	ȵi̱²¹	ȵi̱²¹	hungry	hungry	be v.	1.1.3	3.7.9	0		99
9734	1164	Nesu	bu̱³³	bu̱³³	full / be satiated	full  /  be satiated		1.1.3.2	3.7.10	0		100
9735	1164	Nesu	pʰi̱²¹	pʰi̱²¹	spit	spit	v.	1.8.3	3.7.11	0		
9736	1164	Nesu	pʰi²¹	pʰi²¹	vomit	vomit	v.	1.8.3.2	3.7.13	0		1145
9737	1164	Nesu	mu⁵⁵	mu⁵⁵	hold in mouth	hold in mouth	v.	1.3.4.4	3.7.14	0		467
9738	1164	Nesu	kʰa²¹	kʰa²¹	gape / open mouth	gape  /  open mouth	v.	1.3.1	3.7.15	0		273
9739	1164	Nesu	a⁵⁵ xa²¹ mu²¹	a⁵⁵ xa²¹ mu²¹	yawn	yawn	v.	1.3.1.3	3.7.16	0		
9740	1164	Nesu	lo⁵⁵ pʰɪ²¹	lo⁵⁵ pʰɪ²¹	tongue	tongue		1.3.3	3.8	0		623,m
9741	1164	Nesu	ɣɤ³³	ɣɤ³³	speak	speak	v.	8.5.10.1	3.8.1	0		
9742	1164	Nesu	a⁵⁵ dʐe²¹	a⁵⁵ dʐe²¹	stutter / stammer	stutter  /  stammer		8.5.4.5	3.8.2	0		
9743	1164	Nesu	tʂʰa²¹ go²¹	tʂʰa²¹ go²¹	mute / dumb	mute  /  dumb		1.5.3.2	3.8.3	0		
9744	1164	Nesu	le̱²¹	le̱²¹	lick	lick	v.	1.3.3.1	3.8.4	0		629
9745	1164	Nesu	ȵɪ̱²¹ pe̱³³	ȵɪ̱²¹ pe̱³³	lip	lip		1.3.2	3.9	0		467,590
9746	1164	Nesu	ɣer²¹	ɣer²¹	smile	smile	v.	1.8.8.1	3.9.4	0		1108
9747	1164	Nesu	du²¹	du²¹	kiss	kiss	v.	1.3.2.2	3.9.5	0		3452
9748	1164	Nesu	dʐer²¹	dʐer²¹	tooth	tooth		1.3.4	3.10	0		635
9749	1164	Nesu	dʐer²¹ pɪ̱³³	dʐer²¹ pɪ̱³³	tooth (incisor)	tooth (incisor)		1.3.4	3.10.1	0		635,m
9750	1164	Nesu	dʐer²¹ ga²¹ la²¹ mo²¹	dʐer²¹ ga²¹ la²¹ mo²¹	molar	molar		1.3.4.2	3.10.2	0		635,m,m,m
9751	1164	Nesu	tsʰɿ³³ dʐer²¹	tsʰɿ³³ dʐer²¹	eyetooth / canine tooth / fang	eyetooth  /  canine tooth  /  fang		1.3.4.1	3.10.3	0		1764,635
9752	1164	Nesu	tʂʰɤ̱²¹	tʂʰɤ̱²¹	bite	bite	v.	1.3.4.4	3.10.7	0		
9753	1164	Nesu	go³³	go³³	chew	chew	v.	1.3.4	3.10.8	0		1762
9754	1164	Nesu	ȵɪ̱²¹ tʂʅ⁵⁵	ȵɪ̱²¹ tʂʅ⁵⁵	chin	chin		1.2.5.3	3.12	0		1187,2055
9755	1164	Nesu	le̱²¹ be̱²¹	le̱²¹ be̱²¹	neck	neck		1.4.2	4.1	0		479,484
9756	1164	Nesu	ko³³ le̱²¹ tsɿ̄²¹	ko³³ le̱²¹ tsɿ̄²¹	nape of neck	nape of neck		1.4.2.1	4.1.3	0		495,479,418
9757	1164	Nesu	tʂʰo³³ po³³ tsɿ̄²¹	tʂʰo³³ po³³ tsɿ̄²¹	adam's apple / larynx	adam's apple  /  larynx		1.5.3.2	4.1.4	0		3363,m,m
9758	1164	Nesu	tʂʰo³³ po³³	tʂʰo³³ po³³	throat / gullet / pharynx	throat / gullet  /  pharynx		1.3.5	4.2	0		3363,m
9759	1164	Nesu	da²¹	da²¹	swallow	swallow	v.	1.3.5.6	4.2.3	0		502
9760	1164	Nesu	ȵi̱³³ mo²¹ po³³	ȵi̱³³ mo²¹ po³³	chest	chest		1.4.4.3	5.1	0		297,s,276
9761	1164	Nesu	lɪ̱²¹ pʰu³³	lɪ̱²¹ pʰu³³	shoulder	shoulder		1.4.3	5.3	0		695,3344
9762	1164	Nesu	a⁵⁵ ȵi²¹	a⁵⁵ ȵi²¹	breast	breast		1.4.4.3	5.4	0		p,251
9763	1164	Nesu	a⁵⁵ ȵi²¹ ʑ²¹	a⁵⁵ ȵi²¹ ʑ²¹	nipple	nipple			5.4.1	0		p,254,m
9764	1164	Nesu	a⁵⁵ ȵi²¹ ʑʅ²¹	a⁵⁵ ȵi²¹ ʑʅ²¹	milk	milk			5.4.3	0		p,254,m
9765	1164	Nesu	tʂʅ̄²¹	tʂʅ̄²¹	suck	suck	v.	1.3.2.1	5.4.5	0		5541
9766	1164	Nesu	te̱ṟ²¹	te̱ṟ²¹	nurse / suckle	nurse  /  suckle	v.	4.2.1.5	5.4.6	0		
9767	1164	Nesu	pʰe²¹  dɪ²¹	pʰe²¹  dɪ²¹	back	back		1.4.8	5.5	0		1361,1243
9768	1164	Nesu	dʐu̱²¹  tsɿ̄²¹  ɣɤ³³	dʐu̱²¹  tsɿ̄²¹  ɣɤ³³	backbone / spine	backbone / spine		1.4.8.2	5.5.4	0		215,418,232
9769	1164	Nesu	dʐu̱²¹  tsɿ̄²¹  tu⁵⁵	dʐu̱²¹  tsɿ̄²¹  tu⁵⁵	spinal cord	spinal cord		1.4.8.2	5.5.5	0	D2	215,418,m
9770	1164	Nesu	bu²¹  ku³³	bu²¹  ku³³	hunchback	hunchback		1.4.8.3	5.5.6	0		163,m
9771	1164	Nesu	dʐu̱²¹	dʐu̱²¹	waist	waist		1.4.6	5.6	0		215
9773	1164	Nesu	tsʰɿ³³ bi²¹ tu⁵⁵	tsʰɿ³³ bi²¹ tu⁵⁵	navel	navel		1.9.4	5.7.1	0		525,m,520
9774	1164	Nesu	da²¹ pɤ̱²¹	da²¹ pɤ̱²¹	hips	hips		1.4.9.2	5.8.1	0		225,m
9775	1164	Nesu	mer³³ ɣɤ³³	mer³³ ɣɤ³³	tailbone / coccyx	tailbone  /  coccyx		1.6.3.3	5.10.2	0		1288,232
9776	1164	Nesu	mer³³	mer³³	tail (of animal)	tail (of animal)		1.4.10.1	5.10.3	0		1288
9777	1164	Nesu	lɪ̱²¹ ɣɤ³³ po̱²¹	lɪ̱²¹ ɣɤ³³ po̱²¹	arm	arm		1.5.1.2	6.1	0		695,232,1327
9778	1164	Nesu	lɪ̱²¹ mer³³ du²¹ tsʰɿ²¹	lɪ̱²¹ mer³³ du²¹ tsʰɿ²¹	underarm / armpit	underarm  /  armpit		1.5.1.2.3	6.1.1	0		695,m,m
9779	1164	Nesu	kʰu̱³³	kʰu̱³³	tickle	tickle	v.	1.5.1.2.4	6.1.1.1	0		
9780	1164	Nesu	lɪ̱²¹ ȵ³³ me³³	lɪ̱²¹ ȵ³³ me³³	elbow	elbow		1.5.8.3	6.1.4	0		695,m,m
9781	1164	Nesu	lɪ̱²¹ ȵi̱³³ me³³ ɣɤ³³	lɪ̱²¹ ȵi̱³³ me³³ ɣɤ³³	elbow bone	elbow bone		1.5.8.3	6.1.4.1	0		695,m,m,232
9782	1164	Nesu	lɪ̱²¹ tsɿ̄²¹	lɪ̱²¹ tsɿ̄²¹	wrist	wrist		1.5.8.1	6.1.6	0		695,418
9783	1164	Nesu	lɪ²¹	lɪ²¹	hand	hand		1.5.1.1	6.1.7	0		695
9784	1164	Nesu	lɪ̱²¹ pʰi²¹	lɪ̱²¹ pʰi²¹	palm	palm		1.5.5	6.1.7.1	0		695,776
9785	1164	Nesu	lɪ̱²¹ bu²¹	lɪ̱²¹ bu²¹	back of hand	back of hand		1.5.1.1.2	6.1.7.2	0		695,m
9786	1164	Nesu	lɪ̱²¹ pu̱³³	lɪ̱²¹ pu̱³³	fist	fist		1.5.1.1.1	6.1.7.3	0		695,m
9787	1164	Nesu	a⁵⁵ ʐo³³ lɪ̱²¹	a⁵⁵ ʐo³³ lɪ̱²¹	right hand	right hand		1.5.3.2	6.1.7.4	0		p,2786,695
9788	1164	Nesu	a⁵⁵ fer³³ lɪ̱²¹	a⁵⁵ fer³³ lɪ̱²¹	left hand	left hand		1.5.3.2	6.1.7.5	0		p,2154,695
9789	1164	Nesu	do²¹ lɪ̱²¹	do²¹ lɪ̱²¹	wing (of bird)	wing (of bird)		1.5.1.3	6.1.9	0		711,695
9790	1164	Nesu	tʂa³³	tʂa³³	paw (of mammal)	paw (of mammal)		1.5.4	6.1.10	0		
9791	1164	Nesu	gɤ̱²¹ phɪ³³	gɤ̱²¹ phɪ³³	leg	leg		1.5.7	6.2	0		
9792	1164	Nesu	bo²¹ phɪ³³	bo²¹ phɪ³³	thigh	thigh		1.5.7.1	6.2.1	0		398,1361
9793	1164	Nesu	bɤ²¹ tsɿ̄²¹	bɤ²¹ tsɿ̄²¹	knee	knee		1.5.8.4	6.2.2	0		435,418
9794	1164	Nesu	bɤ²¹ tsɿ̄²¹ ɣɤ³³	bɤ²¹ tsɿ̄²¹ ɣɤ³³	knee cap / patella	knee cap  /  patella		1.5.8.4	6.2.2.1	0		435,418,232
9795	1164	Nesu	gɤ̱²¹ ȵɪ⁵⁵ phɪ⁵⁵	gɤ̱²¹ ȵɪ⁵⁵ phɪ⁵⁵	calf	calf		1.5.7	6.2.4	0		
9796	1164	Nesu	gɤ̱²¹ ȵɪ̱³³ ʂe³³	gɤ̱²¹ ȵɪ̱³³ ʂe³³	ankle	ankle		1.5.8.2	6.2.5	0		
9797	1164	Nesu	gɤ̱²¹ ȵɪ̱³³ ʂe³³ ɣɤ³³	gɤ̱²¹ ȵɪ̱³³ ʂe³³ ɣɤ³³	ankle bone	ankle bone		1.5.8.2	6.2.5.1	0		m,m,m,232
9798	1164	Nesu	gɤ̱²¹	gɤ̱²¹	foot	foot		1.5.2	6.2.6	0		
9799	1164	Nesu	gɤ²¹ ȵi³³ me³³	gɤ²¹ ȵi³³ me³³	heel	heel		1.5.2.1	6.2.6.1	0		
9800	1164	Nesu	gɤ̱²¹ tha²¹	gɤ̱²¹ tha²¹	sole	sole		1.5.5	6.2.6.5	0		
9801	1164	Nesu	gɤ̱²¹ bu²¹	gɤ̱²¹ bu²¹	instep	instep		1.5.2.2	6.2.6.6	0		
9802	1164	Nesu	gɤ̱²¹ tshi²¹ do²¹	gɤ̱²¹ tshi²¹ do²¹	footprint	footprint		1.5.2.5	6.2.6.7	0		
9803	1164	Nesu	bɤ̱²¹	bɤ̱²¹	hoof (of animal)	hoof (of animal)		1.5.4	6.2.6.8	0		5623
9804	1164	Nesu	tʂa³³	tʂa³³	paw (of animal)	paw (of animal)		1.5.4	6.2.6.9	0		
9805	1164	Nesu	gɤ̱²¹ tha³³	gɤ̱²¹ tha³³	crippled / lame	crippled  /  lame		4.2.7	6.2.7	0		
9806	1164	Nesu	lɪ̱²¹ tʂʅ⁵⁵	lɪ̱²¹ tʂʅ⁵⁵	finger	finger		1.5.6	7.1	0		695,331
9807	1164	Nesu	lɪ̱²¹ ka⁵⁵ tʂʅ⁵⁵	lɪ̱²¹ ka⁵⁵ tʂʅ⁵⁵	middle finger	middle finger		1.9.4	7.1.2	0		
9808	1164	Nesu	lɪ̱²¹ tʂʅ⁵⁵ ʐo³³	lɪ̱²¹ tʂʅ⁵⁵ ʐo³³	little finger	little finger		9.7.2	7.1.4	0		
9809	1164	Nesu	lɪ̱²¹ mo²¹ tʂʅ⁵⁵	lɪ̱²¹ mo²¹ tʂʅ⁵⁵	thumb	thumb		1.5.6.1	7.1.5	0		695,1619,m
9810	1164	Nesu	gɤ̱²¹ tʂʅ⁵⁵ mo²¹	gɤ̱²¹ tʂʅ⁵⁵ mo²¹	toe	toe		1.5.6	7.2	0		
9811	1164	Nesu	gɤ̱²¹ tʂʅ⁵⁵ mo²¹	gɤ̱²¹ tʂʅ⁵⁵ mo²¹	big toe	big toe		1.5.6.1	7.2.1	0		
9812	1164	Nesu	gɤ̱²¹ ka⁵⁵ tʂʅ⁵⁵	gɤ̱²¹ ka⁵⁵ tʂʅ⁵⁵	middle toe	middle toe		1.9.4	7.2.3	0		
9813	1164	Nesu	gɤ̱²¹ tʂʅ⁵⁵ ʐo³³	gɤ̱²¹ tʂʅ⁵⁵ ʐo³³	little toe	little toe		9.7.2	7.2.5	0		
9814	1164	Nesu	ɣɤ³³ tɕɪ̱²¹	ɣɤ³³ tɕɪ̱²¹	knuckle (joint of digit)	knuckle (joint of digit)		1.5.8.5	7.3	0		232,418
9815	1164	Nesu	lɪ̱²¹ ʂʅ³³ kɤ̱³³	lɪ̱²¹ ʂʅ³³ kɤ̱³³	fingernail	fingernail		1.5.10.1	7.4.1	0		695,512,m
9816	1164	Nesu	gɤ̱²¹ ʂʅ³³ kɤ̱³³	gɤ̱²¹ ʂʅ³³ kɤ̱³³	toenail	toenail		1.5.10.2	7.4.2	0		
9817	1164	Nesu	ŋˌ³³ tɕhɪ²¹	ŋˌ³³ tɕhɪ²¹	hair of head	hair of head		1.2.3	8.1.1	0		385,1232
9818	1164	Nesu	ȵɪ̱²¹ bɪ̱²¹	ȵɪ̱²¹ bɪ̱²¹	beard	beard		1.2.5.5	8.1.2.1	0		1187,m
9819	1164	Nesu	nᴜ̱³³ kʰo³³	nᴜ̱³³ kʰo³³	body hair	body hair		1.6.1	8.1.3	0		363,m
9820	1164	Nesu	nu̱³³	nu̱³³	fur (of animal)	fur (of animal)		1.6.1	8.1.4	0		363
9821	1164	Nesu	nu̱³³	nu̱³³	feather (of bird)	feather (of bird)		1.6.1.1	8.1.5	0		363
9822	1164	Nesu	bɪ̱²¹	bɪ̱²¹	mane (of horse, lion)	mane (of horse, lion)		1.6.1	8.1.6	0		m
9823	1164	Nesu	dzɿ⁵⁵	dzɿ⁵⁵	skin	skin		1.6.5	8.2	0		596
9824	1164	Nesu	tʂe̱ṟ²¹	tʂe̱ṟ²¹	sweat / perspiration	sweat  /  perspiration		1.8.1	8.2.1	0		615
9825	1164	Nesu	ʂo̱²¹ mɪ̱²¹	ʂo̱²¹ mɪ̱²¹	mole	mole		2.2.7	8.2.3.3	0		
9826	1164	Nesu	xɪ³³ dzɿ³³	xɪ³³ dzɿ³³	wart	wart		1.6.5.3	8.2.3.4	0		
9827	1164	Nesu	pa³³	pa³³	scar	scar		1.6.5.3	8.2.3.7	0		
9828	1164	Nesu	tʂu̱²¹	tʂu̱²¹	wrinkle	wrinkle		9.6.2	8.2.3.8	0		
9829	1164	Nesu	ʑe̱²¹ ɕe̱²¹	ʑe̱²¹ ɕe̱²¹	rash	rash		1.6.5.3	8.2.3.9	0		
9830	1164	Nesu	tɕʰi̱	tɕʰi̱	scab	scab		1.6.5.3	8.2.4	0		
9832	1164	Nesu	tʂʰe²¹	tʂʰe²¹	fat	fat		1.6.4	8.3	0		42
9833	1164	Nesu	tʂhu⁵⁵	tʂhu⁵⁵	fat	fat		1.6.4	8.3	0		42
9834	1164	Nesu	tʂʰe²¹	tʂʰe²¹	oil / grease (for cooking)	oil  /  grease (for cooking)		1.6.4.1	8.3.2	0		42
9835	1164	Nesu	ɣɤ³³	ɣɤ³³	bone	bone		1.6.3	8.4	0		232
9836	1164	Nesu	ɣɤ³³ tu⁵⁵	ɣɤ³³ tu⁵⁵	marrow	marrow		1.6.3.5	8.4.3	0		232,459
9837	1164	Nesu	ʂʅ³³	ʂʅ³³	blood	blood		1.6.2	8.7	0		230
9838	1164	Nesu	dʐu³³	dʐu³³	blood vessel / vein / artery	blood vessel  /  vein  /  artery		1.6.2.1	8.7.1	0		535
9839	1164	Nesu	lɪ²¹	lɪ²¹	bleed	bleed	v.	1.6.2	8.7.2	0		m
9840	1164	Nesu	ɣɤ³³ tɕɪ̱²¹	ɣɤ³³ tɕɪ̱²¹	joint	joint		1.5.8	8.9	0		232,418
9841	1164	Nesu	ŋˌ³³ nu̱²¹	ŋˌ³³ nu̱²¹	brain	brain		1.2.4	9.1	0		385,243
9844	1164	Nesu	tʂʰɿ²¹ mo²¹	tʂʰɿ²¹ mo²¹	lung	lung		1.7.2	9.2	0		458,s
9845	1164	Nesu	tsʰɿ³³	tsʰɿ³³	pant	pant	v.	1.1.2.2	9.2.2	0		
9846	1164	Nesu	mu̱³³	mu̱³³	blow (mouth)	blow (mouth)		1.3.1.4	9.2.3	0		503
9847	1164	Nesu	e̱ṟ²¹ bɪ³³	e̱ṟ²¹ bɪ³³	phlegm	phlegm		1.8.3	9.2.5	0		
9848	1164	Nesu	ȵi̱³³	ȵi̱³³	heart	heart		1.7.1	9.3	0		297
9849	1164	Nesu	lɪ̱²¹ mo̱²¹	lɪ̱²¹ mo̱²¹	pulse	pulse		1.7.1.1	9.3.2	0		695,m
9850	1164	Nesu	ʂer²¹	ʂer²¹	liver	liver		1.7.3	9.5	0		1390
9851	1164	Nesu	tsɿ⁵⁵ ʑʅ²¹	tsɿ⁵⁵ ʑʅ²¹	bile	bile		1.7.3.1	9.5.1	0		227,m
9852	1164	Nesu	tsɿ⁵⁵	tsɿ⁵⁵	gall bladder	gall bladder		1.7.3	9.5.2	0		227
9853	1164	Nesu	ɣ³³ zo³³	ɣ³³ zo³³	kidney	kidney		1.7.5	9.6	0		2102,m
9854	1164	Nesu	sɿ⁵⁵ tʂʰa²¹ pʰɤ²¹	sɿ⁵⁵ tʂʰa²¹ pʰɤ²¹	urinary bladder	urinary bladder		1.7.8	9.7	0		
9855	1164	Nesu	sɿ⁵⁵	sɿ⁵⁵	urine	urine		1.8.4	9.7.1	0		650
9856	1164	Nesu	sɿ⁵⁵ xo²¹	sɿ⁵⁵ xo²¹	urinate	urinate	v.	1.5.3.2	9.7.2	0		650,m
9857	1164	Nesu	xɪ̱²¹	xɪ̱²¹	stomach	stomach		1.7.6	9.10	0		2104
9858	1164	Nesu	vu²¹	vu²¹	intestines / bowels	intestines  /  bowels		1.7.7	9.11	0		2102
9859	1164	Nesu	vu²¹ mer³³ mo²¹	vu²¹ mer³³ mo²¹	large intestine	large intestine		1.7.7	9.11.1	0		2102,m,m
9860	1164	Nesu	vu²¹ tʂʰer⁵⁵ ler⁵⁵	vu²¹ tʂʰer⁵⁵ ler⁵⁵	small intestine	small intestine		9.7.2	9.11.2	0		2102,m,m
9861	1164	Nesu	thi³³ du³³	thi³³ du³³	anus / rectum	anus  /  rectum		1.4.10.2	9.12	0		m,822
9862	1164	Nesu	thi³³	thi³³	feces / shit	feces  /  shit		1.8.5	9.12.1	0		572
9863	1164	Nesu	thi³³ xo²¹	thi³³ xo²¹	defecate	defecate	v.	1.8.5.4	9.12.3	0		
9864	1164	Nesu	tɕɪ³³	tɕɪ³³	copulate	copulate	v.	1.9.1.1	10.2	0		3494
9865	1164	Nesu	ŋˌ³³ tʂer⁵⁵ ʐo³³	ŋˌ³³ tʂer⁵⁵ ʐo³³	male	male		1.9.6.1	10.3	0		m,m,m
9866	1164	Nesu	dzi²¹	dzi²¹	penis	penis			10.3.1	0		1601
9867	1164	Nesu	der²¹ fu²¹	der²¹ fu²¹	testicle	testicle			10.3.5	0		641,301
9868	1164	Nesu	dzi³¹ nu̱³³	dzi³¹ nu̱³³	male pubic hair	male pubic hair			10.3.6	0		m,363
9869	1164	Nesu	le̱ṟ³³ ʑʅ²¹	le̱ṟ³³ ʑʅ²¹	semen	semen			10.3.7	0		1284,1013
9870	1164	Nesu	tɤ̱²¹	tɤ̱²¹	castrate	castrate	v.	1.9.2.3	10.3.9	0		b
