rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
501829	1982	Rawang	ɕɯŋ⁵³ lap	ɕɯŋ⁵³ lap	leaf	leaf			3.1.3	425	0			
501830	1982	Rawang	ɕɯŋ sap	ɕɯŋ sap	leaf	leaf			3.1.3	425	0			
501831	1982	Rawang	rənɛ³¹	rənɛ³¹	sap (of tree)	sap (of tree)			3.1.6	426	0			
501832	1982	Rawang	phəlɑ³³ zaŋ⁵³ he³¹	phəlɑ³³ zaŋ⁵³ he³¹	eastern bracken fern	eastern bracken fern			3.1.1	427	0			
501833	1982	Rawang	zɯm³³ wɑŋ³¹ əgwɛ³³	zɯm³³ wɑŋ³¹ əgwɛ³³	taro (wild)	taro (wild)			3.1.5.1	428	0			
501834	1982	Rawang	nam³¹ ban³³	nam³¹ ban³³	flower	flower			3.1.4	429	0			
501835	1982	Rawang	ɕɯŋ⁵³ wat	ɕɯŋ⁵³ wat	flower	flower			3.1.4	429	0			2658,2185
501836	1982	Rawang	nɛ³³ dʑɑ³³	nɛ³³ dʑɑ³³	sunflower	sunflower			3.1.4	430	0			
501837	1982	Rawang	ɕɯŋ⁵³ ɕi⁵³	ɕɯŋ⁵³ ɕi⁵³	fruit	fruit			3.1.5	431	0			2658,1019
501838	1982	Rawang	(ɑŋ³¹) yɛ³³	(ɑŋ³¹) yɛ³³	pit, stone	pit, stone			3.1.2	432	0			
501839	1982	Rawang	(ɑŋ³¹) mədʑu³¹	(ɑŋ³¹) mədʑu³¹	sprout, shoot	sprout, shoot			3.1.10	433	0			
501840	1982	Rawang	məkhuʔ	məkhuʔ	sprout, shoot	sprout, shoot			3.1.10	433	0			
501841	1982	Rawang	məkhuʔ	məkhuʔ	bud	bud			3.1.4	434	0			
501842	1982	Rawang	ɕəru³³ ɕɯŋ⁵³	ɕəru³³ ɕɯŋ⁵³	pine	pine			3.1.1	435	0			2620,2658
501843	1982	Rawang	ɕəru³³ ʃu⁵³	ɕəru³³ ʃu⁵³	resin, colophony	resin, colophony			3.1.6.3	436	0			2620,m
501844	1982	Rawang	ʃəru³³ ɕi⁵³	ʃəru³³ ɕi⁵³	pine cones	pine cones			3.1.1	437	0			2620,1019
501845	1982	Rawang	ə◦wɑ³¹	əwɑ³¹	bamboo	bamboo			3.1.1	438	0			p,2549
501846	1982	Rawang	thə◦wɑ³³	thəwɑ³³	bamboo	bamboo			3.1.1	438	0			m,2549
501847	1982	Rawang	thəri³¹	thəri³¹	vine	vine			3.1.7	439	0			
501848	1982	Rawang	baŋ³¹ hɯ⁵³	baŋ³¹ hɯ⁵³	thorn, splinter	thorn, splinter			3.1.2	440	0			
501849	1982	Rawang	ɕi³³ yɯm³³	ɕi³³ yɯm³³	peach	peach			3.1.5	441	0			
501850	1982	Rawang	ɕim³³	ɕim³³	peach	peach			3.1.5	442	0			
501851	1982	Rawang	khəmkhot	khəmkhot	kumquat	kumquat				443	0			
501852	1982	Rawang	nəmsi	nəmsi	fruit	fruit			3.1.5	444	0			
501853	1982	Rawang	zɯm waŋ mənɯ³³ ɕi⁵³	zɯm waŋ mənɯ³³ ɕi⁵³	strawberry	strawberry			3.1.5	445	0			
501854	1982	Rawang	məup ɕi⁵³	məup ɕi⁵³	tomato	tomato			3.1.5	446	0			
501855	1982	Rawang	bɑkhisɯm³¹	bɑkhisɯm³¹	tomato	tomato			3.1.5	447	0			
501856	1982	Rawang	dʑaŋ³¹ wom⁵³ (ɕi⁵³ , tɯŋ³¹)	dʑaŋ³¹ wom⁵³ (ɕi⁵³ , tɯŋ³¹)	pineapple	pineapple			3.1.5	448	0			
501857	1982	Rawang	tɕhɔŋ³¹ mu³³	tɕhɔŋ³¹ mu³³	banana	banana			3.1.5	449	0			m,6950
501858	1982	Rawang	saŋ³¹ phɔ³¹ ɕi⁵³	saŋ³¹ phɔ³¹ ɕi⁵³	papaya	papaya			3.1.5	450	0			
501859	1982	Rawang	nəwɯn⁵³	nəwɯn⁵³	coconut	coconut			3.1.4	451	0			
501860	1982	Rawang	maləgɑ³³	maləgɑ³³	coconut	coconut			3.1.4	451	0			
501861	1982	Rawang	thisop dəŋgwɑ	thisop dəŋgwɑ	watermelon	watermelon			3.1.5	452	0			
501862	1982	Rawang	məsat ɕi⁵³	məsat ɕi⁵³	lemon	lemon			3.1.5	453	0			
501863	1982	Rawang	məlɑŋ⁵³ ɕi⁵³	məlɑŋ⁵³ ɕi⁵³	jack-fruit	jack-fruit			3.1.5	454	0			
501864	1982	Rawang	nəmsikhɑ³³	nəmsikhɑ³³	grapefruit	grapefruit				455	0			
501865	1982	Rawang	gɯm³¹ziʔ	gɯm³¹ziʔ	tangerine	tangerine			3.1.5	456	0			
501866	1982	Rawang	bim ɕi⁵³	bim ɕi⁵³	grape	grape			3.1.5	457	0			
501867	1982	Rawang	ʃɯm³¹	ʃɯm³¹	chinese chestnut	chinese chestnut			4.6	458	0			
501868	1982	Rawang	raŋ³¹ zɑ³¹ ʃɯm³¹	raŋ³¹ zɑ³¹ ʃɯm³¹	chinese chestnut	chinese chestnut			4.6	458	0			
501869	1982	Rawang	khəmɔŋ³¹ (tɯŋ³¹)	khəmɔŋ³¹ (tɯŋ³¹)	sugarcane	sugarcane			3.1.5	459	0			
501870	1982	Rawang	əbu³¹	əbu³¹	walnut	walnut			3.1.4	460	0			
501871	1982	Rawang	məzi⁵³ dɛyɯ³¹	məzi⁵³ dɛyɯ³¹	crops	crops			1.7.6.1	461	0			
501872	1982	Rawang	gɔ³³	gɔ³³	white-flowered gourd	white-flowered gourd			9.4	462	0			
501873	1982	Rawang	gəzon⁵³	gəzon⁵³	swamp morning glory	swamp morning glory			3.2.5	463	0			
501874	1982	Rawang	məŋɑ³³ khɛ⁵³ məʃɛ⁵³	məŋɑ³³ khɛ⁵³ məʃɛ⁵³	carrot	carrot			3.1.5	464	0			
501875	1982	Rawang	khi◦zɯ³¹	khi◦zɯ³¹	sweet potato	sweet potato			7.1.4.4	465	0			2380,m
501876	1982	Rawang	məsɯp	məsɯp	bamboo shoots	bamboo shoots			3.1.1	466	0			
501877	1982	Rawang	moŋ³³ lɑ³³ thuk	moŋ³³ lɑ³³ thuk	cabbage	cabbage			3.1.5.1	467	0			
501878	1982	Rawang	moŋ³³ lɑ³³ thuk məʃɛ⁵³	moŋ³³ lɑ³³ thuk məʃɛ⁵³	red cabbage	red cabbage			9.4	468	0			
501879	1982	Rawang	məŋɑ³³ mətɕhɛʔ	məŋɑ³³ mətɕhɛʔ	chinese head cabbage	chinese head cabbage			4.6	469	0			
501880	1982	Rawang	məŋɑ³³ məʃɯʔ	məŋɑ³³ məʃɯʔ	lettuce	lettuce				470	0			
501881	1982	Rawang	bɑn³³ zi³³	bɑn³³ zi³³	coriander	coriander			3.1.6.1	471	0			
501882	1982	Rawang	məŋɑ³³	məŋɑ³³	mustard	mustard			3.1.4	472	0			
501883	1982	Rawang	zang⁵³ he³¹	zang⁵³ he³¹	bracken fern	bracken fern			3.1.1	473	0			
501884	1982	Rawang	gɯɛ³³	gɯɛ³³	taro	taro			3.1.5.1	474	0			
501885	1982	Rawang	gwɛ³³ su⁵³	gwɛ³³ su⁵³	taro	taro			3.1.5.1	474	0			
501886	1982	Rawang	gwɛ³³ lɯʔ	gwɛ³³ lɯʔ	taro	taro			3.1.5.1	474	0			
501887	1982	Rawang	gərɔ³³ məʃɛ⁵³	gərɔ³³ məʃɛ⁵³	onion	onion			3.1.5	475	0			
501888	1982	Rawang	mənam³¹	mənam³¹	taro	taro			3.1.5.1	476	0			
501889	1982	Rawang	gəlɑ³¹ ʃɯn³³	gəlɑ³¹ ʃɯn³³	compositae	compositae				477	0			
501890	1982	Rawang	mə ŋɑ³³	mə ŋɑ³³	field mustard, rape	field mustard, rape			3.2.5	478	0			
501891	1982	Rawang	thə◦wɑ³³	thəwɑ³³	bamboo	bamboo			3.1.1	479	0			m,2549
501892	1982	Rawang	ə◦wɑ³¹	əwɑ³¹	bamboo	bamboo			3.1.1	480	0			p,2549
501893	1982	Rawang	gɔrəkɑ⁵³ ɕi⁵³	gɔrəkɑ⁵³ ɕi⁵³	chayote	chayote				481	0			
501894	1982	Rawang	mə ŋɑ³³ wat	mə ŋɑ³³ wat	cauliflower	cauliflower				482	0			
501895	1982	Rawang	daŋ³¹ gwɑ³¹	daŋ³¹ gwɑ³¹	cucumber	cucumber			3.1.5	483	0			
501896	1982	Rawang	khɯm⁵³ ʃɑr³³	khɯm⁵³ ʃɑr³³	wax gourd	wax gourd			2.2.6	484	0			
501897	1982	Rawang	bɔŋ³¹ sap	bɔŋ³¹ sap	vegetable sponge	vegetable sponge			3.1.2	485	0			
501898	1982	Rawang	məzi⁵³ dəyɯ³¹	məzi⁵³ dəyɯ³¹	grain	grain			3.1.6.2	486	0			
501899	1982	Rawang	am³³	am³³	rice (paddy)	rice (paddy)			3.1.4	487	0			
501900	1982	Rawang	əbɯ⁵³	əbɯ⁵³	rice (paddy)	rice (paddy)			3.1.4	488	0			
501901	1982	Rawang	mənaŋ³¹	mənaŋ³¹	rice (glutinous)	rice (glutinous)			3.1.4	489	0			
501902	1982	Rawang	ɑŋ³¹yɯ³¹	ɑŋ³¹yɯ³¹	seed	seed			3.1.4	490	0			p,3561
501903	1982	Rawang	am³³ dəbɔŋ⁵³	am³³ dəbɔŋ⁵³	seedling (rice)	seedling (rice)			3.1.8	491	0			
501904	1982	Rawang	thɑŋ³¹	thɑŋ³¹	ear, spike (CL)	ear, spike (CL)	CL	CL	1.2.7	492	0			
501905	1982	Rawang	khəlɑŋ⁵³	khəlɑŋ⁵³	rice straw	rice straw			3.1.4	493	0			
501906	1982	Rawang	am³³	am³³	rice (unhusked)	rice (unhusked)			3.1.4	494	0			
501907	1982	Rawang	əbɯ⁵³	əbɯ⁵³	rice (unhusked)	rice (unhusked)			3.1.4	494	0			
501908	1982	Rawang	ʃɯn³³	ʃɯn³³	wheat	wheat			3.1.4	495	0			
501909	1982	Rawang	zɔŋ³³	zɔŋ³³	barley	barley			3.1.4	496	0			
501910	1982	Rawang	khəlɑŋ⁵³	khəlɑŋ⁵³	wheat straw	wheat straw			3.1.4	497	0			
501911	1982	Rawang	ləgɔŋ³³	ləgɔŋ³³	maize, corn	maize, corn			3.1.5	498	0			
501912	1982	Rawang	əsɑʔ	əsɑʔ	millet	millet			1.5.3.2	499	0			
501913	1982	Rawang	dɑ³³ wu³³	dɑ³³ wu³³	cotton	cotton			5.1	500	0			
501914	1982	Rawang	əzi³³	əzi³³	hemp	hemp			3.1.5.1	501	0			
501915	1982	Rawang	khan³³ yɔŋ⁵³ khan³³ yaŋ³¹	khan³³ yɔŋ⁵³ khan³³ yaŋ³¹	vegetable	vegetable			3.1.2	502	0			
501916	1982	Rawang	məzɑŋ³³	məzɑŋ³³	hot pepper, chili	hot pepper, chili			3.1.5	503	0			
501917	1982	Rawang	gərɔ³³ məʃɛ⁵³	gərɔ³³ məʃɛ⁵³	scallion, green onion	scallion, green onion			3.1.5	504	0			
501918	1982	Rawang	gərɔ³³ moŋ⁵³	gərɔ³³ moŋ⁵³	garlic	garlic			3.1.5	505	0			
501919	1982	Rawang	lɔŋ⁵³ zɯŋ³¹	lɔŋ⁵³ zɯŋ³¹	ginger	ginger			3.1.5	506	0			m,647
501920	1982	Rawang	hɯ³¹ bi³¹	hɯ³¹ bi³¹	potato	potato			3.1.5	507	0			
501921	1982	Rawang	thi³¹ sop daŋ³¹ guɑ³¹	thi³¹ sop daŋ³¹ guɑ³¹	melon, gourd	melon, gourd			3.1.5	508	0			
501922	1982	Rawang	əkhɯm⁵³	əkhɯm⁵³	pumpkin	pumpkin			3.1.5	509	0			
501923	1982	Rawang	daŋ³¹ gua³¹	daŋ³¹ gua³¹	cucumber	cucumber			3.1.5	510	0			
501924	1982	Rawang	ənɔ³³	ənɔ³³	pea, bean	pea, bean			3.1.5	511	0			
501925	1982	Rawang	bɑ³³ nɔ³³	bɑ³³ nɔ³³	peanut	peanut			3.1.4	512	0			
501926	1982	Rawang	mi³³ be⁵³	mi³³ be⁵³	peanut	peanut			3.1.4	513	0			
501927	1982	Rawang	ʃənam³³	ʃənam³³	sesame	sesame			3.1.6.1	514	0			2487
501928	1982	Rawang	ʃɯn³³	ʃɯn³³	grass	grass			3.1.8	515	0			
501929	1982	Rawang	thəlu⁵³	thəlu⁵³	mushroom	mushroom			3.1.7	516	0			
501930	1982	Rawang	mədʑot	mədʑot	wood ears (an edible fungus)	wood ears (an edible fungus)			3.1.2	517	0			
501931	1982	Rawang	am³³ sɛt (sit)	am³³ sɛt (sit)	rice	rice			3.1.4	518	0			
501932	1982	Rawang	am³³	am³³	rice	rice			3.1.4	518	0			
501933	1982	Rawang	am⁵³ phɑ³¹	am⁵³ phɑ³¹	cooked rice	cooked rice			5.5	519	0			
501934	1982	Rawang	am³³ phɑ³¹ dətɕhit thi³¹	am³³ phɑ³¹ dətɕhit thi³¹	gruel, porridge	gruel, porridge			5.5	520	0			
501935	1982	Rawang	zɔŋ³³ waʔ si³¹	zɔŋ³³ waʔ si³¹	flour	flour			3.1.6.2	521	0			
501936	1982	Rawang	ʃɑ³³	ʃɑ³³	meat	meat			1.1.1.1	522	0			34
501937	1982	Rawang	ɕiŋ³³	ɕiŋ³³	lean meat	lean meat			1.1.1	523	0			
501938	1982	Rawang	ʃɑ³³ ʃu⁵³	ʃɑ³³ ʃu⁵³	animal oil	animal oil			2.3	524	0			
501939	1982	Rawang	khan³³ ʃu⁵³	khan³³ ʃu⁵³	vegetable oil	vegetable oil			3.1.2	525	0			
501940	1982	Rawang	thɔ⁵³bat	thɔ⁵³bat	butter	butter			1.6.4.1	526	0			
501941	1982	Rawang	əzap	əzap	seed of Chinese prickly ash	seed of Chinese prickly ash			3.1.4	527	0			
501942	1982	Rawang	khəmɔŋ³¹ dətɕhit	khəmɔŋ³¹ dətɕhit	sugar	sugar			3.1.6.2	528	0			
501943	1982	Rawang	lɯm³¹	lɯm³¹	egg	egg				529	0			3438
501944	1982	Rawang	khan³³ thi³¹	khan³³ thi³¹	soup	soup			5.5	530	0			
501945	1982	Rawang	nɯ³¹	nɯ³¹	alcoholic beverage	alcoholic beverage			3.1.6	531	0			
501946	1982	Rawang	thi³¹ ʃu³³	thi³¹ ʃu³³	boiled water	boiled water			6.6	532	0			298,m
501947	1982	Rawang	phɑʔ khɑ⁵³	phɑʔ khɑ⁵³	tea (plain tea)	tea (plain tea)			3.1.1	533	0			821,m
501948	1982	Rawang	məlɯt	məlɯt	cigarette, tobacco	cigarette, tobacco			5.8	534	0			
501949	1982	Rawang	si³¹	si³¹	medicine	medicine			5.4	535	0			
501950	1982	Rawang	am³³ phal³¹	am³³ phal³¹	chaff, bran	chaff, bran			3.1.6	536	0			
501951	1982	Rawang	am³³ phal³¹	am³³ phal³¹	wheat bran	wheat bran			3.1.4	537	0			
501952	1982	Rawang	wɑʔ am³³ phɑ³¹	wɑʔ am³³ phɑ³¹	pig feed, pigwash	pig feed, pigwash			2.1.12	538	0			1006,m,m
501953	1982	Rawang	wɑʔ zɑ⁵³	wɑʔ zɑ⁵³	pig feed, pigwash	pig feed, pigwash			2.1.12	538	0			1006,m
501954	1982	Rawang	gɯm³¹ rɑŋ³¹ am⁵³ phɑ³¹	gɯm³¹ rɑŋ³¹ am⁵³ phɑ³¹	fodder, horse feed	fodder, horse feed			3.1.6.4	539	0			m,1431,m,m
501955	1982	Rawang	səri⁵³	səri⁵³	thread	thread			5.11.6	540	0			
501956	1982	Rawang	lɑʔ thon³³	lɑʔ thon³³	cloth	cloth			5.1	541	0			
501957	1982	Rawang	bəlɯŋ³³	bəlɯŋ³³	silk	silk				542	0			
501958	1982	Rawang	bəlɯŋ³³ yi³¹ lɑʔ thon³³	bəlɯŋ³³ yi³¹ lɑʔ thon³³	silk fabric	silk fabric			5.1	543	0			
501959	1982	Rawang	yaŋ³¹ mɯl³³ lɑʔ thon³³	yaŋ³¹ mɯl³³ lɑʔ thon³³	woolen cloth	woolen cloth			1.6.1.3	544	0			
501960	1982	Rawang	belɑʔ lɑʔ thon³³	belɑʔ lɑʔ thon³³	clothing, garment	clothing, garment			5.11.8.2.1	545	0			
501961	1982	Rawang	ʃərɯm³¹ belɑʔ	ʃərɯm³¹ belɑʔ	clothing, garment	clothing, garment			5.11.8.2.1	546	0			
501962	1982	Rawang	khɔ³³ lɑn³³	khɔ³³ lɑn³³	collar	collar			1.4.3.1	547	0			
501963	1982	Rawang	wur³³ doŋ⁵³	wur³³ doŋ⁵³	sleeve	sleeve			5.11.8.2.3	548	0			
501964	1982	Rawang	ɕɛ³³ yan³³	ɕɛ³³ yan³³	button	button			5.11.8.2.3	549	0			
501965	1982	Rawang	nɑʔ dɯ³¹	nɑʔ dɯ³¹	pants, trousers	pants, trousers			5.11.8.2.1.3	550	0			
501966	1982	Rawang	ʃɑ³³mɑ³³	ʃɑ³³mɑ³³	skirt	skirt			5.11.8.2.1	551	0			
501967	1982	Rawang	gɔm³³tɕhɛʔ	gɔm³³tɕhɛʔ	turban	turban			5.11.8.2.1.1	552	0			
501968	1982	Rawang	gɔ³³ bɑm³³	gɔ³³ bɑm³³	head-cloth, turban	head-cloth, turban			1.2.1	553	0			386,m
501969	1982	Rawang	amɔ³³	amɔ³³	hat	hat			5.11.8.2.1.1	554	0			
501970	1982	Rawang	amɔʔ	amɔʔ	hat	hat			5.11.8.2.1.1	554	0			
501971	1982	Rawang	juʔ nam⁵³	juʔ nam⁵³	belt, girdle	belt, girdle			5.11.8.2.1.3	555	0			
501972	1982	Rawang	hi⁵³ dətɕhɯp	hi⁵³ dətɕhɯp	sock, stocking	sock, stocking				556	0			
501973	1982	Rawang	hi⁵³ dɔl³³	hi⁵³ dɔl³³	leggings, leg wrapings	leggings, leg wrapings			5.11.8.1	557	0			335,m
501974	1982	Rawang	mɔ³³ zɑ³³	mɔ³³ zɑ³³	sock, stocking	sock, stocking				558	0			
501975	1982	Rawang	tɕhɯp dɯn³¹	tɕhɯp dɯn³¹	shoes	shoes			5.11.8.1	559	0			
501976	1982	Rawang	(tɕhɯp dɯn³¹) dɯn³³ ɕi³¹ ɛ³³	(tɕhɯp dɯn³¹) dɯn³³ ɕi³¹ ɛ³³	put on (shoes)	put on (shoes)			6.17	560	0			
501977	1982	Rawang	(tɕhɯp dɯn³¹) dɯn³³ ɕi³¹ ɛ³³	(tɕhɯp dɯn³¹) dɯn³³ ɕi³¹ ɛ³³	wear (shoes)	wear (shoes)			6.2.2.1	561	0			
501978	1982	Rawang	hi⁵³ ʃənɑm³³	hi⁵³ ʃənɑm³³	slippers	slippers				562	0			
501979	1982	Rawang	phənat	phənat	slippers	slippers				563	0			
501980	1982	Rawang	tɕhɯpdɯn³¹ yaŋ³³guŋ⁵³	tɕhɯpdɯn³¹ yaŋ³³guŋ⁵³	boot	boot			5.11.8.1	564	0			
501981	1982	Rawang	ɕi⁵³	ɕi⁵³	comb	comb			1.2.2.1	565	0			
501982	1982	Rawang	ɕi⁵³ gɑŋ³¹	ɕi⁵³ gɑŋ³¹	comb	comb			1.2.2.1	565	0			
501983	1982	Rawang	zɑʔ ʃɯp dərɛ³¹	zɑʔ ʃɯp dərɛ³¹	treasured object, treasure	treasured object, treasure			5.11	566	0			
501984	1982	Rawang	nɑ³¹ ban⁵³	nɑ³¹ ban⁵³	earrings	earrings				567	0			
501985	1982	Rawang	məni³¹	məni³¹	necklace, necklet	necklace, necklet			5.11.8.3	568	0			
501986	1982	Rawang	ʃɛ³³ ru³¹	ʃɛ³³ ru³¹	necklace, necklet	necklace, necklet			5.11.8.3	569	0			
501987	1982	Rawang	wur³³ dətɕhɯp	wur³³ dətɕhɯp	ring	ring			5.11.8.3	570	0			
501988	1982	Rawang	rəʃɑn³³	rəʃɑn³³	bracelet	bracelet			5.11.8.3	571	0			
501989	1982	Rawang	gə⁵³ dɔŋ³¹	gə⁵³ dɔŋ³¹	felt blanket	felt blanket			5.11.9.4	572	0			
501990	1982	Rawang	gɔ³³ məkhɯm³³	gɔ³³ məkhɯm³³	pillow	pillow			1.2.1	573	0			m,692
501991	1982	Rawang	phəlu³³	phəlu³³	mat	mat			5.11.9.4	574	0			
501992	1982	Rawang	khu³³ ʃin³³	khu³³ ʃin³³	pad, cushion	pad, cushion			5.11.9.4	575	0			
501993	1982	Rawang	phɯm³¹ si³³	phɯm³¹ si³³	straw or palm-bark rain cape	straw or palm-bark rain cape			3.1.6.2	576	0			
501994	1982	Rawang	tɕhɯm³¹	tɕhɯm³¹	house	house			5.11.9.1	577	0			1612
501995	1982	Rawang	(tɕhɯm³¹) ra⁵³ goŋ³¹	(tɕhɯm³¹) ra⁵³ goŋ³¹	roof	roof			5.11.9	578	0			
501996	1982	Rawang	ʃə⁵³ rim³¹ phɑ³³	ʃə⁵³ rim³¹ phɑ³³	eaves	eaves			5.11.9.3.2	579	0			
501997	1982	Rawang	tɕhɯm³¹ phɯt	tɕhɯm³¹ phɯt	foundation	foundation			5.11.9.3.1	580	0			
501998	1982	Rawang	am³³ phɑ³¹ khɯt dɯŋ⁵³	am³³ phɑ³¹ khɯt dɯŋ⁵³	kitchen	kitchen			5.5	581	0			
501999	1982	Rawang	ʃat khɔk	ʃat khɔk	kitchen	kitchen			5.5	581	0			
502000	1982	Rawang	tɕhɯm³¹	tɕhɯm³¹	building	building			5.11.9.6	582	0			
502001	1982	Rawang	mədam³¹ dəthaŋ³¹	mədam³¹ dəthaŋ³¹	upstairs	upstairs			9.2.1	583	0			
502002	1982	Rawang	mədam³¹ dəthaŋ³¹ thɑʔ	mədam³¹ dəthaŋ³¹ thɑʔ	upstairs	upstairs			9.2.1	583	0			
502003	1982	Rawang	mədam³¹ dəthaŋ³¹ khɑʔ	mədam³¹ dəthaŋ³¹ khɑʔ	upstairs	upstairs			9.2.1	583	0			
502004	1982	Rawang	laŋ³¹ phaŋ³³ dəthaŋ³¹	laŋ³¹ phaŋ³³ dəthaŋ³¹	downstairs	downstairs				584	0			
502005	1982	Rawang	laŋ³¹ phaŋ³³ dəthaŋ³¹ thɑʔ	laŋ³¹ phaŋ³³ dəthaŋ³¹ thɑʔ	downstairs	downstairs				584	0			
502006	1982	Rawang	laŋ³¹ phaŋ³³ dəthaŋ³¹ khɑʔ	laŋ³¹ phaŋ³³ dəthaŋ³¹ khɑʔ	downstairs	downstairs				584	0			
502007	1982	Rawang	əzɑ⁵³	əzɑ⁵³	warehouse, storehouse	warehouse, storehouse			9.10.6	585	0			
502008	1982	Rawang	ni³¹ nɑ³¹ tɕhɯm³¹	ni³¹ nɑ³¹ tɕhɯm³¹	cowshed, ox fence	cowshed, ox fence			9.10.4	586	0			
502009	1982	Rawang	nə ŋwɑ³¹ tɕhɯm³¹	nə ŋwɑ³¹ tɕhɯm³¹	cowshed, ox fence	cowshed, ox fence			9.10.4	586	0			m,2538,m
502010	1982	Rawang	wɑʔ tɕhɯm³¹	wɑʔ tɕhɯm³¹	pigsty, hogpen	pigsty, hogpen			5.11.9.5	587	0			1006,m
502011	1982	Rawang	ə◦yaŋ³¹ wɑŋ⁵³	ə◦yaŋ³¹ wɑŋ⁵³	sheepfold, sheep pen	sheepfold, sheep pen			2.1.8	588	0			p,p,6028,m,m
502012	1982	Rawang	khɑ³³ tɕhɯm³¹	khɑ³³ tɕhɯm³¹	chicken pen	chicken pen			2.1.10	589	0			5568,m
502013	1982	Rawang	wut	wut	brick	brick			5.11.9.3	590	0			bBurmese,5751
502014	1982	Rawang	lɔŋ⁵³khɛ³¹	lɔŋ⁵³khɛ³¹	tile	tile			5.8	591	0			
502015	1982	Rawang	məgɯr³¹	məgɯr³¹	wall	wall			5.11.9.3	592	0			
502016	1982	Rawang	mə⁵³ dɯm³¹	mə⁵³ dɯm³¹	wood, log	wood, log			3.1.2	593	0			
502017	1982	Rawang	ɕɯŋ⁵³ khɯm³¹	ɕɯŋ⁵³ khɯm³¹	plank, board	plank, board			5.1	594	0			
502018	1982	Rawang	mədɯŋ³¹	mədɯŋ³¹	pillar, column	pillar, column			5.11.9.3.1	595	0			
502019	1982	Rawang	baŋ⁵³ khɑ³¹	baŋ⁵³ khɑ³¹	door	door			5.11.9.3	596	0			
502020	1982	Rawang	gɔŋ⁵³ rɑ³¹ hwɑŋ⁵³	gɔŋ⁵³ rɑ³¹ hwɑŋ⁵³	threshold	threshold			5.11.9.3	597	0			
502021	1982	Rawang	ɕi³¹ wɑ³¹ (dɯŋ⁵³) baŋ⁵³ khɑ³¹	ɕi³¹ wɑ³¹ (dɯŋ⁵³) baŋ⁵³ khɑ³¹	front door, entrance door	front door, entrance door			5.11.9.3	598	0			
502022	1982	Rawang	wat baŋ⁵³ khɑ³¹	wat baŋ⁵³ khɑ³¹	window	window			5.11.9.3	599	0			
502023	1982	Rawang	ʃə⁵³ rim³¹	ʃə⁵³ rim³¹	beam	beam			5.11.9	600	0			
502024	1982	Rawang	daŋ³³ gap (ri³¹)	daŋ³³ gap (ri³¹)	flight of steps	flight of steps			6.7.5	601	0			
502025	1982	Rawang	(wɑʔ) ham⁵³	(wɑʔ) ham⁵³	bamboo/twig fence	bamboo/twig fence			3.1.1	602	0			
502026	1982	Rawang	son⁵³	son⁵³	garden(plot)	garden(plot)			9.10.4	603	0			
502027	1982	Rawang	dərɛ³¹	dərɛ³¹	thing	thing			8.1	604	0			
502028	1982	Rawang	sə bwɛ⁵³	sə bwɛ⁵³	table	table			5.11.9.4	605	0			
502029	1982	Rawang	ruŋ⁵³ daŋ³³	ruŋ⁵³ daŋ³³	stool, bench	stool, bench			5.11.9.4	606	0			
502030	1982	Rawang	yɯp gu³¹	yɯp gu³¹	bed	bed			1.5.3.2	607	0			
502031	1982	Rawang	sədik	sədik	chest, box, trunk	chest, box, trunk			1.4.4.3	608	0			
502032	1982	Rawang	bi³³ du³³	bi³³ du³³	cupboard, cabinet	cupboard, cabinet				609	0			
502033	1982	Rawang	sədik	sədik	box, case	box, case			5.1	610	0			
502034	1982	Rawang	sɑp◦bjɑ³³	sɑp◦bjɑ³³	soap	soap			5.11.8.4	611	0			bChinese
502035	1982	Rawang	dʑam³¹ nɑ³³	dʑam³¹ nɑ³³	mirror	mirror			5.11.8.3	612	0			
502036	1982	Rawang	tɕɯm³¹ ʃɯm⁵³	tɕɯm³¹ ʃɯm⁵³	broom	broom			5.4	613	0			
502037	1982	Rawang	səmi³³ gwin³¹	səmi³³ gwin³¹	light, lamp	light, lamp			7.1.11.1	614	0			
502038	1982	Rawang	war³³ ɕɯŋ⁵³	war³³ ɕɯŋ⁵³	firewood	firewood			5.11.5.5	615	0			
502039	1982	Rawang	mədʑɛʔ	mədʑɛʔ	live charcoal	live charcoal			1.1.2.1	616	0			
502040	1982	Rawang	mədʑɛ³³	mədʑɛ³³	live charcoal	live charcoal			1.1.2.1	616	0			
502041	1982	Rawang	dətɕhɛʔ	dətɕhɛʔ	steel (for flint)	steel (for flint)			3.2.4	617	0			
502042	1982	Rawang	səmi³³ dətɕhɛʔ	səmi³³ dətɕhɛʔ	match	match			5.11.5.5	618	0			
502043	1982	Rawang	səmi³³ mə⁵³ dɯm³¹	səmi³³ mə⁵³ dɯm³¹	torch	torch			5.11.5.5	619	0			
502044	1982	Rawang	ɕɯʔɕɛ³³	ɕɯʔɕɛ³³	garbage, rubbish	garbage, rubbish			5.1	620	0			
502045	1982	Rawang	zi³¹	zi³¹	dye (stuff)	dye (stuff)			5.1	621	0			
502046	1982	Rawang	si³¹	si³¹	dye (stuff)	dye (stuff)			5.1	621	0			
502047	1982	Rawang	mərap	mərap	cooking stove, kitchen range	cooking stove, kitchen range			5.5	622	0			
502048	1982	Rawang	mərap	mərap	fireplace	fireplace			5.11.5.5	623	0			
