rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
569492	2169	rGyalrong (Maerkang Bola (A))	tə22 dʑi44 kə22 pʰok44		dip out water		v		0552	0		
569493	2169	rGyalrong (Maerkang Bola (A))	kə22 skʰet44		scoop up		vt		0553	0		
569494	2169	rGyalrong (Maerkang Bola (A))	scçok44		ladle				0554	0		
569495	2169	rGyalrong (Maerkang Bola (A))	kə22 lɜt44		pour		vt		0556	0		
569496	2169	rGyalrong (Maerkang Bola (A))	kə22 ktor44		spill it (intentionally)		vt		0558	0		
569497	2169	rGyalrong (Maerkang Bola (A))	na22 ŋa44 ktor24		spill it (accidentally)		v		0559	0		
569498	2169	rGyalrong (Maerkang Bola (A))	pə22 rza44 (kə22 tsi44)		knife				0561	0		
569499	2169	rGyalrong (Maerkang Bola (A))	wu22 lu44		handle, haft				0562	0		
569500	2169	rGyalrong (Maerkang Bola (A))	pə22 rza44 wu22 swa44 / pə22 rza44 wu22 kʰa44		cutting edge				0564	0		
569501	2169	rGyalrong (Maerkang Bola (A))	raŋ22 tak44 cu44		mortar				0566	0		
569502	2169	rGyalrong (Maerkang Bola (A))	ɟʝi22 lɨk44 raŋ44 tak22		pounder				0568	0		
569503	2169	rGyalrong (Maerkang Bola (A))	kə22 van44 dzor44		grind		vt		0570	0		
569504	2169	rGyalrong (Maerkang Bola (A))	ka22 stsuw44		pound		vt		0572	0		
569505	2169	rGyalrong (Maerkang Bola (A))	paŋ22 to44		hammer				0574	0		
569506	2169	rGyalrong (Maerkang Bola (A))	tə22 zok44		nail				0576	0		
569507	2169	rGyalrong (Maerkang Bola (A))	su22 lɨ44		saw				0578	0		
569508	2169	rGyalrong (Maerkang Bola (A))	ɕi22 rpa44		axe				0580	0		
569509	2169	rGyalrong (Maerkang Bola (A))	kak44		hoe				0582	0		
569510	2169	rGyalrong (Maerkang Bola (A))	tə22 ndwa24		sickle				0584	0		
569511	2169	rGyalrong (Maerkang Bola (A))	bo22 du44		plow				0586	0		
569512	2169	rGyalrong (Maerkang Bola (A))	kə22 pɕi44 / kə22 pɕɨs44		whet		vt		0590	0		
569513	2169	rGyalrong (Maerkang Bola (A))	te22 lop44		dust				0592	0		
569514	2169	rGyalrong (Maerkang Bola (A))	kə22 pɕʰjer44		wipe		vt		0594	0		
569515	2169	rGyalrong (Maerkang Bola (A))	rgəm22 bɨ44		box				0596	0		
569516	2169	rGyalrong (Maerkang Bola (A))	wap22 kap44		cover		n		0598	0		
569517	2169	rGyalrong (Maerkang Bola (A))	pə22 rdza44 ʂta44 / pə22 rdza22 ʂkʰo44		sheath				0599	0		
569518	2169	rGyalrong (Maerkang Bola (A))	pʰə22 ləm44		large meshed basket				0601	0		
569519	2169	rGyalrong (Maerkang Bola (A))	pʰə22 ləm44		basket				0602	0		
569520	2169	rGyalrong (Maerkang Bola (A))	ɕkra44		sieve				0604	0		
569521	2169	rGyalrong (Maerkang Bola (A))	tə22 kʰols44		bag				0606	0		
569522	2169	rGyalrong (Maerkang Bola (A))	zgra22 wa44		bag made of Yak's wool				0607	0		
569523	2169	rGyalrong (Maerkang Bola (A))	zgra22 wa44		bag made of Yak's wool				0608	0		
569524	2169	rGyalrong (Maerkang Bola (A))	ra22 skʰol44		square bag of cloth				0610	0		
569525	2169	rGyalrong (Maerkang Bola (A))	ɕok22 ɕo44 skʰol44		paper bag for documents				0611	0		
569526	2169	rGyalrong (Maerkang Bola (A))	tə22 scço33 sta44		envelope				0612	0		
569527	2169	rGyalrong (Maerkang Bola (A))	tə22 bmre44		rope				0614	0		
569528	2169	rGyalrong (Maerkang Bola (A))	tə22 lɨk44		string, cord				0616	0		
569529	2169	rGyalrong (Maerkang Bola (A))	tə22 ȵje44		cane				0621	0		
569530	2169	rGyalrong (Maerkang Bola (A))	ɕu22 klot44 / da22 dar44		stick of wood				0623	0		
569531	2169	rGyalrong (Maerkang Bola (A))	tə22 zok44		small pile				0624	0		
569532	2169	rGyalrong (Maerkang Bola (A))	ɕo22 skat44		ladder				0626	0		
569533	2169	rGyalrong (Maerkang Bola (A))	ka22 mnam44		board				0628	0		
569534	2169	rGyalrong (Maerkang Bola (A))	kə22 scçi44		be born		v		0631	0		
569535	2169	rGyalrong (Maerkang Bola (A))	tə44 ndzɜt22		grow up		v		0633	0		
569536	2169	rGyalrong (Maerkang Bola (A))	kə33 sɨ33 so33		alive		be v		0635	0		
569537	2169	rGyalrong (Maerkang Bola (A))	kə22 tsʰo44		fat				0637	0		
569538	2169	rGyalrong (Maerkang Bola (A))	kə22 ȵə22 ȵam22 kʰi44		thin				0639	0		
569539	2169	rGyalrong (Maerkang Bola (A))	kə22 sə22 kʰə42 / kə22 sə44 spap44		get tired		v		0641	0		
569540	2169	rGyalrong (Maerkang Bola (A))	kə22 ʂkaŋ42		healthy				0643	0		
569541	2169	rGyalrong (Maerkang Bola (A))	tə22 mŋam44		illness				0645	0		
569542	2169	rGyalrong (Maerkang Bola (A))	na22 ɕa44 ɕki44		fever				0647	0		
569543	2169	rGyalrong (Maerkang Bola (A))	kə22 ne44 tɕʰəm44 pa44		catch a cold		v		0648	0		
569544	2169	rGyalrong (Maerkang Bola (A))	kə22 sə44 scçe44 wə44 mŋam44		infectious disease				0649	0		
569545	2169	rGyalrong (Maerkang Bola (A))	jaŋ22 moŋ44 tsʰwan44		syphilis				0650	0		
569546	2169	rGyalrong (Maerkang Bola (A))	tə22 zməs42 / kə22 nɜ22 no44		wound				0654	0		
569547	2169	rGyalrong (Maerkang Bola (A))	kə22 ndzor44		be painful, feel pain		v		0656	0		
569548	2169	rGyalrong (Maerkang Bola (A))	kə22 rə22 ɟʝa42		feel itchy		v		0658	0		
569549	2169	rGyalrong (Maerkang Bola (A))	kə22 rə22 kr̥ʰok44		scratch		v		0660	0		
569550	2169	rGyalrong (Maerkang Bola (A))	smɜn24		medicine				0662	0		5434
569551	2169	rGyalrong (Maerkang Bola (A))	kə44 nə44 sməm22 ba44 / wu22 smɜn44 kə22 pa44		cure		vt		0664	0		
569552	2169	rGyalrong (Maerkang Bola (A))	kə44 nə44 smɜm22 ba44		cure		vt		0665	0		
569553	2169	rGyalrong (Maerkang Bola (A))	ta44 ptsʰe22		recover		v		0667	0		
569554	2169	rGyalrong (Maerkang Bola (A))	ta22 ndok44		poison				0669	0		m,2202
569555	2169	rGyalrong (Maerkang Bola (A))	kə22 sat44		kill		vt		0671	0		
569556	2169	rGyalrong (Maerkang Bola (A))	na44 ɕi24 / kə22 ɕi44 / no44 kɕis22		die		vi		0673	0		
569557	2169	rGyalrong (Maerkang Bola (A))	kə22 sə44 ku44		bury		vt		0675	0		
569558	2169	rGyalrong (Maerkang Bola (A))	ʂkaŋ22 doŋ42		mummy				0676	0		
569559	2169	rGyalrong (Maerkang Bola (A))	skə22 ɳɖə44 / ɬla44		god				0678	0		
569560	2169	rGyalrong (Maerkang Bola (A))	ka22 pɕat44		pray		v		0680	0		
569561	2169	rGyalrong (Maerkang Bola (A))	kə22 ŋə44 la44 lat22		fight		v		0682	0		
569562	2169	rGyalrong (Maerkang Bola (A))	tə22 sŋo44		fight		v		0683	0		
569563	2169	rGyalrong (Maerkang Bola (A))	ta22 la44 lat44		make war		v		0685	0		
569564	2169	rGyalrong (Maerkang Bola (A))	kə22 pka44		win		v		0687	0		
569565	2169	rGyalrong (Maerkang Bola (A))	kə22 mŋa44		be defeated		v		0689	0		
569566	2169	rGyalrong (Maerkang Bola (A))	ja44 pʰo24		run away		vi		0691	0		
569567	2169	rGyalrong (Maerkang Bola (A))	kə22 ɳɖek44		chase		vt		0693	0		
569568	2169	rGyalrong (Maerkang Bola (A))	scçə22 pə44		sword				0695	0		
569569	2169	rGyalrong (Maerkang Bola (A))	ɕa22 mdu44		spear				0697	0		
569570	2169	rGyalrong (Maerkang Bola (A))	kə22 pjek44		bow				0701	0		
569571	2169	rGyalrong (Maerkang Bola (A))	kə22 pjek44 mȵak44		arrow				0703	0		
569572	2169	rGyalrong (Maerkang Bola (A))	ɕam22 du44		gun				0705	0		
569573	2169	rGyalrong (Maerkang Bola (A))	tə22 rmi44		person, man in general				0708	0		
569574	2169	rGyalrong (Maerkang Bola (A))	tə22 za44		man, male				0710	0		
569575	2169	rGyalrong (Maerkang Bola (A))	mbo22 la44		male				0711	0		
569576	2169	rGyalrong (Maerkang Bola (A))	tə22 mi44		woman, female				0713	0		
569577	2169	rGyalrong (Maerkang Bola (A))	ko22 ʂcçu42 / ko22 rŋa44		baby				0715	0		
569578	2169	rGyalrong (Maerkang Bola (A))	tə22 pu44		child				0717	0		
569579	2169	rGyalrong (Maerkang Bola (A))	tə22 za44 ta22 pu44		boy				0719	0		
569580	2169	rGyalrong (Maerkang Bola (A))	tə22 mi44 ta22 pu44		girl				0721	0		
569581	2169	rGyalrong (Maerkang Bola (A))	tə22 bli44 kə22 tsi44		young man, youth				0723	0		
569582	2169	rGyalrong (Maerkang Bola (A))	mə22 snam44		young lady				0725	0		
569583	2169	rGyalrong (Maerkang Bola (A))	kə22 vɜ44 ɕi44		adult, grown-ups				0727	0		
569584	2169	rGyalrong (Maerkang Bola (A))	kə22 mʈo44		old person				0729	0		
569585	2169	rGyalrong (Maerkang Bola (A))	wa22 bli44 kə22 tsi44		young				0731	0		
569586	2169	rGyalrong (Maerkang Bola (A))	kə22 mʈo44		old				0733	0		
569587	2169	rGyalrong (Maerkang Bola (A))	tə22 pə44		father				0736	0		
569588	2169	rGyalrong (Maerkang Bola (A))	tə22 mo44		mother				0738	0		
569589	2169	rGyalrong (Maerkang Bola (A))	pʰə22 mə44		parents				0740	0		
569590	2169	rGyalrong (Maerkang Bola (A))	ŋa22 vu44		grandfather				0742	0		
569591	2169	rGyalrong (Maerkang Bola (A))	ŋa22 vi44		grandmother				0744	0		
569592	2169	rGyalrong (Maerkang Bola (A))	ŋa22 te44 / a22 te44 // ŋa22 tsi44 / a22 tsi44		uncle				0746	0		
569593	2169	rGyalrong (Maerkang Bola (A))	ŋa22 ku44		uncle (matrilineal)				0747	0		
569594	2169	rGyalrong (Maerkang Bola (A))	ŋa22 ȵi44 / a22 ȵi44		aunt				0749	0		
569595	2169	rGyalrong (Maerkang Bola (A))	mo44 te44 // ŋa22 tsi44 / a22 tsi44		aunt (matrilineal)				0750	0		
569596	2169	rGyalrong (Maerkang Bola (A))	tə22 tsa44 / ŋə22 tsa44		son				0752	0		
569597	2169	rGyalrong (Maerkang Bola (A))	tə22 mi44 / nə22 mi44		daughter				0754	0		
569598	2169	rGyalrong (Maerkang Bola (A))	kə22 ɕǝt44 tə44 snəm22		brother, siblings				0756	0		
569599	2169	rGyalrong (Maerkang Bola (A))	ta22 ja44		sister				0758	0		
569600	2169	rGyalrong (Maerkang Bola (A))	ŋa22 mdi44		nephew				0760	0		m,2708
569601	2169	rGyalrong (Maerkang Bola (A))	ŋa22 mdi44		niece				0762	0		
569602	2169	rGyalrong (Maerkang Bola (A))	kə22 ɕɨ44 mo22 zə44		cousin				0764	0		
569603	2169	rGyalrong (Maerkang Bola (A))	tə22 pʰə22 ja44		husband				0766	0		
569604	2169	rGyalrong (Maerkang Bola (A))	wə22 ɳɖi44		spouse				0767	0		
569605	2169	rGyalrong (Maerkang Bola (A))	tə22 rɟʝap44		wife				0769	0		
569606	2169	rGyalrong (Maerkang Bola (A))	tə22 rɟʝap44		bride (son's wife)				0771	0		
569607	2169	rGyalrong (Maerkang Bola (A))	mo22 tsi44		bride				0772	0		
569608	2169	rGyalrong (Maerkang Bola (A))	ȵin22 mək44		son-in-law				0774	0		
569609	2169	rGyalrong (Maerkang Bola (A))	stə22 mbrɨ44		marry		v		0776	0		
569610	2169	rGyalrong (Maerkang Bola (A))	tə22 mdi44		widow				0778	0		
569611	2169	rGyalrong (Maerkang Bola (A))	wə22 ɳɖi44 kə22 me33		widower				0779	0		
569612	2169	rGyalrong (Maerkang Bola (A))	kə22 ŋən44		enemy				0781	0		
569613	2169	rGyalrong (Maerkang Bola (A))	tə22 ɳɖi44 / tə22 wos42		servant				0783	0		
569614	2169	rGyalrong (Maerkang Bola (A))	(kə22 tə44) jul22 pə44 // cçʰim22 dzɨ44		village				0786	0		
569615	2169	rGyalrong (Maerkang Bola (A))	kə22 ncçʰak44		market				0790	0		
569616	2169	rGyalrong (Maerkang Bola (A))	tə22 rwak44		hunt		vt		0792	0		
569617	2169	rGyalrong (Maerkang Bola (A))	ɕə22 mdu44 kə22 lət44		shoot (a gun)		v		0794	0		
569618	2169	rGyalrong (Maerkang Bola (A))	kə22 pja44 kə22 lət44		shoot		v		0795	0		
569619	2169	rGyalrong (Maerkang Bola (A))	tak22 pok44		trap				0797	0		
569620	2169	rGyalrong (Maerkang Bola (A))	ɟʝu22 ɟʝo44 kə22 skʰet44		fish with a line		v		0799	0		
569621	2169	rGyalrong (Maerkang Bola (A))	kə22 tak44		rich				0801	0		
569622	2169	rGyalrong (Maerkang Bola (A))	kə22 tak44		rich				0802	0		
569623	2169	rGyalrong (Maerkang Bola (A))	kə22 tɕa44		poor				0804	0		
569624	2169	rGyalrong (Maerkang Bola (A))	wa22 ŋkra44		tattered				0805	0		
569625	2169	rGyalrong (Maerkang Bola (A))	kə22 ɕmo44		steal		vt		0807	0		
569626	2169	rGyalrong (Maerkang Bola (A))	kə22 sɨ44 dət44		rob		vt		0809	0		
569627	2169	rGyalrong (Maerkang Bola (A))	sə22 ʑɨŋ44 / tə22 mȵa44		field				0811	0		
569628	2169	rGyalrong (Maerkang Bola (A))	kra22 ma44 / ta22 ma22 ka22 pa44		work		v		0813	0		
569629	2169	rGyalrong (Maerkang Bola (A))	kǝ22 nɜ44 na44		rest		v		0815	0		
569630	2169	rGyalrong (Maerkang Bola (A))	tə22 mȵa44 kə22 tsʰok44		cultivate		vt		0817	0		
569631	2169	rGyalrong (Maerkang Bola (A))	tə22 je44		sow		vt		0819	0		
569632	2169	rGyalrong (Maerkang Bola (A))	tə22 twa44		reap		vt		0821	0		
569633	2169	rGyalrong (Maerkang Bola (A))	wu22 rko44 kə22 rdʑi44 / wu22 rko44 ka44 kak22		peel		vt		0823	0		
569634	2169	rGyalrong (Maerkang Bola (A))	tə22 tak44		knit		vt		0825	0		
569635	2169	rGyalrong (Maerkang Bola (A))	tə22 lɨk44 kə22 kle44		twist a rope		v		0826	0		
569636	2169	rGyalrong (Maerkang Bola (A))	smok22 po44 kə22 ka44		spin		vt		0828	0		
569637	2169	rGyalrong (Maerkang Bola (A))	tə22 tak44 (kə22 pa44)		weave		vt		0830	0		
569638	2169	rGyalrong (Maerkang Bola (A))	ja44 tɕe44 / jik24 tʰar22		go		vi		0833	0		
569639	2169	rGyalrong (Maerkang Bola (A))	ja44 ve24 / jiɣ24 vi24		come		vi		0835	0		
569640	2169	rGyalrong (Maerkang Bola (A))	kə22 rɨ44 kr̥ʰe		remain		vi		0837	0		
569641	2169	rGyalrong (Maerkang Bola (A))	(wu22 mpʰoi44) na44 kɕut22		get out		vi		0839	0		
569642	2169	rGyalrong (Maerkang Bola (A))	(wu22 ŋgui44) ja44 ve24 / wu22 ŋgui44 roɣ44 vi24		enter		v		0841	0		
569643	2169	rGyalrong (Maerkang Bola (A))	ɟʝi22 ga44		turn		vi		0843	0		
569644	2169	rGyalrong (Maerkang Bola (A))	ɟʝi22 ga44		twisted				0844	0		
569645	2169	rGyalrong (Maerkang Bola (A))	kə22 mɜ44 ʑɛr44 / kə22 mɜm44 tɕjer44		turn around		vi		0846	0		
569646	2169	rGyalrong (Maerkang Bola (A))	kə22 sɜm44 tɕjer		turn around		vt		0847	0		
569647	2169	rGyalrong (Maerkang Bola (A))	na22 nə22 mo44 me24		get lost		vi		0849	0		
569648	2169	rGyalrong (Maerkang Bola (A))	kə22 mɜn44 dɨ24		arrive		vi		0851	0		
569649	2169	rGyalrong (Maerkang Bola (A))	na22 mɜn44 dɨ24		reach		v		0852	0		
569650	2169	rGyalrong (Maerkang Bola (A))	tə44 nɜ44 na24 / kəg22 ȵi44 / ka22 ȵi44		stop		v		0854	0		
569651	2169	rGyalrong (Maerkang Bola (A))	kə22 ɳɖɨt44		stop		vt		0855	0		
569652	2169	rGyalrong (Maerkang Bola (A))	kə22 tsok44		perch on		v		0856	0		
569653	2169	rGyalrong (Maerkang Bola (A))	tə22 mba44 kə22 pət22		go over		v		0860	0		
569654	2169	rGyalrong (Maerkang Bola (A))	kə22 pʈe44		walk		vi		0862	0		
569655	2169	rGyalrong (Maerkang Bola (A))	kə22 rɟʝuk44		run		vi		0864	0		
569656	2169	rGyalrong (Maerkang Bola (A))	kə22 ŋə22 nak44		swift				0866	0		
569657	2169	rGyalrong (Maerkang Bola (A))	kə22 nə44 lə22 llə44		slow				0868	0		
569658	2169	rGyalrong (Maerkang Bola (A))	nə22 ləː44 nə44 lə44 / nə22 ləs44		slowly				0869	0		
569659	2169	rGyalrong (Maerkang Bola (A))	kə22 nə22 pə44 le44 le24		creep		vi		0871	0		
569660	2169	rGyalrong (Maerkang Bola (A))	kə22 nəm44 mɜ44		ride it		vt		0873	0		
569661	2169	rGyalrong (Maerkang Bola (A))	kə22 ntɕi44		carry		vt		0875	0		
569662	2169	rGyalrong (Maerkang Bola (A))	ɖɨ22 la44		road				0877	0		
569663	2169	rGyalrong (Maerkang Bola (A))	tɕɨ44 laː44 vək44		on the way				0879	0		
569664	2169	rGyalrong (Maerkang Bola (A))	tə22 ndzəp44		bridge				0881	0		p,3604
569665	2169	rGyalrong (Maerkang Bola (A))	kə22 mɟʝar		travel (pilgrim)		v		0883	0		
569666	2169	rGyalrong (Maerkang Bola (A))	kə22 nə44 ȵi44		travel (tourism)		v		0884	0		
569667	2169	rGyalrong (Maerkang Bola (A))	kʰol44 lor44		cart				0886	0		
569668	2169	rGyalrong (Maerkang Bola (A))	kʰor22 lor44 wa22 me44		wheel				0888	0		
569669	2169	rGyalrong (Maerkang Bola (A))	ʑɨ22gru44		boat				0890	0		
569670	2169	rGyalrong (Maerkang Bola (A))	ʑɨ22gru44		riverboat (of leather)				0891	0		
569671	2169	rGyalrong (Maerkang Bola (A))	ʑɨ22gru44 ɟʝa44		oar				0893	0		
569672	2169	rGyalrong (Maerkang Bola (A))	kə22 lət44		row		vt		0895	0		
569673	2169	rGyalrong (Maerkang Bola (A))	tə22 skat44		language				0898	0		
569674	2169	rGyalrong (Maerkang Bola (A))	tə22 tsʰɨk42 / wu22 tsʰɨk44		word				0899	0		
569675	2169	rGyalrong (Maerkang Bola (A))	kə22 rjo44		speak		v		0901	0		
569676	2169	rGyalrong (Maerkang Bola (A))	wu22 ton42 kə44 rda22		explain		v		0902	0		
569677	2169	rGyalrong (Maerkang Bola (A))	nə44 tɕəs24		say		v		0904	0		m,5382
569678	2169	rGyalrong (Maerkang Bola (A))	mǝ22 kǝ44 rjo44		shut up		vi		0906	0		
569679	2169	rGyalrong (Maerkang Bola (A))	tə22 tʰos44		ask		v		0908	0		
569680	2169	rGyalrong (Maerkang Bola (A))	wu22 lǝn42		answer		v		0910	0		
569681	2169	rGyalrong (Maerkang Bola (A))	tǝ22 ngle44 kǝ22 pa44		lie		n		0912	0		
569682	2169	rGyalrong (Maerkang Bola (A))	tǝ22 ngle44		fake		n		0913	0		
569683	2169	rGyalrong (Maerkang Bola (A))	wu22 ɳɖo22 ɳɖo44		truth				0915	0		
569684	2169	rGyalrong (Maerkang Bola (A))	ji22 kǝ44 / tǝ22 scço44		letter				0917	0		
569685	2169	rGyalrong (Maerkang Bola (A))	kǝ22 lǝt24		write		vt		0919	0		
569686	2169	rGyalrong (Maerkang Bola (A))	snǝ22 ktsǝ44		ink				0920	0		
569687	2169	rGyalrong (Maerkang Bola (A))	tǝ22 scço44 sa44 lat44		pen				0921	0		
569688	2169	rGyalrong (Maerkang Bola (A))	tǝ22 tʰa44 kǝ22 na22 mȵo22 / tǝ22 tʰa44 kǝ22 na22 mca22 la44		read		v		0923	0		
569689	2169	rGyalrong (Maerkang Bola (A))	ɕok22 ɕok44		paper				0925	0		
569690	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sǝm44 tso42		point to		vt		0927	0		
569691	2169	rGyalrong (Maerkang Bola (A))	kə22 ŋə44 kʰo44		call		v		0929	0		
569692	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕa44 bra24		command		v		0931	0		
569693	2169	rGyalrong (Maerkang Bola (A))	wu22 ʂtak44 / wu22 ptak44		mark				0933	0		
569694	2169	rGyalrong (Maerkang Bola (A))	tə22 rme44 / wu22 rme44		name				0935	0		
569695	2169	rGyalrong (Maerkang Bola (A))	kə22 mbri44		play				0938	0		p,5692
569696	2169	rGyalrong (Maerkang Bola (A))	kə22 bʑi44		sing		v		0940	0		
569697	2169	rGyalrong (Maerkang Bola (A))	ta22 rga44		dance		v		0942	0		
569698	2169	rGyalrong (Maerkang Bola (A))	kə22 dɜt44 / (kə22 mbi44)		give, hand		v		0945	0		
569699	2169	rGyalrong (Maerkang Bola (A))	na44 bjao22		obtain		v		0947	0		
569700	2169	rGyalrong (Maerkang Bola (A))	kǝ22 mpar44		sell		vt		0949	0		
569701	2169	rGyalrong (Maerkang Bola (A))	ka22 ki44		buy		vt		0951	0		
569702	2169	rGyalrong (Maerkang Bola (A))	wu22 ŋgra44		wages				0952	0		
569703	2169	rGyalrong (Maerkang Bola (A))	tsʰoŋ44		commerce				0953	0		
569704	2169	rGyalrong (Maerkang Bola (A))	wu33 bjas44		profit				0954	0		
569705	2169	rGyalrong (Maerkang Bola (A))	kǝ22 mɛ44 na44 tɕʰɛ		loss				0955	0		
569706	2169	rGyalrong (Maerkang Bola (A))	wu22 koŋ44		price				0956	0		m,5828
569707	2169	rGyalrong (Maerkang Bola (A))	wu22 koŋ44 kǝ22 kte42		expensive				0957	0		m,5828,m,m
569708	2169	rGyalrong (Maerkang Bola (A))	wu22 koŋ44 |kǝ22 ktsi42 / wu22 koŋ44 |kǝ22 mba24		cheap				0958	0		m,bTibetan,m,m,bTibetan,m
569709	2169	rGyalrong (Maerkang Bola (A))	ɕok22 ɕok44 poŋ44 ji44		bank note				0959	0		
569710	2169	rGyalrong (Maerkang Bola (A))	nǝ22 kǝ44 sǝ22 stɕi24		lend		v		0961	0		
569711	2169	rGyalrong (Maerkang Bola (A))	nǝ22 ka44 rŋa24		borrow		v		0963	0		
569712	2169	rGyalrong (Maerkang Bola (A))	ka22 mbi44		send		v		0965	0		
569713	2169	rGyalrong (Maerkang Bola (A))	kə22 ŋa44 stsu24		meet, crush		v		0968	0		
569714	2169	rGyalrong (Maerkang Bola (A))	kə22 nə44 jo44		wait		v		0970	0		
569715	2169	rGyalrong (Maerkang Bola (A))	wu22 ɕpǝs44		imitate		v		0972	0		
569716	2169	rGyalrong (Maerkang Bola (A))	wa22 mu44 (kǝ44 pa44)		praise		v		0974	0		
569717	2169	rGyalrong (Maerkang Bola (A))	wu22 ndzu44 (kǝ22 pa44)		scold		v		0976	0		
569718	2169	rGyalrong (Maerkang Bola (A))	kǝ22 nǝ44 blo44		deceive		v		0978	0		
569719	2169	rGyalrong (Maerkang Bola (A))	ta44 top24		hit		vt		0980	0		
569720	2169	rGyalrong (Maerkang Bola (A))	jak22 pa44 nɟʝa44		clap		v		0981	0		
569721	2169	rGyalrong (Maerkang Bola (A))	kǝ22 kor44		help		v		0983	0		
569722	2169	rGyalrong (Maerkang Bola (A))	kʰa22 mtɕek44		bite		v		0986	0		
569723	2169	rGyalrong (Maerkang Bola (A))	kə22 ro44 / ka44 sket24 / ka22 bja44		take		v		0988	0		
569724	2169	rGyalrong (Maerkang Bola (A))	ta44 ɳɖɨt24		hold		v		0990	0		
569725	2169	rGyalrong (Maerkang Bola (A))	tə44 mɜ44 ʂʈət24		seize		vt		0992	0		
569726	2169	rGyalrong (Maerkang Bola (A))	ta22 bjao24		seize		vt		0993	0		
569727	2169	rGyalrong (Maerkang Bola (A))	na44 lɜt24 / kə22 jət44 / na44 tu24		release		v		0995	0		
569728	2169	rGyalrong (Maerkang Bola (A))	na44 pɕjet24		throw		v		0997	0		
569729	2169	rGyalrong (Maerkang Bola (A))	na44 pɕjet24 / kǝ22 ptɕjet44		throw stg into		v		0999	0		
569730	2169	rGyalrong (Maerkang Bola (A))	na44 pɕjet24 / kǝ22 ptɕjet44		throw away		v		1000	0		
569731	2169	rGyalrong (Maerkang Bola (A))	ka22 tsor42 / ka22 ŋa44 ktor22		scatter		vt		1001	0		
569732	2169	rGyalrong (Maerkang Bola (A))	tə22 nɜ44 po44 ro24		touch		v		1003	0		
569733	2169	rGyalrong (Maerkang Bola (A))	kə22 kle44 / ka22 pʰis44		rub		v		1005	0		
569734	2169	rGyalrong (Maerkang Bola (A))	kə22 sə44 pʰor44 / kə22 ɕə44 mɜ44 rmo22 / (kə22 mə33 rmo44)		wave		v		1007	0		
569735	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sǝ44 pʰor44		shake		v		1009	0		
569736	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕu44 mo42		stir		v		1010	0		
569737	2169	rGyalrong (Maerkang Bola (A))	mbru22 lɜ44		earthquake				1011	0		
569738	2169	rGyalrong (Maerkang Bola (A))	kə22 ʈək44		push		vt		1013	0		
569739	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ʈak44		press		vt		1015	0		
569740	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ʈak44		oppress		vt		1016	0		
569741	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ntʰɜn42		pull		vt		1018	0		
569742	2169	rGyalrong (Maerkang Bola (A))	kǝ22 nar44		lengthen		vt		1020	0		
569743	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕeŋ44 kʰu44		postpone		v		1021	0		
569744	2169	rGyalrong (Maerkang Bola (A))	kǝŋ22 ke44 lat44		squeeze		v		1023	0		
569745	2169	rGyalrong (Maerkang Bola (A))	tɛ22 ɕtɛ44 ka22 pa44		buckle, tie		v		1024	0		
569746	2169	rGyalrong (Maerkang Bola (A))	kə22 pkor44		carry on the back		v		1026	0		
569747	2169	rGyalrong (Maerkang Bola (A))	tə22 brok44		kick		v		1028	0		
569748	2169	rGyalrong (Maerkang Bola (A))	kə22 rə22 tɕak44		tread on it				1030	0		
569749	2169	rGyalrong (Maerkang Bola (A))	kǝ22 pcço42		use		v		1032	0		
569750	2169	rGyalrong (Maerkang Bola (A))	kǝ22 mbat44		useful				1033	0		
569751	2169	rGyalrong (Maerkang Bola (A))	ta44 me24		lose it		v		1035	0		
569752	2169	rGyalrong (Maerkang Bola (A))	kə22 ɕap44 ki44		hide it		v		1037	0		
569753	2169	rGyalrong (Maerkang Bola (A))	ka22 ɕap44 ki44		cover, conceal		v		1038	0		
569754	2169	rGyalrong (Maerkang Bola (A))	ka22 ɕap44 ki44		put it away		v		1040	0		
569755	2169	rGyalrong (Maerkang Bola (A))	ka22 ʂʈa44		think a great deal of		v		1041	0		
569756	2169	rGyalrong (Maerkang Bola (A))	no44 sar24		seek it		v		1043	0		
569757	2169	rGyalrong (Maerkang Bola (A))	no22 rao42		find it		v		1045	0		
569758	2169	rGyalrong (Maerkang Bola (A))	tə22 rmi44 kə22 snə22 mȵo42		show it		v		1047	0		
569759	2169	rGyalrong (Maerkang Bola (A))	ka22 ta44		put it		v		1049	0		
569760	2169	rGyalrong (Maerkang Bola (A))	wǝ22 pkap44		wrap it		v		1051	0		
569761	2169	rGyalrong (Maerkang Bola (A))	ka22 tu44		spread it out		v		1053	0		
569762	2169	rGyalrong (Maerkang Bola (A))	ka22 tu44		spread it out		v		1054	0		
569763	2169	rGyalrong (Maerkang Bola (A))	ka22 jok44		hang it on		v		1056	0		
569764	2169	rGyalrong (Maerkang Bola (A))	kǝ22 prak44		leash		v		1058	0		
