rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
484176	1977	Chepang	bəŋ.kə.rik	bəŋ.kə.rik	small storage place, hollow in ground where something is put, bait-hole of trap, shelter, hive in bank or wall	small storage place, hollow in ground where something is put, bait-hole of trap, shelter, hive in bank or wall	n.	n.	10.1.1		0			
484177	1977	Chepang	bəŋ.kinʔ.(la)	bəŋ.kinʔ.(la)	drum part (sp.), cane band around drum to hold on the skin	drum part (sp.), cane band around drum to hold on the skin	n.	n.	5.1		0			
484178	1977	Chepang	bəŋʔ	bəŋʔ	container (sp.), bamboo tube about 8cm in diameter, 30cm long	container (sp.), bamboo tube about 8cm in diameter, 30cm long	n.	n.	5.1		0			
484179	1977	Chepang	jyu.riŋ.bəŋʔ	jyu.riŋ.bəŋʔ	container (sp.), bamboo tube, small	container (sp.), bamboo tube, small	n.	n.	5.1		0			
484180	1977	Chepang	tyəw.ren.bəŋʔ	tyəw.ren.bəŋʔ	container (sp.), bamboo tube, larger	container (sp.), bamboo tube, larger	n.	n.	5.1		0			
484181	1977	Chepang	bəŋh-	bəŋh-	slip, slide (earth, rocks)	slip, slide (earth, rocks)	vi.	vi.	6.7.3		0			5810
484182	1977	Chepang	bəŋh.gu	bəŋh.gu	rock or earth slide, landslide	rock or earth slide, landslide	n.	n.	3.2.9		0			5810
484183	1977	Chepang	-bət	-bət	Possessive marker (Verbal), indicating feeling towards the possessed item	Possessive marker (Verbal), indicating feeling towards the possessed item	fn.	fn.	10.4.1.1		0			
484184	1977	Chepang	-bət.ti.(ko)	-bət.ti.(ko)	Sequential, after (<N bittikəy immediately, as soon as)	Sequential, after (<N bittikəy immediately, as soon as)	fn.	fn.	10.0		0			
484185	1977	Chepang	bən	bən	uncultivated flora, forest, weeds, scrub (<N bən)	uncultivated flora, forest, weeds, scrub (<N bən)	n.	n.	3.1.10		0			
484186	1977	Chepang	-bən	-bən	Simultaneity; when, while (WD)	Simultaneity; when, while (WD)	fn.	fn.	10.5.3		0			
484187	1977	Chepang	bən.ʔar.məyʔ	bən.ʔar.məyʔ	creatures, spirits of forest (f.)	creatures, spirits of forest (f.)	nn.	nn.	10.1.1		0			
484188	1977	Chepang	bən.ʔar.si.tə	bən.ʔar.si.tə	spirit (f.), of bunsi tree (involved in drum making)	spirit (f.), of bunsi tree (involved in drum making)	nn.	nn.	10.1.1		0			
484189	1977	Chepang	bən.duk	bən.duk	gun (<N)	gun (<N)	n.	n.	5.15		0			
484190	1977	Chepang	bən.dho.ʔa	bən.dho.ʔa	weeds (ch.)	weeds (ch.)	n.	n.	3.1.7		0			
484191	1977	Chepang	bəy.ʔaŋ	bəy.ʔaŋ	speech, voice	speech, voice	n.	n.	1.8.7		0			
484192	1977	Chepang	həw.nəy bəy.ʔaŋ	həw.nəy bəy.ʔaŋ	speech, voice	speech, voice	n.	n.	1.8.7		0			
484193	1977	Chepang	bəy.sak	bəy.sak	month (sp.), mid-April to mid-May (<N)	month (sp.), mid-April to mid-May (<N)	n.	n.	9.1.2		0			
484194	1977	Chepang	bəyʔ-	bəyʔ-	give, sell	give, sell	vt.	vt.	6.23		0			2158
484195	1977	Chepang	bər.khə	bər.khə	monsoon (<N bərkha)	monsoon (<N bərkha)	n.	n.	3.2.1		0			
484196	1977	Chepang	bər.sə	bər.sə	year (<N bərsə)	year (<N bərsə)	nt.	nt.	9.1.2		0			bNepali
484197	1977	Chepang	bələ	bələ	few, a little, slightly	few, a little, slightly	adv.	adv.	9.9		0			
484198	1977	Chepang	bələ naʔ-	bələ naʔ-	be a good many	be a good many	va.	va.	10.4.1.1		0			
484199	1977	Chepang	bələ.coʔ	bələ.coʔ	few, a little, slightly	few, a little, slightly	adv.	adv.	9.9		0			
484200	1977	Chepang	bəlh-	bəlh-	strike top (of net, etc. - bats, birds, etc.); reach peak (ext.)	strike top (of net, etc. - bats, birds, etc.); reach peak (ext.)	vi.	vi.	1.5.3.2		0			
484201	1977	Chepang	nyam bəlh-	nyam bəlh-	set (sun)	set (sun)	vi.	vi.	6.17		0			2484,m
484202	1977	Chepang	bəw-	bəw-	set (sun) (B)	set (sun) (B)	vi.	vi.	6.17		0			
484203	1977	Chepang	bəw.dham.siŋʔ	bəw.dham.siŋʔ	tree (sp.), large circular leaves, used as timber	tree (sp.), large circular leaves, used as timber	n.	n.	3.1.2		0			m,m,2658
484204	1977	Chepang	bəh	bəh	spouse's older brother	spouse's older brother	nk.	nk.	1.5.3.2		0			
484205	1977	Chepang	bəh.ʔə.ri	bəh.ʔə.ri	firstfruits of forest produce	firstfruits of forest produce	n.	n.	10.1.1		0			
484206	1977	Chepang	bəh.ʔa.pa	bəh.ʔa.pa	parent's older brother	parent's older brother	nk.	nk.	1.5.3.2		0			
484207	1977	Chepang	bəh.rəm.bi	bəh.rəm.bi	forest produce. spoils	forest produce. spoils	n.	n.	3.2.5		0			
484208	1977	Chepang	ba	ba	Emphasis of Awareness or Confirmation (often of unexpected); indeed	Emphasis of Awareness or Confirmation (often of unexpected); indeed	fn.	fn.	10.1.1		0			
484209	1977	Chepang	ba-	ba-	low (cattle)	low (cattle)	vi.	vi.	7.1.5.3		0			
484210	1977	Chepang	ba.gəlʔ	ba.gəlʔ	tree (sp.), Peach	tree (sp.), Peach	n.	n.	3.1.2		0			
484211	1977	Chepang	ba.ja	ba.ja	grandfather (<N bajye)	grandfather (<N bajye)	nk.	nk.	4.7.1		0			
484212	1977	Chepang	ba.je	ba.je	pulse, power, source of shaman's power	pulse, power, source of shaman's power	n.	n.	1.1.5		0			
484213	1977	Chepang	ba.ti	ba.ti	Tag Question; surely?	Tag Question; surely?	fn.	fn.	8.5.7.1		0			
484214	1977	Chepang	ba.ti.si.(ri)	ba.ti.si.(ri)	spirit (sp.), spirit of legend, involved in making original shaman's drum	spirit (sp.), spirit of legend, involved in making original shaman's drum	nn.	nn.	5.8.1.1		0			
484215	1977	Chepang	ba.tha.pa	ba.tha.pa	spirit (sp.), good spirit of legend, original maker of shaman's drum	spirit (sp.), good spirit of legend, original maker of shaman's drum	nn.	nn.	5.8.1.1		0			
484216	1977	Chepang	bat.hu.ri	bat.hu.ri	evil spirit (sp.), daughter of Nilə ʔama	evil spirit (sp.), daughter of Nilə ʔama	nn.	nn.	8.3.1.15		0			
484217	1977	Chepang	ba.də-	ba.də-	shinny up tree	shinny up tree	vi.	vi.	9.2.1		0			
484218	1977	Chepang	ba.da.layŋ-	ba.da.layŋ-	stumble, knock leg against	stumble, knock leg against	vi.	vi.	6.7.3		0			
484219	1977	Chepang	ba.da.layŋ-	ba.da.layŋ-	wear or carry over shoulder (as end of sari)	wear or carry over shoulder (as end of sari)	vt.	vt.	6.2.2.1		0			
484220	1977	Chepang	ba.diŋ	ba.diŋ	Punctiliar Locative; at the point of, at an intermediate point	Punctiliar Locative; at the point of, at an intermediate point	nl.	nl.	10.0		0			
484221	1977	Chepang	hlak ba.diŋ	hlak ba.diŋ	halfway	halfway	nl.	nl.	9.2.3		0			
484222	1977	Chepang	ba.ne	ba.ne	disposition, character; spirit (of plant) (<N bani)	disposition, character; spirit (of plant) (<N bani)	n.	n.	1.10		0			
484223	1977	Chepang	ba.ne	ba.ne	Emphasis of Certainty (Situational); indeed it is the case	Emphasis of Certainty (Situational); indeed it is the case	fn.	fn.	10.0		0			
484224	1977	Chepang	ba.bəs.raŋ	ba.bəs.raŋ	death (of unnamed child), unfruitful thing	death (of unnamed child), unfruitful thing	n.	n.	1.1.6		0			
484225	1977	Chepang	ba.ba	ba.ba	father (<N baba)	father (<N baba)	nk.	nk.	4.7.1		0			
484226	1977	Chepang	ba.ba.dyaŋ.dyaŋ	ba.ba.dyaŋ.dyaŋ	spider (sp.), Daddy-long-legs, with legs pulled off, making it rotate like a drumbeating shaman	spider (sp.), Daddy-long-legs, with legs pulled off, making it rotate like a drumbeating shaman	n.	n.	1.5.7		0			
484227	1977	Chepang	ba.ru.na.ro	ba.ru.na.ro	flower (sp.), used in fermenting process	flower (sp.), used in fermenting process	n.	n.	3.1.4		0			
484228	1977	Chepang	ba.lə	ba.lə	lowlands	lowlands	n.	n.	3.2.5		0			
484229	1977	Chepang	-ba.le	-ba.le	Nominalizer (Temporal -used with reduplicated verb stem, indicating time at which the following action occurred); at the time of, while	Nominalizer (Temporal -used with reduplicated verb stem, indicating time at which the following action occurred); at the time of, while	fn.	fn.	10.0		0			
484230	1977	Chepang	ba.har	ba.har	lowlands	lowlands	n.	n.	3.2.5		0			
484231	1977	Chepang	baʔ-	baʔ-	lower head, crouch, bow down	lower head, crouch, bow down	vi.	vi.			0			
484232	1977	Chepang	bak.gu	bak.gu	plant (sp.), a variety of taro	plant (sp.), a variety of taro	n.	n.	3.1.10		0			
484233	1977	Chepang	bak.wa	bak.wa	plant (sp.), a variety of taro (ch.)	plant (sp.), a variety of taro (ch.)	n.	n.	3.1.10		0			
484234	1977	Chepang	baŋ	baŋ	stone, rock	stone, rock	n.	n.	3.2.9		0			
484235	1977	Chepang	kuyʔ.luŋ.baŋ	kuyʔ.luŋ.baŋ	large, hard, embedded rock	large, hard, embedded rock	n.	n.	9.7.1		0			
484236	1977	Chepang	cenʔ.baŋ	cenʔ.baŋ	bedrock	bedrock	n.	n.			0			
484237	1977	Chepang	phi.limʔ.baŋ	phi.limʔ.baŋ	layered rock (steatite)	layered rock (steatite)	n.	n.	3.2.9		0			
484238	1977	Chepang	-baŋ	-baŋ	affliction, curse	affliction, curse	nb1.	nb1.	8.5.1		0			
484239	1977	Chepang	klyoy.baŋ	klyoy.baŋ	cripple	cripple	n.	n.	4.2.7		0			
484240	1977	Chepang	di.baŋ	di.baŋ	evil spirit	evil spirit	n.	n.	8.3.1.15		0			
484241	1977	Chepang	prənʔ.baŋ	prənʔ.baŋ	curse, spell	curse, spell	n.	n.	8.5.1		0			
484242	1977	Chepang	rah.baŋ	rah.baŋ	poverty-stricken	poverty-stricken	n.	n.	6.8		0			
484243	1977	Chepang	si.baŋ.məyʔ	si.baŋ.məyʔ	people who died formerly, deceased	people who died formerly, deceased	n.	n.	1.1.6		0			
484244	1977	Chepang	-baŋ	-baŋ	tribal group (as in cyoʔ.baŋ) (<N bəmsə race?)	tribal group (as in cyoʔ.baŋ) (<N bəmsə race?)	nb2.	nb2.	4.4.2		0			
484245	1977	Chepang	baŋa bəŋə	baŋa bəŋə	fearsome	fearsome	onom.	onom.			0			
484246	1977	Chepang	baŋ.kar.jaʔ	baŋ.kar.jaʔ	Jungle Cat or Wild Cat, with black and brown stripes	Jungle Cat or Wild Cat, with black and brown stripes	n.	n.	9.4		0			m,m,2805
484247	1977	Chepang	baŋ.krayk.məyʔ	baŋ.krayk.məyʔ	inhabitants (myth.) of a level of the underworld	inhabitants (myth.) of a level of the underworld	nn.	nn.	10.1.1		0			
484248	1977	Chepang	baŋ.khə.na	baŋ.khə.na	lump, swelling of lymph node (esp. in groin)	lump, swelling of lymph node (esp. in groin)	n.	n.	10.1.1		0			
484249	1977	Chepang	baŋ.tiŋʔ	baŋ.tiŋʔ	lizard (sp.), Gecko with large eyes, brown diamond on pale yellow back - said to bite	lizard (sp.), Gecko with large eyes, brown diamond on pale yellow back - said to bite	n.	n.	10.1.1		0			
484250	1977	Chepang	baŋ.tiri	baŋ.tiri	tree (sp.), edible fruit, used as gourd	tree (sp.), edible fruit, used as gourd	n.	n.	3.1.2		0			
484251	1977	Chepang	baŋ.tuŋ	baŋ.tuŋ	cave, rockshelter (B)	cave, rockshelter (B)	n.	n.	3.2.7		0			b?
484252	1977	Chepang	baŋ.tenh.məyʔ	baŋ.tenh.məyʔ	inhabitants (myth.) of a level of underworld	inhabitants (myth.) of a level of underworld	n.	n.	10.1.1		0			
484253	1977	Chepang	baŋ.tol	baŋ.tol	large raised rock	large raised rock	n.	n.	9.7.1		0			
484254	1977	Chepang	baŋ.tyumh	baŋ.tyumh	rumen of cow, containing small stones	rumen of cow, containing small stones	n.	n.	10.1.1		0			
484255	1977	Chepang	baŋ.tholʔ.waʔ	baŋ.tholʔ.waʔ	bird (sp.), an owl, Scops Owl? (ED)	bird (sp.), an owl, Scops Owl? (ED)	n.	n.	2.2.4.1		0			m,m,1603
484256	1977	Chepang	baŋ.do.ru.wa	baŋ.do.ru.wa	place (sp.) in underworld (near samənʔbaŋ)	place (sp.) in underworld (near samənʔbaŋ)	nn.	nn.	9.10.5		0			
484257	1977	Chepang	baŋ.dher.lyap	baŋ.dher.lyap	fish (sp.), clings to underside of rocks, Pseudocheneis sulcatus?	fish (sp.), clings to underside of rocks, Pseudocheneis sulcatus?	n.	n.	10.1.1		0			
484258	1977	Chepang	baŋ.nan.tə.ri	baŋ.nan.tə.ri	insect (sp.), a cicada, large, yellowish, calls in April	insect (sp.), a cicada, large, yellowish, calls in April	n.	n.	2.2.6		0			
484259	1977	Chepang	baŋ.pis	baŋ.pis	defile, crevice, gap in rocks	defile, crevice, gap in rocks	n.	n.	3.2.7		0			
484260	1977	Chepang	baŋ.bəsə.ro	baŋ.bəsə.ro	flower (sp.), rock-dwelling?	flower (sp.), rock-dwelling?	n.	n.	3.1.4		0			
484261	1977	Chepang	baŋ.loyh.məyʔ	baŋ.loyh.məyʔ	spirit inhabitants of underworld	spirit inhabitants of underworld	nn.	nn.	5.8.1.1		0			
484262	1977	Chepang	baŋ.waʔ	baŋ.waʔ	bird (sp.), Peregrine or Shahin Falcon	bird (sp.), Peregrine or Shahin Falcon	n.	n.	2.2.4		0			m,1603
484263	1977	Chepang	baŋ.sapə.ru	baŋ.sapə.ru	snake (sp.), a viper	snake (sp.), a viper	n.	n.	2.1.6		0			m,m,2623
484264	1977	Chepang	baŋ.si	baŋ.si	tree (sp.), large - bark used like saffron, Gmelina arborea	tree (sp.), large - bark used like saffron, Gmelina arborea	n.	n.	3.1.2		0			
484265	1977	Chepang	baŋ.hyruŋ	baŋ.hyruŋ	stony place	stony place	n.	n.	3.2.11		0			
484266	1977	Chepang	baŋ.hle.beʔ.ŋaʔ	baŋ.hle.beʔ.ŋaʔ	fish (sp.), a catfish, clings to underside of rocks, Pseudocheneis sulcatus?	fish (sp.), a catfish, clings to underside of rocks, Pseudocheneis sulcatus?	n.	n.	2.2.5		0			m,m,m,1455
484267	1977	Chepang	baŋ.hlyo.beʔ.ŋaʔ	baŋ.hlyo.beʔ.ŋaʔ	fish (sp.), a catfish, clings to underside of rocks, Pseudocheneis sulcatus?	fish (sp.), a catfish, clings to underside of rocks, Pseudocheneis sulcatus?	n.	n.	2.2.5		0			m,m,m,1455
484268	1977	Chepang	baŋʔ.cak	baŋʔ.cak	large-nosed person	large-nosed person	adjn.	adjn.	9.7.1		0			
484269	1977	Chepang	bat-	bat-	mate, mount (birds)	mate, mount (birds)	vt.	vt.			0			
484270	1977	Chepang	bat.ʔaŋ	bat.ʔaŋ	trail, track especially to the place of the dead (<N baTo) (ch.)	trail, track especially to the place of the dead (<N baTo) (ch.)	n.	n.	10.1.1		0			
484271	1977	Chepang	bat.ʔaŋ.ro	bat.ʔaŋ.ro	colourful leaves, flowers (of dry season)	colourful leaves, flowers (of dry season)	n.	n.	6.6		0			
484272	1977	Chepang	ban-	ban-	frequently go or do (more than normal), be more than obvious, be unusual, abnormal	frequently go or do (more than normal), be more than obvious, be unusual, abnormal	vi.	vi.	10.1		0			
484273	1977	Chepang	ban.chənʔ-	ban.chənʔ-	cut up and divide out (esp.) meat	cut up and divide out (esp.) meat	vt.	vt.	6.9.3		0			
484274	1977	Chepang	ban.də.lyuŋ-	ban.də.lyuŋ-	lie along (branch, etc.)	lie along (branch, etc.)	vi.	vi.	8.5.10.4		0			
484275	1977	Chepang	ban.ta.re	ban.ta.re	pot, earthen	pot, earthen	n.	n.	5.5		0			
484276	1977	Chepang	banh	banh	level direction (neither up nor down), level place (around summit)	level direction (neither up nor down), level place (around summit)	nl.	nl.	7.1.5.4		0			
484277	1977	Chepang	banh-	banh-	level, go on level, come around hillside, be around top	be level, go on level, come around hillside, be around top	vai.	vai.	7.1.5.4		0	dwb15		
484278	1977	Chepang	banh.ja.bi	banh.ja.bi	netbag (shallow)	netbag (shallow)	n.	n.	7.1.5.3		0			
484279	1977	Chepang	banh.mik	banh.mik	horizontally (normally) closing eyes, lids (opp. to vertically closing julmik of demon)	horizontally (normally) closing eyes, lids (opp. to vertically closing julmik of demon)	n.	n.	10.1.1		0			
484280	1977	Chepang	banh.lyam	banh.lyam	level path	level path	n.	n.	7.1.5.4		0			
484281	1977	Chepang	bap-	bap-	reserved, slow to speak; answer thoughtfully, respectfully	be reserved, slow to speak; answer thoughtfully, respectfully	va.	va.	8.3.2.6.1		0	dwb15		
484282	1977	Chepang	bamh-	bamh-	plentiful in area, be swarming (frogs, crabs, etc.)	be plentiful in area, be swarming (frogs, crabs, etc.)	va.	va.	7.1.2.1		0	dwb15		
484283	1977	Chepang	bamh.?a.re	bamh.?a.re	insect (sp.), Solitary Bee (like a Bumblebee), living in dead wood	insect (sp.), Solitary Bee (like a Bumblebee), living in dead wood	n.	n.	2.2.6		0			
484284	1977	Chepang	-bay	-bay	Assertion of Certainty (esp. with regard to the completeness of an action that is unseen or as yet unrealised)	Assertion of Certainty (esp. with regard to the completeness of an action that is unseen or as yet unrealised)	fn.	fn.	10.1.1		0			
484285	1977	Chepang	naʔ.bay.lə	naʔ.bay.lə	no more	no more	adv.	adv.	10.6.2		0			
484286	1977	Chepang	bay-	bay-	slow, lazy, not concentrating, listless at work, bored	be slow, lazy, not concentrating, listless at work, bored	va.	va.	7.1.1		0	dwb15		
484287	1977	Chepang	bay.ʔu.la	bay.ʔu.la	rope (sp.), for resting net rods on	rope (sp.), for resting net rods on	n.	n.	5.11.4		0			
484288	1977	Chepang	bay.ki.diŋ	bay.ki.diŋ	assisting spirit of shaman	assisting spirit of shaman	nn.	nn.	10.1.1		0			
484289	1977	Chepang	bay.ki.la	bay.ki.la	rope used to separate human spirit from evil spirit (ch.)	rope used to separate human spirit from evil spirit (ch.)	n.	n.	10.1.1		0			
484290	1977	Chepang	bay.ma.raŋ	bay.ma.raŋ	evil spirit (sp.)	evil spirit (sp.)	nn.	nn.	8.3.1.15		0			
484291	1977	Chepang	bay.ra.lu	bay.ra.lu	dried meat strips	dried meat strips	n.	n.	6.6		0			
484292	1977	Chepang	bay.laŋ.məyʔ	bay.laŋ.məyʔ	spirit of laziness	spirit of laziness	n.	n.	5.8.1.1		0			
484293	1977	Chepang	bayk-	bayk-	entice, persuade, soothe	entice, persuade, soothe	vt.	vt.	8.3.2.7.2		0			
484294	1977	Chepang	bayh.bayh	bayh.bayh	moving in milling crowd	moving in milling crowd	onom.	onom.	6.7.11		0			
484295	1977	Chepang	bayh.rə	bayh.rə	outside (<N bahirə)	outside (<N bahirə)	nl.	nl.	9.2.7		0			
484296	1977	Chepang	bayh.lan	bayh.lan	evil spirit (sp.), wife of Tawʔlan, daughter of Nilə ʔama, lives in hills	evil spirit (sp.), wife of Tawʔlan, daughter of Nilə ʔama, lives in hills	nn.	nn.	10.1.1		0			
484297	1977	Chepang	bar	bar	wall, fence (<N)	wall, fence (<N)	n1.	n1.	5.11.9.3		0			bNepali
484298	1977	Chepang	bar	bar	day (<N)	day (<N)	n2.	n2.	1.5.3.2		0			
484299	1977	Chepang	bar.nəm	bar.nəm	two days ago	two days ago	nt.	nt.	9.9		0			
484300	1977	Chepang	bal.(na)	bal.(na)	shoulder, moveable part of upper arm (including shoulder blade)	shoulder, moveable part of upper arm (including shoulder blade)	n.	n.	1.4.3		0			3347,m
484301	1977	Chepang	bal-	bal-	careful for, watchful of, be kind (esp. with children)	be careful for, watchful of, be kind (esp. with children)	va.	va.	10.1.1		0	dwb15		
484302	1977	Chepang	bala.bo(h)	bala.bo(h)	bird (sp.), with feather crest, Sultan Tit	bird (sp.), with feather crest, Sultan Tit	n.	n.	2.2.4		0			
484303	1977	Chepang	bal.ʔaŋ.gə	bal.ʔaŋ.gə	tree (sp.), hardwood timber, Myrsine semiserrata?	tree (sp.), hardwood timber, Myrsine semiserrata?	n.	n.	3.1.2		0			
484304	1977	Chepang	bal.na.plek	bal.na.plek	limbs	limbs	n.	n.	1.5.3.1		0			
484305	1977	Chepang	bal.yə	bal.yə	sticky, messy	sticky, messy	onom.	onom.	7.1.4.2		0			
484306	1977	Chepang	balh-	balh-	depend on someone (for livelihood, etc.), leave work to other	depend on someone (for livelihood, etc.), leave work to other	vi.	vi.	10.1.1		0			
484307	1977	Chepang	baw.ma.ro	baw.ma.ro	tree (sp.), medium-sized, with yellow flowers, small leaves	tree (sp.), medium-sized, with yellow flowers, small leaves	n.	n.	9.7.2		0			
484308	1977	Chepang	bas	bas	flicking?	flicking?	onom.	onom.			0			
484309	1977	Chepang	bas	bas	hem (of jabi, etc.)	hem (of jabi, etc.)	n.	n.	5.1		0			
484310	1977	Chepang	bas-	bas-	make hem, finish off weaving	make hem, finish off weaving	vt1.	vt1.	5.1		0			
484311	1977	Chepang	bas-	bas-	associate with or assist as familiar spirit, tutelary deity (with shaman)	associate with or assist as familiar spirit, tutelary deity (with shaman)	vt2.	vt2.	10.1.1		0			
484312	1977	Chepang	bas.kamʔ	bas.kamʔ	association, assistance of familiar	association, assistance of familiar	n.	n.	10.1.1		0			
484313	1977	Chepang	bah-	bah-	crawl (child, insect, louse); be irritating (throat)	crawl (child, insect, louse); be irritating (throat)	vi.	vi.	2.2.6		0			
484314	1977	Chepang	bi.khal	bi.khal	spirit of unborn child?	spirit of unborn child?	n.	n.	5.8.1.1		0			
484315	1977	Chepang	bi.chalʔ	bi.chalʔ	pheasant trap part - horizontal bamboo	pheasant trap part - horizontal bamboo	n.	n.	2.2.4.1		0			
484316	1977	Chepang	bi.jhə	bi.jhə	free bone or cartilage in upper limb of panther or tiger - said to give great strength	free bone or cartilage in upper limb of panther or tiger - said to give great strength	n.	n.	10.1.1		0			
484317	1977	Chepang	bi.tik	bi.tik	immediately, at once (<N)	immediately, at once (<N)	fn.	fn.	9.1.1		0			
484318	1977	Chepang	bi.diʔ-	bi.diʔ-	frightened, shy, hesitant	be frightened, shy, hesitant	va.	va.	8.3.1.10.1		0	dwb15		
484319	1977	Chepang	bi.nə-	bi.nə-	recall, think over	recall, think over	vt.	vt.	9.2.1		0			
484320	1977	Chepang	bi.nalʔ	bi.nalʔ	affliction due to evil spirit, causing sickness, death	affliction due to evil spirit, causing sickness, death	n.	n.			0			
484321	1977	Chepang	bi.nalʔ.baŋ	bi.nalʔ.baŋ	curse, affliction	curse, affliction	n.	n.	8.5.1		0			
484322	1977	Chepang	bi.ra	bi.ra	weapon, sword, (esp. of spirit - actually a grass blade) (ch.)	weapon, sword, (esp. of spirit - actually a grass blade) (ch.)	n.	n.	5.15		0			
484323	1977	Chepang	bi.ra.mi	bi.ra.mi	sickness (<N)	sickness (<N)	n.	n.	1.1.5.1		0			
484324	1977	Chepang	bi.rim	bi.rim	container (sp.), small circular storage basket, closely-woven from thin bamboo	container (sp.), small circular storage basket, closely-woven from thin bamboo	n.	n.	5.1		0			
484325	1977	Chepang	bi.lə	bi.lə	grass (sp.), tall rush, growing by water - used in weaving	grass (sp.), tall rush, growing by water - used in weaving	n.	n.	9.7.2		0			
484326	1977	Chepang	bi.ləm.bə	bi.ləm.bə	late, slow (<Skt)	late, slow (<Skt)	adv.	adv.	9.1.1		0			bIndic
484327	1977	Chepang	bi.lik.saʔ	bi.lik.saʔ	soil (sp.), whitish	soil (sp.), whitish	n.	n.	3.2.11		0			
484328	1977	Chepang	bi.hə.bar	bi.hə.bar	Thursday (<N bihibar)	Thursday (<N bihibar)	nt.	nt.	9.1.3		0			
484329	1977	Chepang	bi.ha.nə	bi.ha.nə	morning (<N)	morning (<N)	nt.	nt.	9.1.4		0			bNepali
484330	1977	Chepang	biʔ-	biʔ-	crouching low, , keep head down	be crouching low, , keep head down	vi.	vi.	9.2.2		0	dwb14		
484331	1977	Chepang	biʔ.ŋaʔ	biʔ.ŋaʔ	fish (sp.), catfish, very large, with long barbels, Bagarius bagarius	fish (sp.), catfish, very large, with long barbels, Bagarius bagarius	n.	n.	2.2.5		0			m,1455
484332	1977	Chepang	biʔ.ŋaʔ.duŋ	biʔ.ŋaʔ.duŋ	fish (sp.), catfish, very large, with long barbels, Bagarius bagarius (ch.)	fish (sp.), catfish, very large, with long barbels, Bagarius bagarius (ch.)	n.	n.	2.2.5		0			m,1455,m
484333	1977	Chepang	bik.nəm	bik.nəm	six days ago	six days ago	nt.	nt.	9.9		0			
484334	1977	Chepang	bik.puʔ	bik.puʔ	six years hence	six years hence	nt.	nt.	9.9		0			
484335	1977	Chepang	bik.səy	bik.səy	six days hence	six days hence	nt.	nt.	9.9		0			
484336	1977	Chepang	bit	bit	rim of basket (<N biT)	rim of basket (<N biT)	n.	n.	1.2.5.2		0			
484337	1977	Chepang	bin.(goyʔ)	bin.(goyʔ)	plant (sp.), with edible bulb, large white single flower in August, seeds in December-January, (Lilium wallichianium?)	plant (sp.), with edible bulb, large white single flower in August, seeds in December-January, (Lilium wallichianium?)	n.	n.	9.1.2		0			
484338	1977	Chepang	bin.ci.ris	bin.ci.ris	stomach (large) of cow, layered	stomach (large) of cow, layered	n.	n.	1.7.6		0			
484339	1977	Chepang	bir	bir	evil spirit (gen.) (<N)	evil spirit (gen.) (<N)	n.	n.	8.3.1.15		0			
484340	1977	Chepang	bir.ma.raŋ	bir.ma.raŋ	evil spirit (gen.)	evil spirit (gen.)	n.	n.	8.3.1.15		0			
484341	1977	Chepang	bis	bis	twenty (<N)	twenty (<N)	nct.	nct.	9.9		0			bNepali
484342	1977	Chepang	bis-	bis-	fill in gap in mat, wall	fill in gap in mat, wall	vt.	vt.	10.1.1		0			
484343	1977	Chepang	bu-	bu-	carry on back (child's speech)	carry on back (child's speech)	vt.	vt.	1.5.3.2		0			
484344	1977	Chepang	bu.ga	bu.ga	carrying cloth; source place of game, fish offspring (met.)	carrying cloth; source place of game, fish offspring (met.)	n.	n.	6.2.2.2.1		0			
484345	1977	Chepang	bu.ga.nay	bu.ga.nay	carrying cloth	carrying cloth	n.	n.	6.2.2.2.1		0			
484346	1977	Chepang	bu.jhyal	bu.jhyal	Chepang subgroup (west of the Narayani river) (B)	Chepang subgroup (west of the Narayani river) (B)	nn.	nn.	10.1.1		0			
484347	1977	Chepang	bu.du	bu.du	plant (sp.), type of lily?	plant (sp.), type of lily?	n.	n.	3.1.10		0			
484348	1977	Chepang	bu.du.na.ŋaʔ	bu.du.na.ŋaʔ	fish (sp.), small black, Garra gotyla (<Nbuduna + ŋaʔ)	fish (sp.), small black, Garra gotyla (<Nbuduna + ŋaʔ)	n.	n.	2.2.5		0			m,m,m,1455
484349	1977	Chepang	bu.dhə.bar	bu.dhə.bar	Wednesday (<N)	Wednesday (<N)	nt.	nt.	9.1.3		0			
484350	1977	Chepang	bu.dha	bu.dha	husband, old man (<N buDho old man)	husband, old man (<N buDho old man)	nk.	nk.	1.9.6.1		0			
484351	1977	Chepang	bu.dha.jyu.waʔ	bu.dha.jyu.waʔ	bird (sp.), with feather crest Sultan Tit	bird (sp.), with feather crest Sultan Tit	n.	n.	2.2.4		0			m,m,m,1603
484352	1977	Chepang	bu.dhi	bu.dhi	wife, old woman (<N buDhi)	wife, old woman (<N buDhi)	nk.	nk.	4.7.4		0			bNepali
484353	1977	Chepang	bu.bu.ru	bu.bu.ru	become larger than other, fill more than other	become larger than other, fill more than other	onom.	onom.	8.1		0			
484354	1977	Chepang	buk.laŋ.ʔay/to	buk.laŋ.ʔay/to	spirits of dead ancestors, in underworld at place of clothes-washing	spirits of dead ancestors, in underworld at place of clothes-washing	nn.	nn.	10.1.1		0			
