rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
305721	1470	Tangkhul	po	po	grain	grain		3.1.6.2	90	0		
305722	1470	Tangkhul	wo	wo	grass	grass		3.1.8	90	0		
305723	1470	Tangkhul	kháw	kháw	grasshopper	grasshopper		2.2.6	90	0		2303
305724	1470	Tangkhul	mer	mer	greedy	greedy		8.3.1.14.2	90	0		
305725	1470	Tangkhul	tek	tek	green	green		9.4	90	0		6960
305726	1470	Tangkhul	hut	hut	grey	grey		9.4	90	0		
305727	1470	Tangkhul	pok	pok	grey	grey		9.4	90	0		
305728	1470	Tangkhul	tay	tay	grind	grind		9.5	90	0		
305729	1470	Tangkhul	nəm	nəm	grope	grope		8.4	90	0		
305730	1470	Tangkhul	śəŋ	śəŋ	group	group		4.4	90	0		
305731	1470	Tangkhul	sur	sur	group	group		4.4	90	0		
305732	1470	Tangkhul	khər	khər	grow	grow		9.7.2	90	0		
305733	1470	Tangkhul	ŋom	ŋom	grow	grow		9.7.2	90	0		
305734	1470	Tangkhul	thuy	thuy	grow	grow		9.7.2	90	0		
305735	1470	Tangkhul	phor	phor	grow	grow		9.7.2	90	0		
305736	1470	Tangkhul	phum	phum	grow	grow		9.7.2	90	0		
305737	1470	Tangkhul	mən	mən	grudge	grudge		1.5.3.2	90	0		
305738	1470	Tangkhul	wam	wam	grudge	grudge		1.5.3.2	90	0		
305739	1470	Tangkhul	hor	hor	grumble	grumble		8.5.2.1	90	0		
305740	1470	Tangkhul	kán	kán	guard	guard		6.2.2.1	90	0		
305741	1470	Tangkhul	yon	yon	guard	guard		6.2.2.1	90	0		2378
305742	1470	Tangkhul	zən	zən	guest	guest		4.4.3	90	0		
305743	1470	Tangkhul	təy	təy	guest	guest		4.4.3	90	0		
305744	1470	Tangkhul	má	má	guest	guest		4.4.3	90	0		
305745	1470	Tangkhul	niŋ	niŋ	gesture	gesture		6.7.9	90	0		
305746	1470	Tangkhul	ram	ram	gesture	gesture		6.7.9	90	0		
305747	1470	Tangkhul	səm	səm	hair	hair		1.2.3	90	0		366
305748	1470	Tangkhul	rak	rak	half	half		9.8	90	0		
305749	1470	Tangkhul	yam	yam	hammer	hammer		5.11.5.4	90	0		
305750	1470	Tangkhul	phit	phit	hammer	hammer		5.11.5.4	90	0		
305751	1470	Tangkhul	hum	hum	hammer	hammer		5.11.5.4	90	0		
305752	1470	Tangkhul	paŋ	paŋ	hand	hand		1.5.1.1	90	0		1327
305753	1470	Tangkhul	hom	hom	handful	handful		9.8	90	0		
305754	1470	Tangkhul	pham	pham	handful	handful		9.8	90	0		
305755	1470	Tangkhul	phá	phá	handle	handle		5.1	90	0		
305756	1470	Tangkhul	rəp	rəp	handy	handy			90	0		
305757	1470	Tangkhul	raŋ	raŋ	hang	hang		6.1.1.5	90	0		
305758	1470	Tangkhul	phew	phew	hang	hang		6.1.1.5	90	0		
305759	1470	Tangkhul	noŋ	noŋ	hang	hang		6.1.1.5	90	0		
305760	1470	Tangkhul	śok	śok	happen	happen		8.2	90	0		
305761	1470	Tangkhul	than	than	happy	happy		8.3.1.5.1	90	0		
305762	1470	Tangkhul	kok	kok	hard	hard		9.6.2	90	0		
305763	1470	Tangkhul	cəŋ	cəŋ	hard	hard		9.6.2	90	0		
305764	1470	Tangkhul	tək	tək	hard	hard		9.6.2	90	0		
305765	1470	Tangkhul	nəy	nəy	hard	hard		9.6.2	90	0		
305766	1470	Tangkhul	rín	rín	hard	hard		9.6.2	90	0		
305767	1470	Tangkhul	ha	ha	harvest	harvest		3.1.10	90	0		
305768	1470	Tangkhul	huk	huk	hatch	hatch		1.1.2	90	0		3488
305769	1470	Tangkhul	śɯ	śɯ	hatch	hatch		1.1.2	90	0		
305770	1470	Tangkhul	rəy	rəy	have	have		8.2	90	0		
305771	1470	Tangkhul	wáy	wáy	have	have		8.2	90	0		
305772	1470	Tangkhul	wá	wá	have	have		8.2	90	0		
305773	1470	Tangkhul	kúy	kúy	head	head		1.2.1	90	0		386
305774	1470	Tangkhul	khəm	khəm	headdress	headdress		5.11.8.2.1.1	90	0		
305775	1470	Tangkhul	hək	hək	health	health			90	0		
305776	1470	Tangkhul	ro	ro	health	health			90	0		
305777	1470	Tangkhul	pə̀ŋ	pə̀ŋ	health	health			90	0		
305778	1470	Tangkhul	śón	śón	heap	heap		6.2.2.1	90	0		
305779	1470	Tangkhul	śa	śa	hear	hear		1.2.7.4	90	0		7129
305780	1470	Tangkhul	śat	śat	hear	hear		1.2.7.4	90	0		
305781	1470	Tangkhul	na	na	hear	hear		1.2.7.4	90	0		811b
305782	1470	Tangkhul	ŋam	ŋam	heart	heart		1.7.1	90	0		
305783	1470	Tangkhul	śik	śik	heavy	heavy		9.6.2	90	0		
305784	1470	Tangkhul	rit	rit	heavy	heavy		9.6.2	90	0		2415
305785	1470	Tangkhul	kho	kho	height	height		7.1.5.3	90	0		
305786	1470	Tangkhul	phər	phər	height	height		7.1.5.3	90	0		
305787	1470	Tangkhul	con	con	help	help		6.2.2.1	90	0		6880
305788	1470	Tangkhul	wun	wun	help	help		6.2.2.1	90	0		
305789	1470	Tangkhul	hɯ	hɯ	help	help		6.2.2.1	90	0		
305790	1470	Tangkhul	kəw	kəw	help	help		6.2.2.1	90	0		
305791	1470	Tangkhul	phun	phun	help	help		6.2.2.1	90	0		
305792	1470	Tangkhul	nom	nom	help	help		6.2.2.1	90	0		
305793	1470	Tangkhul	həm	həm	help	help		6.2.2.1	90	0		
305794	1470	Tangkhul	zon	zon	help	help		6.2.2.1	90	0		
305795	1470	Tangkhul	hər	hər	hen	hen		2.1.10	90	0		1600
305796	1470	Tangkhul	śo	śo	hen	hen		2.1.10	90	0		
305797	1470	Tangkhul	yay	yay	hero	hero		4.2.3	90	0		319
305798	1470	Tangkhul	ziŋ	ziŋ	hide	hide		1.6.5.1	90	0		
305799	1470	Tangkhul	thúm	thúm	hide	hide		1.6.5.1	90	0		6864
305800	1470	Tangkhul	yin	yin	hide	hide		1.6.5.1	90	0		
305801	1470	Tangkhul	cùy	cùy	high	high		7.1.5.3	90	0		
305802	1470	Tangkhul	rə̀y	rə̀y	high-rank	high-rank		7.1.5.3	90	0		
305803	1470	Tangkhul	phuŋ	phuŋ	hill	hill		3.2.5	90	0		
305804	1470	Tangkhul	nir	nir	hiss	hiss			90	0		
305805	1470	Tangkhul	hir	hir	hiss	hiss			90	0		
305806	1470	Tangkhul	yəp	yəp	hit	hit		6.8	90	0		
305807	1470	Tangkhul	śik	śik	hit	hit		6.8	90	0		2759
305808	1470	Tangkhul	śaw	śaw	hit	hit		6.8	90	0		
305809	1470	Tangkhul	śum	śum	hold	hold		6.16	90	0		
305810	1470	Tangkhul	siŋ	siŋ	hold	hold		6.16	90	0		
305811	1470	Tangkhul	sin	sin	hold	hold		6.16	90	0		
305812	1470	Tangkhul	pok	pok	hold	hold		6.16	90	0		
305813	1470	Tangkhul	cən	cən	hole	hole		3.2.7	90	0		
305814	1470	Tangkhul	wuŋ	wuŋ	hole	hole		3.2.7	90	0		
305815	1470	Tangkhul	khur	khur	hole	hole		3.2.7	90	0		665
305816	1470	Tangkhul	mat	mat	holiday	holiday			91	0		
305817	1470	Tangkhul	həm	həm	hollow	hollow		7.1.5.1	91	0		
305818	1470	Tangkhul	ko	ko	hollow	hollow		7.1.5.1	91	0		
305819	1470	Tangkhul	kaŋ	kaŋ	honeycomb	honeycomb		2.2.6	91	0		
305820	1470	Tangkhul	hò	hò	hoof	hoof		1.5.4	91	0		
305821	1470	Tangkhul	kho	kho	hoof	hoof		1.5.4	91	0		417
305822	1470	Tangkhul	wok	wok	hop	hop		6.7.8	91	0		
305823	1470	Tangkhul	ci	ci	horn	horn		1.2.2	91	0		6766
305824	1470	Tangkhul	riŋ	riŋ	hot	hot			91	0		
305825	1470	Tangkhul	sà	sà	hot	hot			91	0		
305826	1470	Tangkhul	yuy	yuy	hot	hot			91	0		
305827	1470	Tangkhul	śim	śim	house	house		5.11.9.1	91	0		1612
305828	1470	Tangkhul	hə̀ŋ	hə̀ŋ	hum	hum		8.5.5	91	0		
305829	1470	Tangkhul	huy	huy	hum	hum		8.5.5	91	0		5452
305830	1470	Tangkhul	səy	səy	sacrifice (human)	sacrifice (human)		5.8.1.3	91	0		
305831	1470	Tangkhul	nim	nim	humble	humble		9.6.1.2	91	0		
305832	1470	Tangkhul	śa	śa	hundred	hundred		9.9	91	0		2258
305833	1470	Tangkhul	thay	thay	hungry	hungry		1.1.3	91	0		
305834	1470	Tangkhul	wan	wan	hungry	hungry		1.1.3	91	0		113
305835	1470	Tangkhul	rə̀ŋ	rə̀ŋ	hunt	hunt		6.2.2.1	91	0		
305836	1470	Tangkhul	zun	zun	hunt	hunt		6.2.2.1	91	0		
305837	1470	Tangkhul	tot	tot	hurry	hurry		6.7.3	91	0		
305838	1470	Tangkhul	tháw	tháw	hurry	hurry		6.7.3	91	0		
305839	1470	Tangkhul	yəy	yəy	husk	husk		3.1.2	91	0		
305840	1470	Tangkhul	həy	həy	husk	husk		3.1.2	91	0		2585
305841	1470	Tangkhul	śɯ	śɯ	hymn	hymn		5.8.2.3	91	0		
305842	1470	Tangkhul	múy	múy	itch	itch		1.6.5.5	91	0		
305843	1470	Tangkhul	hew	hew	itch	itch		1.6.5.5	91	0		
305844	1470	Tangkhul	war	war	itch	itch		1.6.5.5	91	0		
305845	1470	Tangkhul	raŋ	raŋ	immediately	immediately		9.1.1	91	0		
305846	1470	Tangkhul	phon	phon	immediately	immediately		9.1.1	91	0		
305847	1470	Tangkhul	sɯ	sɯ	immediately	immediately		9.1.1	91	0		
305848	1470	Tangkhul	nər	nər	imprison	imprison		5.11.9.1	91	0		
305849	1470	Tangkhul	cay	cay	inbetween	inbetween			91	0		
305850	1470	Tangkhul	wur	wur	incarnate	incarnate			91	0		
305851	1470	Tangkhul	yá	yá	increase	increase		9.5	91	0		
305852	1470	Tangkhul	ro	ro	incorrect	incorrect			91	0		
305853	1470	Tangkhul	khuy	khuy	incorrect	incorrect			91	0		
305854	1470	Tangkhul	raŋ	raŋ	incorrect	incorrect			91	0		
305855	1470	Tangkhul	rek	rek	industrious	industrious		9.6.1.2	91	0		
305856	1470	Tangkhul	ton	ton	inferior	inferior		9.6.2.1	91	0		
305857	1470	Tangkhul	nok	nok	inner part (of bamboo)	inner part (of bamboo)		9.2.5	91	0		
305858	1470	Tangkhul	khɯ	khɯ	insect	insect		2.2.6	91	0		
305859	1470	Tangkhul	śá	śá	insect	insect		2.2.6	91	0		
305860	1470	Tangkhul	kɯ	kɯ	insect	insect		2.2.6	91	0		
305861	1470	Tangkhul	waŋ	waŋ	instead	instead		10.2.1	91	0		
305862	1470	Tangkhul	sət	sət	instigate	instigate			91	0		
305863	1470	Tangkhul	rək	rək	instruct	instruct		6.19	91	0		
305864	1470	Tangkhul	cəp	cəp	insufficient	insufficient		9.6.2.1	91	0		
305865	1470	Tangkhul	pət	pət	insult	insult		8.5.2.1	91	0		
305866	1470	Tangkhul	tóŋ	tóŋ	interest (on money)	interest (on money)		8.3.2.6.1	91	0		6490
305867	1470	Tangkhul	tar	tar	interest (on money)	interest (on money)		8.3.2.6.1	91	0		
305868	1470	Tangkhul	tək	tək	interval	interval		9.1.5	91	0		
305869	1470	Tangkhul	thep	thep	intestine	intestine		1.7.6	91	0		
305870	1470	Tangkhul	śit	śit	intimate	intimate		8.3.1.1.1	91	0		
305871	1470	Tangkhul	rip	rip	intoxicate	intoxicate			91	0		
305872	1470	Tangkhul	phiŋ	phiŋ	vain, in	vain, in		9.6.2.1	91	0		
305873	1470	Tangkhul	rət	rət	invert	invert			91	0		
305874	1470	Tangkhul	hət	hət	invert	invert			91	0		
305875	1470	Tangkhul	śuk	śuk	invert	invert			91	0		
305876	1470	Tangkhul	śò	śò	invert	invert			91	0		
305877	1470	Tangkhul	sot	sot	investigate	investigate		6.2.2.2	91	0		
305878	1470	Tangkhul	ha	ha	investigate	investigate		6.2.2.2	91	0		
305879	1470	Tangkhul	hot	hot	invite	invite		8.5.11	91	0		
305880	1470	Tangkhul	ri	ri	iron	iron		3.2.4	91	0		7061
305881	1470	Tangkhul	phot	phot	irregular	irregular		7.1.5.1	91	0		
305882	1470	Tangkhul	haw	haw	jealous	jealous			91	0		
305883	1470	Tangkhul	thik	thik	jerk	jerk		6.2.2.2	91	0		
305884	1470	Tangkhul	śik	śik	join	join		6.13.5	91	0		5773
305885	1470	Tangkhul	ron	ron	join	join		6.13.5	91	0		
305886	1470	Tangkhul	no	no	join	join		6.13.5	91	0		
305887	1470	Tangkhul	sun	sun	join	join		6.13.5	91	0		
305888	1470	Tangkhul	ray	ray	judgement	judgement		6.19	91	0		
305889	1470	Tangkhul	wùr	wùr	juicy	juicy		3.1.10	91	0		
305890	1470	Tangkhul	cak	cak	jump	jump		6.7.8	91	0		
305891	1470	Tangkhul	róŋ	róŋ	jump	jump		6.7.8	91	0		
305892	1470	Tangkhul	pày	pày	jump	jump		6.7.8	91	0		
305893	1470	Tangkhul	huŋ	huŋ	just	just		9.1.1	91	0		
305894	1470	Tangkhul	zùn	zùn	keep	keep		6.18	91	0		
305895	1470	Tangkhul	hay	hay	keep	keep		6.18	91	0		
305896	1470	Tangkhul	hə́y	hə́y	keep	keep		6.18	91	0		
305897	1470	Tangkhul	həp	həp	kick	kick		6.2.2.3.3	91	0		
305898	1470	Tangkhul	thək	thək	kick	kick		6.2.2.3.3	91	0		6706
305899	1470	Tangkhul	thət	thət	kill	kill		6.4	91	0		1018
305900	1470	Tangkhul	thit	thit	kill	kill		6.4	91	0		1018
305901	1470	Tangkhul	này	này	knead	knead		5.5	91	0		2493
305902	1470	Tangkhul	khay	khay	knife	knife		5.5	91	0		
305903	1470	Tangkhul	kuŋ	kuŋ	knock	knock		6.8	91	0		
305904	1470	Tangkhul	mik	mik	knot	knot		5.1	91	0		
305905	1470	Tangkhul	ra	ra	lasting	lasting			91	0		
305906	1470	Tangkhul	ruy	ruy	latch	latch		5.11.9	91	0		
305907	1470	Tangkhul	noŋ	noŋ	late	late		9.1.1	91	0		
305908	1470	Tangkhul	yiŋ	yiŋ	late	late		9.1.1	91	0		
305909	1470	Tangkhul	nɯ	nɯ	laugh	laugh		1.8.8.1	91	0		1105
305910	1470	Tangkhul	nɯt	nɯt	laugh	laugh		1.8.8.1	91	0		1105
305911	1470	Tangkhul	hə̀m	hə̀m	lay	lay		6.17	91	0		
305912	1470	Tangkhul	tən	tən	lazy	lazy		9.6.2.2	91	0		
305913	1470	Tangkhul	rùŋ	rùŋ	lead	lead		6.2.2.1	91	0		
305914	1470	Tangkhul	zày	zày	lead	lead		6.2.2.1	91	0		
305915	1470	Tangkhul	thán	thán	lead	lead		6.2.2.1	91	0		
305916	1470	Tangkhul	nəy	nəy	leaf	leaf		3.1.3	91	0		
305917	1470	Tangkhul	na	na	leaf	leaf		3.1.3	91	0		402
305918	1470	Tangkhul	yən	yən	leak	leak		6.6	91	0		
305919	1470	Tangkhul	wut	wut	leak	leak		6.6	91	0		
305920	1470	Tangkhul	yir	yir	leak	leak		6.6	91	0		
305921	1470	Tangkhul	śáy	śáy	lean	lean		1.1.1	91	0		
305922	1470	Tangkhul	sɯ̀	sɯ̀	learn	learn		8.3.1.12.1	91	0		
305923	1470	Tangkhul	təm	təm	learn	learn		8.3.1.12.1	91	0		
305924	1470	Tangkhul	them	them	learn	learn		8.3.1.12.1	91	0		
305925	1470	Tangkhul	thuy	thuy	leave	leave		6.10.2	92	0		
305926	1470	Tangkhul	śak	śak	leave	leave		6.10.2	92	0		
305927	1470	Tangkhul	sí	sí	leave	leave		6.10.2	92	0		
305928	1470	Tangkhul	wuy	wuy	left (side)	left (side)		1.5.3.2	92	0		2154
305929	1470	Tangkhul	yuy	yuy	left (side)	left (side)		1.5.3.2	92	0		2154
305930	1470	Tangkhul	phə́y	phə́y	leg	leg		1.5.7	92	0		343
305931	1470	Tangkhul	san	san	length	length			92	0		
305932	1470	Tangkhul	wat	wat	less	less		7.1.2.1	92	0		
305933	1470	Tangkhul	yək	yək	letter	letter		5.1	92	0		
305934	1470	Tangkhul	cəm	cəm	level	level		7.1.5.4	92	0		
305935	1470	Tangkhul	khet	khet	level	level		7.1.5.4	92	0		
305936	1470	Tangkhul	nər	nər	level	level		7.1.5.4	92	0		
305937	1470	Tangkhul	yə̀m	yə̀m	level	level		7.1.5.4	92	0		
305938	1470	Tangkhul	śat	śat	level	level		7.1.5.4	92	0		
305939	1470	Tangkhul	khan	khan	liberty	liberty		5.8	92	0		
305940	1470	Tangkhul	rik	rik	lice	lice		2.2.6	92	0		
305941	1470	Tangkhul	rip	rip	lick	lick		1.3.3.1	92	0		629
305942	1470	Tangkhul	rek	rek	lick	lick		1.3.3.1	92	0		629
305943	1470	Tangkhul	śəm	śəm	lid	lid		5.1	92	0		
305944	1470	Tangkhul	poŋ	poŋ	lie	lie		8.5.10.4	92	0		
305945	1470	Tangkhul	pik	pik	lie	lie		8.5.10.4	92	0		
305946	1470	Tangkhul	śun	śun	lie	lie		8.5.10.4	92	0		
305947	1470	Tangkhul	yay	yay	lie	lie		8.5.10.4	92	0		
305948	1470	Tangkhul	khaŋ	khaŋ	lift	lift		6.16	92	0		
305949	1470	Tangkhul	koŋ	koŋ	light	light		7.1.11.1	92	0		
305950	1470	Tangkhul	weŋ	weŋ	light	light		7.1.11.1	92	0		
305951	1470	Tangkhul	hɯ	hɯ	light	light		7.1.11.1	92	0		
305952	1470	Tangkhul	śar	śar	light (not heavy)	light (not heavy)		7.1.11.1	92	0		
305953	1470	Tangkhul	thay	thay	like	like		8.3.1.1.1	92	0		
305954	1470	Tangkhul	ŋuy	ŋuy	lime	lime		3.1.5	92	0		
305955	1470	Tangkhul	sóŋ	sóŋ	limp	limp		1.5.12	92	0		
305956	1470	Tangkhul	khan	khan	line	line		9.7.1	92	0		
305957	1470	Tangkhul	hə̀m	hə̀m	little	little		9.7.2	92	0		
305958	1470	Tangkhul	rət	rət	little	little		9.7.2	92	0		
305959	1470	Tangkhul	rəp	rəp	little	little		9.7.2	92	0		
305960	1470	Tangkhul	kəy	kəy	liver	liver		1.7.3	92	0		
305961	1470	Tangkhul	pəy	pəy	liver	liver		1.7.3	92	0		91
305962	1470	Tangkhul	phun	phun	load	load		6.2.2.1	92	0		
305963	1470	Tangkhul	wut	wut	load	load		6.2.2.1	92	0		5445
305964	1470	Tangkhul	han	han	load	load		6.2.2.1	92	0		
305965	1470	Tangkhul	ren	ren	log	log		5.11.9	92	0		
305966	1470	Tangkhul	yuy	yuy	lonely	lonely		7.1.1	92	0		
305967	1470	Tangkhul	kar	kar	long	long		9.7.2	92	0		
305968	1470	Tangkhul	phup	phup	long time	long time		9.7.2	92	0		
305969	1470	Tangkhul	yəŋ	yəŋ	look	look		1.2.6.11	92	0		
305970	1470	Tangkhul	yə́n	yə́n	look	look		1.2.6.11	92	0		
305971	1470	Tangkhul	naw	naw	look after	look after		1.2.6.11	92	0		
305972	1470	Tangkhul	hom	hom	look after	look after		1.2.6.11	92	0		
305973	1470	Tangkhul	pəy	pəy	look around	look around		1.2.6.11	92	0		
305974	1470	Tangkhul	śán	śán	look out	look out		1.2.6.11	92	0		
305975	1470	Tangkhul	yər	yər	look well	look well		1.2.6.11	92	0		
305976	1470	Tangkhul	yo	yo	look well	look well		1.2.6.11	92	0		
305977	1470	Tangkhul	teŋ	teŋ	low	low		7.1.5.3	92	0		7173
305978	1470	Tangkhul	tew	tew	low	low		7.1.5.3	92	0		
305979	1470	Tangkhul	nem	nem	low	low		7.1.5.3	92	0		2517
305980	1470	Tangkhul	śəm	śəm	lower	lower			92	0		
305981	1470	Tangkhul	śaw	śaw	lower	lower			92	0		
305982	1470	Tangkhul	ze	ze	lower	lower			92	0		
305983	1470	Tangkhul	zeŋ	zeŋ	lower	lower			92	0		
305984	1470	Tangkhul	rùy	rùy	lucky	lucky			92	0		
305985	1470	Tangkhul	hay	hay	lucky	lucky			92	0		
305986	1470	Tangkhul	həp	həp	lucky	lucky			92	0		
305987	1470	Tangkhul	pà	pà	mad	mad		8.3.1.11.3	92	0		
305988	1470	Tangkhul	puŋ	puŋ	main	main		7.1.7.1	92	0		
305989	1470	Tangkhul	rek	rek	magic	magic		5.8.3.2	92	0		
305990	1470	Tangkhul	śon	śon	magic	magic		5.8.3.2	92	0		
305991	1470	Tangkhul	sək	sək	make	make		6.14	92	0		
305992	1470	Tangkhul	sa	sa	make	make		6.14	92	0		
305993	1470	Tangkhul	wa	wa	male	male		1.9.6.1	92	0		
305994	1470	Tangkhul	śi	śi	man	man		1.9.6.1	92	0		
305995	1470	Tangkhul	mi	mi	man	man		1.9.6.1	92	0		1002
305996	1470	Tangkhul	yar	yar	man	man		1.9.6.1	92	0		
305997	1470	Tangkhul	phà	phà	man-load	man-load		1.9.6.1	92	0		
305998	1470	Tangkhul	her	her	manner	manner		8.1	92	0		
305999	1470	Tangkhul	za	za	manner	manner		8.1	92	0		
306000	1470	Tangkhul	śat	śat	manner	manner		8.1	92	0		
306001	1470	Tangkhul	cuŋ	cuŋ	many	many		9.9	92	0		
306002	1470	Tangkhul	cut	cut	mark	mark		5.1	92	0		
306003	1470	Tangkhul	rop	rop	mark	mark		5.1	92	0		
306004	1470	Tangkhul	hup	hup	mark	mark		5.1	92	0		
306005	1470	Tangkhul	kum	kum	marry	marry		6.19	92	0		
306006	1470	Tangkhul	cak	cak	material	material		5.1	92	0		
306007	1470	Tangkhul	ŋay	ŋay	meadow	meadow		3.2.5	92	0		
306008	1470	Tangkhul	rət	rət	mean(ing)	mean(ing)		8.2	92	0		
306009	1470	Tangkhul	khap	khap	measure	measure		9.8	92	0		
306010	1470	Tangkhul	kap	kap	measure	measure		9.8	92	0		
306011	1470	Tangkhul	təm	təm	measure	measure		9.8	92	0		
306012	1470	Tangkhul	sa	sa	meat	meat		1.1.1.1	92	0		34
306013	1470	Tangkhul	rì	rì	medicine	medicine		5.4	92	0		6767
306014	1470	Tangkhul	cəy	cəy	mediation	mediation		4.2.3	92	0		
306015	1470	Tangkhul	phi	phi	mend	mend		6.15	92	0		
306016	1470	Tangkhul	nəp	nəp	mend	mend		6.15	92	0		
306017	1470	Tangkhul	way	way	method	method		8.1	92	0		
306018	1470	Tangkhul	ro	ro	middle	middle		1.9.4	92	0		
306019	1470	Tangkhul	ruŋ	ruŋ	middle	middle		1.9.4	92	0		7777?
306020	1470	Tangkhul	yor	yor	midday	midday		9.1.4	92	0		
306021	1470	Tangkhul	hoŋ	hoŋ	migrate	migrate		6.7.2	92	0		
306022	1470	Tangkhul	rəŋ	rəŋ	millet	millet		1.5.3.2	92	0		
306023	1470	Tangkhul	niŋ	niŋ	mind	mind		1.10	92	0		251
306024	1470	Tangkhul	rum	rum	mine (salt)	mine (salt)		3.2.9	92	0		
306025	1470	Tangkhul	cuy	cuy	mist	mist		3.2.2	92	0		
306026	1470	Tangkhul	təy	təy	mistake	mistake		6.2	92	0		
306027	1470	Tangkhul	wùy	wùy	mistake	mistake		6.2	92	0		
306028	1470	Tangkhul	yon	yon	mistake	mistake		6.2	92	0		
306029	1470	Tangkhul	cəy	cəy	mix	mix		6.13.4	92	0		
306030	1470	Tangkhul	tot	tot	mix	mix		6.13.4	92	0		
306031	1470	Tangkhul	nat	nat	mix	mix		6.13.4	92	0		
306032	1470	Tangkhul	núy	núy	mix	mix		6.13.4	92	0		3524
306033	1470	Tangkhul	wət	wət	mix	mix		6.13.4	92	0		
306034	1470	Tangkhul	śɯ́	śɯ́	mix	mix		6.13.4	92	0		
306035	1470	Tangkhul	zom	zom	mix	mix		6.13.4	92	0		
306036	1470	Tangkhul	húy	húy	mix	mix		6.13.4	92	0		3524
306037	1470	Tangkhul	nɯ́	nɯ́	mock at	mock at		6.2.2.1	92	0		
306038	1470	Tangkhul	ciŋ	ciŋ	modest	modest		8.3.3.8.1	92	0		
306039	1470	Tangkhul	caŋ	caŋ	moon	moon		3.2.2	92	0		7004
306040	1470	Tangkhul	na	na	more	more		9.9	92	0		
306041	1470	Tangkhul	kan	kan	more	more		9.9	92	0		
306042	1470	Tangkhul	tay	tay	more	more		9.9	92	0		
306043	1470	Tangkhul	yəm	yəm	moss	moss		3.1.7	92	0		
306044	1470	Tangkhul	thon	thon	mound	mound		3.2.5	93	0		
306045	1470	Tangkhul	zuŋ	zuŋ	mound	mound		3.2.5	93	0		
306046	1470	Tangkhul	rək	rək	move	move		6.7.11	93	0		
306047	1470	Tangkhul	hər	hər	move	move		6.7.11	93	0		
306048	1470	Tangkhul	nuk	nuk	move	move		6.7.11	93	0		
306049	1470	Tangkhul	thɯ	thɯ	move	move		6.7.11	93	0		
306050	1470	Tangkhul	nəp	nəp	mucus	mucus		1.8.2	93	0		805
306051	1470	Tangkhul	riŋ	riŋ	muscle	muscle		1.6.6.2	93	0		
306052	1470	Tangkhul	war	war	mushroom	mushroom		3.1.7	93	0		
306053	1470	Tangkhul	ŋəy	ŋəy	musty	musty		7.1.4.5	93	0		
306054	1470	Tangkhul	thut	thut	musty	musty		7.1.4.5	93	0		
306055	1470	Tangkhul	mór	mór	musty	musty		7.1.4.5	93	0		
306056	1470	Tangkhul	muk	muk	musty	musty		7.1.4.5	93	0		
306057	1470	Tangkhul	pum	pum	mutter	mutter		8.5.5	93	0		
306058	1470	Tangkhul	hoŋ	hoŋ	naked	naked		1.1.1	93	0		
306059	1470	Tangkhul	say	say	naked	naked		1.1.1	93	0		
306060	1470	Tangkhul	tha	tha	nail	nail		1.5.10	93	0		
306061	1470	Tangkhul	phok	phok	name	name		5.8	93	0		
306062	1470	Tangkhul	phə̀y	phə̀y	narrate	narrate		8.5.3	93	0		
306063	1470	Tangkhul	rik	rik	naughty	naughty		9.6.2.2	93	0		
306064	1470	Tangkhul	rem	rem	near	near		9.2.3	93	0		
306065	1470	Tangkhul	nay	nay	near	near		9.2.3	93	0		2496
306066	1470	Tangkhul	hùŋ	hùŋ	neck	neck		1.4.2	93	0		3367
306067	1470	Tangkhul	cà	cà	necklace	necklace		5.11.8.3	93	0		
306068	1470	Tangkhul	taŋ	taŋ	neighbor	neighbor		4.4.2	93	0		
306069	1470	Tangkhul	thip	thip	nest	nest		2.2.4	93	0		1613
306070	1470	Tangkhul	rar	rar	net	net		5.11.5.4	93	0		
306071	1470	Tangkhul	rən	rən	net	net		5.11.5.4	93	0		
306072	1470	Tangkhul	thə̀r	thə̀r	new	new		9.6.1.1	93	0		2651
306073	1470	Tangkhul	pùm	pùm	moon (new)	moon (new)		3.2.2	93	0		
306074	1470	Tangkhul	paw	paw	news	news			93	0		
306075	1470	Tangkhul	rik	rik	nicely	nicely		9.6.1	93	0		
306076	1470	Tangkhul	ya	ya	night	night		9.1.4	93	0		2784
306077	1470	Tangkhul	ko	ko	nine	nine		9.9	93	0		2364
306078	1470	Tangkhul	koŋ	koŋ	noise	noise		7.1.4.3	93	0		
306079	1470	Tangkhul	rək	rək	normal	normal		7.1.7.2	93	0		
306080	1470	Tangkhul	wok	wok	normal	normal		7.1.7.2	93	0		
306081	1470	Tangkhul	na	na	nose	nose		1.2.8	93	0		803
306082	1470	Tangkhul	ni	ni	not steep	not steep		1.5.3.2	93	0		
306083	1470	Tangkhul	cat	cat	notch	notch		6.9.2	93	0		
306084	1470	Tangkhul	yán	yán	notice	notice		8.3.1.11.1	93	0		
306085	1470	Tangkhul	thək	thək	notorious	notorious		8.2	93	0		
306086	1470	Tangkhul	ruy	ruy	now	now		9.1.5	93	0		
306087	1470	Tangkhul	cəm	cəm	now	now		9.1.5	93	0		
306088	1470	Tangkhul	hə́y	hə́y	nudge	nudge		8.4	93	0		
306089	1470	Tangkhul	hut	hut	numb	numb		1.5.11	93	0		4728
