rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
7106	1695	Zeme	³ke¹n³sui	³ke¹n³sui	spit	spit	v.	1.8.3	1081	0	HIDE	DUPE IN SOURCE
7107	905	Liangmei	ma-thui	ma-thui	spit	spit	v.	1.8.3	1081	0	HIDE	DUPE IN SOURCE
7108	1488	Tangsa	¹t̪ho	¹t̪ho	spit	spit	v.	1.8.3	1081	0		601
7109	667	Jingpho	¹gə¹wut	¹gə¹wut	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0		p,503
7110	118	*Jingpho	g-mwut	g-mwut	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0		p,503
7111	175	*Tibeto-Burman	(s-|)|mut	(s-)mut	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0	D1	503
7112	175	*Tibeto-Burman	mat	mat	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0		503
7113	786	Khiamngan	¹²a²³mat	¹²a²³mat	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0		p,503
7114	428	Chang	mʌ̀t	mʌ̀t	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0		503
7115	1187	Nocte	mʌt	mʌt	blow (by mouth)(2)	blow (by mouth)(2)		1.3.1.4	1087	0		503
7116	667	Jingpho	¹n◦¹shaʔ-¹shaʔ	¹n◦¹shaʔ-¹shaʔ	breathe	breathe	v.	1.1.2.2	1088	0		p,32,32
7117	428	Chang	hʌ̀k-hín	hʌ̀k-hín	breathe	breathe	v.	1.1.2.2	1088	0		32,m
7118	428	Chang	hʌ́k	hʌ́k	breath	breath	v.	1.1.2.2	1088	0		32
7119	1187	Nocte	rʌk-²hoŋ	rʌk-²hoŋ	breathe	breathe	v.	1.1.2.2	1088	0		32,m
7120	810	Konyak (Tamlu)	ɣák - hɛ́	ɣák - hɛ́	breathe	breathe	v.	1.1.2.2	1088	0		32,s
7121	667	Jingpho	¹lə¹bop	¹lə¹bop	calf (leg)(2)	calf (leg)(2)		1.5.7	1091	0		350,1317
7122	975	Lushai [Mizo]	bop	bop	leg / hind leg (animal)	leg / hind leg (animal)		1.5.7	1091	0		1317
7123	905	Liangmei	ka-phi-bǔap	ka-phi-bǔap	calf (leg)(2)	calf (leg)(2)		1.5.7	1091	0		m,343,m
7124	1346	Rongmei / Nruanghmei	mai-phɑ̂i-bǔap	mai-phɑ̂i-bǔap	calf (leg)(2)	calf (leg)(2)		1.5.7	1091	0		m,343,m
7125	1346	Rongmei / Nruanghmei	mai-pʰɑ̂i	mai-pʰɑ̂i	leg (one's)	leg (one's)		1.5.7	1091	0		m,343
7126	667	Jingpho	¹khrap	¹khrap	cry	cry	v.	1.8.8.2	1093	0		1103
7127	1036	Meche	gap	gap	cry	cry	v.	1.8.8.2	1093	0		1103
7128	349	Bodo	gap	gap	cry	cry	v.	1.8.8.2	1093	0		1103
7129	568	Garo	grap-a	grap-a	cry	cry	v.	1.8.8.2	1093	0		1103,m
7130	428	Chang	háp	háp	cry	cry	v.	1.8.8.2	1093	0		1103
7131	667	Jingpho	¹miʔ	¹miʔ	eye	eye		1.2.6	1094	0	HIDE	DUPE IN SOURCE
7132	428	Chang	ñɛk	ñɛk	eye	eye		1.2.6	1094	0		682
7133	349	Bodo	me◦gón	me◦gón	eye	eye		1.2.6	1094	0		682,3557
7134	1187	Nocte	mit	mit	eye	eye		1.2.6	1094	0		682
7135	1488	Tangsa	mik	mik	eye	eye		1.2.6	1094	0		682
7136	1054	Kaman [Miju]	mík	mík	eye	eye		1.2.6	1094	0	D1	682
7137	667	Jingpho	¹lə¹khap	¹lə¹khap	knee (hollow)	knee (hollow)		1.5.8.4	1098	0		350,m
7138	428	Chang	yàk-kʌ́p	yàk-kʌ́p	knee (hollow)	knee (hollow)		1.5.8.4	1098	0		
7139	1187	Nocte	²da-kʌp	²da-kʌp	knee (hollow)	knee (hollow)		1.5.8.4	1098	0		888,1251
7140	1036	Meche	apakop	apakop	knee (hollow)	knee (hollow)		1.5.8.4	1098	0		
7141	667	Jingpho	¹n¹gup|	¹n◦¹gup	mouth	mouth		1.3.1	1104	0		5471
7142	786	Khiamngan	¹go̥p	¹go̥p	chin	chin		1.2.5.3	1104	0		278
7143	1036	Meche	ko-kap	ko-kap	chin	chin		1.2.5.3	1104	0		2057,278
7144	349	Bodo	ko◦káp	ko◦káp	chin	chin		1.2.5.3	1104	0	HIDE	DUPE IN SOURCE
7145	667	Jingpho	¹nyap	¹nyap	mucus	mucus		1.8.2	1105	0	HIDE	DUPE IN SOURCE
7146	1054	Kaman [Miju]	nyáp	nyáp	mucus	mucus		1.8.2	1105	0	HIDE	DUPE IN SOURCE
7147	667	Jingpho	¹duʔ	¹duʔ	neck	neck		1.4.2	1106	0		359
7148	568	Garo	git-dok	git-dok	neck	neck		1.4.2	1106	0		p,359
7149	1488	Tangsa	t̪uk	t̪uk	neck	neck		1.4.2	1106	0		359
7150	810	Konyak (Tamlu)	ɯŋˇ-dɔk	ɯŋˇ-dɔk	neck	neck		1.4.2	1106	0		479,359
7151	975	Lushai [Mizo]	tuk	tuk	knot of hair on nape of neck	knot of hair on nape of neck		10.1.1	1106	0		
7152	1060	Mikir [Karbi]	ci◦thók	ci◦thók	neck	neck		1.4.2	1106	0		m,359
7153	1060	Mikir [Karbi]	ce◦thók	ce◦thók	neck	neck		1.4.2	1106	0		m,359
7154	667	Jingpho	¹gə¹phaʔ	¹gə¹phaʔ	shoulder / arm	shoulder / arm		1.4.3	1113	0		p,568
7155	428	Chang	pʌ́k	pʌ́k	shoulder / arm	shoulder / arm		1.4.3	1113	0		568
7156	810	Konyak (Tamlu)	pak	pak	shoulder / arm	shoulder / arm		1.4.3	1113	0		568
7157	1187	Nocte	phʌk-¹thʌm	phʌk-¹thʌm	upper arm	upper arm		1.5.1.2.1	1113	0		
7158	349	Bodo	pa◦plíʔ	pa◦plíʔ	shoulder / arm	shoulder / arm		1.4.3	1113	0		570,563
7159	1036	Meche	pa◦peli	pa◦peli	shoulder / arm	shoulder / arm		1.4.3	1113	0		570,563
7160	1054	Kaman [Miju]	ʔpʻɔ̂ʔ	ʔpʻɔ̂ʔ	shoulder / arm	shoulder / arm		1.4.3	1113	0		568
7161	1648	Yakha	phak-ʈaŋ	phak-ʈaŋ	shoulder / arm	shoulder / arm		1.4.3	1113	0		568,3343
7162	293	Athpare (Rai)	phak-ʈaŋ	phak-ʈaŋ	shoulder / arm	shoulder / arm		1.4.3	1113	0		568,3343
7163	910	Limbu	phɔk-taŋ	phɔk-taŋ	shoulder / arm	shoulder / arm		1.4.3	1113	0		568,3343
7164	667	Jingpho	¹tšup	¹tšup	suck	suck	v.	1.3.2.1	1114	0	D1	5541
7165	1036	Meche	cop	cop	suck	suck	v.	1.3.2.1	1114	0		5536
7166	568	Garo	caʔ-sip-a	caʔ-sip-a	suck	suck	v.	1.3.2.1	1114	0		m,5541,s
7167	349	Bodo	sɤp	sɤp	suck	suck	v.	1.3.2.1	1114	0		5536
7168	1187	Nocte	tšup	tšup	suck	suck	v.	1.3.2.1	1114	0	HIDE	DUPE IN SOURCE
7169	428	Chang	šʌ̀p	šʌ̀p	suck	suck	v.	1.3.2.1	1114	0		5541
7170	810	Konyak (Tamlu)	jup	jup	suck / kiss	suck / kiss	v.	1.3.2.1	1114	0		5541
7171	786	Khiamngan	¹²a²³dže̥ɪʔ	¹²a²³dže̥ɪʔ	suck	suck	v.	1.3.2.1	1114	0		p,5541
7172	786	Khiamngan	¹²a¹²tše̥p	¹²a¹²tše̥p	kiss	kiss	v.	1.3.2.2	1114	0		p,5541
7173	667	Jingpho	¹mə¹yuʔ|	¹mə¹yuʔ	swallow	swallow	v.	1.3.5.6	1115	0	D1	627
7174	1187	Nocte	džok	džok	swallow	swallow	v.	1.3.5.6	1115	0		
7175	1488	Tangsa	džuk	džuk	swallow	swallow	v.	1.3.5.6	1115	0		
7176	1054	Kaman [Miju]	byàuk	byàuk	swallow	swallow	v.	1.3.5.6	1115	0	D1	627
7177	1054	Kaman [Miju]	tʌ́m-byàuk	tʌ́m-byàuk	swallow	swallow	v.	1.3.5.6	1115	0	D1	m,627
7178	275	Ao (Chungli)	³mɯ³yuk|	³mɯ³yuk|	swallow	swallow	v.	1.3.5.6	1115	0		627
7179	257	Angami Naga	²me¹zu|	²me¹zu|	swallow	swallow (v.)	v.	1.3.5.6	1115	0		627
7180	421	Chokri	²mɤ¹zo|	²mɤ¹zo|	swallow	swallow	v.	1.3.5.6	1115	0		627
7181	667	Jingpho	³taʔ	³taʔ	hand	hand		1.5.1.1	1126	0	HIDE	DUPE IN SOURCE
7182	667	Jingpho	¹lə◦³taʔ	¹lə³taʔ|	hand	hand		1.5.1.1	1126	0		695,700
7183	667	Jingpho	¹lə³taʔ| -¹khriʔ¹khro	¹lə³taʔ| -¹khriʔ¹khro	wrist	wrist		1.5.8.1	1126	0		700,m,m
7184	157	*Naga	yak	yak	hand	hand		1.5.1.1	1126	0		696
7185	568	Garo	jak	jak	hand	hand		1.5.1.1	1126	0		699
7186	568	Garo	bi-jak	bi-jak	leaf	leaf		3.1.3	1126	0		m,699
7187	1187	Nocte	dʌk	dʌk	hand	hand		1.5.1.1	1126	0	HIDE	DUPE IN SOURCE
7188	1187	Nocte	¹ʌ-dʌk	¹ʌ-dʌk	leaf	leaf		3.1.3	1126	0		p,699
7189	1488	Tangsa	džʌk	džʌk	hand	hand		1.5.1.1	1126	0	HIDE	DUPE IN SOURCE
7190	1488	Tangsa	³pul-džʌk	³pul-džʌk	leaf	leaf		3.1.3	1126	0		2176,699
7191	428	Chang	ɯ́k	ɯ́k	hand	hand		1.5.1.1	1126	0	HIDE	DUPE IN SOURCE
7192	428	Chang	ɯ́k-kʌ̀ɯ	ɯ́k-kʌ̀ɯ	leaf	leaf		3.1.3	1126	0		695,m
7193	810	Konyak (Tamlu)	yak	yak	hand	hand		1.5.1.1	1126	0		699
7194	810	Konyak (Tamlu)	bɯn-yak	bɯn-yak	leaf	leaf		3.1.3	1126	0		2176,699
7195	786	Khiamngan	¹²a²³šaʔ	¹²a²³šaʔ	leaf	leaf		3.1.3	1126	0		
7196	1054	Kaman [Miju]	râuk	râuk	arm	arm		1.5.1.2	1126	0	D1	695
7197	1054	Kaman [Miju]	râuk-pà	râuk-pà	hand	hand		1.5.1.1	1126	0		695,s
7198	1036	Meche	a◦kai	a◦kai	hand	hand		1.5.1.1	1126	0		p,739
7199	1036	Meche	na◦kai	na◦kai	hand	hand		1.5.1.1	1126	0		m,739
7200	349	Bodo	a◦kái	a◦kái	hand	hand		1.5.1.1	1126	0		p,739
7201	667	Jingpho	¹mə|³taʔ	¹mə|³taʔ	lick	lick	v.	1.3.3.1	1127	0	D1	629
7202	428	Chang	sé	sé	lick	lick	v.	1.3.3.1	1127	0		629
7203	810	Konyak (Tamlu)	yai	yai	lick	lick	v.	1.3.3.1	1127	0		629
7204	786	Khiamngan	¹²a²³šɪ	¹²a²³šɪ	lick	lick	v.	1.3.3.1	1127	0	D1	p,629
7205	1488	Tangsa	¹mel	¹mel	lick	lick	v.	1.3.3.1	1127	0		629
7206	1036	Meche	co◦la	co◦la	lick	lick	v.	1.3.3.1	1127	0		m,629
7207	568	Garo	srak-a	srak-a	lick	lick	v.	1.3.3.1	1127	0		629,m
7208	349	Bodo	go◦blóŋʔ	go◦blóŋʔ	lick	lick	v.	1.3.3.1	1127	0		
7209	1187	Nocte	leʌp-dʌk	leʌp-dʌk	lick	lick	v.	1.3.3.1	1127	0		m,629
7210	1054	Kaman [Miju]	lɔ̂ʔ	lɔ̂ʔ	lick	lick	v.	1.3.3.1	1127	0		629
7211	1054	Kaman [Miju]	tʌ́-lɔ̂ʔ	tʌ́-lɔ̂ʔ	lick	lick	v.	1.3.3.1	1127	0		m,629
7212	667	Jingpho	¹shin-³wop	¹shin-³wop	spongy liver	spongy liver		7.1.4.2	1129	0		1390,457
7213	175	*Tibeto-Burman	k-|l-|wap	k-l-wap	lungs	lungs		1.7.2	1129	0		2121
7214	107	*Barish (East)	l-wap	l-wap	lungs	lungs		1.7.2	1129	0		
7215	786	Khiamngan	²³san¹dzo̥p	²³san¹dzo̥p	lungs	lungs		1.7.2	1129	0		
7216	786	Khiamngan	²³san	²³san	liver	liver		1.7.3	1129	0	HIDE	DUPE IN SOURCE
7217	568	Garo	kaʔ-sop	kaʔ-sop	lungs	lungs		1.7.2	1129	0	HIDE	DUPE IN SOURCE
7218	568	Garo	bi-ka	bi-ka	liver	liver		1.7.3	1129	0		m,229
7219	349	Bodo	bi-kaʔ	bi-kaʔ	liver	liver		1.7.3	1129	0		m,229
7220	1036	Meche	bi-kraʔ	bi-kraʔ	liver	liver		1.7.3	1129	0		
7221	786	Khiamngan	¹²paʔ	¹²paʔ	arm	arm		1.5.1.2	1139	0		568
7222	667	Jingpho	¹gə¹phaʔ	¹gə¹phaʔ	arm	arm		1.5.1.2	1139	0		p,821
7223	786	Khiamngan	¹²ñɪwʔ-²¹we̥ɪ	¹²ñɪwʔ-²¹we̥ɪ	eye	eye		1.2.6	1142	0		682,m
7224	667	Jingpho	¹miʔ	¹miʔ	eye	eye		1.2.6	1142	0	HIDE	DUPE IN SOURCE
7225	786	Khiamngan	¹²a¹²tše̥p	¹²a¹²tše̥p	kiss / suck	kiss  / suck	v.,v.	1.3.2.2	1144	0		p,5541
7226	667	Jingpho	¹tšup	¹tšup	kiss / suck	kiss  / suck	v.,v.	1.3.2.2	1144	0		5541
7227	786	Khiamngan	¹²a²³mat	¹²a²³mat	blow (mouth)(2)	blow (mouth)(2)		1.3.1.4	1148	0		p,503
7228	667	Jingpho	¹gə¹wut	¹gə¹wut	blow (mouth)(2)	blow (mouth)(2)		1.3.1.4	1148	0		p,503
7229	786	Khiamngan	²³dže̥ʔ	²³dže̥ʔ	urine	urine		1.8.4	1161	0	HIDE	DUPE IN SOURCE
7230	786	Khiamngan	²dže̥	²dže̥	urinate	urinate	v.	1.5.3.2	1161	0		650
7231	667	Jingpho	¹džit	¹džit	urine	urine		1.8.4	1161	0	D1	650
7232	667	Jingpho	³tši	³tši	urinate	urinate	v.	1.5.3.2	1161	0	HIDE	DUPE IN SOURCE
7233	786	Khiamngan	¹²a²³šɪ	¹²a²³šɪ	lick	lick	v.	1.3.3.1	1167	0	HIDE	DUPE IN SOURCE
7234	667	Jingpho	¹mə|³taʔ	¹mə|³taʔ	lick	lick	v.	1.3.3.1	1167	0	HIDE	DUPE IN SOURCE
7235	786	Khiamngan	¹²a²³pᴜʔ	¹²a²³pᴜʔ	vomit	vomit	v.	1.8.3.2	1170	0	D1	p,1145
7236	667	Jingpho	³paʔ	³paʔ	vomit	vomit	v.	1.8.3.2	1170	0		1145
7237	786	Khiamngan	²³san¹dzo̥p	²³san¹dzo̥p	lung	lung		1.7.2	1173	0		1390,457
7238	667	Jingpho	¹shin³wop	¹shin³wop	lung	lung		1.7.2	1173	0		1390,457
7239	1054	Kaman [Miju]	râuk	râuk	arm	arm		1.5.1.2	1182	0	HIDE	DUPE IN SOURCE
7240	667	Jingpho	³taʔ	³taʔ	arm	arm		1.5.1.2	1182	0		700
7241	1054	Kaman [Miju]	rʌ̂k	rʌ̂k	bone	bone		1.6.3	1183	0	HIDE	DUPE IN SOURCE
7242	1488	Tangsa	¹ʌ¹raŋ	¹ʌ¹raŋ	bone	bone		1.6.3	1183	0		p,238
7243	810	Konyak (Tamlu)	ɣɛŋ	ɣɛŋ	bone	bone		1.6.3	1183	0		238
7244	812	Konyak (Wakching)	wan	wan	bone	bone		1.6.3	1183	0		238
7245	1054	Kaman [Miju]	nât	nât	disease	disease		1.1.5.1	1188	0		160
7246	667	Jingpho	³nat	³nat	spirit / demon	spirit / demon		5.8.1.1	1188	0		160
7247	1054	Kaman [Miju]	syâ	syâ	eat	eat	v.	1.5.3.2	1189	0	HIDE	DUPE IN SOURCE
7248	1054	Kaman [Miju]	câ	câ	eat	eat	v.	1.5.3.2	1189	0	HIDE	DUPE IN SOURCE
7249	1054	Kaman [Miju]	tʌ́-syât	tʌ́-syât	rice / food	rice / food		3.1.4	1189	0		
7250	1054	Kaman [Miju]	má-syât	má-syât	boiled rice	boiled rice		6.6	1189	0		
7251	667	Jingpho	¹šat	¹šat	boiled rice	boiled rice		6.6	1189	0		
7252	786	Khiamngan	¹²tšɪ(ʔ)²¹ša	¹²tšɪ(ʔ)²¹ša	boiled rice	boiled rice		6.6	1189	0		
7253	1054	Kaman [Miju]	krɛ́-sɪ̂t	krɛ́-sɪ̂t	egg	egg			1190	0		1606,1607
7254	667	Jingpho	¹u¹di	¹u¹di	egg	egg			1190	0	HIDE	DUPE IN SOURCE
7255	1187	Nocte	¹ʌ²ti	¹ʌ²ti	its egg	its egg		10.2.3.2	1190	0		p,300
7256	568	Garo	doʔ◦ci	doʔ◦ci	egg	egg			1190	0		1604,300
7257	1054	Kaman [Miju]	t◦pʻɪ̂t	t◦pʻɪ̂t	fart	fart	v.	1.8.5.2	1193	0		p,311
7258	1054	Kaman [Miju]	tə́-t◦pʻɪ̂t	tə́-t◦pʻɪ̂t	fart	fart	v.	1.8.5.2	1193	0		p,p,311
7259	667	Jingpho	¹phyet³bu	¹phyet³bu	fart	fart	v.	1.8.5.2	1193	0		311,316
7260	1054	Kaman [Miju]	kʻrʌ̂ʔ	kʻrʌ̂ʔ	phlegm	phlegm		1.8.3	1199	0		540
7261	667	Jingpho	¹mə³kha	¹mə³kha	phlegm	phlegm		1.8.3	1199	0	HIDE	DUPE IN SOURCE
7262	1054	Kaman [Miju]	ʔpʻɔ̂ʔ	ʔpʻɔ̂ʔ	shoulder	shoulder		1.4.3	1202	0		568
7263	667	Jingpho	¹gə¹phaʔ	¹gə¹phaʔ	shoulder	shoulder		1.4.3	1202	0		p,568
7264	1054	Kaman [Miju]	tsît	tsît	urine	urine		1.8.4	1204	0	HIDE	DUPE IN SOURCE
7265	667	Jingpho	¹džit	¹džit	urine	urine		1.8.4	1204	0	HIDE	DUPE IN SOURCE
7266	1054	Kaman [Miju]	byàuk	byàuk	swallow	swallow	v.	1.3.5.6	1214	0	HIDE	DUPE IN SOURCE
7267	1054	Kaman [Miju]	tʌ́m-byàuk	tʌ́m-byàuk	swallow	swallow	v.	1.3.5.6	1214	0	HIDE	DUPE IN SOURCE
7268	667	Jingpho	¹mə¹yuʔ	¹mə¹yuʔ	swallow	swallow	v.	1.3.5.6	1214	0	HIDE	DUPE IN SOURCE
7269	1054	Kaman [Miju]	mík	mík	eye	eye		1.2.6	1216	0	HIDE	DUPE IN SOURCE
7270	667	Jingpho	¹miʔ	¹miʔ	eye	eye		1.2.6	1216	0	HIDE	DUPE IN SOURCE
7271	1054	Kaman [Miju]	yə́p	yə́p	suck	suck	v.	1.3.2.1	1221	0		5541
7272	1054	Kaman [Miju]	tʌ́-yə̀p	tʌ́-yə̀p	suck	suck	v.	1.3.2.1	1221	0	HIDE	DUPE IN SOURCE
7273	667	Jingpho	¹tšup	¹tšup	suck	suck	v.	1.3.2.1	1221	0	HIDE	DUPE IN SOURCE
7274	1054	Kaman [Miju]	pʻát	pʻát	vomit	vomit	v.	1.8.3.2	1223	0		1145
7275	1054	Kaman [Miju]	tʌ̀m-pʻàt	tʌ̀m-pʻàt	vomit	vomit	v.	1.8.3.2	1223	0		m,1145
7276	786	Khiamngan	¹²a²³pᴜʔ	¹²a²³pᴜʔ	vomit	vomit	v.	1.8.3.2	1223	0	HIDE	DUPE IN SOURCE
7277	667	Jingpho	¹mə¹don³paʔ	¹mə¹don³paʔ	vomit	vomit	v.	1.8.3.2	1223	0		p,m,1145
7429	175	*Tibeto-Burman	saːw	saːw	fat	fat	n.	1.6.4	98	0	D1	60
7441	175	*Tibeto-Burman	m-|lay	m-|lay	tongue	tongue		1.3.3	109	0	D1	621
7442	175	*Tibeto-Burman	s-|lay	s-|lay	tongue	tongue		1.3.3	109	0	D1	621
7446	175	*Tibeto-Burman	b-|liy	b-liy	grandchild / nephew	grandchild / nephew		4.7.3	112	0		2410
7452	175	*Tibeto-Burman	wa / *(b)wa	wa / *(b)wa	bird / chicken	bird / chicken		2.2.4	116	0		1603
7456	175	*Tibeto-Burman	d-|liy	d-liy	bow (for arrows)	bow (for arrows)	n.	5.15	118	0	D1	2411
7463	175	*Tibeto-Burman	s-|rik  -ʔ/TC-II  LI: B	s-rik  -ʔ/TC-II  LI: B	louse	louse		2.2.6	124	0		2609
7464	175	*Tibeto-Burman	s-|niŋ	s-|niŋ	mind / soul / self	mind / soul / self		1.10	125	0		251
7487	175	*Tibeto-Burman	m-ley|	m-ley|	penis	penis			142	0		1284
7488	175	*Tibeto-Burman	mlye	mlye	penis	penis			142	0		1284
7509	175	*Tibeto-Burman	(s-)mul|	(s-)mul|	hair (body)	hair (body)		1.2.3	158	0	HIDE	DUPE IN SOURCE
7510	175	*Tibeto-Burman	(s-)mil|	(s-)mil|	hair (body)	hair (body)		1.2.3	158	0		363
7511	175	*Tibeto-Burman	(r-)mul|	(r-)mul|	hair (body)	hair (body)		1.2.3	158	0	D2	363
7522	175	*Tibeto-Burman	r-|nil	r-nil	gums	gums		1.3.4.3	164	0	D1	504
7523	175	*Tibeto-Burman	r-|ni(y)	r-ni(y)	gums	gums		1.3.4.3	164	0	D1	504
7524	175	*Tibeto-Burman	s-|nil	s-nil	gums	gums		1.3.4.3	164	0	D1	504
7527	175	*Tibeto-Burman	lap	lap	leaf	leaf		3.1.3	166	0		824
7531	175	*Tibeto-Burman	kok	kok	skin	skin		1.6.5	170	0		586
7532	175	*Tibeto-Burman	(r-)kwâk|	(r-)kwâk|	skin	skin		1.6.5	170	0		586
7533	175	*Tibeto-Burman	m-lay	m-lay	tongue	tongue		1.3.3	171	0	HIDE	DUPE IN SOURCE
7534	175	*Tibeto-Burman	s-lay	s-lay	tongue	tongue		1.3.3	171	0	HIDE	DUPE IN SOURCE
7537	175	*Tibeto-Burman	rus	rus	bone	bone		1.6.3	173	0		232
7539	175	*Tibeto-Burman	pa	pa	palm (hand)(1)	palm (hand)(1)		1.5.5	175	0		776
7540	175	*Tibeto-Burman	pwa	pwa	palm (hand)(1)	palm (hand)(1)		1.5.5	175	0		776
7541	175	*Tibeto-Burman	b-|wa	b-wa	palm (hand)(1)	palm (hand)(1)		1.5.5	175	0		776
7542	175	*Tibeto-Burman	ta	ta	put / place	put  / place	v.,v.	6.17	176	0		2682
7544	175	*Tibeto-Burman	na	na	rest	rest	v.	1.1.4.1	177	0		84
7545	175	*Tibeto-Burman	g-|nis	g-|nis	two	two		9.9	178	0	D1	2504
7546	175	*Tibeto-Burman	way	way	whirlpool	whirlpool		3.2.3	179	0		
7547	175	*Tibeto-Burman	liŋ	liŋ	neck	neck		1.4.2	180	0		479
7548	175	*Tibeto-Burman	r-|wa	r-|wa	rain	rain		3.2.1	181	0		2080
7549	175	*Tibeto-Burman	pla	pla	ashes	ashes		3.2.12.2	182	0		2560
7550	175	*Tibeto-Burman	gaw	gaw	call	call	v.	8.5.13	183	0		2235
7551	175	*Tibeto-Burman	(r-)|ney	(r-)ney	get / obtain / find	get / obtain / find		6.21	184	0		2498
7554	175	*Tibeto-Burman	r-|gya	r-|gya	hundred	hundred		9.9	185	0		2258
7555	175	*Tibeto-Burman	s-|na	s-na	nose	nose		1.2.8	186	0		803
7556	175	*Tibeto-Burman	kiːn	kiːn	weigh	weigh	v.	9.8	187	0		2312
7557	175	*Tibeto-Burman	d-|kiy	d-|kiy	barking deer	barking deer		2.1.11.1	188	0		2313
7559	175	*Tibeto-Burman	kum	kum	block	block	n.	6.2	189	0		692
7561	175	*Tibeto-Burman	(m-)|liy	(m-)liy	boat	boat		5.1	190	0		2413
7562	175	*Tibeto-Burman	(m-)|ləy	(m-)ləy	boat	boat		5.1	190	0		2413
7563	175	*Tibeto-Burman	tsyow	tsyow	boil	boil	v.	6.6	191	0		2749
7564	175	*Tibeto-Burman	siy	siy	die	die	v.	1.1.6	192	0	D1	27
7565	175	*Tibeto-Burman	mow	mow	do	do	v.	6.1.1.1	193	0		2455
7566	175	*Tibeto-Burman	lway	lway	easy	easy	v.i.	9.6.1.1	194	0		2426
7567	175	*Tibeto-Burman	saːw	saːw	fat	fat	v.i.	1.6.4	195	0		60
7568	175	*Tibeto-Burman	kim	kim	house	house		5.11.9.1	196	0		1612
7569	175	*Tibeto-Burman	ŋay	ŋay	I / self	I / self		4.1	197	0		2530
7570	175	*Tibeto-Burman	na	na	ill	ill	v.i.	1.1.5.1	198	0		160
7572	175	*Tibeto-Burman	s-riŋ|	s-riŋ|	live	live	v.	1.1.2.1	199	0		71
7573	175	*Tibeto-Burman	s-raŋ|	s-raŋ|	live	live	v.	1.1.2.1	199	0		71
7574	175	*Tibeto-Burman	r-|saŋ	r-|saŋ	lizard	lizard		2.1.6	200	0		2653
7575	175	*Tibeto-Burman	gam	gam	molar	molar		1.3.4.2	201	0		630
7576	175	*Tibeto-Burman	g-muw	g-muw	mushroom	mushroom		3.1.7	202	0	HIDE	DUPE IN SOURCE
7577	175	*Tibeto-Burman	mraŋ	mraŋ	see	see	v.	1.2.6.10	203	0	D1	1227
7578	175	*Tibeto-Burman	tuːŋ	tuːŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
7579	175	*Tibeto-Burman	duːŋ	duːŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
7580	175	*Tibeto-Burman	m-|nam	m-nam	stink	stink	v.i.	7.1.4.5	205	0		1415
7582	175	*Tibeto-Burman	naŋ	naŋ	thou	thou		10.2.3.1	206	0		2489
7583	175	*Tibeto-Burman	s-|toŋ	s-|toŋ	thousand	thousand		9.9	207	0	D0	2703
7584	175	*Tibeto-Burman	r-|wa	r-wa	village	village		5.8	208	0		2773
7585	175	*Tibeto-Burman	g-|wa	g-wa	village	village		5.8	208	0		2773
7586	175	*Tibeto-Burman	lum	lum	warm	warm	v.i.	7.1.2.3	209	0		2420
7587	175	*Tibeto-Burman	d-|wam	d-|wam	bear	bear	n.	2.2.3	210	0	D1	2777
7588	175	*Tibeto-Burman	kway	kway	conceal	conceal	v.	6.2.2.1	210	0		2369
7589	175	*Tibeto-Burman	g-|na	g-|na	listen	listen	v.	1.2.7.4	212	0		811
7590	175	*Tibeto-Burman	r-|na	r-|na	listen	listen	v.	1.2.7.4	212	0		811
7591	175	*Tibeto-Burman	r-|miŋ	r-miŋ	name	name		5.8	213	0		2450
7592	175	*Tibeto-Burman	laːy	laːy	navel; middle, center	navel; middle, center		1.9.4	214	0		517
7594	175	*Tibeto-Burman	b-|ruːl	b-|ruːl	snake	snake		2.1.6.1	215	0		2623
7595	175	*Tibeto-Burman	niy	niy	sun	sun		3.2.10	216	0		85
7596	175	*Tibeto-Burman	g-|liy	g-liy	wind	wind	n.	3.2.1	217	0		2412
7597	175	*Tibeto-Burman	(r-)|kliŋ	(r-)|kliŋ	brain	brain		1.2.4	218	0		459
7598	175	*Tibeto-Burman	mliy	mliy	earth	earth		3.2.11	219	0		2453
7599	175	*Tibeto-Burman	mləy	mləy	earth	earth		3.2.11	219	0		2453
7600	175	*Tibeto-Burman	hwaŋ	hwaŋ	enter	enter	v.	6.7.1	220	0		1812
7602	175	*Tibeto-Burman	(m-)|kri-|t	(m-)|kri-|t	gall	gall		1.7.3.1	221	0		227
7604	175	*Tibeto-Burman	tsam	tsam	hair (head)(1)	hair (head)(1)		1.2.3	222	0		366
7605	175	*Tibeto-Burman	tow	tow	hammer	hammer	n.	5.11.5.4	223	0		676
7606	175	*Tibeto-Burman	u	u	howl (dog)	howl (dog)		8.5.5	224	0		2765
7608	175	*Tibeto-Burman	bay	bay	left	left		1.5.3.2	225	0		2154
