rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
148591	1878	Limbu	lEːs-	lEːs-	cause a burning / stinging sensation (of sth in a wound,	cause a burning / stinging sensation (of sth in a wound,	v.	v.	10.1.1		0			e
148592	1878	Limbu	loː	loː	tight-woven bamboo mat on which grain is dried	tight-woven bamboo mat on which grain is dried			7.1.5.1		0			
148593	1878	Limbu	loːtt-	loːtt-	lay a surface (e.g. to surface a floor with earth, to	lay a surface (e.g. to surface a floor with earth, to	v.	v.	10.1.1		0			
148594	1878	Limbu	lam los- (lo)	lam los- (lo)	make so. lead the way, to put so. first	make so. lead the way, to put so. first	v.	v.	10.1.2.2		0			
148595	1878	Limbu	los- (lo)	los- (lo)	lay down sth to sit / lie on, to sit or lie on sth	lay down sth to sit / lie on, to sit or lie on sth	v.	v.	10.1.1		0			
148596	1878	Limbu	lɔk-	lɔk-	reach, to go out to meet (a new bride, to escort her to	reach, to go out to meet (a new bride, to escort her to	v.	v.	10.1.1		0			
148597	1878	Limbu	lɔk◦khiŋba	lɔkkhiŋba	reach, to go out to meet (a new bride, to escort her to	reach, to go out to meet (a new bride, to escort her to	v.	v.	10.1.1		0			
148598	1878	Limbu	lɔkt-	lɔkt-	poke, to prick, to pound (Eleusine in a stone mortar)	poke, to prick, to pound (Eleusine in a stone mortar)	v.	v.	10.1.1		0			
148599	1878	Limbu	lɔŋ-	lɔŋ-	<dig> to be dug up (of a surface)	<dig> to be dug up (of a surface)			10.1.1		0			
148600	1878	Limbu	lɔːs- (lɔ)	lɔːs- (lɔ)	complete training (esp. as a shaman)	complete training (esp. as a shaman)	v.	v.	9.5		0			
148601	1878	Limbu	waːtt-	waːtt-	<wear> to put ornaments on (so.)	<wear> to put ornaments on (so.)			10.1.1		0			
148602	1878	Limbu	wahaŋ	wahaŋ	water put on the fire to cook rice	water put on the fire to cook rice			10.1.1		0			
148603	1878	Limbu	we?	we?	no, not that one, a different one	no, not that one, a different one			9.9		0			
148604	1878	Limbu	wEːk-	wEːk-	coil up, to wind thread (on spindle for shuttle),	coil up, to wind thread (on spindle for shuttle),	v.	v.	10.1.1		0			e
148605	1878	Limbu	wEŋ-	wEŋ-	enlarge in a circle, to amass land	enlarge in a circle, to amass land	v.	v.	10.1.1		0			
148606	1878	Limbu	wɔqi phu-	wɔqi phu-	divert (a stream to catch fish)	divert (a stream to catch fish)	v.	v.	6.7.10		0			
148607	1878	Limbu	wɔgE	wɔgE	divert (a stream to catch fish)	divert (a stream to catch fish)	v.	v.	6.7.10		0			
148608	1878	Limbu	wɔthok	wɔthok	long bamboo vessel used as a pitcher	long bamboo vessel used as a pitcher			9.7.2		0			
148609	1878	Limbu	wɔna	wɔna	long bamboo vessel used as a pitcher	long bamboo vessel used as a pitcher			9.7.2		0			
148610	1878	Limbu	sak	sak	manner of severing, at a stroke	manner of severing, at a stroke			8.1		0			
148611	1878	Limbu	sadaːk kappa	sadaːk kappa	gift from a suitor to a girl's mother, for raising her	gift from a suitor to a girl's mother, for raising her	n.	n.	10.1.1		0			
148612	1878	Limbu	sabɔn	sabɔn	<lie> manner of lying down, prone	<lie> manner of lying down, prone			8.5.10.4		0			
148613	1878	Limbu	saːps-	saːps-	threaten (raising the hand / a weapon)	threaten (raising the hand / a weapon)	v.	v.	8.5.1		0			
148614	1878	Limbu	sam	sam	ailment, caused by supernatural influence	ailment, caused by supernatural influence	n.	n.	1.1.5.1		0			
148615	1878	Limbu	samEkwa	samEkwa	soup in which meat is cooked, bullion	soup in which meat is cooked, bullion			5.5		0			
148616	1878	Limbu	samba	samba	priest who plays finger-cymbals	priest who plays finger-cymbals	n.	n.	4.2.4		0			
148617	1878	Limbu	samsiŋ	samsiŋ	various laurels used as a purifying agent in rituals	various laurels used as a purifying agent in rituals			7.1.6.2		0			
148618	1878	Limbu	saraŋ	saraŋ	leg of pork offered to one's bride's parents	leg of pork offered to one's bride's parents	n.	n.	1.5.3.2		0			
148619	1878	Limbu	ku-sik	ku-sik	like, as, as if, in such a manner as, so as	like, as, as if, in such a manner as, so as			10.0		0			
148620	1878	Limbu	sigap	sigap	near-chestnut, said to be edible	near-chestnut, said to be edible	n.	n.	9.2.3		0			
148621	1878	Limbu	sigolia	sigolia	dumpling: balls of Eleusine flour steamed with rice	dumpling: balls of Eleusine flour steamed with rice			10.1.1		0			
148622	1878	Limbu	siːks-	siːks-	turn back (sleeve), to turn over (drying grain)	turn back (sleeve), to turn over (drying grain)	v.	v.	6.7.6		0			
148623	1878	Limbu	siŋgaŋba	siŋgaŋba	fork: a small digging tool with two teeth	fork: a small digging tool with two teeth			1.4.9.1		0			
148624	1878	Limbu	siŋthok	siŋthok	cob (of maize, without the grains)	cob (of maize, without the grains)			10.1.1		0			
148625	1878	Limbu	siŋsɔkja	siŋsɔkja	manner of speaking, like a cretin	manner of speaking, like a cretin			8.1		0			
148626	1878	Limbu	sidaːm	sidaːm	beer mash from which all alcohol has been extracted	beer mash from which all alcohol has been extracted			3.1.6.3		0			
148627	1878	Limbu	siːdiŋba	siːdiŋba	plant used in ritual against the evil eye	plant used in ritual against the evil eye			3.1.10		0			
148628	1878	Limbu	sitthi	sitthi	plant whose fiber is extracted for fishing-line and	plant whose fiber is extracted for fishing-line and			3.1.10		0			
148629	1878	Limbu	sint-	sint-	take~off (clothing / bedclothing)	take~off (clothing / bedclothing)	v.	v.	6.21		0			
148630	1878	Limbu	sip-	sip-	<leak> to sweat (of an earthen vessel), to seep	<leak> to sweat (of an earthen vessel), to seep			10.1.1		0			
148631	1878	Limbu	siːpt-	siːpt-	repair a roof by inserting thatch	repair a roof by inserting thatch	v.	v.	6.14		0			
148632	1878	Limbu	siːpt-	siːpt-	strain, to sieve (e.g. beer, meat from broth), to	strain, to sieve (e.g. beer, meat from broth), to	v.	v.	10.1.1		0			
148633	1878	Limbu	siːps-	siːps-	insert (esp. a stick into the spaces at the top of	insert (esp. a stick into the spaces at the top of	v.	v.	10.0		0			
148634	1878	Limbu	siphɔŋreːma	siphɔŋreːma	insert (esp. a stick into the spaces at the top of	insert (esp. a stick into the spaces at the top of	v.	v.	10.0		0			
148635	1878	Limbu	sim-	sim-	gather (e.g. belongings, harvest),	gather (e.g. belongings, harvest),	v.	v.	6.13.5		0			e,444
148636	1878	Limbu	siqr-	siqr-	catch up with (so.), to have time to	catch up with (so.), to have time to	v.	v.	10.1.1		0			
148637	1878	Limbu	sir- (sit)	sir- (sit)	<angry> to take offense at, to be insulted at	<angry> to take offense at, to be insulted at			10.1.1		0			
148638	1878	Limbu	su◦gup	su◦gup	spirit of a woman dead in childbirth	spirit of a woman dead in childbirth			10.1.1		0			28,m
148639	1878	Limbu	suːkt-	suːkt-	dive (at a target, as a hawk), to hurry, to run	dive (at a target, as a hawk), to hurry, to run	v.	v.	10.1.1		0			
148640	1878	Limbu	sutt-	sutt-	take the first bit of shared food, to offer the first	take the first bit of shared food, to offer the first	v.	v.	10.1.1		0			
148641	1878	Limbu	suːtt-	suːtt-	take the first bit of shared food, to offer the first	take the first bit of shared food, to offer the first	v.	v.	10.1.1		0			
148642	1878	Limbu	suːnt-	suːnt-	too little, to be too few, to be inadequate	too little, to be too few, to be inadequate	be v.	be v.	10.1		0			
148643	1878	Limbu	sup-	sup-	close (e.g. a door, an eye), to narrow	close (e.g. a door, an eye), to narrow	v.	v.	6.2.2.6.2		0			
148644	1878	Limbu	suma	suma	aunt (mother's younger sister, father's younger	aunt (mother's younger sister, father's younger			4.7.1		0			
148645	1878	Limbu	surup	surup	manner of putting sth. directly in place	manner of putting sth. directly in place			10.1.1		0			
148646	1878	Limbu	sEtluppa	sEtluppa	marriage performed at night with little ceremony	marriage performed at night with little ceremony			5.8		0			
148647	1878	Limbu	sEn	sEn	rope-ladder (used to get wild honey from cliffs)	rope-ladder (used to get wild honey from cliffs)			10.1.1		0			
148648	1878	Limbu	sEnt-	sEnt-	separate, to distinguish, to butcher (meat),	separate, to distinguish, to butcher (meat),	v.	v.	6.10.4		0			e
148649	1878	Limbu	sEqr-	sEqr-	turn white (of hair), to clear up (of milk of a cow that	turn white (of hair), to clear up (of milk of a cow that	v.	v.	10.1.1		0			
148650	1878	Limbu	sEːs- (sE)	sEːs- (sE)	separate, to scatter, to split open	separate, to scatter, to split open	v.	v.	10.1.1		0			
148651	1878	Limbu	sogikkikpa	sogikkikpa	thin, lean, stringy (of person, meat)	thin, lean, stringy (of person, meat)			9.7.2		0			
148652	1878	Limbu	soːgha	soːgha	spirit of the victim of untimely death, esp. of a fall	spirit of the victim of untimely death, esp. of a fall			10.1.1		0			
148653	1878	Limbu	sott-	sott-	tease, to play flirtatiously (touching and pushing	tease, to play flirtatiously (touching and pushing	v.	v.	6.19		0			
148654	1878	Limbu	soqna	soqna	tease, to play flirtatiously (touching and pushing	tease, to play flirtatiously (touching and pushing	v.	v.	6.19		0			
148655	1878	Limbu	sont-	sont-	polish rice (by a second milling)	polish rice (by a second milling)	v.	v.	5.8		0			
148656	1878	Limbu	soqmit	soqmit	sister-in-law (elder brother's wife)	sister-in-law (elder brother's wife)			1.5.3.2		0			
148657	1878	Limbu	soqr-	soqr-	improper, to be incestuous (of relation too close	improper, to be incestuous (of relation too close	be v.	be v.	10.1.1		0			
148658	1878	Limbu	sɔkt-	sɔkt-	crippled (of a limb), to be lame	crippled (of a limb), to be lame	be v.	be v.	10.1.1		0			
148659	1878	Limbu	sɔns-	sɔns-	stretch, to unfold, to pull straight	stretch, to unfold, to pull straight	v.	v.	10.1.1		0			
148660	1878	Limbu	sɔbEn	sɔbEn	tree, used in #sogha ritual, tooni.	tree, used in #sogha ritual, tooni.	n.	n.	3.1.2		0			
148661	1878	Limbu	P-ŋ-sɔmma	P-ŋ-sɔmma	<clan-member> male member of a female's natal lineage,	<clan-member> male member of a female's natal lineage,			1.5.3.2		0			e
148662	1878	Limbu	sɔja	sɔja	gourd : a creeper with a large (10x15cm) fruit,	gourd : a creeper with a large (10x15cm) fruit,	?	?	3.1.6.4		0			e
148663	1878	Limbu	sɔːr- (sɔ)	sɔːr- (sɔ)	drip (e.g. of nose), to slip downwards,	drip (e.g. of nose), to slip downwards,	v.	v.	10.1.1		0			e
148664	1878	Limbu	nam hak	nam hak	heat of the sun (responsible for spoiling food)	the heat of the sun (responsible for spoiling food)	n		9.6.2		0	dwb2		2484,m
148665	1878	Limbu	haːtt-	haːtt-	divide up among, to share out to	divide up among, to share out to	v.	v.	6.10.4		0			
148666	1878	Limbu	hattho	hattho	divide up among, to share out to	divide up among, to share out to	v.	v.	6.10.4		0			
148667	1878	Limbu	hatthaŋ	hatthaŋ	divide up among, to share out to	divide up among, to share out to	v.	v.	6.10.4		0			
148668	1878	Limbu	hatmu	hatmu	divide up among, to share out to	divide up among, to share out to	v.	v.	6.10.4		0			
148669	1878	Limbu	ha-nan	ha-nan	divide up among, to share out to	divide up among, to share out to	v.	v.	6.10.4		0			
148670	1878	Limbu	ha-jon	ha-jon	divide up among, to share out to	divide up among, to share out to	v.	v.	6.10.4		0			
148671	1878	Limbu	hapt-	hapt-	<catch,tangle,stick> to get caught / tangled	<catch,tangle,stick> to get caught / tangled			6.21		0			
148672	1878	Limbu	haːp◦t-	haːpt-	mourn for, to miss, to weep for	mourn for, to miss, to weep for	v.	v.	8.3.1.5.2		0			1103,s
148673	1878	Limbu	hapsikek	hapsikek	peg in a plow-pole that catches on the yoke	the peg in a plow-pole that catches on the yoke	n		10.1.1		0	dwb2		
148674	1878	Limbu	haːqwa	haːqwa	soup (rice cooked with a lot of water)	soup (rice cooked with a lot of water)			5.5		0			
148675	1878	Limbu	hiːkt-	hiːkt-	choke (from liquid / smoke), to drown	choke (from liquid / smoke), to drown	v.	v.	10.1.1		0			
148676	1878	Limbu	hiks-	hiks-	shake, to brandish (a weapon), to wag (tail)	shake, to brandish (a weapon), to wag (tail)	v.	v.	10.1.1		0			
148677	1878	Limbu	hind-	hind-	stop (doing sth., esp. after being punished for it)	stop (doing sth., esp. after being punished for it)	v.	v.	6.7.11		0			
148678	1878	Limbu	hiːp-	hiːp-	<cut> to trim (bark), to strip, to pare	<cut> to trim (bark), to strip, to pare			10.1.1		0			
148679	1878	Limbu	hipt-	hipt-	<strike> to beat (so.), to play (instrument)	<strike> to beat (so.), to play (instrument)			10.1.1		0			
148680	1878	Limbu	hiːpt-	hiːpt-	dedicate a sacrifice to a divinity (on condition of	dedicate a sacrifice to a divinity (on condition of	v.	v.	10.1.1		0			
148681	1878	Limbu	P-luŋma hips-	P-luŋma hips-	<sad> to feel nostalgia, to feel pity	<sad> to feel nostalgia, to feel pity			10.1.1		0			
148682	1878	Limbu	huːtt-	huːtt-	smear (e.g. medicine / oil on skin)	smear (e.g. medicine / oil on skin)	v.	v.	5.8		0			
148683	1878	Limbu	hupt-	hupt-	tie a knot, to button, to fold together (hands),	tie a knot, to button, to fold together (hands),	v.	v.	10.1.1		0			e
148684	1878	Limbu	hums-	hums-	insert, to plant (a seedling), to plunge (e.g.	insert, to plant (a seedling), to plunge (e.g.	v.	v.	10.1.1		0			
148685	1878	Limbu	heːsu-	heːsu-	<wear> to gird on (e.g. a khukuri / drum)	<wear> to gird on (e.g. a khukuri / drum)			10.1.1		0			
148686	1878	Limbu	hEt-	hEt-	careful, to think twice (often used in warnings)	careful, to think twice (often used in warnings)	be v.	be v.	10.1.1		0			
148687	1878	Limbu	hoːpt-	hoːpt-	<breathe> to inhale noisily, to smoke	<breathe> to inhale noisily, to smoke			10.1.1		0			
148688	1878	Limbu	hoːps-	hoːps-	bury sth. (e.g. in the ashes of a fire, in grain),	bury sth. (e.g. in the ashes of a fire, in grain),	v.	v.	10.1.1		0			e
148689	1878	Limbu	hɔk	hɔk	skin (of a nut, inside shell), sheath	skin (of a nut, inside shell), sheath			1.6.5		0			586
168579	1878	Limbu	aːpt-	aːpt-	rough (of surface)	rough (of surface)	vs.	vs.	7.1.4.2		0			
168580	1878	Limbu	itt-	itt-	careful, to watch out	careful, to watch out	vs.	vs.	8.3.2.3.1		0			
168581	1878	Limbu	iːtt-	iːtt-	excessive, to be too much	excessive, to be too much	vs.	vs.	7.1.2.2		0			
168582	1878	Limbu	kaːnt-	kaːnt-	wounded	wounded	vs.	vs.	1.8.6.2		0			
168583	1878	Limbu	keːnd-	keːnd-	long, to be tall, to be deep	long, to be tall, to be deep	vs.	vs.	9.7.2		0			
168584	1878	Limbu	khiːkt-	khiːkt-	bitter (for so.)	bitter (for so.)	vs.	vs.	7.1.4.4		0			
168585	1878	Limbu	khiːks-	khiːks-	bitter (for so.)	bitter (for so.)	vs.	vs.	7.1.4.4		0			
168586	1878	Limbu	tsatt-	tsatt-	quick, to hurry	quick, to hurry	vs.	vs.	9.6.1.1		0			
168587	1878	Limbu	tsuːkt-	tsuːkt-	small	small	vs.	vs.	9.7.2		0			
168588	1878	Limbu	tsuːr- (tsuːt-)	tsuːr- (tsuːt-)	finished, to be completed	finished, to be completed	vs.	vs.	9.5		0			
168589	1878	Limbu	taŋs-	taŋs-	short	short	vs.	vs.	9.7.2		0			7173
168590	1878	Limbu	tik-	tik-	burned in the fire	burned in the fire	vs.	vs.	3.2.12.1		0			
168591	1878	Limbu	tums-	tums-	ripe (of grain / fruit)	ripe (of grain / fruit)	vs.	vs.	3.1.10		0			
168592	1878	Limbu	niŋwa tɔkt-	niŋwa tɔkt-	reliable	reliable	vs.	vs.	9.6.1.2		0			
168593	1878	Limbu	tɔːpt-	tɔːpt-	slow, to be sluggish	slow, to be sluggish	vs.	vs.	9.6.2.1		0			
168594	1878	Limbu	mu tɔːps-	mu tɔːps-	foggy	foggy	vs.	vs.	3.2.1		0			
168595	1878	Limbu	ku-sum mE-tɔr-	ku-sum mE-tɔr-	useless	useless	vs.	vs.	6.2.2.7.1		0			
168596	1878	Limbu	tɔs- (tɔ-)	tɔs- (tɔ-)	sexually aroused (of organ)	sexually aroused (of organ)	vs.	vs.	1.9.1.1		0			
168597	1878	Limbu	thaːp-	thaːp-	seen, to be visible	seen, to be visible	vs.	vs.	1.2.6.11		0			
168598	1878	Limbu	thappu	thappu	seen, to be visible	seen, to be visible	vs.	vs.	1.2.6.11		0			
168599	1878	Limbu	P-na thiŋ-	P-na thiŋ-	shameless	shameless	vs.	vs.	8.3.3.8.2		0			
168600	1878	Limbu	thuŋs-	thuŋs-	thick	thick	vs.	vs.	9.7.2		0			
168601	1878	Limbu	thumt-	thumt-	strong	strong	vs.	vs.	9.6.1.1		0			
168602	1878	Limbu	thɔːtt-	thɔːtt-	blunt (of a blade)	blunt (of a blade)	vs.	vs.	7.1.5.1		0			
168603	1878	Limbu	nuːr-	nuːr-	good	good	vs.	vs.	9.6.1.1		0			
168604	1878	Limbu	P-na nuqr-	P-na nuqr-	in love with	in love with	vs.	vs.	10.1.1		0			
168605	1878	Limbu	nEːkt-	nEːkt-	smeared on, to soil	smeared on, to soil	vs.	vs.	10.1.1		0			
168606	1878	Limbu	poːks-	poːks-	obliged to	obliged to	vs.	vs.	8.1		0			
168607	1878	Limbu	poːtt-	poːtt-	tangled (of thread)	tangled (of thread)	vs.	vs.	7.1.5.1		0			
168608	1878	Limbu	pɔts- (pɔt)	pɔts- (pɔt)	in the process of (ASPECT)	in the process of (ASPECT)	vs.	vs.	10.1.1		0			
168609	1878	Limbu	pɔːnt-	pɔːnt-	mixed together	mixed together	vs.	vs.	6.13.4		0			
168610	1878	Limbu	phEr- (phEn)	phEr- (phEn)	spoiled	spoiled	vs.	vs.	9.5		0			
168611	1878	Limbu	maːks-	maːks-	far	far	vs.	vs.	9.2.4		0			
168612	1878	Limbu	P-wa miːkt-	P-wa miːkt-	thirsty	thirsty	vs.	vs.	1.1.3.1		0			m,2080,m
168613	1878	Limbu	P-jaːk lEqr-	P-jaːk lEqr-	angry	angry	vs.	vs.	8.3.1.6.1		0			
168614	1878	Limbu	jaːr- (jaːtt-)	jaːr- (jaːtt-)	(with certain colors)	(with certain colors)	vs.	vs.			0		c	
168615	1878	Limbu	P-jam jas- (ja)	P-jam jas- (ja)	tickled	tickled	vs.	vs.	1.5.1.2.4		0			
168616	1878	Limbu	jor- (jo)	jor- (jo)	of a certain age	of a certain age	vs.	vs.	10.1.1		0			
168617	1878	Limbu	jɔŋma kEr-	jɔŋma kEr-	startled	startled	vs.	vs.	8.3.1.9.1		0			
168618	1878	Limbu	jɔŋma si-	jɔŋma si-	startled	startled	vs.	vs.	8.3.1.9.1		0			
168619	1878	Limbu	jɔnt-	jɔnt-	big	big	vs.	vs.	9.7.2		0			
168620	1878	Limbu	nam laːks- (?)	nam laːks- (?)	sunny	sunny	vs.	vs.	3.2.10		0			2484,m
168621	1878	Limbu	phEt laqr-	phEt laqr-	damaged	damaged	vs.	vs.	6.4		0			
168622	1878	Limbu	liːpt-	liːpt-	heavy	heavy	vs.	vs.	9.6.2		0			2415
168623	1878	Limbu	limt-	limt-	sweet	sweet	vs.	vs.	7.1.4.4		0			6152
168624	1878	Limbu	liːm◦ba	liːm◦ba	sweet	sweet	vs.	vs.	7.1.4.4		0			6152
168626	1878	Limbu	lEkt-	lEkt-	exchanged	exchanged	vs.	vs.	6.22		0			
168627	1878	Limbu	wEnd-	wEnd-	well	well	vs.	vs.	9.6.1.1		0			
168628	1878	Limbu	sakt-	sakt-	hard	hard	vs.	vs.	9.6.2		0			
168629	1878	Limbu	saŋ jak-	saŋ jak-	clear (of weather)	clear (of weather)	vs.	vs.	9.6.1.1		0			
168630	1878	Limbu	P-na saqr-	P-na saqr-	in love with so.	in love with so.	vs.	vs.	10.1.1		0			
168631	1878	Limbu	jaŋ saqr-	jaŋ saqr-	poor, to be unfortunate	poor, to be unfortunate	vs.	vs.	9.6.2.2		0			
168632	1878	Limbu	P-sik laːkt-	P-sik laːkt-	hungry	hungry	vs.	vs.	1.1.3		0			
168633	1878	Limbu	P-sik lEːks-	P-sik lEːks-	disgusted	disgusted	vs.	vs.	7.1.1		0		D1	
168634	1878	Limbu	P-niŋ sisi lɔqr-	P-niŋ sisi lɔqr-	tired (of doing sth)	tired (of doing sth)	vs.	vs.	9.6.2.2		0			
168635	1878	Limbu	sukt-	sukt-	able to	able to	vs.	vs.	1.1.2.4		0			
168636	1878	Limbu	suqr-	suqr-	wrinkled	wrinkled	vs.	vs.	9.6.2		0			
168637	1878	Limbu	sEːkt-	sEːkt-	hot	hot	vs.	vs.			0			
168638	1878	Limbu	sɔŋ-	sɔŋ-	cooked (of grain)	cooked (of grain)	vs.	vs.	5.5		0			
168639	1878	Limbu	haŋd-	haŋd-	spicy (excessively)	spicy (excessively)	vs.	vs.	7.1.4.4		0			
168640	1878	Limbu	haŋwa sEːkt-	haŋwa sEːkt-	hot (of / from weather)	hot (of / from weather)	vs.	vs.	10.1.1		0			
168641	1878	Limbu	haŋs-	haŋs-	pregnant	pregnant	vs.	vs.	1.9.6.1		0			
168642	1878	Limbu	hiŋ-	hiŋ-	alive	alive	vs.	vs.	1.1.2.1		0			
168643	1878	Limbu	mik hekt-	mik hekt-	crosseyed, to have strabismus	crosseyed, to have strabismus	vs.	vs.	1.2.6.14.1		0			
168644	1878	Limbu	heqr-	heqr-	able to carry	able to carry	vs.	vs.	1.1.2.4		0			
168645	1878	Limbu	hEnt-	hEnt-	over-proud, to be conceited	over-proud, to be conceited	vs.	vs.	9.2.1		0			
168646	1878	Limbu	P-na hEnt-	P-na hEnt-	jealous	jealous	vs.	vs.			0			
168647	1878	Limbu	hɔŋ-	hɔŋ-	pierced	pierced	vs.	vs.	6.9.2		0			
168648	1878	Limbu	hɔːp-	hɔːp-	hungry	hungry	vs.	vs.	1.1.3		0			
311416	1878	Limbu	poːŋ◦maʔ	poːŋ◦maʔ	born, be	born, be			1.1.2	491	0			70,s
311417	1878	Limbu	nep◦caŋ	nep◦caŋ	clitoris	clitoris				478	0			m,1626
