rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
499940	1873	Yamphu	so◦ŋa	so◦ŋa	bird	bird	n	n	2.2.4	579.06	0			
499941	1873	Yamphu	so◦ŋa◦ra	so◦ŋa◦ra	millet field	millet field	n	n	1.5.3.2	579.07	0			
499942	1873	Yamphu	su◦i◦ma	su◦i◦ma	kind of bug	kind of bug	n	n	8.3.3.2.1	579.22	0			
499943	1873	Yamphu	sum◦boŋ	sum◦boŋ	thirty	thirty	num	num	9.9	579.27	0			2666
499944	1873	Yamphu	sum◦ji	sum◦ji	three	three	num	num	9.9	579.28	0			2666
499945	1873	Yamphu	sum◦mak	sum◦mak	large mortar, made from a round, hollowed-out stone or log	large mortar, made from a round, hollowed-out stone or log	n	n	9.7.1	579.3	0			2742,m
499946	1873	Yamphu	sum◦rik	sum◦rik	loins, waist	loins, waist	n	n	1.4.9	579.31	0			
499947	1873	Yamphu	suŋ◦ma◦ra	suŋ◦ma◦ra	mugwort (Artemisia vulgaris)	mugwort (Artemisia vulgaris)	n	n		580.01	0			
499948	1873	Yamphu	taŋ	taŋ	hair on the head	hair on the head	n	n	1.2.3	580.25	0			371
499949	1873	Yamphu	taŋ-thrup◦ma	taŋ-thrup◦ma	lock of hair, tuft of hair	lock of hair, tuft of hair	n	n	1.2.3	580.26	0			
499950	1873	Yamphu	taŋ◦baŋ	taŋ◦baŋ	relative	relative	n	n	4.7.5	581.01	0			
499951	1873	Yamphu	taŋ◦na◦si	taŋ◦na◦si	brains	brains	n	n	1.2.4	581.04	0			
499952	1873	Yamphu	tæk◦pra	tæk◦pra	penis	penis	n	n		581.17	0			
499953	1873	Yamphu	tet◦tu◦ma	tet◦tu◦ma	vulva	vulva	n	n		582.08	0			
499954	1873	Yamphu	tok◦ma	tok◦ma	congeal, freeze, become solid	to congeal, freeze, become solid	v	v	9.5	583.16	0	dwb18		
499955	1873	Yamphu	tok◦tok◦ma	tok◦tok◦ma	big rock on which one can sit	big rock on which one can sit	n	n	9.7.2	583.2	0			
499956	1873	Yamphu	tom◦ma	tom◦ma	pond; well; deep part in a river or stream, pool	pond; well; deep part in a river or stream, pool	n	n	3.2.3	583.22	0			
499957	1873	Yamphu	to◦ŋa◦ra	to◦ŋa◦ra	stick	stick	n	n	3.1.2	584.01	0			
499958	1873	Yamphu	tu◦ba	tu◦ba	grandfather	grandfather	n	n	4.7.1	585.02	0			
499959	1873	Yamphu	tu◦dak	tu◦dak	species of fish	species of fish	n	n	2.3	585.03	0			
499960	1873	Yamphu	tu◦dhu	tu◦dhu	milk	milk	n	n		585.05	0			
499961	1873	Yamphu	tu◦ma	tu◦ma	grandmother	grandmother	n	n	4.7.1	585.09	0			
499962	1873	Yamphu	tum◦ruk	tum◦ruk	knee	knee	n	n	1.5.8.4	585.14	0			439,m
499963	1873	Yamphu	tum◦mi	tum◦mi	first-born	first-born	n	n	4.2.11	585.13	0			
499964	1873	Yamphu	tuŋ◦daŋ◦gi	tuŋ◦daŋ◦gi	species of rodent	species of rodent	n	n	2.3	585.15	0			
499965	1873	Yamphu	tuŋ◦griŋ◦ba	tuŋ◦griŋ◦ba	kind of bug which lives in bamboo	kind of bug which lives in bamboo	n	n	10.1.1	585.17	0			
499966	1873	Yamphu	tu◦ru◦wa	tu◦ru◦wa	brow, forehead	brow, forehead	n	n	1.5.3.1	585.23	0			
499967	1873	Yamphu	tu•ŋ◦ghu	tu•ŋ◦ghu	species of monkey	species of monkey	n	n	2.3	585.26	0			
499968	1873	Yamphu	tu•◦sa	tu•◦sa	child born out of wedlock, illegitimate child	child born out of wedlock, illegitimate child	n	n	1.5.3.2	585.27	0			
499969	1873	Yamphu	tu•s◦mam◦ma	tu•s◦mam◦ma	mother of an illegitimate child	mother of an illegitimate child	n	n	4.7.1	585.28	0			
499970	1873	Yamphu	thaŋ◦gem◦ba	thaŋ◦gem◦ba	species of bird	species of bird	n	n	2.3	586.06	0			
499971	1873	Yamphu	thap◦pa	thap◦pa	old man; husband	old man; husband	n	n	7.1.8.3	586.08	0			
499972	1873	Yamphu	thar◦kum◦ba	thar◦kum◦ba	squirrel	squirrel	n	n	2.1.1	586.1	0			
499973	1873	Yamphu	thaʔ◦ma	thaʔ◦ma	old woman; wife	old woman; wife	n	n	7.1.8.3	586.11	0			
499974	1873	Yamphu	thon◦dro	thon◦dro	pit, hollow place	pit, hollow place	n	n	3.1.2	587.09	0			
499975	1873	Yamphu	uk◦cuŋ◦græk	uk◦cuŋ◦græk	naked	naked	adj	adj	1.1.1	588.02	0			
499976	1873	Yamphu	u◦nam◦ba	u◦nam◦ba	wife or husband's elder brother; elder brother's wife's elder brother	wife or husband's elder brother; elder brother's wife's elder brother	n	n	1.5.3.2	588.12	0			
499977	1873	Yamphu	uŋ	uŋ	flower	flower	n	n	3.1.4	588.13	0			
499978	1873	Yamphu	uŋ◦bhu	uŋ◦bhu	species of tree, Nepal cherry tree (Prunus cerasoides)	species of tree, Nepal cherry tree (Prunus cerasoides)	n	n	3.1.2	588.14	0			
499979	1873	Yamphu	us◦ræ•k◦si	us◦ræ•k◦si	species of tree with sour edible fruit, Chinese sumac (Rhus javanica)	species of tree with sour edible fruit, Chinese sumac (Rhus javanica)	n	n	10.1.1	588.22	0			
499980	1873	Yamphu	u•p◦ma	u•p◦ma	light, burn	to light, burn	v	v	7.1.11.1	589.06	0	dwb18		
499981	1873	Yamphu	u•p◦mik	u•p◦mik	large firefly	large firefly	n	n	9.7.1	589.07	0			
499982	1873	Yamphu	wa	wa	chicken	chicken	n	n	2.1.10	589.1	0			1603
499983	1873	Yamphu	wa◦di◦haŋ◦ma	wa◦di◦haŋ◦ma	kind of herb which is added to dough when making leaven	kind of herb which is added to dough when making leaven	n	n	10.5.3	589.12	0			
499984	1873	Yamphu	wa◦gi◦ya	wa◦gi◦ya	tomorrow	tomorrow	adv	adv	9.1.3	589.15	0			
499985	1873	Yamphu	wa◦jik◦ci◦ba	wa◦jik◦ci◦ba	mole	mole	n	n	2.2.7	589.21	0			
499986	1873	Yamphu	wa◦jok◦ma	wa◦jok◦ma	water, usually more specifically pool, pond, lake, tank, sea	water, usually more specifically pool, pond, lake, tank, sea	n	n	3.2.3	589.23	0			
499987	1873	Yamphu	wa◦ma◦da•ŋ	wa◦ma◦da•ŋ	hen with little chicks	hen with little chicks	n	n	2.1.10	589.3	0			
499988	1873	Yamphu	wap◦sa	wap◦sa	chick	chick	n	n	2.1.10	590.06	0			
499989	1873	Yamphu	wa◦ʔiŋ	wa◦ʔiŋ	egg	egg	n	n		590.22	0			1603,m
499990	1873	Yamphu	wa◦ʔiŋ◦ji	wa◦ʔiŋ◦ji	balls, testicles	balls, testicles	n	n	9.7.1	590.22	0			
499991	1873	Yamphu	wa•◦wa	wa•◦wa	elder brother	elder brother	n	n	4.7.1	591.06	0			
499992	1873	Yamphu	wai◦muʔ	wai◦muʔ	species of chestnut tree (Castonopsis tribuloides)	species of chestnut tree (Castonopsis tribuloides)	n	n	2.3	591.09	0			
499993	1873	Yamphu	wai◦riŋ◦ga	wai◦riŋ◦ga	kind of bug that lives in trees	kind of bug that lives in trees	n	n	10.1.1	591.1	0			
499994	1873	Yamphu	wai◦si	wai◦si	chestnut	chestnut	n	n	3.1.4	591.11	0			
499995	1873	Yamphu	wen◦ja	wen◦ja	boy, youth, young guy	boy, youth, young guy	n	n	1.9.6.1	591.26	0			
499996	1873	Yamphu	ya	ya	face	face	n	n	1.2.5	592.04	0			
499997	1873	Yamphu	ya◦bræʔ◦wa	ya◦bræʔ◦wa	lower lip	lower lip	n	n		592.05	0			
499998	1873	Yamphu	ya◦buk	ya◦buk	mouth; opening, entrance	mouth; opening, entrance	n	n	1.3.1	592.06	0			
499999	1873	Yamphu	ya◦buk◦khup◦ma	ya◦buk◦khup◦ma	beak of a bird	beak of a bird	n	n	1.3.1.2	592.07	0			
500000	1873	Yamphu	yak◦kha◦ni	yak◦kha◦ni	young, unmarried woman	young, unmarried woman	n	n	7.1.8.3	592.13	0			
500001	1873	Yamphu	yak◦si	yak◦si	species of edible root	species of edible root	n	n	2.3	592.18	0			
500002	1873	Yamphu	yak◦tuŋ	yak◦tuŋ	wrist (OBSOLETE)	wrist (OBSOLETE)	n	n	1.5.8.1	592.19	0			
500003	1873	Yamphu	ya◦mi	ya◦mi	body hair, moustache	body hair, moustache	n	n	1.1.1	592.2	0			m,363
500004	1873	Yamphu	ya◦ŋak	ya◦ŋak	wild boar	wild boar	n	n	3.2.5	592.24	0			
500005	1873	Yamphu	yaŋ◦ghak◦pa	yaŋ◦ghak◦pa	spider	spider	n	n	2.2.6	593.01	0			
500006	1873	Yamphu	yaŋ◦mæŋ	yaŋ◦mæŋ	grandchild	grandchild	n	n	4.7.3	593.05	0			
500007	1873	Yamphu	yaŋ◦siŋ◦bhu	yaŋ◦siŋ◦bhu	species of tree (Schima wallichii)	species of tree (Schima wallichii)	n	n	2.3	593.07	0			m,2658,m
500008	1873	Yamphu	yap◦ci◦du◦ba	yap◦ci◦du◦ba	great-grandfather	great-grandfather	n	n	4.7.1	593.09	0			
500009	1873	Yamphu	yap◦ci◦du◦ma	yap◦ci◦du◦ma	great-grandmother	great-grandmother	n	n	4.7.1	593.1	0			
500010	1873	Yamphu	ya◦ye◦wa	ya◦ye◦wa	upper lip	upper lip	n	n	9.2.1	593.13	0			
500011	1873	Yamphu	yaʔ◦mi	yaʔ◦mi	man, person	man, person	n	n	1.9.6.1	593.14	0			
500012	1873	Yamphu	yaʔ◦wa	yaʔ◦wa	small plant, weed	small plant, weed	n	n	9.7.2	593.15	0			
500013	1873	Yamphu	yaʔ◦wa◦ma	yaʔ◦wa◦ma	kind of bee	kind of bee	n	n	8.3.3.2.1	593.16	0			
500014	1873	Yamphu	ya•◦sa	ya•◦sa	species of deer	species of deer	n	n	2.3	593.22	0			
500015	1873	Yamphu	yæ◦ŋæk◦kræk◦ma	yæ◦ŋæk◦kræk◦ma	centipede, millipede	centipede, millipede	n	n	2.2.6	593.26	0			
500016	1873	Yamphu	yæ•◦su◦ba	yæ•◦su◦ba	goat	goat	n	n	2.1.8	594.05	0			6028,m,m
500017	1873	Yamphu	yik◦siŋ◦bu	yik◦siŋ◦bu	species of tree	species of tree	n	n	2.3	594.3	0			m,2658,m
500018	1873	Yamphu	yiŋ◦yaŋ	yiŋ◦yaŋ	elephant (agent participle of yiŋma 'to tear apart, wring, wrench')	elephant (agent participle of yiŋma 'to tear apart, wring, wrench')	n	n	10.1.1	595.09	0			
500019	1873	Yamphu	yi•◦bhu	yi•◦bhu	species of tree (Quercus lineata, Quercus glauca)	species of tree (Quercus lineata, Quercus glauca)	n	n	2.3	595.13	0			
500020	1873	Yamphu	yo◦ŋa	yo◦ŋa	water	water	n	n	3.2.3	596.05	0			
500021	1873	Yamphu	yoŋ◦ni◦ba	yoŋ◦ni◦ba	sister's husband	sister's husband	n	n	4.7.2	596.09	0			
500022	1873	Yamphu	yoŋ◦ni◦ma	yoŋ◦ni◦ma	brother's wife	brother's wife	n	n	1.5.3.2	596.1	0			
500023	1873	Yamphu	yu◦a◦ma	yu◦a◦ma	black, largish bee	black, largish bee	n	n	9.4	596.31	0			
500024	1873	Yamphu	ʔu	ʔu	elder brother (bound morph)	elder brother (bound morph)	n	n	4.7.1	598.03	0			
