rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
76078	1580	Tibetan (Written)	cha-ba	cha-ba	start to, be on the point of	start to, be on the point of		10.1.1	36	0		
76079	1580	Tibetan (Written)	cha	cha	start to, be on the point of	start to, be on the point of		10.1.1	36	0		
76080	410	Burmese (Written)	cá	cá	begin, at first	begin, at first		9.5	36	0		
76082	1580	Tibetan (Written)	khral	khral	tax, burden	tax, burden		5.9	36	0		
76083	1580	Tibetan (Written)	lag-pa	lag-pa	hand	hand		1.5.1.1	37	0		695,s
76084	410	Burmese (Written)	lak	lak	hand	hand		1.5.1.1	37	0		695
76085	1580	Tibetan (Written)	mchu	mchu	lip, bill / beak of birds	lip, bill / beak of birds		1.3.1.2	39	0		442
76086	1580	Tibetan (Written)	dom	dom	bear	bear		2.2.3	40	0		2777
76087	613	rGyalrong	twŏm	twŏm	bear	bear		2.2.3	40	0		2777
76088	1540	Thebor	hom	hom	bear	bear		2.2.3	40	0		2777
76089	528	Digaro	tə◦ham~tə◦hum	tə◦ham~tə◦hum	bear	bear		2.2.3	40	0		m,2777,m,2777
76090	306	Bahing	wam	wam	bear	bear		2.2.3	40	0		2777
76091	1077	Mishing [Miri]	si-tum	si-tum	bear	bear		2.2.3	40	0		m,2777
76092	410	Burmese (Written)	(wak-)wam	(wak-)wam	bear	bear		2.2.3	40	0		m,2777
76093	468	Chinese (Middle)	ṣǎn	ṣǎn	breed, bear, produce	breed, bear, produce	v.	1.9.1.1	40	0	DELETED	
76094	1580	Tibetan (Written)	srel-ba	srel-ba	bring up, rear	bring up, rear		6.2.2.2.2	40	0		327,m
76095	1580	Tibetan (Written)	srel	srel	stem	stem		3.1.2	40	0	E	e
76096	1580	Tibetan (Written)	bung-ba	bung-ba	bee	bee		2.2.6	41	0		302,s
76097	410	Burmese (Written)	kwài	kwài	dammer bee	dammer bee		1.5.3.2	41	0		2370
76098	986	Lushai [Mizo]	khuai~khoi	khuai~khoi	bee	bee		2.2.6	41	0		2370,2370
76099	1516	Thado	khoi~khui(-va)	khoi~khui(-va)	bee	bee		2.2.6	41	0		2370,2370,m
76100	1206	Anong	thɛ	thɛ	big	big		9.7.2	42	0		2697
76101	1069	Mikir [Karbi]	the	the	big	big		9.7.2	42	0		2697
76102	410	Burmese (Written)	tai	tai	very	very		7.1.2.2	42	0		
76103	1580	Tibetan (Written)	ldad bldad ldod	ldad bldad ldod	chew	chew		1.3.4	43	0		1147,1147,1147
76104	1580	Tibetan (Written)	blad-pa	blad-pa	chew	chew		1.3.4	43	0		1147,s
76105	1580	Tibetan (Written)	hab	hab	mouthful	mouthful		1.3.1	43	0		743
76106	410	Burmese (Written)	hap	hap	bite at	bite at		1.3.4.4	43	0		743
76107	986	Lushai [Mizo]	hap	hap	bite, snap	bite, snap		1.3.4.4	43	0		743
76108	1580	Tibetan (Written)	kha-ba	kha-ba	bitter	bitter		7.1.4.4	44	0		229
76109	1580	Tibetan (Written)	dka-ba	dka-ba	difficulty	difficulty		9.6.2	44	0		229
76110	687	Jingpho	kha	kha	bitter	bitter		7.1.4.4	44	0		229
76111	410	Burmese (Written)	khà	khà	bitter	bitter		7.1.4.4	44	0		229
76112	580	Garo	kha	kha	bitter	bitter		7.1.4.4	44	0		229
76113	986	Lushai [Mizo]	kha	kha	bitter	bitter		7.1.4.4	44	0		229
76114	1580	Tibetan (Written)	khag	khag	difficulty	difficulty		9.6.2	44	0		173
76115	410	Burmese (Written)	khak	khak	difficult, hard	difficult, hard		9.6.2	44	0		173
76116	1580	Tibetan (Written)	mchin	mchin	liver	liver		1.7.3	44	0		1390
76117	410	Burmese (Written)	ə-sàñ	ə-sàñ	liver	liver		1.7.3	44	0		p,1390
76118	737	Kanauri	śin	śin	liver	liver		1.7.3	44	0	D0	1390
76119	1077	Mishing [Miri]	ə◦śin	ə◦śin	liver	liver		1.7.3	44	0		p,1390
76120	986	Lushai [Mizo]	thin	thin	liver	liver		1.7.3	44	0		1390
76121	410	Burmese (Written)	swè	swè	blood	blood		1.6.2	45	0		230
76122	687	Jingpho	sai	sai	blood	blood		1.6.2	45	0		230
76123	737	Kanauri	śui	śui	blood	blood		1.6.2	45	0	D0	230
76124	380	Bunan	śu	śu	blood	blood		1.6.2	45	0		230
76125	451	Chepang	wi~wei	wi~wei	blood	blood		1.6.2	45	0	D0	230,230
76126	649	Hayu	vi	vi	blood	blood		1.6.2	45	0	u	230
76127	998	Magar	hyu	hyu	blood	blood		1.6.2	45	0		230
76128	901	Lepcha	vi	vi	blood	blood		1.6.2	45	0		230
76129	1212	Anong (Rawang)	gung	gung	body	body		1.1.1	46	0	u	1
76130	1133	Anong (Rawang/Mutwang)	gong	gong	body	body		1.1.1	46	0	u	1
76131	410	Burmese (Written)	ə-kong	ə-kong	body, animal body	body, animal body		1.1.1	46	0		p,1
76132	1580	Tibetan (Written)	sku	sku	body	body		1.1.1	46	0		2
76133	410	Burmese (Written)	kui(y)	kui(y)|	body	body		1.1.1	46	0		2
76135	1580	Tibetan (Written)	tshon	tshon	forefinger	forefinger		1.5.6.2	46	0		
76136	1580	Tibetan (Written)	sle-ba bsles bsle sles	sle-ba bsles bsle sles	weave, braid, plait	weave, braid, plait		1.2.3.2	47	0		
76137	1580	Tibetan (Written)	sle	sle	stem form	stem form		3.1.2	47	0	E	e
76138	410	Burmese (Written)	ù-hnok	ù-hnok	brain	brain		1.2.4	48	0		385,243
76139	687	Jingpho	nu ~ ə◦nu	nu ~ ə◦nu	brain	brain		1.2.4	48	0		243,p,243
76140	1580	Tibetan (Written)	nu-ma	nu-ma	breast	breast		1.4.4.3	48	0		253,s
76141	1100	Tsangla (Central)	nu	nu	milk	milk			48	0		253
76142	410	Burmese (Written)	núi	núi	breast, milk	breast, milk		1.4.4.3	48	0		253
76143	986	Lushai [Mizo]	hnu-te	hnu-te	breast, milk	breast, milk		1.4.4.3	48	0		253,m
76144	687	Jingpho	saʔ	saʔ	breathe	breathe		1.1.2.2	48	0		32
76145	1206	Anong	sa	sa	breath of life	breath of life		1.1.2.2	48	0		32
76146	410	Burmese (Written)	ə-sak	ə-sak	breath, life	breath, life		1.1.2.2	48	0		p,32
76147	1580	Tibetan (Written)	'khol-ba khol	'khol-ba khol	boil, effervesce	boil, effervesce		6.6	49	0		
76148	1580	Tibetan (Written)	skol-ba	skol-ba	cause to boil	cause to boil		8.2	49	0		
76149	1580	Tibetan (Written)	khol	khol	stem form	stem form		3.1.2	49	0	E	e
76151	1580	Tibetan (Written)	tshig	tshig	burn, destroy by fire	burn, destroy by fire	v.	3.2.12.1	50	0		56
76152	1580	Tibetan (Written)	'bar-ba	'bar-ba	burn	burn		3.2.12.1	50	0		
76153	1580	Tibetan (Written)	sbor-ba sbar	sbor-ba sbar	kindle	kindle		3.2.12.1	50	0		
76154	737	Kanauri	bar	bar	burn / roast / shine	burn / roast / shine		3.2.12.1	50	0		
76155	410	Burmese (Written)	pá	pá	shine	shine		1.1.2.1	50	0		5517
76157	901	Lepcha	bǔ	bǔ	carry on the back / shoulder	carry on the back / shoulder		6.2.2.2.1	52	0		
76158	1077	Mishing [Miri]	büü	büü	carry on the back / shoulder	carry on the back / shoulder		6.2.2.2.1	52	0		2177
76159	410	Burmese (Written)	pùi	pùi	carry on the back / shoulder	carry on the back / shoulder		6.2.2.2.1	52	0		2177
76160	1069	Mikir [Karbi]	bu	bu	carry on the back / shoulder	carry on the back / shoulder		6.2.2.2.1	52	0		2177
76161	1049	Meithei	pu	pu	carry on the back / shoulder	carry on the back / shoulder		6.2.2.2.1	52	0		2177
76162	410	Burmese (Written)	thàm	thàm	carry on the shoulder	carry on the shoulder		6.2.2.2.1	52	0		362
76163	687	Jingpho	nga	nga	cattle	cattle		2.1.2	53	0		2538
76164	1206	Anong	ngwa~nwa	ngwa~nwa	cattle	cattle		2.1.2	53	0		2538,2538
76165	410	Burmese (Written)	nwà	nwà	cattle	cattle		2.1.2	53	0		2538
76166	1580	Tibetan (Written)	phug-pa	phug-pa	cavern	cavern		3.2.7	53	0		
76167	1580	Tibetan (Written)	bug-pa	bug-pa	hole	hole		3.2.7	53	0		164,s
76168	1580	Tibetan (Written)	phug(s)	phug(s)	innermost part	innermost part		9.2.5	53	0		164
76169	1580	Tibetan (Written)	sbug(s)	sbug(s)	hollow, cavity; hidden recess	hollow, cavity; hidden recess		7.1.5.1	53	0		
76170	986	Lushai [Mizo]	puːk	puːk	cave	cave		3.2.7	53	0		164
76171	410	Burmese (Written)	wàm-puik	wàm-puik	outside of belly	outside of belly		9.2.7	53	0		
76172	410	Burmese (Written)	puik	puik	pregnancy	pregnancy		1.9.6.1	53	0		
76173	281	Ao (Chungli)	tapok	ta◦pok	cave	cave		3.2.7	53	0		164
76174	281	Ao (Chungli)	tepok	tepok	belly	belly		1.4.7	53	0		164
76175	1580	Tibetan (Written)	seng-po ~ bseng-po	seng-po ~ bseng-po	clear, white, airy, pale	clear, white, airy, pale		9.4	55	0		2745,s,2745,s
76177	1580	Tibetan (Written)	seng	seng	clear	clear		9.6.1.1	55	0		2745
76178	1580	Tibetan (Written)	rug-pa	rug-pa	collect, gather, pluck	collect, gather, pluck		6.21	56	0		
76179	1580	Tibetan (Written)	rug	rug	stem form	stem form		3.1.2	56	0	E	e
76180	1580	Tibetan (Written)	mchi-ba mchis	mchi-ba mchis	come, go, exist; (elegant)	come, go, exist; (elegant)		6.7.1	56	0		
76181	1580	Tibetan (Written)	mchi	mchi	come / arrive	come / arrive		6.7.1	56	0		
76182	410	Burmese (Written)	cé	cé	come, arrive	come, arrive		6.7.1	56	0		
76183	1580	Tibetan (Written)	gsang-ba	gsang-ba	secret, concealed; conceal	secret, concealed; conceal		6.2.2.1	57	0		
76185	1580	Tibetan (Written)	'tshang-ba	'tshang-ba	press into, stuff inside	press into, stuff inside		9.5	57	0		
76186	1580	Tibetan (Written)	'dzangs-pa	'dzangs-pa	hoard wealth	hoard wealth		6.13.5	57	0		
76187	1580	Tibetan (Written)	sud-pa	sud-pa	cough	cough		1.8.3.3	58	0		5468,s
76188	998	Magar	su	su	cough	cough		1.8.3.3	58	0		5468
76189	580	Garo	gu-su	gu-su	cough	cough		1.8.3.3	58	0		m,5468
76190	535	Dimasa	gu-su	gu-su	cough	cough		1.8.3.3	58	0		m,5468
76192	986	Lushai [Mizo]	khaːk	khaːk	phlegm	phlegm		1.8.3	58	0		540
76193	1580	Tibetan (Written)	'gebs-pa bkab dgab	'gebs-pa bkab dgab	cover	cover	v.	5.8	59	0		
76194	1580	Tibetan (Written)	sgab-pa	sgab-pa	cover	cover	v.	5.8	59	0		1233,s
76195	1580	Tibetan (Written)	khebs	khebs	cover	cover	n.	5.8	59	0		
76196	1580	Tibetan (Written)	yab-pa ~ g-yab-pa	yab-pa ~ g-yab-pa	lock up, cover over, shelter	lock up, cover over, shelter		9.2.1	59	0		
76197	1580	Tibetan (Written)	yab-yab-pa	yab-yab-pa	hide, conceal	hide, conceal		1.6.5.1	59	0		x
76198	1580	Tibetan (Written)	yab	yab	cover	cover		5.8	59	0		
76199	1580	Tibetan (Written)	ham-pa	ham-pa	avarice, covetousness, greed	avarice, covetousness, greed		8.3.1.14.2	59	0		2625
76200	1580	Tibetan (Written)	ham	ham	covet / greed	covet / greed		8.3.1.14.2	59	0		2625
76201	1580	Tibetan (Written)	ngu-ba	ngu-ba	weep, roar	weep, roar		1.8.8.2	60	0		1104,s
76202	410	Burmese (Written)	ngui	ngui	cry, weep	cry, weep		1.8.8.2	60	0		1104
76203	1580	Tibetan (Written)	shi-ba ~ 'chi-ba	shi-ba ~ 'chi-ba	die	die		1.1.6	63	0		27,s,27,s
76204	737	Kanauri	śi	śi	die	die		1.1.6	63	0		27
76205	998	Magar	śi	śi	die	die		1.1.6	63	0		27
76206	1206	Anong	śi	śi	die	die		1.1.6	63	0		27
76207	687	Jingpho	si	si	die	die		1.1.6	63	0		27
76208	410	Burmese (Written)	se	se	die	die		1.1.6	63	0		27
76209	580	Garo	si	si	die	die		1.1.6	63	0		27
76210	1580	Tibetan (Written)	'gong(s)-ba bkong	'gong(s)-ba bkong	despond, be in fear	despond, be in fear		10.1.1	64	0		
76211	1580	Tibetan (Written)	'gye-ba gyes	'gye-ba gyes	divided, separate; part	divided, separate; part	be v.	6.10.4	66	0		
76212	1580	Tibetan (Written)	'gyed-pa bgyes bkye	'gyed-pa bgyes bkye	divide	divide		6.10.4	66	0		
76213	1077	Mishing [Miri]	im-mang	im-mang	dream	dream		1.1.4.2	67	0		127,126
76214	687	Jingpho	mang	mang	dream	dream		1.1.4.2	67	0		126
76215	1206	Anong	ip-mang	ip-mang	dream	dream		1.1.4.2	67	0		127,126
76216	410	Burmese (Written)	hmang-	hmang-	dream (in compounds)	dream (in compounds)		1.1.4.2	67	0		126
76217	410	Burmese (Written)	á	á	dumb	dumb		8.5.4.4	68	0		1752
76218	986	Lushai [Mizo]	a	a	dumb	dumb		8.5.4.4	68	0		1752
76219	687	Jingpho	məa	məa	dumb	dumb		8.5.4.4	68	0		1752
76220	1206	Anong	məa	məa	dumb	dumb		8.5.4.4	68	0		1752
76221	1580	Tibetan (Written)	brun	brun	dung, excrement, feces	dung, excrement, feces		1.8.5	68	0		6056
76222	1580	Tibetan (Written)	glag	glag	eagle, vulture	eagle, vulture		2.2.4.1	69	0		2393
76223	1580	Tibetan (Written)	rna-ba	rna-ba	ear	ear		1.2.7	69	0		811,s
76224	410	Burmese (Written)	nà	nà	ear	ear		1.2.7	69	0		811
76225	410	Burmese (Written)	na	na	listen	listen		1.2.7.4	69	0		811
76226	1206	Anong	əna	əna	ear	ear		1.2.7	69	0		811
76227	687	Jingpho	na	na	ear	ear		1.2.7	69	0		811
76228	1580	Tibetan (Written)	'tshal-ba	'tshal-ba	eat	eat		1.5.3.2	69	0		m,s
76229	1580	Tibetan (Written)	'tshal-ma ~ tshal-ma	'tshal-ma ~ tshal-ma	breakfast	breakfast		5.5	69	0		
76230	1580	Tibetan (Written)	gru-mo	gru-mo	elbow	elbow		1.5.8.3	70	0		307,m
76231	1580	Tibetan (Written)	lci-ba	lci-ba	dung	dung		1.8.5	75	0		572,m
76232	306	Bahing	khli	khli	excrement	excrement		1.8.5	75	0	D0	572
76233	528	Digaro	klai	klai	excrement	excrement		1.8.5	75	0	D0	572
76234	687	Jingpho	khyi	khyi	excrement	excrement		1.8.5	75	0		572
76235	410	Burmese (Written)	khyè	khyè	excrement	excrement		1.8.5	75	0		572
76236	1580	Tibetan (Written)	mig	mig	eye	eye		1.2.6	76	0		682
76237	1579	Tibetan (Written)	myig	myig	eye	eye		1.2.6	76	0		682
76238	737	Kanauri	mik	mik	eye	eye		1.2.6	76	0		682
76239	901	Lepcha	ǎ◦mik	ǎ◦mik	eye	eye		1.2.6	76	0		p,682
76240	410	Burmese (Written)	myak	myak	eye	eye		1.2.6	76	0		681
76241	687	Jingpho	lang	lang	bird of the falcon family	bird of the falcon family		2.2.4	76	0		2393
76242	410	Burmese (Written)	làng-tá	làng-tá	vulture	vulture		2.2.4.1	76	0		2393,m
76243	410	Burmese (Written)	hrwe-làng-tá	hrwe-làng-tá	eagle	eagle		2.2.4.1	76	0		m,2393,m
76244	580	Garo	do-reng	do-reng	falcon, kite	falcon, kite		2.2.4.1	76	0		1604,2393
76245	359	Bodo	dau-leng-a	dau-leng-a	eagle	eagle		2.2.4.1	76	0		1604,2393,m
76246	535	Dimasa	dau-ling	dau-ling	kite	kite		5.8	76	0		
76247	687	Jingpho	sau	sau	oil, fat, grease	oil, fat, grease		1.6.4.1	77	0		60
76248	986	Lushai [Mizo]	thau	thau	fat, grease	fat, grease		1.6.4	77	0		60
76249	580	Garo	tho	tho	fat / grease	fat / grease		1.6.4	77	0		
76250	535	Dimasa	thao	thao	oil	oil		1.6.4.1	77	0		60
76251	1580	Tibetan (Written)	zhed-po	zhed-po	fear, be afraid	fear, be afraid		8.3.1.10.1	77	0		2602,s
76252	1580	Tibetan (Written)	zhed	zhed	stem form	stem form		3.1.2	77	0	E	e
76253	1580	Tibetan (Written)	sgro	sgro	feather	feather		1.6.1.1	78	0		750
76254	1580	Tibetan (Written)	nya	nya	fish	fish		2.2.5	80	0		1455
76255	410	Burmese (Written)	ngà	ngà	fish	fish		2.2.5	80	0		1455
76256	1100	Tsangla (Central)	nga	nga	fish	fish		2.2.5	80	0		1455
76257	687	Jingpho	nga	nga	fish	fish		2.2.5	80	0		1455
76258	986	Lushai [Mizo]	hnga	hnga	fish	fish		2.2.5	80	0		1455
76259	1580	Tibetan (Written)	zhag	zhag	fat, grease	fat, grease		1.6.4	82	0		40
76260	410	Burmese (Written)	pàn-rak	pàn-rak	juice of flowers	juice of flowers		3.1.6.3	82	0		2153,40,2185,40
76261	410	Burmese (Written)	ə-rak	ə-rak	liquor	liquor		3.1.6.3	82	0		
76262	986	Lushai [Mizo]	sa-hriak	sa-hriak	oil, grease	oil, grease		1.6.4.1	82	0		34,40
76263	737	Kanauri	yǎng	yǎng	bee, fly	bee, fly		2.2.6	82	0		2788
76264	410	Burmese (Written)	yang	yang	fly, insect	fly, insect		2.2.6	82	0		2788
76265	1580	Tibetan (Written)	wa	wa	fox	fox		2.1.11	84	0		2255
76266	380	Bunan	gǔa	gǔa	fox	fox		2.1.11	84	0		2255
76267	380	Bunan	goa-nu~gwa-nu	goa-nu~gwa-nu	fox	fox		2.1.11	84	0		2255,m,2255,m
76268	410	Burmese (Written)	ngàn	ngàn	goose	goose		2.1.10	87	0		2527
76269	1580	Tibetan (Written)	rnyil ~ snyil ~ so-rnyil	rnyil ~ snyil ~ so-rnyil	gums	gums		1.3.4.3	90	0		504,504,632,504
76270	901	Lepcha	fo-nyǎl ~ fo-nyal	fo-nyǎl ~ fo-nyal	gums	gums		1.3.4.3	90	0		632,504
76271	1580	Tibetan (Written)	ag-tshom	ag-tshom	beard	beard		1.2.5.5	90	0		474,366
76272	410	Burmese (Written)	tsham	tsham	hair	hair		1.2.3	90	0		366
76273	986	Lushai [Mizo]	sam	sam	head hair	head hair		1.2.3	90	0		366
76274	580	Garo	mik◦sam	mik◦sam	eyebrow	eyebrow		1.2.6.6	90	0		682,366
76275	687	Jingpho	sam	sam	hair	hair		1.2.3	90	0		366
76276	1580	Tibetan (Written)	khyim	khyim	halo around the sun	halo around the sun		5.8.2.3	90	0		
76277	1580	Tibetan (Written)	dbu	dbu	head	head		1.2.1	92	0		385
76278	410	Burmese (Written)	ù	ù	head	head		1.2.1	92	0		385
76279	268	Anong	u	u	head	head		1.2.1	92	0	u	385
76280	1580	Tibetan (Written)	snying	snying	heart, mind	heart, mind		1.7.1	92	0		251
76281	1580	Tibetan (Written)	nying	nying	pith, essence	pith, essence		3.1.2	92	0		
76282	1580	Tibetan (Written)	sem(s)	sem(s)	soul, spirit, mind	soul, spirit, mind		1.10	93	0		66
76283	1580	Tibetan (Written)	bsams	bsams	thought	thought		8.3	93	0		66
76284	1580	Tibetan (Written)	sem(s)-pa bsams bsam soms	sem(s)-pa bsams bsam soms	think	think		8.3.1.13.1	93	0		66,s,m,m,m
76285	306	Bahing	sam	sam	breath, life	breath, life		1.1.2.2	93	0		66
76286	901	Lepcha	a-sóm	a-sóm	spirit, breath	spirit, breath		5.8.1.1	93	0		p,66
76287	1580	Tibetan (Written)	mgo	mgo	head	head		1.2.1	94	0		386
76288	1580	Tibetan (Written)	go	go	headman; beginning, source	headman; beginning, source		4.2.5.2	94	0		386
76289	1580	Tibetan (Written)	go	go	high / head	high / head		7.1.5.3	94	0		386
76290	1580	Tibetan (Written)	'gam-pa	'gam-pa	put in the mouth	put in the mouth		6.17	95	0		
76291	1077	Mishing [Miri]	gam	gam	seize in the teeth	seize in the teeth		6.21	95	0		2231
76292	1580	Tibetan (Written)	um	um	kiss	kiss	n.	1.3.2.2	95	0		3451
76294	1069	Mikir [Karbi]	om	om	mouthful	mouthful		1.3.1	95	0		3451
76295	1206	Anong	im	im	mouthful	mouthful		1.3.1	95	0		3451
76296	1206	Anong	am	am	eat	eat		1.5.3.2	95	0		487
76297	522	Dhimal	am	am	drink	drink			95	0	u	487
76298	1243	Pa-O	ʔam	ʔam	eat	eat		1.5.3.2	95	0	u	487
76300	580	Garo	dźong	dźong	insect	insect		2.2.6	98	0		2212
76301	535	Dimasa	yung	yung	insect	insect		2.2.6	98	0	D0	2212
76302	535	Dimasa	dyung	dyung	insect	insect		2.2.6	98	0		2212
76303	687	Jingpho	u-kam	u-kam	molar	molar		1.3.4.2	99	0		m,630
76304	901	Lepcha	fo-gam	fo-gam	molar	molar		1.3.4.2	99	0		632,630
76305	580	Garo	wa-gum	wa-gum	tooth	tooth		1.3.4	99	0		632,630
76306	410	Burmese (Written)	àm	àm	molar	molar		1.3.4.2	99	0		630
76307	1580	Tibetan (Written)	tshigs	tshigs	joint, knot, knee	joint, knot, knee		1.5.8	99	0		418
76308	410	Burmese (Written)	ə-chac	ə-chac	joint	joint		1.5.8	99	0		p,418
76309	901	Lepcha	tsák	tsák	joint	joint		1.5.8	99	0		418
76310	580	Garo	tśik	tśik	joint	joint		1.5.8	99	0		418
76311	845	Lahu	thêʔ	thêʔ	kick	kick		6.2.2.3.3	100	0		6706
76312	941	Lisu	hti[2]	hti[2]	kick	kick		6.2.2.3.3	100	0		6706
76314	901	Lepcha	tuk pǎt	tuk pǎt	knee	knee		1.5.8.4	101	0		306,436
76315	687	Jingpho	phut	phut	kneel	kneel		1.5.8.4.1	101	0		
76316	687	Jingpho	lə◦phut	lə◦phut	knee	knee		1.5.8.4	101	0		350,436
76317	1206	Anong	phang-phit	phang-phit	knee	knee		1.5.8.4	101	0	D0	m,436
76318	1206	Anong	ur-phut	ur-phut	elbow	elbow		1.5.8.3	101	0	D0	373,436
76319	1206	Anong	ra-phut	ra-phut	shoulder	shoulder		1.4.3	101	0	D0	3366,436
76320	1580	Tibetan (Written)	pus-mo	pus-mo	knee	knee		1.5.8.4	101	0		436,s
76321	687	Jingpho	məni	məni	laugh	laugh		1.8.8.1	102	0		1105
76322	359	Bodo	mini	mini	laugh	laugh		1.8.8.1	102	0		1105
76323	535	Dimasa	mini	mini	laugh	laugh		1.8.8.1	102	0		1105
76324	986	Lushai [Mizo]	nui	nui	laugh	laugh		1.8.8.1	102	0		1105
76325	1580	Tibetan (Written)	byin-pa	byin-pa	calf of the leg	calf of the leg		1.5.7	102	0		
76326	901	Lepcha	lyak	lyak	taste, try	taste, try		1.3.5.8	103	0		
76327	410	Burmese (Written)	lyak	lyak	lick	lick		1.3.3.1	103	0		629
76328	1206	Anong	la ~ lɛ	la ~ lɛ	lick	lick		1.3.3.1	103	0		629,629
76329	1077	Mishing [Miri]	yak	yak	lick	lick		1.3.3.1	103	0		629
76330	580	Garo	srak	srak	lick	lick		1.3.3.1	103	0		629
76331	986	Lushai [Mizo]	liak	liak	lick	lick		1.3.3.1	103	0		629
76332	1485	Tangkhul	khə◦məlek	khə◦məlek	lick	lick		1.3.3.1	103	0	D0	p,629
76333	998	Magar	let	let	tongue	tongue		1.3.3	103	0		623
76334	1580	Tibetan (Written)	ljags	ljags	tongue	tongue		1.3.3	103	0		629
76335	410	Burmese (Written)	ə-hlyaṁ	ə-hlyaṁ	coruscation of flame	coruscation of flame		8.1	103	0		p,625
76336	306	Bahing	liam	liam	tongue	tongue		1.3.3	103	0		625
76337	771	Khambu	lem	lem	tongue	tongue		1.3.3	103	0	u	625
76338	1645	Yakha	lem	lem	tongue	tongue		1.3.3	103	0	u	625
76339	737	Kanauri	lem	lem	lick	lick		1.3.3.1	103	0		625
76340	1540	Thebor	lem	lem	lick	lick		1.3.3.1	103	0		625
76341	1580	Tibetan (Written)	'khyog-pa khyag khyog	'khyog-pa khyag khyog	lift, carry	lift, carry		6.16	103	0		
76342	1580	Tibetan (Written)	khyag	khyag	lift / raise	lift / raise		6.16	103	0		
76343	737	Kanauri	śöng	śöng	live, alive	live, alive		1.1.2.1	104	0		71
76344	1006	Pattani [Manchati]	sring	sring	live, alive	live, alive		1.1.2.1	104	0	u	71
76345	986	Lushai [Mizo]	hring	hring	fresh, green	fresh, green		9.6.1.1	104	0		71
76346	410	Burmese (Written)	hrang	hrang	live, alive	live, alive		1.1.2.1	104	0		71
76347	410	Burmese (Written)	kyùing~gyùing	kyùing~gyùing	locust	locust		2.2.6	104	0		
76348	1580	Tibetan (Written)	shig	shig	louse	louse		2.2.6	106	0		
76349	901	Lepcha	śak	śak	louse	louse		2.2.6	106	0		
76350	380	Bunan	śrig	śrig	louse	louse		2.2.6	106	0		
76351	986	Lushai [Mizo]	hrik	hrik	louse	louse		2.2.6	106	0		
76352	580	Garo	ku ~ khu	ku ~ khu	mouth	mouth		1.3.1	110	0		468,468
76353	535	Dimasa	khu	khu	mouth	mouth		1.3.1	110	0		468
76354	1580	Tibetan (Written)	mur	mur	gills	gills		1.3.5.3	111	0		467
76355	1580	Tibetan (Written)	mur-ba	mur-ba	masticate	masticate		1.3.4.5	111	0		467,s
76356	789	Khoibu	mur	mur	mouth	mouth		1.3.1	111	0	u	467
76357	1486	Tangkhul	mur	mur	mouth	mouth		1.3.1	111	0	u	467
76358	1580	Tibetan (Written)	'gul-pa ~ mgul(-pa)	'gul-pa ~ mgul(-pa)	neck, throat	neck, throat		1.4.2	112	0		496,1902,496,1902
76359	1580	Tibetan (Written)	'jing-pa ~ mjing-pa	'jing-pa ~ mjing-pa	neck	neck		1.4.2	112	0		479,s,479,s
76360	410	Burmese (Written)	lañ	lañ	neck	neck		1.4.2	112	0		479
76361	1206	Anong	ling (*A)	ling (*A)	neck	neck		1.4.2	112	0		479
76362	986	Lushai [Mizo]	ring	ring	neck	neck		1.4.2	112	0		479
76363	1580	Tibetan (Written)	sbrid-pa	sbrid-pa	sneeze	sneeze		1.8.2.1	113	0		2130,s
76364	410	Burmese (Written)	khu	khu	owl	owl		2.2.4.1	115	0		2251
76365	687	Jingpho	u-khu	u-khu	owl	owl		2.2.4.1	115	0		301,2251
76366	1069	Mikir [Karbi]	ing◦khu	ingkhu	owl	owl		2.2.4.1	115	0		p,2251
76367	941	Lisu	gu	gu	owl	owl		2.2.4.1	115	0		2251
76368	1580	Tibetan (Written)	gdung-ba gdungs	gdung-ba gdungs	feel pain, misery	feel pain, misery		8.4	115	0		
76369	1206	Anong	ur-pha	ur-pha	palm	palm		1.5.5	115	0		
76370	410	Burmese (Written)	bha-wà ~ pha-wà	bha-wà ~ pha-wà	palm, sole	palm, sole		1.5.5	115	0		
76371	580	Garo	dźak-pha	dźak-pha	palm	palm		1.5.5	115	0		
76372	1580	Tibetan (Written)	phag	phag	swine, pig	swine, pig		2.1.12	117	0		1006
76373	410	Burmese (Written)	wak	wak	swine, pig	swine, pig		2.1.12	117	0		1006
76374	1069	Mikir [Karbi]	phak	phak	swine, pig	swine, pig		2.1.12	117	0		1006
76375	687	Jingpho	waʔ	waʔ	swine, pig	swine, pig		2.1.12	117	0		1006
76376	580	Garo	wak	wak	swine, pig	swine, pig		2.1.12	117	0		1006
76377	986	Lushai [Mizo]	vok	vok	swine, pig	swine, pig		2.1.12	117	0		1006
76378	1077	Mishing [Miri]	pə◦kü	pə◦kü	pigeon	pigeon		2.2.4.1	118	0		m,2346
76379	410	Burmese (Written)	khui	khui	pigeon	pigeon		2.2.4.1	118	0		2346
76380	1049	Meithei	khu-nu	khu-nu	pigeon	pigeon		2.2.4.1	118	0		2346,m
76381	776	Khami	ing mə◦khu	ing mə◦khu	pigeon	pigeon		2.2.4.1	118	0	u	m,p,2346
76382	410	Burmese (Written)	krwak	krwak	rat	rat		2.1.1	122	0		2630
76383	1033	Maru [Langsu]	ruk	ruk	rat	rat		2.1.1	122	0	u	2630
