rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
38172	1575	Tibetan (Written)	phangs	phangs	shoot (vi) (pf)	shoot (vi) (pf)			6.2.2.1	590	0			
38173	1575	Tibetan (Written)	dzugs	dzugs	prick, pierce	prick, pierce			8.4	591	0			2218
38174	1575	Tibetan (Written)	?	?	prick, pierce (imp)	prick, pierce (imp)			8.4	592	0			e
38175	1575	Tibetan (Written)	btsugs	btsugs	prick, pierce (pf)	prick, pierce (pf)			8.4	593	0			
38176	1575	Tibetan (Written)	spreu.?	spreu.?	monkey	monkey			2.1.9	594	0			5566
38177	1575	Tibetan (Written)	bya.zla	bya.zla	January	January			9.1.2	595	0			
38178	1575	Tibetan (Written)	glang.zla	glang.zla	May	May			9.1.2	596	0			
38179	1575	Tibetan (Written)	khyi.zla	khyi.zla	February	February			9.1.2	597	0			
38180	1575	Tibetan (Written)	brug.zla	brug.zla	August	August			9.1.2	598	0			
38181	1575	Tibetan (Written)	rta.zla	rta.zla	October	October			9.1.2	599	0			
38182	1575	Tibetan (Written)	spreu.zla	spreu.zla	December	December			9.1.2	600	0			5566,1016
38183	1575	Tibetan (Written)	phag.zla	phag.zla	March	March			9.1.2	601	0			
38184	1575	Tibetan (Written)	lug.zla	lug.zla	November	November			9.1.2	602	0			
38185	1575	Tibetan (Written)	sbrul.zla	sbrul.zla	September	September			9.1.2	603	0			
38186	1575	Tibetan (Written)	stag.zla	stag.zla	June	June			9.1.2	604	0			
38187	1575	Tibetan (Written)	zla.ba	zla.ba	moon	moon			3.2.2	605	0			1016,1902
38188	1575	Tibetan (Written)	< Chinese 'muortuorche'	< Chinese 'muortuorche'	motorcycle	motorcycle			5.1	606	0			
38189	1575	Tibetan (Written)	?	?	mosquito	mosquito			2.2.6	607	0			
38191	1575	Tibetan (Written)	dil.tho	dil.tho	mound	mound			3.2.5	609	0			
38192	1575	Tibetan (Written)	ri	ri	mountain	mountain			3.2.5	610	0			6076
38193	1575	Tibetan (Written)	khas.kha	khas.kha	mountain pass	mountain pass			3.2.5	611	0			
38194	1575	Tibetan (Written)	tsi.gu(?)	tsi.gu(?)	rat	rat			2.1.1	612	0			
38195	1575	Tibetan (Written)	kha	kha	mouth	mouth			1.3.1	613	0			273
38196	1575	Tibetan (Written)	< English 'bioscope'	< English 'bioscope'	movie	movie			5.8	614	0			x
38197	1575	Tibetan (Written)	rnhog.pa	rnhog.pa	muddy, unclear	muddy, unclear			3.2.11	615	0			
38198	1575	Tibetan (Written)	dam.pags	dam.pags	muddy plash	muddy plash			3.2.11	616	0			
38199	1575	Tibetan (Written)	drel.li(?)	drel.li(?)	mule	mule			2.1.7	617	0			6088,m
38200	1575	Tibetan (Written)	sgra.dbyangs	sgra.dbyangs	music	music			5.1	618	0			
38201	1575	Tibetan (Written)	?	?	musical instrument	musical instrument			5.1	619	0			
38202	1575	Tibetan (Written)	gla.rtsi	gla.rtsi	musk	musk			1.5.3.2	620	0			
38203	1575	Tibetan (Written)	gla.ba	gla.ba	muskdeer	muskdeer			2.2.2	621	0			
38204	1575	Tibetan (Written)	yungs	yungs	mustard	mustard			3.1.4	622	0			
38205	1575	Tibetan (Written)	lkugs.pa	lkugs.pa	mute	mute			1.5.3.2	623	0			1789,s
38206	1575	Tibetan (Written)	sen.mo	sen.mo	nail	nail			1.5.10	624	0			512,s
38207	1575	Tibetan (Written)	ming	ming	name	name			5.8	625	0			2450
38208	1575	Tibetan (Written)	?	?	nape (of bovines and horses)	nape (of bovines and horses)			1.4.2.1	626	0			m
38209	1575	Tibetan (Written)	lte.◦ba	lte.◦ba	navel	navel			1.9.4	627	0			519,s
38210	1575	Tibetan (Written)	mtsho.dmag	mtsho.dmag	navy	navy			5.15	628	0			
38211	1575	Tibetan (Written)	ske	ske	neck	neck			1.4.2	629	0			481
38212	1575	Tibetan (Written)	ske.rgyan	ske.rgyan	necklace	necklace			5.11.8.3	630	0			
38213	1575	Tibetan (Written)	khab	khab	needle	needle			5.1	631	0			
38214	1575	Tibetan (Written)	khyim.?	khyim.?	neighbor	neighbor			4.4.2	632	0			
38215	1575	Tibetan (Written)	?	?	neighborhood	neighborhood			9.10.3	633	0			
38216	1575	Tibetan (Written)	tsha.bo	tsha.bo	nephew	nephew			4.7.3	634	0			
38217	1575	Tibetan (Written)	tshang	tshang	nest	nest			2.2.4	635	0			1615
38218	1575	Tibetan (Written)	zwa.kyi.gu	zwa.kyi.gu	nettle	nettle			3.1.2	636	0			
38219	1575	Tibetan (Written)	so.ma	so.ma	new	new			9.6.1.1	637	0			
38220	1575	Tibetan (Written)	tshags.par	tshags.par	newspaper	newspaper			5.1	638	0			
38221	1575	Tibetan (Written)	lo.gsar	lo.gsar	new year	new year			9.6.1.1	639	0			6068,2651
38222	1575	Tibetan (Written)	mtshan.mo	mtshan.mo	night	night			9.1.4	640	0			
38223	1575	Tibetan (Written)	dgu	dgu	nine	nine			9.9	641	0			2364
38224	1575	Tibetan (Written)	bcu.dgu	bcu.dgu	nineteen	nineteen			9.9	642	0			
38225	1575	Tibetan (Written)	gu(?).bcu.tham.pa	gu(?).bcu.tham.pa	ninety	ninety			9.9	643	0			
38226	1575	Tibetan (Written)	go.gcig	go.gcig	ninety	ninety			9.9	644	0			
38227	1575	Tibetan (Written)	sha.?	sha.?	mushroom	mushroom			3.1.7	645	0			
38228	1575	Tibetan (Written)	me.rdo	me.rdo	flint	flint			3.2.9	646	0			
38230	1575	Tibetan (Written)	phyi.ro (?)	phyi.ro (?)	afternoon	afternoon			9.1.4	648	0			
38231	1575	Tibetan (Written)	skya.rengs	skya.rengs	daybreak	daybreak			9.1.4	649	0			
38235	1575	Tibetan (Written)	nub.mo	nub.mo	evening	evening			9.1.4	653	0			
38236	1575	Tibetan (Written)	dgongs.mo	dgongs.mo	night	night			9.1.4	654	0			
38237	1575	Tibetan (Written)	phur	phur	fly	fly			2.2.6	655	0			
38238	1575	Tibetan (Written)	phud	phud	take off (clothing)	take off (clothing)			6.21	656	0			
38239	1575	Tibetan (Written)	sre	sre	mix	mix			6.13.4	657	0			
38240	1575	Tibetan (Written)	sres	sres	mix (pf)	mix (pf)			6.13.4	658	0			
38241	1575	Tibetan (Written)	bsdu	bsdu	hoard up, store up	hoard up, store up			9.2.1	659	0			
38242	1575	Tibetan (Written)	(b)sdus	(b)sdus	hoard up, store up (imp / pf)	hoard up, store up (imp / pf)			9.2.1	660	0			
38243	1575	Tibetan (Written)	dzu	dzu	enter	enter			6.7.1	661	0			
38244	1575	Tibetan (Written)	dzus	dzus	enter (pf)	enter (pf)			6.7.1	662	0			
38245	1575	Tibetan (Written)	rta.zhon	rta.zhon	mount (a horse)	mount (a horse)			6.7.7	663	0			5,m
38246	1575	Tibetan (Written)	rta.gong.nas.bab	rta.gong.nas.bab	dismount (a horse)	dismount (a horse)			6.7.8	664	0			5,m,m,m
38247	1575	Tibetan (Written)	rta.gong.nas.bobs	rta.gong.nas.bobs	dismount (a horse) (imp)	dismount (a horse) (imp)			6.7.8	665	0			5,m,m,m
38248	1575	Tibetan (Written)	rta.gong.nas.bab	rta.gong.nas.bab	dismount (a horse) (pf)	dismount (a horse) (pf)			6.7.8	666	0			5,m,m,m
38249	1575	Tibetan (Written)	?	?	give	give			6.23	667	0			e
38250	1575	Tibetan (Written)	shes	shes	know	know			8.3.1.12.1	668	0			2670
38251	1575	Tibetan (Written)	dug	dug	stay, remain	stay, remain			6.7.11	669	0			1906
38252	1575	Tibetan (Written)	gcod	gcod	break (st. soft / pliable)	break (st. soft / pliable)			9.5	670	0			
38253	1575	Tibetan (Written)	chod	chod	break (st. soft / pliable) (imp)	break (st. soft / pliable) (imp)			9.5	671	0			
38254	1575	Tibetan (Written)	bcad	bcad	break (st.soft / pliable) (pf)	break (st.soft / pliable) (pf)			9.5	672	0			
38255	1575	Tibetan (Written)	bor	bor	lose	lose			6.10.1	673	0			
38256	1575	Tibetan (Written)	bor	bor	lose (imp / pf)	lose (imp / pf)			6.10.1	674	0			
38257	1575	Tibetan (Written)	skyi	skyi	lend	lend			6.22	675	0			
38258	1575	Tibetan (Written)	bskyis	bskyis	lend (imp / pf)	lend (imp / pf)			6.22	676	0			
38259	1575	Tibetan (Written)	g-yar	g-yar	borrow	borrow			6.22	677	0			
38260	1575	Tibetan (Written)	g-yor	g-yor	borrow (imp)	borrow (imp)			6.22	678	0			
38261	1575	Tibetan (Written)	thog	thog	bear (fruit)	bear (fruit)	v	v	2.2.3	679	0			
38262	1575	Tibetan (Written)	skye	skye	grow	grow			9.7.2	680	0			
38263	1575	Tibetan (Written)	khor	khor	turn (on one's heels)	turn (on one's heels)			6.7.6	681	0			
38264	1575	Tibetan (Written)	skor	skor	revolve, turn around st. else	revolve, turn around st. else			6.7.6	682	0			
38265	1575	Tibetan (Written)	sgul	sgul	shake, sway	shake, sway			6.7.9	683	0			
38266	1575	Tibetan (Written)	gul	gul	sway	sway			6.7.4	684	0			
38267	1575	Tibetan (Written)	ldem	ldem	vibrate	vibrate			6.7.4	685	0			
38268	1575	Tibetan (Written)	dug (?)	dug (?)	stop	stop			6.7.11	686	0			
38269	1575	Tibetan (Written)	sdod	sdod	stop (imp)	stop (imp)			6.7.11	687	0			
38270	1575	Tibetan (Written)	sdad	sdad	stop (pf)	stop (pf)			6.7.11	688	0			
38271	1575	Tibetan (Written)	gnon	gnon	press	press			9.5	689	0			
38272	1575	Tibetan (Written)	mnan	mnan	press (pf)	press (pf)			9.5	690	0			
38273	1575	Tibetan (Written)	khyrid	khyrid	lead, guide	lead, guide			6.2.2.1	691	0			
38274	1575	Tibetan (Written)	rdung	rdung	butt, ram	butt, ram			1.4.10	692	0			
38275	1575	Tibetan (Written)	bzhu	bzhu	melt	melt (vt)	vt		9.5	693	0	dwb26		
38276	1575	Tibetan (Written)	bzhus	bzhus	melt (vt) (imp / pf)	melt (vt) (imp / pf)			9.5	694	0			
38277	1575	Tibetan (Written)	zhu	zhu	melt	melt (vi)	vi		9.5	695	0	dwb27		2809
38278	1575	Tibetan (Written)	sro	sro	warm (cooked food)	warm (cooked food)			5.5	696	0			
38279	1575	Tibetan (Written)	(b)sros	(b)sros	warm (cooked food) (imp / pf)	warm (cooked food) (imp / pf)			5.5	697	0			
38280	1575	Tibetan (Written)	min	min	no (exclamation)	no (exclamation)			10.6.2	698	0			
38281	1575	Tibetan (Written)	nhi.mai.gung	nhi.mai.gung	noon	noon			9.1.4	699	0			
38282	1575	Tibetan (Written)	tshigs.kha (?)	tshigs.kha (?)	node	node			1.1.5.2	700	0			
38283	1575	Tibetan (Written)	ur.skrai.ba (?)	ur.skrai.ba (?)	noisy	noisy			7.1.4.3	701	0			
38284	1575	Tibetan (Written)	byang	byang	north	north			9.2.8	702	0			
38285	1575	Tibetan (Written)	sna	sna	nose	nose			1.2.8	703	0			803
38286	1575	Tibetan (Written)	sna.sgang	sna.sgang	bridge of nose	bridge of nose			9.10.2	704	0			803,m
38287	1575	Tibetan (Written)	sgrung	sgrung	novel	novel			7.1.7.1	705	0			
38288	1575	Tibetan (Written)	da.lta	da.lta	now	now			9.1.5	706	0			
38289	1575	Tibetan (Written)	jo.mo	jo.mo	nun	nun			4.2.4	707	0			
38290	1575	Tibetan (Written)	bcud	bcud	nourishment	nourishment			5.5	708	0			
38291	1575	Tibetan (Written)	?	?	oar	oar			5.1	709	0			
38292	1575	Tibetan (Written)	mna	mna	oath	oath			5.8	710	0			
38293	1575	Tibetan (Written)	rdo.rings	rdo.rings	obelisk	obelisk			5.8	711	0			
38294	1575	Tibetan (Written)	?	?	often	often			9.1.1	712	0			
38295	1575	Tibetan (Written)	mar	mar	butter	butter			1.6.4.1	713	0			1470
38296	1575	Tibetan (Written)	rgad.po	rgad.po	old person	old person			7.1.8.3	714	0			2228,s
38297	1575	Tibetan (Written)	gcig	gcig	one	one			9.9	715	0			2726
38299	1575	Tibetan (Written)	dud	dud	opium	opium			3.1.6.2	717	0			
38300	1575	Tibetan (Written)	nag	nag	opium	opium			3.1.6.2	717	0			
38301	1575	Tibetan (Written)	yang.na	yang.na	or	or			10.1.2.1	718	0			
38302	1575	Tibetan (Written)	dwa.li (?)	dwa.li (?)	orphan	orphan			4.3	719	0			
38303	1575	Tibetan (Written)	sram	sram	otter	otter			2.2.7.1	720	0			2595
38304	1575	Tibetan (Written)	?	?	ouch, cry of pain	ouch, cry of pain			10.7	721	0			
38305	1575	Tibetan (Written)	ug.pa	ug.pa	owl	owl			2.2.4.1	722	0			
38306	1575	Tibetan (Written)	gom.pa	gom.pa	span of one step	span of one step			1.5.9.4	723	0			
38307	1575	Tibetan (Written)	?	?	pack (of fierce beasts, cl)	pack (of fierce beasts, cl)			6.2	724	0			
38308	1575	Tibetan (Written)	mchod.rten	mchod.rten	pagoda	pagoda			9.10.6	725	0			
38309	1575	Tibetan (Written)	chu.zo.ba	chu.zo.ba	water pail (wooden)	water pail (wooden)			3.2.3	726	0			1631,m,m
38310	1575	Tibetan (Written)	ri.mo.mkhan	ri.mo.mkhan	painter	painter			5.8	727	0			
38311	1575	Tibetan (Written)	cha	cha	pair	pair	cl	cl	9.9	728	0			
38312	1575	Tibetan (Written)	dkan	dkan	palate	palate			1.3.1.1	729	0			636
38313	1575	Tibetan (Written)	lag.mthil	lag.mthil	palm	palm			1.5.5	730	0			695,m
38314	1575	Tibetan (Written)	ne.tso	ne.tso	parrot	parrot			2.2.4.1	731	0			
38315	1575	Tibetan (Written)	< Chinese 'yuarnsuei'	< Chinese 'yuarnsuei'	parsley	parsley			3.1.5.1	732	0			
38316	1575	Tibetan (Written)	khag	khag	share, part	share, part			6.10.4	733	0			
38317	1575	Tibetan (Written)	shag	shag	partition	partition			6.10.2	734	0			
38318	1575	Tibetan (Written)	sreg.pa	sreg.pa	partridge	partridge			2.2.4.1	735	0			
38319	1575	Tibetan (Written)	a.khu	a.khu	paternal uncle	paternal uncle			4.7.1	736	0			x
38320	1575	Tibetan (Written)	sran.ma	sran.ma	pea	pea			3.1.5	737	0			
38321	1575	Tibetan (Written)	rma.bya	rma.bya	peacock	peacock			2.2.4.1	738	0			m,2187
38322	1575	Tibetan (Written)	brug.ra	brug.ra	peanut	peanut			3.1.4	739	0			
38323	1575	Tibetan (Written)	mu.tig	mu.tig	pearl	pearl			2.2.5	740	0			
38324	1575	Tibetan (Written)	rdo.?	rdo.?	pebble	pebble			3.2.9	741	0			
38325	1575	Tibetan (Written)	lcags.smyug	lcags.smyug	fountain pen	fountain pen			9.10.2	742	0			
38326	1575	Tibetan (Written)	mje	mje	penis	penis				743	0			1284
38327	1575	Tibetan (Written)	?	?	pennant	pennant			5.1	744	0			
38328	1575	Tibetan (Written)	g-yer.ma	g-yer.ma	guinea pepper	guinea pepper			5.9	745	0			
38329	1575	Tibetan (Written)	?	?	persimmon	persimmon			3.1.5	746	0			
38330	1575	Tibetan (Written)	nags.de	nags.de	pheasant	pheasant			2.2.4.1	747	0			3442,m
38331	1575	Tibetan (Written)	ri.mo	ri.mo	picture	picture			5.11	748	0			
38332	1575	Tibetan (Written)	phag	phag	pig	pig			2.1.12	749	0			1006
38333	1575	Tibetan (Written)	ka.ba	ka.ba	pillar	pillar			5.11.9.3.1	750	0			
38334	1575	Tibetan (Written)	dmar.skya	dmar.skya	pink	pink				751	0			
38335	1575	Tibetan (Written)	sbu.gu	sbu.gu	pipe	pipe			5.8	752	0			
38336	1575	Tibetan (Written)	sa.cha	sa.cha	place	place			9.10.5	753	0			
38337	1575	Tibetan (Written)	thang	thang	plateau	plateau			3.2.5	754	0			
38338	1575	Tibetan (Written)	gza	gza	planet	planet			3.2.2	755	0			
38339	1575	Tibetan (Written)	?	?	plate (square, made of wood)	plate (square, made of wood)			5.5	756	0			
38340	1575	Tibetan (Written)	thong.lcags	thong.lcags	plow	plow			6.11	757	0			
38341	1575	Tibetan (Written)	khug.ma	khug.ma	pocket, pouch	pocket, pouch			5.11.8.2.3	758	0			
38342	1575	Tibetan (Written)	tsheg.thig	tsheg.thig	point	point			6.2.2.2	759	0			
38343	1575	Tibetan (Written)	rtse.mo	rtse.mo	peak, pinnacle	peak, pinnacle			9.10.5	760	0			2014,s
38344	1575	Tibetan (Written)	gdug	gdug	poison	poison			6.4	761	0			2202
38345	1575	Tibetan (Written)	seu.bru	seu.bru	pomegranate	pomegranate			3.1.5	762	0			
38346	1575	Tibetan (Written)	?	?	poor (impoverished) person	poor (impoverished) person			9.6.2.2	763	0			
38347	1575	Tibetan (Written)	khyim	khyim	home	home			5.11.9.6	764	0			1612
38349	1575	Tibetan (Written)	rdza.ma	rdza.ma	pot	pot			5.5	766	0			
38350	1575	Tibetan (Written)	sa.rdza	sa.rdza	teapot (earthen)	teapot (earthen)			5.5	767	0			
38351	1575	Tibetan (Written)	sa.cha	sa.cha	place, locality	place, locality			9.10.5	768	0			
38352	1575	Tibetan (Written)	sa.gnas	sa.gnas	dwelling place, lodging	dwelling place, lodging			9.10.5	769	0			
38353	1575	Tibetan (Written)	btsong	btsong	scallion	scallion			3.1.5	770	0			
38354	1575	Tibetan (Written)	rin.po.che	rin.po.che	jem, precious stone	jem, precious stone			9.6.1.1	771	0			
38355	1575	Tibetan (Written)	?.grangs	?.grangs	number	number			9.9	772	0			
38356	1575	Tibetan (Written)	grangs.kha (?)	grangs.kha (?)	amount, number	amount, number			9.9	773	0			
38358	1575	Tibetan (Written)	rgyal.mo	rgyal.mo	queen	queen			4.2.5	775	0			
38359	1575	Tibetan (Written)	sgro	sgro	feather, quill	feather, quill			1.6.1.1	776	0			750
38361	1575	Tibetan (Written)	dkar.yol	dkar.yol	bowl (ceramic)	bowl (ceramic)			5.1	778	0			
38362	1575	Tibetan (Written)	rgang	rgang	porcupine	porcupine			2.1.1	779	0			
38363	1575	Tibetan (Written)	< Chinese 'yarngyuh'	< Chinese 'yarngyuh'	potato	potato			3.1.5	780	0			bChinese
38364	1575	Tibetan (Written)	gso.bya	gso.bya	poultry	poultry			2.1.10	781	0			m,2187
38365	1575	Tibetan (Written)	d◦bang	d◦bang	power	power			1.1.5	782	0			p,157
38366	1575	Tibetan (Written)	pho.ba.ma	pho.ba.ma	pregnant woman	pregnant woman			1.9.6.1	783	0			m,s,1619
38367	1575	Tibetan (Written)	gtso.mtho	gtso.mtho	president (of a nation)	president (of a nation)			4.2.5.2	784	0			
38368	1575	Tibetan (Written)	gong	gong	price	price			5.9	785	0			5828
38369	1575	Tibetan (Written)	rgyal.phrug	rgyal.phrug	prince	prince			4.2.5	786	0			
38370	1575	Tibetan (Written)	par.pa	par.pa	printer	printer			5.1	787	0			
38371	1575	Tibetan (Written)	par.khang	par.khang	printing house	printing house			5.1	788	0			
38372	1575	Tibetan (Written)	btson.ma	btson.ma	prisoner	prisoner			5.11.9.1	789	0			
38374	1575	Tibetan (Written)	slob.ma	slob.ma	student, disciple	student, disciple			4.2.2	791	0			
38375	1575	Tibetan (Written)	rnag	rnag	pus	pus			1.8.6.1	792	0			1297
38376	1575	Tibetan (Written)	<(Indian) English 'radio'	<(Indian) English 'radio'	radio set	radio set			5.8	793	0			bEnglish
38377	1575	Tibetan (Written)	?	?	radish	radish			3.1.5	794	0			
38378	1575	Tibetan (Written)	drab	drab	rafter	rafter			5.11.9	795	0			
38379	1575	Tibetan (Written)	char.pa	char.pa	rain	rain			3.2.1	796	0			
38380	1575	Tibetan (Written)	ja.tshon	ja.tshon	rainbow	rainbow			3.2.1	797	0			6000,m
38381	1575	Tibetan (Written)	char.thigs	char.thigs	raindrop	raindrop			3.2.1	798	0			
38382	1575	Tibetan (Written)	gral.rim	gral.rim	rank	rank			9.8	799	0			
38383	1575	Tibetan (Written)	dkon.mo	dkon.mo	rare	rare			7.1.7.1	800	0			
38384	1575	Tibetan (Written)	pho.rog	pho.rog	raven	raven			2.2.4.1	801	0			
38385	1575	Tibetan (Written)	skad.par.khor.lo	skad.par.khor.lo	record	record			6.2.2.2	802	0			
145863	1575	Tibetan (Written)	< Chinese 'sy (silk)' +	< Chinese 'sy (silk)' +	silkworm	silkworm			2.2.6	146	0			
146566	1575	Tibetan (Written)	bya.rgod	bya.rgod	hawk (that feeds on corpses at bird-burials)	hawk (that feeds on corpses at bird-burials)			2.2.4.1	3	0			2187,m
146567	1575	Tibetan (Written)	dur.bya	dur.bya	hawk (large, resembling an eagle)	hawk (large, resembling an eagle)			2.2.4.1	4	0			m,2187
146568	1575	Tibetan (Written)	gna.ba	gna.ba	antelope (living on steep mountains, the argali?)	antelope (living on steep mountains, the argali?)			2.2.2	15	0			
146569	1575	Tibetan (Written)	rkyal.pa	rkyal.pa	bag (made of sheepskin, used as a float when crossing rivers)	bag (made of sheepskin, used as a float when crossing rivers)				35	0			
146570	1575	Tibetan (Written)	phyar.sgye	phyar.sgye	bag (made of coarse wool containing dried manure used for fuel)	bag (made of coarse wool containing dried manure used for fuel)				37	0			
146571	1575	Tibetan (Written)	a.rag	a.rag	wine (made from barley, strong)	wine (made from barley, strong)			3.1.6.3	47	0			
146572	1575	Tibetan (Written)	rtsam.pa	rtsam.pa	barley flour (fried, staple food item of the Tibetans)	barley flour (fried, staple food item of the Tibetans)			5.5	48	0			
146573	1575	Tibetan (Written)	dril.bu	dril.bu	bell (long-handled religious instrument)	bell (long-handled religious instrument)			5.1	62	0			
146574	1575	Tibetan (Written)	cong	cong	bell (round religious instrument)	bell (round religious instrument)			5.1	63	0			
146575	1575	Tibetan (Written)	gzings	gzings	boat (ferryboat made of sheepskin)	boat (ferryboat made of sheepskin)			5.1	83	0			
146576	1575	Tibetan (Written)	yi.ge	yi.ge	book (or anything with writing on it)	book (or anything with writing on it)			8.1	86	0			
146577	1575	Tibetan (Written)	dung	dung	conch-shell horn (religious instrument)	conch-shell horn (religious instrument)			1.2.2	154	0			
146578	1575	Tibetan (Written)	ra.ba	ra.ba	courtyard, open space inside an enclosure	courtyard, open space inside an enclosure			9.10.5	162	0			
146579	1575	Tibetan (Written)	tshig.ro	tshig.ro	ember, / solid remains of st. burnt	ember, / solid remains of st. burnt			3.2.12.2	228	0			
146580	1575	Tibetan (Written)	rong.ba?.	rong.ba?.	Tibetans living in the farming area	Tibetans living in the farming area			4.6	246	0			
146581	1575	Tibetan (Written)	?	?	body filth (deposit of sweat and dirt on the skin)	body filth (deposit of sweat and dirt on the skin)			10.1.1	257	0			e
146582	1575	Tibetan (Written)	brag.phrang	brag.phrang	footpath along the ledge of a steep mountain	footpath along the ledge of a steep mountain			3.2.5	276	0			2166,m
146583	1575	Tibetan (Written)	brog.pa	brog.pa	Tibetans living as nomadic herdsmen	Tibetans living as nomadic herdsmen			4.6	358	0			
146584	1575	Tibetan (Written)	gor.mo	gor.mo	money (banknote, esp. Indian rupee)	money (banknote, esp. Indian rupee)			5.9	495	0			
146585	1575	Tibetan (Written)	?	?	put on (clothing, hat, etc.) (imp)	put on (clothing, hat, etc.) (imp)			6.17	518	0			
146586	1575	Tibetan (Written)	nhi.rdul	nhi.rdul	mote, dust particle afloat in the air	mote, dust particle afloat in the air			3.2.11	608	0			m,2203
146587	1575	Tibetan (Written)	me.cha	me.cha	flint-steel (used with flint and kindle)	flint-steel (used with flint and kindle)			3.2.9	647	0			
146588	1575	Tibetan (Written)	tho.rangs	tho.rangs	early morning (from about 3:00 a.m. till daybreak)	early morning (from about 3:00 a.m. till daybreak)			9.1.4	650	0			
146589	1575	Tibetan (Written)	?	?	morning (from daybreak till about 8:00 a.m.)	morning (from daybreak till about 8:00 a.m.)			9.1.4	651	0			
146590	1575	Tibetan (Written)	snga.ro (?)	snga.ro (?)	morning (from about 8:00 till noon)	morning (from about 8:00 till noon)			9.1.4	652	0			
146591	1575	Tibetan (Written)	gang	gang	one (the form used after classifiers)	one (the form used after classifiers)			9.9	716	0			
146592	1575	Tibetan (Written)	khyim.tshang	khyim.tshang	family (unit of population count)	family (unit of population count)			4.7.5	765	0			
146593	1575	Tibetan (Written)	sa.thal	sa.thal	dust-shower (special natural phenomenon)	dust-shower (special natural phenomenon)			3.2.11	774	0			m,374
146594	1575	Tibetan (Written)	ldem.shing	ldem.shing	pole for carrying load across the shoulders	pole for carrying load across the shoulders			9.7.1	777	0			
146595	1575	Tibetan (Written)	rgo.ba	rgo.ba	antelope (Procapra picticaudata)	antelope (Procapra picticaudata)			2.2.2	790	0			
168030	1575	Tibetan (Written)	chag.pa	chag.pa	bundle, bunch	bundle,bunch	clf	clf	9.9	110	0			
