rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
298374	1093	Tshona (Wenlang)	pɑn⁵⁵dʑor⁵⁵	pɑn⁵⁵dʑor⁵⁵	economy	economy					0			
298375	1093	Tshona (Wenlang)	rik³⁵ʑuŋ⁵⁵	rik³⁵ʑuŋ⁵⁵	culture	culture					0			
298376	1093	Tshona (Wenlang)	lop⁵⁵so⁵⁵	lop⁵⁵so⁵⁵	education	education					0		D0	
298377	1093	Tshona (Wenlang)	sɑ⁵⁵tɕe⁵⁵	sɑ⁵⁵tɕe⁵⁵	revolution	revolution					0			
298378	1093	Tshona (Wenlang)	lyn³⁵dʑy⁵⁵	lyn³⁵dʑy⁵⁵	movement (political)	movement (political)					0			
298379	1093	Tshona (Wenlang)	ɕi⁵⁵dzy⁵⁵	ɕi⁵⁵dzy⁵⁵	policy	policy					0			
298380	1093	Tshona (Wenlang)	sɑm⁵⁵lo⁵⁵	sɑm⁵⁵lo⁵⁵	ideology	ideology					0			
298381	1093	Tshona (Wenlang)	ɕu⁵⁵wɑ⁵⁵	ɕu⁵⁵wɑ⁵⁵	report	report			8.5.3		0			
298382	1093	Tshona (Wenlang)	thɑp⁵⁵ɕe⁵⁵	thɑp⁵⁵ɕe⁵⁵	method	method			8.1		0			
298383	1093	Tshona (Wenlang)	len³⁵gen⁵⁵	len³⁵gen⁵⁵	duty	duty			8.1		0			
298384	1093	Tshona (Wenlang)	tɕøn⁵⁵	tɕøn⁵⁵	drawback	drawback					0			
298385	1093	Tshona (Wenlang)	nor³⁵tʂhy⁵⁵	nor³⁵tʂhy⁵⁵	error	error			6.2		0			
298386	1093	Tshona (Wenlang)	nɑm⁵⁵dʑur⁵⁵	nɑm⁵⁵dʑur⁵⁵	attitude	attitude			8.3		0			
298387	1093	Tshona (Wenlang)	ȵɑ³⁵ȵoŋ⁵⁵	ȵɑ³⁵ȵoŋ⁵⁵	experience	experience			8.3		0			
298388	1093	Tshona (Wenlang)	sem⁵⁵tɕɑ⁵⁵	sem⁵⁵tɕɑ⁵⁵	opinion	opinion			8.3.1.12.1		0			
298389	1093	Tshona (Wenlang)	lɑk³⁵ɕe⁵⁵	lɑk³⁵ɕe⁵⁵	technology	technology					0			
298390	1093	Tshona (Wenlang)	so³⁵dʐɑ⁵⁵	so³⁵dʐɑ⁵⁵	factory	factory			9.10.6		0			
298391	1093	Tshona (Wenlang)	so³⁵le⁵⁵	so³⁵le⁵⁵	industry	industry			5.11		0			
298392	1093	Tshona (Wenlang)	ʑiŋ³⁵le⁵⁵	ʑiŋ³⁵le⁵⁵	agriculture	agriculture			3.1.9		0			
298393	1093	Tshona (Wenlang)	lop⁵⁵dʐɑ⁵⁵	lop⁵⁵dʐɑ⁵⁵	school	school			5.8		0			
298394	1093	Tshona (Wenlang)	mɑŋ³⁵tshok⁵⁵	mɑŋ³⁵tshok⁵⁵	democracy	democracy					0			
298395	1093	Tshona (Wenlang)	rɑŋ³⁵wɑŋ⁵⁵	rɑŋ³⁵wɑŋ⁵⁵	freedom	freedom					0			
298396	1093	Tshona (Wenlang)	ɕi⁵⁵tep⁵⁵	ɕi⁵⁵tep⁵⁵	peace	peace			5.8		0			
298397	1093	Tshona (Wenlang)	dʐɑŋ³⁵bu⁵⁵	dʐɑŋ³⁵bu⁵⁵	equality	equality					0			
298398	1093	Tshona (Wenlang)	ɣot³⁵pu⁵⁵	ɣot³⁵pu⁵⁵	take (in hand)	take (in hand)			6.21		0			
298399	1093	Tshona (Wenlang)	dok⁵⁵	dok⁵⁵	strike with open palm	strike with open palm			6.8		0			
298400	1093	Tshona (Wenlang)	zoŋ³⁵	zoŋ³⁵	grip / hold	grip / hold			6.16		0			
298401	1093	Tshona (Wenlang)	grim³⁵	grim³⁵	twist together	twist together			6.7.6		0			
298402	1093	Tshona (Wenlang)	xret⁵⁵pu⁵⁵	xret⁵⁵pu⁵⁵	tear	tear	v.	v.	1.8.8.1		0			
298403	1093	Tshona (Wenlang)	tɕyt⁵⁵pu⁵⁵	tɕyt⁵⁵pu⁵⁵	wring	wring			6.7.6		0			
298404	1093	Tshona (Wenlang)	ŋro⁵⁵pu⁵⁵	ŋro⁵⁵pu⁵⁵	scratch	scratch			1.6.5.5		0			
298405	1093	Tshona (Wenlang)	dy³⁵se⁵⁵	dy³⁵se⁵⁵	pick up	pick up			6.10.4		0			
298406	1093	Tshona (Wenlang)	zuŋ³⁵	zuŋ³⁵	catch	catch			6.21		0			
298407	1093	Tshona (Wenlang)	wɑt³⁵	wɑt³⁵	throw (away)	throw (away)			6.12		0			
298408	1093	Tshona (Wenlang)	tor⁵⁵	tor⁵⁵	scatter / broadcast	scatter / broadcast			6.10.3		0			
298409	1093	Tshona (Wenlang)	dʑur³⁵	dʑur³⁵	throw	throw			6.12		0			
298410	1093	Tshona (Wenlang)	ɕoŋ⁵⁵ŋu⁵⁵	ɕoŋ⁵⁵ŋu⁵⁵	reach out (hand)	reach out (hand)			6.21		0			
298411	1093	Tshona (Wenlang)	tɕu⁵⁵gu⁵⁵	tɕu⁵⁵gu⁵⁵	pull	pull			6.2.2.3.1		0			
298412	1093	Tshona (Wenlang)	to⁵⁵gɑ⁵⁵	to⁵⁵gɑ⁵⁵	push	push			6.2.2.3.1		0			
298413	1093	Tshona (Wenlang)	glɑm³⁵	glɑm³⁵	hold (baby) in arms	hold (baby) in arms			6.16		0			
298414	1093	Tshona (Wenlang)	le⁵⁵kem⁵⁵pɑ⁵⁵	le⁵⁵kem⁵⁵pɑ⁵⁵	kick	kick			6.2.2.3.3		0			
298415	1093	Tshona (Wenlang)	kom⁵⁵dzu⁵⁵gu⁵⁵	kom⁵⁵dzu⁵⁵gu⁵⁵	kneel	kneel			1.5.8.4.1		0			
298416	1093	Tshona (Wenlang)	tɕhɑk⁵⁵ȵi⁵⁵	tɕhɑk⁵⁵ȵi⁵⁵	tread	tread	v.	v.	6.7.4		0			
298417	1093	Tshona (Wenlang)	tɕhoŋ⁵⁵ŋu⁵⁵	tɕhoŋ⁵⁵ŋu⁵⁵	jump	jump			6.7.8		0			
298418	1093	Tshona (Wenlang)	lɑŋ⁵⁵ŋɑ⁵⁵	lɑŋ⁵⁵ŋɑ⁵⁵	stand	stand			1.5.2		0			
298419	1093	Tshona (Wenlang)	pø⁵⁵	pø⁵⁵	straddle	straddle					0			
298420	1093	Tshona (Wenlang)	tɕɑk⁵⁵	tɕɑk⁵⁵	ride	ride			6.2		0			
298421	1093	Tshona (Wenlang)	gɑ³⁵lɑ⁵⁵	gɑ³⁵lɑ⁵⁵	walk	walk			6.7.4		0			
298422	1093	Tshona (Wenlang)	tɕhuŋ⁵⁵	tɕhuŋ⁵⁵	run	run			6.7.4		0			
298423	1093	Tshona (Wenlang)	zu³⁵gɑ³⁵	zu³⁵gɑ³⁵	sit	sit			6.1.1.4.1		0			
298424	1093	Tshona (Wenlang)	by³⁵ɣu³⁵	by³⁵ɣu³⁵	carry on back	carry on back			6.2.2.2.1		0			
298425	1093	Tshona (Wenlang)	dzy³⁵	dzy³⁵	go through (a hole)	go through (a hole)			6.7.2		0			
298426	1093	Tshona (Wenlang)	ple⁵⁵wor⁵⁵	ple⁵⁵wor⁵⁵	fall (down)	fall (down)			6.1.1.4.2		0			
298427	1093	Tshona (Wenlang)	brɑt³⁵pu⁵⁵	brɑt³⁵pu⁵⁵	crawl	crawl			6.7.9		0			
298428	1093	Tshona (Wenlang)	ten⁵⁵gu³⁵	ten⁵⁵gu³⁵	lean	lean	v.	v.	1.1.1		0			
298429	1093	Tshona (Wenlang)	ȵi³⁵	ȵi³⁵	dwell / live	dwell / live			6.2		0			
298430	1093	Tshona (Wenlang)	ŋe³⁵tsho⁵⁵	ŋe³⁵tsho⁵⁵	rest	rest			1.1.4.1		0			
298431	1093	Tshona (Wenlang)	biu³⁵	biu³⁵	do	do			6.1.1.1		0			
298432	1093	Tshona (Wenlang)	ble³⁵	ble³⁵	work / labor	work / labor			6.1.1		0			
298433	1093	Tshona (Wenlang)	zop³⁵tɕø⁵⁵	zop³⁵tɕø⁵⁵	repair	repair			6.14		0			
298434	1093	Tshona (Wenlang)	thyt⁵⁵pu⁵⁵	thyt⁵⁵pu⁵⁵	connect	connect			6.13.3		0			2207,s
298435	1093	Tshona (Wenlang)	ŋɑ⁵⁵tɕɑ⁵⁵zo³⁵	ŋɑ⁵⁵tɕɑ⁵⁵zo³⁵	refine	refine			6.2.2.1		0			
298436	1093	Tshona (Wenlang)	tɕɑ⁵⁵zo³⁵	tɕɑ⁵⁵zo³⁵	strike / hit	strike / hit			6.8		0			
298437	1093	Tshona (Wenlang)	tsɑp⁵⁵pu⁵⁵	tsɑp⁵⁵pu⁵⁵	lay (bricks)	lay (bricks)			6.17		0			
298438	1093	Tshona (Wenlang)	pø⁵⁵ɣu⁵⁵	pø⁵⁵ɣu⁵⁵	move sth. to a new place	move sth. to a new place			6.7.11		0			
298439	1093	Tshona (Wenlang)	ji³⁵gu³⁵	ji³⁵gu³⁵	carry on a pole (by two people)	carry on a pole (by two people)			6.2.2.2.1		0			
298440	1093	Tshona (Wenlang)	tɕɑr⁵⁵	tɕɑr⁵⁵	carry on shoulder	carry on shoulder			1.4.3.3		0			565
298441	1093	Tshona (Wenlang)	dor⁵⁵	dor⁵⁵	pry	pry			6.2.2.1		0			
298442	1093	Tshona (Wenlang)	no³⁵ru³⁵	no³⁵ru³⁵	plough	plough	v.	v.	5.3		0			
298443	1093	Tshona (Wenlang)	le³⁵te⁵⁵	le³⁵te⁵⁵	rake	rake	v.	v.	5.1		0			
298444	1093	Tshona (Wenlang)	ko⁵⁵pu⁵⁵	ko⁵⁵pu⁵⁵	dig	dig			6.11		0			
298445	1093	Tshona (Wenlang)	keu⁵⁵	keu⁵⁵	plant	plant	v.	v.	3.1.10		0			
298446	1093	Tshona (Wenlang)	tɕhu⁵⁵	tɕhu⁵⁵	water	water	v.	v.	3.2.3		0			1631
298447	1093	Tshona (Wenlang)	lo³⁵gu⁵⁵	lo³⁵gu⁵⁵	irrigate	irrigate			6.6		0			
298448	1093	Tshona (Wenlang)	tɕhøt⁵⁵pu⁵⁵	tɕhøt⁵⁵pu⁵⁵	cut	cut			6.9.3		0			1007,m
298449	1093	Tshona (Wenlang)	tup⁵⁵	tup⁵⁵	chop (tree)	chop (tree)			6.9.3		0			
298450	1093	Tshona (Wenlang)	kho⁵⁵gɑ⁵⁵	kho⁵⁵gɑ⁵⁵	skin	skin	v.	v.	1.6.5		0			
298451	1093	Tshona (Wenlang)	tɕheu⁵⁵	tɕheu⁵⁵	cut (firewood)	cut (firewood)			6.9.3		0			1007
298452	1093	Tshona (Wenlang)	tshɑk⁵⁵	tshɑk⁵⁵	sieve	sieve	v.	v.	5.5		0			
298453	1093	Tshona (Wenlang)	plo⁵⁵gu⁵⁵	plo⁵⁵gu⁵⁵	pull (out)	pull (out)			6.2.2.3.1		0			
298454	1093	Tshona (Wenlang)	thɑ⁵⁵rɑ⁵⁵	thɑ⁵⁵rɑ⁵⁵	graze	graze	v.t.	v.t.			0			
298455	1093	Tshona (Wenlang)	zu³⁵nu⁵⁵	zu³⁵nu⁵⁵	feed	feed	v.	v.	1.3.5.8		0			
298456	1093	Tshona (Wenlang)	dzik⁵⁵	dzik⁵⁵	choke	choke	v.	v.	1.3.5.7		0			
298457	1093	Tshona (Wenlang)	jø⁵⁵	jø⁵⁵	milk	milk	v.	v.			0			
298458	1093	Tshona (Wenlang)	khriu⁵⁵	khriu⁵⁵	lead (animal)	lead (animal)			6.2.2.1		0			
298459	1093	Tshona (Wenlang)	the⁵⁵gɑ⁵⁵	the⁵⁵gɑ⁵⁵	weave	weave			5.1		0			2686,m
298460	1093	Tshona (Wenlang)	khi⁵⁵ju⁵⁵	khi⁵⁵ju⁵⁵	spin (yarn)	spin (yarn)			6.7.6		0			
298461	1093	Tshona (Wenlang)	di³⁵gu³⁵	di³⁵gu³⁵	measure	measure	v.	v.	9.8		0			
298462	1093	Tshona (Wenlang)	ȵeu³⁵	ȵeu³⁵	buy	buy			6.22		0			
298463	1093	Tshona (Wenlang)	møu⁵⁵	møu⁵⁵	sell	sell			6.22		0			
298464	1093	Tshona (Wenlang)	tsi⁵⁵	tsi⁵⁵	count	count			6.2.2.2		0			2738
298465	1093	Tshona (Wenlang)	tsi⁵⁵	tsi⁵⁵	calculate	calculate			8.3.1.13.1		0			2738
298466	1093	Tshona (Wenlang)	dʑɑ³⁵mɑ⁵⁵tho⁵⁵	dʑɑ³⁵mɑ⁵⁵tho⁵⁵	weigh	weigh	v.t.	v.t.	9.8		0			
298467	1093	Tshona (Wenlang)	le⁵⁵pu⁵⁵	le⁵⁵pu⁵⁵	teach	teach			6.19		0			
298468	1093	Tshona (Wenlang)	lop⁵⁵	lop⁵⁵	learn	learn			8.3.1.12.1		0			5433
298469	1093	Tshona (Wenlang)	bri³⁵	bri³⁵	write	write			6.2.2.9.1		0			2616
298470	1093	Tshona (Wenlang)	tɕhi⁵⁵	tɕhi⁵⁵	wipe	wipe			6.2.2.1		0			
298471	1093	Tshona (Wenlang)	tɕø⁵⁵	tɕø⁵⁵	correct / change	correct / change			8.3.3.9		0			
298472	1093	Tshona (Wenlang)	dʑɑr³⁵	dʑɑr³⁵	paste / glue / stick	paste / glue / stick			5.4		0			
298473	1093	Tshona (Wenlang)	tsho⁵⁵gu³⁵	tsho⁵⁵gu³⁵	cook / boil (rice)	cook / boil (rice)			5.5		0			
298474	1093	Tshona (Wenlang)	ŋøu³⁵	ŋøu³⁵	stir-fry	stir-fry			5.5		0			
298475	1093	Tshona (Wenlang)	dzik⁵⁵	dzik⁵⁵	knead (dough)	knead (dough)			5.5		0			
298476	1093	Tshona (Wenlang)	grøu³⁵	grøu³⁵	dry (clothes) near fire	dry (clothes) near fire			6.6		0			
298477	1093	Tshona (Wenlang)	sot⁵⁵	sot⁵⁵	kill	kill			6.4		0			1018
298478	1093	Tshona (Wenlang)	zip³⁵	zip³⁵	cut	cut			6.9.3		0			
298479	1093	Tshona (Wenlang)	tsɑp⁵⁵	tsɑp⁵⁵	mince (meat) with knife	mince (meat) with knife			6.9.4		0			430
298480	1093	Tshona (Wenlang)	tɕheu⁵⁵	tɕheu⁵⁵	cut open (fish)	cut open (fish)			6.9.3		0			1007
298481	1093	Tshona (Wenlang)	tɑk⁵⁵	tɑk⁵⁵	prick	prick			8.4		0			
298482	1093	Tshona (Wenlang)	tʂo⁵⁵gu⁵⁵	tʂo⁵⁵gu⁵⁵	stir / churn	stir / churn			6.2.2.1		0			
298483	1093	Tshona (Wenlang)	tsho⁵⁵pɑ⁵⁵	tsho⁵⁵pɑ⁵⁵	insert / stick into	insert / stick into			6.2		0			
298484	1093	Tshona (Wenlang)	do³⁵ru⁵⁵	do³⁵ru⁵⁵	sharpen (knife)	sharpen (knife)			6.9.2		0			
298485	1093	Tshona (Wenlang)	do³⁵ru⁵⁵	do³⁵ru⁵⁵	grind (rice)	grind (rice)			9.5		0			
298486	1093	Tshona (Wenlang)	tshɑk⁵⁵	tshɑk⁵⁵	winnow	winnow			3.1.10		0			
298487	1093	Tshona (Wenlang)	nu⁵⁵gɑ⁵⁵	nu⁵⁵gɑ⁵⁵	rub / knead	rub / knead			8.4		0			
298488	1093	Tshona (Wenlang)	tshi⁵⁵tɕhok⁵⁵	tshi⁵⁵tɕhok⁵⁵	scoop	scoop			6.11		0			
298489	1093	Tshona (Wenlang)	tsɑ⁵⁵gu³⁵	tsɑ⁵⁵gu³⁵	strain / filter	strain / filter			6.6		0			
298490	1093	Tshona (Wenlang)	ge³⁵ȵu⁵⁵	ge³⁵ȵu⁵⁵	put on / wear	put on / wear			6.17		0			
298491	1093	Tshona (Wenlang)	ɕyt⁵⁵tɑ⁵⁵	ɕyt⁵⁵tɑ⁵⁵	take off (clothing)	take off (clothing)			6.21		0			
298492	1093	Tshona (Wenlang)	khrø⁵⁵ɣu⁵⁵	khrø⁵⁵ɣu⁵⁵	wash (hand)	wash (hand)			6.2.2.5.2		0			2344,m
298493	1093	Tshona (Wenlang)	khrø⁵⁵ɣu⁵⁵	khrø⁵⁵ɣu⁵⁵	wash (clothes)	wash (clothes)			6.2.2.5.2		0			2344,m
298494	1093	Tshona (Wenlang)	tshi⁵⁵tɕɑk⁵⁵	tshi⁵⁵tɕɑk⁵⁵	bathe	bathe			6.6		0			
298495	1093	Tshona (Wenlang)	re³⁵gu⁵⁵	re³⁵gu⁵⁵	shave	shave			6.9.2		0			
298496	1093	Tshona (Wenlang)	gøy³⁵	gøy³⁵	dye	dye	v	v	5.1		0			
298497	1093	Tshona (Wenlang)	ɬɑn⁵⁵bɑ⁵⁵	ɬɑn⁵⁵bɑ⁵⁵	patch	patch			5.1		0			
298498	1093	Tshona (Wenlang)	ɕe⁵⁵pu⁵⁵	ɕe⁵⁵pu⁵⁵	comb	comb	v.	v.	1.2.2.1		0			
298499	1093	Tshona (Wenlang)	phreu⁵⁵	phreu⁵⁵	braid	braid	v.	v.	1.2.3.2		0			2018
298500	1093	Tshona (Wenlang)	preŋ⁵⁵ŋɑ⁵⁵	preŋ⁵⁵ŋɑ⁵⁵	spread / unfold	spread /  unfold			9.5		0	jbl3		
298501	1093	Tshona (Wenlang)	ɕɑk⁵⁵	ɕɑk⁵⁵	sweep	sweep			6.2.2.5.3		0			2587
298502	1093	Tshona (Wenlang)	phe⁵⁵	phe⁵⁵	open (door)	open (door)			6.2.2.6.1		0			5824
298503	1093	Tshona (Wenlang)	phe⁵⁵	phe⁵⁵	open (lid)	open (lid)			6.2.2.6.1		0			5824
298504	1093	Tshona (Wenlang)	ɕe⁵⁵lɑ⁵⁵	ɕe⁵⁵lɑ⁵⁵	open (lid)	open (lid)			6.2.2.6.1		0			
298505	1093	Tshona (Wenlang)	ȵi³⁵gɑ⁵⁵	ȵi³⁵gɑ⁵⁵	put / place	put / place			6.17		0			
298506	1093	Tshona (Wenlang)	jek⁵⁵ȵi⁵⁵	jek⁵⁵ȵi⁵⁵	hang	hang			6.1.1.5		0			
298507	1093	Tshona (Wenlang)	ɕi⁵⁵gu⁵⁵	ɕi⁵⁵gu⁵⁵	untie	untie			6.13.1		0			
298508	1093	Tshona (Wenlang)	ki⁵⁵gu⁵⁵	ki⁵⁵gu⁵⁵	wrap	wrap			6.2.2.1		0			
298509	1093	Tshona (Wenlang)	dɑm³⁵	dɑm³⁵	tie into a bundle	tie into a bundle			6.13.1		0			5440
298510	1093	Tshona (Wenlang)	dʐi³⁵	dʐi³⁵	load	load	v.	v.	6.2.2.1		0			
298511	1093	Tshona (Wenlang)	sup⁵⁵	sup⁵⁵	stuff (hole) up	stuff (hole) up			9.5		0			
298512	1093	Tshona (Wenlang)	khe⁵⁵pɑ⁵⁵	khe⁵⁵pɑ⁵⁵	bury (something)	bury (something)			6.11		0			
298513	1093	Tshona (Wenlang)	phi⁵⁵	phi⁵⁵	hide	hide			1.6.5.1		0			
298514	1093	Tshona (Wenlang)	do³⁵mu⁵⁵	do³⁵mu⁵⁵	pick / select	pick / select			6.10.4		0			
298515	1093	Tshona (Wenlang)	poŋ⁵⁵ŋu⁵⁵	poŋ⁵⁵ŋu⁵⁵	pile up	pile up			6.2.2.1		0			
298516	1093	Tshona (Wenlang)	nøn⁵⁵	nøn⁵⁵	press / push down	press / push down			9.5		0			
298517	1093	Tshona (Wenlang)	zer⁵⁵	zer⁵⁵	hammer (nail in)	hammer (nail in)			5.11.5.4		0			
298518	1093	Tshona (Wenlang)	bɑ³⁵ru⁵⁵	bɑ³⁵ru⁵⁵	light	light	v.	v.	7.1.11.1		0			
298519	1093	Tshona (Wenlang)	do³⁵go⁵⁵	do³⁵go⁵⁵	want	want			8.3.1.14.3		0			3476,1646
298520	1093	Tshona (Wenlang)	ŋuŋ³⁵	ŋuŋ³⁵	get	get			1.1.5		0			
298521	1093	Tshona (Wenlang)	dʑor³⁵	dʑor³⁵	take back / put away	take back /  put away			6.21		0	jbl3		
298522	1093	Tshona (Wenlang)	klok⁵⁵ȵi⁵⁵	klok⁵⁵ȵi⁵⁵	lose / misplace	lose / misplace			6.10.1		0			
298523	1093	Tshona (Wenlang)	tsheu⁵⁵	tsheu⁵⁵	search	search			6.2.2.2		0			
298524	1093	Tshona (Wenlang)	tɕhø⁵⁵	tɕhø⁵⁵	use	use			6.2.2.7.1		0			
298525	1093	Tshona (Wenlang)	wɑ³⁵thoŋ⁵⁵	wɑ³⁵thoŋ⁵⁵	play	play			6.1.1.3		0			
298526	1093	Tshona (Wenlang)	tho⁵⁵pu⁵⁵	tho⁵⁵pu⁵⁵	win	win			6.19		0			
298527	1093	Tshona (Wenlang)	ɕor⁵⁵	ɕor⁵⁵	lose (a game)	lose (a game)			6.10.1		0			
298528	1093	Tshona (Wenlang)	ʑe³⁵thoŋ⁵⁵ŋɑ⁵⁵	ʑe³⁵thoŋ⁵⁵ŋɑ⁵⁵	sing	sing			5.1		0			
298529	1093	Tshona (Wenlang)	ʑɑp³⁵dʐo³⁵	ʑɑp³⁵dʐo³⁵	dance	dance			6.7.9		0			
298530	1093	Tshona (Wenlang)	lo³⁵|sɑr⁵⁵biu³⁵	lo³⁵sɑr⁵⁵biu³⁵	celebrate (New Year)	celebrate (New Year)			8.3.1.5.1		0			bTibetan,m
298531	1093	Tshona (Wenlang)	ŋon⁵⁵biu³⁵	ŋon⁵⁵biu³⁵	hunt	hunt			6.2.2.1		0			
298532	1093	Tshona (Wenlang)	go³⁵ru⁵⁵	go³⁵ru⁵⁵	surround	surround			6.2.2.2		0			
298533	1093	Tshona (Wenlang)	phoŋ⁵⁵	phoŋ⁵⁵	shoot	shoot			6.2.2.1		0			
298534	1093	Tshona (Wenlang)	gø³⁵	gø³⁵	hit (target)	hit (target)			6.8		0			
298535	1093	Tshona (Wenlang)	ŋ◦reu³⁵	ŋreu³⁵	ask / inquire	ask / inquire			8.5.7.1		0			m,2799
298536	1093	Tshona (Wenlang)	khɑi⁵⁵loŋ³⁵	khɑi⁵⁵loŋ³⁵	answer	answer			8.5.6		0			
298537	1093	Tshona (Wenlang)	ŋeu⁵⁵	ŋeu⁵⁵	borrow / lend (money)	borrow / lend (money)			6.22		0			
298538	1093	Tshona (Wenlang)	lɑn⁵⁵biu⁵⁵	lɑn⁵⁵biu⁵⁵	return (money)	return (money)			6.2.2.1		0			
298539	1093	Tshona (Wenlang)	ɕy⁵⁵te⁵⁵	ɕy⁵⁵te⁵⁵	give / send / deliver	give / send / deliver			6.23		0			
298540	1093	Tshona (Wenlang)	ple⁵⁵	ple⁵⁵	exchange / barter	exchange / barter			6.22		0			
298541	1093	Tshona (Wenlang)	gen³⁵	gen³⁵	marry (of women)	marry (of women)			6.19		0			
298542	1093	Tshona (Wenlang)	tsheu⁵⁵	tsheu⁵⁵	marry (of men)	marry (of men)			6.19		0			
298543	1093	Tshona (Wenlang)	ɕɑt⁵⁵po⁵⁵	ɕɑt⁵⁵po⁵⁵	tell	tell			1.8.7		0			
298544	1093	Tshona (Wenlang)	rup³⁵te⁵⁵	rup³⁵te⁵⁵	help	help			6.2.2.1		0			
298545	1093	Tshona (Wenlang)	tʂo⁵⁵ly⁵⁵	tʂo⁵⁵ly⁵⁵	save / rescue	save / rescue			6.2.2.1		0			
298546	1093	Tshona (Wenlang)	tɕø⁵⁵	tɕø⁵⁵	treat / cure	treat / cure			5.8		0			
298547	1093	Tshona (Wenlang)	biu³⁵	biu³⁵	distribute (wages)	distribute (wages)			6.23		0			
298548	1093	Tshona (Wenlang)	ȵo⁵⁵mu⁵⁵	ȵo⁵⁵mu⁵⁵	divide (food)	divide (food)			6.10.4		0			
298549	1093	Tshona (Wenlang)	tɕhɑt⁵⁵	tɕhɑt⁵⁵	owe	owe			6.22		0			
298550	1093	Tshona (Wenlang)	bu³⁵lɑn⁵⁵	bu³⁵lɑn⁵⁵	pay indemnity to	pay indemnity to			6.22		0			
298551	1093	Tshona (Wenlang)	det³⁵pu⁵⁵	det³⁵pu⁵⁵	wait	wait			6.1.1.6		0			
298552	1093	Tshona (Wenlang)	phret⁵⁵pu⁵⁵	phret⁵⁵pu⁵⁵	encounter / meet	encounter / meet			6.13.4		0			7547,m
298553	1093	Tshona (Wenlang)	khɑ⁵⁵ɕɑt⁵⁵	khɑ⁵⁵ɕɑt⁵⁵	scold	scold			8.5.1		0			
298554	1093	Tshona (Wenlang)	tet⁵⁵tet⁵⁵mɑ⁵⁵	tet⁵⁵tet⁵⁵mɑ⁵⁵	fight	fight			6.5		0			
298555	1093	Tshona (Wenlang)	neu³⁵	neu³⁵	hit / beat	hit / beat			6.8		0			
298556	1093	Tshona (Wenlang)	ki⁵⁵gɑi³⁵	ki⁵⁵gɑi³⁵	escape	escape			6.7.2		0			
298557	1093	Tshona (Wenlang)	thi⁵⁵ru⁵⁵	thi⁵⁵ru⁵⁵	chase / run after	chase /  run after			6.7.10		0	jbl3		
298558	1093	Tshona (Wenlang)	thir⁵⁵khor⁵⁵	thir⁵⁵khor⁵⁵	drive away	drive away			6.7.10		0			
298559	1093	Tshona (Wenlang)	phrok⁵⁵	phrok⁵⁵	rob	rob			6.2.2.1		0			
298560	1093	Tshona (Wenlang)	kun⁵⁵	kun⁵⁵	steal	steal			6.2.2.1		0			
298561	1093	Tshona (Wenlang)	go³⁵kor⁵⁵thoŋ⁵⁵	go³⁵kor⁵⁵thoŋ⁵⁵	cheat / swindle	cheat / swindle			6.19		0			
298562	1093	Tshona (Wenlang)	ʑiŋ³⁵	ʑiŋ³⁵	love	love			8.3.1.1.1		0			3475
298563	1093	Tshona (Wenlang)	kit⁵⁵po⁵⁵	kit⁵⁵po⁵⁵	like	like			8.3.1.1.1		0			
298564	1093	Tshona (Wenlang)	jik³⁵tɕhe⁵⁵	jik³⁵tɕhe⁵⁵	believe	believe			8.3.1.12.1		0			
298565	1093	Tshona (Wenlang)	kɑn⁵⁵nu⁵⁵	kɑn⁵⁵nu⁵⁵	know	know			8.3.1.12.1		0			1405,m
298566	1093	Tshona (Wenlang)	kɑ⁵⁵no⁵⁵	kɑ⁵⁵no⁵⁵	understand	understand			8.3.1.13.1		0			
298567	1093	Tshona (Wenlang)	ɕɑt⁵⁵te⁵⁵	ɕɑt⁵⁵te⁵⁵	guess	guess			8.3.1.12.1		0			
298568	1093	Tshona (Wenlang)	get⁵⁵ȵik⁵⁵	get⁵⁵ȵik⁵⁵	remember	remember			8.3.1.16.1		0			
298569	1093	Tshona (Wenlang)	ŋɑt³⁵ȵi⁵⁵	ŋɑt³⁵ȵi⁵⁵	forget	forget			8.3.1.16.1		0			
298570	1093	Tshona (Wenlang)	sem⁵⁵dʐɑn³⁵thɑŋ⁵⁵	sem⁵⁵dʐɑn³⁵thɑŋ⁵⁵	think	think			8.3.1.13.1		0			66,m,m
298571	1093	Tshona (Wenlang)	tsik⁵⁵pɑ⁵⁵zɑi³⁵	tsik⁵⁵pɑ⁵⁵zɑi³⁵	angry	angry			8.3.1.6.1		0			56,m,m
298572	1093	Tshona (Wenlang)	tiŋ⁵⁵ne⁵⁵zoŋ³⁵	tiŋ⁵⁵ne⁵⁵zoŋ³⁵	hate	hate			8.3.1.1.2		0			
298573	1093	Tshona (Wenlang)	tɕɑ⁵⁵	tɕɑ⁵⁵	fear	fear			8.3.1.10.1		0			
298574	1093	Tshona (Wenlang)	nu³⁵	nu³⁵	dare	dare					0			
298575	1093	Tshona (Wenlang)	kɑn⁵⁵	kɑn⁵⁵	know / can / be able to	know / can / be able to			8.3.1.12.1		0			1405
298576	1093	Tshona (Wenlang)	xin⁵⁵	xin⁵⁵	be / copula	be / copula			10.4.1.1		0			
