rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
33547	234	Akha	si HS|	si HS|	wipe / sweep	wipe / sweep			6.2.2.1	120	0			5594
33548	1368	Sani [Nyi]	sẓ |44	sz̥ 44|	wipe / sweep	wipe / sweep			6.2.2.1	120	0			5594
33549	930	Lisu	si2	si2	wipe / sweep	wipe / sweep			6.2.2.1	120	0			5594
33550	1152	Nasu	sɿ 32s|	sɿ 32s|	wipe / sweep	wipe / sweep			6.2.2.1	120	0			5594
33551	839	Lahu (Black)	yàʔ	yàʔ	descend	descend			6.7.8	121	0		D0	2804
33552	214	Ahi	zɛ 44s|	zɛ 44s|	descend	descend			6.7.8	121	0			2804
33553	1368	Sani [Nyi]	ze 22s|	ze 22s|	descend	descend			6.7.8	121	0			2804
33554	631	Hani (Hu T’an)	za 21c|	za 21c|	descend	descend			6.7.8	121	0			2804
33555	932	Lisu	rá6	rá6	descend	descend			6.7.8	121	0			2804
33556	935	Lisu	yà c	yà c	descend	descend			6.7.8	121	0			2804
33557	972	Luquan	za 55c|	za 55c|	descend	descend			6.7.8	121	0			2804
33558	1152	Nasu	dza 55|	dza 55|	descend	descend			6.7.8	121	0			2804
33559	214	Ahi	zɿ 44s|	zɿ 44s|	leopard	leopard			2.1.3	122	0			2805
33560	1368	Sani [Nyi]	z̯ 22s|	z̯ 22s|	leopard	leopard			2.1.3	122	0			2805
33561	631	Hani (Hu T’an)	zɿ 21c|	zɿ 21c|	leopard	leopard			2.1.3	122	0			2805
33562	1635	Woni	ndʐɯ 33|	ndʐɯ 33|	leopard	leopard			2.1.3	122	0			2805
33563	972	Luquan	zI 55c|	zI 55c|	leopard	leopard			2.1.3	122	0			2805
33564	1152	Nasu	zi 55|	zi 55|	leopard	leopard			2.1.3	122	0			2805
33565	1315	Qiang (ChiuTzuYing)	si	si	leopard	leopard			2.1.3	122	0			2805
33566	839	Lahu (Black)	šá	šá	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33568	234	Akha	sa LS|	sa LS|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33569	214	Ahi	sɛ 44s|	sɛ 44s|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33570	1368	Sani [Nyi]	se 22s|	se 22s|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33571	631	Hani (Hu T’an)	sa 21c|	sa 21c|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33572	930	Lisu	syá6	syá6	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33573	1635	Woni	ʂa 33|	ʂa 33|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33574	972	Luquan	sa 55c|	sa 55c|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33575	1152	Nasu	sa 55|	sa 55|	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			32
33576	234	Akha	seh LS|	seh LS|	kill	kill			6.4	124	0			1018
33577	214	Ahi	xo 21|	xo 21|	kill	kill			6.4	124	0			1018
33578	1368	Sani [Nyi]	xa 11|	xa 11|	kill	kill			6.4	124	0			1018
33579	632	Hani (Kao Hua-Nien)	še 33|	še 33|	kill	kill			6.4	124	0			1018
33580	631	Hani (Hu T’an)	se 21c|	se 21c|	kill	kill			6.4	124	0			1018
33581	930	Lisu	sye6	sye6	kill	kill			6.4	124	0			1018
33582	341	Bisu	sɛ 21|	sɛ 21|	kill	kill			6.4	124	0			1018
33583	1635	Woni	ši 33|	ši 33|	kill	kill			6.4	124	0			1018
33584	1152	Nasu	si 55|	si 55|	kill	kill			6.4	124	0			1018
33585	1315	Qiang (ChiuTzuYing)	tṣhu	ts̥hu	kill	kill			6.4	124	0			1018
33586	839	Lahu (Black)	šɔ́	šɔ́	morning / morrow	morning / morrow			9.1.4	125	0			1837
33587	839	Lahu (Black)	mû-šɔ́	mû-šɔ́	morning	morning			9.1.4	125	0			2473,1837
33588	839	Lahu (Black)	šɔ́-pɔ̄	šɔ́-pɔ̄	tomorrow	tomorrow			9.1.3	125	0		D0	1837,144
33589	234	Akha	ù-sjhɔ̀	ù-sjhɔ̀	morning	morning			9.1.4	125	0			m,1837
33590	234	Akha	nì-sjhɔ̄	nì-sjhɔ̄	tomorrow	tomorrow			9.1.3	125	0			
33591	839	Lahu (Black)	šɨ́	šɨ́	new	new			9.6.1.1	126	0			6178
33592	839	Lahu (Black)	ɔ̀-šɨ́	ɔ̀-šɨ́|	new	new			9.6.1.1	126	0			p,6178
33593	234	Akha	shui LS|	shui LS|	new	new			9.6.1.1	126	0			6178
33594	214	Ahi	ši |44s	ši |44s	new	new			9.6.1.1	126	0			6178
33595	1368	Sani [Nyi]	ši 22s|	ši 22s|	new	new			9.6.1.1	126	0			6178
33596	632	Hani (Kao Hua-Nien)	sə 21|	sə 21|	new	new			9.6.1.1	126	0			6178
33597	631	Hani (Hu T’an)	sɿ 21c|	sɿ 21c|	new	new			9.6.1.1	126	0			6178
33598	932	Lisu	shï6	shï6	new	new			9.6.1.1	126	0			6178
33599	933	Lisu	sɿ 11|	sɿ 11|	new	new			9.6.1.1	126	0			6178
33600	935	Lisu	swɨ̀ c|	swɨ̀ c|	new	new			9.6.1.1	126	0			
33601	341	Bisu	ʔaŋ-šɯ̀	ʔaŋ-šɯ̀	new	new			9.6.1.1	126	0			p,6178
33602	1635	Woni	ʂɿ 55|	ʂɿ 55|	new	new			9.6.1.1	126	0			6178
33603	1152	Nasu	ši 55|	ši 55|	new	new			9.6.1.1	126	0			6178
33604	839	Lahu (Black)	šá	šá	pluck / pick (fruit, etc.)	pluck / pick (fruit, etc.)			6.2.2.3.1	127	0			
33605	1368	Sani [Nyi]	še 22s|	še 22s|	pluck / pick (fruit, etc.)	pluck / pick (fruit, etc.)			6.2.2.3.1	127	0			
33606	930	Lisu	hha6	hha6	pluck / pick (fruit, etc.)	pluck / pick (fruit, etc.)			6.2.2.3.1	127	0			
33607	234	Akha	shi LS|	shi LS|	seven	seven			9.9	128(a)	0			2505
33608	632	Hani (Kao Hua-Nien)	sɿ 21|	sɿ 21|	seven	seven			9.9	128(a)	0			2505
33609	972	Luquan	ši 55|	ši 55|	seven	seven			9.9	128(a)	0			2505
33610	839	Lahu (Black)	šɨ̄	šɨ̄	seven	seven			9.9	128(b)	0		D0	2505
33611	932	Lisu	shï5	shï5	seven	seven			9.9	128(b)	0			2505
33612	933	Lisu	sɿ 11|	sɿ 11|	seven	seven			9.9	128(b)	0			2505
33613	839	Lahu (Black)	ší	ší	thirsty	thirsty			1.1.3.1	129	0			101
33614	214	Ahi	sɿ 44s|	sɿ 44s|	thirsty	thirsty			1.1.3.1	129	0			101
33615	1368	Sani [Nyi]	sz̯ 22s|	sz̯ 22s|	thirsty	thirsty			1.1.3.1	129	0			101
33616	930	Lisu	si6	si6	thirsty	thirsty			1.1.3.1	129	0			101
33617	839	Lahu (Black)	šɨ́	šɨ́	twist	twist			6.7.6	130	0			179
33618	234	Akha	yeu LS|	yeu LS|	twist	twist			6.7.6	130	0			179
33619	930	Lisu	shï1	shï1	twist	twist			6.7.6	130	0			179
33620	972	Luquan	ʂʐ̩ 55 ~ |ʂʐ̩ 33	ʂʐ̩ 55 ~ |ʂʐ̩ 33	twist	twist			6.7.6	130	0			179,179
33621	839	Lahu (Black)	tê nàʔ	tê nàʔ	early in the morning	early in the morning			9.1.1	131	0			5377,6227
33622	839	Lahu (Black)	mû-nàʔ	mû-nàʔ	early morning	early morning			9.1.1	131	0			2473,6227
33623	234	Akha	yaw-na M-|LS	yaw-|na |M-|LS	early morning	early morning			9.1.1	131	0			m,6227
33624	214	Ahi	nie 44s|	nie 44s|	early morning	early morning			9.1.1	131	0			6227
33625	1368	Sani [Nyi]	ne 22s|	ne 22s|	early morning	early morning			9.1.1	131	0			6227
33626	631	Hani (Hu T’an)	na 21c|	na 21c|	early morning	early morning			9.1.1	131	0			6227
33627	930	Lisu	ná6	ná6	early morning	early morning			9.1.1	131	0			6227
33628	341	Bisu	ʔaŋ-dà	ʔaŋ-dà	early morning	early morning			9.1.1	131	0			5450,m
33629	839	Lahu (Black)	mə̀ʔ	mə̀ʔ	hungry	hungry			1.1.3	132	0		D0	99
33630	234	Akha	meh LS|	meh LS|	hungry	hungry			1.1.3	132	0			99
33631	214	Ahi	ni 44s|	ni 44s|	hungry	hungry			1.1.3	132	0			99
33632	1368	Sani [Nyi]	ṇ |22s	n̥ 22s|	hungry	hungry			1.1.3	132	0			99
33633	632	Hani (Kao Hua-Nien)	mie 33|	mie 33|	hungry	hungry			1.1.3	132	0			99
33634	631	Hani (Hu T’an)	me 21c|	me 21c|	hungry	hungry			1.1.3	132	0			99
33635	930	Lisu	mrghe6	mrghe6	hungry	hungry			1.1.3	132	0			99
33636	341	Bisu	bɛ̀	bɛ̀	hungry	hungry			1.1.3	132	0			99
33637	1635	Woni	me 33|	me 33|	hungry	hungry			1.1.3	132	0			99
33638	1152	Nasu	ñi 55|	ñi 55|	hungry	hungry			1.1.3	132	0			99
33639	839	Lahu (Black)	mɔ̀ʔ	mɔ̀ʔ	monkey	monkey			2.1.9	133	0			2462
33640	234	Akha	myo LS|	myo LS|	monkey	monkey			2.1.9	133	0			2462
33641	214	Ahi	nu 55|	nu 55|	monkey	monkey			2.1.9	133	0			2462
33642	1368	Sani [Nyi]	nu 55|	nu 55|	monkey	monkey			2.1.9	133	0			2462
33643	631	Hani (Hu T’an)	mju 21c|	mju 21c|	monkey	monkey			2.1.9	133	0			2462
33644	932	Lisu	chya2-mye6	chya2-mye6	monkey	monkey			2.1.9	133	0			m,2462
33645	933	Lisu	džia-mi |45-|11	džia-mi |45-|11	monkey	monkey			2.1.9	133	0			m,2462
33646	341	Bisu	mjò	mjò	monkey	monkey			2.1.9	133	0			2462
33647	1635	Woni	mu 33|	mu 33|	monkey	monkey			2.1.9	133	0			2462
33648	972	Luquan	ɲu 55c|	ɲu 55c|	monkey	monkey			2.1.9	133	0			2462
33649	1152	Nasu	mɔ 34 ~ nu 44|	mɔ 34 ~ nu 44|	monkey	monkey			2.1.9	133	0			2462
33650	1368	Sani [Nyi]	na 22s|	na 22s|	sew	sew			5.1	134	0			
33651	1152	Nasu	nə˞ 55|	nər 55|	sew	sew			5.1	134	0			
33652	839	Lahu (Black)	màʔ	màʔ	soldier / war	soldier / war			4.2.6	135	0			257
33653	214	Ahi	mie 44s|	mie 44s|	soldier / war	soldier / war			4.2.6	135	0		u	257
33654	1368	Sani [Nyi]	me 22s|	me 22s|	soldier / war	soldier / war			4.2.6	135	0			257
33655	631	Hani (Hu T’an)	ma 21c|	ma 21c|	soldier / war	soldier / war			4.2.6	135	0			257
33656	930	Lisu	má6	má6	soldier / war	soldier / war			4.2.6	135	0			257
33657	1152	Nasu	ma 55|	ma 55|	soldier / war	soldier / war			4.2.6	135	0			257
33658	234	Akha	neh LS|	neh LS|	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(a)	0			160
33659	631	Hani (Hu T’an)	ne 21c|	ne 21c|	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(a)	0			160
33660	1635	Woni	ni 33|	ni 33|	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(a)	0			160
33661	1152	Nasu	nɛ 55|	nɛ 55|	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(a)	0			160
33662	839	Lahu (Black)	nê	nê	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(b)	0			160
33663	1368	Sani [Nyi]	ni 55|	ni 55|	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(b)	0			160
33664	930	Lisu	ni5	ni5	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(b)	0			160
33665	839	Lahu (Black)	mùʔ	mùʔ	weed / grass / weeds	weed  / grass / weeds	v.	v.	3.1.7	138	0	jbl3		2460
33666	234	Akha	mo LS|	mo LS|	weed / grass / weeds	weed  / grass / weeds	v.	v.	3.1.7	138	0	jbl3		2460
33667	932	Lisu	maw6	maw6	weed / grass / weeds	weed  / grass / weeds	v.	v.	3.1.7	138	0	jbl3		2460
33668	935	Lisu	mù c	mù c	weed / grass / weeds	weed  / grass / weeds	v.	v.	3.1.7	138	0	jbl3		2460,m
33669	341	Bisu	mɔ̀-kà	mɔ̀-kà	weed / grass / weeds	weed  / grass / weeds	v.	v.	3.1.7	138	0	jbl3		
33670	234	Akha	nga M (<Tone *3)	nga M (<Tone *3)	banana	banana			3.1.5	139	0			2526
33671	632	Hani (Kao Hua-Nien)	ŋa-tsu |55-|33	ŋa-|tsu |55-|33	banana	banana			3.1.5	139	0			2526,m
33672	930	Lisu	nga3-sï5	nga3-|sï5	banana	banana			3.1.5	139	0			2526,m
33673	1118	Mpi	ɲaŋʔ4 sɯ2	ɲaŋʔ4|sɯ2	banana	banana			3.1.5	139	0			2526,m
33674	839	Lahu (Black)	nɔ̂ʔ	nɔ̂ʔ	bean	bean			3.1.4	140	0			2067
33675	234	Akha	a-|nui |H-|HS	a-|nui |H-|HS	bean	bean			3.1.4	140	0			
33676	1368	Sani [Nyi]	nu 44|	nu 44|	bean	bean			3.1.4	140	0			2067
33677	632	Hani (Kao Hua-Nien)	nər-|pər |55-|55	nər-|pər |55-|55	bean	bean			3.1.4	140	0			
33678	631	Hani (Hu T’an)	nɯ 33c|	nɯ 33c|	bean	bean			3.1.4	140	0			
33679	930	Lisu	a1-|maw3	a1-|maw3	bean	bean			3.1.4	140	0			
33680	341	Bisu	nū-kɔ̀ŋ	nū-kɔ̀ŋ	bean	bean			3.1.4	140	0			
33681	1152	Nasu	nu 32s|	nu 32s|	bean	bean			3.1.4	140	0			
33682	839	Lahu (Black)	ŋâʔ	ŋâʔ	bird	bird			2.2.4	141	0			3442
33683	234	Akha	hah L|	hah L|	bird	bird			2.2.4	141	0			1603
33684	214	Ahi	xie 44|	xie 44|	bird	bird			2.2.4	141	0			
33685	1368	Sani [Nyi]	ŋe 44|	ŋe 44|	bird	bird			2.2.4	141	0			3442
33686	632	Hani (Kao Hua-Nien)	ŋa 55|	ŋa 55|	bird	bird			2.2.4	141	0			3442
33687	930	Lisu	nyá2	nyá2	bird	bird			2.2.4	141	0			3442
33688	341	Bisu	hā-jà	hā-jà	bird	bird			2.2.4	141	0			1603,m
33689	972	Luquan	ŋa 22s ~ ny 22s ~ na 11|	ŋa 22s ~ ny 22s ~ na 11|	bird	bird			2.2.4	141	0			3442
33690	1152	Nasu	ŋa 32s|	ŋa 32s|	bird	bird			2.2.4	141	0			3442
33691	839	Lahu (Black)	nâʔ	nâʔ	black	black			9.4	142	0			2483
33692	839	Lahu (Black)	á-nâʔ-qā	á-nâʔ-qā	crow	crow			2.2.4.1	142	0			5450,m,m
33693	234	Akha	na HS|	na HS|	black	black			9.4	142	0			2483
33694	214	Ahi	nie 44|	nie 44|	black	black			9.4	142	0			2483
33695	214	Ahi	a-nie	a-nie	crow	crow			2.2.4.1	142	0			
33696	1368	Sani [Nyi]	ne 44|	ne 44|	black	black			9.4	142	0			2483
33697	632	Hani (Kao Hua-Nien)	na 55|	na 55|	black	black			9.4	142	0			2483
33698	631	Hani (Hu T’an)	na 33c|	na 33c|	black	black			9.4	142	0			2483
33699	930	Lisu	ná3	ná3	black	black			9.4	142	0			2483
33700	930	Lisu	a1-ná3	a1-ná3	crow	crow			2.2.4.1	142	0			
33701	1635	Woni	na 45|	na 45|	black	black			9.4	142	0			2483
33702	972	Luquan	na 22s|	na 22s|	black	black			9.4	142	0			2483
33703	1152	Nasu	na 32s|	na 32s|	black	black			9.4	142	0			2483
33704	1109	Moso	na 11|	na 11|	black	black			9.4	142	0			2483
33705	1315	Qiang (ChiuTzuYing)	ñi ~ nə|	ñi ~ nə|	black	black			9.4	142	0			2483,2483
33706	839	Lahu (Black)	mə̂ʔ	mə̂ʔ	blow	blow			1.3.1.4	143	0			503
33707	214	Ahi	mɤ |44 ~ ṃ |44	mɤ 44 ~ m̥ 44|	blow	blow			1.3.1.4	143	0			503,503
33708	1368	Sani [Nyi]	ṃ 44|	m̥ 44|	blow	blow			1.3.1.4	143	0			503
33709	632	Hani (Kao Hua-Nien)	mə 55|	mə 55|	blow	blow			1.3.1.4	143	0			503
33710	930	Lisu	mū3	mū3	blow	blow			1.3.1.4	143	0			503
33711	1152	Nasu	mɯ 32s|	mɯ 32s|	blow	blow			1.3.1.4	143	0			503
33712	839	Lahu (Black)	mâʔ	mâʔ	dream	dream			1.1.4.2	144	0			126
33713	234	Akha	maHS	maHS|	dream	dream			1.1.4.2	144	0			126
33714	1368	Sani [Nyi]	mI 44|	mI 44|	dream	dream			1.1.4.2	144	0			126
33715	631	Hani (Hu T’an)	ma 33c|	ma 33c|	dream	dream			1.1.4.2	144	0			126
33716	930	Lisu	myá3	myá3	dream	dream			1.1.4.2	144	0			126
33717	1152	Nasu	ma 44s|	ma 44s|	dream	dream			1.1.4.2	144	0			126
33718	839	Lahu (Black)	mɛ̂ʔ-šī	mɛ̂ʔ-šī	eye	eye			1.2.6	145	0			681,1019
33719	234	Akha	mya HS|	mya HS|	eye	eye			1.2.6	145	0			681
33720	214	Ahi	nie⁴⁴	nie⁴⁴	eye	eye			1.2.6	145	0			681
33721	1368	Sani [Nyi]	ne⁴⁴	ne⁴⁴	eye	eye			1.2.6	145	0			681
33722	632	Hani (Kao Hua-Nien)	ma⁵⁵	ma⁵⁵	eye	eye			1.2.6	145	0			681
33723	631	Hani (Hu T’an)	mja 33c|	mja 33c|	eye	eye			1.2.6	145	0			681
33724	932	Lisu	myá3	myá3	eye	eye			1.2.6	145	0			681
33725	931	Lisu	niɛ3	niɛ3	eye	eye			1.2.6	145	0		u	681
33726	341	Bisu	mɛ̀-hnɯ̄	mɛ̀-hnɯ̄	eye	eye			1.2.6	145	0			681,2067
33727	972	Luquan	na 22s|	na 22s|	eye	eye			1.2.6	145	0			681
33728	1152	Nasu	na 32s|	na 32s|	eye	eye			1.2.6	145	0			681
33729	1109	Moso	mjʌ	mjʌ	eye	eye			1.2.6	145	0			681
33730	1315	Qiang (ChiuTzuYing)	mi ~ mja	mi ~ mja	eye	eye			1.2.6	145	0			681,681
33731	214	Ahi	ni-|mo |44-|22	ni-|mo |44-|22	heart	heart			1.7.1	146(a)	0			251,s,251,s
33732	1368	Sani [Nyi]	ṇ |44	n̥ 44|	heart	heart			1.7.1	146(a)	0			251
33733	930	Lisu	ni²-ma³	ni²-ma³	heart	heart			1.7.1	146(a)	0			297,s
33734	972	Luquan	ni 22s|	ni 22s|	heart	heart			1.7.1	146(a)	0			297
33735	1152	Nasu	ñi 32s|	ñi 32s|	heart	heart			1.7.1	146(a)	0			297
33736	839	Lahu (Black)	ni-ma	ni-ma	heart	heart			1.7.1	146(b)	0			297,s
33737	234	Akha	nui-|ma |M-|M	nui-|ma |M-|M	heart	heart			1.7.1	146(b)	0			297,s,297,s
33738	632	Hani (Kao Hua-Nien)	nu 33|	nu 33|	heart	heart			1.7.1	146(b)	0			297
33739	341	Bisu	nɯŋ-ba	nɯŋ-ba	heart	heart			1.7.1	146(b)	0			251,s
33740	839	Lahu (Black)	nôʔ ~ nûʔ|	nôʔ ~ nûʔ|	pinch / squeeze	pinch / squeeze			8.4	147	0			2517,2517
33741	839	Lahu (Black)	mɛ́-nôʔ	mɛ́-nôʔ	scissors	scissors			5.11.5.3	147	0			m,2517
33742	839	Lahu (Black)	khɨ́-nôʔ	khɨ́-nôʔ	shoes	shoes			5.11.8.1	147	0			335,2517
33743	214	Ahi	tšʻi-|no |22-|44	tšʻi-|no |22-|44	shoes	shoes			5.11.8.1	147	0			
33744	1368	Sani [Nyi]	tsʻẓ-|nɤ |11-|44	tsʻz̥-|nɤ |11-|44	shoes / pinch (e.g. in a vise)	shoes / pinch (e.g. in a vise)			5.11.8.1	147	0			
33745	930	Lisu	hchi3-ni3	hchi3-ni3	shoes / pinch (e.g. in a vise)	shoes / pinch (e.g. in a vise)			5.11.8.1	147	0			
33746	972	Luquan	ne 22s|	ne 22s|	pinch	pinch			8.4	147	0			
33747	1152	Nasu	tšʻɤ-|nɤ |55-|55	tšʻɤ-|nɤ |55-|55	shoes	shoes			5.11.8.1	147	0			
33748	1152	Nasu	nɛ 32s|	nɛ 32s|	sprout	sprout			3.1.10	148	0			
33749	234	Akha	naw L|	naw L|	step on	step on			6.7.4	149(b)	0			2134
33750	839	Lahu (Black)	nɛ̂ʔ HS|	nɛ̂ʔ HS|	wet	wet			6.6	150	0			3567
33751	1368	Sani [Nyi]	na 44 HS|	na 44 HS|	wet	wet			6.6	150	0			3567
33752	371	Bola	nɔ̃ 21|	nɔ̃ 21|	wet	wet			6.6	150	0		u	
33753	234	Akha	njìq LS|	njìq LS|	saturated with a liquid	saturated with a liquid	be v.	be v.	6.6	150	0			
33754	839	Lahu (Black)	nɛ́-qhɔ̀ʔ	nɛ́-qhɔ̀ʔ	next year	next year			9.9	151	0			m,2252
33756	234	Akha	na 44|	na 44|	next	next			9.9	151	0			
33757	234	Akha	ká1-ná1	ká1-ná1	after	after			9.1.5	151	0			
33758	839	Lahu (Black)	nú	nú	snot	snot			1.8.2	152	0			803
33759	839	Lahu (Black)	má	má	son-in-law	son-in-law			4.7.4	153	0			547
33760	839	Lahu (Black)	ɔ̀-má	ɔ̀-má	son-in-law	son-in-law			4.7.4	153	0			5450,547
33761	839	Lahu (Black)	ɔ̀-má-pā	ɔ̀-má-pā	son-in-law	son-in-law			4.7.4	153	0			5450,547,s
33762	1315	Qiang (ChiuTzuYing)	tsɯ-me	tsɯ-me	son-in-law	son-in-law			4.7.4	153	0			2727,547
33763	1315	Qiang (ChiuTzuYing)	tsɯ-mja	tsɯ-mja	son-in-law	son-in-law			4.7.4	153	0			2727,547
33764	839	Lahu (Black)	nɛ́	nɛ́	sticky	sticky			7.1.4.2	154	0			5530
33765	1368	Sani [Nyi]	ñɛ 22s|	ñɛ 22s|	sticky	sticky			7.1.4.2	154	0			5530
33766	839	Lahu (Black)	qhɔ̀ʔ-nɔ́	qhɔ̀ʔ-nɔ́	space behind / future time / after	space behind / future time / after			9.1.5	155(b)	0			2252,203
33767	1368	Sani [Nyi]	nɔ-|qo |55-|44	nɔ-|qo |55-|44	back / behind / after	back / behind / after			1.4.8	155(b)	0			e
33768	1152	Nasu	sɔ-|nɔ |55-|55	sɔ-|nɔ |55-|55	afterward	afterward			9.1.5	155(b)	0			
33769	234	Akha	na-|kʻah |H-|M	na-|kʻah |H-|M	behind	behind			9.2.8	155(c)	0			
33770	839	Lahu (Black)	ú-nɔ̀ʔ-nɛ̂ʔ	ú-nɔ̀ʔ-nɛ̂ʔ	brains	brains			1.2.4	156(a)	0			385,243,3567
33771	631	Hani (Hu T’an)	u-nɔ 21-21c	u-|nɔ |21-|21c	brains	brains			1.2.4	156(a)	0			385,243,385,243
33772	930	Lisu	wu1-nrghʻ1	wu1-nrghʻ1	brains	brains			1.2.4	156(c)	0			385,243
33773	972	Luquan	ṇ̃a |11 ~ ṇ̃ɐ |11	ñ̥a 11 ~ ñ̥ɐ 11|	brains	brains			1.2.4	156(c)	0			243,243
33774	839	Lahu (Black)	ná	ná	deep	deep			7.1.5.3	157(b)	0			6130
33775	234	Akha	na LS|	na LS|	deep	deep			7.1.5.3	157(b)	0			6130
33776	1368	Sani [Nyi]	ne 55|	ne 55|	deep	deep			7.1.5.3	157(b)	0			6130
33777	631	Hani (Hu T’an)	na 21c|	na 21c|	deep	deep			7.1.5.3	157(b)	0			6130
33778	930	Lisu	ná1	ná1	deep	deep			7.1.5.3	157(b)	0			6130
33779	1152	Nasu	na 55|	na 55|	deep	deep			7.1.5.3	157(b)	0			6130
33780	1288	Côông [Phunoi]	ʔã◦hnò	ʔãhnò	deep	deep			7.1.5.3	157(b)	0		u	
33781	1118	Mpi	naŋʔ1	naŋʔ1	deep	deep			7.1.5.3	157(b)	0			6130
33782	839	Lahu (Black)	-nɛ́ ~ -nɛ̂ʔ	-nɛ́ ~ -nɛ̂ʔ	diminutive	diminutive			10.4.1.3	158(b)	0			7165
33783	839	Lahu (Black)	à-pí-nɛ́	à-pí-nɛ́	tiny thing	tiny thing			7.1.5.1	158(b)	0			
33784	839	Lahu (Black)	tɛ̀ʔ-nɛ́	tɛ̀ʔ-nɛ́	short (i.e. person)	short (i.e. person)			9.7.2	158(b)	0			
33785	839	Lahu (Black)	cà-pí-nɛ̂ʔ	cà-pí-nɛ̂ʔ	starling	starling			2.2.4.1	158(b)	0			
33786	839	Lahu (Black)	pā-tɛ́-nɛ̂ʔ	pā-tɛ́-nɛ̂ʔ	frog	frog			2.1.6.2	158(b)	0			2148,645,m
33787	839	Lahu (Black)	cɔ́-nɛ̂ʔ	cɔ́-nɛ̂ʔ	very thin	very thin			7.1.2.2	158(b)	0			45,m
33788	839	Lahu (Black)	tɔ̂ʔ-nɛ̂ʔ	tɔ̂ʔ-nɛ̂ʔ	cut up fine	cut up fine			6.9.3	158(b)	0			2709,m
33789	839	Lahu (Black)	ní	ní	squeeze / press	squeeze / press			9.5	159(c)	0			5525
33790	234	Akha	nyeh LS|	nyeh LS|	squeeze / press	squeeze / press			9.5	159(c)	0			5525
33791	1368	Sani [Nyi]	ñe 44|	ñe 44|	squeeze / press	squeeze / press			9.5	159(c)	0			
33792	930	Lisu	nyi1	nyi1	squeeze / press	squeeze / press			9.5	159(c)	0			5525
33793	234	Akha	nyi LS|	nyi LS|	two (used in counting)	two (used in counting)			9.9	160(a)	0			2504
33794	1635	Woni	ni 33|	ni 33|	two	two			9.9	160(a)	0			2504
33795	972	Luquan	ni 55|	ni 55|	two	two			9.9	160(a)	0			2504
33796	839	Lahu (Black)	nî	nî	two	two			9.9	160(b)	0			2504
33797	234	Akha	nyi L|	nyi L|	two	two			9.9	160(b)	0			2504
33798	214	Ahi	ni 21|	ni 21|	two	two			9.9	160(b)	0			2504
33799	1368	Sani [Nyi]	ṇ |11	n̥ 11	two	two			9.9	160(b)	0			2504
33800	632	Hani (Kao Hua-Nien)	ni 21|	ni 21|	two	two			9.9	160(b)	0			2504
33801	930	Lisu	nyï5	nyï5	two	two			9.9	160(b)	0			2504
33802	839	Lahu (Black)	ə̀ʔ	ə̀ʔ	belch	belch			1.8.3.4	161	0			3443
33803	234	Akha	eu LS|	eu LS|	belch	belch			1.8.3.4	161	0			3443
33804	1109	Moso	ʌ 11|	ʌ 11|	belch	belch			1.8.3.4	161	0			3443
33805	839	Lahu (Black)	ɣàʔ	ɣàʔ	drive away / chase	drive away / chase			6.7.10	162(a)	0			
33806	930	Lisu	ga6	ga6	drive away / chase	drive away / chase			6.7.10	162(b)	0			
33807	972	Luquan	ŋkʻa 55c|	ŋkʻa 55c|	drive away / chase	drive away / chase			6.7.10	162(b)	0			
33808	1152	Nasu	gʻa 34|	gʻa 34|	drive away / chase	drive away / chase			6.7.10	162(b)	0			
33809	234	Akha	yeh LS|	yeh LS|	drunk / intoxicated	drunk / intoxicated			1.3.5.9	163	0			561
33810	1368	Sani [Nyi]	yi 22s|	yi 22s|	drunk / intoxicated	drunk / intoxicated			1.3.5.9	163	0			561
33811	930	Lisu	yi6	yi6	drunk / intoxicated	drunk / intoxicated			1.3.5.9	163	0			561
33812	839	Lahu (Black)	lɔ̀ʔ	lɔ̀ʔ	enough	enough			1.1.3.2	164	0		D0	138
33813	234	Akha	lo LS|	lo LS|	enough	enough			1.1.3.2	164	0			138
33814	214	Ahi	lu 44s|	lu 44s|	enough	enough			1.1.3.2	164	0			138
33815	1368	Sani [Nyi]	lu 22s|	lu 22s|	enough	enough			1.1.3.2	164	0			138
33816	631	Hani (Hu T’an)	lu 21c|	lu 21c|	enough	enough			1.1.3.2	164	0			138
