rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
36281	1584	Tibetan (Amdo:Zeku)	ɕag	ɕag	melted fat	melted fat			9.5	483	0			
36282	1584	Tibetan (Amdo:Zeku)	ɬag-wæ	ɬag-wæ	Mercury	Mercury			3.2.2	484	0			
36283	1584	Tibetan (Amdo:Zeku)	htɕi	htɕi	middle	middle			1.9.4	485	0			
36284	1584	Tibetan (Amdo:Zeku)	o-mæ	o-mæ	milk	milk				486	0			3464,s
36285	1584	Tibetan (Amdo:Zeku)	sʰæ yæ	sʰæ yæ	million	million			9.9	487	0			
36286	1584	Tibetan (Amdo:Zeku)	hlo	hlo	mind	mind			1.10	488	0			
36287	1584	Tibetan (Amdo:Zeku)	hter	hter	mine	mine			3.2.9	489	0			
36288	1584	Tibetan (Amdo:Zeku)	tʂə zi tɕoŋ  tɕʰer	tʂə zi tɕoŋ  tɕʰer	mirage	mirage			3.2.2	490	0			
36289	1584	Tibetan (Amdo:Zeku)	nor	nor	mistake	mistake			6.2	491	0			
36290	1584	Tibetan (Amdo:Zeku)	χwe	χwe	model	model			5.11	492	0			
36291	1584	Tibetan (Amdo:Zeku)	mæ	mæ	mother (term of address)	mother (term of address)			4.7.1	493	0			
36292	1584	Tibetan (Amdo:Zeku)	zæ dæ-wæ	zæ dæ-wæ	Monday	Monday			9.1.3	494	0			
36294	1584	Tibetan (Amdo:Zeku)	ɕʰaŋ tʰog	ɕʰaŋ tʰog	fruit	fruit			3.1.5	496	0			
36295	1584	Tibetan (Amdo:Zeku)	me tʰog ndæb-mæ	me tʰog ndæb-mæ	petal	petal			3.1.2	497	0			
36296	1584	Tibetan (Amdo:Zeku)	la	la	cloak, robe	cloak, robe			5.11.8.2.1.2	498	0			
36297	1584	Tibetan (Amdo:Zeku)	ɕag	ɕag	cleave by tearing	cleave by tearing			6.10.4	499	0			
36298	1584	Tibetan (Amdo:Zeku)	ɕog	ɕog	cleave by tearing (imp)	cleave by tearing (imp)			6.10.4	500	0			
36299	1584	Tibetan (Amdo:Zeku)	ndzu	ndzu	dive	dive			6.7.8	501	0			
36300	1584	Tibetan (Amdo:Zeku)	(tɕʰə kʰa) hyaŋ	(tɕʰə kʰa) hyaŋ	drift, flow	drift, flow			6.6.1	502	0			
36301	1584	Tibetan (Amdo:Zeku)	ndʐo	ndʐo	flee	flee			6.7.2	503	0			
36302	1584	Tibetan (Amdo:Zeku)	tʂu	tʂu	flee (pf)	flee (pf)			6.7.2	504	0			
36303	1584	Tibetan (Amdo:Zeku)	tʂʰu	tʂʰu	flee (imp)	flee (imp)			6.7.2	505	0			
36304	1584	Tibetan (Amdo:Zeku)	hŋo	hŋo	fry	fry			5.5	506	0			
36305	1584	Tibetan (Amdo:Zeku)	hŋu	hŋu	fry (imp / pf)	fry (imp / pf)			5.5	507	0			
36306	1584	Tibetan (Amdo:Zeku)	ʂag	ʂag	roast, bake	roast, bake			5.5	508	0			
36307	1584	Tibetan (Amdo:Zeku)	ʂog	ʂog	roast, bake (imp)	roast, bake (imp)			5.5	509	0			
36308	1584	Tibetan (Amdo:Zeku)	ntɕʰə	ntɕʰə	die	die			1.1.6	510	0			27
36309	1584	Tibetan (Amdo:Zeku)	xə	xə	die (pf)	die (pf)			1.1.6	511	0			27
36310	1584	Tibetan (Amdo:Zeku)	sod	sod	kill	kill			6.4	512	0			1018
36311	1584	Tibetan (Amdo:Zeku)	sʰod	sʰod	kill (imp)	kill (imp)			6.4	513	0			1018
36312	1584	Tibetan (Amdo:Zeku)	sed	sed	kill (pf)	kill (pf)			6.4	514	0			1018
36313	1584	Tibetan (Amdo:Zeku)	dæm	dæm	bind, fasten	bind, fasten			6.13.1	515	0			
36314	1584	Tibetan (Amdo:Zeku)	dom	dom	bind, fasten (imp)	bind, fasten (imp)			6.13.1	516	0			
36315	1584	Tibetan (Amdo:Zeku)	kon	kon	put on (clothing, hat, etc.)	put on (clothing, hat, etc.)			6.17	517	0			
36317	1584	Tibetan (Amdo:Zeku)	ȵo	ȵo	buy	buy			6.22	519	0			
36318	1584	Tibetan (Amdo:Zeku)	ȵu	ȵu	buy (imp / pf)	buy (imp / pf)			6.22	520	0			
36319	1584	Tibetan (Amdo:Zeku)	tsoŋ	tsoŋ	sell	sell			6.22	521	0			
36320	1584	Tibetan (Amdo:Zeku)	tʂʰoŋ	tʂʰoŋ	sell (imp)	sell (imp)			6.22	522	0			
36321	1584	Tibetan (Amdo:Zeku)	hkə	hkə	steal	steal			6.2.2.1	523	0			2365
36322	1584	Tibetan (Amdo:Zeku)	hku	hku	steal (imp / pf)	steal (imp / pf)			6.2.2.1	524	0			2365
36323	1584	Tibetan (Amdo:Zeku)	hko	hko	dig	dig			6.11	525	0			2325
36324	1584	Tibetan (Amdo:Zeku)	hku	hku	dig (imp / pf)	dig (imp / pf)			6.11	526	0			2325
36325	1584	Tibetan (Amdo:Zeku)	ndʐə	ndʐə	write	write			6.2.2.9.1	527	0			
36326	1584	Tibetan (Amdo:Zeku)	tʂʰi	tʂʰi	write (imp)	write (imp)			6.2.2.9.1	528	0			
36327	1584	Tibetan (Amdo:Zeku)	tʂi	tʂi	write (pf)	write (pf)			6.2.2.9.1	529	0			
36328	1584	Tibetan (Amdo:Zeku)	ndʐed	ndʐed	scrape	scrape			6.3	530	0			
36329	1584	Tibetan (Amdo:Zeku)	tʂʰed	tʂʰed	scrape (imp)	scrape (imp)			6.3	531	0			
36330	1584	Tibetan (Amdo:Zeku)	tʂed	tʂed	scrape (pf)	scrape (pf)			6.3	532	0			
36331	1584	Tibetan (Amdo:Zeku)	ndon	ndon	read aloud	read aloud			6.2.2.9.3	533	0			
36332	1584	Tibetan (Amdo:Zeku)	tʰon	tʰon	read silently (imp)	read silently (imp)			6.2.2.9.3	534	0			
36333	1584	Tibetan (Amdo:Zeku)	ton	ton	read silently (pf)	read silently (pf)			6.2.2.9.3	535	0			
36334	1584	Tibetan (Amdo:Zeku)	ru	ru	rot	rot			3.1.10	536	0			
36335	1584	Tibetan (Amdo:Zeku)	ndəg	ndəg	sit	sit			6.1.1.4.1	537	0			1906
36336	1584	Tibetan (Amdo:Zeku)	dod	dod	sit (imp)	sit (imp)			6.1.1.4.1	538	0			
36337	1584	Tibetan (Amdo:Zeku)	ded	ded	sit (pf)	sit (pf)			6.1.1.4.1	539	0			
36338	1584	Tibetan (Amdo:Zeku)	kog	kog	crawl	crawl			6.7.9	540	0			
36339	1584	Tibetan (Amdo:Zeku)	sæ	sæ	eat	eat			1.5.3.2	541	0			36
36340	1584	Tibetan (Amdo:Zeku)	so	so	eat (imp)	eat (imp)			1.5.3.2	542	0			36
36341	1584	Tibetan (Amdo:Zeku)	su	su	eat (pf)	eat (pf)			1.5.3.2	543	0			36
36342	1584	Tibetan (Amdo:Zeku)	ntʰoŋ	ntʰoŋ	drink	drink				544	0			502
36343	1584	Tibetan (Amdo:Zeku)	zə	zə	drunk	drunk			1.3.5.9	545	0			
36344	1584	Tibetan (Amdo:Zeku)	htog	htog	hungry	hungry			1.1.3	546	0			3308
36345	1584	Tibetan (Amdo:Zeku)	hkom	hkom	thirsty	thirsty			1.1.3.1	547	0			116
36346	1584	Tibetan (Amdo:Zeku)	nkʰər	nkʰər	carry on the back	carry on the back			6.2.2.2.1	548	0			
36347	1584	Tibetan (Amdo:Zeku)	kʰər	kʰər	carry on the back (imp)	carry on the back (imp)			6.2.2.2.1	549	0			
36348	1584	Tibetan (Amdo:Zeku)	ȵəg	ȵəg	stroll, roam	stroll, roam			6.7.4	550	0			
36349	1584	Tibetan (Amdo:Zeku)	ndʑo	ndʑo	go	go			6.7.2	551	0			
36350	1584	Tibetan (Amdo:Zeku)	sʰoŋ	sʰoŋ	go (imp / pf)	go (imp / pf)			6.7.2	552	0			
36351	1584	Tibetan (Amdo:Zeku)	dzə	dzə	tread	tread			6.7.4	553	0			
36352	1584	Tibetan (Amdo:Zeku)	dzi	dzi	tread (pf)	tread (pf)			6.7.4	554	0			
36353	1584	Tibetan (Amdo:Zeku)	dʑəg	dʑəg	run	run			6.7.4	555	0			
36354	1584	Tibetan (Amdo:Zeku)	laŋ	laŋ	stand	stand			1.5.2	556	0			
36355	1584	Tibetan (Amdo:Zeku)	loŋ	loŋ	stand (imp)	stand (imp)			1.5.2	557	0			
36356	1584	Tibetan (Amdo:Zeku)	ntʰen	ntʰen	pull	pull			6.2.2.3.1	558	0			
36357	1584	Tibetan (Amdo:Zeku)	ndzən	ndzən	seize	seize			6.21	559	0			
36358	1584	Tibetan (Amdo:Zeku)	zoŋ	zoŋ	seize (imp / pf)	seize (imp / pf)			6.21	560	0			
36359	1584	Tibetan (Amdo:Zeku)	zær	zær	shave	shave			6.9.2	561	0			
36360	1584	Tibetan (Amdo:Zeku)	zor	zor	shave (imp)	shave (imp)			6.9.2	562	0			
36361	1584	Tibetan (Amdo:Zeku)	rag	rag	touch, feel	touch, feel			8.4	563	0			
36362	1584	Tibetan (Amdo:Zeku)	rog	rog	touch, feel (imp / pf)	touch, feel (imp / pf)			8.4	564	0			
36363	1584	Tibetan (Amdo:Zeku)	ŋə	ŋə	weep	weep			1.8.8.2	565	0			1104
36364	1584	Tibetan (Amdo:Zeku)	ŋu	ŋu	weep (imp / pf)	weep (imp / pf)			1.8.8.2	566	0			1104
36365	1584	Tibetan (Amdo:Zeku)	god	god	laugh	laugh			1.8.8.1	567	0			1116
36366	1584	Tibetan (Amdo:Zeku)	ged	ged	laugh (pf)	laugh (pf)			1.8.8.1	568	0			1116
36367	1584	Tibetan (Amdo:Zeku)	dag	dag	lick	lick			1.3.3.1	569	0			629
36368	1584	Tibetan (Amdo:Zeku)	dog	dog	lick (imp)	lick (imp)			1.3.3.1	570	0			629
36369	1584	Tibetan (Amdo:Zeku)	ntɕʰæm	ntɕʰæm	dance	dance			6.7.9	571	0			
36370	1584	Tibetan (Amdo:Zeku)	ntɕʰom	ntɕʰom	dance (imp)	dance (imp)			6.7.9	572	0			
36371	1584	Tibetan (Amdo:Zeku)	htɕəg	htɕəg	vomit	vomit			1.8.3.2	573	0			1750
36372	1584	Tibetan (Amdo:Zeku)	ndzaŋ	ndzaŋ	quarrel	quarrel			8.5.8	574	0			
36373	1584	Tibetan (Amdo:Zeku)	hlə len	hlə len	sing (songs)	sing (songs)			5.1	575	0			
36374	1584	Tibetan (Amdo:Zeku)	hlə loŋ	hlə loŋ	sing (songs) (imp)	sing (songs) (imp)			5.1	576	0			
36375	1584	Tibetan (Amdo:Zeku)	hlə laŋ	hlə laŋ	sing (songs) (pf)	sing (songs) (pf)			5.1	577	0			
36376	1584	Tibetan (Amdo:Zeku)	nbod	nbod	call	call			8.5.13	578	0			
36377	1584	Tibetan (Amdo:Zeku)	wu	wu	call (imp)	call (imp)			8.5.13	579	0			
36378	1584	Tibetan (Amdo:Zeku)	hnəm	hnəm	smell	smell			1.2.8.5	580	0			1415
36379	1584	Tibetan (Amdo:Zeku)	hton	hton	show	show			6.2.2.8	581	0			1402
36380	1584	Tibetan (Amdo:Zeku)	hten	hten	show (pf)	show (pf)			6.2.2.8	582	0			
36381	1584	Tibetan (Amdo:Zeku)	ɸo laŋ	ɸo laŋ	get angry	get angry			1.1.5	583	0			
36382	1584	Tibetan (Amdo:Zeku)	ɸo loŋ	ɸo loŋ	get angry (imp)	get angry (imp)			1.1.5	584	0			
36383	1584	Tibetan (Amdo:Zeku)	ɕog tɔ ntʰen	ɕog tɔ ntʰen	smoke (cigarettes)	smoke (cigarettes)			3.2.12.2	585	0			
36384	1584	Tibetan (Amdo:Zeku)	gæ	gæ	like	like			8.3.1.1.1	586	0			
36385	1584	Tibetan (Amdo:Zeku)	sʰem dəg	sʰem dəg	get sad	get sad			1.1.5	587	0			66
36386	1584	Tibetan (Amdo:Zeku)	npʰen	npʰen	shoot	shoot (vt)	vt		6.2.2.1	588	0	dwb26		
36387	1584	Tibetan (Amdo:Zeku)	npʰoŋ	npʰoŋ	shoot (vt) (imp)	shoot (vt) (imp)			6.2.2.1	589	0			
36388	1584	Tibetan (Amdo:Zeku)	npʰaŋ	npʰaŋ	shoot (vi) (pf)	shoot (vi) (pf)			6.2.2.1	590	0			
36389	1584	Tibetan (Amdo:Zeku)	ndzəg	ndzəg	prick, pierce	prick, pierce			8.4	591	0			
36390	1584	Tibetan (Amdo:Zeku)	tʂʰəg	tʂʰəg	prick, pierce (imp)	prick, pierce (imp)			8.4	592	0			
36391	1584	Tibetan (Amdo:Zeku)	tsəg	tsəg	prick, pierce (pf)	prick, pierce (pf)			8.4	593	0			
36392	1584	Tibetan (Amdo:Zeku)	ɸi gen	ɸi gen	monkey	monkey			2.1.9	594	0			
36393	1584	Tibetan (Amdo:Zeku)	ɕæ dzæ	ɕæ dzæ	January	January			9.1.2	595	0			
36394	1584	Tibetan (Amdo:Zeku)	hlaŋ dzæ	hlaŋ dzæ	May	May			9.1.2	596	0			
36395	1584	Tibetan (Amdo:Zeku)	tɕʰə dzæ	tɕʰə dzæ	February	February			9.1.2	597	0			
36396	1584	Tibetan (Amdo:Zeku)	ndzəg dzæ	ndzəg dzæ	August	August			9.1.2	598	0			
36397	1584	Tibetan (Amdo:Zeku)	htæ dzæ	htæ dzæ	October	October			9.1.2	599	0			
36398	1584	Tibetan (Amdo:Zeku)	ɸi dzæ	ɸi dzæ	December	December			9.1.2	600	0			
36399	1584	Tibetan (Amdo:Zeku)	hag dzæ	hag dzæ	March	March			9.1.2	601	0			
36400	1584	Tibetan (Amdo:Zeku)	ləg dzæ	ləg dzæ	November	November			9.1.2	602	0			
36401	1584	Tibetan (Amdo:Zeku)	hwu dzæ	hwu dzæ	September	September			9.1.2	603	0			
36402	1584	Tibetan (Amdo:Zeku)	htag dzæ	htag dzæ	June	June			9.1.2	604	0			
36403	1584	Tibetan (Amdo:Zeku)	dza	dza	moon	moon			3.2.2	605	0			
36404	1584	Tibetan (Amdo:Zeku)	mo tʰo tʂʰə	mo tʰo tʂʰə	motorcycle	motorcycle			5.1	606	0			
36405	1584	Tibetan (Amdo:Zeku)	məg tsə-mæ	məg tsə-mæ	mosquito	mosquito			2.2.6	607	0			
36407	1584	Tibetan (Amdo:Zeku)	ti tʰo	ti tʰo	mound	mound			3.2.5	609	0			
36408	1584	Tibetan (Amdo:Zeku)	rə	rə	mountain	mountain			3.2.5	610	0			6076
36409	1584	Tibetan (Amdo:Zeku)	kʰi kʰæ	kʰi kʰæ	mountain pass	mountain pass			3.2.5	611	0			
36410	1584	Tibetan (Amdo:Zeku)	tsə-gə	tsə-gə	rat	rat			2.1.1	612	0			
36411	1584	Tibetan (Amdo:Zeku)	kʰæ	kʰæ	mouth	mouth			1.3.1	613	0			273
36412	1584	Tibetan (Amdo:Zeku)	bə sʰə ko	bə sʰə ko	movie	movie			5.8	614	0			b|bEnglish
36413	1584	Tibetan (Amdo:Zeku)	hȵog-wæ	hȵog-wæ	muddy, unclear	muddy, unclear			3.2.11	615	0			
36414	1584	Tibetan (Amdo:Zeku)	ndæm nbag	ndæm nbag	muddy plash	muddy plash			3.2.11	616	0			
36415	1584	Tibetan (Amdo:Zeku)	tʂi lə	tʂi lə	mule	mule			2.1.7	617	0			6087,6072
36416	1584	Tibetan (Amdo:Zeku)	dʑæ hyaŋ	dʑæ hyaŋ	music	music			5.1	618	0			
36417	1584	Tibetan (Amdo:Zeku)	ror mo	ror mo	musical instrument	musical instrument			5.1	619	0			
36418	1584	Tibetan (Amdo:Zeku)	hlær htsə	hlær htsə	musk	musk			1.5.3.2	620	0			
36419	1584	Tibetan (Amdo:Zeku)	hla	hla	muskdeer	muskdeer			2.2.2	621	0			1866
36420	1584	Tibetan (Amdo:Zeku)	yoŋ	yoŋ	mustard	mustard			3.1.4	622	0			
36421	1584	Tibetan (Amdo:Zeku)	hkəg-wæ	hkəg-wæ	mute	mute			1.5.3.2	623	0			1789,s
36422	1584	Tibetan (Amdo:Zeku)	sʰen-mo	sʰen-mo	nail	nail			1.5.10	624	0			512,s
36423	1584	Tibetan (Amdo:Zeku)	ȵaŋ	ȵaŋ	name	name			5.8	625	0			2450
36424	1584	Tibetan (Amdo:Zeku)	si kʰæ	si kʰæ	nape (of bovines and horses)	nape (of bovines and horses)			1.4.2.1	626	0			m,481
36425	1584	Tibetan (Amdo:Zeku)	htɛ	htɛ	navel	navel			1.9.4	627	0			519
36426	1584	Tibetan (Amdo:Zeku)	ntʂʰor hmag	ntʂʰor hmag	navy	navy			5.15	628	0			
36427	1584	Tibetan (Amdo:Zeku)	hke	hke	neck	neck			1.4.2	629	0			481
36428	1584	Tibetan (Amdo:Zeku)	hker dʑen	hker dʑen	necklace	necklace			5.11.8.3	630	0			
36429	1584	Tibetan (Amdo:Zeku)	kʰæb	kʰæb	needle	needle			5.1	631	0			
36430	1584	Tibetan (Amdo:Zeku)	tɕʰəm htsi	tɕʰəm htsi	neighbor	neighbor			4.4.2	632	0			
36431	1584	Tibetan (Amdo:Zeku)	tʰæ kʰæ	tʰæ kʰæ	neighborhood	neighborhood			9.10.3	633	0			
36432	1584	Tibetan (Amdo:Zeku)	tʂʰu	tʂʰu	nephew	nephew			4.7.3	634	0			
36433	1584	Tibetan (Amdo:Zeku)	tʂʰaŋ	tʂʰaŋ	nest	nest			2.2.4	635	0			1615
36434	1584	Tibetan (Amdo:Zeku)	sæ tɕʰə-gə	sæ tɕʰə-gə	nettle	nettle			3.1.2	636	0			
36435	1584	Tibetan (Amdo:Zeku)	sʰo-mæ	sʰo-mæ	new	new			9.6.1.1	637	0			
36436	1584	Tibetan (Amdo:Zeku)	tʂʰag ɸær	tʂʰag ɸær	newspaper	newspaper			5.1	638	0			
36437	1584	Tibetan (Amdo:Zeku)	lo sʰær	lo sʰær	new year	new year			9.6.1.1	639	0			6068,2651
36438	1584	Tibetan (Amdo:Zeku)	ntʂʰen-mo	ntʂʰen-mo	night	night			9.1.4	640	0			
36439	1584	Tibetan (Amdo:Zeku)	gə	gə	nine	nine			9.9	641	0			2364
36440	1584	Tibetan (Amdo:Zeku)	tɕər gə	tɕər gə	nineteen	nineteen			9.9	642	0			
36441	1584	Tibetan (Amdo:Zeku)	kəb tɕʰə tʰæm-nbæ	kəb tɕʰə tʰæm-nbæ	ninety	ninety			9.9	643	0			
36442	1584	Tibetan (Amdo:Zeku)	kog htɕəg	kog htɕəg	ninety	ninety			9.9	644	0			
36443	1584	Tibetan (Amdo:Zeku)	xa moŋ	xa moŋ	mushroom	mushroom			3.1.7	645	0			
36444	1584	Tibetan (Amdo:Zeku)	ȵer do	ȵer do	flint	flint			3.2.9	646	0			
36446	1584	Tibetan (Amdo:Zeku)	xə ro	xə ro	afternoon	afternoon			9.1.4	648	0			
36447	1584	Tibetan (Amdo:Zeku)	htɕa raŋ	htɕa raŋ	daybreak	daybreak			9.1.4	649	0			
36451	1584	Tibetan (Amdo:Zeku)	nəb-mo	nəb-mo	evening	evening			9.1.4	653	0			
36452	1584	Tibetan (Amdo:Zeku)	goŋ-mo	goŋ-mo	night	night			9.1.4	654	0			
36453	1584	Tibetan (Amdo:Zeku)	npʰər	npʰər	fly	fly			2.2.6	655	0			
36454	1584	Tibetan (Amdo:Zeku)	həd	həd	take off (clothing)	take off (clothing)			6.21	656	0			
36455	1584	Tibetan (Amdo:Zeku)	ʂe	ʂe	mix	mix			6.13.4	657	0			
36456	1584	Tibetan (Amdo:Zeku)	ʂi	ʂi	mix (pf)	mix (pf)			6.13.4	658	0			
36457	1584	Tibetan (Amdo:Zeku)	də	də	hoard up, store up	hoard up, store up			9.2.1	659	0			
36458	1584	Tibetan (Amdo:Zeku)	du	du	hoard up, store up (imp / pf)	hoard up, store up (imp / pf)			9.2.1	660	0			
36459	1584	Tibetan (Amdo:Zeku)	ndzə	ndzə	enter	enter			6.7.1	661	0			
36460	1584	Tibetan (Amdo:Zeku)	ndzu	ndzu	enter (pf)	enter (pf)			6.7.1	662	0			
36461	1584	Tibetan (Amdo:Zeku)	htæ ɕon	htæ ɕon	mount (a horse)	mount (a horse)			6.7.7	663	0			5,m
36462	1584	Tibetan (Amdo:Zeku)	htæ ʁoŋ ni nbæb	htæ ʁoŋ ni nbæb	dismount (a horse)	dismount (a horse)			6.7.8	664	0			5,m,m,m
36463	1584	Tibetan (Amdo:Zeku)	htæ ʁoŋ ni wob	htæ ʁoŋ ni wob	dismount (a horse) (imp)	dismount (a horse) (imp)			6.7.8	665	0			5,m,m,m
36464	1584	Tibetan (Amdo:Zeku)	htæ ʁoŋ ni wæb	htæ ʁoŋ ni wæb	dismount (a horse) (pf)	dismount (a horse) (pf)			6.7.8	666	0			5,m,m,m
36465	1584	Tibetan (Amdo:Zeku)	ʑən	ʑən	give	give			6.23	667	0			
36466	1584	Tibetan (Amdo:Zeku)	ɕʰi	ɕʰi	know	know			8.3.1.12.1	668	0			2670
36467	1584	Tibetan (Amdo:Zeku)	ndəg	ndəg	stay, remain	stay, remain			6.7.11	669	0			1906
36468	1584	Tibetan (Amdo:Zeku)	htɕod	htɕod	break (st. soft / pliable)	break (st. soft / pliable)			9.5	670	0			
36469	1584	Tibetan (Amdo:Zeku)	tɕʰod	tɕʰod	break (st. soft / pliable) (imp)	break (st. soft / pliable) (imp)			9.5	671	0			
36470	1584	Tibetan (Amdo:Zeku)	tɕed	tɕed	break (st.soft / pliable) (pf)	break (st.soft / pliable) (pf)			9.5	672	0			
36471	1584	Tibetan (Amdo:Zeku)	nbor	nbor	lose	lose			6.10.1	673	0			
36472	1584	Tibetan (Amdo:Zeku)	wor	wor	lose (imp / pf)	lose (imp / pf)			6.10.1	674	0			
36473	1584	Tibetan (Amdo:Zeku)	htɕə	htɕə	lend	lend			6.22	675	0			
36474	1584	Tibetan (Amdo:Zeku)	htɕi	htɕi	lend (imp / pf)	lend (imp / pf)			6.22	676	0			
36475	1584	Tibetan (Amdo:Zeku)	hyær	hyær	borrow	borrow			6.22	677	0			
36476	1584	Tibetan (Amdo:Zeku)	hyor	hyor	borrow (imp)	borrow (imp)			6.22	678	0			
36477	1584	Tibetan (Amdo:Zeku)	tʰog	tʰog	bear (fruit)	bear (fruit)	v	v	2.2.3	679	0			
36478	1584	Tibetan (Amdo:Zeku)	htɕe	htɕe	grow	grow			9.7.2	680	0			
36479	1584	Tibetan (Amdo:Zeku)	nkʰor	nkʰor	turn (on one's heels)	turn (on one's heels)			6.7.6	681	0			
36480	1584	Tibetan (Amdo:Zeku)	hkor	hkor	revolve, turn around st. else	revolve, turn around st. else			6.7.6	682	0			
36481	1584	Tibetan (Amdo:Zeku)	gu	gu	shake, sway	shake, sway			6.7.9	683	0			
36482	1584	Tibetan (Amdo:Zeku)	ŋə	ŋə	sway	sway			6.7.4	684	0			
36483	1584	Tibetan (Amdo:Zeku)	dem	dem	vibrate	vibrate			6.7.4	685	0			
36484	1584	Tibetan (Amdo:Zeku)	ndəg	ndəg	stop	stop			6.7.11	686	0			
36485	1584	Tibetan (Amdo:Zeku)	dod	dod	stop (imp)	stop (imp)			6.7.11	687	0			
36486	1584	Tibetan (Amdo:Zeku)	ded	ded	stop (pf)	stop (pf)			6.7.11	688	0			
36487	1584	Tibetan (Amdo:Zeku)	hnon	hnon	press	press			9.5	689	0			
36488	1584	Tibetan (Amdo:Zeku)	hnen	hnen	press (pf)	press (pf)			9.5	690	0			
36489	1584	Tibetan (Amdo:Zeku)	tɕʰəd	tɕʰəd	lead, guide	lead, guide			6.2.2.1	691	0			
36490	1584	Tibetan (Amdo:Zeku)	doŋ	doŋ	butt, ram	butt, ram			1.4.10	692	0			
36491	1584	Tibetan (Amdo:Zeku)	ʑə	ʑə	melt	melt (vt)	vt		9.5	693	0	dwb26		
36492	1584	Tibetan (Amdo:Zeku)	ʑu	ʑu	melt (vt) (imp / pf)	melt (vt) (imp / pf)			9.5	694	0			
36493	1584	Tibetan (Amdo:Zeku)	ɕə	ɕə	melt	melt (vi)	vi		9.5	695	0	dwb27		
36494	1584	Tibetan (Amdo:Zeku)	ʂo	ʂo	warm (cooked food)	warm (cooked food)			5.5	696	0			
36495	1584	Tibetan (Amdo:Zeku)	ʂu	ʂu	warm (cooked food) (imp / pf)	warm (cooked food) (imp / pf)			5.5	697	0			
36496	1584	Tibetan (Amdo:Zeku)	mən	mən	no (exclamation)	no (exclamation)			10.6.2	698	0			
36497	1584	Tibetan (Amdo:Zeku)	ȵə mi koŋ	ȵə mi koŋ	noon	noon			9.1.4	699	0			
36498	1584	Tibetan (Amdo:Zeku)	tʂʰəg kʰæ	tʂʰəg kʰæ	node	node			1.1.5.2	700	0			
36499	1584	Tibetan (Amdo:Zeku)	ʁər htɕi-wæ	ʁər htɕi-wæ	noisy	noisy			7.1.4.3	701	0			
36500	1584	Tibetan (Amdo:Zeku)	ɕaŋ	ɕaŋ	north	north			9.2.8	702	0			
36501	1584	Tibetan (Amdo:Zeku)	hnæ	hnæ	nose	nose			1.2.8	703	0			803
36502	1584	Tibetan (Amdo:Zeku)	hnær gaŋ	hnær gaŋ	bridge of nose	bridge of nose			9.10.2	704	0			
36503	1584	Tibetan (Amdo:Zeku)	dʑoŋ	dʑoŋ	novel	novel			7.1.7.1	705	0			
36504	1584	Tibetan (Amdo:Zeku)	tær htæ	tær htæ	now	now			9.1.5	706	0			
36505	1584	Tibetan (Amdo:Zeku)	tɕo-mo	tɕo-mo	nun	nun			4.2.4	707	0			
36506	1584	Tibetan (Amdo:Zeku)	tɕəd	tɕəd	nourishment	nourishment			5.5	708	0			
36507	1584	Tibetan (Amdo:Zeku)	χo yor	χo yor	oar	oar			5.1	709	0			
36508	1584	Tibetan (Amdo:Zeku)	næ	næ	oath	oath			5.8	710	0			
36509	1584	Tibetan (Amdo:Zeku)	do raŋ	do raŋ	obelisk	obelisk			5.8	711	0			
36510	1584	Tibetan (Amdo:Zeku)	xe tse xe tse	xe tse xe tse	often	often			9.1.1	712	0			
36511	1584	Tibetan (Amdo:Zeku)	mær	mær	butter	butter			1.6.4.1	713	0			1470
36512	1584	Tibetan (Amdo:Zeku)	ged-po	ged-po	old person	old person			7.1.8.3	714	0			2228,s
36513	1584	Tibetan (Amdo:Zeku)	htɕəg	htɕəg	one	one			9.9	715	0			2726
36515	1584	Tibetan (Amdo:Zeku)	təd nag	təd nag	opium	opium			3.1.6.2	717	0			
36516	1584	Tibetan (Amdo:Zeku)	yaŋ næ	yaŋ næ	or	or			10.1.2.1	718	0			
36517	1584	Tibetan (Amdo:Zeku)	ta lə	ta lə	orphan	orphan			4.3	719	0			
36518	1584	Tibetan (Amdo:Zeku)	ʂæm	ʂæm	otter	otter			2.2.7.1	720	0			2595
36519	1584	Tibetan (Amdo:Zeku)	a i	a i	ouch, cry of pain	ouch, cry of pain			10.7	721	0			
36520	1584	Tibetan (Amdo:Zeku)	əg-wæ	əg-wæ	owl	owl			2.2.4.1	722	0			
36521	1584	Tibetan (Amdo:Zeku)	kom-nbæ	kom-nbæ	span of one step	span of one step			1.5.9.4	723	0			
36522	1584	Tibetan (Amdo:Zeku)	tɕʰə	tɕʰə	pack (of fierce beasts, cl)	pack (of fierce beasts, cl)			6.2	724	0			
36523	1584	Tibetan (Amdo:Zeku)	ntɕʰod hten	ntɕʰod hten	pagoda	pagoda			9.10.6	725	0			
36524	1584	Tibetan (Amdo:Zeku)	tɕʰə zɔ	tɕʰə zɔ	water pail (wooden)	water pail (wooden)			3.2.3	726	0			1631,m
36525	1584	Tibetan (Amdo:Zeku)	rə-mo nkʰen	rə-mo nkʰen	painter	painter			5.8	727	0			
36526	1584	Tibetan (Amdo:Zeku)	ntɕʰæ	ntɕʰæ	pair	pair	cl	cl	9.9	728	0			
36527	1584	Tibetan (Amdo:Zeku)	hken	hken	palate	palate			1.3.1.1	729	0			636
