rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
135437	784	Hani (Khatu)	sjhu	sjhu	raise, care for	raise, care for			6.7.7	152	0			
135438	1299	Hani (Pijo)	tjhu	tjhu	raise, care for	raise, care for			6.7.7	152	0			
135439	243	Akha (Thai)	dju-dá	dju-dá	chopsticks	chopsticks			5.5	153	0			
135440	244	Akha (Yunnan)	dzy dá ?	dzy dá ?	chopsticks	chopsticks			5.5	153	0			b?
135441	635	Hani (Wordlist)	jjulddal	jjulddal	chopsticks	chopsticks			5.5	153	0			b?
135442	633	Hani (Lüchun)	dzu dá	dzu dá	chopsticks	chopsticks			5.5	153	0			b?
135443	784	Hani (Khatu)	tsu tí	tsu tí	chopsticks	chopsticks			5.5	153	0			b?
135444	1299	Hani (Pijo)	tju tí	tju tí	chopsticks	chopsticks			5.5	153	0			b?
135445	243	Akha (Thai)	djù-xhö	djù-xhö	fog	fog			3.2.1	154	0			
135446	244	Akha (Yunnan)	djù xhö	djù xhö	fog	fog			3.2.1	154	0	jbl5	HIDE	DUPE IN SOURCE
135447	635	Hani (Wordlist)	jjoqhyuq	jjoqhyuq	fog	fog			3.2.1	154	0	jbl5	HIDE	DUPE IN SOURCE
135448	633	Hani (Lüchun)	djù xhò	djù xhò	fog	fog			3.2.1	154	0			
135449	784	Hani (Khatu)	nè tjhì	nè tjhì	fog	fog			3.2.1	154	0			3565,m
135450	1299	Hani (Pijo)	nɛ̀ khì	nɛ̀ khì	fog	fog			3.2.1	154	0			3565,m
135451	243	Akha (Thai)	à◦djù	àdjù	insect	insect			2.2.6	155	0			
135452	244	Akha (Yunnan)	à◦djù	àdjù	insect	insect			2.2.6	155	0			
135453	635	Hani (Wordlist)	aq◦zzuq	aqzzuq	insect	insect			2.2.6	155	0			
135454	633	Hani (Lüchun)	à◦dju	àdju	insect	insect			2.2.6	155	0			
135455	784	Hani (Khatu)	pì tjù	pì tjù	insect	insect			2.2.6	155	0			
135456	1299	Hani (Pijo)	pì tjù	pì tjù	insect	insect			2.2.6	155	0			
135457	243	Akha (Thai)	thú	thú	rise, stand up	rise, stand up			1.1.4	156	0			148
135458	244	Akha (Yunnan)	thú	thú	rise, stand up	rise, stand up			1.1.4	156	0			148
135459	635	Hani (Wordlist)	tul	tul	rise, stand up	rise, stand up			1.1.4	156	0			148
135460	633	Hani (Lüchun)	thú lá	thú lá	rise, stand up	rise, stand up			1.1.4	156	0			148,m
135461	784	Hani (Khatu)	thú lɔ́	thú lɔ́	rise, stand up	rise, stand up			1.1.4	156	0			148,m
135462	1299	Hani (Pijo)	thú lá	thú lá	rise, stand up	rise, stand up			1.1.4	156	0			148,m
135463	243	Akha (Thai)	thú	thú	thick	thick			9.7.2	157	0			183
135464	244	Akha (Yunnan)	jɔ thú	jɔ thú	thick	thick			9.7.2	157	0			m,183
135465	635	Hani (Wordlist)	tul	tul	thick	thick			9.7.2	157	0			
135466	633	Hani (Lüchun)	thú	thú	thick	thick			9.7.2	157	0			183
135467	784	Hani (Khatu)	thú	thú	thick	thick			9.7.2	157	0			183
135468	1299	Hani (Pijo)	xhə́ i	xhə́ i	thick	thick			9.7.2	157	0			
135469	243	Akha (Thai)	dú	dú	look like	look like			1.2.6.11	158	0			
135470	244	Akha (Yunnan)	dú	dú	look like	look like			1.2.6.11	158	0			
135471	635	Hani (Wordlist)	ddul	ddul	look like	look like			1.2.6.11	158	0			m
135472	633	Hani (Lüchun)	dú	dú	look like	look like			1.2.6.11	158	0			
135473	784	Hani (Khatu)	tú	tú	look like	look like			1.2.6.11	158	0			m
135474	1299	Hani (Pijo)	tú	tú	look like	look like			1.2.6.11	158	0			1236
135475	243	Akha (Thai)	dú-ma	dú-ma	sister	sister			4.7.2	159	0			
135476	244	Akha (Yunnan)	dú ma	dú ma	sister	sister			4.7.2	159	0			
135477	635	Hani (Wordlist)	ddulma	ddulma	sister	sister			4.7.2	159	0			
135478	633	Hani (Lüchun)	à njí	à njí	sister	sister			4.7.2	159	0			
135479	784	Hani (Khatu)	á tjỳq	á tjỳq	sister	sister			4.7.2	159	0			
135480	1299	Hani (Pijo)	á tjèq	á tjèq	sister	sister			4.7.2	159	0			
135481	243	Akha (Thai)	bɔ-dú	bɔ-dú	leg	leg			1.5.7	160	0			349,m
135483	635	Hani (Wordlist)	bbulddul	bbulddul	leg	leg			1.5.7	160	0			
135484	633	Hani (Lüchun)	à◦khý bu dú	àkhý bu dú	leg	leg			1.5.7	160	0			p,335,m,m
135485	784	Hani (Khatu)	pú tú	pú tú	leg	leg			1.5.7	160	0			
135486	1299	Hani (Pijo)	pú tú	pú tú	leg	leg			1.5.7	160	0			
135487	243	Akha (Thai)	ŋa-du	ŋa-du	bud	bud			3.1.4	161	0			
135488	244	Akha (Yunnan)	ŋa du	ŋa du	bud	bud			3.1.4	161	0			
135489	635	Hani (Wordlist)	alddu	alddu	bud	bud			3.1.4	161	0			
135490	633	Hani (Lüchun)	ádu	ádu	bud	bud			3.1.4	161	0			
135491	784	Hani (Khatu)	à tu	à tu	bud	bud			3.1.4	161	0			
135493	243	Akha (Thai)	ádu	ádu	corn, maize	corn, maize			3.1.4	162	0			
135494	244	Akha (Yunnan)	á du	á du	corn, maize	corn, maize			3.1.4	162	0			
135495	635	Hani (Wordlist)	ceilddu	ceilddu	corn, maize	corn, maize			3.1.4	162	0			
135496	633	Hani (Lüchun)	tjhɛ́ du	tjhɛ́ du	corn, maize	corn, maize			3.1.4	162	0			
135497	784	Hani (Khatu)	tá tu	tá tu	corn, maize	corn, maize			3.1.4	162	0			
135498	1299	Hani (Pijo)	shá tu	shá tu	corn, maize	corn, maize			3.1.4	162	0			
135499	243	Akha (Thai)	dù	dù	dig	dig			6.11	163	0			3573
135500	244	Akha (Yunnan)	dù	dù	dig	dig			6.11	163	0			3573
135501	635	Hani (Wordlist)	dduq	dduq	dig	dig			6.11	163	0			3573
135502	633	Hani (Lüchun)	dù	dù	dig	dig			6.11	163	0			3573
135503	784	Hani (Khatu)	tù	tù	dig	dig			6.11	163	0			3573
135504	1299	Hani (Pijo)	tshə̀	tshə̀	dig	dig			6.11	163	0			
135505	638	Haoni	tv̩³¹	tv̩³¹	dig	dig			6.11	163	0			3573
135506	243	Akha (Thai)	ù-dù	ù-dù	head	head			1.2.1	164	0			385,1223
135508	635	Hani (Wordlist)	wuq◦dduq	wuq◦dduq	head	head			1.2.1	164	0		D1	385,1223
135509	633	Hani (Lüchun)	ù dù	ù dù	head	head			1.2.1	164	0		D1	385,1223
135510	784	Hani (Khatu)	vù tjhì	vù tjhì	head	head			1.2.1	164	0		D1	385,383
135511	1299	Hani (Pijo)	vù khì	vù khì	head	head			1.2.1	164	0		D1	385,383
135512	243	Akha (Thai)	pjhú	pjhú	white	white			9.4	165	0			1235
135513	244	Akha (Yunnan)	jɔ pjhú	jɔ pjhú	white	white			9.4	165	0			m,1235
135514	635	Hani (Wordlist)	piul	piul	white	white			9.4	165	0			1235
135515	633	Hani (Lüchun)	phú	phú	white	white			9.4	165	0			1235
135516	784	Hani (Khatu)	a pjhú	a pjhú	white	white			9.4	165	0			p,1235
135517	1299	Hani (Pijo)	ɔ̀ phfú	ɔ̀ phfú	white	white			9.4	165	0			m,1235
135518	638	Haoni	fv̩⁵⁵	fv̩⁵⁵	white	white			9.4	165	0			1235
135519	243	Akha (Thai)	khɔ̀-pjhú	khɔ̀-pjhú	perspiration	perspiration			1.8.1.1	166	0	jbl5	HIDE	DUPE IN SOURCE
135520	244	Akha (Yunnan)	khɔ̀ pjhú	khɔ̀ pjhú	perspiration	perspiration			1.8.1.1	166	0			615,1235
135521	635	Hani (Wordlist)	koq◦piul	koq◦piul	perspiration	perspiration			1.8.1.1	166	0			615,1235
135522	633	Hani (Lüchun)	khə̀ phú	khə̀ phú	perspiration	perspiration			1.8.1.1	166	0	jbl5	HIDE	DUPE IN SOURCE
135523	784	Hani (Khatu)	à tshɔ́	à tshɔ́	perspiration	perspiration			1.8.1.1	166	0	jbl5	HIDE	DUPE IN SOURCE
135524	1299	Hani (Pijo)	khì tshá	khì tshá	perspiration	perspiration			1.8.1.1	166	0	jbl5	HIDE	DUPE IN SOURCE
135525	243	Akha (Thai)	í-phù	í-phù	bottle gourd	bottle gourd			5.1	167	0			p,5797
135526	244	Akha (Yunnan)	ú phù	ú phù	bottle gourd	bottle gourd			5.1	167	0			m,5797
135527	635	Hani (Wordlist)	haolpuq	haolpuq	bottle gourd	bottle gourd			5.1	167	0			5797
135528	633	Hani (Lüchun)	xhó phù	xhó phù	bottle gourd	bottle gourd			5.1	167	0			m,5797
135529	784	Hani (Khatu)	ú phm̀	ú phm̀	bottle gourd	bottle gourd			5.1	167	0			p,5797
135530	1299	Hani (Pijo)	ú phfù	ú phfù	bottle gourd	bottle gourd			5.1	167	0			p,5797
135531	243	Akha (Thai)	bu	bu	float	float			6.6.1	168	0			
135532	244	Akha (Yunnan)	bu	bu	float	float			6.6.1	168	0			
135533	635	Hani (Wordlist)	bbulhhaq	bbulhhaq	float	float			6.6.1	168	0			
135534	633	Hani (Lüchun)	ba ɣa	ba ɣa	float	float			6.6.1	168	0			
135535	784	Hani (Khatu)	py thɔ̀	py thɔ̀	float	float			6.6.1	168	0			
135536	1299	Hani (Pijo)	pjhɔ	pjhɔ	float	float			6.6.1	168	0			
135537	243	Akha (Thai)	hú-shì	hú-shì	cowrie	cowrie			2.2.5	169	0			
135539	635	Hani (Wordlist)	helsiiq	helsiiq	cowrie	cowrie			2.2.5	169	0		D1	
135543	243	Akha (Thai)	gá-hu	gá-hu	before, long ago	before, long ago			9.1.5	170	0			
135544	244	Akha (Yunnan)	á xhu	á xhu	before, long ago	before, long ago			9.1.5	170	0			
135545	635	Hani (Wordlist)	ggalhhu	ggalhhu	before, long ago	before, long ago			9.1.5	170	0			
135546	633	Hani (Lüchun)	gá ɣu	gá ɣu	before, long ago	before, long ago			9.1.5	170	0			
135547	784	Hani (Khatu)	à xho	à xho	before, long ago	before, long ago			9.1.5	170	0			
135548	1299	Hani (Pijo)	?	?	before, long ago	before, long ago			9.1.5	170	0			e
135549	243	Akha (Thai)	hù naŋ	hù naŋ	day before yesterday	day before yesterday			1.5.3.2	171	0			
135550	244	Akha (Yunnan)	fù naŋ	fù naŋ	day before yesterday	day before yesterday			1.5.3.2	171	0	jbl5	HIDE	DUPE IN SOURCE
135551	635	Hani (Wordlist)	huqnao	huqnao	day before yesterday	day before yesterday			1.5.3.2	171	0	jbl5	HIDE	DUPE IN SOURCE
135552	633	Hani (Lüchun)	xhù nɔ	xhù nɔ	day before yesterday	day before yesterday			1.5.3.2	171	0	jbl5	HIDE	DUPE IN SOURCE
135553	784	Hani (Khatu)	sjhy ni	sjhy ni	day before yesterday	day before yesterday			1.5.3.2	171	0		D5	m,85
135554	1299	Hani (Pijo)	sjhy ni	sjhy ni	day before yesterday	day before yesterday			1.5.3.2	171	0		D5	m,85
135555	633	Hani (Lüchun)	fù nɔ	fù nɔ	day before yesterday	day before yesterday			1.5.3.2	171	0	jbl5	HIDE	DUPE IN SOURCE
135556	243	Akha (Thai)	à◦shú	àshú	who	who			10.5.3	172	0			p,5632
135557	244	Akha (Yunnan)	à◦shú ɣà	àshú ɣà	who	who			10.5.3	172	0			p,5632,m
135558	635	Hani (Wordlist)	aq sol	aqsol	who	who			10.5.3	172	0			p,5632
135559	633	Hani (Lüchun)	à shú	à shú	who	who			10.5.3	172	0			p,5632
135560	784	Hani (Khatu)	xhá kò	xhá kò	who	who			10.5.3	172	0			
135561	1299	Hani (Pijo)	ɔ̀ sjhú	ɔ̀ sjhú	who	who			10.5.3	172	0			p,5632
135562	243	Akha (Thai)	shú-lá	shú-lá	soul	soul			1.10	173	0			m,2264
135563	244	Akha (Yunnan)	shà lá	shà lá	soul	soul			1.10	173	0			m,2264
135564	635	Hani (Wordlist)	sul◦lal	sullal	soul	soul			1.10	173	0			m,2264
135565	633	Hani (Lüchun)	sjhú lá	sjhú lá	soul	soul			1.10	173	0			m,2264
135566	784	Hani (Khatu)	niɛ̀q ?	niɛ̀q ?	soul	soul			1.10	173	0			
135567	1299	Hani (Pijo)	à lá	à lá	soul	soul			1.10	173	0			m,2264
135568	244	Akha (Yunnan)	shḿ lá	shḿ lá	soul	soul			1.10	173	0			m,2264
135569	243	Akha (Thai)	lú	lú	fry	fry			5.5	174	0			5684
135570	244	Akha (Yunnan)	lú	lú	fry	fry			5.5	174	0			5684
135571	635	Hani (Wordlist)	lul	lul	fry	fry			5.5	174	0			5684
135572	633	Hani (Lüchun)	hlú	hlú	fry	fry			5.5	174	0			5684
135574	1299	Hani (Pijo)	lý	lý	fry	fry			5.5	174	0			5684
135575	638	Haoni	l̥v̩⁵⁵	l̥v̩⁵⁵	fry	fry			5.5	174	0			5684
135576	243	Akha (Thai)	tshé	tshé	ten	ten			9.9	175	0			2748
135577	244	Akha (Yunnan)	tshé	tshé	ten	ten			9.9	175	0			2748
135578	635	Hani (Wordlist)	ceil	ceil	ten	ten			9.9	175	0			2748
135579	633	Hani (Lüchun)	tshé	tshé	ten	ten			9.9	175	0			2748
135580	784	Hani (Khatu)	tshý	tshý	ten	ten			9.9	175	0			2748
135581	1299	Hani (Pijo)	tshý	tshý	ten	ten			9.9	175	0			2748
135582	243	Akha (Thai)	tshé-kháŋ	tshé-kháŋ	hair (on head)	hair (on head)			1.2.3	176	0			1232,372
135583	244	Akha (Yunnan)	tshé kháŋ	tshé kháŋ	hair (on head)	hair (on head)			1.2.3	176	0	jbl5	HIDE	DUPE IN SOURCE
135584	635	Hani (Wordlist)	ceil◦kaol	ceil◦kaol	hair (on head)	hair (on head)			1.2.3	176	0	jbl5	HIDE	DUPE IN SOURCE
135585	633	Hani (Lüchun)	tshó khɔ́	tshó khɔ́	hair (on head)	hair (on head)			1.2.3	176	0	jbl5	HIDE	DUPE IN SOURCE
135586	784	Hani (Khatu)	tjhí khý	tjhí khý	hair (on head)	hair (on head)			1.2.3	176	0	jbl5	HIDE	DUPE IN SOURCE
135587	1299	Hani (Pijo)	tjhí khý	tjhí khý	hair (on head)	hair (on head)			1.2.3	176	0	jbl5	HIDE	DUPE IN SOURCE
135588	243	Akha (Thai)	xhà-dzé-zà	xhà-dzé-zà	husband, man	husband, man			4.7.4	177	0		D2	
135590	635	Hani (Wordlist)	haqjjilssaq	haqjjilssaq	husband, man	husband, man			4.7.4	177	0		D2	
135591	633	Hani (Lüchun)	xhà ju(jo?)	xhà ju(jo?)	husband, man	husband, man			4.7.4	177	0		z	
135594	243	Akha (Thai)	xhà-dzé	xhà-dzé	hawk, eagle	hawk, eagle			2.2.4.1	178	0			1603,2219
135595	244	Akha (Yunnan)	xhà dzé	xhà dzé	hawk, eagle	hawk, eagle			2.2.4.1	178	0			1603,2219
135596	635	Hani (Wordlist)	haq◦zzeil	haqzzeil	hawk, eagle	hawk, eagle			2.2.4.1	178	0			1603,2219
135597	633	Hani (Lüchun)	xhà dzɛ́	xhà dzɛ́	hawk, eagle	hawk, eagle			2.2.4.1	178	0			1603,2219
135598	784	Hani (Khatu)	tjí mo	tjí mo	hawk, eagle	hawk, eagle			2.2.4.1	178	0			
135599	1299	Hani (Pijo)	tjí mɔ	tjí mɔ	hawk, eagle	hawk, eagle			2.2.4.1	178	0			
135600	243	Akha (Thai)	m̀ djè djè	m̀ djè djè	thunder	thunder			3.2.1	179	0			
135601	244	Akha (Yunnan)	ù djè	ù djè	thunder	thunder			3.2.1	179	0			
135602	635	Hani (Wordlist)	aoqjjiq	aoqjjiq	thunder	thunder			3.2.1	179	0			
135603	633	Hani (Lüchun)	ɔ̀ djì	ɔ̀ djì	thunder	thunder			3.2.1	179	0			
135604	784	Hani (Khatu)	mi tsỳ	mi tsỳ	thunder	thunder			3.2.1	179	0			
135605	1299	Hani (Pijo)	mi tsỳ	mi tsỳ	thunder	thunder			3.2.1	179	0			2473,m
135606	243	Akha (Thai)	djè	djè	sift	sift			6.10.4	180	0			
135607	244	Akha (Yunnan)	djè	djè	sift	sift			6.10.4	180	0			
135608	635	Hani (Wordlist)	jjiq	jjiq	sift	sift			6.10.4	180	0			
135609	633	Hani (Lüchun)	djì	djì	sift	sift			6.10.4	180	0			
135610	784	Hani (Khatu)	tjhɔ́	tjhɔ́	sift	sift			6.10.4	180	0			
135611	1299	Hani (Pijo)	khý	khý	sift	sift			6.10.4	180	0			
135612	243	Akha (Thai)	djè-zà	djè-zà	domestic animal	domestic animal			2.3	181	0		D2	
135614	635	Hani (Wordlist)	zzeiqssaq	zzeiqssaq	domestic animal	domestic animal			2.3	181	0		D2	
135616	784	Hani (Khatu)	tjì jɔ̀	tjì jɔ̀	domestic animal	domestic animal			2.3	181	0		D2	
135617	1299	Hani (Pijo)	tjì jɔ̀	tjì jɔ̀	domestic animal	domestic animal			2.3	181	0		D2	
135618	243	Akha (Thai)	dáŋ-thé	dáŋ-thé	back / spine	back / spine			1.4.8	182	0	jbl5	HIDE	DUPE IN SOURCE
135619	244	Akha (Yunnan)	ɣɔ́ mɔ́ ?	ɣɔ́ mɔ́ ?	back / spine	back / spine			1.4.8	182	0			e
135620	635	Hani (Wordlist)	ddaol◦teil	ddaol◦teil	back / spine	back / spine			1.4.8	182	0	jbl5	HIDE	DUPE IN SOURCE
135621	633	Hani (Lüchun)	dó thɛ́	dó thɛ́	back / spine	back / spine			1.4.8	182	0	jbl5	HIDE	DUPE IN SOURCE
135622	784	Hani (Khatu)	?	?	back / spine	back / spine			1.4.8	182	0			x
135623	1299	Hani (Pijo)	?	?	back / spine	back / spine			1.4.8	182	0			x
135624	243	Akha (Thai)	thé	thé	sound, voice	sound, voice			9.3	183	0			
135625	244	Akha (Yunnan)	thé shá	thé shá	sound, voice	sound, voice			9.3	183	0			
135626	635	Hani (Wordlist)	ddoqteil	ddoqteil	sound, voice	sound, voice			9.3	183	0			
135627	633	Hani (Lüchun)	dò thé (thí?)	dò thé (thí?)	sound, voice	sound, voice			9.3	183	0			
135628	784	Hani (Khatu)	à thý	à thý	sound, voice	sound, voice			9.3	183	0			
135629	1299	Hani (Pijo)	ɔ̀ thý	ɔ̀ thý	sound, voice	sound, voice			9.3	183	0			
135630	243	Akha (Thai)	zàq thè	zàq thè	wild boar	wild boar			3.2.5	184	0			1006,m
135631	244	Akha (Yunnan)	ɣà thè	ɣà thè	wild boar	wild boar			3.2.5	184	0			1006,m
135632	635	Hani (Wordlist)	hhavqteiq	hhavqteiq	wild boar	wild boar			3.2.5	184	0			
135633	633	Hani (Lüchun)	ɣa thè	ɣa thè	wild boar	wild boar			3.2.5	184	0			1006,m
135634	784	Hani (Khatu)	wà thỳ	wà thỳ	wild boar	wild boar			3.2.5	184	0			1006,m
135635	1299	Hani (Pijo)	và thỳ	và thỳ	wild boar	wild boar			3.2.5	184	0			1006,m
135636	243	Akha (Thai)	né	né	red	red			9.4	185	0			2499
135637	244	Akha (Yunnan)	jɔ né	jɔ né	red	red			9.4	185	0			p,2499
135638	635	Hani (Wordlist)	nil	nil	red	red			9.4	185	0			2499
135639	633	Hani (Lüchun)	ní tjhù	ní tjhù	red	red			9.4	185	0			2499,m
135640	784	Hani (Khatu)	à ný	à ný	red	red			9.4	185	0			p,2499
135641	1299	Hani (Pijo)	ɔ̀ ný	ɔ̀ ný	red	red			9.4	185	0			m,2499
135642	638	Haoni	ȵi⁵⁵	ȵi⁵⁵	red	red			9.4	185	0			2499
135643	243	Akha (Thai)	á◦nè	ánè	bamboo strip	bamboo strip			3.1.1	186	0			p,275
135644	244	Akha (Yunnan)	á nè	á nè	bamboo strip	bamboo strip			3.1.1	186	0			p,275
135645	635	Hani (Wordlist)	al◦niq	alniq	bamboo strip	bamboo strip			3.1.1	186	0			p,275
135646	633	Hani (Lüchun)	ɛ́ nì	ɛ́ nì	bamboo strip	bamboo strip			3.1.1	186	0			p,275
135647	784	Hani (Khatu)	ɔ nỳ	ɔ nỳ	bamboo strip	bamboo strip			3.1.1	186	0			p,275
135648	1299	Hani (Pijo)	ky nỳ	ky nỳ	bamboo strip	bamboo strip			3.1.1	186	0			m,275
135649	243	Akha (Thai)	gó	gó	tall	tall			9.7.2	187	0			
135650	244	Akha (Yunnan)	jɔ gó	jɔ gó	tall	tall			9.7.2	187	0			
135651	635	Hani (Wordlist)	ggoq	ggoq	tall	tall			9.7.2	187	0			b?
135652	633	Hani (Lüchun)	gò	gò	tall	tall			9.7.2	187	0			b?
135653	784	Hani (Khatu)	mú	mú	tall	tall			9.7.2	187	0			
135654	1299	Hani (Pijo)	kɔ́ i	kɔ́ i	tall	tall			9.7.2	187	0			b?,m
135655	243	Akha (Thai)	ànjò	ànjò	buffalo	buffalo			2.1.2	188	0			
135656	244	Akha (Yunnan)	à njò	à njò	buffalo	buffalo			2.1.2	188	0			
135657	635	Hani (Wordlist)	aqniuq	aqniuq	buffalo	buffalo			2.1.2	188	0			
135658	633	Hani (Lüchun)	a njò	a njò	buffalo	buffalo			2.1.2	188	0			
135659	784	Hani (Khatu)	vý nù	vý nù	buffalo	buffalo			2.1.2	188	0			
135660	1299	Hani (Pijo)	vý nỳ	vý nỳ	buffalo	buffalo			2.1.2	188	0			
135661	243	Akha (Thai)	áho	áho	ant	ant			2.2.6	189	0			
135662	244	Akha (Yunnan)	á xho	á xho	ant	ant			2.2.6	189	0			
135663	635	Hani (Wordlist)	alwuvlal-ddeiq	alwuvlal-ddeiq	ant	ant			2.2.6	189	0			
135664	633	Hani (Lüchun)	á vu lá dɛ̀	á vu lá dɛ̀	ant	ant			2.2.6	189	0			
135665	784	Hani (Khatu)	pjɛ xhó	pjɛ xhó	ant	ant			2.2.6	189	0			
135666	1299	Hani (Pijo)	pjɛ sjhə́	pjɛ sjhə́	ant	ant			2.2.6	189	0			
135667	243	Akha (Thai)	ho-bjɔ	ho-bjɔ	flying squirrel	flying squirrel			6.7.5	190	0	jbl5	HIDE	DUPE IN SOURCE
135668	244	Akha (Yunnan)	fu bjɔ	fu bjɔ	flying squirrel	flying squirrel			6.7.5	190	0			m,2588
135669	635	Hani (Wordlist)	hubbiaol	hubbiaol	flying squirrel	flying squirrel			6.7.5	190	0	jbl5	HIDE	DUPE IN SOURCE
135670	633	Hani (Lüchun)	fù bɔ́	fù bɔ́	flying squirrel	flying squirrel			6.7.5	190	0			m,2588
135671	784	Hani (Khatu)	fo phì	fo phì	flying squirrel	flying squirrel			6.7.5	190	0	jbl5	HIDE	DUPE IN SOURCE
135672	1299	Hani (Pijo)	fó pi ŋá pi	fó pi ŋá pi	flying squirrel	flying squirrel			6.7.5	190	0			
135673	243	Akha (Thai)	ho-tjàq	ho-tjàq	rat	rat			2.1.1	191	0		D5	2630,5564
135674	244	Akha (Yunnan)	xho tjàq ?	xho tjàq ?	rat	rat			2.1.1	191	0			2630,5564
135675	635	Hani (Wordlist)	hu◦zavq	hu◦zavq	rat	rat			2.1.1	191	0	jbl5	HIDE	DUPE IN SOURCE
135676	633	Hani (Lüchun)	fu tjàq	fu tjàq	rat	rat			2.1.1	191	0	jbl5	HIDE	DUPE IN SOURCE
135677	784	Hani (Khatu)	xho tshà	xho tshà	rat	rat			2.1.1	191	0	jbl5	HIDE	DUPE IN SOURCE
135678	1299	Hani (Pijo)	fu tshà	fu tshà	rat	rat			2.1.1	191	0	jbl5	HIDE	DUPE IN SOURCE
135679	243	Akha (Thai)	xoq-tjàq	xoq-tjàq	rat	rat			2.1.1	191	0			2630,5564
135680	243	Akha (Thai)	àxhò	àxhò	father's sister	father's sister			4.7.1	192	0			x
135681	244	Akha (Yunnan)	à xhò	à xhò	father's sister	father's sister			4.7.1	192	0			x
135682	635	Hani (Wordlist)	aqhuq	aqhuq	father's sister	father's sister			4.7.1	192	0			x
135683	633	Hani (Lüchun)	a njà	a njà	father's sister	father's sister			4.7.1	192	0			x
135684	784	Hani (Khatu)	a khù	a khù	father's sister	father's sister			4.7.1	192	0			x
135685	1299	Hani (Pijo)	á tù	á tù	father's sister	father's sister			4.7.1	192	0			x
135686	638	Haoni	a⁵⁵xv̱³¹	a⁵⁵xv̱³¹	father's sister	father's sister			4.7.1	192	0			x
135687	243	Akha (Thai)	ɣò	ɣò	chew	chew			1.3.4	193	0			1762
135688	244	Akha (Yunnan)	ɣö	ɣö	chew	chew			1.3.4	193	0			1762
135689	635	Hani (Wordlist)	hhyuq	hhyuq	chew	chew			1.3.4	193	0			1762
135690	633	Hani (Lüchun)	ɣò	ɣò	chew	chew			1.3.4	193	0			1762
135691	784	Hani (Khatu)	kù	kù	chew	chew			1.3.4	193	0			755
135692	1299	Hani (Pijo)	kù	kù	chew	chew			1.3.4	193	0			1762
135693	243	Akha (Thai)	zà-jo	zà-jo	boy	boy			1.9.6.1	194	0			1012,m
135694	244	Akha (Yunnan)	zà jo	zà jo	boy	boy			1.9.6.1	194	0			1012,m
135695	635	Hani (Wordlist)	ssaqyo	ssaqyo	boy	boy			1.9.6.1	194	0			m
135696	633	Hani (Lüchun)	zà ju ?	zà ju ?	boy	boy			1.9.6.1	194	0			1012,m
135697	784	Hani (Khatu)	jà jo	jà jo	boy	boy			1.9.6.1	194	0			m,m
135698	1299	Hani (Pijo)	jà jo à njí	jà jo à njí	boy	boy			1.9.6.1	194	0			m,m,m,m
135699	243	Akha (Thai)	zò	zò	walk	walk			6.7.4	195	0			
135700	244	Akha (Yunnan)	tjhaŋ	tjhaŋ	walk	walk			6.7.4	195	0			
135701	635	Hani (Wordlist)	ssuq	ssuq	walk	walk			6.7.4	195	0			
135702	633	Hani (Lüchun)	zù	zù	walk	walk			6.7.4	195	0			
135703	784	Hani (Khatu)	jù	jù	walk	walk			6.7.4	195	0			
135704	1299	Hani (Pijo)	jù	jù	walk	walk			6.7.4	195	0			
135705	638	Haoni	zɿ³¹	zɿ³¹	walk	walk			6.7.4	195	0			
135706	243	Akha (Thai)	xhà-lo	xhà-lo	stone	stone			3.2.9	196	0		D1	2166,1269
135707	244	Akha (Yunnan)	xhà lu ?	xhà lu ?	stone	stone			3.2.9	196	0			2166,1269
135708	635	Hani (Wordlist)	havq◦luv	havq◦luv	stone	stone			3.2.9	196	0		D1	2166,1269
135709	633	Hani (Lüchun)	xhà luq	xhà luq	stone	stone			3.2.9	196	0		D1	2166,1269
135710	784	Hani (Khatu)	lo mɔ	lo mɔ	stone	stone			3.2.9	196	0		D2	1269
135711	1299	Hani (Pijo)	lə ma	lə ma	stone	stone			3.2.9	196	0		D2	1269
135712	243	Akha (Thai)	ɛ́	ɛ́	say	say			1.8.7	197	0			
135713	244	Akha (Yunnan)	dja	dja	say	say			1.8.7	197	0			5382
135714	635	Hani (Wordlist)	eil	eil	say	say			1.8.7	197	0			
135715	633	Hani (Lüchun)	ɛ́	ɛ́	say	say			1.8.7	197	0			
135716	784	Hani (Khatu)	ɣó	ɣó	say	say			1.8.7	197	0			
135717	1299	Hani (Pijo)	mì	mì	say	say			1.8.7	197	0			1288
135718	243	Akha (Thai)	ŋɛ́	ŋɛ́	frost	frost			3.2.1	198	0			3565
135720	635	Hani (Wordlist)	haqnieil	haqnieil	frost	frost			3.2.1	198	0			
135721	633	Hani (Lüchun)	xhà ŋɛ́	xhà ŋɛ́	frost	frost			3.2.1	198	0			m,3565
135722	784	Hani (Khatu)	ò pjhú	ò pjhú	frost	frost			3.2.1	198	0			
135723	1299	Hani (Pijo)	ɔ̀ njí	ɔ̀ njí	frost	frost			3.2.1	198	0			m,3565
135724	243	Akha (Thai)	ŋɛ́	ŋɛ́	forget	forget			8.3.1.16.1	199	0			
135725	244	Akha (Yunnan)	ŋɛ́	ŋɛ́	forget	forget			8.3.1.16.1	199	0			
135726	635	Hani (Wordlist)	nieiljav	nieiljav	forget	forget			8.3.1.16.1	199	0			
